BBB Time,Mag Vals,Lamor
00:21:40.987,39930.342,313
00:21:41.088,40761.589,356
00:21:41.188,41241.081,322
00:21:41.288,42321.393,291
00:21:41.389,40954.074,310
00:21:41.489,41788.232,310
00:21:41.590,41007.603,305
00:21:41.690,42220.789,300
00:21:41.790,41310.953,310
00:21:41.891,41557.612,305
00:21:41.991,40554.623,339
00:21:42.092,41669.102,295
00:21:42.192,40786.262,352
00:21:42.292,41842.199,332
00:21:42.393,40691.034,308
00:21:42.493,42624.838,305
00:21:42.594,41142.128,300
00:21:42.694,42220.636,317
00:21:42.794,41010.536,327
00:21:42.895,41642.516,349
00:21:42.995,40770.348,339
00:21:43.095,41657.692,295
00:21:43.196,40845.804,356
00:21:43.296,41942.94,300
00:21:43.397,40557.207,332
00:21:43.497,42396.49,300
00:21:43.598,40897.454,356
00:21:43.698,41856.699,298
00:21:43.798,41160.041,325
00:21:43.899,41654.853,320
00:21:43.999,40719.617,310
00:21:44.100,41410.133,291
00:21:44.200,40589.144,327
00:21:44.301,41548.699,305
00:21:44.401,40676.835,310
00:26:14.804,184775.417,0
00:26:14.904,187033.333,0
00:26:15.005,24503.796,0
00:26:15.105,26566.084,0
00:26:15.206,28739.804,29
00:26:15.306,29649.306,154
00:26:15.406,30797.486,205
00:26:15.507,30993.415,210
00:26:15.607,31443.134,305
00:26:15.708,31779.01,266
00:26:15.808,31997.626,283
00:26:15.908,31338.627,300
00:26:17.785,36586.471,0
00:26:17.885,34392.744,0
00:26:17.985,33775.156,56
00:26:18.086,32621.748,146
00:26:18.186,32782.257,171
00:26:18.286,32135.794,259
00:26:18.387,32393.392,251
00:26:18.487,31636.608,266
00:26:18.587,31628.589,295
00:26:18.688,30710.033,266
00:26:18.788,31281.221,281
00:26:18.888,30528.162,273
00:26:18.989,31056.384,283
00:26:19.089,30986.171,286
00:26:19.189,31029.255,342
00:26:19.290,30688.526,303
00:26:19.390,30795.435,286
00:26:19.490,30450.901,283
00:26:19.591,30610.005,266
00:26:19.691,30486.035,276
00:26:19.792,30364.187,281
00:26:19.892,30037.453,269
00:26:19.992,30064.36,269
00:26:20.093,30144.395,291
00:26:20.193,29975.858,305
00:26:20.293,29829.488,286
00:26:20.394,29917.186,281
00:26:20.494,30312.567,293
00:26:20.594,30394.433,271
00:26:20.695,30165.311,291
00:26:20.795,30610.378,286
00:26:20.896,29733.112,313
00:26:20.996,29658.272,310
00:26:21.096,29591.262,295
00:26:21.197,30406.499,283
00:26:21.297,30182.911,281
00:26:21.397,30783.431,320
00:26:21.498,29853.556,315
00:26:21.598,30167.992,281
00:26:21.699,29454.129,276
00:26:21.799,29497.184,286
00:26:21.899,29746.274,303
00:26:22.000,30435.646,293
00:26:22.100,30257.676,313
00:26:22.201,30128.795,278
00:26:22.301,29815.857,273
00:26:22.401,28917.015,317
00:26:22.502,28323.458,315
00:26:22.602,28431.432,281
00:26:22.702,28365.499,303
00:26:22.803,28129.849,266
00:26:22.903,27755.147,283
00:26:23.003,28326.547,269
00:26:23.104,28900.741,308
00:26:23.204,29546.848,276
00:26:23.305,29746.59,300
00:26:23.405,29882.816,288
00:26:23.505,29807.768,276
00:26:23.606,29539.515,298
00:26:23.706,29403.371,334
00:26:23.806,28879.205,317
00:26:23.907,28550.017,286
00:26:24.007,28692.501,295
00:26:24.107,28726.317,293
00:26:24.208,28782.989,271
00:26:24.308,28724.68,276
00:26:24.409,29004.585,283
00:26:24.509,28782.69,288
00:26:24.609,28564.089,281
00:26:24.710,28305.028,291
00:26:24.810,28711.569,283
00:26:24.910,28288.595,273
00:26:25.010,28380.878,327
00:26:25.111,27891.858,295
00:26:25.211,28332.929,291
00:26:25.311,27682.848,288
00:26:25.412,27884.175,303
00:26:25.512,27844.501,305
00:26:25.612,28088.755,278
00:26:25.713,27798.111,278
00:26:25.813,27774.013,293
00:26:25.913,27196.367,303
00:26:26.014,27534.564,283
00:26:26.114,27544.478,295
00:26:26.214,27727.49,317
00:26:26.315,27377.688,334
00:26:26.415,27597.973,293
00:26:26.515,27617.094,327
00:26:26.616,28141.744,269
00:26:26.716,28060.34,283
00:26:26.817,27687.133,313
00:26:26.917,27663.847,313
00:26:27.017,27631.051,298
00:26:27.118,27360.576,286
00:26:27.218,27599.157,273
00:26:27.318,27721.072,278
00:26:27.419,27877.441,283
00:26:27.519,27753.766,310
00:26:27.620,28078.845,288
00:26:27.720,27614.048,313
00:26:27.821,27702.255,271
00:26:27.921,27304.846,298
00:26:28.022,27148.82,286
00:26:28.122,27213.997,332
00:26:28.223,27382.91,293
00:26:28.323,26913.339,300
00:26:28.424,26492.109,271
00:26:28.524,26310.901,278
00:26:28.624,26372.082,313
00:26:28.725,26059.085,283
00:26:28.825,26168.95,300
00:26:28.926,26034.561,291
00:26:29.026,25898.751,291
00:26:29.127,25654.367,308
00:26:29.227,25849.553,273
00:26:29.328,26206.138,283
00:26:29.428,26263.755,300
00:26:29.528,26135.81,339
00:26:29.629,26400.416,303
00:26:29.729,26277.207,313
00:26:29.830,26802.945,310
00:26:29.930,26359.183,283
00:26:30.031,26501.127,278
00:26:30.131,26101.995,283
00:26:30.231,26499.131,293
00:26:30.332,26216.114,315
00:26:30.432,26170.228,283
00:26:30.533,25588.091,303
00:26:30.633,25610.97,269
00:26:30.734,25090.849,293
00:26:30.834,25480.684,310
00:26:30.935,25028.655,288
00:26:31.035,25627.216,298
00:26:31.135,25425.084,278
00:26:31.236,25553.317,278
00:26:31.336,25277.125,310
00:26:31.437,25283.206,330
00:26:31.537,25182.351,266
00:26:31.637,25865.65,286
00:26:31.738,25704.935,278
00:26:31.838,25736.598,291
00:26:31.939,25467.51,286
00:26:32.039,25668.694,298
00:26:32.140,25549.292,310
00:26:32.240,25326.186,283
00:26:32.341,24977.87,325
00:26:32.441,24437.371,283
00:26:32.541,24017.665,286
00:26:32.642,23987.656,276
00:26:32.742,23886.467,327
00:26:32.842,23731.763,283
00:26:32.943,23609.856,298
00:26:33.043,23630.17,315
00:26:33.144,23825.998,303
00:26:33.244,24388.969,313
00:26:33.344,24715.284,325
00:26:33.445,24239.688,295
00:26:33.545,24111.877,288
00:26:33.646,24208.518,286
00:26:33.746,24168.866,291
00:26:33.846,24220.883,276
00:26:33.947,24470.913,295
00:26:34.047,24712.035,283
00:26:34.148,24369.325,303
00:26:34.248,24198.619,300
00:26:34.349,24305.641,298
00:26:34.449,24066.679,303
00:26:34.550,24086.73,320
00:26:34.650,23910.22,288
00:26:34.750,23589.187,283
00:26:34.851,23937.05,273
00:26:34.951,23620.065,327
00:26:35.052,23361.149,303
00:26:35.152,23450.4,317
00:26:35.253,23561.201,300
00:26:35.353,23263.304,322
00:26:35.453,23049.675,322
00:26:35.554,22790.431,286
00:26:35.654,22966.492,325
00:26:35.754,23406.713,281
00:26:35.855,23332.809,295
00:26:35.955,23068.515,286
00:26:36.056,22875.75,283
00:26:36.156,22782.716,288
00:26:36.256,22888.614,291
00:26:36.357,22758.782,325
00:26:36.457,22875.626,291
00:26:36.558,22677.854,273
00:26:36.658,22566.615,273
00:26:36.758,22335.413,325
00:26:36.859,22551.157,288
00:26:36.959,22714.858,317
00:26:37.060,22741.704,286
00:26:37.160,22696.128,283
00:26:37.260,22720.904,330
00:26:37.361,22555.497,317
00:26:37.461,22838.56,334
00:26:37.561,22814.641,281
00:26:37.662,22763.974,303
00:26:37.762,22276.895,303
00:26:37.863,22320.081,271
00:26:37.963,21933.295,295
00:26:38.063,22382.826,308
00:26:38.164,22419.785,332
00:26:38.264,22364.38,271
00:26:38.365,22009.807,283
00:26:38.465,22105.472,303
00:26:38.565,21927.965,303
00:26:38.666,21917.474,293
00:26:38.766,22098.326,293
00:26:38.866,22004.141,295
00:26:38.967,21853.363,291
00:26:39.067,21859.309,286
00:26:39.168,21967.882,295
00:26:39.268,21840.349,313
00:26:39.368,21958.571,317
00:26:39.469,21974.789,305
00:26:39.569,22207.207,288
00:26:39.669,21951.505,291
00:26:39.770,21862.533,283
00:26:39.870,21965.232,281
00:26:39.971,21828.59,283
00:26:40.071,21700.517,286
00:26:40.171,21414.219,320
00:26:40.272,21405.605,291
00:26:40.372,21477.557,293
00:26:40.473,21341.42,305
00:26:40.573,21044.212,330
00:26:40.674,20914.124,322
00:26:40.774,20831.026,281
00:26:40.874,21043.651,293
00:26:40.975,21062.174,293
00:26:41.075,21057.829,303
00:26:41.176,20908.883,293
00:26:41.276,21069.739,313
00:26:41.376,21133.935,278
00:26:41.477,21124.374,276
00:26:41.577,21067.319,298
00:26:41.678,21070.987,303
00:26:41.778,20939.329,288
00:26:41.879,20886.728,291
00:26:41.979,20733.377,298
00:26:42.080,20530.464,342
00:26:42.180,20391.379,303
00:26:42.280,20544.512,288
00:26:42.381,20186.19,317
00:26:42.481,20264.009,273
00:26:42.582,20189.523,332
00:26:42.682,20260.885,261
00:26:42.783,20279.044,300
00:26:42.883,20365.851,273
00:26:42.984,20281.536,300
00:26:43.084,20178.165,271
00:26:43.184,20240.024,286
00:26:43.285,20287.006,278
00:26:43.385,20225.605,330
00:26:43.486,20153.426,300
00:26:43.586,19941.619,327
00:26:43.687,20348.283,271
00:26:43.787,20321.989,298
00:26:43.888,20359.385,271
00:26:43.988,20290.038,291
00:26:44.089,20381.781,320
00:26:44.189,20501.427,286
00:26:44.289,20620.857,317
00:26:44.390,20530.853,295
00:26:44.490,20531.15,291
00:26:44.591,20506.436,286
00:26:44.691,20389.083,283
00:26:44.792,20253.538,288
00:26:44.892,20306.403,276
00:26:44.992,20140.665,295
00:26:45.093,20011.112,303
00:26:45.193,20098.438,320
00:26:45.294,20215.478,300
00:26:45.394,20235.291,332
00:26:45.494,20231.952,308
00:26:45.595,20158.034,278
00:26:45.695,20073.296,283
00:26:45.796,20345.857,305
00:26:45.896,20175.088,313
00:26:45.997,19967.094,298
00:26:46.097,19846.886,293
00:26:46.197,19532.282,293
00:26:46.298,19637.16,322
00:26:46.398,19674.117,325
00:26:46.499,19704.159,276
00:26:46.599,19809.139,327
00:26:46.699,19713.632,308
00:26:46.800,19385.271,308
00:26:46.900,19527.861,269
00:26:47.001,19749.45,342
00:26:47.101,19609.714,283
00:26:47.202,19627.35,278
00:26:47.302,19967.713,320
00:26:47.402,19708.21,320
00:26:47.503,19342.028,298
00:26:47.603,19359.616,288
00:26:47.704,19451.171,327
00:26:47.804,19341.251,293
00:26:47.904,19373.828,273
00:26:48.005,19332.16,332
00:26:48.105,19316.959,298
00:26:48.206,19327.798,291
00:26:48.306,19156.811,334
00:26:48.406,19133.961,295
00:26:48.507,19211.859,291
00:26:48.607,19318.251,325
00:26:48.708,19386.516,288
00:26:48.808,19278.1,305
00:26:48.908,19381.615,325
00:26:49.009,19223.361,298
00:26:49.109,19082.45,276
00:26:49.209,18735.724,281
00:26:49.310,18882.211,295
00:26:49.410,18909.586,288
00:26:49.511,19135.41,291
00:26:49.611,19295.388,283
00:26:49.711,19315.131,286
00:26:49.812,18986.845,303
00:26:49.912,18933.122,334
00:26:50.012,18871.853,330
00:26:50.113,19130.359,313
00:26:50.213,19014.606,330
00:26:50.314,19090.326,310
00:26:50.414,18878.585,295
00:26:50.514,19071.155,288
00:26:50.615,19168.936,308
00:26:50.715,19798.978,327
00:26:50.815,20199.852,300
00:26:50.916,21064.641,288
00:26:51.016,21605.704,298
00:26:51.117,22313.93,264
00:26:51.217,22857.287,300
00:26:51.317,24033.781,291
00:26:51.418,24427.561,332
00:26:51.518,25419.838,283
00:26:51.619,25681.593,313
00:26:51.719,26447.574,288
00:26:51.819,26514.238,283
00:26:51.920,27958.866,308
00:26:52.020,27766.505,313
00:26:52.120,28946.252,322
00:26:52.221,28272.245,293
00:26:52.321,29386.127,291
00:26:52.422,29112.564,322
00:26:52.522,30101.247,295
00:26:52.622,28212.773,334
00:26:52.723,28178.234,320
00:26:52.823,27535.086,298
00:26:52.923,29410.059,342
00:26:53.024,29166.475,310
00:26:53.124,30896.644,303
00:26:53.225,30671.458,305
00:26:53.325,31552.445,300
00:26:53.425,31096.092,295
00:26:53.526,32668.183,313
00:26:53.626,32218.127,295
00:26:53.727,33112.791,300
00:26:53.827,32418.135,320
00:26:53.927,33865.827,315
00:26:54.028,33658.96,298
00:26:54.128,34968.742,295
00:26:54.228,34590.13,310
00:26:54.329,35643.452,349
00:26:54.429,34967.054,364
00:26:54.530,36066.681,293
00:26:54.630,35131.412,325
00:26:54.730,36204.449,295
00:26:54.831,35366.433,310
00:26:54.931,36104.884,327
00:26:55.032,35840.797,298
00:26:55.132,37120.048,300
00:26:55.232,36649.669,303
00:26:55.333,38324.138,315
00:26:55.433,36737.53,315
00:26:55.534,38634.767,317
00:26:55.634,38270.816,347
00:26:55.734,38949.895,364
00:26:55.835,38756.795,334
00:26:55.935,39295.999,317
00:26:56.036,38009.936,313
00:26:56.136,39184.269,300
00:26:56.236,39820.359,308
00:26:56.337,40563.657,344
00:26:56.437,38737.208,303
00:26:56.538,40067.703,359
00:26:56.638,38988.675,352
00:26:56.738,40133.39,310
00:26:56.839,39269.597,337
00:26:56.939,39170.532,352
00:26:57.040,37951.09,344
00:26:57.140,39841.411,320
00:26:57.240,40061.588,327
00:26:57.341,40752.035,295
00:26:57.441,40246.03,320
00:26:57.541,41381.274,349
00:26:57.642,40374.392,344
00:26:57.742,40107.756,305
00:26:57.843,38895.482,342
00:26:57.943,40583.262,303
00:26:58.044,39962.831,303
00:26:58.144,41220.028,325
00:26:58.244,40407.677,317
00:26:58.345,40364.018,344
00:26:58.445,40119.588,315
00:26:58.545,41606.976,332
00:26:58.646,39763.195,313
00:26:58.746,40611.056,332
00:26:58.846,39689.725,303
00:26:58.947,40826.446,288
00:26:59.047,40243.226,330
00:26:59.148,41128.952,337
00:26:59.248,40023.78,322
00:26:59.348,40718.881,339
00:26:59.449,39506.547,308
00:26:59.549,41134.39,303
00:26:59.649,39812.234,352
00:26:59.750,41778.386,344
00:26:59.850,40485.125,310
00:26:59.951,41145.302,298
00:27:00.051,39542.794,320
00:27:00.151,40570.618,310
00:27:00.252,39027.263,305
00:27:00.352,40717.035,332
00:27:00.452,39745.722,347
00:27:00.553,40646.018,322
00:27:00.653,40261.54,313
00:27:00.753,40972.743,337
00:27:00.854,40436.87,320
00:27:00.954,42067.807,303
00:27:01.055,40574.61,322
00:27:01.155,42241.58,310
00:27:01.255,40648.362,325
00:27:01.356,41690.937,313
00:27:01.456,39694.324,332
00:27:01.556,40931.189,337
00:27:01.657,39735.35,332
00:27:01.757,41116.31,330
00:27:01.857,39974.807,305
00:27:01.958,40887.426,310
00:27:02.058,39556.797,320
00:27:02.158,40149.987,298
00:27:02.259,39390.321,330
00:27:02.359,41020.205,322
00:27:02.460,40316.357,339
00:27:02.560,40277.816,295
00:27:02.660,39846.107,347
00:27:02.761,40680.289,352
00:27:02.861,40089.76,313
00:27:02.961,41988.73,315
00:27:03.062,39890.488,308
00:27:03.162,40311.458,332
00:27:03.262,39981.771,352
00:27:03.363,41112.17,337
00:27:03.463,40170.548,327
00:27:03.564,41060.5,303
00:27:03.664,39380.339,317
00:27:03.764,40466.032,344
00:27:03.865,39686.131,359
00:27:03.965,40920.07,313
00:27:04.066,39893.635,313
00:27:04.166,40007.57,327
00:27:04.266,39429.137,295
00:27:04.367,40343.012,334
00:27:04.467,39499.848,332
00:27:04.568,41152.34,352
00:27:04.668,40373.469,315
00:27:04.768,41385.924,303
00:27:04.869,40579.872,356
00:27:04.969,41192.776,298
00:27:05.069,40804.113,334
00:27:05.170,39600.678,347
00:27:05.270,37901.212,330
00:27:05.370,39545.242,310
00:27:05.470,38897.989,354
00:27:05.571,40201.626,291
00:27:05.671,39981.105,347
00:27:05.772,40907.471,349
00:27:05.872,39728.535,313
00:27:05.972,40107.103,322
00:27:06.073,40344.868,315
00:27:06.173,41140.274,334
00:27:06.273,39940.614,315
00:27:06.374,40387.158,376
00:27:06.474,39160.452,317
00:27:06.574,39281.883,295
00:27:06.675,39996.173,317
00:27:06.775,41676.275,320
00:27:06.876,39756.328,342
00:27:06.976,41198.157,317
00:27:07.076,39778.781,361
00:27:07.177,40425.649,320
00:27:07.277,39874.817,320
00:27:07.378,40786.133,337
00:27:07.478,39424.531,313
00:27:07.578,39794.188,303
00:27:07.679,39632.363,322
00:27:07.779,40887.489,347
00:27:07.880,40238.237,317
00:27:07.980,41335.968,313
00:27:08.080,40109.732,322
00:27:08.181,40045.233,298
00:27:08.281,39115.506,317
00:27:08.382,40582.363,313
00:27:08.482,40153.642,359
00:27:08.583,40844.464,356
00:27:08.683,39430.408,320
00:27:08.783,39780.56,300
00:27:08.884,39554.907,305
00:27:08.984,40240.15,334
00:27:09.085,38809.962,317
00:27:09.185,39514.211,347
00:27:09.286,38892.712,305
00:27:09.386,40308.147,288
00:27:09.487,39148.639,344
00:27:09.587,40922.003,352
00:27:09.687,39822.411,322
00:27:09.788,39785.325,322
00:27:09.888,39464.765,337
00:27:09.989,40397.541,310
00:27:10.089,39162.648,366
00:27:10.190,40197.877,342
00:27:10.290,38666.426,330
00:27:10.390,39409.652,300
00:27:10.491,38926.8,300
00:27:10.591,39819.067,310
00:27:10.692,38302.502,308
00:27:10.792,39419.849,303
00:27:10.892,38790.497,325
00:27:10.993,40211.818,342
00:27:11.093,39139.33,313
00:27:11.194,39848.407,339
00:27:11.294,39179.107,315
00:27:11.394,40211.691,308
00:27:11.495,39660.856,332
00:27:11.595,40380.646,288
00:27:11.696,39006.761,313
00:27:11.796,39983.891,315
00:27:11.897,39239.735,303
00:27:11.997,40010.881,305
00:27:12.097,38082.56,322
00:27:12.198,39539.757,303
00:27:12.298,39761.128,334
00:27:12.399,40438.826,308
00:27:12.499,39689.887,313
00:27:12.599,40154.632,332
00:27:12.700,39255.715,310
00:27:12.800,40938.793,313
00:27:12.901,39197.911,344
00:27:13.001,39330.314,330
00:27:13.102,39623.922,352
00:27:13.202,42420.395,334
00:27:13.303,40051.314,317
00:27:13.403,39307.661,337
00:27:13.503,39693.481,303
00:27:13.604,40315.519,344
00:27:13.704,39078.765,300
00:27:13.805,40100.903,327
00:27:13.905,39111.35,334
00:27:14.005,40080.387,303
00:27:14.106,39349.379,322
00:27:14.206,39795.447,366
00:27:14.307,38510.818,322
00:27:14.407,38938.427,313
00:27:14.507,37865.064,322
00:27:14.608,39342.761,344
00:27:14.708,38804.579,327
00:27:14.808,39073.717,322
00:27:14.909,37526.688,347
00:27:15.009,38420.373,303
00:27:15.110,37118.404,313
00:27:15.210,38085.039,313
00:27:15.311,38527.478,305
00:27:15.411,38770.174,327
00:27:15.511,38133.632,332
00:27:15.612,39147.896,337
00:27:15.712,39738.926,334
00:27:15.813,41703.483,352
00:27:15.913,38777.802,344
00:27:16.014,39032.609,303
00:27:16.114,38200.505,334
00:27:16.214,39044.413,320
00:27:16.315,37858.149,315
00:27:16.415,38698.681,349
00:27:16.516,38128.501,327
00:27:16.616,38164.729,325
00:27:16.717,36951.701,352
00:27:16.817,38062.638,298
00:27:16.918,36988.658,354
00:27:17.018,38233.969,315
00:27:17.119,37943.109,308
00:27:17.219,38055.647,313
00:27:17.320,37556.205,327
00:27:17.420,38142.345,330
00:27:17.521,37071.497,337
00:27:17.621,38027.51,334
00:27:17.722,37690.493,344
00:27:17.822,38514.022,315
00:27:17.923,37124.641,344
00:27:18.023,37987.081,291
00:27:18.124,36961.262,300
00:27:18.224,38243.293,300
00:27:18.325,36804.419,337
00:27:18.425,37782.484,303
00:27:18.525,37107.591,315
00:27:18.626,37786.64,320
00:27:18.726,36867.678,305
00:27:18.827,38528.21,347
00:27:18.927,37257.266,313
00:27:19.028,38403.17,281
00:27:19.128,36979.882,305
00:27:19.229,37457.242,300
00:27:19.329,36436.067,303
00:27:19.430,37247.765,320
00:27:19.530,36449.222,303
00:27:19.631,36385.932,315
00:27:19.731,36080.928,315
00:27:19.832,36483.324,320
00:27:19.932,35771.446,313
00:27:20.033,37316.22,303
00:27:20.133,35883.276,300
00:27:20.234,35980.02,332
00:27:20.334,35436.027,305
00:27:20.434,36651.616,347
00:27:20.535,35512.498,310
00:27:20.635,36279.827,339
00:27:20.736,35709.274,305
00:27:20.836,36893.451,337
00:27:20.937,35891.218,342
00:27:21.037,36154.963,305
00:27:21.137,34973.783,305
00:27:21.238,35744.154,322
00:27:21.338,35208.412,354
00:27:21.439,36433.571,303
00:27:21.539,35366.289,320
00:27:21.640,36772.859,325
00:27:21.740,35884.98,315
00:27:21.840,36016.575,291
00:27:21.941,34795.234,337
00:27:22.041,35785.56,337
00:27:22.142,34640.716,320
00:27:22.242,35385.807,293
00:27:22.343,34756.975,303
00:27:22.443,35279.646,310
00:27:22.544,34436.378,293
00:27:22.644,35343.039,298
00:27:22.744,34000.416,300
00:27:22.845,34799.896,327
00:27:22.945,33582.717,334
00:27:23.046,33277.938,308
00:27:23.146,32565.894,305
00:27:23.246,32740.774,286
00:27:23.347,31436.151,317
00:27:23.447,31786.565,300
00:27:23.548,29895.824,288
00:27:23.648,29602.636,286
00:27:23.748,29104.739,339
00:27:23.849,30262.614,288
00:27:23.949,28911.024,320
00:27:24.050,29329.705,291
00:27:24.150,29190.134,332
00:27:24.250,29430.451,315
00:27:24.351,29321.912,327
00:27:24.451,28917.185,286
00:27:24.552,27267.503,310
00:27:24.652,26715.732,313
00:27:24.753,25759.046,278
00:27:24.853,24741.299,317
00:27:24.954,23608.663,293
00:27:25.054,22734.856,305
00:27:25.155,21868.092,310
00:27:25.255,21073.016,288
00:27:25.356,20429.803,313
00:27:25.456,21609.793,281
00:27:25.556,22683.314,330
00:27:25.657,23297.75,332
00:27:25.757,23665.365,320
00:27:25.858,24160.47,293
00:27:25.958,24334.873,281
00:27:26.059,24608.127,317
00:27:26.159,24764.725,303
00:27:26.260,25337.105,313
00:27:26.360,25693.502,293
00:27:26.461,26061.378,344
00:27:26.561,26026.104,313
00:27:26.662,26407.403,286
00:27:26.762,26564.139,295
00:27:26.863,26388.505,320
00:27:26.963,25890.621,332
00:27:27.064,26213.101,273
00:27:27.164,26323.108,308
00:27:27.265,26303.519,303
00:27:27.365,26025.445,303
00:27:27.466,26702.914,315
00:27:27.566,27175.172,286
00:27:27.667,27451.51,332
00:27:27.767,27460.572,325
00:27:27.868,27191.352,325
00:27:27.968,27001.481,325
00:27:28.069,27490.172,293
00:27:28.169,27562.624,320
00:27:28.270,27683.774,281
00:27:28.370,27975.117,291
00:27:28.471,28315.04,308
00:27:28.571,28276.949,330
00:27:28.672,28526.001,291
00:27:28.772,28484.53,339
00:27:28.873,29040.888,286
00:27:28.973,28940.379,325
