BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
00:25:16.271,3394363,46250,492563563,-1229224185
00:25:16.374,3394463,46250,492563565,-1229224183
00:25:16.471,3394563,46250,492563567,-1229224181
00:25:16.577,3394665,46260,492563567,-1229224179
00:25:16.680,3394763,46260,492563567,-1229224178
00:25:16.775,3394863,46270,492563568,-1229224176
00:25:16.878,3394968,46270,492563568,-1229224174
00:25:16.978,3395063,46270,492563568,-1229224173
00:25:17.078,3395168,46280,492563568,-1229224171
00:25:17.179,3395263,46280,492563568,-1229224169
00:25:17.279,3395366,46280,492563568,-1229224166
00:25:17.380,3395463,46280,492563568,-1229224164
00:25:17.480,3395563,46280,492563568,-1229224162
00:25:17.580,3395663,46290,492563568,-1229224160
00:25:17.679,3395763,46290,492563569,-1229224159
00:25:17.776,3395863,46290,492563570,-1229224157
00:25:17.882,3395963,46290,492563570,-1229224156
00:25:17.982,3396063,46290,492563571,-1229224155
00:25:18.080,3396168,46290,492563572,-1229224154
00:25:18.178,3396263,46300,492563573,-1229224153
00:25:18.283,3396363,46300,492563574,-1229224152
00:25:18.379,3396463,46290,492563576,-1229224150
00:25:18.482,3396563,46290,492563577,-1229224149
00:25:18.582,3396663,46290,492563578,-1229224147
00:25:18.685,3396763,46290,492563579,-1229224146
00:25:18.786,3396863,46290,492563580,-1229224144
00:25:18.886,3396963,46290,492563581,-1229224142
00:25:18.987,3397063,46300,492563583,-1229224140
00:25:19.082,3397163,46300,492563584,-1229224139
00:25:19.185,3397263,46300,492563585,-1229224137
00:25:19.286,3397363,46300,492563586,-1229224135
00:25:19.388,3397463,46300,492563587,-1229224134
00:25:19.486,3397563,46300,492563589,-1229224133
00:25:19.589,3397663,46300,492563590,-1229224131
00:25:19.693,3397763,46300,492563590,-1229224130
00:25:19.786,3397863,46300,492563591,-1229224129
00:25:19.888,3397963,46300,492563592,-1229224128
00:25:19.988,3398063,46300,492563592,-1229224128
00:25:20.092,3398163,46300,492563593,-1229224127
00:25:20.192,3398263,46300,492563593,-1229224127
00:25:20.292,3398363,46300,492563593,-1229224127
00:25:20.391,3398463,46310,492563594,-1229224127
00:25:20.489,3398563,46310,492563595,-1229224127
00:25:20.591,3398663,46310,492563595,-1229224127
00:25:20.697,3398765,46310,492563595,-1229224127
00:25:20.800,3398863,46320,492563596,-1229224127
00:25:20.890,3398963,46320,492563596,-1229224127
00:25:20.996,3399068,46320,492563597,-1229224127
00:25:21.098,3399168,46320,492563598,-1229224128
00:25:21.196,3399265,46320,492563599,-1229224128
00:25:21.292,3399363,46320,492563599,-1229224128
00:25:21.392,3399461,46320,492563600,-1229224129
00:25:21.495,3399563,46330,492563600,-1229224129
00:25:21.598,3399663,46330,492563601,-1229224130
00:25:21.704,3399763,46330,492563601,-1229224130
00:25:21.798,3399861,46330,492563602,-1229224131
00:25:21.894,3399963,46330,492563604,-1229224131
00:25:21.994,3400063,46330,492563605,-1229224131
00:25:22.100,3400163,46330,492563606,-1229224131
00:25:22.200,3400268,46340,492563608,-1229224131
00:25:22.300,3400363,46340,492563609,-1229224132
00:25:22.401,3400463,46340,492563611,-1229224132
00:25:22.496,3400561,46340,492563612,-1229224132
00:25:22.597,3400663,46340,492563614,-1229224132
00:25:22.700,3400763,46340,492563617,-1229224133
00:25:22.807,3400863,46350,492563618,-1229224133
00:25:22.903,3400963,46360,492563619,-1229224133
00:25:23.003,3401063,46360,492563621,-1229224133
00:25:23.101,3401163,46370,492563622,-1229224133
00:25:23.204,3401263,46370,492563623,-1229224133
00:25:23.304,3401363,46370,492563625,-1229224133
00:25:23.405,3401463,46360,492563626,-1229224133
00:25:23.505,3401563,46360,492563626,-1229224134
00:25:23.601,3401663,46360,492563627,-1229224134
00:25:23.706,3401763,46360,492563627,-1229224134
00:25:23.806,3401863,46360,492563627,-1229224134
00:25:23.906,3401963,46360,492563628,-1229224134
00:25:24.002,3402063,46360,492563629,-1229224134
00:25:24.106,3402163,46360,492563629,-1229224134
00:25:24.207,3402263,46360,492563630,-1229224133
00:25:24.310,3402368,46360,492563630,-1229224133
00:25:24.408,3402463,46360,492563631,-1229224132
00:25:24.503,3402563,46360,492563631,-1229224132
00:25:24.608,3402663,46360,492563631,-1229224131
00:25:24.712,3402763,46350,492563631,-1229224131
00:25:24.810,3402863,46350,492563631,-1229224130
00:25:24.907,3402963,46350,492563630,-1229224130
00:25:25.010,3403063,46350,492563630,-1229224130
00:25:25.110,3403163,46350,492563631,-1229224130
00:25:25.213,3403268,46350,492563632,-1229224130
00:25:25.306,3403363,46350,492563633,-1229224130
00:25:25.407,3403463,46350,492563635,-1229224130
00:25:25.514,3403568,46350,492563636,-1229224129
00:25:25.612,3403668,46350,492563638,-1229224129
00:25:25.716,3403763,46350,492563639,-1229224128
00:25:25.813,3403863,46340,492563640,-1229224128
00:25:25.911,3403963,46340,492563642,-1229224127
00:25:26.014,3404063,46330,492563644,-1229224127
00:25:26.109,3404163,46320,492563647,-1229224126
00:25:26.215,3404268,46320,492563649,-1229224125
00:25:26.315,3404366,46310,492563651,-1229224124
00:25:26.411,3404463,46310,492563653,-1229224124
00:25:26.516,3404563,46300,492563655,-1229224123
00:25:26.616,3404663,46300,492563657,-1229224122
00:25:26.717,3404763,46290,492563659,-1229224122
00:25:26.810,3404863,46290,492563661,-1229224121
00:25:26.915,3404963,46290,492563663,-1229224120
00:25:27.018,3405063,46280,492563664,-1229224120
00:25:27.118,3405163,46280,492563665,-1229224119
00:25:27.214,3405263,46280,492563667,-1229224119
00:25:27.319,3405363,46280,492563669,-1229224119
00:25:27.420,3405463,46280,492563670,-1229224118
00:25:27.515,3405563,46280,492563671,-1229224117
00:25:27.620,3405663,46280,492563672,-1229224117
00:25:27.724,3405763,46280,492563673,-1229224116
00:25:27.821,3405866,46290,492563674,-1229224115
00:25:27.922,3405968,46290,492563675,-1229224114
00:25:28.022,3406063,46290,492563676,-1229224113
00:25:28.118,3406163,46300,492563677,-1229224111
00:25:28.218,3406263,46300,492563677,-1229224110
00:25:28.321,3406363,46310,492563676,-1229224109
00:25:28.424,3406463,46310,492563676,-1229224107
00:25:28.522,3406563,46320,492563677,-1229224106
00:25:28.625,3406663,46330,492563677,-1229224105
00:25:28.728,3406763,46340,492563676,-1229224104
00:25:28.825,3406861,46350,492563676,-1229224102
00:25:28.926,3406963,46350,492563676,-1229224100
00:25:29.021,3407063,46360,492563675,-1229224099
00:25:29.124,3407163,46370,492563674,-1229224098
00:25:29.224,3407263,46370,492563673,-1229224097
00:25:29.322,3407363,46380,492563672,-1229224096
00:25:29.427,3407463,46380,492563671,-1229224095
00:25:29.528,3407563,46380,492563670,-1229224094
00:25:29.628,3407665,46380,492563669,-1229224093
00:25:29.729,3407763,46390,492563669,-1229224092
00:25:29.826,3407863,46390,492563669,-1229224091
00:25:29.929,3407966,46390,492563669,-1229224090
00:25:30.030,3408063,46400,492563670,-1229224088
00:25:30.130,3408163,46400,492563671,-1229224087
00:25:30.231,3408263,46400,492563673,-1229224086
00:25:30.326,3408363,46400,492563674,-1229224085
00:25:30.429,3408463,46400,492563675,-1229224084
00:25:30.532,3408563,46400,492563676,-1229224084
00:25:30.632,3408663,46400,492563677,-1229224083
00:25:30.740,3408768,46400,492563678,-1229224083
00:25:30.840,3408863,46400,492563680,-1229224083
00:25:30.933,3408968,46410,492563681,-1229224082
00:25:31.029,3409063,46410,492563683,-1229224082
00:25:31.132,3409163,46410,492563685,-1229224082
00:25:31.235,3409268,46410,492563686,-1229224082
00:25:31.330,3409361,46410,492563687,-1229224082
00:25:31.435,3409465,46400,492563689,-1229224081
00:25:31.536,3409563,46400,492563691,-1229224081
00:25:31.636,3409663,46400,492563693,-1229224081
00:25:31.752,3409766,46390,492563694,-1229224080
00:25:31.832,3409863,46390,492563696,-1229224080
00:25:31.932,3409963,46390,492563697,-1229224079
00:25:32.038,3410063,46390,492563699,-1229224078
00:25:32.138,3410163,46390,492563700,-1229224078
00:25:32.239,3410263,46390,492563701,-1229224077
00:25:32.339,3410363,46390,492563703,-1229224077
00:25:32.434,3410463,46390,492563704,-1229224077
00:25:32.537,3410563,46390,492563705,-1229224076
00:25:32.635,3410663,46390,492563707,-1229224076
00:25:32.743,3410766,46400,492563708,-1229224076
00:25:32.843,3410868,46400,492563710,-1229224075
00:25:32.941,3410963,46400,492563711,-1229224075
00:25:33.037,3411063,46410,492563712,-1229224074
00:25:33.137,3411166,46410,492563714,-1229224074
00:25:33.243,3411271,46410,492563715,-1229224074
00:25:33.343,3411363,46410,492563717,-1229224073
00:25:33.443,3411463,46410,492563719,-1229224073
00:25:33.539,3411563,46420,492563722,-1229224072
00:25:33.644,3411663,46420,492563725,-1229224072
00:25:33.750,3411770,46420,492563728,-1229224071
00:25:33.847,3411863,46420,492563731,-1229224071
00:25:33.945,3411963,46420,492563733,-1229224070
00:25:34.045,3412063,46430,492563735,-1229224070
00:25:34.141,3412163,46430,492563737,-1229224069
00:25:34.246,3412268,46430,492563738,-1229224068
00:25:34.347,3412363,46430,492563739,-1229224068
00:25:34.442,3412463,46430,492563739,-1229224067
00:25:34.542,3412563,46430,492563739,-1229224067
00:25:34.645,3412663,46440,492563740,-1229224067
00:25:34.748,3412763,46440,492563741,-1229224067
00:25:34.849,3412863,46440,492563742,-1229224067
00:25:34.949,3412963,46450,492563742,-1229224067
00:25:35.049,3413063,46450,492563743,-1229224068
00:25:35.149,3413163,46450,492563744,-1229224068
00:25:35.250,3413266,46450,492563745,-1229224068
00:25:35.348,3413363,46450,492563747,-1229224068
00:25:35.451,3413463,46460,492563748,-1229224068
00:25:35.551,3413563,46460,492563748,-1229224068
00:25:35.651,3413663,46460,492563749,-1229224068
00:25:35.757,3413768,46460,492563749,-1229224068
00:25:35.852,3413866,46460,492563751,-1229224068
00:25:35.952,3413963,46460,492563752,-1229224068
00:25:36.052,3414063,46460,492563753,-1229224068
00:25:36.153,3414163,46450,492563754,-1229224068
00:25:36.253,3414263,46450,492563756,-1229224068
00:25:36.349,3414363,46450,492563758,-1229224068
00:25:36.454,3414463,46460,492563759,-1229224068
00:25:36.554,3414563,46460,492563760,-1229224068
00:25:36.650,3414663,46460,492563762,-1229224069
00:25:36.758,3414763,46460,492563763,-1229224069
00:25:36.856,3414865,46460,492563765,-1229224069
00:25:36.956,3414965,46460,492563767,-1229224069
00:25:37.056,3415063,46450,492563769,-1229224070
00:25:37.152,3415163,46450,492563770,-1229224070
00:25:37.257,3415263,46450,492563772,-1229224070
00:25:37.355,3415363,46450,492563773,-1229224070
00:25:37.453,3415463,46450,492563774,-1229224071
00:25:37.558,3415563,46450,492563775,-1229224071
00:25:37.659,3415663,46460,492563777,-1229224071
00:25:37.762,3415763,46460,492563778,-1229224071
00:25:37.860,3415863,46470,492563779,-1229224070
00:25:37.960,3415963,46470,492563780,-1229224070
00:25:38.055,3416063,46480,492563781,-1229224070
00:25:38.160,3416168,46480,492563782,-1229224069
00:25:38.261,3416263,46480,492563783,-1229224068
00:25:38.361,3416365,46490,492563784,-1229224067
00:25:38.462,3416463,46490,492563786,-1229224066
00:25:38.555,3416563,46490,492563788,-1229224065
00:25:38.663,3416663,46500,492563789,-1229224065
00:25:38.766,3416766,46510,492563790,-1229224065
00:25:38.861,3416863,46510,492563792,-1229224065
00:25:38.959,3416963,46510,492563793,-1229224064
00:25:39.064,3417063,46510,492563795,-1229224064
00:25:39.162,3417163,46510,492563796,-1229224063
00:25:39.265,3417263,46520,492563797,-1229224063
00:25:39.358,3417361,46510,492563799,-1229224062
00:25:39.461,3417466,46510,492563799,-1229224061
00:25:39.561,3417563,46510,492563800,-1229224060
00:25:39.662,3417663,46510,492563800,-1229224060
00:25:39.770,3417763,46510,492563800,-1229224059
00:25:39.863,3417863,46510,492563799,-1229224059
00:25:39.968,3417963,46500,492563799,-1229224058
00:25:40.068,3418063,46500,492563799,-1229224057
00:25:40.169,3418163,46500,492563800,-1229224056
00:25:40.267,3418263,46500,492563801,-1229224056
00:25:40.369,3418363,46490,492563801,-1229224055
00:25:40.470,3418463,46490,492563802,-1229224055
00:25:40.570,3418563,46490,492563804,-1229224054
00:25:40.671,3418663,46490,492563805,-1229224053
00:25:40.777,3418766,46490,492563805,-1229224053
00:25:40.872,3418863,46480,492563806,-1229224052
00:25:40.970,3418963,46480,492563806,-1229224052
00:25:41.072,3419063,46480,492563807,-1229224052
00:25:41.173,3419163,46480,492563808,-1229224052
00:25:41.273,3419266,46480,492563809,-1229224051
00:25:41.374,3419368,46470,492563810,-1229224051
00:25:41.474,3419463,46470,492563810,-1229224052
00:25:41.570,3419563,46470,492563810,-1229224052
00:25:41.670,3419663,46470,492563811,-1229224052
00:25:41.781,3419763,46470,492563811,-1229224053
00:25:41.883,3419863,46460,492563812,-1229224053
00:25:41.976,3419963,46460,492563813,-1229224053
00:25:42.074,3420063,46460,492563815,-1229224052
00:25:42.177,3420163,46470,492563817,-1229224052
00:25:42.277,3420263,46470,492563819,-1229224051
00:25:42.372,3420361,46470,492563821,-1229224050
00:25:42.476,3420463,46480,492563822,-1229224050
00:25:42.578,3420563,46480,492563824,-1229224049
00:25:42.679,3420663,46480,492563826,-1229224048
00:25:42.782,3420766,46480,492563827,-1229224047
00:25:42.875,3420861,46490,492563829,-1229224046
00:25:42.975,3420963,46490,492563830,-1229224046
00:25:43.078,3421063,46500,492563831,-1229224046
00:25:43.181,3421163,46500,492563833,-1229224045
00:25:43.284,3421268,46500,492563836,-1229224044
00:25:43.382,3421363,46500,492563839,-1229224043
00:25:43.477,3421463,46500,492563842,-1229224042
00:25:43.582,3421563,46500,492563845,-1229224040
00:25:43.678,3421663,46500,492563849,-1229224039
00:25:43.786,3421763,46500,492563852,-1229224037
00:25:43.881,3421863,46510,492563856,-1229224035
00:25:43.984,3421963,46510,492563858,-1229224033
00:25:44.080,3422063,46510,492563861,-1229224031
00:25:44.185,3422163,46520,492563864,-1229224030
00:25:44.285,3422263,46520,492563867,-1229224029
00:25:44.386,3422363,46520,492563869,-1229224028
00:25:44.486,3422463,46530,492563871,-1229224028
00:25:44.586,3422563,46530,492563874,-1229224028
00:25:44.687,3422663,46540,492563876,-1229224028
00:25:44.790,3422763,46540,492563877,-1229224027
00:25:44.883,3422863,46540,492563879,-1229224027
00:25:44.988,3422963,46550,492563880,-1229224027
00:25:45.085,3423063,46550,492563881,-1229224027
00:25:45.184,3423163,46550,492563882,-1229224027
00:25:45.284,3423263,46560,492563884,-1229224027
00:25:45.389,3423363,46560,492563886,-1229224027
00:25:45.490,3423463,46560,492563888,-1229224028
00:25:45.590,3423563,46560,492563890,-1229224028
00:25:45.685,3423661,46560,492563892,-1229224028
00:25:45.794,3423768,46560,492563894,-1229224029
00:25:45.889,3423863,46560,492563896,-1229224029
00:25:45.992,3423963,46560,492563898,-1229224029
00:25:46.092,3424063,46560,492563899,-1229224030
00:25:46.189,3424163,46550,492563901,-1229224030
00:25:46.288,3424263,46550,492563903,-1229224031
00:25:46.393,3424363,46540,492563906,-1229224032
00:25:46.493,3424463,46540,492563908,-1229224032
00:25:46.594,3424563,46530,492563910,-1229224034
00:25:46.694,3424663,46530,492563912,-1229224035
00:25:46.797,3424763,46520,492563914,-1229224036
00:25:46.895,3424863,46520,492563916,-1229224037
00:25:46.995,3424963,46510,492563918,-1229224038
00:25:47.091,3425063,46510,492563919,-1229224039
00:25:47.191,3425163,46500,492563920,-1229224040
00:25:47.294,3425263,46500,492563921,-1229224041
00:25:47.392,3425363,46500,492563923,-1229224041
00:25:47.497,3425463,46490,492563924,-1229224043
00:25:47.597,3425563,46490,492563925,-1229224044
00:25:47.698,3425663,46490,492563927,-1229224045
00:25:47.803,3425776,46490,492563928,-1229224046
00:25:47.898,3425863,46490,492563930,-1229224047
00:25:47.994,3425963,46490,492563931,-1229224049
00:25:48.099,3426063,46480,492563933,-1229224050
00:25:48.199,3426163,46470,492563934,-1229224051
00:25:48.300,3426263,46470,492563935,-1229224052
00:25:48.398,3426363,46460,492563937,-1229224052
00:25:48.500,3426463,46450,492563937,-1229224053
00:25:48.601,3426568,46450,492563938,-1229224054
00:25:48.704,3426668,46450,492563940,-1229224055
00:25:48.804,3426763,46440,492563941,-1229224055
00:25:48.897,3426863,46440,492563943,-1229224057
00:25:49.002,3426963,46440,492563944,-1229224058
00:25:49.100,3427063,46440,492563945,-1229224060
00:25:49.203,3427163,46440,492563945,-1229224062
00:25:49.298,3427263,46440,492563946,-1229224063
00:25:49.401,3427365,46440,492563947,-1229224065
00:25:49.502,3427463,46440,492563948,-1229224067
00:25:49.600,3427563,46440,492563949,-1229224068
00:25:49.705,3427663,46440,492563951,-1229224070
00:25:49.806,3427763,46440,492563952,-1229224071
00:25:49.900,3427861,46440,492563954,-1229224071
00:25:50.001,3427963,46440,492563956,-1229224072
00:25:50.104,3428068,46440,492563959,-1229224072
00:25:50.201,3428163,46440,492563961,-1229224071
00:25:50.307,3428263,46440,492563963,-1229224071
00:25:50.407,3428363,46440,492563965,-1229224071
00:25:50.508,3428463,46450,492563967,-1229224071
00:25:50.608,3428563,46450,492563968,-1229224071
00:25:50.705,3428663,46450,492563971,-1229224071
00:25:50.809,3428763,46460,492563973,-1229224071
00:25:50.909,3428863,46460,492563975,-1229224072
00:25:51.010,3428963,46460,492563977,-1229224073
00:25:51.108,3429063,46460,492563978,-1229224073
00:25:51.205,3429161,46460,492563980,-1229224074
00:25:51.308,3429263,46460,492563982,-1229224075
00:25:51.408,3429363,46460,492563985,-1229224076
00:25:51.509,3429463,46460,492563987,-1229224077
00:25:51.607,3429563,46450,492563989,-1229224078
00:25:51.712,3429663,46450,492563991,-1229224078
00:25:51.813,3429763,46450,492563992,-1229224079
00:25:51.913,3429863,46450,492563994,-1229224080
00:25:52.016,3429968,46450,492563995,-1229224080
00:25:52.109,3430063,46450,492563996,-1229224081
00:25:52.212,3430163,46450,492563998,-1229224083
00:25:52.319,3430268,46450,492564000,-1229224085
00:25:52.412,3430368,46440,492564002,-1229224086
00:25:52.510,3430463,46440,492564003,-1229224087
00:25:52.616,3430563,46440,492564004,-1229224089
00:25:52.716,3430663,46440,492564006,-1229224091
00:25:52.822,3430770,46440,492564008,-1229224092
00:25:52.918,3430863,46440,492564010,-1229224093
00:25:53.012,3430963,46430,492564011,-1229224094
00:25:53.118,3431066,46430,492564013,-1229224095
00:25:53.218,3431168,46420,492564014,-1229224096
00:25:53.313,3431263,46420,492564015,-1229224097
00:25:53.414,3431363,46420,492564016,-1229224098
00:25:53.514,3431463,46410,492564017,-1229224099
00:25:53.617,3431568,46410,492564018,-1229224100
00:25:53.720,3431663,46410,492564019,-1229224100
00:25:53.821,3431763,46410,492564021,-1229224101
00:25:53.921,3431863,46410,492564022,-1229224101
00:25:54.016,3431963,46410,492564023,-1229224101
00:25:54.121,3432063,46410,492564023,-1229224101
00:25:54.217,3432163,46410,492564023,-1229224101
00:25:54.320,3432263,46410,492564024,-1229224101
00:25:54.423,3432364,46410,492564024,-1229224100
00:25:54.523,3432463,46410,492564025,-1229224100
00:25:54.623,3432563,46410,492564026,-1229224099
00:25:54.724,3432663,46410,492564026,-1229224098
00:25:54.827,3432763,46410,492564025,-1229224098
00:25:54.925,3432863,46410,492564026,-1229224097
00:25:55.025,3432963,46410,492564027,-1229224095
00:25:55.121,3433063,46410,492564029,-1229224094
00:25:55.223,3433163,46410,492564030,-1229224093
00:25:55.326,3433263,46410,492564031,-1229224092
00:25:55.427,3433363,46410,492564032,-1229224092
00:25:55.527,3433463,46420,492564033,-1229224091
00:25:55.625,3433563,46420,492564033,-1229224091
00:25:55.723,3433663,46420,492564034,-1229224091
00:25:55.836,3433768,46420,492564034,-1229224090
00:25:55.929,3433863,46420,492564034,-1229224090
00:25:56.029,3433963,46420,492564035,-1229224090
00:25:56.125,3434063,46420,492564037,-1229224090
00:25:56.225,3434163,46420,492564038,-1229224090
00:25:56.330,3434266,46430,492564041,-1229224090
00:25:56.428,3434363,46430,492564042,-1229224090
00:25:56.531,3434463,46430,492564045,-1229224090
00:25:56.632,3434563,46430,492564046,-1229224089
00:25:56.732,3434663,46430,492564047,-1229224088
00:25:56.833,3434763,46430,492564047,-1229224088
00:25:56.928,3434863,46430,492564048,-1229224087
00:25:57.028,3434963,46430,492564049,-1229224087
00:25:57.134,3435063,46420,492564050,-1229224086
00:25:57.234,3435163,46420,492564051,-1229224085
00:25:57.334,3435266,46420,492564052,-1229224084
00:25:57.432,3435363,46420,492564054,-1229224083
00:25:57.535,3435463,46420,492564056,-1229224082
00:25:57.636,3435563,46420,492564057,-1229224082
00:25:57.733,3435663,46420,492564058,-1229224081
00:25:57.839,3435763,46430,492564058,-1229224080
00:25:57.932,3435863,46430,492564060,-1229224080
00:25:58.037,3435963,46430,492564061,-1229224079
00:25:58.137,3436063,46430,492564063,-1229224078
00:25:58.238,3436163,46430,492564065,-1229224077
00:25:58.338,3436268,46440,492564068,-1229224076
00:25:58.434,3436361,46440,492564070,-1229224075
00:25:58.536,3436463,46440,492564072,-1229224075
00:25:58.639,3436565,46440,492564075,-1229224074
00:25:58.740,3436668,46440,492564078,-1229224074
00:25:58.840,3436763,46440,492564080,-1229224073
00:25:58.941,3436863,46440,492564083,-1229224073
00:25:59.039,3436963,46450,492564086,-1229224073
00:25:59.141,3437063,46450,492564088,-1229224073
00:25:59.242,3437163,46450,492564090,-1229224072
00:25:59.342,3437263,46450,492564092,-1229224071
00:25:59.443,3437363,46460,492564093,-1229224070
00:25:59.538,3437463,46460,492564095,-1229224070
00:25:59.643,3437563,46460,492564096,-1229224070
00:25:59.739,3437663,46460,492564098,-1229224069
00:25:59.844,3437763,46460,492564099,-1229224069
00:25:59.942,3437863,46470,492564100,-1229224069
00:26:00.045,3437963,46470,492564102,-1229224069
00:26:00.143,3438063,46480,492564103,-1229224070
00:26:00.245,3438163,46480,492564104,-1229224070
00:26:00.346,3438263,46490,492564104,-1229224070
00:26:00.446,3438373,46490,492564104,-1229224070
00:26:00.547,3438463,46490,492564105,-1229224071
00:26:00.644,3438563,46500,492564105,-1229224072
00:26:00.747,3438663,46500,492564106,-1229224073
00:26:00.851,3438764,46500,492564106,-1229224074
00:26:00.948,3438863,46500,492564107,-1229224074
00:26:01.046,3438963,46500,492564108,-1229224075
00:26:01.149,3439063,46510,492564110,-1229224075
00:26:01.249,3439163,46510,492564112,-1229224075
00:26:01.349,3439263,46510,492564114,-1229224075
00:26:01.450,3439363,46520,492564114,-1229224075
00:26:01.545,3439463,46520,492564115,-1229224075
00:26:01.650,3439563,46520,492564115,-1229224076
00:26:01.746,3439663,46530,492564116,-1229224076
00:26:01.861,3439763,46530,492564116,-1229224077
00:26:01.949,3439863,46530,492564116,-1229224077
00:26:02.049,3439963,46540,492564117,-1229224078
00:26:02.152,3440065,46540,492564117,-1229224078
00:26:02.253,3440163,46540,492564117,-1229224078
00:26:02.351,3440263,46550,492564117,-1229224078
00:26:02.453,3440363,46550,492564117,-1229224078
00:26:02.554,3440463,46550,492564118,-1229224078
00:26:02.649,3440566,46550,492564119,-1229224078
00:26:02.752,3440663,46560,492564120,-1229224078
00:26:02.858,3440766,46560,492564122,-1229224077
00:26:02.954,3440861,46560,492564123,-1229224077
00:26:03.056,3440963,46560,492564125,-1229224076
00:26:03.156,3441063,46560,492564126,-1229224075
00:26:03.256,3441168,46560,492564128,-1229224074
00:26:03.352,3441263,46560,492564130,-1229224074
00:26:03.455,3441363,46560,492564133,-1229224073
00:26:03.558,3441463,46560,492564135,-1229224073
00:26:03.658,3441563,46560,492564137,-1229224073
00:26:03.756,3441663,46560,492564139,-1229224073
00:26:03.859,3441761,46560,492564141,-1229224073
00:26:03.954,3441861,46560,492564142,-1229224074
00:26:04.057,3441963,46560,492564143,-1229224074
00:26:04.158,3442063,46560,492564144,-1229224075
00:26:04.256,3442163,46560,492564145,-1229224075
00:26:04.361,3442263,46560,492564147,-1229224075
00:26:04.456,3442361,46550,492564149,-1229224075
00:26:04.562,3442463,46550,492564150,-1229224075
