BBB Time,Weeks,Secs
00:25:17.198,2157,240737200
00:25:17.297,2157,240737300
00:25:17.399,2157,240737400
00:25:17.498,2157,240737500
00:25:17.599,2157,240737600
00:25:17.699,2157,240737700
00:25:17.800,2157,240737800
00:25:17.899,2157,240737900
00:25:18.002,2157,240738000
00:25:18.101,2157,240738100
00:25:18.202,2157,240738200
00:25:18.302,2157,240738300
00:25:18.402,2157,240738400
00:25:18.537,2157,240738500
00:25:18.603,2157,240738600
00:25:18.705,2157,240738700
00:25:18.805,2157,240738800
00:25:18.907,2157,240738900
00:25:19.007,2157,240739000
00:25:19.105,2157,240739100
00:25:19.206,2157,240739200
00:25:19.306,2157,240739300
00:25:19.407,2157,240739400
00:25:19.507,2157,240739500
00:25:19.608,2157,240739600
00:25:19.709,2157,240739700
00:25:19.810,2157,240739800
00:25:19.912,2157,240739900
00:25:20.010,2157,240740000
00:25:20.110,2157,240740100
00:25:20.211,2157,240740200
00:25:20.311,2157,240740300
00:25:20.411,2157,240740400
00:25:20.546,2157,240740500
00:25:20.616,2157,240740600
00:25:20.713,2157,240740700
00:25:20.814,2157,240740800
00:25:20.915,2157,240740900
00:25:21.013,2157,240741000
00:25:21.115,2157,240741100
00:25:21.215,2157,240741200
00:25:21.317,2157,240741300
00:25:21.416,2157,240741400
00:25:21.519,2157,240741500
00:25:21.618,2157,240741600
00:25:21.718,2157,240741700
00:25:21.817,2157,240741800
00:25:21.919,2157,240741900
00:25:22.020,2157,240742000
00:25:22.118,2157,240742100
00:25:22.220,2157,240742200
00:25:22.321,2157,240742300
00:25:22.419,2157,240742400
00:25:22.554,2157,240742500
00:25:22.622,2157,240742600
00:25:22.722,2157,240742700
00:25:22.822,2157,240742800
00:25:22.923,2157,240742900
00:25:23.024,2157,240743000
00:25:23.122,2157,240743100
00:25:23.223,2157,240743200
00:25:23.325,2157,240743300
00:25:23.425,2157,240743400
00:25:23.525,2157,240743500
00:25:23.625,2157,240743600
00:25:23.727,2157,240743700
00:25:23.825,2157,240743800
00:25:23.925,2157,240743900
00:25:24.030,2157,240744000
00:25:24.124,2157,240744100
00:25:24.226,2157,240744200
00:25:24.328,2157,240744300
00:25:24.429,2157,240744400
00:25:24.564,2157,240744500
00:25:24.629,2157,240744600
00:25:24.726,2157,240744700
00:25:24.830,2157,240744800
00:25:24.926,2157,240744900
00:25:25.030,2157,240745000
00:25:25.129,2157,240745100
00:25:25.231,2157,240745200
00:25:25.329,2157,240745300
00:25:25.430,2157,240745400
00:25:25.530,2157,240745500
00:25:25.631,2157,240745600
00:25:25.730,2157,240745700
00:25:25.830,2157,240745800
00:25:25.931,2157,240745900
00:25:26.033,2157,240746000
00:25:26.133,2157,240746100
00:25:26.234,2157,240746200
00:25:26.332,2157,240746300
00:25:26.436,2157,240746400
00:25:26.585,2157,240746500
00:25:26.634,2157,240746600
00:25:26.734,2157,240746700
00:25:26.834,2157,240746800
00:25:26.935,2157,240746900
00:25:27.037,2157,240747000
00:25:27.137,2157,240747100
00:25:27.238,2157,240747200
00:25:27.336,2157,240747300
00:25:27.440,2157,240747400
00:25:27.537,2157,240747500
00:25:27.641,2157,240747600
00:25:27.738,2157,240747700
00:25:27.840,2157,240747800
00:25:27.940,2157,240747900
00:25:28.042,2157,240748000
00:25:28.144,2157,240748100
00:25:28.243,2157,240748200
00:25:28.341,2157,240748300
00:25:28.441,2157,240748400
00:25:28.576,2157,240748500
00:25:28.642,2157,240748600
00:25:28.743,2157,240748700
00:25:28.843,2157,240748800
00:25:28.945,2157,240748900
00:25:29.045,2157,240749000
00:25:29.148,2157,240749100
00:25:29.246,2157,240749200
00:25:29.346,2157,240749300
00:25:29.445,2157,240749400
00:25:29.545,2157,240749500
00:25:29.646,2157,240749600
00:25:29.746,2157,240749700
00:25:29.847,2157,240749800
00:25:29.947,2157,240749900
00:25:30.052,2157,240750000
00:25:30.148,2157,240750100
00:25:30.252,2157,240750200
00:25:30.349,2157,240750300
00:25:30.449,2157,240750400
00:25:30.584,2157,240750500
00:25:30.650,2157,240750600
00:25:30.750,2157,240750700
00:25:30.851,2157,240750800
00:25:30.951,2157,240750900
00:25:31.051,2157,240751000
00:25:31.151,2157,240751100
00:25:31.253,2157,240751200
00:25:31.352,2157,240751300
00:25:31.452,2157,240751400
00:25:31.553,2157,240751500
00:25:31.653,2157,240751600
00:25:31.753,2157,240751700
00:25:31.856,2157,240751800
00:25:31.955,2157,240751900
00:25:32.055,2157,240752000
00:25:32.155,2157,240752100
00:25:32.255,2157,240752200
00:25:32.357,2157,240752300
00:25:32.456,2157,240752400
00:25:32.605,2157,240752500
00:25:32.657,2157,240752600
00:25:32.757,2157,240752700
00:25:32.857,2157,240752800
00:25:32.958,2157,240752900
00:25:33.063,2157,240753000
00:25:33.160,2157,240753100
00:25:33.265,2157,240753200
00:25:33.362,2157,240753300
00:25:33.461,2157,240753400
00:25:33.562,2157,240753500
00:25:33.662,2157,240753600
00:25:33.763,2157,240753700
00:25:33.863,2157,240753800
00:25:33.966,2157,240753900
00:25:34.064,2157,240754000
00:25:34.164,2157,240754100
00:25:34.266,2157,240754200
00:25:34.365,2157,240754300
00:25:34.465,2157,240754400
00:25:34.600,2157,240754500
00:25:34.666,2157,240754600
00:25:34.771,2157,240754700
00:25:34.866,2157,240754800
00:25:34.967,2157,240754900
00:25:35.067,2157,240755000
00:25:35.168,2157,240755100
00:25:35.268,2157,240755200
00:25:35.369,2157,240755300
00:25:35.470,2157,240755400
00:25:35.569,2157,240755500
00:25:35.669,2157,240755600
00:25:35.770,2157,240755700
00:25:35.870,2157,240755800
00:25:35.973,2157,240755900
00:25:36.071,2157,240756000
00:25:36.171,2157,240756100
00:25:36.271,2157,240756200
00:25:36.373,2157,240756300
00:25:36.472,2157,240756400
00:25:36.607,2157,240756500
00:25:36.674,2157,240756600
00:25:36.773,2157,240756700
00:25:36.876,2157,240756800
00:25:36.975,2157,240756900
00:25:37.075,2157,240757000
00:25:37.175,2157,240757100
00:25:37.275,2157,240757200
00:25:37.381,2157,240757300
00:25:37.477,2157,240757400
00:25:37.576,2157,240757500
00:25:37.677,2157,240757600
00:25:37.810,2157,240757700
00:25:37.878,2157,240757800
00:25:37.978,2157,240757900
00:25:38.082,2157,240758000
00:25:38.179,2157,240758100
00:25:38.312,2157,240758200
00:25:38.382,2157,240758300
00:25:38.481,2157,240758400
00:25:38.615,2157,240758500
00:25:38.681,2157,240758600
00:25:38.814,2157,240758700
00:25:38.882,2157,240758800
00:25:38.987,2157,240758900
00:25:39.084,2157,240759000
00:25:39.183,2157,240759100
00:25:39.316,2157,240759200
00:25:39.383,2157,240759300
00:25:39.485,2157,240759400
00:25:39.585,2157,240759500
00:25:39.685,2157,240759600
00:25:39.818,2157,240759700
00:25:39.886,2157,240759800
00:25:39.986,2157,240759900
00:25:40.087,2157,240760000
00:25:40.187,2157,240760100
00:25:40.321,2157,240760200
00:25:40.388,2157,240760300
00:25:40.488,2157,240760400
00:25:40.624,2157,240760500
00:25:40.689,2157,240760600
00:25:40.823,2157,240760700
00:25:40.889,2157,240760800
00:25:40.994,2157,240760900
00:25:41.091,2157,240761000
00:25:41.191,2157,240761100
00:25:41.325,2157,240761200
00:25:41.392,2157,240761300
00:25:41.495,2157,240761400
00:25:41.593,2157,240761500
00:25:41.693,2157,240761600
00:25:41.826,2157,240761700
00:25:41.894,2157,240761800
00:25:41.995,2157,240761900
00:25:42.096,2157,240762000
00:25:42.195,2157,240762100
00:25:42.329,2157,240762200
00:25:42.396,2157,240762300
00:25:42.501,2157,240762400
00:25:42.635,2157,240762500
00:25:42.697,2157,240762600
00:25:42.830,2157,240762700
00:25:42.900,2157,240762800
00:25:42.999,2157,240762900
00:25:43.100,2157,240763000
00:25:43.199,2157,240763100
00:25:43.333,2157,240763200
00:25:43.399,2157,240763300
00:25:43.501,2157,240763400
00:25:43.601,2157,240763500
00:25:43.702,2157,240763600
00:25:43.834,2157,240763700
00:25:43.902,2157,240763800
00:25:44.002,2157,240763900
00:25:44.105,2157,240764000
00:25:44.204,2157,240764100
00:25:44.337,2157,240764200
00:25:44.404,2157,240764300
00:25:44.505,2157,240764400
00:25:44.639,2157,240764500
00:25:44.706,2157,240764600
00:25:44.839,2157,240764700
00:25:44.906,2157,240764800
00:25:45.006,2157,240764900
00:25:45.107,2157,240765000
00:25:45.207,2157,240765100
00:25:45.341,2157,240765200
00:25:45.407,2157,240765300
00:25:45.508,2157,240765400
00:25:45.609,2157,240765500
00:25:45.709,2157,240765600
00:25:45.842,2157,240765700
00:25:45.910,2157,240765800
00:25:46.010,2157,240765900
00:25:46.111,2157,240766000
00:25:46.210,2157,240766100
00:25:46.344,2157,240766200
00:25:46.414,2157,240766300
00:25:46.514,2157,240766400
00:25:46.649,2157,240766500
00:25:46.713,2157,240766600
00:25:46.845,2157,240766700
00:25:46.913,2157,240766800
00:25:47.013,2157,240766900
00:25:47.118,2157,240767000
00:25:47.214,2157,240767100
00:25:47.348,2157,240767200
00:25:47.418,2157,240767300
00:25:47.515,2157,240767400
00:25:47.618,2157,240767500
00:25:47.714,2157,240767600
00:25:47.850,2157,240767700
00:25:47.916,2157,240767800
00:25:48.017,2157,240767900
00:25:48.118,2157,240768000
00:25:48.218,2157,240768100
00:25:48.351,2157,240768200
00:25:48.418,2157,240768300
00:25:48.519,2157,240768400
00:25:48.654,2157,240768500
00:25:48.722,2157,240768600
00:25:48.853,2157,240768700
00:25:48.920,2157,240768800
00:25:49.020,2157,240768900
00:25:49.123,2157,240769000
00:25:49.222,2157,240769100
00:25:49.355,2157,240769200
00:25:49.422,2157,240769300
00:25:49.523,2157,240769400
00:25:49.622,2157,240769500
00:25:49.724,2157,240769600
00:25:49.857,2157,240769700
00:25:49.925,2157,240769800
00:25:50.024,2157,240769900
00:25:50.126,2157,240770000
00:25:50.225,2157,240770100
00:25:50.359,2157,240770200
00:25:50.428,2157,240770300
00:25:50.529,2157,240770400
00:25:50.663,2157,240770500
00:25:50.728,2157,240770600
00:25:50.860,2157,240770700
00:25:50.928,2157,240770800
00:25:51.028,2157,240770900
00:25:51.130,2157,240771000
00:25:51.228,2157,240771100
00:25:51.363,2157,240771200
00:25:51.432,2157,240771300
00:25:51.533,2157,240771400
00:25:51.630,2157,240771500
00:25:51.735,2157,240771600
00:25:51.864,2157,240771700
00:25:51.932,2157,240771800
00:25:52.032,2157,240771900
00:25:52.133,2157,240772000
00:25:52.232,2157,240772100
00:25:52.341,2157,240772200
00:25:52.433,2157,240772300
00:25:52.534,2157,240772400
00:25:52.669,2157,240772500
00:25:52.739,2157,240772600
00:25:52.842,2157,240772700
00:25:52.935,2157,240772800
00:25:53.035,2157,240772900
00:25:53.136,2157,240773000
00:25:53.237,2157,240773100
00:25:53.344,2157,240773200
00:25:53.437,2157,240773300
00:25:53.538,2157,240773400
00:25:53.638,2157,240773500
00:25:53.739,2157,240773600
00:25:53.845,2157,240773700
00:25:53.940,2157,240773800
00:25:54.039,2157,240773900
00:25:54.140,2157,240774000
00:25:54.241,2157,240774100
00:25:54.346,2157,240774200
00:25:54.441,2157,240774300
00:25:54.541,2157,240774400
00:25:54.677,2157,240774500
00:25:54.742,2157,240774600
00:25:54.848,2157,240774700
00:25:54.944,2157,240774800
00:25:55.043,2157,240774900
00:25:55.145,2157,240775000
00:25:55.244,2157,240775100
00:25:55.348,2157,240775200
00:25:55.445,2157,240775300
00:25:55.546,2157,240775400
00:25:55.646,2157,240775500
00:25:55.750,2157,240775600
00:25:55.850,2157,240775700
00:25:55.947,2157,240775800
00:25:56.048,2157,240775900
00:25:56.150,2157,240776000
00:25:56.249,2157,240776100
00:25:56.351,2157,240776200
00:25:56.450,2157,240776300
00:25:56.550,2157,240776400
00:25:56.686,2157,240776500
00:25:56.751,2157,240776600
00:25:56.855,2157,240776700
00:25:56.952,2157,240776800
00:25:57.052,2157,240776900
00:25:57.153,2157,240777000
00:25:57.252,2157,240777100
00:25:57.354,2157,240777200
00:25:57.453,2157,240777300
00:25:57.554,2157,240777400
00:25:57.654,2157,240777500
00:25:57.758,2157,240777600
00:25:57.855,2157,240777700
00:25:57.955,2157,240777800
00:25:58.055,2157,240777900
00:25:58.157,2157,240778000
00:25:58.256,2157,240778100
00:25:58.357,2157,240778200
00:25:58.457,2157,240778300
00:25:58.557,2157,240778400
00:25:58.692,2157,240778500
00:25:58.758,2157,240778600
00:25:58.858,2157,240778700
00:25:58.960,2157,240778800
00:25:59.061,2157,240778900
00:25:59.160,2157,240779000
00:25:59.261,2157,240779100
00:25:59.362,2157,240779200
00:25:59.461,2157,240779300
00:25:59.561,2157,240779400
00:25:59.662,2157,240779500
00:25:59.762,2157,240779600
00:25:59.863,2157,240779700
00:25:59.963,2157,240779800
00:26:00.064,2157,240779900
00:26:00.164,2157,240780000
00:26:00.264,2157,240780100
00:26:00.365,2157,240780200
00:26:00.465,2157,240780300
00:26:00.565,2157,240780400
00:26:00.700,2157,240780500
00:26:00.768,2157,240780600
00:26:00.866,2157,240780700
00:26:00.966,2157,240780800
00:26:01.067,2157,240780900
00:26:01.167,2157,240781000
00:26:01.268,2157,240781100
00:26:01.368,2157,240781200
00:26:01.468,2157,240781300
00:26:01.569,2157,240781400
00:26:01.669,2157,240781500
00:26:01.769,2157,240781600
00:26:01.870,2157,240781700
00:26:01.974,2157,240781800
00:26:02.071,2157,240781900
00:26:02.172,2157,240782000
00:26:02.271,2157,240782100
00:26:02.372,2157,240782200
00:26:02.472,2157,240782300
00:26:02.572,2157,240782400
00:26:02.707,2157,240782500
00:26:02.777,2157,240782600
00:26:02.874,2157,240782700
00:26:02.979,2157,240782800
00:26:03.077,2157,240782900
00:26:03.175,2157,240783000
00:26:03.275,2157,240783100
00:26:03.376,2157,240783200
00:26:03.476,2157,240783300
00:26:03.576,2157,240783400
00:26:03.677,2157,240783500
00:26:03.777,2157,240783600
00:26:03.878,2157,240783700
00:26:03.978,2157,240783800
00:26:04.079,2157,240783900
00:26:04.180,2157,240784000
00:26:04.281,2157,240784100
00:26:04.381,2157,240784200
00:26:04.479,2157,240784300
00:26:04.581,2157,240784400
00:26:04.715,2157,240784500
00:26:04.784,2157,240784600
00:26:04.882,2157,240784700
00:26:04.982,2157,240784800
00:26:05.085,2157,240784900
00:26:05.185,2157,240785000
00:26:05.285,2157,240785100
00:26:05.386,2157,240785200
00:26:05.484,2157,240785300
00:26:05.584,2157,240785400
00:26:05.685,2157,240785500
00:26:05.785,2157,240785600
00:26:05.886,2157,240785700
00:26:05.986,2157,240785800
00:26:06.088,2157,240785900
00:26:06.189,2157,240786000
00:26:06.288,2157,240786100
00:26:06.389,2157,240786200
00:26:06.488,2157,240786300
00:26:06.589,2157,240786400
00:26:06.725,2157,240786500
00:26:06.790,2157,240786600
00:26:06.890,2157,240786700
00:26:06.990,2157,240786800
00:26:07.095,2157,240786900
00:26:07.192,2157,240787000
00:26:07.291,2157,240787100
00:26:07.393,2157,240787200
00:26:07.492,2157,240787300
00:26:07.593,2157,240787400
00:26:07.692,2157,240787500
00:26:07.794,2157,240787600
00:26:07.894,2157,240787700
00:26:07.995,2157,240787800
00:26:08.095,2157,240787900
00:26:08.197,2157,240788000
00:26:08.297,2157,240788100
00:26:08.397,2157,240788200
00:26:08.497,2157,240788300
00:26:08.597,2157,240788400
00:26:08.732,2157,240788500
00:26:08.798,2157,240788600
00:26:08.898,2157,240788700
00:26:08.998,2157,240788800
00:26:09.099,2157,240788900
00:26:09.201,2157,240789000
00:26:09.301,2157,240789100
00:26:09.404,2157,240789200
00:26:09.502,2157,240789300
00:26:09.601,2157,240789400
00:26:09.701,2157,240789500
00:26:09.802,2157,240789600
00:26:09.902,2157,240789700
00:26:10.003,2157,240789800
00:26:10.103,2157,240789900
00:26:10.205,2157,240790000
00:26:10.305,2157,240790100
00:26:10.408,2157,240790200
00:26:10.506,2157,240790300
00:26:10.605,2157,240790400
00:26:10.743,2157,240790500
00:26:10.809,2157,240790600
00:26:10.907,2157,240790700
00:26:11.010,2157,240790800
00:26:11.111,2157,240790900
00:26:11.209,2157,240791000
00:26:11.309,2157,240791100
00:26:11.410,2157,240791200
00:26:11.510,2157,240791300
00:26:11.610,2157,240791400
00:26:11.711,2157,240791500
00:26:11.810,2157,240791600
00:26:11.911,2157,240791700
00:26:12.012,2157,240791800
00:26:12.112,2157,240791900
00:26:12.217,2157,240792000
00:26:12.313,2157,240792100
00:26:12.414,2157,240792200
00:26:12.514,2157,240792300
00:26:12.615,2157,240792400
00:26:12.750,2157,240792500
00:26:12.815,2157,240792600
00:26:12.916,2157,240792700
00:26:13.016,2157,240792800
00:26:13.119,2157,240792900
00:26:13.222,2157,240793000
00:26:13.318,2157,240793100
00:26:13.419,2157,240793200
00:26:13.517,2157,240793300
00:26:13.618,2157,240793400
00:26:13.718,2157,240793500
00:26:13.819,2157,240793600
00:26:13.919,2157,240793700
00:26:14.020,2157,240793800
00:26:14.120,2157,240793900
00:26:14.221,2157,240794000
00:26:14.322,2157,240794100
00:26:14.423,2157,240794200
00:26:14.522,2157,240794300
00:26:14.622,2157,240794400
00:26:14.760,2157,240794500
00:26:14.825,2157,240794600
00:26:14.924,2157,240794700
00:26:15.024,2157,240794800
00:26:15.125,2157,240794900
00:26:15.225,2157,240795000
00:26:15.326,2157,240795100
00:26:15.428,2157,240795200
00:26:15.526,2157,240795300
00:26:15.626,2157,240795400
00:26:15.727,2157,240795500
00:26:15.827,2157,240795600
00:26:15.928,2157,240795700
00:26:16.028,2157,240795800
00:26:16.128,2157,240795900
00:26:16.230,2157,240796000
00:26:16.331,2157,240796100
00:26:16.432,2157,240796200
00:26:16.531,2157,240796300
00:26:16.631,2157,240796400
00:26:16.769,2157,240796500
00:26:16.835,2157,240796600
00:26:16.932,2157,240796700
00:26:17.035,2157,240796800
00:26:17.136,2157,240796900
00:26:17.237,2157,240797000
00:26:17.338,2157,240797100
00:26:17.436,2157,240797200
00:26:17.534,2157,240797300
00:26:17.635,2157,240797400
00:26:17.735,2157,240797500
00:26:17.835,2157,240797600
00:26:17.935,2157,240797700
00:26:18.036,2157,240797800
00:26:18.136,2157,240797900
00:26:18.237,2157,240798000
00:26:18.337,2157,240798100
00:26:18.441,2157,240798200
00:26:18.538,2157,240798300
00:26:18.638,2157,240798400
00:26:18.776,2157,240798500
00:26:18.838,2157,240798600
00:26:18.939,2157,240798700
00:26:19.039,2157,240798800
00:26:19.140,2157,240798900
00:26:19.245,2157,240799000
00:26:19.343,2157,240799100
00:26:19.443,2157,240799200
00:26:19.541,2157,240799300
00:26:19.641,2157,240799400
00:26:19.742,2157,240799500
00:26:19.842,2157,240799600
00:26:19.943,2157,240799700
00:26:20.043,2157,240799800
00:26:20.143,2157,240799900
00:26:20.245,2157,240800000
00:26:20.344,2157,240800100
00:26:20.446,2157,240800200
00:26:20.545,2157,240800300
00:26:20.645,2157,240800400
00:26:20.784,2157,240800500
00:26:20.849,2157,240800600
00:26:20.946,2157,240800700
00:26:21.047,2157,240800800
00:26:21.150,2157,240800900
00:26:21.252,2157,240801000
00:26:21.350,2157,240801100
00:26:21.453,2157,240801200
00:26:21.549,2157,240801300
00:26:21.650,2157,240801400
00:26:21.749,2157,240801500
00:26:21.850,2157,240801600
00:26:21.950,2157,240801700
00:26:22.051,2157,240801800
00:26:22.150,2157,240801900
00:26:22.252,2157,240802000
00:26:22.352,2157,240802100
00:26:22.454,2157,240802200
00:26:22.553,2157,240802300
00:26:22.653,2157,240802400
00:26:22.791,2157,240802500
00:26:22.853,2157,240802600
00:26:22.954,2157,240802700
00:26:23.057,2157,240802800
00:26:23.158,2157,240802900
00:26:23.259,2157,240803000
00:26:23.358,2157,240803100
00:26:23.457,2157,240803200
00:26:23.556,2157,240803300
00:26:23.657,2157,240803400
00:26:23.757,2157,240803500
00:26:23.857,2157,240803600
00:26:23.958,2157,240803700
00:26:24.058,2157,240803800
00:26:24.159,2157,240803900
00:26:24.260,2157,240804000
00:26:24.362,2157,240804100
00:26:24.469,2157,240804200
00:26:24.561,2157,240804300
00:26:24.660,2157,240804400
00:26:24.798,2157,240804500
00:26:24.864,2157,240804600
00:26:24.961,2157,240804700
00:26:25.065,2157,240804800
00:26:25.161,2157,240804900
00:26:25.263,2157,240805000
00:26:25.362,2157,240805100
00:26:25.463,2157,240805200
00:26:25.565,2157,240805300
00:26:25.664,2157,240805400
00:26:25.764,2157,240805500
00:26:25.864,2157,240805600
00:26:25.964,2157,240805700
00:26:26.065,2157,240805800
00:26:26.165,2157,240805900
00:26:26.267,2157,240806000
00:26:26.366,2157,240806100
00:26:26.467,2157,240806200
00:26:26.571,2157,240806300
00:26:26.668,2157,240806400
00:26:26.807,2157,240806500
00:26:26.868,2157,240806600
00:26:26.968,2157,240806700
00:26:27.068,2157,240806800
00:26:27.169,2157,240806900
00:26:27.274,2157,240807000
00:26:27.373,2157,240807100
00:26:27.471,2157,240807200
00:26:27.574,2157,240807300
00:26:27.674,2157,240807400
00:26:27.771,2157,240807500
00:26:27.872,2157,240807600
00:26:27.972,2157,240807700
00:26:28.073,2157,240807800
00:26:28.173,2157,240807900
00:26:28.275,2157,240808000
00:26:28.374,2157,240808100
00:26:28.476,2157,240808200
00:26:28.575,2157,240808300
00:26:28.677,2157,240808400
00:26:28.816,2157,240808500
00:26:28.877,2157,240808600
00:26:28.977,2157,240808700
00:26:29.078,2157,240808800
00:26:29.178,2157,240808900
00:26:29.283,2157,240809000
00:26:29.381,2157,240809100
00:26:29.480,2157,240809200
00:26:29.581,2157,240809300
00:26:29.682,2157,240809400
00:26:29.781,2157,240809500
00:26:29.881,2157,240809600
00:26:29.981,2157,240809700
00:26:30.082,2157,240809800
00:26:30.182,2157,240809900
00:26:30.284,2157,240810000
00:26:30.384,2157,240810100
00:26:30.484,2157,240810200
00:26:30.584,2157,240810300
00:26:30.689,2157,240810400
00:26:30.825,2157,240810500
00:26:30.886,2157,240810600
00:26:30.987,2157,240810700
00:26:31.087,2157,240810800
00:26:31.191,2157,240810900
00:26:31.292,2157,240811000
00:26:31.391,2157,240811100
00:26:31.489,2157,240811200
00:26:31.589,2157,240811300
00:26:31.689,2157,240811400
00:26:31.791,2157,240811500
00:26:31.890,2157,240811600
00:26:31.991,2157,240811700
00:26:32.090,2157,240811800
00:26:32.191,2157,240811900
00:26:32.293,2157,240812000
00:26:32.395,2157,240812100
00:26:32.493,2157,240812200
00:26:32.596,2157,240812300
00:26:32.695,2157,240812400
00:26:32.833,2157,240812500
00:26:32.895,2157,240812600
00:26:32.994,2157,240812700
00:26:33.095,2157,240812800
00:26:33.195,2157,240812900
00:26:33.297,2157,240813000
00:26:33.396,2157,240813100
00:26:33.497,2157,240813200
00:26:33.600,2157,240813300
00:26:33.700,2157,240813400
00:26:33.797,2157,240813500
00:26:33.899,2157,240813600
00:26:33.999,2157,240813700
00:26:34.099,2157,240813800
00:26:34.199,2157,240813900
00:26:34.301,2157,240814000
00:26:34.403,2157,240814100
00:26:34.502,2157,240814200
00:26:34.603,2157,240814300
00:26:34.703,2157,240814400
00:26:34.842,2157,240814500
00:26:34.904,2157,240814600
00:26:35.003,2157,240814700
00:26:35.103,2157,240814800
00:26:35.204,2157,240814900
00:26:35.305,2157,240815000
00:26:35.409,2157,240815100
00:26:35.506,2157,240815200
00:26:35.609,2157,240815300
00:26:35.705,2157,240815400
00:26:35.807,2157,240815500
00:26:35.908,2157,240815600
00:26:36.009,2157,240815700
00:26:36.107,2157,240815800
00:26:36.208,2157,240815900
00:26:36.309,2157,240816000
00:26:36.409,2157,240816100
00:26:36.510,2157,240816200
00:26:36.610,2157,240816300
00:26:36.709,2157,240816400
00:26:36.849,2157,240816500
00:26:36.911,2157,240816600
00:26:37.011,2157,240816700
00:26:37.112,2157,240816800
00:26:37.212,2157,240816900
00:26:37.313,2157,240817000
00:26:37.412,2157,240817100
00:26:37.514,2157,240817200
00:26:37.614,2157,240817300
00:26:37.715,2157,240817400
00:26:37.813,2157,240817500
00:26:37.916,2157,240817600
00:26:38.016,2157,240817700
00:26:38.116,2157,240817800
00:26:38.216,2157,240817900
00:26:38.318,2157,240818000
00:26:38.417,2157,240818100
00:26:38.518,2157,240818200
00:26:38.621,2157,240818300
00:26:38.721,2157,240818400
00:26:38.856,2157,240818500
00:26:38.921,2157,240818600
00:26:39.019,2157,240818700
00:26:39.120,2157,240818800
00:26:39.220,2157,240818900
00:26:39.321,2157,240819000
00:26:39.420,2157,240819100
00:26:39.522,2157,240819200
00:26:39.632,2157,240819300
00:26:39.721,2157,240819400
00:26:39.823,2157,240819500
00:26:39.926,2157,240819600
00:26:40.025,2157,240819700
00:26:40.125,2157,240819800
00:26:40.224,2157,240819900
00:26:40.325,2157,240820000
00:26:40.425,2157,240820100
00:26:40.526,2157,240820200
00:26:40.626,2157,240820300
00:26:40.726,2157,240820400
00:26:40.866,2157,240820500
