BBB Time,Weeks,Secs
01:47:36.766,0,6450700
01:47:36.865,0,6450800
01:47:36.966,0,6450900
01:47:37.067,0,6451000
01:47:37.210,0,6451100
01:47:37.268,0,6451200
01:47:37.367,0,6451300
01:47:37.461,0,6451400
01:47:37.562,0,6451500
01:47:37.665,0,6451600
01:47:37.766,0,6451700
01:47:37.866,0,6451800
01:47:37.966,0,6451900
01:47:38.067,0,6452000
01:47:38.167,0,6452100
01:47:38.266,0,6452200
01:47:38.366,0,6452300
01:47:38.469,0,6452400
01:47:38.563,0,6452500
01:47:38.668,0,6452600
01:47:38.767,0,6452700
01:47:38.868,0,6452800
01:47:38.968,0,6452900
01:47:39.070,0,6453000
01:47:39.212,0,6453100
01:47:39.270,0,6453200
01:47:39.369,0,6453300
01:47:39.463,0,6453400
01:47:39.565,0,6453500
01:47:39.664,0,6453600
01:47:39.768,0,6453700
01:47:39.868,0,6453800
01:47:39.968,0,6453900
01:47:40.069,0,6454000
01:47:40.168,0,6454100
01:47:40.269,0,6454200
01:47:40.368,0,6454300
01:47:40.464,0,6454400
01:47:40.564,0,6454500
01:47:40.669,0,6454600
01:47:40.769,0,6454700
01:47:40.869,0,6454800
01:47:40.969,0,6454900
01:47:41.071,0,6455000
01:47:41.214,0,6455100
01:47:41.272,0,6455200
01:47:41.371,0,6455300
01:47:41.468,0,6455400
01:47:41.572,0,6455500
01:47:41.665,0,6455600
01:47:41.770,0,6455700
01:47:41.870,0,6455800
01:47:41.970,0,6455900
01:47:42.071,0,6456000
01:47:42.170,0,6456100
01:47:42.270,0,6456200
01:47:42.370,0,6456300
01:47:42.470,0,6456400
01:47:42.566,0,6456500
01:47:42.666,0,6456600
01:47:42.770,0,6456700
01:47:42.871,0,6456800
01:47:42.971,0,6456900
01:47:43.073,0,6457000
01:47:43.216,0,6457100
01:47:43.273,0,6457200
01:47:43.373,0,6457300
01:47:43.473,0,6457400
01:47:43.567,0,6457500
01:47:43.673,0,6457600
01:47:43.772,0,6457700
01:47:43.872,0,6457800
01:47:43.972,0,6457900
01:47:44.073,0,6458000
01:47:44.172,0,6458100
01:47:44.272,0,6458200
01:47:44.372,0,6458300
01:47:44.472,0,6458400
01:47:44.569,0,6458500
01:47:44.673,0,6458600
01:47:44.774,0,6458700
01:47:44.872,0,6458800
01:47:44.973,0,6458900
01:47:45.074,0,6459000
01:47:45.217,0,6459100
01:47:45.275,0,6459200
01:47:45.373,0,6459300
01:47:45.474,0,6459400
01:47:45.568,0,6459500
01:47:45.675,0,6459600
01:47:45.768,0,6459700
01:47:45.868,0,6459800
01:47:45.974,0,6459900
01:47:46.075,0,6460000
01:47:46.173,0,6460100
01:47:46.274,0,6460200
01:47:46.372,0,6460300
01:47:46.473,0,6460400
01:47:46.578,0,6460500
01:47:46.668,0,6460600
01:47:46.773,0,6460700
01:47:46.873,0,6460800
01:47:46.973,0,6460900
01:47:47.075,0,6461000
01:47:47.218,0,6461100
01:47:47.275,0,6461200
01:47:47.374,0,6461300
01:47:47.474,0,6461400
01:47:47.580,0,6461500
01:47:47.668,0,6461600
01:47:47.774,0,6461700
01:47:47.874,0,6461800
01:47:47.974,0,6461900
01:47:48.075,0,6462000
01:47:48.174,0,6462100
01:47:48.275,0,6462200
01:47:48.374,0,6462300
01:47:48.475,0,6462400
01:47:48.578,0,6462500
01:47:48.669,0,6462600
01:47:48.777,0,6462700
01:47:48.875,0,6462800
01:47:48.975,0,6462900
01:47:49.076,0,6463000
01:47:49.220,0,6463100
01:47:49.276,0,6463200
01:47:49.376,0,6463300
01:47:49.476,0,6463400
01:47:49.581,0,6463500
01:47:49.670,0,6463600
01:47:49.775,0,6463700
01:47:49.875,0,6463800
01:47:49.976,0,6463900
01:47:50.077,0,6464000
01:47:50.175,0,6464100
01:47:50.276,0,6464200
01:47:50.375,0,6464300
01:47:50.475,0,6464400
01:47:50.579,0,6464500
01:47:50.671,0,6464600
01:47:50.771,0,6464700
01:47:50.877,0,6464800
01:47:50.977,0,6464900
01:47:51.080,0,6465000
01:47:51.221,0,6465100
01:47:51.277,0,6465200
01:47:51.377,0,6465300
01:47:51.478,0,6465400
01:47:51.582,0,6465500
01:47:51.677,0,6465600
01:47:51.771,0,6465700
01:47:51.879,0,6465800
01:47:51.977,0,6465900
01:47:52.079,0,6466000
01:47:52.177,0,6466100
01:47:52.277,0,6466200
01:47:52.377,0,6466300
01:47:52.477,0,6466400
01:47:52.581,0,6466500
01:47:52.676,0,6466600
01:47:52.772,0,6466700
01:47:52.879,0,6466800
01:47:52.978,0,6466900
01:47:53.079,0,6467000
01:47:53.223,0,6467100
01:47:53.278,0,6467200
01:47:53.378,0,6467300
01:47:53.478,0,6467400
01:47:53.582,0,6467500
01:47:53.679,0,6467600
01:47:53.778,0,6467700
01:47:53.881,0,6467800
01:47:53.979,0,6467900
01:47:54.079,0,6468000
01:47:54.178,0,6468100
01:47:54.278,0,6468200
01:47:54.378,0,6468300
01:47:54.478,0,6468400
01:47:54.582,0,6468500
01:47:54.677,0,6468600
01:47:54.773,0,6468700
01:47:54.880,0,6468800
01:47:54.979,0,6468900
01:47:55.079,0,6469000
01:47:55.224,0,6469100
01:47:55.280,0,6469200
01:47:55.379,0,6469300
01:47:55.479,0,6469400
01:47:55.583,0,6469500
01:47:55.679,0,6469600
01:47:55.779,0,6469700
01:47:55.874,0,6469800
01:47:55.979,0,6469900
01:47:56.081,0,6470000
01:47:56.179,0,6470100
01:47:56.279,0,6470200
01:47:56.379,0,6470300
01:47:56.479,0,6470400
01:47:56.583,0,6470500
01:47:56.679,0,6470600
01:47:56.779,0,6470700
01:47:56.874,0,6470800
01:47:56.980,0,6470900
01:47:57.083,0,6471000
01:47:57.225,0,6471100
01:47:57.280,0,6471200
01:47:57.381,0,6471300
01:47:57.480,0,6471400
01:47:57.586,0,6471500
01:47:57.681,0,6471600
01:47:57.780,0,6471700
01:47:57.875,0,6471800
01:47:57.983,0,6471900
01:47:58.082,0,6472000
01:47:58.181,0,6472100
01:47:58.281,0,6472200
01:47:58.381,0,6472300
01:47:58.480,0,6472400
01:47:58.585,0,6472500
01:47:58.679,0,6472600
01:47:58.780,0,6472700
01:47:58.879,0,6472800
01:47:58.975,0,6472900
01:47:59.084,0,6473000
01:47:59.228,0,6473100
01:47:59.282,0,6473200
01:47:59.382,0,6473300
01:47:59.482,0,6473400
01:47:59.588,0,6473500
01:47:59.682,0,6473600
01:47:59.782,0,6473700
01:47:59.883,0,6473800
01:47:59.976,0,6473900
01:48:00.084,0,6474000
01:48:00.183,0,6474100
01:48:00.282,0,6474200
01:48:00.382,0,6474300
01:48:00.482,0,6474400
01:48:00.586,0,6474500
01:48:00.681,0,6474600
01:48:00.780,0,6474700
01:48:00.876,0,6474800
01:48:00.977,0,6474900
01:48:01.086,0,6475000
01:48:01.228,0,6475100
01:48:01.282,0,6475200
01:48:01.382,0,6475300
01:48:01.483,0,6475400
01:48:01.587,0,6475500
01:48:01.682,0,6475600
01:48:01.783,0,6475700
01:48:01.883,0,6475800
01:48:01.978,0,6475900
01:48:02.077,0,6476000
01:48:02.182,0,6476100
01:48:02.282,0,6476200
01:48:02.382,0,6476300
01:48:02.482,0,6476400
01:48:02.586,0,6476500
01:48:02.682,0,6476600
01:48:02.782,0,6476700
01:48:02.882,0,6476800
01:48:02.978,0,6476900
01:48:03.078,0,6477000
01:48:03.224,0,6477100
01:48:03.285,0,6477200
01:48:03.384,0,6477300
01:48:03.484,0,6477400
01:48:03.588,0,6477500
01:48:03.683,0,6477600
01:48:03.784,0,6477700
01:48:03.879,0,6477800
01:48:03.978,0,6477900
01:48:04.079,0,6478000
01:48:04.183,0,6478100
01:48:04.284,0,6478200
01:48:04.383,0,6478300
01:48:04.483,0,6478400
01:48:04.586,0,6478500
01:48:04.683,0,6478600
01:48:04.783,0,6478700
01:48:04.883,0,6478800
01:48:04.984,0,6478900
01:48:05.079,0,6479000
01:48:05.228,0,6479100
01:48:05.285,0,6479200
01:48:05.384,0,6479300
01:48:05.484,0,6479400
01:48:05.589,0,6479500
01:48:05.684,0,6479600
01:48:05.784,0,6479700
01:48:05.884,0,6479800
01:48:05.984,0,6479900
01:48:06.086,0,6480000
01:48:06.186,0,6480100
01:48:06.285,0,6480200
01:48:06.385,0,6480300
01:48:06.485,0,6480400
01:48:06.588,0,6480500
01:48:06.684,0,6480600
01:48:06.785,0,6480700
01:48:06.885,0,6480800
01:48:06.980,0,6480900
01:48:07.087,0,6481000
01:48:07.230,0,6481100
01:48:07.286,0,6481200
01:48:07.386,0,6481300
01:48:07.486,0,6481400
01:48:07.591,0,6481500
01:48:07.686,0,6481600
01:48:07.787,0,6481700
01:48:07.886,0,6481800
01:48:07.986,0,6481900
01:48:08.086,0,6482000
01:48:08.181,0,6482100
01:48:08.286,0,6482200
01:48:08.385,0,6482300
01:48:08.485,0,6482400
01:48:08.582,0,6482500
01:48:08.685,0,6482600
01:48:08.786,0,6482700
01:48:08.886,0,6482800
01:48:08.986,0,6482900
01:48:09.082,0,6483000
01:48:09.235,0,6483100
01:48:09.287,0,6483200
01:48:09.386,0,6483300
01:48:09.486,0,6483400
01:48:09.582,0,6483500
01:48:09.686,0,6483600
01:48:09.786,0,6483700
01:48:09.886,0,6483800
01:48:09.982,0,6483900
01:48:10.088,0,6484000
01:48:10.182,0,6484100
01:48:10.288,0,6484200
01:48:10.387,0,6484300
01:48:10.488,0,6484400
01:48:10.585,0,6484500
01:48:10.686,0,6484600
01:48:10.787,0,6484700
01:48:10.887,0,6484800
01:48:10.987,0,6484900
01:48:11.088,0,6485000
01:48:11.235,0,6485100
01:48:11.283,0,6485200
01:48:11.387,0,6485300
01:48:11.487,0,6485400
01:48:11.582,0,6485500
01:48:11.686,0,6485600
01:48:11.787,0,6485700
01:48:11.887,0,6485800
01:48:11.987,0,6485900
01:48:12.087,0,6486000
01:48:12.187,0,6486100
01:48:12.283,0,6486200
01:48:12.387,0,6486300
01:48:12.487,0,6486400
01:48:12.583,0,6486500
01:48:12.687,0,6486600
01:48:12.787,0,6486700
01:48:12.887,0,6486800
01:48:12.983,0,6486900
01:48:13.083,0,6487000
01:48:13.234,0,6487100
01:48:13.284,0,6487200
01:48:13.388,0,6487300
01:48:13.488,0,6487400
01:48:13.583,0,6487500
01:48:13.687,0,6487600
01:48:13.787,0,6487700
01:48:13.888,0,6487800
01:48:13.987,0,6487900
01:48:14.083,0,6488000
01:48:14.186,0,6488100
01:48:14.284,0,6488200
01:48:14.387,0,6488300
01:48:14.487,0,6488400
01:48:14.583,0,6488500
01:48:14.688,0,6488600
01:48:14.787,0,6488700
01:48:14.888,0,6488800
01:48:14.988,0,6488900
01:48:15.089,0,6489000
01:48:15.231,0,6489100
01:48:15.291,0,6489200
01:48:15.389,0,6489300
01:48:15.490,0,6489400
01:48:15.594,0,6489500
01:48:15.689,0,6489600
01:48:15.788,0,6489700
01:48:15.888,0,6489800
01:48:15.988,0,6489900
01:48:16.083,0,6490000
01:48:16.189,0,6490100
01:48:16.284,0,6490200
01:48:16.383,0,6490300
01:48:16.488,0,6490400
01:48:16.584,0,6490500
01:48:16.687,0,6490600
01:48:16.788,0,6490700
01:48:16.887,0,6490800
01:48:16.988,0,6490900
01:48:17.089,0,6491000
01:48:17.237,0,6491100
01:48:17.291,0,6491200
01:48:17.384,0,6491300
01:48:17.488,0,6491400
01:48:17.584,0,6491500
01:48:17.688,0,6491600
01:48:17.789,0,6491700
01:48:17.888,0,6491800
01:48:17.988,0,6491900
01:48:18.089,0,6492000
01:48:18.188,0,6492100
01:48:18.290,0,6492200
01:48:18.391,0,6492300
01:48:18.491,0,6492400
01:48:18.589,0,6492500
01:48:18.691,0,6492600
01:48:18.790,0,6492700
01:48:18.890,0,6492800
01:48:18.989,0,6492900
01:48:19.084,0,6493000
01:48:19.238,0,6493100
01:48:19.291,0,6493200
01:48:19.392,0,6493300
01:48:19.491,0,6493400
01:48:19.593,0,6493500
01:48:19.691,0,6493600
01:48:19.791,0,6493700
01:48:19.890,0,6493800
01:48:19.991,0,6493900
01:48:20.090,0,6494000
01:48:20.190,0,6494100
01:48:20.285,0,6494200
01:48:20.392,0,6494300
01:48:20.485,0,6494400
01:48:20.586,0,6494500
01:48:20.689,0,6494600
01:48:20.790,0,6494700
01:48:20.890,0,6494800
01:48:20.990,0,6494900
01:48:21.092,0,6495000
01:48:21.239,0,6495100
01:48:21.293,0,6495200
01:48:21.392,0,6495300
01:48:21.486,0,6495400
01:48:21.586,0,6495500
01:48:21.691,0,6495600
01:48:21.791,0,6495700
01:48:21.891,0,6495800
01:48:21.990,0,6495900
01:48:22.086,0,6496000
01:48:22.186,0,6496100
01:48:22.293,0,6496200
01:48:22.391,0,6496300
01:48:22.493,0,6496400
01:48:22.587,0,6496500
01:48:22.692,0,6496600
01:48:22.791,0,6496700
01:48:22.892,0,6496800
01:48:22.990,0,6496900
01:48:23.093,0,6497000
01:48:23.240,0,6497100
01:48:23.293,0,6497200
01:48:23.393,0,6497300
01:48:23.486,0,6497400
01:48:23.592,0,6497500
01:48:23.692,0,6497600
01:48:23.792,0,6497700
01:48:23.891,0,6497800
01:48:23.991,0,6497900
01:48:24.093,0,6498000
01:48:24.192,0,6498100
01:48:24.292,0,6498200
01:48:24.393,0,6498300
01:48:24.486,0,6498400
01:48:24.591,0,6498500
01:48:24.691,0,6498600
01:48:24.792,0,6498700
01:48:24.892,0,6498800
01:48:24.991,0,6498900
01:48:25.093,0,6499000
01:48:25.242,0,6499100
01:48:25.287,0,6499200
01:48:25.391,0,6499300
01:48:25.487,0,6499400
01:48:25.588,0,6499500
01:48:25.692,0,6499600
01:48:25.792,0,6499700
01:48:25.891,0,6499800
01:48:25.992,0,6499900
01:48:26.092,0,6500000
01:48:26.192,0,6500100
01:48:26.292,0,6500200
01:48:26.388,0,6500300
01:48:26.492,0,6500400
01:48:26.587,0,6500500
01:48:26.693,0,6500600
01:48:26.793,0,6500700
01:48:26.893,0,6500800
01:48:26.993,0,6500900
01:48:27.094,0,6501000
01:48:27.242,0,6501100
01:48:27.294,0,6501200
01:48:27.395,0,6501300
01:48:27.494,0,6501400
01:48:27.588,0,6501500
01:48:27.695,0,6501600
01:48:27.794,0,6501700
01:48:27.895,0,6501800
01:48:27.994,0,6501900
01:48:28.095,0,6502000
01:48:28.188,0,6502100
01:48:28.294,0,6502200
01:48:28.394,0,6502300
01:48:28.492,0,6502400
01:48:28.588,0,6502500
01:48:28.693,0,6502600
01:48:28.795,0,6502700
01:48:28.896,0,6502800
01:48:28.994,0,6502900
01:48:29.095,0,6503000
01:48:29.243,0,6503100
01:48:29.295,0,6503200
01:48:29.395,0,6503300
01:48:29.495,0,6503400
01:48:29.589,0,6503500
01:48:29.688,0,6503600
01:48:29.796,0,6503700
01:48:29.895,0,6503800
01:48:29.996,0,6503900
01:48:30.096,0,6504000
01:48:30.195,0,6504100
01:48:30.295,0,6504200
01:48:30.396,0,6504300
01:48:30.496,0,6504400
01:48:30.599,0,6504500
01:48:30.689,0,6504600
01:48:30.795,0,6504700
01:48:30.895,0,6504800
01:48:30.996,0,6504900
01:48:31.096,0,6505000
01:48:31.243,0,6505100
01:48:31.289,0,6505200
01:48:31.389,0,6505300
01:48:31.493,0,6505400
01:48:31.589,0,6505500
01:48:31.689,0,6505600
01:48:31.796,0,6505700
01:48:31.896,0,6505800
01:48:31.996,0,6505900
01:48:32.098,0,6506000
01:48:32.195,0,6506100
01:48:32.296,0,6506200
01:48:32.396,0,6506300
01:48:32.495,0,6506400
01:48:32.598,0,6506500
01:48:32.689,0,6506600
01:48:32.794,0,6506700
01:48:32.895,0,6506800
01:48:32.994,0,6506900
01:48:33.097,0,6507000
01:48:33.244,0,6507100
01:48:33.296,0,6507200
01:48:33.395,0,6507300
01:48:33.495,0,6507400
01:48:33.599,0,6507500
01:48:33.690,0,6507600
01:48:33.795,0,6507700
01:48:33.895,0,6507800
01:48:33.995,0,6507900
01:48:34.096,0,6508000
01:48:34.195,0,6508100
01:48:34.289,0,6508200
01:48:34.394,0,6508300
01:48:34.494,0,6508400
01:48:34.589,0,6508500
01:48:34.694,0,6508600
01:48:34.789,0,6508700
01:48:34.895,0,6508800
01:48:34.995,0,6508900
01:48:35.097,0,6509000
01:48:35.246,0,6509100
01:48:35.296,0,6509200
01:48:35.396,0,6509300
01:48:35.495,0,6509400
01:48:35.600,0,6509500
01:48:35.695,0,6509600
01:48:35.789,0,6509700
01:48:35.893,0,6509800
01:48:35.994,0,6509900
01:48:36.096,0,6510000
01:48:36.196,0,6510100
01:48:36.295,0,6510200
01:48:36.395,0,6510300
01:48:36.489,0,6510400
01:48:36.590,0,6510500
01:48:36.693,0,6510600
01:48:36.790,0,6510700
01:48:36.894,0,6510800
01:48:36.994,0,6510900
01:48:37.098,0,6511000
01:48:37.246,0,6511100
01:48:37.292,0,6511200
01:48:37.393,0,6511300
01:48:37.492,0,6511400
01:48:37.590,0,6511500
01:48:37.694,0,6511600
01:48:37.790,0,6511700
01:48:37.894,0,6511800
01:48:37.994,0,6511900
01:48:38.096,0,6512000
01:48:38.195,0,6512100
01:48:38.295,0,6512200
01:48:38.394,0,6512300
01:48:38.494,0,6512400
01:48:38.599,0,6512500
01:48:38.694,0,6512600
01:48:38.789,0,6512700
01:48:38.890,0,6512800
01:48:38.995,0,6512900
01:48:39.098,0,6513000
01:48:39.246,0,6513100
01:48:39.297,0,6513200
01:48:39.397,0,6513300
01:48:39.496,0,6513400
01:48:39.600,0,6513500
01:48:39.696,0,6513600
01:48:39.796,0,6513700
01:48:39.890,0,6513800
01:48:39.994,0,6513900
01:48:40.097,0,6514000
01:48:40.196,0,6514100
01:48:40.298,0,6514200
01:48:40.390,0,6514300
01:48:40.495,0,6514400
01:48:40.590,0,6514500
01:48:40.693,0,6514600
01:48:40.794,0,6514700
01:48:40.890,0,6514800
01:48:40.994,0,6514900
01:48:41.090,0,6515000
01:48:41.248,0,6515100
01:48:41.297,0,6515200
01:48:41.397,0,6515300
01:48:41.497,0,6515400
01:48:41.601,0,6515500
01:48:41.696,0,6515600
01:48:41.796,0,6515700
01:48:41.891,0,6515800
01:48:41.995,0,6515900
01:48:42.096,0,6516000
01:48:42.195,0,6516100
01:48:42.296,0,6516200
01:48:42.396,0,6516300
01:48:42.496,0,6516400
01:48:42.590,0,6516500
01:48:42.694,0,6516600
01:48:42.794,0,6516700
01:48:42.890,0,6516800
01:48:42.995,0,6516900
01:48:43.098,0,6517000
01:48:43.247,0,6517100
01:48:43.296,0,6517200
01:48:43.390,0,6517300
01:48:43.495,0,6517400
01:48:43.590,0,6517500
01:48:43.694,0,6517600
01:48:43.794,0,6517700
01:48:43.895,0,6517800
01:48:43.990,0,6517900
01:48:44.092,0,6518000
01:48:44.196,0,6518100
01:48:44.296,0,6518200
01:48:44.397,0,6518300
01:48:44.497,0,6518400
01:48:44.601,0,6518500
01:48:44.695,0,6518600
01:48:44.795,0,6518700
01:48:44.895,0,6518800
01:48:44.991,0,6518900
01:48:45.091,0,6519000
01:48:45.247,0,6519100
01:48:45.297,0,6519200
01:48:45.397,0,6519300
01:48:45.497,0,6519400
01:48:45.602,0,6519500
01:48:45.696,0,6519600
01:48:45.797,0,6519700
01:48:45.896,0,6519800
01:48:45.991,0,6519900
01:48:46.095,0,6520000
01:48:46.196,0,6520100
01:48:46.297,0,6520200
01:48:46.391,0,6520300
01:48:46.495,0,6520400
01:48:46.591,0,6520500
01:48:46.694,0,6520600
01:48:46.795,0,6520700
01:48:46.895,0,6520800
01:48:46.991,0,6520900
01:48:47.093,0,6521000
01:48:47.247,0,6521100
01:48:47.297,0,6521200
01:48:47.397,0,6521300
01:48:47.498,0,6521400
01:48:47.602,0,6521500
01:48:47.691,0,6521600
01:48:47.796,0,6521700
01:48:47.896,0,6521800
01:48:47.991,0,6521900
01:48:48.091,0,6522000
01:48:48.195,0,6522100
01:48:48.297,0,6522200
01:48:48.397,0,6522300
01:48:48.497,0,6522400
01:48:48.601,0,6522500
01:48:48.691,0,6522600
01:48:48.797,0,6522700
01:48:48.896,0,6522800
01:48:48.995,0,6522900
01:48:49.091,0,6523000
01:48:49.247,0,6523100
01:48:49.297,0,6523200
01:48:49.400,0,6523300
01:48:49.492,0,6523400
01:48:49.591,0,6523500
01:48:49.691,0,6523600
01:48:49.796,0,6523700
01:48:49.896,0,6523800
01:48:49.996,0,6523900
01:48:50.091,0,6524000
01:48:50.195,0,6524100
01:48:50.296,0,6524200
01:48:50.396,0,6524300
01:48:50.498,0,6524400
01:48:50.602,0,6524500
01:48:50.696,0,6524600
01:48:50.797,0,6524700
01:48:50.896,0,6524800
01:48:50.998,0,6524900
01:48:51.092,0,6525000
01:48:51.247,0,6525100
01:48:51.298,0,6525200
01:48:51.399,0,6525300
01:48:51.500,0,6525400
01:48:51.604,0,6525500
01:48:51.699,0,6525600
01:48:51.798,0,6525700
01:48:51.898,0,6525800
01:48:51.997,0,6525900
01:48:52.092,0,6526000
01:48:52.196,0,6526100
01:48:52.296,0,6526200
01:48:52.396,0,6526300
01:48:52.501,0,6526400
01:48:52.592,0,6526500
01:48:52.698,0,6526600
01:48:52.797,0,6526700
01:48:52.897,0,6526800
01:48:52.996,0,6526900
01:48:53.099,0,6527000
01:48:53.247,0,6527100
01:48:53.299,0,6527200
01:48:53.398,0,6527300
01:48:53.500,0,6527400
01:48:53.604,0,6527500
01:48:53.699,0,6527600
01:48:53.793,0,6527700
01:48:53.897,0,6527800
01:48:53.997,0,6527900
01:48:54.097,0,6528000
01:48:54.192,0,6528100
01:48:54.297,0,6528200
01:48:54.397,0,6528300
01:48:54.499,0,6528400
01:48:54.604,0,6528500
01:48:54.698,0,6528600
01:48:54.798,0,6528700
01:48:54.898,0,6528800
01:48:54.998,0,6528900
01:48:55.099,0,6529000
01:48:55.251,0,6529100
01:48:55.298,0,6529200
01:48:55.397,0,6529300
01:48:55.492,0,6529400
01:48:55.593,0,6529500
01:48:55.698,0,6529600
01:48:55.797,0,6529700
01:48:55.898,0,6529800
01:48:55.998,0,6529900
01:48:56.098,0,6530000
01:48:56.193,0,6530100
01:48:56.298,0,6530200
01:48:56.398,0,6530300
01:48:56.499,0,6530400
01:48:56.601,0,6530500
01:48:56.698,0,6530600
01:48:56.798,0,6530700
01:48:56.899,0,6530800
01:48:56.998,0,6530900
01:48:57.100,0,6531000
01:48:57.251,0,6531100
01:48:57.293,0,6531200
01:48:57.397,0,6531300
01:48:57.498,0,6531400
01:48:57.594,0,6531500
01:48:57.700,0,6531600
01:48:57.800,0,6531700
01:48:57.901,0,6531800
01:48:57.999,0,6531900
01:48:58.099,0,6532000
01:48:58.200,0,6532100
01:48:58.293,0,6532200
01:48:58.398,0,6532300
01:48:58.499,0,6532400
01:48:58.594,0,6532500
01:48:58.701,0,6532600
01:48:58.794,0,6532700
01:48:58.898,0,6532800
01:48:58.998,0,6532900
01:48:59.099,0,6533000
01:48:59.252,0,6533100
01:48:59.294,0,6533200
01:48:59.398,0,6533300
01:48:59.499,0,6533400
01:48:59.594,0,6533500
01:48:59.699,0,6533600
01:48:59.802,0,6533700
01:48:59.894,0,6533800
01:48:59.998,0,6533900
01:49:00.101,0,6534000
01:49:00.199,0,6534100
01:49:00.295,0,6534200
01:49:00.398,0,6534300
01:49:00.498,0,6534400
01:49:00.594,0,6534500
01:49:00.698,0,6534600
01:49:00.799,0,6534700
01:49:00.900,0,6534800
01:49:00.999,0,6534900
01:49:01.101,0,6535000
01:49:01.252,0,6535100
01:49:01.294,0,6535200
01:49:01.394,0,6535300
01:49:01.498,0,6535400
01:49:01.594,0,6535500
01:49:01.695,0,6535600
01:49:01.800,0,6535700
01:49:01.901,0,6535800
01:49:02.002,0,6535900
01:49:02.101,0,6536000
01:49:02.199,0,6536100
01:49:02.300,0,6536200
01:49:02.394,0,6536300
01:49:02.497,0,6536400
01:49:02.594,0,6536500
01:49:02.698,0,6536600
01:49:02.798,0,6536700
01:49:02.899,0,6536800
01:49:03.001,0,6536900
01:49:03.101,0,6537000
01:49:03.253,0,6537100
01:49:03.300,0,6537200
01:49:03.394,0,6537300
01:49:03.498,0,6537400
01:49:03.594,0,6537500
01:49:03.697,0,6537600
01:49:03.798,0,6537700
01:49:03.898,0,6537800
01:49:03.999,0,6537900
01:49:04.101,0,6538000
01:49:04.199,0,6538100
01:49:04.299,0,6538200
01:49:04.393,0,6538300
01:49:04.498,0,6538400
01:49:04.593,0,6538500
01:49:04.698,0,6538600
01:49:04.798,0,6538700
01:49:04.893,0,6538800
01:49:04.997,0,6538900
01:49:05.103,0,6539000
01:49:05.252,0,6539100
01:49:05.300,0,6539200
01:49:05.393,0,6539300
01:49:05.497,0,6539400
01:49:05.593,0,6539500
01:49:05.698,0,6539600
01:49:05.799,0,6539700
01:49:05.898,0,6539800
01:49:05.998,0,6539900
01:49:06.100,0,6540000
01:49:06.199,0,6540100
01:49:06.299,0,6540200
01:49:06.393,0,6540300
01:49:06.493,0,6540400
01:49:06.593,0,6540500
01:49:06.697,0,6540600
01:49:06.793,0,6540700
01:49:06.897,0,6540800
01:49:06.998,0,6540900
01:49:07.098,0,6541000
01:49:07.255,0,6541100
01:49:07.300,0,6541200
01:49:07.401,0,6541300
01:49:07.493,0,6541400
01:49:07.593,0,6541500
01:49:07.693,0,6541600
01:49:07.798,0,6541700
01:49:07.898,0,6541800
01:49:07.998,0,6541900
01:49:08.099,0,6542000
01:49:08.200,0,6542100
01:49:08.299,0,6542200
01:49:08.400,0,6542300
01:49:08.493,0,6542400
01:49:08.593,0,6542500
01:49:08.697,0,6542600
01:49:08.794,0,6542700
01:49:08.898,0,6542800
01:49:08.998,0,6542900
01:49:09.099,0,6543000
01:49:09.253,0,6543100
01:49:09.300,0,6543200
01:49:09.399,0,6543300
01:49:09.493,0,6543400
01:49:09.593,0,6543500
01:49:09.697,0,6543600
01:49:09.798,0,6543700
01:49:09.898,0,6543800
01:49:09.993,0,6543900
01:49:10.100,0,6544000
01:49:10.197,0,6544100
01:49:10.299,0,6544200
01:49:10.399,0,6544300
01:49:10.493,0,6544400
01:49:10.593,0,6544500
01:49:10.693,0,6544600
01:49:10.798,0,6544700
01:49:10.898,0,6544800
01:49:10.993,0,6544900
01:49:11.093,0,6545000
01:49:11.251,0,6545100
01:49:11.300,0,6545200
01:49:11.400,0,6545300
01:49:11.500,0,6545400
01:49:11.593,0,6545500
01:49:11.692,0,6545600
01:49:11.797,0,6545700
01:49:11.897,0,6545800
01:49:11.997,0,6545900
01:49:12.098,0,6546000
01:49:12.197,0,6546100
01:49:12.297,0,6546200
01:49:12.397,0,6546300
01:49:12.498,0,6546400
01:49:12.593,0,6546500
01:49:12.698,0,6546600
01:49:12.798,0,6546700
01:49:12.897,0,6546800
01:49:12.996,0,6546900
01:49:13.098,0,6547000
01:49:13.252,0,6547100
01:49:13.298,0,6547200
01:49:13.399,0,6547300
01:49:13.498,0,6547400
01:49:13.592,0,6547500
01:49:13.692,0,6547600
01:49:13.797,0,6547700
01:49:13.897,0,6547800
01:49:13.997,0,6547900
01:49:14.098,0,6548000
01:49:14.196,0,6548100
01:49:14.296,0,6548200
01:49:14.397,0,6548300
01:49:14.497,0,6548400
01:49:14.593,0,6548500
01:49:14.692,0,6548600
01:49:14.797,0,6548700
01:49:14.897,0,6548800
01:49:14.997,0,6548900
01:49:15.098,0,6549000
01:49:15.253,0,6549100
01:49:15.299,0,6549200
01:49:15.400,0,6549300
01:49:15.500,0,6549400
01:49:15.602,0,6549500
01:49:15.693,0,6549600
01:49:15.798,0,6549700
01:49:15.898,0,6549800
01:49:15.997,0,6549900
01:49:16.093,0,6550000
01:49:16.198,0,6550100
01:49:16.297,0,6550200
01:49:16.398,0,6550300
01:49:16.498,0,6550400
