BBB Time,Weeks,Secs
00:36:11.914,0,0
00:36:11.990,0,0
00:36:12.090,0,0
00:36:12.193,0,0
00:36:12.294,0,0
00:36:12.416,0,0
00:36:12.493,0,0
00:36:12.594,2157,243529400
00:36:12.703,2157,243529500
00:36:12.842,2157,243529600
00:36:12.950,2157,243529700
00:36:13.052,2157,243529800
00:36:13.152,2157,243529900
00:36:13.256,2157,243530000
00:36:13.354,2157,243530100
00:36:13.453,2157,243530200
00:36:13.557,2157,243530300
00:36:13.692,2157,243530400
00:36:13.758,2157,243530500
00:36:13.855,2157,243530600
00:36:13.960,2157,243530700
00:36:14.057,2157,243530800
00:36:14.157,2157,243530900
00:36:14.261,2157,243531000
00:36:14.359,2157,243531100
00:36:14.458,2157,243531200
00:36:14.563,2157,243531300
00:36:14.660,2157,243531400
00:36:14.762,2157,243531500
00:36:14.859,2157,243531600
00:36:14.961,2157,243531700
00:36:15.061,2157,243531800
00:36:15.162,2157,243531900
00:36:15.266,2157,243532000
00:36:15.365,2157,243532100
00:36:15.463,2157,243532200
00:36:15.564,2157,243532300
00:36:15.699,2157,243532400
00:36:15.765,2157,243532500
00:36:15.867,2157,243532600
00:36:15.967,2157,243532700
00:36:16.067,2157,243532800
00:36:16.167,2157,243532900
00:36:16.271,2157,243533000
00:36:16.369,2157,243533100
00:36:16.470,2157,243533200
00:36:16.570,2157,243533300
00:36:16.670,2157,243533400
00:36:16.770,2157,243533500
00:36:16.871,2157,243533600
00:36:16.971,2157,243533700
00:36:17.072,2157,243533800
00:36:17.172,2157,243533900
00:36:17.276,2157,243534000
00:36:17.374,2157,243534100
00:36:17.474,2157,243534200
00:36:17.575,2157,243534300
00:36:17.709,2157,243534400
00:36:17.776,2157,243534500
00:36:17.876,2157,243534600
00:36:17.977,2157,243534700
00:36:18.077,2157,243534800
00:36:18.178,2157,243534900
00:36:18.281,2157,243535000
00:36:18.380,2157,243535100
00:36:18.480,2157,243535200
00:36:18.580,2157,243535300
00:36:18.680,2157,243535400
00:36:18.782,2157,243535500
00:36:18.881,2157,243535600
00:36:18.983,2157,243535700
00:36:19.082,2157,243535800
00:36:19.183,2157,243535900
00:36:19.287,2157,243536000
00:36:19.385,2157,243536100
00:36:19.488,2157,243536200
00:36:19.587,2157,243536300
00:36:19.721,2157,243536400
00:36:19.789,2157,243536500
00:36:19.887,2157,243536600
00:36:19.987,2157,243536700
00:36:20.087,2157,243536800
00:36:20.188,2157,243536900
00:36:20.292,2157,243537000
00:36:20.388,2157,243537100
00:36:20.488,2157,243537200
00:36:20.590,2157,243537300
00:36:20.690,2157,243537400
00:36:20.791,2157,243537500
00:36:20.891,2157,243537600
00:36:20.992,2157,243537700
00:36:21.094,2157,243537800
00:36:21.195,2157,243537900
00:36:21.297,2157,243538000
00:36:21.396,2157,243538100
00:36:21.497,2157,243538200
00:36:21.598,2157,243538300
00:36:21.733,2157,243538400
00:36:21.798,2157,243538500
00:36:21.902,2157,243538600
00:36:21.999,2157,243538700
00:36:22.103,2157,243538800
00:36:22.202,2157,243538900
00:36:22.302,2157,243539000
00:36:22.404,2157,243539100
00:36:22.502,2157,243539200
00:36:22.603,2157,243539300
00:36:22.703,2157,243539400
00:36:22.803,2157,243539500
00:36:22.903,2157,243539600
00:36:23.004,2157,243539700
00:36:23.108,2157,243539800
00:36:23.207,2157,243539900
00:36:23.306,2157,243540000
00:36:23.408,2157,243540100
00:36:23.508,2157,243540200
00:36:23.607,2157,243540300
00:36:23.742,2157,243540400
00:36:23.808,2157,243540500
00:36:23.908,2157,243540600
00:36:24.009,2157,243540700
00:36:24.113,2157,243540800
00:36:24.212,2157,243540900
00:36:24.312,2157,243541000
00:36:24.414,2157,243541100
00:36:24.512,2157,243541200
00:36:24.612,2157,243541300
00:36:24.713,2157,243541400
00:36:24.814,2157,243541500
00:36:24.914,2157,243541600
00:36:25.014,2157,243541700
00:36:25.115,2157,243541800
00:36:25.215,2157,243541900
00:36:25.316,2157,243542000
00:36:25.416,2157,243542100
00:36:25.517,2157,243542200
00:36:25.619,2157,243542300
00:36:25.753,2157,243542400
00:36:25.819,2157,243542500
00:36:25.918,2157,243542600
00:36:26.020,2157,243542700
00:36:26.121,2157,243542800
00:36:26.221,2157,243542900
00:36:26.322,2157,243543000
00:36:26.425,2157,243543100
00:36:26.522,2157,243543200
00:36:26.623,2157,243543300
00:36:26.723,2157,243543400
00:36:26.824,2157,243543500
00:36:26.924,2157,243543600
00:36:27.026,2157,243543700
00:36:27.126,2157,243543800
00:36:27.225,2157,243543900
00:36:27.327,2157,243544000
00:36:27.430,2157,243544100
00:36:27.527,2157,243544200
00:36:27.629,2157,243544300
00:36:27.763,2157,243544400
00:36:27.832,2157,243544500
00:36:27.932,2157,243544600
00:36:28.029,2157,243544700
00:36:28.130,2157,243544800
00:36:28.234,2157,243544900
00:36:28.336,2157,243545000
00:36:28.434,2157,243545100
00:36:28.532,2157,243545200
00:36:28.636,2157,243545300
00:36:28.734,2157,243545400
00:36:28.835,2157,243545500
00:36:28.935,2157,243545600
00:36:29.035,2157,243545700
00:36:29.136,2157,243545800
00:36:29.236,2157,243545900
00:36:29.341,2157,243546000
00:36:29.437,2157,243546100
00:36:29.538,2157,243546200
00:36:29.639,2157,243546300
00:36:29.774,2157,243546400
00:36:29.840,2157,243546500
00:36:29.940,2157,243546600
00:36:30.041,2157,243546700
00:36:30.141,2157,243546800
00:36:30.242,2157,243546900
00:36:30.346,2157,243547000
00:36:30.443,2157,243547100
00:36:30.543,2157,243547200
00:36:30.644,2157,243547300
00:36:30.746,2157,243547400
00:36:30.845,2157,243547500
00:36:30.947,2157,243547600
00:36:31.046,2157,243547700
00:36:31.146,2157,243547800
00:36:31.247,2157,243547900
00:36:31.348,2157,243548000
00:36:31.448,2157,243548100
00:36:31.551,2157,243548200
00:36:31.650,2157,243548300
00:36:31.785,2157,243548400
00:36:31.852,2157,243548500
00:36:31.951,2157,243548600
00:36:32.053,2157,243548700
00:36:32.151,2157,243548800
00:36:32.253,2157,243548900
00:36:32.354,2157,243549000
00:36:32.454,2157,243549100
00:36:32.556,2157,243549200
00:36:32.653,2157,243549300
00:36:32.757,2157,243549400
00:36:32.857,2157,243549500
00:36:32.957,2157,243549600
00:36:33.059,2157,243549700
00:36:33.159,2157,243549800
00:36:33.257,2157,243549900
00:36:33.360,2157,243550000
00:36:33.459,2157,243550100
00:36:33.560,2157,243550200
00:36:33.665,2157,243550300
00:36:33.800,2157,243550400
00:36:33.863,2157,243550500
00:36:33.962,2157,243550600
00:36:34.065,2157,243550700
00:36:34.165,2157,243550800
00:36:34.262,2157,243550900
00:36:34.365,2157,243551000
00:36:34.467,2157,243551100
00:36:34.566,2157,243551200
00:36:34.668,2157,243551300
00:36:34.768,2157,243551400
00:36:34.868,2157,243551500
00:36:34.967,2157,243551600
00:36:35.066,2157,243551700
00:36:35.171,2157,243551800
00:36:35.267,2157,243551900
00:36:35.370,2157,243552000
00:36:35.469,2157,243552100
00:36:35.573,2157,243552200
00:36:35.670,2157,243552300
00:36:35.804,2157,243552400
00:36:35.873,2157,243552500
00:36:35.972,2157,243552600
00:36:36.072,2157,243552700
00:36:36.175,2157,243552800
00:36:36.272,2157,243552900
00:36:36.375,2157,243553000
00:36:36.477,2157,243553100
00:36:36.577,2157,243553200
00:36:36.676,2157,243553300
00:36:36.776,2157,243553400
00:36:36.877,2157,243553500
00:36:36.978,2157,243553600
00:36:37.077,2157,243553700
00:36:37.179,2157,243553800
00:36:37.278,2157,243553900
00:36:37.380,2157,243554000
00:36:37.478,2157,243554100
00:36:37.579,2157,243554200
00:36:37.680,2157,243554300
00:36:37.818,2157,243554400
00:36:37.882,2157,243554500
00:36:37.983,2157,243554600
00:36:38.083,2157,243554700
00:36:38.185,2157,243554800
00:36:38.285,2157,243554900
00:36:38.385,2157,243555000
00:36:38.521,2157,243555100
00:36:38.584,2157,243555200
00:36:38.684,2157,243555300
00:36:38.785,2157,243555400
00:36:38.886,2157,243555500
00:36:38.987,2157,243555600
00:36:39.087,2157,243555700
00:36:39.187,2157,243555800
00:36:39.287,2157,243555900
00:36:39.389,2157,243556000
00:36:39.488,2157,243556100
00:36:39.589,2157,243556200
00:36:39.689,2157,243556300
00:36:39.823,2157,243556400
00:36:39.894,2157,243556500
00:36:40.025,2157,243556600
00:36:40.092,2157,243556700
00:36:40.192,2157,243556800
00:36:40.292,2157,243556900
00:36:40.394,2157,243557000
00:36:40.526,2157,243557100
00:36:40.594,2157,243557200
00:36:40.694,2157,243557300
00:36:40.795,2157,243557400
00:36:40.897,2157,243557500
00:36:41.029,2157,243557600
00:36:41.097,2157,243557700
00:36:41.198,2157,243557800
00:36:41.298,2157,243557900
00:36:41.399,2157,243558000
00:36:41.531,2157,243558100
00:36:41.599,2157,243558200
00:36:41.699,2157,243558300
00:36:41.834,2157,243558400
00:36:41.899,2157,243558500
00:36:42.032,2157,243558600
00:36:42.100,2157,243558700
00:36:42.202,2157,243558800
00:36:42.301,2157,243558900
00:36:42.403,2157,243559000
00:36:42.535,2157,243559100
00:36:42.603,2157,243559200
00:36:42.703,2157,243559300
00:36:42.804,2157,243559400
00:36:42.905,2157,243559500
00:36:43.037,2157,243559600
00:36:43.106,2157,243559700
00:36:43.206,2157,243559800
00:36:43.306,2157,243559900
00:36:43.409,2157,243560000
00:36:43.540,2157,243560100
00:36:43.608,2157,243560200
00:36:43.709,2157,243560300
00:36:43.844,2157,243560400
00:36:43.915,2157,243560500
00:36:44.042,2157,243560600
00:36:44.112,2157,243560700
00:36:44.212,2157,243560800
00:36:44.312,2157,243560900
00:36:44.414,2157,243561000
00:36:44.546,2157,243561100
00:36:44.614,2157,243561200
00:36:44.714,2157,243561300
00:36:44.815,2157,243561400
00:36:44.916,2157,243561500
00:36:45.048,2157,243561600
00:36:45.120,2157,243561700
00:36:45.217,2157,243561800
00:36:45.318,2157,243561900
00:36:45.419,2157,243562000
00:36:45.540,2157,243562100
00:36:45.619,2157,243562200
00:36:45.720,2157,243562300
00:36:45.854,2157,243562400
00:36:45.923,2157,243562500
00:36:46.042,2157,243562600
00:36:46.124,2157,243562700
00:36:46.224,2157,243562800
00:36:46.324,2157,243562900
00:36:46.426,2157,243563000
00:36:46.544,2157,243563100
00:36:46.626,2157,243563200
00:36:46.726,2157,243563300
00:36:46.826,2157,243563400
00:36:46.927,2157,243563500
00:36:47.046,2157,243563600
00:36:47.129,2157,243563700
00:36:47.228,2157,243563800
00:36:47.330,2157,243563900
00:36:47.431,2157,243564000
00:36:47.548,2157,243564100
00:36:47.631,2157,243564200
00:36:47.732,2157,243564300
00:36:47.867,2157,243564400
00:36:47.933,2157,243564500
00:36:48.050,2157,243564600
00:36:48.137,2157,243564700
00:36:48.231,2157,243564800
00:36:48.337,2157,243564900
00:36:48.437,2157,243565000
00:36:48.560,2157,243565100
00:36:48.636,2157,243565200
00:36:48.737,2157,243565300
00:36:48.838,2157,243565400
00:36:48.939,2157,243565500
00:36:49.054,2157,243565600
00:36:49.139,2157,243565700
00:36:49.239,2157,243565800
00:36:49.340,2157,243565900
00:36:49.442,2157,243566000
00:36:49.565,2157,243566100
00:36:49.644,2157,243566200
00:36:49.743,2157,243566300
00:36:49.878,2157,243566400
00:36:49.946,2157,243566500
00:36:50.058,2157,243566600
00:36:50.147,2157,243566700
00:36:50.250,2157,243566800
00:36:50.350,2157,243566900
00:36:50.452,2157,243567000
00:36:50.560,2157,243567100
00:36:50.653,2157,243567200
00:36:50.754,2157,243567300
00:36:50.851,2157,243567400
00:36:50.953,2157,243567500
00:36:51.063,2157,243567600
00:36:51.155,2157,243567700
00:36:51.259,2157,243567800
00:36:51.359,2157,243567900
00:36:51.460,2157,243568000
00:36:51.564,2157,243568100
00:36:51.660,2157,243568200
00:36:51.765,2157,243568300
00:36:51.900,2157,243568400
00:36:51.963,2157,243568500
00:36:52.066,2157,243568600
00:36:52.162,2157,243568700
00:36:52.266,2157,243568800
00:36:52.363,2157,243568900
00:36:52.466,2157,243569000
00:36:52.568,2157,243569100
00:36:52.665,2157,243569200
00:36:52.769,2157,243569300
00:36:52.869,2157,243569400
00:36:52.970,2157,243569500
00:36:53.071,2157,243569600
00:36:53.171,2157,243569700
00:36:53.271,2157,243569800
00:36:53.370,2157,243569900
00:36:53.471,2157,243570000
00:36:53.572,2157,243570100
00:36:53.670,2157,243570200
00:36:53.776,2157,243570300
00:36:53.910,2157,243570400
00:36:53.976,2157,243570500
00:36:54.073,2157,243570600
00:36:54.173,2157,243570700
00:36:54.273,2157,243570800
00:36:54.377,2157,243570900
00:36:54.476,2157,243571000
00:36:54.576,2157,243571100
00:36:54.675,2157,243571200
00:36:54.776,2157,243571300
00:36:54.876,2157,243571400
00:36:54.978,2157,243571500
00:36:55.077,2157,243571600
00:36:55.178,2157,243571700
00:36:55.278,2157,243571800
00:36:55.380,2157,243571900
00:36:55.480,2157,243572000
00:36:55.581,2157,243572100
00:36:55.680,2157,243572200
00:36:55.784,2157,243572300
00:36:55.918,2157,243572400
00:36:55.986,2157,243572500
00:36:56.085,2157,243572600
00:36:56.183,2157,243572700
00:36:56.282,2157,243572800
00:36:56.384,2157,243572900
00:36:56.485,2157,243573000
00:36:56.586,2157,243573100
00:36:56.684,2157,243573200
00:36:56.785,2157,243573300
00:36:56.885,2157,243573400
00:36:56.987,2157,243573500
00:36:57.086,2157,243573600
00:36:57.187,2157,243573700
00:36:57.290,2157,243573800
00:36:57.388,2157,243573900
00:36:57.490,2157,243574000
00:36:57.590,2157,243574100
00:36:57.689,2157,243574200
00:36:57.793,2157,243574300
00:36:57.928,2157,243574400
00:36:57.995,2157,243574500
00:36:58.091,2157,243574600
00:36:58.192,2157,243574700
00:36:58.295,2157,243574800
00:36:58.396,2157,243574900
00:36:58.495,2157,243575000
00:36:58.595,2157,243575100
00:36:58.694,2157,243575200
00:36:58.795,2157,243575300
00:36:58.895,2157,243575400
00:36:59.000,2157,243575500
00:36:59.096,2157,243575600
00:36:59.196,2157,243575700
00:36:59.300,2157,243575800
00:36:59.400,2157,243575900
00:36:59.503,2157,243576000
00:36:59.605,2157,243576100
00:36:59.699,2157,243576200
00:36:59.803,2157,243576300
00:36:59.937,2157,243576400
00:37:00.002,2157,243576500
00:37:00.101,2157,243576600
00:37:00.202,2157,243576700
00:37:00.305,2157,243576800
00:37:00.406,2157,243576900
00:37:00.507,2157,243577000
00:37:00.607,2157,243577100
00:37:00.705,2157,243577200
00:37:00.805,2157,243577300
00:37:00.906,2157,243577400
00:37:01.007,2157,243577500
00:37:01.108,2157,243577600
00:37:01.208,2157,243577700
00:37:01.308,2157,243577800
00:37:01.408,2157,243577900
00:37:01.509,2157,243578000
00:37:01.610,2157,243578100
00:37:01.710,2157,243578200
00:37:01.814,2157,243578300
00:37:01.948,2157,243578400
00:37:02.012,2157,243578500
00:37:02.112,2157,243578600
00:37:02.216,2157,243578700
00:37:02.315,2157,243578800
00:37:02.416,2157,243578900
00:37:02.514,2157,243579000
00:37:02.616,2157,243579100
00:37:02.716,2157,243579200
00:37:02.816,2157,243579300
00:37:02.916,2157,243579400
00:37:03.017,2157,243579500
00:37:03.117,2157,243579600
00:37:03.217,2157,243579700
00:37:03.320,2157,243579800
00:37:03.422,2157,243579900
00:37:03.523,2157,243580000
00:37:03.623,2157,243580100
00:37:03.720,2157,243580200
00:37:03.822,2157,243580300
00:37:03.957,2157,243580400
00:37:04.025,2157,243580500
00:37:04.121,2157,243580600
00:37:04.223,2157,243580700
00:37:04.323,2157,243580800
00:37:04.426,2157,243580900
00:37:04.528,2157,243581000
00:37:04.625,2157,243581100
00:37:04.725,2157,243581200
00:37:04.827,2157,243581300
00:37:04.926,2157,243581400
00:37:05.028,2157,243581500
00:37:05.127,2157,243581600
00:37:05.228,2157,243581700
00:37:05.328,2157,243581800
00:37:05.432,2157,243581900
00:37:05.532,2157,243582000
00:37:05.631,2157,243582100
00:37:05.729,2157,243582200
00:37:05.832,2157,243582300
00:37:05.967,2157,243582400
00:37:06.033,2157,243582500
00:37:06.142,2157,243582600
00:37:06.232,2157,243582700
00:37:06.332,2157,243582800
00:37:06.433,2157,243582900
00:37:06.534,2157,243583000
00:37:06.633,2157,243583100
00:37:06.735,2157,243583200
00:37:06.835,2157,243583300
00:37:06.935,2157,243583400
00:37:07.036,2157,243583500
00:37:07.136,2157,243583600
00:37:07.236,2157,243583700
00:37:07.337,2157,243583800
00:37:07.437,2157,243583900
00:37:07.540,2157,243584000
00:37:07.638,2157,243584100
00:37:07.743,2157,243584200
00:37:07.841,2157,243584300
00:37:07.976,2157,243584400
00:37:08.041,2157,243584500
00:37:08.142,2157,243584600
00:37:08.242,2157,243584700
00:37:08.345,2157,243584800
00:37:08.446,2157,243584900
00:37:08.543,2157,243585000
00:37:08.644,2157,243585100
00:37:08.746,2157,243585200
00:37:08.846,2157,243585300
00:37:08.945,2157,243585400
00:37:09.047,2157,243585500
00:37:09.147,2157,243585600
00:37:09.247,2157,243585700
00:37:09.348,2157,243585800
00:37:09.448,2157,243585900
00:37:09.549,2157,243586000
00:37:09.649,2157,243586100
00:37:09.750,2157,243586200
00:37:09.851,2157,243586300
00:37:09.986,2157,243586400
00:37:10.051,2157,243586500
00:37:10.151,2157,243586600
00:37:10.253,2157,243586700
00:37:10.353,2157,243586800
00:37:10.455,2157,243586900
00:37:10.558,2157,243587000
00:37:10.655,2157,243587100
00:37:10.758,2157,243587200
00:37:10.856,2157,243587300
00:37:10.957,2157,243587400
00:37:11.057,2157,243587500
00:37:11.156,2157,243587600
00:37:11.256,2157,243587700
00:37:11.359,2157,243587800
00:37:11.459,2157,243587900
00:37:11.558,2157,243588000
00:37:11.660,2157,243588100
00:37:11.759,2157,243588200
00:37:11.861,2157,243588300
00:37:11.996,2157,243588400
00:37:12.063,2157,243588500
00:37:12.163,2157,243588600
00:37:12.263,2157,243588700
00:37:12.362,2157,243588800
00:37:12.464,2157,243588900
00:37:12.568,2157,243589000
00:37:12.664,2157,243589100
00:37:12.766,2157,243589200
00:37:12.872,2157,243589300
00:37:12.967,2157,243589400
00:37:13.070,2157,243589500
00:37:13.167,2157,243589600
00:37:13.268,2157,243589700
00:37:13.369,2157,243589800
00:37:13.469,2157,243589900
00:37:13.573,2157,243590000
00:37:13.670,2157,243590100
00:37:13.774,2157,243590200
00:37:13.872,2157,243590300
00:37:14.006,2157,243590400
00:37:14.073,2157,243590500
00:37:14.173,2157,243590600
00:37:14.274,2157,243590700
00:37:14.373,2157,243590800
00:37:14.474,2157,243590900
00:37:14.575,2157,243591000
00:37:14.675,2157,243591100
00:37:14.776,2157,243591200
00:37:14.880,2157,243591300
00:37:14.980,2157,243591400
00:37:15.079,2157,243591500
00:37:15.178,2157,243591600
00:37:15.279,2157,243591700
00:37:15.379,2157,243591800
00:37:15.480,2157,243591900
00:37:15.581,2157,243592000
00:37:15.681,2157,243592100
00:37:15.781,2157,243592200
00:37:15.882,2157,243592300
00:37:16.017,2157,243592400
00:37:16.084,2157,243592500
00:37:16.183,2157,243592600
00:37:16.285,2157,243592700
00:37:16.385,2157,243592800
00:37:16.484,2157,243592900
