BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
00:34:22.715,6078063,49710,492562532,-1229224427
00:34:22.810,6078163,49710,492562531,-1229224427
00:34:22.916,6078265,49710,492562530,-1229224427
00:34:23.011,6078363,49710,492562528,-1229224427
00:34:23.117,6078463,49710,492562527,-1229224427
00:34:23.215,6078563,49710,492562526,-1229224428
00:34:23.318,6078663,49700,492562525,-1229224428
00:34:23.423,6078763,49700,492562523,-1229224428
00:34:23.519,6078868,49700,492562521,-1229224429
00:34:23.619,6078963,49700,492562520,-1229224429
00:34:23.715,6079063,49690,492562518,-1229224430
00:34:23.820,6079163,49690,492562516,-1229224430
00:34:23.925,6079268,49690,492562514,-1229224431
00:34:24.021,6079363,49690,492562512,-1229224431
00:34:24.121,6079463,49690,492562510,-1229224431
00:34:24.217,6079563,49690,492562508,-1229224432
00:34:24.322,6079663,49690,492562506,-1229224432
00:34:24.428,6079763,49690,492562505,-1229224432
00:34:24.523,6079863,49680,492562503,-1229224432
00:34:24.619,6079965,49690,492562502,-1229224431
00:34:24.724,6080063,49680,492562501,-1229224431
00:34:24.825,6080163,49680,492562500,-1229224431
00:34:24.925,6080263,49680,492562499,-1229224431
00:34:25.026,6080365,49680,492562498,-1229224431
00:34:25.121,6080463,49690,492562497,-1229224431
00:34:25.227,6080563,49690,492562496,-1229224431
00:34:25.327,6080663,49690,492562495,-1229224431
00:34:25.428,6080763,49690,492562495,-1229224431
00:34:25.528,6080863,49690,492562493,-1229224431
00:34:25.628,6080963,49690,492562492,-1229224432
00:34:25.729,6081063,49690,492562491,-1229224432
00:34:25.824,6081163,49690,492562490,-1229224432
00:34:25.927,6081263,49690,492562489,-1229224433
00:34:26.030,6081363,49690,492562488,-1229224433
00:34:26.132,6081463,49690,492562487,-1229224434
00:34:26.231,6081563,49700,492562486,-1229224434
00:34:26.332,6081663,49700,492562485,-1229224434
00:34:26.433,6081763,49700,492562484,-1229224435
00:34:26.528,6081863,49710,492562483,-1229224435
00:34:26.633,6081963,49710,492562482,-1229224435
00:34:26.734,6082063,49720,492562481,-1229224435
00:34:26.834,6082163,49730,492562480,-1229224435
00:34:26.939,6082268,49730,492562479,-1229224435
00:34:27.035,6082363,49740,492562479,-1229224435
00:34:27.135,6082463,49740,492562479,-1229224435
00:34:27.231,6082563,49740,492562478,-1229224434
00:34:27.331,6082663,49740,492562478,-1229224434
00:34:27.437,6082763,49740,492562479,-1229224434
00:34:27.537,6082863,49740,492562479,-1229224434
00:34:27.632,6082963,49740,492562478,-1229224434
00:34:27.738,6083063,49740,492562478,-1229224434
00:34:27.838,6083163,49750,492562477,-1229224435
00:34:27.939,6083266,49750,492562476,-1229224435
00:34:28.039,6083363,49750,492562475,-1229224436
00:34:28.140,6083463,49760,492562475,-1229224436
00:34:28.235,6083563,49760,492562475,-1229224436
00:34:28.336,6083663,49760,492562474,-1229224436
00:34:28.452,6083770,49760,492562474,-1229224436
00:34:28.557,6083868,49760,492562474,-1229224436
00:34:28.644,6083963,49760,492562474,-1229224436
00:34:28.742,6084063,49760,492562474,-1229224436
00:34:28.838,6084168,49760,492562474,-1229224436
00:34:28.943,6084265,49760,492562473,-1229224436
00:34:29.044,6084363,49760,492562473,-1229224436
00:34:29.139,6084463,49760,492562472,-1229224436
00:34:29.240,6084563,49760,492562472,-1229224436
00:34:29.340,6084663,49760,492562471,-1229224436
00:34:29.451,6084763,49760,492562471,-1229224437
00:34:29.556,6084863,49760,492562471,-1229224437
00:34:29.647,6084963,49760,492562470,-1229224437
00:34:29.747,6085063,49760,492562469,-1229224438
00:34:29.843,6085163,49760,492562469,-1229224438
00:34:29.948,6085263,49760,492562468,-1229224439
00:34:30.049,6085363,49760,492562467,-1229224440
00:34:30.149,6085463,49760,492562466,-1229224440
00:34:30.249,6085563,49760,492562466,-1229224440
00:34:30.350,6085663,49760,492562465,-1229224440
00:34:30.451,6085763,49760,492562465,-1229224440
00:34:30.551,6085863,49770,492562464,-1229224440
00:34:30.646,6085963,49770,492562463,-1229224440
00:34:30.752,6086063,49770,492562463,-1229224440
00:34:30.847,6086163,49770,492562462,-1229224440
00:34:30.948,6086263,49770,492562462,-1229224440
00:34:31.053,6086363,49770,492562461,-1229224440
00:34:31.153,6086463,49770,492562461,-1229224440
00:34:31.254,6086563,49770,492562461,-1229224440
00:34:31.355,6086663,49770,492562461,-1229224440
00:34:31.455,6086763,49770,492562460,-1229224440
00:34:31.551,6086863,49770,492562460,-1229224440
00:34:31.656,6086963,49770,492562460,-1229224440
00:34:31.756,6087063,49770,492562459,-1229224440
00:34:31.852,6087163,49770,492562459,-1229224441
00:34:31.957,6087263,49760,492562458,-1229224441
00:34:32.063,6087363,49760,492562458,-1229224442
00:34:32.153,6087463,49760,492562456,-1229224443
00:34:32.259,6087563,49760,492562455,-1229224443
00:34:32.359,6087663,49760,492562454,-1229224444
00:34:32.465,6087763,49750,492562452,-1229224445
00:34:32.560,6087863,49750,492562451,-1229224445
00:34:32.655,6087963,49760,492562449,-1229224446
00:34:32.756,6088063,49760,492562448,-1229224446
00:34:32.856,6088163,49760,492562447,-1229224446
00:34:32.957,6088263,49760,492562446,-1229224446
00:34:33.062,6088363,49760,492562445,-1229224447
00:34:33.158,6088463,49770,492562443,-1229224447
00:34:33.263,6088563,49780,492562442,-1229224447
00:34:33.364,6088663,49780,492562441,-1229224448
00:34:33.469,6088765,49780,492562439,-1229224448
00:34:33.560,6088863,49780,492562438,-1229224449
00:34:33.660,6088963,49790,492562437,-1229224449
00:34:33.760,6089068,49780,492562435,-1229224450
00:34:33.861,6089163,49780,492562434,-1229224450
00:34:33.966,6089263,49780,492562433,-1229224451
00:34:34.067,6089363,49780,492562432,-1229224451
00:34:34.167,6089463,49780,492562431,-1229224451
00:34:34.268,6089566,49780,492562430,-1229224452
00:34:34.368,6089663,49770,492562428,-1229224452
00:34:34.471,6089763,49780,492562427,-1229224453
00:34:34.569,6089866,49780,492562426,-1229224453
00:34:34.669,6089963,49780,492562424,-1229224454
00:34:34.770,6090063,49780,492562423,-1229224454
00:34:34.870,6090163,49780,492562421,-1229224455
00:34:34.971,6090263,49780,492562420,-1229224455
00:34:35.071,6090363,49780,492562418,-1229224456
00:34:35.171,6090463,49790,492562416,-1229224457
00:34:35.272,6090563,49790,492562414,-1229224458
00:34:35.372,6090663,49800,492562413,-1229224459
00:34:35.478,6090763,49800,492562412,-1229224460
00:34:35.573,6090863,49800,492562411,-1229224461
00:34:35.669,6090963,49800,492562410,-1229224461
00:34:35.774,6091063,49800,492562409,-1229224462
00:34:35.874,6091163,49800,492562408,-1229224463
00:34:35.974,6091263,49790,492562407,-1229224463
00:34:36.075,6091363,49790,492562406,-1229224464
00:34:36.175,6091463,49790,492562405,-1229224464
00:34:36.276,6091563,49790,492562404,-1229224465
00:34:36.371,6091663,49790,492562403,-1229224465
00:34:36.482,6091763,49790,492562401,-1229224466
00:34:36.579,6091863,49800,492562400,-1229224466
00:34:36.677,6091963,49800,492562399,-1229224466
00:34:36.778,6092063,49800,492562398,-1229224467
00:34:36.878,6092163,49800,492562397,-1229224467
00:34:36.978,6092263,49800,492562396,-1229224467
00:34:37.079,6092365,49800,492562395,-1229224468
00:34:37.174,6092465,49800,492562394,-1229224468
00:34:37.279,6092566,49800,492562394,-1229224468
00:34:37.380,6092663,49800,492562393,-1229224468
00:34:37.480,6092763,49800,492562393,-1229224468
00:34:37.581,6092863,49800,492562393,-1229224468
00:34:37.678,6092963,49800,492562392,-1229224468
00:34:37.776,6093063,49800,492562392,-1229224468
00:34:37.882,6093163,49800,492562391,-1229224468
00:34:37.982,6093263,49800,492562390,-1229224468
00:34:38.082,6093363,49800,492562389,-1229224467
00:34:38.178,6093463,49800,492562388,-1229224467
00:34:38.283,6093563,49800,492562387,-1229224467
00:34:38.383,6093663,49800,492562385,-1229224467
00:34:38.484,6093763,49800,492562384,-1229224467
00:34:38.584,6093863,49800,492562383,-1229224467
00:34:38.680,6093963,49810,492562381,-1229224467
00:34:38.785,6094063,49810,492562380,-1229224467
00:34:38.885,6094168,49810,492562379,-1229224468
00:34:38.988,6094268,49810,492562377,-1229224468
00:34:39.081,6094363,49810,492562376,-1229224468
00:34:39.181,6094463,49820,492562375,-1229224468
00:34:39.282,6094563,49820,492562374,-1229224468
00:34:39.387,6094663,49820,492562372,-1229224468
00:34:39.493,6094763,49820,492562371,-1229224469
00:34:39.588,6094863,49820,492562369,-1229224469
00:34:39.683,6094963,49820,492562367,-1229224470
00:34:39.784,6095063,49820,492562365,-1229224470
00:34:39.884,6095163,49820,492562363,-1229224471
00:34:39.984,6095263,49830,492562361,-1229224471
00:34:40.090,6095363,49830,492562358,-1229224472
00:34:40.190,6095463,49830,492562356,-1229224473
00:34:40.285,6095563,49840,492562355,-1229224473
00:34:40.390,6095663,49840,492562353,-1229224474
00:34:40.501,6095768,49840,492562352,-1229224474
00:34:40.596,6095863,49840,492562351,-1229224475
00:34:40.691,6095963,49840,492562350,-1229224475
00:34:40.789,6096063,49840,492562349,-1229224475
00:34:40.887,6096163,49840,492562348,-1229224475
00:34:40.992,6096263,49840,492562347,-1229224475
00:34:41.093,6096363,49840,492562346,-1229224475
00:34:41.193,6096463,49840,492562345,-1229224476
00:34:41.293,6096563,49840,492562344,-1229224476
00:34:41.393,6096663,49840,492562344,-1229224476
00:34:41.504,6096770,49840,492562343,-1229224476
00:34:41.599,6096865,49840,492562343,-1229224476
00:34:41.689,6096968,49840,492562342,-1229224477
00:34:41.790,6097063,49830,492562341,-1229224477
00:34:41.895,6097163,49830,492562341,-1229224477
00:34:41.990,6097263,49830,492562340,-1229224477
00:34:42.095,6097363,49820,492562339,-1229224477
00:34:42.196,6097463,49820,492562339,-1229224477
00:34:42.296,6097563,49820,492562338,-1229224477
00:34:42.397,6097663,49820,492562338,-1229224477
00:34:42.502,6097763,49820,492562337,-1229224477
00:34:42.593,6097863,49820,492562336,-1229224477
00:34:42.693,6097963,49820,492562335,-1229224478
00:34:42.798,6098063,49820,492562335,-1229224478
00:34:42.893,6098163,49820,492562334,-1229224479
00:34:42.999,6098263,49820,492562333,-1229224479
00:34:43.094,6098363,49820,492562333,-1229224479
00:34:43.199,6098463,49820,492562332,-1229224479
00:34:43.300,6098563,49810,492562331,-1229224479
00:34:43.400,6098663,49810,492562330,-1229224480
00:34:43.511,6098768,49810,492562329,-1229224480
00:34:43.603,6098863,49810,492562328,-1229224480
00:34:43.701,6098963,49810,492562327,-1229224480
00:34:43.801,6099063,49810,492562326,-1229224480
00:34:43.897,6099163,49810,492562326,-1229224480
00:34:44.002,6099263,49800,492562325,-1229224480
00:34:44.107,6099363,49800,492562324,-1229224480
00:34:44.198,6099463,49800,492562324,-1229224480
00:34:44.303,6099563,49790,492562324,-1229224480
00:34:44.404,6099663,49790,492562324,-1229224480
00:34:44.509,6099763,49790,492562324,-1229224480
00:34:44.610,6099865,49790,492562324,-1229224480
00:34:44.705,6099963,49790,492562323,-1229224480
00:34:44.801,6100063,49790,492562323,-1229224480
00:34:44.906,6100163,49790,492562322,-1229224480
00:34:45.006,6100263,49790,492562322,-1229224480
00:34:45.107,6100363,49790,492562321,-1229224481
00:34:45.207,6100463,49800,492562321,-1229224481
00:34:45.303,6100563,49800,492562320,-1229224481
00:34:45.403,6100663,49800,492562319,-1229224482
00:34:45.514,6100763,49810,492562318,-1229224482
00:34:45.614,6100863,49810,492562316,-1229224483
00:34:45.704,6100963,49810,492562314,-1229224483
00:34:45.810,6101063,49820,492562313,-1229224483
00:34:45.910,6101163,49820,492562312,-1229224483
00:34:46.011,6101263,49820,492562311,-1229224483
00:34:46.111,6101368,49830,492562310,-1229224483
00:34:46.206,6101463,49830,492562309,-1229224483
00:34:46.316,6101566,49830,492562307,-1229224483
00:34:46.407,6101663,49820,492562306,-1229224483
00:34:46.523,6101768,49830,492562304,-1229224483
00:34:46.625,6101863,49830,492562303,-1229224484
00:34:46.713,6101963,49830,492562301,-1229224484
00:34:46.814,6102063,49830,492562300,-1229224484
00:34:46.909,6102163,49840,492562299,-1229224485
00:34:47.014,6102263,49840,492562297,-1229224485
00:34:47.110,6102363,49840,492562296,-1229224486
00:34:47.210,6102463,49840,492562295,-1229224486
00:34:47.311,6102563,49840,492562294,-1229224487
00:34:47.416,6102663,49840,492562292,-1229224487
00:34:47.522,6102763,49850,492562291,-1229224487
00:34:47.617,6102863,49850,492562290,-1229224487
00:34:47.717,6102963,49850,492562289,-1229224487
00:34:47.818,6103063,49860,492562288,-1229224487
00:34:47.918,6103168,49860,492562288,-1229224487
00:34:48.021,6103268,49870,492562287,-1229224487
00:34:48.119,6103366,49870,492562287,-1229224487
00:34:48.214,6103463,49870,492562286,-1229224487
00:34:48.319,6103563,49880,492562285,-1229224487
00:34:48.415,6103663,49880,492562285,-1229224487
00:34:48.526,6103768,49880,492562285,-1229224487
00:34:48.621,6103866,49880,492562284,-1229224487
00:34:48.716,6103963,49880,492562284,-1229224487
00:34:48.821,6104063,49880,492562283,-1229224487
00:34:48.922,6104168,49880,492562283,-1229224487
00:34:49.019,6104263,49880,492562283,-1229224487
00:34:49.122,6104363,49880,492562283,-1229224486
00:34:49.223,6104463,49880,492562283,-1229224486
00:34:49.323,6104563,49880,492562282,-1229224486
00:34:49.424,6104663,49880,492562282,-1229224486
00:34:49.529,6104763,49880,492562281,-1229224486
00:34:49.634,6104863,49880,492562281,-1229224486
00:34:49.720,6104963,49880,492562280,-1229224486
00:34:49.825,6105063,49890,492562280,-1229224486
00:34:49.921,6105163,49890,492562279,-1229224486
00:34:50.026,6105263,49890,492562279,-1229224487
00:34:50.126,6105363,49890,492562279,-1229224487
00:34:50.227,6105463,49890,492562278,-1229224487
00:34:50.322,6105563,49880,492562278,-1229224487
00:34:50.427,6105663,49890,492562277,-1229224487
00:34:50.538,6105768,49890,492562276,-1229224487
00:34:50.631,6105863,49890,492562276,-1229224487
00:34:50.724,6105963,49890,492562276,-1229224487
00:34:50.826,6106063,49890,492562276,-1229224487
00:34:50.925,6106163,49890,492562276,-1229224486
00:34:51.030,6106263,49890,492562276,-1229224486
00:34:51.126,6106363,49890,492562276,-1229224486
00:34:51.231,6106463,49890,492562276,-1229224486
00:34:51.326,6106565,49890,492562276,-1229224486
00:34:51.432,6106663,49890,492562276,-1229224486
00:34:51.537,6106763,49890,492562276,-1229224486
00:34:51.632,6106863,49880,492562276,-1229224486
00:34:51.728,6106963,49880,492562276,-1229224486
00:34:51.852,6107063,49880,492562276,-1229224487
00:34:51.939,6107163,49880,492562276,-1229224487
00:34:52.039,6107268,49880,492562276,-1229224487
00:34:52.134,6107366,49880,492562276,-1229224487
00:34:52.235,6107463,49880,492562276,-1229224488
00:34:52.335,6107563,49880,492562276,-1229224488
00:34:52.436,6107663,49880,492562276,-1229224488
00:34:52.536,6107763,49880,492562276,-1229224488
00:34:52.636,6107863,49880,492562277,-1229224489
00:34:52.732,6107963,49870,492562277,-1229224489
00:34:52.832,6108063,49870,492562277,-1229224489
00:34:52.933,6108163,49870,492562277,-1229224490
00:34:53.033,6108263,49860,492562277,-1229224490
00:34:53.138,6108363,49860,492562277,-1229224491
00:34:53.234,6108463,49860,492562277,-1229224492
00:34:53.339,6108563,49860,492562277,-1229224492
00:34:53.440,6108663,49850,492562278,-1229224492
00:34:53.545,6108766,49850,492562279,-1229224493
00:34:53.641,6108863,49850,492562279,-1229224493
00:34:53.736,6108963,49850,492562280,-1229224493
00:34:53.841,6109063,49850,492562280,-1229224494
00:34:53.937,6109165,49850,492562281,-1229224494
00:34:54.042,6109263,49850,492562282,-1229224494
00:34:54.138,6109363,49850,492562282,-1229224494
00:34:54.243,6109463,49840,492562283,-1229224494
00:34:54.344,6109563,49840,492562283,-1229224495
00:34:54.439,6109663,49840,492562284,-1229224495
00:34:54.545,6109763,49840,492562284,-1229224495
00:34:54.640,6109863,49830,492562284,-1229224495
00:34:54.745,6109963,49830,492562285,-1229224495
00:34:54.845,6110063,49830,492562285,-1229224495
00:34:54.941,6110163,49820,492562286,-1229224494
00:34:55.046,6110263,49820,492562287,-1229224494
00:34:55.147,6110363,49820,492562287,-1229224494
00:34:55.242,6110463,49820,492562288,-1229224493
00:34:55.345,6110563,49810,492562289,-1229224493
00:34:55.448,6110663,49810,492562289,-1229224492
00:34:55.551,6110763,49800,492562290,-1229224492
00:34:55.649,6110863,49800,492562291,-1229224492
00:34:55.744,6110963,49800,492562292,-1229224491
00:34:55.850,6111063,49800,492562292,-1229224491
00:34:55.950,6111163,49800,492562293,-1229224491
00:34:56.056,6111268,49800,492562294,-1229224491
00:34:56.151,6111363,49790,492562294,-1229224491
00:34:56.251,6111463,49790,492562295,-1229224490
00:34:56.347,6111563,49790,492562295,-1229224490
00:34:56.452,6111663,49790,492562296,-1229224490
00:34:56.563,6111768,49780,492562297,-1229224490
00:34:56.658,6111868,49780,492562297,-1229224490
00:34:56.748,6111963,49780,492562298,-1229224490
00:34:56.854,6112063,49780,492562299,-1229224490
00:34:56.954,6112163,49770,492562299,-1229224490
00:34:57.055,6112266,49770,492562300,-1229224490
00:34:57.150,6112363,49770,492562301,-1229224490
00:34:57.255,6112463,49770,492562302,-1229224490
00:34:57.351,6112563,49770,492562303,-1229224489
00:34:57.451,6112663,49770,492562304,-1229224489
00:34:57.562,6112763,49770,492562304,-1229224489
00:34:57.657,6112863,49770,492562305,-1229224489
00:34:57.757,6112963,49770,492562306,-1229224488
00:34:57.858,6113063,49760,492562307,-1229224488
00:34:57.953,6113163,49760,492562307,-1229224488
00:34:58.058,6113263,49760,492562307,-1229224488
00:34:58.159,6113363,49760,492562307,-1229224487
00:34:58.254,6113463,49760,492562307,-1229224487
00:34:58.359,6113563,49760,492562307,-1229224487
00:34:58.460,6113663,49760,492562307,-1229224487
00:34:58.561,6113763,49760,492562307,-1229224487
00:34:58.661,6113863,49760,492562307,-1229224487
00:34:58.761,6113963,49760,492562307,-1229224486
00:34:58.857,6114063,49760,492562307,-1229224486
00:34:58.957,6114163,49760,492562308,-1229224486
00:34:59.063,6114268,49760,492562308,-1229224486
00:34:59.158,6114363,49770,492562308,-1229224486
00:34:59.264,6114463,49770,492562309,-1229224486
00:34:59.369,6114568,49770,492562309,-1229224486
00:34:59.460,6114668,49780,492562310,-1229224486
00:34:59.575,6114766,49780,492562310,-1229224486
00:34:59.661,6114863,49790,492562310,-1229224486
00:34:59.761,6114963,49790,492562310,-1229224486
00:34:59.862,6115063,49790,492562311,-1229224485
00:34:59.967,6115163,49790,492562311,-1229224485
00:35:00.062,6115263,49800,492562312,-1229224485
00:35:00.168,6115365,49800,492562312,-1229224485
00:35:00.273,6115463,49800,492562313,-1229224485
00:35:00.364,6115563,49800,492562313,-1229224485
00:35:00.464,6115663,49810,492562313,-1229224485
00:35:00.580,6115768,49810,492562314,-1229224486
00:35:00.673,6115868,49810,492562314,-1229224486
00:35:00.766,6115963,49810,492562314,-1229224486
00:35:00.868,6116063,49820,492562314,-1229224487
00:35:00.967,6116166,49830,492562314,-1229224487
00:35:01.072,6116263,49830,492562314,-1229224487
00:35:01.172,6116363,49830,492562314,-1229224487
00:35:01.273,6116463,49840,492562315,-1229224487
00:35:01.378,6116575,49840,492562315,-1229224488
00:35:01.473,6116663,49840,492562315,-1229224488
00:35:01.577,6116763,49840,492562315,-1229224488
00:35:01.674,6116863,49840,492562314,-1229224489
00:35:01.770,6116963,49840,492562314,-1229224489
00:35:01.870,6117063,49830,492562314,-1229224489
00:35:01.976,6117163,49830,492562314,-1229224489
00:35:02.076,6117263,49830,492562314,-1229224489
00:35:02.177,6117363,49820,492562315,-1229224490
00:35:02.272,6117463,49820,492562314,-1229224490
00:35:02.377,6117563,49820,492562314,-1229224490
00:35:02.478,6117663,49820,492562314,-1229224491
00:35:02.579,6117763,49810,492562313,-1229224491
00:35:02.679,6117863,49810,492562313,-1229224491
00:35:02.779,6117963,49810,492562313,-1229224492
00:35:02.880,6118063,49800,492562312,-1229224492
00:35:02.975,6118163,49800,492562312,-1229224492
00:35:03.076,6118263,49800,492562312,-1229224492
00:35:03.181,6118363,49790,492562312,-1229224492
00:35:03.281,6118465,49790,492562312,-1229224492
00:35:03.382,6118568,49790,492562312,-1229224493
00:35:03.477,6118663,49780,492562312,-1229224493
00:35:03.588,6118763,49780,492562312,-1229224493
00:35:03.688,6118863,49770,492562312,-1229224493
00:35:03.778,6118963,49770,492562312,-1229224493
00:35:03.884,6119063,49760,492562313,-1229224494
00:35:03.984,6119163,49760,492562314,-1229224494
00:35:04.085,6119263,49750,492562315,-1229224494
00:35:04.185,6119363,49750,492562316,-1229224494
00:35:04.286,6119463,49750,492562317,-1229224493
00:35:04.381,6119563,49750,492562318,-1229224493
00:35:04.486,6119663,49750,492562319,-1229224493
00:35:04.592,6119763,49740,492562319,-1229224492
00:35:04.682,6119863,49740,492562320,-1229224492
00:35:04.790,6119968,49740,492562321,-1229224491
00:35:04.888,6120063,49740,492562323,-1229224491
00:35:04.984,6120163,49730,492562324,-1229224491
00:35:05.089,6120265,49730,492562325,-1229224491
00:35:05.189,6120363,49730,492562326,-1229224490
00:35:05.285,6120463,49730,492562327,-1229224490
00:35:05.390,6120563,49720,492562328,-1229224490
00:35:05.491,6120663,49720,492562329,-1229224490
00:35:05.592,6120763,49720,492562330,-1229224490
00:35:05.692,6120863,49710,492562332,-1229224490
00:35:05.792,6120963,49710,492562333,-1229224490
00:35:05.888,6121063,49710,492562333,-1229224490
00:35:05.993,6121163,49700,492562334,-1229224490
00:35:06.093,6121263,49700,492562334,-1229224490
00:35:06.194,6121363,49700,492562334,-1229224490
00:35:06.296,6121463,49700,492562334,-1229224490
00:35:06.395,6121563,49700,492562334,-1229224490
00:35:06.495,6121663,49700,492562334,-1229224490
00:35:06.601,6121765,49700,492562334,-1229224490
00:35:06.704,6121863,49710,492562334,-1229224490
00:35:06.797,6121963,49710,492562334,-1229224490
00:35:06.897,6122063,49710,492562334,-1229224490
00:35:06.997,6122163,49720,492562334,-1229224490
00:35:07.093,6122263,49720,492562335,-1229224490
00:35:07.198,6122363,49720,492562335,-1229224490
00:35:07.294,6122463,49720,492562335,-1229224489
00:35:07.394,6122563,49720,492562336,-1229224489
00:35:07.495,6122663,49720,492562337,-1229224488
00:35:07.605,6122763,49720,492562338,-1229224487
00:35:07.701,6122863,49720,492562339,-1229224487
00:35:07.801,6122963,49720,492562341,-1229224486
00:35:07.899,6123063,49720,492562342,-1229224486
00:35:08.002,6123163,49720,492562343,-1229224485
00:35:08.108,6123268,49730,492562344,-1229224485
00:35:08.203,6123363,49730,492562345,-1229224484
00:35:08.303,6123463,49740,492562345,-1229224483
00:35:08.399,6123563,49740,492562346,-1229224483
00:35:08.504,6123663,49740,492562347,-1229224482
00:35:08.605,6123763,49750,492562348,-1229224482
00:35:08.705,6123863,49750,492562349,-1229224481
00:35:08.806,6123963,49750,492562350,-1229224481
00:35:08.901,6124063,49750,492562351,-1229224480
00:35:09.006,6124163,49750,492562352,-1229224480
00:35:09.107,6124263,49750,492562353,-1229224479
00:35:09.207,6124363,49750,492562354,-1229224479
00:35:09.308,6124463,49750,492562356,-1229224478
00:35:09.408,6124563,49750,492562357,-1229224478
00:35:09.509,6124663,49740,492562358,-1229224478
00:35:09.614,6124766,49740,492562359,-1229224478
00:35:09.710,6124863,49740,492562361,-1229224477
00:35:09.805,6124963,49740,492562361,-1229224478
00:35:09.911,6125063,49740,492562362,-1229224478
00:35:10.011,6125163,49730,492562363,-1229224478
00:35:10.107,6125263,49730,492562363,-1229224478
00:35:10.207,6125363,49730,492562364,-1229224478
00:35:10.312,6125463,49730,492562364,-1229224478
00:35:10.413,6125563,49730,492562365,-1229224478
00:35:10.513,6125663,49730,492562365,-1229224478
00:35:10.614,6125763,49730,492562365,-1229224478
00:35:10.709,6125863,49730,492562365,-1229224478
00:35:10.810,6125963,49730,492562366,-1229224478
