BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
00:49:45.191,6994767,51420,492562871,-1229224463
00:49:45.292,6994862,51420,492562870,-1229224463
00:49:45.387,6994964,51410,492562870,-1229224463
00:49:45.493,6995069,51400,492562870,-1229224462
00:49:45.588,6995162,51400,492562869,-1229224462
00:49:45.691,6995264,51400,492562869,-1229224462
00:49:45.787,6995361,51390,492562869,-1229224462
00:49:45.888,6995462,51390,492562868,-1229224462
00:49:45.991,6995562,51390,492562868,-1229224462
00:49:46.097,6995667,51390,492562868,-1229224461
00:49:46.195,6995764,51380,492562867,-1229224461
00:49:46.293,6995862,51380,492562867,-1229224461
00:49:46.391,6995964,51380,492562867,-1229224461
00:49:46.504,6996069,51380,492562866,-1229224461
00:49:46.595,6996164,51380,492562866,-1229224461
00:49:46.698,6996264,51380,492562865,-1229224462
00:49:46.794,6996362,51380,492562865,-1229224462
00:49:46.899,6996469,51390,492562864,-1229224463
00:49:46.997,6996561,51390,492562863,-1229224463
00:49:47.098,6996662,51380,492562862,-1229224463
00:49:47.209,6996767,51380,492562862,-1229224463
00:49:47.310,6996864,51380,492562862,-1229224463
00:49:47.397,6996964,51380,492562862,-1229224463
00:49:47.505,6997064,51380,492562861,-1229224463
00:49:47.604,6997164,51380,492562861,-1229224464
00:49:47.702,6997262,51370,492562861,-1229224464
00:49:47.804,6997367,51370,492562860,-1229224465
00:49:47.901,6997462,51370,492562860,-1229224466
00:49:48.003,6997561,51360,492562859,-1229224467
00:49:48.102,6997664,51360,492562859,-1229224468
00:49:48.210,6997764,51360,492562858,-1229224469
00:49:48.303,6997862,51350,492562857,-1229224470
00:49:48.406,6997964,51350,492562856,-1229224471
00:49:48.509,6998064,51350,492562856,-1229224472
00:49:48.607,6998162,51340,492562855,-1229224472
00:49:48.708,6998264,51340,492562854,-1229224473
00:49:48.813,6998367,51340,492562853,-1229224473
00:49:48.914,6998466,51340,492562852,-1229224474
00:49:49.009,6998562,51330,492562851,-1229224474
00:49:49.110,6998664,51330,492562850,-1229224474
00:49:49.216,6998762,51330,492562849,-1229224474
00:49:49.311,6998864,51330,492562848,-1229224474
00:49:49.415,6998964,51320,492562847,-1229224475
00:49:49.512,6999062,51320,492562846,-1229224475
00:49:49.613,6999164,51310,492562845,-1229224476
00:49:49.713,6999267,51310,492562844,-1229224476
00:49:49.814,6999362,51310,492562843,-1229224477
00:49:49.913,6999461,51300,492562842,-1229224477
00:49:50.016,6999564,51300,492562840,-1229224478
00:49:50.116,6999662,51300,492562839,-1229224478
00:49:50.222,6999767,51290,492562838,-1229224479
00:49:50.328,6999861,51290,492562837,-1229224479
00:49:50.418,6999962,51280,492562836,-1229224480
00:49:50.519,7000064,51280,492562836,-1229224480
00:49:50.619,7000164,51280,492562835,-1229224480
00:49:50.720,7000264,51280,492562834,-1229224481
00:49:50.818,7000364,51280,492562833,-1229224481
00:49:50.926,7000469,51270,492562832,-1229224481
00:49:51.022,7000564,51270,492562831,-1229224481
00:49:51.122,7000662,51270,492562831,-1229224481
00:49:51.228,7000762,51270,492562830,-1229224481
00:49:51.328,7000862,51270,492562829,-1229224480
00:49:51.422,7000961,51270,492562828,-1229224480
00:49:51.530,7001064,51270,492562828,-1229224480
00:49:51.626,7001164,51270,492562827,-1229224481
00:49:51.729,7001267,51270,492562827,-1229224481
00:49:51.824,7001361,51270,492562826,-1229224481
00:49:51.927,7001461,51270,492562825,-1229224482
00:49:52.026,7001561,51270,492562825,-1229224482
00:49:52.134,7001664,51270,492562824,-1229224483
00:49:52.235,7001767,51280,492562823,-1229224484
00:49:52.328,7001861,51280,492562822,-1229224484
00:49:52.436,7001964,51290,492562821,-1229224484
00:49:52.532,7002064,51290,492562821,-1229224485
00:49:52.634,7002164,51300,492562820,-1229224485
00:49:52.738,7002264,51300,492562819,-1229224486
00:49:52.839,7002364,51300,492562818,-1229224486
00:49:52.939,7002464,51300,492562818,-1229224487
00:49:53.038,7002569,51310,492562817,-1229224488
00:49:53.134,7002662,51310,492562816,-1229224488
00:49:53.242,7002764,51310,492562816,-1229224489
00:49:53.342,7002867,51310,492562815,-1229224490
00:49:53.435,7002962,51310,492562815,-1229224491
00:49:53.538,7003064,51310,492562815,-1229224491
00:49:53.642,7003164,51320,492562815,-1229224492
00:49:53.740,7003264,51320,492562815,-1229224492
00:49:53.838,7003364,51320,492562815,-1229224492
00:49:53.946,7003464,51320,492562816,-1229224492
00:49:54.042,7003562,51320,492562816,-1229224492
00:49:54.140,7003664,51330,492562816,-1229224493
00:49:54.249,7003772,51330,492562816,-1229224493
00:49:54.349,7003867,51340,492562816,-1229224493
00:49:54.442,7003964,51340,492562815,-1229224493
00:49:54.545,7004062,51340,492562815,-1229224493
00:49:54.646,7004164,51340,492562815,-1229224493
00:49:54.747,7004264,51350,492562815,-1229224493
00:49:54.847,7004364,51350,492562815,-1229224493
00:49:54.946,7004462,51350,492562815,-1229224494
00:49:55.046,7004564,51350,492562815,-1229224494
00:49:55.151,7004664,51350,492562815,-1229224494
00:49:55.255,7004767,51350,492562815,-1229224494
00:49:55.350,7004867,51360,492562814,-1229224495
00:49:55.451,7004964,51360,492562814,-1229224495
00:49:55.552,7005062,51360,492562814,-1229224496
00:49:55.655,7005162,51360,492562814,-1229224496
00:49:55.756,7005264,51360,492562814,-1229224497
00:49:55.862,7005362,51360,492562814,-1229224497
00:49:55.960,7005464,51370,492562814,-1229224497
00:49:56.055,7005564,51370,492562815,-1229224498
00:49:56.156,7005662,51370,492562815,-1229224498
00:49:56.267,7005767,51380,492562815,-1229224498
00:49:56.368,7005864,51380,492562815,-1229224498
00:49:56.463,7005969,51390,492562815,-1229224497
00:49:56.564,7006064,51390,492562816,-1229224497
00:49:56.660,7006161,51400,492562816,-1229224497
00:49:56.787,7006265,51400,492562817,-1229224497
00:49:56.874,7006362,51400,492562818,-1229224496
00:49:56.964,7006462,51410,492562818,-1229224496
00:49:57.065,7006562,51410,492562819,-1229224496
00:49:57.161,7006662,51410,492562819,-1229224496
00:49:57.267,7006762,51410,492562819,-1229224495
00:49:57.363,7006862,51410,492562819,-1229224495
00:49:57.463,7006962,51400,492562820,-1229224495
00:49:57.564,7007062,51400,492562820,-1229224494
00:49:57.667,7007162,51400,492562820,-1229224494
00:49:57.765,7007264,51400,492562820,-1229224493
00:49:57.866,7007362,51400,492562820,-1229224493
00:49:57.967,7007462,51390,492562820,-1229224493
00:49:58.068,7007562,51390,492562820,-1229224493
00:49:58.168,7007662,51390,492562821,-1229224492
00:49:58.277,7007762,51390,492562821,-1229224492
00:49:58.370,7007862,51390,492562822,-1229224492
00:49:58.471,7007962,51400,492562822,-1229224491
00:49:58.571,7008062,51400,492562823,-1229224491
00:49:58.672,7008162,51410,492562823,-1229224491
00:49:58.777,7008262,51410,492562824,-1229224491
00:49:58.874,7008362,51420,492562824,-1229224491
00:49:58.974,7008462,51420,492562825,-1229224491
00:49:59.075,7008562,51430,492562825,-1229224491
00:49:59.176,7008662,51430,492562826,-1229224491
00:49:59.280,7008762,51430,492562826,-1229224491
00:49:59.378,7008862,51430,492562826,-1229224491
00:49:59.483,7008962,51430,492562827,-1229224491
00:49:59.579,7009062,51430,492562827,-1229224491
00:49:59.680,7009162,51440,492562827,-1229224492
00:49:59.785,7009265,51440,492562827,-1229224492
00:49:59.881,7009362,51450,492562827,-1229224492
00:49:59.982,7009462,51450,492562827,-1229224493
00:50:00.082,7009562,51460,492562827,-1229224493
00:50:00.183,7009662,51460,492562827,-1229224493
00:50:00.294,7009767,51460,492562827,-1229224492
00:50:00.389,7009862,51460,492562827,-1229224492
00:50:00.485,7009962,51460,492562827,-1229224492
00:50:00.586,7010062,51450,492562827,-1229224492
00:50:00.686,7010162,51450,492562827,-1229224491
00:50:00.787,7010262,51450,492562827,-1229224491
00:50:00.888,7010362,51450,492562828,-1229224490
00:50:00.988,7010462,51450,492562828,-1229224490
00:50:01.089,7010562,51450,492562828,-1229224490
00:50:01.191,7010665,51450,492562828,-1229224489
00:50:01.298,7010765,51460,492562829,-1229224489
00:50:01.394,7010865,51460,492562829,-1229224489
00:50:01.494,7010965,51460,492562830,-1229224489
00:50:01.595,7011063,51460,492562830,-1229224489
00:50:01.696,7011163,51460,492562830,-1229224488
00:50:01.799,7011265,51470,492562830,-1229224488
00:50:01.897,7011362,51470,492562830,-1229224488
00:50:01.995,7011462,51470,492562830,-1229224489
00:50:02.099,7011562,51470,492562831,-1229224489
00:50:02.204,7011665,51470,492562831,-1229224489
00:50:02.305,7011762,51480,492562831,-1229224490
00:50:02.416,7011865,51480,492562831,-1229224490
00:50:02.514,7011965,51480,492562831,-1229224490
00:50:02.607,7012065,51480,492562832,-1229224490
00:50:02.707,7012162,51480,492562832,-1229224490
00:50:02.801,7012262,51480,492562833,-1229224490
00:50:02.904,7012362,51480,492562833,-1229224490
00:50:03.005,7012462,51480,492562834,-1229224490
00:50:03.110,7012565,51480,492562834,-1229224490
00:50:03.211,7012665,51480,492562835,-1229224489
00:50:03.307,7012768,51480,492562835,-1229224489
00:50:03.413,7012865,51480,492562836,-1229224489
00:50:03.508,7012965,51480,492562837,-1229224489
00:50:03.609,7013062,51480,492562837,-1229224489
00:50:03.709,7013162,51480,492562838,-1229224490
00:50:03.815,7013265,51480,492562838,-1229224490
00:50:03.916,7013362,51480,492562838,-1229224491
00:50:04.016,7013465,51480,492562838,-1229224492
00:50:04.110,7013562,51480,492562838,-1229224492
00:50:04.213,7013662,51480,492562838,-1229224492
00:50:04.319,7013762,51480,492562839,-1229224492
00:50:04.417,7013865,51480,492562839,-1229224492
00:50:04.515,7013965,51480,492562839,-1229224492
00:50:04.616,7014063,51470,492562839,-1229224492
00:50:04.714,7014162,51470,492562839,-1229224491
00:50:04.820,7014263,51480,492562839,-1229224491
00:50:04.916,7014361,51480,492562839,-1229224491
00:50:05.017,7014461,51470,492562839,-1229224490
00:50:05.120,7014563,51470,492562839,-1229224490
00:50:05.218,7014661,51470,492562839,-1229224490
00:50:05.324,7014763,51460,492562839,-1229224489
00:50:05.420,7014863,51460,492562839,-1229224489
00:50:05.520,7014961,51460,492562839,-1229224489
00:50:05.621,7015063,51460,492562839,-1229224489
00:50:05.722,7015161,51450,492562840,-1229224490
00:50:05.825,7015261,51450,492562840,-1229224490
00:50:05.923,7015363,51450,492562840,-1229224491
00:50:06.026,7015461,51450,492562841,-1229224491
00:50:06.125,7015561,51450,492562841,-1229224492
00:50:06.225,7015661,51440,492562841,-1229224492
00:50:06.331,7015761,51440,492562841,-1229224493
00:50:06.427,7015861,51440,492562842,-1229224493
00:50:06.527,7015961,51440,492562842,-1229224493
00:50:06.628,7016061,51440,492562843,-1229224493
00:50:06.729,7016161,51440,492562843,-1229224493
00:50:06.829,7016261,51440,492562844,-1229224493
00:50:06.930,7016361,51440,492562845,-1229224493
00:50:07.031,7016461,51440,492562845,-1229224494
00:50:07.131,7016561,51440,492562846,-1229224493
00:50:07.232,7016661,51440,492562846,-1229224493
00:50:07.336,7016761,51450,492562847,-1229224493
00:50:07.433,7016861,51450,492562848,-1229224493
00:50:07.534,7016961,51450,492562848,-1229224492
00:50:07.635,7017061,51450,492562849,-1229224491
00:50:07.735,7017161,51450,492562850,-1229224491
00:50:07.844,7017261,51440,492562850,-1229224490
00:50:07.937,7017361,51440,492562851,-1229224490
00:50:08.037,7017461,51440,492562851,-1229224490
00:50:08.138,7017561,51440,492562852,-1229224490
00:50:08.239,7017661,51440,492562853,-1229224490
00:50:08.343,7017761,51440,492562854,-1229224490
00:50:08.440,7017861,51430,492562855,-1229224490
00:50:08.541,7017961,51430,492562856,-1229224490
00:50:08.642,7018061,51430,492562857,-1229224490
00:50:08.743,7018161,51430,492562857,-1229224490
00:50:08.843,7018261,51430,492562858,-1229224490
00:50:08.947,7018361,51430,492562859,-1229224490
00:50:09.045,7018463,51430,492562859,-1229224490
00:50:09.145,7018561,51430,492562860,-1229224490
00:50:09.246,7018663,51430,492562861,-1229224490
00:50:09.350,7018761,51430,492562862,-1229224489
00:50:09.448,7018861,51430,492562863,-1229224489
00:50:09.548,7018961,51420,492562864,-1229224488
00:50:09.649,7019061,51420,492562865,-1229224487
00:50:09.750,7019161,51410,492562865,-1229224487
00:50:09.853,7019264,51410,492562865,-1229224486
00:50:09.951,7019361,51400,492562865,-1229224485
00:50:10.051,7019461,51390,492562866,-1229224485
00:50:10.152,7019561,51390,492562866,-1229224485
00:50:10.253,7019661,51380,492562867,-1229224485
00:50:10.357,7019761,51370,492562868,-1229224485
00:50:10.457,7019861,51370,492562868,-1229224485
00:50:10.555,7019961,51360,492562869,-1229224485
00:50:10.655,7020061,51360,492562870,-1229224485
00:50:10.756,7020161,51350,492562870,-1229224485
00:50:10.860,7020264,51350,492562871,-1229224485
00:50:10.956,7020361,51350,492562871,-1229224485
00:50:11.061,7020461,51350,492562871,-1229224486
00:50:11.162,7020561,51350,492562872,-1229224486
00:50:11.263,7020661,51350,492562872,-1229224486
00:50:11.369,7020761,51350,492562872,-1229224487
00:50:11.477,7020863,51350,492562872,-1229224487
00:50:11.574,7020961,51350,492562872,-1229224487
00:50:11.670,7021061,51350,492562872,-1229224487
00:50:11.766,7021163,51350,492562872,-1229224487
00:50:11.866,7021266,51340,492562873,-1229224487
00:50:11.977,7021363,51340,492562873,-1229224488
00:50:12.080,7021461,51340,492562873,-1229224488
00:50:12.168,7021561,51340,492562873,-1229224488
00:50:12.270,7021661,51330,492562874,-1229224488
00:50:12.375,7021761,51330,492562874,-1229224487
00:50:12.490,7021861,51330,492562874,-1229224487
00:50:12.578,7021961,51330,492562874,-1229224487
00:50:12.667,7022061,51330,492562874,-1229224487
00:50:12.772,7022161,51330,492562873,-1229224487
00:50:12.873,7022261,51330,492562873,-1229224487
00:50:12.978,7022361,51330,492562873,-1229224487
00:50:13.074,7022461,51330,492562873,-1229224487
00:50:13.180,7022561,51320,492562873,-1229224486
00:50:13.276,7022661,51320,492562872,-1229224486
00:50:13.382,7022761,51330,492562872,-1229224486
00:50:13.492,7022861,51330,492562872,-1229224485
00:50:13.582,7022961,51330,492562872,-1229224485
00:50:13.678,7023061,51330,492562872,-1229224485
00:50:13.779,7023161,51330,492562872,-1229224484
00:50:13.880,7023266,51330,492562872,-1229224484
00:50:13.980,7023361,51330,492562872,-1229224484
00:50:14.081,7023461,51330,492562872,-1229224483
00:50:14.182,7023561,51330,492562872,-1229224483
00:50:14.282,7023661,51340,492562872,-1229224483
00:50:14.388,7023766,51340,492562872,-1229224483
00:50:14.498,7023861,51340,492562872,-1229224483
00:50:14.594,7023961,51340,492562872,-1229224483
00:50:14.690,7024061,51340,492562873,-1229224482
00:50:14.785,7024161,51350,492562873,-1229224482
00:50:14.886,7024261,51350,492562874,-1229224482
00:50:14.996,7024361,51350,492562874,-1229224482
00:50:15.097,7024461,51350,492562874,-1229224481
00:50:15.188,7024561,51350,492562875,-1229224481
00:50:15.287,7024661,51350,492562875,-1229224481
00:50:15.395,7024761,51350,492562875,-1229224481
00:50:15.505,7024861,51350,492562875,-1229224481
00:50:15.600,7024963,51350,492562875,-1229224481
00:50:15.691,7025061,51340,492562875,-1229224481
00:50:15.792,7025161,51340,492562875,-1229224481
00:50:15.893,7025261,51340,492562874,-1229224481
00:50:15.994,7025361,51340,492562874,-1229224481
00:50:16.101,7025461,51340,492562874,-1229224481
00:50:16.195,7025563,51350,492562874,-1229224482
00:50:16.295,7025661,51350,492562874,-1229224482
00:50:16.401,7025761,51350,492562874,-1229224482
00:50:16.507,7025866,51340,492562874,-1229224481
00:50:16.597,7025961,51340,492562875,-1229224481
00:50:16.698,7026061,51340,492562875,-1229224480
00:50:16.799,7026161,51340,492562876,-1229224480
00:50:16.899,7026261,51340,492562876,-1229224480
00:50:17.005,7026361,51340,492562876,-1229224479
00:50:17.101,7026461,51340,492562876,-1229224479
00:50:17.201,7026561,51330,492562876,-1229224479
00:50:17.302,7026661,51330,492562875,-1229224479
00:50:17.408,7026761,51330,492562875,-1229224479
00:50:17.513,7026861,51320,492562875,-1229224479
00:50:17.614,7026961,51320,492562875,-1229224478
00:50:17.705,7027061,51310,492562875,-1229224478
00:50:17.805,7027161,51310,492562875,-1229224478
00:50:17.906,7027261,51310,492562875,-1229224478
00:50:18.012,7027361,51310,492562876,-1229224478
00:50:18.112,7027461,51310,492562876,-1229224479
00:50:18.208,7027561,51310,492562876,-1229224480
00:50:18.309,7027663,51320,492562876,-1229224480
00:50:18.415,7027763,51320,492562876,-1229224481
00:50:18.525,7027861,51320,492562876,-1229224481
00:50:18.623,7027961,51320,492562876,-1229224481
00:50:18.716,7028061,51320,492562876,-1229224481
00:50:18.816,7028161,51320,492562876,-1229224481
00:50:18.917,7028261,51320,492562876,-1229224481
00:50:19.023,7028361,51310,492562876,-1229224481
00:50:19.123,7028461,51310,492562876,-1229224481
00:50:19.215,7028563,51310,492562876,-1229224481
00:50:19.315,7028661,51310,492562876,-1229224481
00:50:19.421,7028761,51310,492562876,-1229224481
00:50:19.532,7028861,51310,492562876,-1229224481
00:50:19.622,7028961,51310,492562876,-1229224481
00:50:19.723,7029061,51320,492562876,-1229224482
00:50:19.819,7029161,51320,492562876,-1229224482
00:50:19.919,7029261,51320,492562876,-1229224482
00:50:20.025,7029361,51320,492562876,-1229224482
00:50:20.121,7029466,51320,492562877,-1229224482
00:50:20.221,7029561,51320,492562877,-1229224482
00:50:20.322,7029661,51320,492562878,-1229224482
00:50:20.428,7029761,51310,492562878,-1229224483
00:50:20.541,7029861,51310,492562879,-1229224483
00:50:20.633,7029961,51320,492562880,-1229224483
00:50:20.729,7030061,51320,492562880,-1229224483
00:50:20.825,7030161,51320,492562881,-1229224483
00:50:20.926,7030261,51320,492562882,-1229224483
00:50:21.036,7030363,51320,492562882,-1229224483
00:50:21.142,7030461,51320,492562883,-1229224483
00:50:21.232,7030561,51320,492562883,-1229224483
00:50:21.329,7030661,51320,492562884,-1229224482
00:50:21.435,7030761,51320,492562884,-1229224482
00:50:21.543,7030861,51320,492562885,-1229224482
00:50:21.635,7030961,51320,492562885,-1229224482
00:50:21.731,7031061,51320,492562885,-1229224483
00:50:21.832,7031161,51320,492562885,-1229224483
00:50:21.933,7031263,51320,492562886,-1229224483
00:50:22.048,7031361,51320,492562886,-1229224484
00:50:22.149,7031461,51310,492562886,-1229224484
00:50:22.246,7031561,51310,492562886,-1229224484
00:50:22.351,7031661,51310,492562886,-1229224484
00:50:22.452,7031761,51300,492562886,-1229224484
00:50:22.555,7031866,51300,492562886,-1229224483
00:50:22.645,7031961,51300,492562886,-1229224483
00:50:22.743,7032061,51290,492562886,-1229224483
00:50:22.839,7032161,51290,492562887,-1229224483
00:50:22.939,7032261,51290,492562887,-1229224484
00:50:23.035,7032361,51290,492562888,-1229224484
00:50:23.141,7032461,51290,492562889,-1229224484
00:50:23.241,7032561,51280,492562890,-1229224484
00:50:23.342,7032662,51280,492562891,-1229224484
00:50:23.448,7032761,51280,492562891,-1229224485
00:50:23.558,7032861,51280,492562892,-1229224485
00:50:23.654,7032961,51280,492562893,-1229224485
00:50:23.749,7033063,51280,492562893,-1229224485
00:50:23.845,7033161,51280,492562894,-1229224485
