BBB Time,Mag Vals,Lamor
00:50:41.443,65196.614,420
00:50:41.544,65202.096,391
00:50:41.645,65194.876,430
00:50:41.745,65200.298,405
00:50:41.846,65202.979,405
00:50:41.947,65202.715,391
00:50:42.047,65202.036,400
00:50:42.148,65200.946,420
00:50:42.249,65200.799,398
00:50:42.350,65201.388,425
00:50:42.450,65203.067,420
00:50:42.551,65201.772,413
00:50:42.652,65202.183,393
00:50:42.753,65203.069,422
00:50:42.853,65200.386,396
00:50:42.954,65201.123,381
00:50:43.055,65202.419,413
00:50:43.155,65202.214,381
00:50:43.256,65201.623,432
00:50:43.357,65201.536,398
00:50:43.457,65201.86,400
00:50:43.558,65202.389,391
00:50:43.659,65201.948,415
00:50:43.759,65200.828,386
00:50:43.860,65200.268,408
00:50:43.961,65201.27,427
00:50:44.061,65200.828,398
00:50:44.162,65199.237,396
00:50:44.263,65202.419,405
00:50:44.363,65202.597,391
00:50:44.464,65200.917,393
00:50:44.565,65201.711,425
00:50:44.666,65202.42,410
00:50:44.766,65201.948,388
00:50:44.867,65198.794,396
00:50:44.968,65200.327,383
00:50:45.068,65201.388,396
00:50:45.169,65201.3,413
00:50:45.270,65199.532,420
00:50:45.370,65199.561,393
00:50:45.471,65195.672,422
00:50:45.572,65201.741,459
00:50:45.673,65200.888,430
00:50:45.773,65201.947,393
00:50:45.874,65202.037,396
00:50:45.975,65201.683,425
00:50:46.075,65201.446,403
00:50:46.176,65201.948,420
00:50:46.277,65202.242,391
00:50:46.377,65201.624,388
00:50:46.478,65201.477,388
00:50:46.579,65202.007,461
00:50:46.679,65201.299,396
00:50:46.780,65202.626,396
00:50:46.881,65200.327,403
00:50:46.981,65200.622,400
00:50:47.082,65202.479,400
00:50:47.183,65201.535,405
00:50:47.283,65200.828,398
00:50:47.384,65202.125,403
00:50:47.485,65201.064,413
00:50:47.585,65201.859,391
00:50:47.686,65202.155,391
00:50:47.787,65201.27,405
00:50:47.887,65201.506,400
00:50:47.988,65201.683,417
00:50:48.089,65202.331,393
00:50:48.190,65202.273,417
00:50:48.290,65203.038,425
00:50:48.391,65203.009,391
00:50:48.492,65202.596,430
00:50:48.592,65204.335,425
00:50:48.693,65207.665,400
00:50:48.794,65210.876,398
00:50:48.894,65208.609,432
00:50:48.995,65208.076,386
00:50:49.096,65209.138,391
00:50:49.196,65208.725,427
00:50:49.297,65201.27,388
00:50:49.397,65208.609,381
00:50:49.498,65209.58,396
00:50:49.599,65208.961,386
00:50:49.699,65208.076,408
00:50:49.800,65208.548,408
00:50:49.901,65209.287,410
00:50:50.001,65207.575,400
00:50:50.102,65209.816,398
00:50:50.203,65210.818,398
00:50:50.303,65213.292,396
00:50:50.404,65207.223,437
00:50:50.505,65213.382,439
00:50:50.606,65216.179,410
00:50:50.706,65217.243,400
00:50:50.807,65217.831,374
00:50:50.908,65220.542,439
00:50:51.008,65224.727,398
00:50:51.109,65218.949,420
00:50:51.210,65224.284,391
00:50:51.310,65223.665,388
00:50:51.411,65224.343,391
00:50:51.512,65222.692,405
00:50:51.612,65217.595,400
00:50:51.713,65223.166,410
00:50:51.814,65224.282,396
00:50:51.914,65222.547,417
00:50:52.015,65222.574,413
00:50:52.116,65221.809,398
00:50:52.216,65224.491,398
00:50:52.317,65222.456,400
00:50:52.418,65222.163,396
00:50:52.518,65222.515,410
00:50:52.619,65223.547,408
00:50:52.720,65222.692,388
00:50:52.820,65222.635,388
00:50:52.921,65222.633,420
00:50:53.022,65221.367,400
00:50:53.122,65222.635,400
00:50:53.223,65223.488,386
00:50:53.324,65221.279,396
00:50:53.424,65221.247,391
00:50:53.525,65222.842,405
00:50:53.626,65222.545,408
00:50:53.726,65222.633,422
00:50:53.827,65222.134,403
00:50:53.927,65217.86,396
00:50:54.028,65222.987,398
00:50:54.129,65222.871,388
00:50:54.229,65223.164,393
00:50:54.330,65224.52,403
00:50:54.431,65222.722,374
00:50:54.531,65216.093,398
00:50:54.632,65224.461,420
00:50:54.733,65223.193,398
00:50:54.833,65222.987,415
00:50:54.934,65218.479,393
00:50:55.034,65223.636,383
00:50:55.135,65222.545,430
00:50:55.236,65221.986,413
00:50:55.336,65216.858,391
00:50:55.437,65224.078,405
00:50:55.538,65224.609,408
00:50:55.638,65217.152,425
00:50:55.739,65222.604,386
00:50:55.840,65224.255,420
00:50:55.940,65223.901,427
00:50:56.041,65222.045,459
00:50:56.142,65222.781,398
00:50:56.242,65224.255,383
00:50:56.343,65222.899,417
00:50:56.444,65222.989,422
00:50:56.544,65217.211,388
00:50:56.645,65223.783,371
00:50:56.746,65216.976,405
00:50:56.846,65222.34,396
00:50:56.947,65222.957,427
00:50:57.048,65223.164,422
00:50:57.148,65222.193,386
00:50:57.249,65222.279,398
00:50:57.349,65224.166,400
00:50:57.450,65222.899,415
00:50:57.551,65224.196,396
00:50:57.651,65222.399,386
00:50:57.752,65223.311,420
00:50:57.853,65222.81,381
00:50:57.953,65222.842,396
00:50:58.054,65223.488,435
00:50:58.155,65222.279,403
00:50:58.255,65223.136,381
00:50:58.356,65218.625,457
00:50:58.457,65222.163,420
00:50:58.557,65223.193,420
00:50:58.658,65223.931,415
00:50:58.758,65223.429,400
00:50:58.859,65222.458,393
00:50:58.960,65222.397,398
00:50:59.060,65222.604,420
00:50:59.161,65223.579,417
00:50:59.261,65216.238,388
00:50:59.362,65224.196,444
00:50:59.463,65217.742,408
00:50:59.563,65223.105,437
00:50:59.664,65223.665,386
00:50:59.765,65224.108,396
00:50:59.865,65224.284,459
00:50:59.966,65221.868,403
00:51:00.067,65222.81,420
00:51:00.167,65223.4,427
00:51:00.268,65223.016,391
00:51:00.368,65216.476,417
00:51:00.469,65222.161,391
00:51:00.570,65217.302,403
00:51:00.670,65224.253,376
00:51:00.771,65222.252,439
00:51:00.872,65222.517,396
00:51:00.972,65223.899,417
00:51:01.073,65224.461,410
00:51:01.174,65217.418,422
00:51:01.274,65221.633,405
00:51:01.375,65216.682,405
00:51:01.476,65223.193,427
00:51:01.576,65215.533,427
00:51:01.677,65222.22,393
00:51:01.778,65222.812,449
00:51:01.878,65223.311,408
00:51:01.979,65222.663,391
00:51:02.079,65222.781,400
00:51:02.180,65221.308,396
00:51:02.281,65223.107,420
00:51:02.381,65222.604,403
00:51:02.482,65221.868,425
00:51:02.583,65221.925,396
00:51:02.683,65222.252,400
00:51:02.784,65222.486,388
00:51:02.885,65223.4,398
00:51:02.985,65217.447,398
00:51:03.086,65222.517,417
00:51:03.187,65222.104,393
00:51:03.287,65222.722,378
00:51:03.388,65222.102,432
00:51:03.489,65222.783,398
00:51:03.589,65222.368,405
00:51:03.690,65222.163,396
00:51:03.791,65223.37,439
00:51:03.891,65221.338,396
00:51:03.992,65220.07,396
00:51:04.093,65223.842,388
00:51:04.193,65222.928,430
00:51:04.294,65223.018,378
00:51:04.395,65222.132,439
00:51:04.495,65222.075,393
00:51:04.596,65222.957,405
00:51:04.697,65221.927,420
00:51:04.798,65221.837,391
00:51:04.898,65223.136,391
00:51:04.999,65223.311,410
00:51:05.100,65221.692,398
00:51:05.200,65222.191,398
00:51:05.301,65222.84,415
00:51:05.401,65222.576,417
00:51:05.502,65221.456,378
00:51:05.603,65222.781,439
00:51:05.703,65222.84,396
00:51:05.804,65221.279,430
00:51:05.905,65222.694,410
00:51:06.005,65216.799,378
00:51:06.106,65222.368,405
00:51:06.207,65221.986,391
00:51:06.307,65222.429,398
00:51:06.408,65221.778,432
00:51:06.509,65223.223,403
00:51:06.609,65222.812,408
00:51:06.710,65222.781,403
00:51:06.811,65210.699,420
00:51:06.911,65221.78,376
00:51:07.012,65215.827,403
00:51:07.112,65221.986,410
00:51:07.213,65223.075,454
00:51:07.313,65222.338,393
00:51:07.414,65222.635,432
00:51:07.515,65220.866,378
00:51:07.615,65220.63,396
00:51:07.716,65221.866,378
00:51:07.817,65221.104,393
00:51:07.917,65222.84,383
00:51:08.018,65222.663,398
00:51:08.119,65222.93,391
00:51:08.219,65222.486,393
00:51:08.320,65222.016,391
00:51:08.420,65222.368,393
00:51:08.521,65221.839,400
00:51:08.622,65223.075,405
00:51:08.722,65221.072,427
00:51:08.823,65222.486,393
00:51:08.924,65223.254,413
00:51:09.024,65222.928,437
00:51:09.125,65221.308,393
00:51:09.226,65222.161,430
00:51:09.326,65223.37,398
00:51:09.427,65222.281,400
00:51:09.528,65220.099,405
00:51:09.628,65221.308,400
00:51:09.729,65222.25,398
00:51:09.830,65220.072,432
00:51:09.930,65222.633,425
00:51:10.031,65222.134,400
00:51:10.132,65221.308,408
00:51:10.232,65222.309,400
00:51:10.333,65222.222,425
00:51:10.434,65222.014,396
00:51:10.534,65222.665,391
00:51:10.635,65221.306,391
00:51:10.735,65222.045,422
00:51:10.836,65220.6,403
00:51:10.937,65220.925,447
00:51:11.037,65220.512,396
00:51:11.138,65221.22,393
00:51:11.239,65215.09,449
00:51:11.339,65213.824,383
00:51:11.440,65220.807,427
00:51:11.541,65221.338,425
00:51:11.641,65219.775,413
00:51:11.742,65220.718,410
00:51:11.843,65215.297,400
00:51:11.943,65220.158,408
00:51:12.044,65220.748,383
00:51:12.145,65221.279,413
00:51:12.245,65220.306,415
00:51:12.346,65221.249,422
00:51:12.447,65220.6,403
00:51:12.547,65221.308,391
00:51:12.648,65215.857,427
00:51:12.749,65223.105,413
00:51:12.849,65223.547,403
00:51:12.950,65225.14,386
00:51:13.051,65225.727,400
00:51:13.151,65226.907,396
00:51:13.252,65226.14,388
00:51:13.353,65228.204,422
00:51:13.453,65226.698,396
00:51:13.554,65226.85,393
00:51:13.655,65227.082,425
00:51:13.755,65227.615,383
00:51:13.856,65227.733,408
00:51:13.956,65228.615,374
00:51:14.057,65218.243,393
00:51:14.158,65229.765,427
00:51:14.258,65230.707,396
00:51:14.359,65229.382,396
00:51:14.460,65230.768,391
00:51:14.560,65229.883,420
00:51:14.661,65229.795,400
00:51:14.762,65229.677,410
00:51:14.862,65230.087,393
00:51:14.963,65230.591,393
00:51:15.064,65224.55,435
00:51:15.164,65230.707,376
00:51:15.265,65223.606,427
00:51:15.366,65230.355,432
00:51:15.466,65231.385,430
00:51:15.567,65229.824,413
00:51:15.668,65231.033,398
00:51:15.768,65230.323,396
00:51:15.869,65230.473,398
00:51:15.970,65231.178,408
00:51:16.070,65230.414,383
00:51:16.171,65231.886,415
00:51:16.272,65230.797,386
00:51:16.372,65231.208,427
00:51:16.473,65229.205,403
00:51:16.574,65230.679,425
00:51:16.675,65224.902,425
00:51:16.775,65230.031,444
00:51:16.876,65218.391,396
00:51:16.976,65230.679,400
00:51:17.077,65230.294,422
00:51:17.178,65229.352,393
00:51:17.278,65231.151,396
00:51:17.379,65230.648,427
00:51:17.480,65225.11,430
00:51:17.581,65230.591,405
00:51:17.681,65230.146,413
00:51:17.782,65229.854,386
00:51:17.883,65231.857,400
00:51:17.983,65230.09,381
00:51:18.084,65230.65,427
00:51:18.185,65230.412,396
00:51:18.285,65231.092,439
00:51:18.386,65229.5,398
00:51:18.487,65230.353,442
00:51:18.588,65229.942,417
00:51:18.688,65229.441,405
00:51:18.789,65231.299,386
00:51:18.890,65230.736,400
00:51:18.990,65230.738,420
00:51:19.091,65231.503,400
00:51:19.192,65231.798,391
00:51:19.292,65231.299,393
00:51:19.393,65230.589,386
00:51:19.494,65225.611,400
00:51:19.594,65231.768,447
00:51:19.695,65230.267,425
00:51:19.796,65230.471,410
00:51:19.897,65230.856,420
00:51:19.997,65225.993,439
00:51:20.098,65231.149,417
00:51:20.199,65230.945,398
00:51:20.299,65231.296,388
00:51:20.400,65225.816,427
00:51:20.501,65230.738,420
00:51:20.601,65230.62,408
00:51:20.702,65231.739,398
00:51:20.803,65231.532,408
00:51:20.903,65232.211,413
00:51:21.004,65227.467,388
00:51:21.104,65225.432,420
00:51:21.205,65232.181,396
00:51:21.306,65230.856,388
00:51:21.407,65231.178,410
00:51:21.507,65231.503,430
00:51:21.608,65231.269,417
00:51:21.709,65226.936,425
00:51:21.809,65231.178,427
00:51:21.910,65231.21,381
00:51:22.011,65230.854,396
00:51:22.111,65232.565,393
00:51:22.212,65231.886,420
00:51:22.313,65231.385,439
00:51:22.413,65231.004,398
00:51:22.514,65230.532,381
00:51:22.615,65230.589,427
00:51:22.716,65230.886,388
00:51:22.816,65232.299,415
00:51:22.917,65231.267,420
00:51:23.018,65231.178,396
00:51:23.118,65219.836,391
00:51:23.219,65230.883,437
00:51:23.320,65226.376,435
00:51:23.420,65233.095,378
00:51:23.521,65225.523,439
00:51:23.622,65232.798,393
00:51:23.722,65231.151,427
00:51:23.823,65231.886,386
00:51:23.923,65231.119,403
00:51:24.024,65232.565,422
00:51:24.125,65231.798,381
00:51:24.225,65231.446,405
00:51:24.326,65231.237,413
00:51:24.427,65232.299,422
00:51:24.527,65231.532,400
00:51:24.628,65232.859,405
00:51:24.729,65231.798,398
00:51:24.829,65231.299,386
00:51:24.930,65231.768,400
00:51:25.031,65231.503,422
00:51:25.131,65231.21,378
00:51:25.232,65231.326,405
