BBB Time,Weeks,Secs
00:49:35.154,2157,244326700
00:49:35.253,2157,244326800
00:49:35.354,2157,244326900
00:49:35.455,2157,244327000
00:49:35.555,2157,244327100
00:49:35.658,2157,244327200
00:49:35.756,2157,244327300
00:49:35.858,2157,244327400
00:49:35.959,2157,244327500
00:49:36.059,2157,244327600
00:49:36.159,2157,244327700
00:49:36.260,2157,244327800
00:49:36.361,2157,244327900
00:49:36.462,2157,244328000
00:49:36.561,2157,244328100
00:49:36.662,2157,244328200
00:49:36.762,2157,244328300
00:49:36.953,2157,244328400
00:49:36.973,2157,244328500
00:49:37.064,2157,244328600
00:49:37.165,2157,244328700
00:49:37.265,2157,244328800
00:49:37.366,2157,244328900
00:49:37.467,2157,244329000
00:49:37.567,2157,244329100
00:49:37.668,2157,244329200
00:49:37.768,2157,244329300
00:49:37.869,2157,244329400
00:49:37.969,2157,244329500
00:49:38.071,2157,244329600
00:49:38.171,2157,244329700
00:49:38.272,2157,244329800
00:49:38.372,2157,244329900
00:49:38.474,2157,244330000
00:49:38.573,2157,244330100
00:49:38.675,2157,244330200
00:49:38.775,2157,244330300
00:49:38.967,2157,244330400
00:49:38.987,2157,244330500
00:49:39.077,2157,244330600
00:49:39.177,2157,244330700
00:49:39.278,2157,244330800
00:49:39.379,2157,244330900
00:49:39.481,2157,244331000
00:49:39.580,2157,244331100
00:49:39.681,2157,244331200
00:49:39.781,2157,244331300
00:49:39.883,2157,244331400
00:49:39.986,2157,244331500
00:49:40.084,2157,244331600
00:49:40.185,2157,244331700
00:49:40.285,2157,244331800
00:49:40.385,2157,244331900
00:49:40.491,2157,244332000
00:49:40.590,2157,244332100
00:49:40.687,2157,244332200
00:49:40.787,2157,244332300
00:49:40.980,2157,244332400
00:49:41.000,2157,244332500
00:49:41.091,2157,244332600
00:49:41.191,2157,244332700
00:49:41.292,2157,244332800
00:49:41.393,2157,244332900
00:49:41.495,2157,244333000
00:49:41.594,2157,244333100
00:49:41.695,2157,244333200
00:49:41.795,2157,244333300
00:49:41.896,2157,244333400
00:49:41.998,2157,244333500
00:49:42.098,2157,244333600
00:49:42.198,2157,244333700
00:49:42.299,2157,244333800
00:49:42.399,2157,244333900
00:49:42.504,2157,244334000
00:49:42.606,2157,244334100
00:49:42.704,2157,244334200
00:49:42.805,2157,244334300
00:49:43.009,2157,244334400
00:49:43.028,2157,244334500
00:49:43.104,2157,244334600
00:49:43.205,2157,244334700
00:49:43.305,2157,244334800
00:49:43.406,2157,244334900
00:49:43.510,2157,244335000
00:49:43.609,2157,244335100
00:49:43.710,2157,244335200
00:49:43.811,2157,244335300
00:49:43.909,2157,244335400
00:49:44.045,2157,244335500
00:49:44.114,2157,244335600
00:49:44.211,2157,244335700
00:49:44.312,2157,244335800
00:49:44.412,2157,244335900
00:49:44.551,2157,244336000
00:49:44.616,2157,244336100
00:49:44.717,2157,244336200
00:49:44.817,2157,244336300
00:49:45.008,2157,244336400
00:49:45.061,2157,244336500
00:49:45.120,2157,244336600
00:49:45.218,2157,244336700
00:49:45.318,2157,244336800
00:49:45.419,2157,244336900
00:49:45.553,2157,244337000
00:49:45.622,2157,244337100
00:49:45.721,2157,244337200
00:49:45.822,2157,244337300
00:49:45.923,2157,244337400
00:49:46.056,2157,244337500
00:49:46.123,2157,244337600
00:49:46.225,2157,244337700
00:49:46.324,2157,244337800
00:49:46.426,2157,244337900
00:49:46.560,2157,244338000
00:49:46.627,2157,244338100
00:49:46.728,2157,244338200
00:49:46.828,2157,244338300
00:49:47.021,2157,244338400
00:49:47.074,2157,244338500
00:49:47.133,2157,244338600
00:49:47.232,2157,244338700
00:49:47.331,2157,244338800
00:49:47.432,2157,244338900
00:49:47.566,2157,244339000
00:49:47.633,2157,244339100
00:49:47.733,2157,244339200
00:49:47.834,2157,244339300
00:49:47.934,2157,244339400
00:49:48.069,2157,244339500
00:49:48.135,2157,244339600
00:49:48.237,2157,244339700
00:49:48.338,2157,244339800
00:49:48.438,2157,244339900
00:49:48.572,2157,244340000
00:49:48.639,2157,244340100
00:49:48.739,2157,244340200
00:49:48.844,2157,244340300
00:49:49.033,2157,244340400
00:49:49.085,2157,244340500
00:49:49.143,2157,244340600
00:49:49.246,2157,244340700
00:49:49.342,2157,244340800
00:49:49.444,2157,244340900
00:49:49.578,2157,244341000
00:49:49.645,2157,244341100
00:49:49.745,2157,244341200
00:49:49.846,2157,244341300
00:49:49.947,2157,244341400
00:49:50.081,2157,244341500
00:49:50.147,2157,244341600
00:49:50.251,2157,244341700
00:49:50.350,2157,244341800
00:49:50.450,2157,244341900
00:49:50.584,2157,244342000
00:49:50.650,2157,244342100
00:49:50.752,2157,244342200
00:49:50.852,2157,244342300
00:49:51.046,2157,244342400
00:49:51.098,2157,244342500
00:49:51.156,2157,244342600
00:49:51.257,2157,244342700
00:49:51.356,2157,244342800
00:49:51.456,2157,244342900
00:49:51.590,2157,244343000
00:49:51.658,2157,244343100
00:49:51.758,2157,244343200
00:49:51.859,2157,244343300
00:49:51.962,2157,244343400
00:49:52.095,2157,244343500
00:49:52.161,2157,244343600
00:49:52.261,2157,244343700
00:49:52.363,2157,244343800
00:49:52.464,2157,244343900
00:49:52.597,2157,244344000
00:49:52.664,2157,244344100
00:49:52.768,2157,244344200
00:49:52.868,2157,244344300
00:49:53.059,2157,244344400
00:49:53.126,2157,244344500
00:49:53.167,2157,244344600
00:49:53.272,2157,244344700
00:49:53.373,2157,244344800
00:49:53.469,2157,244344900
00:49:53.604,2157,244345000
00:49:53.671,2157,244345100
00:49:53.775,2157,244345200
00:49:53.876,2157,244345300
00:49:53.973,2157,244345400
00:49:54.108,2157,244345500
00:49:54.174,2157,244345600
00:49:54.275,2157,244345700
00:49:54.377,2157,244345800
00:49:54.477,2157,244345900
00:49:54.611,2157,244346000
00:49:54.678,2157,244346100
00:49:54.778,2157,244346200
00:49:54.883,2157,244346300
00:49:55.072,2157,244346400
00:49:55.125,2157,244346500
00:49:55.181,2157,244346600
00:49:55.282,2157,244346700
00:49:55.382,2157,244346800
00:49:55.484,2157,244346900
00:49:55.618,2157,244347000
00:49:55.684,2157,244347100
00:49:55.785,2157,244347200
00:49:55.885,2157,244347300
00:49:55.987,2157,244347400
00:49:56.121,2157,244347500
00:49:56.191,2157,244347600
00:49:56.288,2157,244347700
00:49:56.389,2157,244347800
00:49:56.489,2157,244347900
00:49:56.602,2157,244348000
00:49:56.692,2157,244348100
00:49:56.791,2157,244348200
00:49:56.893,2157,244348300
00:49:57.087,2157,244348400
00:49:57.139,2157,244348500
00:49:57.195,2157,244348600
00:49:57.296,2157,244348700
00:49:57.396,2157,244348800
00:49:57.497,2157,244348900
00:49:57.608,2157,244349000
00:49:57.699,2157,244349100
00:49:57.799,2157,244349200
00:49:57.900,2157,244349300
00:49:58.001,2157,244349400
00:49:58.110,2157,244349500
00:49:58.202,2157,244349600
00:49:58.303,2157,244349700
00:49:58.407,2157,244349800
00:49:58.508,2157,244349900
00:49:58.614,2157,244350000
00:49:58.706,2157,244350100
00:49:58.807,2157,244350200
00:49:58.907,2157,244350300
00:49:59.101,2157,244350400
00:49:59.154,2157,244350500
00:49:59.210,2157,244350600
00:49:59.311,2157,244350700
00:49:59.415,2157,244350800
00:49:59.515,2157,244350900
00:49:59.620,2157,244351000
00:49:59.713,2157,244351100
00:49:59.814,2157,244351200
00:49:59.915,2157,244351300
00:50:00.015,2157,244351400
00:50:00.122,2157,244351500
00:50:00.217,2157,244351600
00:50:00.318,2157,244351700
00:50:00.418,2157,244351800
00:50:00.519,2157,244351900
00:50:00.625,2157,244352000
00:50:00.721,2157,244352100
00:50:00.821,2157,244352200
00:50:00.922,2157,244352300
00:50:01.115,2157,244352400
00:50:01.168,2157,244352500
00:50:01.223,2157,244352600
00:50:01.327,2157,244352700
00:50:01.424,2157,244352800
00:50:01.528,2157,244352900
00:50:01.631,2157,244353000
00:50:01.727,2157,244353100
00:50:01.827,2157,244353200
00:50:01.928,2157,244353300
00:50:02.028,2157,244353400
00:50:02.134,2157,244353500
00:50:02.231,2157,244353600
00:50:02.331,2157,244353700
00:50:02.431,2157,244353800
00:50:02.532,2157,244353900
00:50:02.635,2157,244354000
00:50:02.734,2157,244354100
00:50:02.834,2157,244354200
00:50:02.935,2157,244354300
00:50:03.128,2157,244354400
00:50:03.195,2157,244354500
00:50:03.236,2157,244354600
00:50:03.338,2157,244354700
00:50:03.438,2157,244354800
00:50:03.539,2157,244354900
00:50:03.640,2157,244355000
00:50:03.740,2157,244355100
00:50:03.841,2157,244355200
00:50:03.941,2157,244355300
00:50:04.042,2157,244355400
00:50:04.144,2157,244355500
00:50:04.244,2157,244355600
00:50:04.345,2157,244355700
00:50:04.445,2157,244355800
00:50:04.546,2157,244355900
00:50:04.647,2157,244356000
00:50:04.749,2157,244356100
00:50:04.848,2157,244356200
00:50:04.948,2157,244356300
00:50:05.142,2157,244356400
00:50:05.195,2157,244356500
00:50:05.251,2157,244356600
00:50:05.352,2157,244356700
00:50:05.453,2157,244356800
00:50:05.553,2157,244356900
00:50:05.655,2157,244357000
00:50:05.757,2157,244357100
00:50:05.856,2157,244357200
00:50:05.956,2157,244357300
00:50:06.057,2157,244357400
00:50:06.158,2157,244357500
00:50:06.258,2157,244357600
00:50:06.359,2157,244357700
00:50:06.460,2157,244357800
00:50:06.561,2157,244357900
00:50:06.672,2157,244358000
00:50:06.765,2157,244358100
00:50:06.863,2157,244358200
00:50:06.963,2157,244358300
00:50:07.157,2157,244358400
00:50:07.210,2157,244358500
00:50:07.265,2157,244358600
00:50:07.366,2157,244358700
00:50:07.469,2157,244358800
00:50:07.567,2157,244358900
00:50:07.668,2157,244359000
00:50:07.768,2157,244359100
00:50:07.870,2157,244359200
00:50:07.970,2157,244359300
00:50:08.070,2157,244359400
00:50:08.173,2157,244359500
00:50:08.272,2157,244359600
00:50:08.373,2157,244359700
00:50:08.473,2157,244359800
00:50:08.574,2157,244359900
00:50:08.677,2157,244360000
00:50:08.775,2157,244360100
00:50:08.877,2157,244360200
00:50:08.977,2157,244360300
00:50:09.171,2157,244360400
00:50:09.224,2157,244360500
00:50:09.281,2157,244360600
00:50:09.380,2157,244360700
00:50:09.483,2157,244360800
00:50:09.583,2157,244360900
00:50:09.682,2157,244361000
00:50:09.784,2157,244361100
00:50:09.882,2157,244361200
00:50:09.984,2157,244361300
00:50:10.084,2157,244361400
00:50:10.186,2157,244361500
00:50:10.286,2157,244361600
00:50:10.386,2157,244361700
00:50:10.487,2157,244361800
00:50:10.591,2157,244361900
00:50:10.689,2157,244362000
00:50:10.792,2157,244362100
00:50:10.894,2157,244362200
00:50:10.990,2157,244362300
00:50:11.185,2157,244362400
00:50:11.238,2157,244362500
00:50:11.293,2157,244362600
00:50:11.396,2157,244362700
00:50:11.496,2157,244362800
00:50:11.597,2157,244362900
00:50:11.696,2157,244363000
00:50:11.795,2157,244363100
00:50:11.898,2157,244363200
00:50:11.996,2157,244363300
00:50:12.098,2157,244363400
00:50:12.199,2157,244363500
00:50:12.299,2157,244363600
00:50:12.400,2157,244363700
00:50:12.500,2157,244363800
00:50:12.601,2157,244363900
00:50:12.702,2157,244364000
00:50:12.802,2157,244364100
00:50:12.905,2157,244364200
00:50:13.003,2157,244364300
00:50:13.199,2157,244364400
00:50:13.266,2157,244364500
00:50:13.306,2157,244364600
00:50:13.407,2157,244364700
00:50:13.509,2157,244364800
00:50:13.610,2157,244364900
00:50:13.709,2157,244365000
00:50:13.810,2157,244365100
00:50:13.911,2157,244365200
00:50:14.010,2157,244365300
00:50:14.112,2157,244365400
00:50:14.212,2157,244365500
00:50:14.313,2157,244365600
00:50:14.413,2157,244365700
00:50:14.515,2157,244365800
00:50:14.616,2157,244365900
00:50:14.716,2157,244366000
00:50:14.818,2157,244366100
00:50:14.918,2157,244366200
00:50:15.021,2157,244366300
00:50:15.212,2157,244366400
00:50:15.265,2157,244366500
00:50:15.321,2157,244366600
00:50:15.418,2157,244366700
00:50:15.522,2157,244366800
00:50:15.619,2157,244366900
00:50:15.722,2157,244367000
00:50:15.824,2157,244367100
00:50:15.925,2157,244367200
00:50:16.026,2157,244367300
00:50:16.127,2157,244367400
00:50:16.226,2157,244367500
00:50:16.328,2157,244367600
00:50:16.428,2157,244367700
00:50:16.529,2157,244367800
00:50:16.626,2157,244367900
00:50:16.730,2157,244368000
00:50:16.830,2157,244368100
00:50:16.930,2157,244368200
00:50:17.032,2157,244368300
00:50:17.225,2157,244368400
00:50:17.278,2157,244368500
00:50:17.331,2157,244368600
00:50:17.435,2157,244368700
00:50:17.532,2157,244368800
00:50:17.636,2157,244368900
00:50:17.735,2157,244369000
00:50:17.838,2157,244369100
00:50:17.935,2157,244369200
00:50:18.037,2157,244369300
00:50:18.140,2157,244369400
00:50:18.240,2157,244369500
00:50:18.338,2157,244369600
00:50:18.442,2157,244369700
00:50:18.539,2157,244369800
00:50:18.643,2157,244369900
00:50:18.742,2157,244370000
00:50:18.844,2157,244370100
00:50:18.942,2157,244370200
00:50:19.042,2157,244370300
00:50:19.239,2157,244370400
00:50:19.292,2157,244370500
00:50:19.344,2157,244370600
00:50:19.447,2157,244370700
00:50:19.547,2157,244370800
00:50:19.648,2157,244370900
00:50:19.749,2157,244371000
00:50:19.848,2157,244371100
00:50:19.948,2157,244371200
00:50:20.049,2157,244371300
00:50:20.156,2157,244371400
00:50:20.255,2157,244371500
00:50:20.351,2157,244371600
00:50:20.452,2157,244371700
00:50:20.552,2157,244371800
00:50:20.653,2157,244371900
00:50:20.755,2157,244372000
00:50:20.854,2157,244372100
00:50:20.955,2157,244372200
00:50:21.056,2157,244372300
00:50:21.251,2157,244372400
00:50:21.304,2157,244372500
00:50:21.358,2157,244372600
00:50:21.459,2157,244372700
00:50:21.559,2157,244372800
00:50:21.660,2157,244372900
00:50:21.762,2157,244373000
00:50:21.871,2157,244373100
00:50:21.962,2157,244373200
00:50:22.064,2157,244373300
00:50:22.167,2157,244373400
00:50:22.264,2157,244373500
00:50:22.365,2157,244373600
00:50:22.465,2157,244373700
00:50:22.566,2157,244373800
00:50:22.667,2157,244373900
00:50:22.771,2157,244374000
00:50:22.868,2157,244374100
00:50:22.969,2157,244374200
00:50:23.070,2157,244374300
00:50:23.265,2157,244374400
00:50:23.332,2157,244374500
00:50:23.372,2157,244374600
00:50:23.472,2157,244374700
00:50:23.573,2157,244374800
00:50:23.674,2157,244374900
00:50:23.776,2157,244375000
00:50:23.875,2157,244375100
00:50:23.975,2157,244375200
00:50:24.076,2157,244375300
00:50:24.177,2157,244375400
00:50:24.279,2157,244375500
00:50:24.378,2157,244375600
00:50:24.478,2157,244375700
00:50:24.580,2157,244375800
00:50:24.680,2157,244375900
00:50:24.784,2157,244376000
00:50:24.881,2157,244376100
00:50:24.982,2157,244376200
00:50:25.083,2157,244376300
00:50:25.278,2157,244376400
00:50:25.331,2157,244376500
00:50:25.386,2157,244376600
00:50:25.488,2157,244376700
00:50:25.586,2157,244376800
00:50:25.686,2157,244376900
00:50:25.791,2157,244377000
00:50:25.888,2157,244377100
00:50:25.989,2157,244377200
00:50:26.089,2157,244377300
00:50:26.190,2157,244377400
00:50:26.295,2157,244377500
00:50:26.392,2157,244377600
00:50:26.493,2157,244377700
00:50:26.593,2157,244377800
00:50:26.693,2157,244377900
00:50:26.795,2157,244378000
00:50:26.895,2157,244378100
00:50:26.996,2157,244378200
00:50:27.097,2157,244378300
00:50:27.292,2157,244378400
00:50:27.345,2157,244378500
00:50:27.399,2157,244378600
00:50:27.499,2157,244378700
00:50:27.599,2157,244378800
00:50:27.700,2157,244378900
00:50:27.804,2157,244379000
00:50:27.901,2157,244379100
00:50:28.002,2157,244379200
00:50:28.102,2157,244379300
00:50:28.203,2157,244379400
00:50:28.304,2157,244379500
00:50:28.405,2157,244379600
00:50:28.506,2157,244379700
00:50:28.606,2157,244379800
00:50:28.706,2157,244379900
00:50:28.811,2157,244380000
00:50:28.908,2157,244380100
00:50:29.009,2157,244380200
00:50:29.109,2157,244380300
00:50:29.305,2157,244380400
00:50:29.358,2157,244380500
00:50:29.413,2157,244380600
00:50:29.512,2157,244380700
00:50:29.612,2157,244380800
00:50:29.713,2157,244380900
00:50:29.813,2157,244381000
00:50:29.914,2157,244381100
00:50:30.014,2157,244381200
00:50:30.115,2157,244381300
00:50:30.216,2157,244381400
00:50:30.317,2157,244381500
00:50:30.418,2157,244381600
00:50:30.518,2157,244381700
00:50:30.619,2157,244381800
00:50:30.719,2157,244381900
00:50:30.820,2157,244382000
00:50:30.921,2157,244382100
00:50:31.021,2157,244382200
00:50:31.122,2157,244382300
00:50:31.337,2157,244382400
00:50:31.390,2157,244382500
00:50:31.424,2157,244382600
00:50:31.525,2157,244382700
00:50:31.625,2157,244382800
00:50:31.725,2157,244382900
00:50:31.829,2157,244383000
00:50:31.927,2157,244383100
00:50:32.028,2157,244383200
00:50:32.129,2157,244383300
00:50:32.228,2157,244383400
00:50:32.330,2157,244383500
00:50:32.430,2157,244383600
00:50:32.531,2157,244383700
00:50:32.632,2157,244383800
00:50:32.732,2157,244383900
00:50:32.833,2157,244384000
00:50:32.933,2157,244384100
00:50:33.034,2157,244384200
00:50:33.134,2157,244384300
00:50:33.352,2157,244384400
00:50:33.419,2157,244384500
00:50:33.440,2157,244384600
00:50:33.537,2157,244384700
00:50:33.638,2157,244384800
00:50:33.738,2157,244384900
00:50:33.839,2157,244385000
00:50:33.939,2157,244385100
00:50:34.040,2157,244385200
00:50:34.140,2157,244385300
00:50:34.242,2157,244385400
00:50:34.342,2157,244385500
00:50:34.442,2157,244385600
00:50:34.547,2157,244385700
00:50:34.645,2157,244385800
00:50:34.744,2157,244385900
00:50:34.846,2157,244386000
00:50:34.945,2157,244386100
00:50:35.046,2157,244386200
00:50:35.150,2157,244386300
00:50:35.365,2157,244386400
00:50:35.418,2157,244386500
00:50:35.449,2157,244386600
00:50:35.550,2157,244386700
00:50:35.651,2157,244386800
00:50:35.751,2157,244386900
00:50:35.852,2157,244387000
00:50:35.952,2157,244387100
00:50:36.053,2157,244387200
00:50:36.153,2157,244387300
00:50:36.254,2157,244387400
00:50:36.355,2157,244387500
00:50:36.455,2157,244387600
00:50:36.556,2157,244387700
00:50:36.659,2157,244387800
00:50:36.757,2157,244387900
00:50:36.859,2157,244388000
00:50:36.958,2157,244388100
00:50:37.059,2157,244388200
00:50:37.161,2157,244388300
00:50:37.377,2157,244388400
00:50:37.429,2157,244388500
00:50:37.465,2157,244388600
00:50:37.562,2157,244388700
00:50:37.662,2157,244388800
00:50:37.764,2157,244388900
00:50:37.865,2157,244389000
00:50:37.965,2157,244389100
00:50:38.066,2157,244389200
00:50:38.170,2157,244389300
00:50:38.267,2157,244389400
00:50:38.368,2157,244389500
00:50:38.468,2157,244389600
00:50:38.568,2157,244389700
00:50:38.669,2157,244389800
00:50:38.770,2157,244389900
00:50:38.872,2157,244390000
00:50:38.971,2157,244390100
00:50:39.072,2157,244390200
00:50:39.172,2157,244390300
00:50:39.388,2157,244390400
00:50:39.441,2157,244390500
00:50:39.477,2157,244390600
00:50:39.575,2157,244390700
00:50:39.680,2157,244390800
00:50:39.777,2157,244390900
00:50:39.878,2157,244391000
00:50:39.978,2157,244391100
00:50:40.078,2157,244391200
00:50:40.179,2157,244391300
00:50:40.280,2157,244391400
00:50:40.381,2157,244391500
00:50:40.481,2157,244391600
00:50:40.582,2157,244391700
00:50:40.687,2157,244391800
00:50:40.784,2157,244391900
00:50:40.886,2157,244392000
00:50:40.985,2157,244392100
00:50:41.085,2157,244392200
00:50:41.186,2157,244392300
00:50:41.403,2157,244392400
00:50:41.456,2157,244392500
00:50:41.489,2157,244392600
00:50:41.589,2157,244392700
00:50:41.689,2157,244392800
00:50:41.791,2157,244392900
00:50:41.893,2157,244393000
00:50:41.991,2157,244393100
00:50:42.092,2157,244393200
00:50:42.194,2157,244393300
00:50:42.293,2157,244393400
00:50:42.395,2157,244393500
00:50:42.495,2157,244393600
00:50:42.596,2157,244393700
00:50:42.696,2157,244393800
00:50:42.799,2157,244393900
00:50:42.900,2157,244394000
00:50:42.999,2157,244394100
00:50:43.099,2157,244394200
00:50:43.200,2157,244394300
00:50:43.416,2157,244394400
00:50:43.483,2157,244394500
00:50:43.503,2157,244394600
00:50:43.606,2157,244394700
00:50:43.707,2157,244394800
00:50:43.807,2157,244394900
00:50:43.907,2157,244395000
00:50:44.006,2157,244395100
00:50:44.107,2157,244395200
00:50:44.207,2157,244395300
00:50:44.308,2157,244395400
00:50:44.409,2157,244395500
00:50:44.509,2157,244395600
00:50:44.610,2157,244395700
00:50:44.710,2157,244395800
00:50:44.815,2157,244395900
00:50:44.912,2157,244396000
00:50:45.013,2157,244396100
00:50:45.114,2157,244396200
00:50:45.214,2157,244396300
00:50:45.434,2157,244396400
00:50:45.486,2157,244396500
00:50:45.516,2157,244396600
00:50:45.617,2157,244396700
00:50:45.718,2157,244396800
00:50:45.822,2157,244396900
00:50:45.919,2157,244397000
00:50:46.020,2157,244397100
00:50:46.120,2157,244397200
00:50:46.221,2157,244397300
00:50:46.322,2157,244397400
00:50:46.423,2157,244397500
00:50:46.523,2157,244397600
00:50:46.624,2157,244397700
00:50:46.729,2157,244397800
00:50:46.827,2157,244397900
00:50:46.928,2157,244398000
00:50:47.028,2157,244398100
00:50:47.127,2157,244398200
00:50:47.227,2157,244398300
00:50:47.449,2157,244398400
00:50:47.501,2157,244398500
00:50:47.534,2157,244398600
00:50:47.633,2157,244398700
00:50:47.734,2157,244398800
00:50:47.834,2157,244398900
00:50:47.935,2157,244399000
00:50:48.034,2157,244399100
00:50:48.134,2157,244399200
00:50:48.235,2157,244399300
00:50:48.337,2157,244399400
00:50:48.438,2157,244399500
00:50:48.536,2157,244399600
00:50:48.638,2157,244399700
00:50:48.738,2157,244399800
00:50:48.839,2157,244399900
00:50:48.941,2157,244400000
00:50:49.044,2157,244400100
00:50:49.142,2157,244400200
00:50:49.241,2157,244400300
00:50:49.459,2157,244400400
00:50:49.512,2157,244400500
00:50:49.546,2157,244400600
00:50:49.644,2157,244400700
00:50:49.745,2157,244400800
00:50:49.849,2157,244400900
00:50:49.947,2157,244401000
00:50:50.048,2157,244401100
00:50:50.149,2157,244401200
00:50:50.250,2157,244401300
00:50:50.351,2157,244401400
00:50:50.451,2157,244401500
00:50:50.550,2157,244401600
00:50:50.651,2157,244401700
00:50:50.752,2157,244401800
00:50:50.857,2157,244401900
00:50:50.954,2157,244402000
00:50:51.055,2157,244402100
00:50:51.155,2157,244402200
00:50:51.256,2157,244402300
00:50:51.473,2157,244402400
00:50:51.525,2157,244402500
00:50:51.560,2157,244402600
00:50:51.661,2157,244402700
00:50:51.759,2157,244402800
00:50:51.863,2157,244402900
00:50:51.961,2157,244403000
00:50:52.061,2157,244403100
00:50:52.162,2157,244403200
00:50:52.261,2157,244403300
00:50:52.364,2157,244403400
00:50:52.465,2157,244403500
00:50:52.564,2157,244403600
00:50:52.664,2157,244403700
00:50:52.765,2157,244403800
00:50:52.866,2157,244403900
00:50:52.967,2157,244404000
00:50:53.072,2157,244404100
00:50:53.168,2157,244404200
00:50:53.269,2157,244404300
00:50:53.487,2157,244404400
00:50:53.540,2157,244404500
00:50:53.574,2157,244404600
00:50:53.675,2157,244404700
00:50:53.775,2157,244404800
00:50:53.876,2157,244404900
00:50:53.978,2157,244405000
00:50:54.078,2157,244405100
00:50:54.178,2157,244405200
00:50:54.275,2157,244405300
00:50:54.378,2157,244405400
00:50:54.477,2157,244405500
00:50:54.577,2157,244405600
00:50:54.678,2157,244405700
00:50:54.778,2157,244405800
00:50:54.880,2157,244405900
00:50:54.980,2157,244406000
00:50:55.080,2157,244406100
00:50:55.182,2157,244406200
00:50:55.282,2157,244406300
00:50:55.533,2157,244406400
00:50:55.553,2157,244406500
00:50:55.583,2157,244406600
00:50:55.688,2157,244406700
00:50:55.785,2157,244406800
00:50:55.922,2157,244406900
00:50:55.991,2157,244407000
00:50:56.089,2157,244407100
00:50:56.188,2157,244407200
00:50:56.289,2157,244407300
00:50:56.424,2157,244407400
00:50:56.491,2157,244407500
00:50:56.590,2157,244407600
00:50:56.694,2157,244407700
00:50:56.792,2157,244407800
00:50:56.925,2157,244407900
00:50:56.994,2157,244408000
00:50:57.094,2157,244408100
00:50:57.194,2157,244408200
00:50:57.295,2157,244408300
00:50:57.548,2157,244408400
00:50:57.568,2157,244408500
00:50:57.600,2157,244408600
00:50:57.701,2157,244408700
00:50:57.800,2157,244408800
00:50:57.935,2157,244408900
00:50:58.000,2157,244409000
00:50:58.101,2157,244409100
00:50:58.203,2157,244409200
00:50:58.302,2157,244409300
00:50:58.437,2157,244409400
00:50:58.507,2157,244409500
00:50:58.603,2157,244409600
00:50:58.707,2157,244409700
00:50:58.808,2157,244409800
00:50:58.941,2157,244409900
00:50:59.010,2157,244410000
00:50:59.108,2157,244410100
00:50:59.207,2157,244410200
00:50:59.308,2157,244410300
00:50:59.559,2157,244410400
00:50:59.579,2157,244410500
00:50:59.610,2157,244410600
00:50:59.710,2157,244410700
00:50:59.811,2157,244410800
00:50:59.948,2157,244410900
00:51:00.016,2157,244411000
00:51:00.116,2157,244411100
00:51:00.213,2157,244411200
00:51:00.314,2157,244411300
00:51:00.450,2157,244411400
