BBB Time,Weeks,Secs
04:00:04.519,2157,167600400
04:00:04.620,2157,167600500
04:00:04.752,2157,167600600
04:00:04.820,2157,167600700
04:00:04.920,2157,167600800
04:00:05.054,2157,167600900
04:00:05.120,2157,167601000
04:00:05.251,2157,167601100
04:00:05.323,2157,167601200
04:00:05.420,2157,167601300
04:00:05.521,2157,167601400
04:00:05.622,2157,167601500
04:00:05.754,2157,167601600
04:00:05.821,2157,167601700
04:00:05.931,2157,167601800
04:00:06.022,2157,167601900
04:00:06.123,2157,167602000
04:00:06.255,2157,167602100
04:00:06.322,2157,167602200
04:00:06.422,2157,167602300
04:00:06.521,2157,167602400
04:00:06.623,2157,167602500
04:00:06.755,2157,167602600
04:00:06.823,2157,167602700
04:00:06.923,2157,167602800
04:00:07.057,2157,167602900
04:00:07.127,2157,167603000
04:00:07.254,2157,167603100
04:00:07.324,2157,167603200
04:00:07.423,2157,167603300
04:00:07.523,2157,167603400
04:00:07.625,2157,167603500
04:00:07.747,2157,167603600
04:00:07.824,2157,167603700
04:00:07.924,2157,167603800
04:00:08.024,2157,167603900
04:00:08.125,2157,167604000
04:00:08.247,2157,167604100
04:00:08.325,2157,167604200
04:00:08.425,2157,167604300
04:00:08.525,2157,167604400
04:00:08.626,2157,167604500
04:00:08.747,2157,167604600
04:00:08.826,2157,167604700
04:00:08.926,2157,167604800
04:00:09.061,2157,167604900
04:00:09.129,2157,167605000
04:00:09.248,2157,167605100
04:00:09.327,2157,167605200
04:00:09.427,2157,167605300
04:00:09.528,2157,167605400
04:00:09.627,2157,167605500
04:00:09.748,2157,167605600
04:00:09.827,2157,167605700
04:00:09.928,2157,167605800
04:00:10.028,2157,167605900
04:00:10.129,2157,167606000
04:00:10.248,2157,167606100
04:00:10.329,2157,167606200
04:00:10.429,2157,167606300
04:00:10.529,2157,167606400
04:00:10.632,2157,167606500
04:00:10.749,2157,167606600
04:00:10.830,2157,167606700
04:00:10.930,2157,167606800
04:00:11.064,2157,167606900
04:00:11.132,2157,167607000
04:00:11.249,2157,167607100
04:00:11.331,2157,167607200
04:00:11.431,2157,167607300
04:00:11.531,2157,167607400
04:00:11.631,2157,167607500
04:00:11.749,2157,167607600
04:00:11.831,2157,167607700
04:00:11.932,2157,167607800
04:00:12.032,2157,167607900
04:00:12.132,2157,167608000
04:00:12.249,2157,167608100
04:00:12.332,2157,167608200
04:00:12.432,2157,167608300
04:00:12.532,2157,167608400
04:00:12.632,2157,167608500
04:00:12.749,2157,167608600
04:00:12.833,2157,167608700
04:00:12.933,2157,167608800
04:00:13.067,2157,167608900
04:00:13.138,2157,167609000
04:00:13.249,2157,167609100
04:00:13.333,2157,167609200
04:00:13.434,2157,167609300
04:00:13.534,2157,167609400
04:00:13.637,2157,167609500
04:00:13.750,2157,167609600
04:00:13.835,2157,167609700
04:00:13.935,2157,167609800
04:00:14.035,2157,167609900
04:00:14.136,2157,167610000
04:00:14.250,2157,167610100
04:00:14.335,2157,167610200
04:00:14.436,2157,167610300
04:00:14.536,2157,167610400
04:00:14.637,2157,167610500
04:00:14.750,2157,167610600
04:00:14.838,2157,167610700
04:00:14.936,2157,167610800
04:00:15.071,2157,167610900
04:00:15.141,2157,167611000
04:00:15.250,2157,167611100
04:00:15.338,2157,167611200
04:00:15.438,2157,167611300
04:00:15.536,2157,167611400
04:00:15.639,2157,167611500
04:00:15.751,2157,167611600
04:00:15.840,2157,167611700
04:00:15.939,2157,167611800
04:00:16.040,2157,167611900
04:00:16.141,2157,167612000
04:00:16.251,2157,167612100
04:00:16.340,2157,167612200
04:00:16.440,2157,167612300
04:00:16.542,2157,167612400
04:00:16.641,2157,167612500
04:00:16.752,2157,167612600
04:00:16.843,2157,167612700
04:00:16.940,2157,167612800
04:00:17.074,2157,167612900
04:00:17.145,2157,167613000
04:00:17.252,2157,167613100
04:00:17.341,2157,167613200
04:00:17.442,2157,167613300
04:00:17.543,2157,167613400
04:00:17.643,2157,167613500
04:00:17.752,2157,167613600
04:00:17.843,2157,167613700
04:00:17.944,2157,167613800
04:00:18.045,2157,167613900
04:00:18.145,2157,167614000
04:00:18.252,2157,167614100
04:00:18.345,2157,167614200
04:00:18.447,2157,167614300
04:00:18.545,2157,167614400
04:00:18.645,2157,167614500
04:00:18.753,2157,167614600
04:00:18.846,2157,167614700
04:00:18.946,2157,167614800
04:00:19.081,2157,167614900
04:00:19.147,2157,167615000
04:00:19.253,2157,167615100
04:00:19.347,2157,167615200
04:00:19.451,2157,167615300
04:00:19.546,2157,167615400
04:00:19.648,2157,167615500
04:00:19.754,2157,167615600
04:00:19.849,2157,167615700
04:00:19.949,2157,167615800
04:00:20.050,2157,167615900
04:00:20.149,2157,167616000
04:00:20.254,2157,167616100
04:00:20.349,2157,167616200
04:00:20.451,2157,167616300
04:00:20.549,2157,167616400
04:00:20.650,2157,167616500
04:00:20.755,2157,167616600
04:00:20.851,2157,167616700
04:00:20.952,2157,167616800
04:00:21.086,2157,167616900
04:00:21.150,2157,167617000
04:00:21.256,2157,167617100
04:00:21.350,2157,167617200
04:00:21.452,2157,167617300
04:00:21.552,2157,167617400
04:00:21.652,2157,167617500
04:00:21.755,2157,167617600
04:00:21.853,2157,167617700
04:00:21.953,2157,167617800
04:00:22.052,2157,167617900
04:00:22.153,2157,167618000
04:00:22.256,2157,167618100
04:00:22.352,2157,167618200
04:00:22.453,2157,167618300
04:00:22.553,2157,167618400
04:00:22.658,2157,167618500
04:00:22.756,2157,167618600
04:00:22.857,2157,167618700
04:00:22.952,2157,167618800
04:00:23.089,2157,167618900
04:00:23.156,2157,167619000
04:00:23.256,2157,167619100
04:00:23.355,2157,167619200
04:00:23.455,2157,167619300
04:00:23.556,2157,167619400
04:00:23.655,2157,167619500
04:00:23.757,2157,167619600
04:00:23.856,2157,167619700
04:00:23.957,2157,167619800
04:00:24.057,2157,167619900
04:00:24.159,2157,167620000
04:00:24.257,2157,167620100
04:00:24.357,2157,167620200
04:00:24.457,2157,167620300
04:00:24.557,2157,167620400
04:00:24.658,2157,167620500
04:00:24.757,2157,167620600
04:00:24.857,2157,167620700
04:00:24.958,2157,167620800
04:00:25.093,2157,167620900
04:00:25.161,2157,167621000
04:00:25.261,2157,167621100
04:00:25.358,2157,167621200
04:00:25.459,2157,167621300
04:00:25.559,2157,167621400
04:00:25.663,2157,167621500
04:00:25.759,2157,167621600
04:00:25.859,2157,167621700
04:00:25.961,2157,167621800
04:00:26.060,2157,167621900
04:00:26.162,2157,167622000
04:00:26.261,2157,167622100
04:00:26.360,2157,167622200
04:00:26.461,2157,167622300
04:00:26.561,2157,167622400
04:00:26.661,2157,167622500
04:00:26.761,2157,167622600
04:00:26.861,2157,167622700
04:00:26.963,2157,167622800
04:00:27.097,2157,167622900
04:00:27.162,2157,167623000
04:00:27.262,2157,167623100
04:00:27.362,2157,167623200
04:00:27.463,2157,167623300
04:00:27.562,2157,167623400
04:00:27.662,2157,167623500
04:00:27.763,2157,167623600
04:00:27.863,2157,167623700
04:00:27.964,2157,167623800
04:00:28.063,2157,167623900
04:00:28.165,2157,167624000
04:00:28.264,2157,167624100
04:00:28.364,2157,167624200
04:00:28.464,2157,167624300
04:00:28.565,2157,167624400
04:00:28.665,2157,167624500
04:00:28.765,2157,167624600
04:00:28.865,2157,167624700
04:00:28.965,2157,167624800
04:00:29.100,2157,167624900
04:00:29.167,2157,167625000
04:00:29.266,2157,167625100
04:00:29.367,2157,167625200
04:00:29.466,2157,167625300
04:00:29.567,2157,167625400
04:00:29.667,2157,167625500
04:00:29.767,2157,167625600
04:00:29.867,2157,167625700
04:00:29.967,2157,167625800
04:00:30.068,2157,167625900
04:00:30.169,2157,167626000
04:00:30.268,2157,167626100
04:00:30.368,2157,167626200
04:00:30.471,2157,167626300
04:00:30.568,2157,167626400
04:00:30.668,2157,167626500
04:00:30.769,2157,167626600
04:00:30.868,2157,167626700
04:00:30.969,2157,167626800
04:00:31.103,2157,167626900
04:00:31.171,2157,167627000
04:00:31.272,2157,167627100
04:00:31.370,2157,167627200
04:00:31.471,2157,167627300
04:00:31.570,2157,167627400
04:00:31.670,2157,167627500
04:00:31.770,2157,167627600
04:00:31.870,2157,167627700
04:00:31.970,2157,167627800
04:00:32.073,2157,167627900
04:00:32.170,2157,167628000
04:00:32.272,2157,167628100
04:00:32.370,2157,167628200
04:00:32.473,2157,167628300
04:00:32.571,2157,167628400
04:00:32.671,2157,167628500
04:00:32.771,2157,167628600
04:00:32.871,2157,167628700
04:00:32.971,2157,167628800
04:00:33.105,2157,167628900
04:00:33.171,2157,167629000
04:00:33.273,2157,167629100
04:00:33.371,2157,167629200
04:00:33.474,2157,167629300
04:00:33.572,2157,167629400
04:00:33.671,2157,167629500
04:00:33.772,2157,167629600
04:00:33.872,2157,167629700
04:00:33.972,2157,167629800
04:00:34.073,2157,167629900
04:00:34.172,2157,167630000
04:00:34.274,2157,167630100
04:00:34.373,2157,167630200
04:00:34.475,2157,167630300
04:00:34.573,2157,167630400
04:00:34.674,2157,167630500
04:00:34.773,2157,167630600
04:00:34.874,2157,167630700
04:00:34.973,2157,167630800
04:00:35.108,2157,167630900
04:00:35.173,2157,167631000
04:00:35.276,2157,167631100
04:00:35.374,2157,167631200
04:00:35.477,2157,167631300
04:00:35.575,2157,167631400
04:00:35.675,2157,167631500
04:00:35.775,2157,167631600
04:00:35.875,2157,167631700
04:00:35.975,2157,167631800
04:00:36.076,2157,167631900
04:00:36.178,2157,167632000
04:00:36.278,2157,167632100
04:00:36.377,2157,167632200
04:00:36.479,2157,167632300
04:00:36.577,2157,167632400
04:00:36.677,2157,167632500
04:00:36.777,2157,167632600
04:00:36.877,2157,167632700
04:00:36.977,2157,167632800
04:00:37.112,2157,167632900
04:00:37.180,2157,167633000
04:00:37.280,2157,167633100
04:00:37.380,2157,167633200
04:00:37.481,2157,167633300
04:00:37.579,2157,167633400
04:00:37.679,2157,167633500
04:00:37.779,2157,167633600
04:00:37.879,2157,167633700
04:00:37.980,2157,167633800
04:00:38.080,2157,167633900
04:00:38.181,2157,167634000
04:00:38.283,2157,167634100
04:00:38.382,2157,167634200
04:00:38.484,2157,167634300
04:00:38.581,2157,167634400
04:00:38.682,2157,167634500
04:00:38.781,2157,167634600
04:00:38.882,2157,167634700
04:00:38.982,2157,167634800
04:00:39.116,2157,167634900
04:00:39.183,2157,167635000
04:00:39.282,2157,167635100
04:00:39.383,2157,167635200
04:00:39.486,2157,167635300
04:00:39.583,2157,167635400
04:00:39.684,2157,167635500
04:00:39.783,2157,167635600
04:00:39.884,2157,167635700
04:00:39.984,2157,167635800
04:00:40.084,2157,167635900
04:00:40.185,2157,167636000
04:00:40.284,2157,167636100
04:00:40.385,2157,167636200
04:00:40.488,2157,167636300
04:00:40.584,2157,167636400
04:00:40.685,2157,167636500
04:00:40.785,2157,167636600
04:00:40.885,2157,167636700
04:00:40.985,2157,167636800
04:00:41.119,2157,167636900
04:00:41.186,2157,167637000
04:00:41.286,2157,167637100
04:00:41.387,2157,167637200
04:00:41.490,2157,167637300
04:00:41.585,2157,167637400
04:00:41.687,2157,167637500
04:00:41.786,2157,167637600
04:00:41.886,2157,167637700
04:00:41.987,2157,167637800
04:00:42.087,2157,167637900
04:00:42.188,2157,167638000
04:00:42.287,2157,167638100
04:00:42.388,2157,167638200
04:00:42.491,2157,167638300
04:00:42.589,2157,167638400
04:00:42.689,2157,167638500
04:00:42.788,2157,167638600
04:00:42.888,2157,167638700
04:00:42.988,2157,167638800
04:00:43.122,2157,167638900
04:00:43.191,2157,167639000
04:00:43.288,2157,167639100
04:00:43.390,2157,167639200
04:00:43.493,2157,167639300
04:00:43.589,2157,167639400
04:00:43.689,2157,167639500
04:00:43.789,2157,167639600
04:00:43.889,2157,167639700
04:00:43.989,2157,167639800
04:00:44.089,2157,167639900
04:00:44.190,2157,167640000
04:00:44.289,2157,167640100
04:00:44.391,2157,167640200
04:00:44.494,2157,167640300
04:00:44.590,2157,167640400
04:00:44.691,2157,167640500
04:00:44.791,2157,167640600
04:00:44.891,2157,167640700
04:00:44.991,2157,167640800
04:00:45.125,2157,167640900
04:00:45.192,2157,167641000
04:00:45.291,2157,167641100
04:00:45.394,2157,167641200
04:00:45.495,2157,167641300
04:00:45.592,2157,167641400
04:00:45.692,2157,167641500
04:00:45.792,2157,167641600
04:00:45.892,2157,167641700
04:00:45.992,2157,167641800
04:00:46.092,2157,167641900
04:00:46.193,2157,167642000
04:00:46.294,2157,167642100
04:00:46.393,2157,167642200
04:00:46.497,2157,167642300
04:00:46.593,2157,167642400
04:00:46.693,2157,167642500
04:00:46.793,2157,167642600
04:00:46.894,2157,167642700
04:00:46.993,2157,167642800
04:00:47.128,2157,167642900
04:00:47.197,2157,167643000
04:00:47.294,2157,167643100
04:00:47.394,2157,167643200
04:00:47.499,2157,167643300
04:00:47.595,2157,167643400
04:00:47.697,2157,167643500
04:00:47.795,2157,167643600
04:00:47.895,2157,167643700
04:00:47.995,2157,167643800
04:00:48.095,2157,167643900
04:00:48.196,2157,167644000
04:00:48.296,2157,167644100
04:00:48.396,2157,167644200
04:00:48.500,2157,167644300
04:00:48.596,2157,167644400
04:00:48.696,2157,167644500
04:00:48.796,2157,167644600
04:00:48.896,2157,167644700
04:00:48.996,2157,167644800
04:00:49.130,2157,167644900
04:00:49.197,2157,167645000
04:00:49.296,2157,167645100
04:00:49.397,2157,167645200
04:00:49.501,2157,167645300
04:00:49.597,2157,167645400
04:00:49.697,2157,167645500
04:00:49.797,2157,167645600
04:00:49.897,2157,167645700
04:00:49.997,2157,167645800
04:00:50.097,2157,167645900
04:00:50.198,2157,167646000
