BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
04:00:11.892,14404261,56030,492563680,-1229224206
04:00:11.995,14404361,56020,492563679,-1229224205
04:00:12.095,14404461,56020,492563678,-1229224203
04:00:12.195,14404563,56020,492563678,-1229224201
04:00:12.300,14404661,56020,492563677,-1229224200
04:00:12.396,14404761,56020,492563677,-1229224199
04:00:12.501,14404861,56020,492563676,-1229224198
04:00:12.596,14404961,56020,492563676,-1229224198
04:00:12.696,14405061,56030,492563675,-1229224197
04:00:12.796,14405161,56020,492563675,-1229224197
04:00:12.896,14405266,56020,492563674,-1229224197
04:00:12.997,14405361,56020,492563673,-1229224197
04:00:13.097,14405461,56020,492563672,-1229224197
04:00:13.197,14405561,56020,492563672,-1229224196
04:00:13.297,14405663,56020,492563671,-1229224195
04:00:13.397,14405761,56020,492563670,-1229224194
04:00:13.503,14405863,56020,492563669,-1229224193
04:00:13.598,14405961,56020,492563669,-1229224193
04:00:13.698,14406061,56010,492563668,-1229224192
04:00:13.798,14406161,56010,492563668,-1229224192
04:00:13.898,14406261,56010,492563667,-1229224192
04:00:13.998,14406363,56010,492563667,-1229224192
04:00:14.098,14406461,56010,492563666,-1229224192
04:00:14.199,14406561,56020,492563666,-1229224192
04:00:14.299,14406661,56020,492563666,-1229224192
04:00:14.399,14406761,56020,492563665,-1229224192
04:00:14.507,14406861,56020,492563665,-1229224191
04:00:14.614,14406961,56020,492563663,-1229224190
04:00:14.714,14407061,56020,492563662,-1229224189
04:00:14.812,14407161,56010,492563661,-1229224188
04:00:14.907,14407263,56010,492563660,-1229224187
04:00:15.007,14407361,56010,492563659,-1229224187
04:00:15.107,14407461,56010,492563659,-1229224187
04:00:15.201,14407561,56010,492563660,-1229224188
04:00:15.306,14407661,56010,492563660,-1229224188
04:00:15.406,14407763,56010,492563660,-1229224188
04:00:15.516,14407863,56010,492563660,-1229224188
04:00:15.616,14407961,56010,492563660,-1229224188
04:00:15.707,14408061,56010,492563660,-1229224188
04:00:15.802,14408163,56020,492563660,-1229224187
04:00:15.902,14408261,56020,492563659,-1229224186
04:00:16.017,14408361,56020,492563657,-1229224185
04:00:16.112,14408461,56030,492563656,-1229224184
04:00:16.207,14408561,56030,492563655,-1229224184
04:00:16.312,14408661,56030,492563654,-1229224183
04:00:16.418,14408761,56040,492563654,-1229224183
04:00:16.533,14408863,56040,492563654,-1229224183
04:00:16.628,14408963,56050,492563653,-1229224182
04:00:16.728,14409063,56050,492563653,-1229224182
04:00:16.825,14409161,56050,492563652,-1229224182
04:00:16.921,14409261,56060,492563651,-1229224182
04:00:17.026,14409363,56060,492563651,-1229224182
04:00:17.120,14409461,56070,492563651,-1229224182
04:00:17.211,14409561,56070,492563650,-1229224183
04:00:17.306,14409661,56070,492563650,-1229224183
04:00:17.406,14409761,56070,492563650,-1229224183
04:00:17.506,14409861,56070,492563649,-1229224184
04:00:17.606,14409966,56070,492563648,-1229224184
04:00:17.706,14410061,56070,492563648,-1229224184
04:00:17.846,14410161,56070,492563649,-1229224185
04:00:17.948,14410261,56070,492563649,-1229224185
04:00:18.043,14410361,56070,492563650,-1229224185
04:00:18.128,14410461,56070,492563650,-1229224185
04:00:18.218,14410561,56070,492563650,-1229224185
04:00:18.313,14410661,56060,492563650,-1229224185
04:00:18.408,14410761,56060,492563650,-1229224186
04:00:18.518,14410863,56060,492563650,-1229224186
04:00:18.618,14410961,56050,492563650,-1229224186
04:00:18.708,14411061,56050,492563650,-1229224187
04:00:18.809,14411161,56050,492563650,-1229224187
04:00:18.909,14411261,56050,492563650,-1229224188
04:00:19.014,14411361,56050,492563649,-1229224189
04:00:19.109,14411463,56040,492563649,-1229224190
04:00:19.210,14411563,56040,492563648,-1229224191
04:00:19.310,14411661,56040,492563648,-1229224192
04:00:19.410,14411761,56040,492563647,-1229224193
04:00:19.516,14411861,56040,492563646,-1229224194
04:00:19.611,14411961,56030,492563646,-1229224195
04:00:19.711,14412061,56030,492563646,-1229224196
04:00:19.811,14412161,56030,492563645,-1229224196
04:00:19.911,14412261,56030,492563645,-1229224197
04:00:20.016,14412361,56020,492563645,-1229224198
04:00:20.112,14412461,56020,492563645,-1229224199
04:00:20.212,14412561,56020,492563645,-1229224201
04:00:20.312,14412663,56020,492563645,-1229224202
04:00:20.413,14412761,56020,492563644,-1229224203
04:00:20.518,14412861,56010,492563644,-1229224204
04:00:20.618,14412961,56010,492563643,-1229224204
04:00:20.713,14413061,56000,492563642,-1229224205
04:00:20.818,14413161,56000,492563642,-1229224206
04:00:20.915,14413261,56000,492563641,-1229224207
04:00:21.020,14413361,56000,492563641,-1229224208
04:00:21.114,14413461,56000,492563641,-1229224209
04:00:21.214,14413563,56000,492563641,-1229224210
04:00:21.314,14413661,56000,492563640,-1229224211
04:00:21.415,14413761,56000,492563639,-1229224212
04:00:21.520,14413861,56000,492563639,-1229224213
04:00:21.615,14413961,56000,492563638,-1229224214
04:00:21.715,14414061,56000,492563637,-1229224214
04:00:21.815,14414161,56000,492563637,-1229224214
04:00:21.920,14414261,56000,492563636,-1229224215
04:00:22.020,14414363,56000,492563636,-1229224215
04:00:22.116,14414463,56000,492563635,-1229224216
04:00:22.216,14414561,56000,492563634,-1229224217
04:00:22.316,14414661,55990,492563634,-1229224217
04:00:22.417,14414761,55990,492563633,-1229224217
04:00:22.527,14414861,55990,492563632,-1229224218
04:00:22.617,14414961,55990,492563632,-1229224219
04:00:22.717,14415061,55990,492563631,-1229224219
04:00:22.817,14415161,55990,492563630,-1229224220
04:00:22.918,14415261,55990,492563629,-1229224220
04:00:23.018,14415363,55990,492563628,-1229224220
04:00:23.118,14415461,55990,492563627,-1229224221
04:00:23.218,14415561,55990,492563627,-1229224222
04:00:23.319,14415661,55990,492563627,-1229224223
04:00:23.419,14415761,56000,492563626,-1229224223
04:00:23.527,14415861,56000,492563625,-1229224224
04:00:23.619,14415961,56000,492563625,-1229224225
04:00:23.719,14416061,56000,492563625,-1229224226
04:00:23.819,14416161,56000,492563626,-1229224228
04:00:23.920,14416263,56000,492563626,-1229224228
04:00:24.020,14416361,56000,492563626,-1229224229
04:00:24.120,14416461,56000,492563626,-1229224229
04:00:24.220,14416561,56000,492563626,-1229224230
04:00:24.320,14416661,56000,492563626,-1229224230
04:00:24.420,14416761,56000,492563627,-1229224230
04:00:24.521,14416863,56000,492563627,-1229224231
04:00:24.621,14416961,56000,492563628,-1229224232
04:00:24.721,14417061,56000,492563629,-1229224232
04:00:24.821,14417163,56010,492563630,-1229224233
04:00:24.921,14417261,56010,492563631,-1229224235
04:00:25.021,14417361,56010,492563632,-1229224237
04:00:25.122,14417461,56010,492563634,-1229224239
04:00:25.222,14417561,56020,492563635,-1229224241
04:00:25.322,14417661,56020,492563636,-1229224242
04:00:25.427,14417763,56020,492563638,-1229224245
04:00:25.533,14417861,56020,492563639,-1229224246
04:00:25.630,14417961,56020,492563641,-1229224248
04:00:25.728,14418063,56030,492563642,-1229224250
04:00:25.823,14418161,56030,492563644,-1229224251
04:00:25.923,14418266,56030,492563645,-1229224253
04:00:26.023,14418361,56030,492563646,-1229224254
04:00:26.123,14418461,56030,492563647,-1229224254
04:00:26.224,14418561,56030,492563648,-1229224255
04:00:26.324,14418661,56030,492563649,-1229224256
04:00:26.429,14418763,56030,492563650,-1229224257
04:00:26.535,14418861,56030,492563651,-1229224258
04:00:26.624,14418961,56030,492563653,-1229224260
04:00:26.725,14419061,56030,492563654,-1229224261
04:00:26.825,14419161,56030,492563655,-1229224263
04:00:26.925,14419261,56030,492563656,-1229224265
04:00:27.025,14419361,56030,492563657,-1229224266
04:00:27.125,14419461,56030,492563658,-1229224268
04:00:27.225,14419561,56030,492563659,-1229224270
04:00:27.326,14419661,56030,492563660,-1229224272
04:00:27.426,14419761,56030,492563660,-1229224274
04:00:27.531,14419863,56030,492563661,-1229224276
04:00:27.626,14419963,56030,492563662,-1229224278
04:00:27.726,14420061,56030,492563662,-1229224280
04:00:27.826,14420161,56030,492563662,-1229224282
04:00:27.927,14420261,56030,492563662,-1229224284
04:00:28.027,14420363,56030,492563663,-1229224286
04:00:28.127,14420461,56030,492563663,-1229224288
04:00:28.227,14420561,56030,492563663,-1229224289
04:00:28.327,14420661,56030,492563663,-1229224290
04:00:28.433,14420766,56030,492563663,-1229224292
04:00:28.528,14420863,56030,492563662,-1229224292
04:00:28.628,14420966,56020,492563662,-1229224293
04:00:28.728,14421061,56020,492563661,-1229224293
04:00:28.829,14421161,56020,492563661,-1229224294
04:00:28.929,14421261,56020,492563661,-1229224294
04:00:29.029,14421361,56020,492563661,-1229224295
04:00:29.129,14421461,56020,492563661,-1229224295
04:00:29.229,14421561,56020,492563661,-1229224296
04:00:29.330,14421661,56020,492563661,-1229224296
04:00:29.430,14421761,56010,492563661,-1229224297
04:00:29.540,14421861,56010,492563660,-1229224297
04:00:29.630,14421961,56010,492563660,-1229224297
04:00:29.730,14422061,56010,492563659,-1229224297
04:00:29.830,14422161,56010,492563658,-1229224297
04:00:29.930,14422263,56010,492563657,-1229224297
04:00:30.031,14422361,56010,492563657,-1229224297
04:00:30.131,14422461,56010,492563656,-1229224297
04:00:30.231,14422561,56010,492563656,-1229224298
04:00:30.331,14422661,56010,492563655,-1229224299
04:00:30.431,14422761,56010,492563654,-1229224300
04:00:30.532,14422861,56010,492563654,-1229224300
04:00:30.632,14422961,56010,492563653,-1229224301
04:00:30.736,14423061,56010,492563653,-1229224302
04:00:30.832,14423163,56010,492563652,-1229224303
04:00:30.933,14423261,56010,492563652,-1229224304
04:00:31.038,14423361,56000,492563651,-1229224305
04:00:31.132,14423463,56000,492563651,-1229224305
04:00:31.233,14423561,56000,492563650,-1229224306
04:00:31.333,14423661,56000,492563649,-1229224306
04:00:31.433,14423761,56000,492563648,-1229224307
04:00:31.538,14423861,56000,492563647,-1229224308
04:00:31.633,14423961,56000,492563647,-1229224309
04:00:31.733,14424063,56000,492563646,-1229224310
04:00:31.833,14424161,55990,492563645,-1229224310
04:00:31.933,14424261,55990,492563644,-1229224311
04:00:32.033,14424361,55990,492563643,-1229224312
04:00:32.133,14424461,55990,492563643,-1229224313
04:00:32.234,14424561,55980,492563643,-1229224314
04:00:32.334,14424661,55980,492563642,-1229224315
04:00:32.434,14424761,55980,492563642,-1229224316
04:00:32.539,14424861,55980,492563642,-1229224316
04:00:32.634,14424961,55980,492563640,-1229224316
04:00:32.734,14425063,55980,492563639,-1229224316
04:00:32.834,14425161,55980,492563638,-1229224316
04:00:32.934,14425263,55980,492563637,-1229224316
04:00:33.035,14425361,55970,492563636,-1229224317
04:00:33.135,14425461,55970,492563635,-1229224317
04:00:33.235,14425561,55970,492563635,-1229224318
04:00:33.335,14425661,55970,492563635,-1229224319
04:00:33.435,14425761,55960,492563635,-1229224320
04:00:33.545,14425861,55960,492563635,-1229224321
04:00:33.640,14425961,55960,492563635,-1229224321
04:00:33.735,14426061,55960,492563635,-1229224322
04:00:33.835,14426163,55960,492563635,-1229224323
04:00:33.936,14426261,55960,492563636,-1229224323
04:00:34.036,14426361,55950,492563635,-1229224323
04:00:34.136,14426461,55950,492563635,-1229224324
04:00:34.236,14426561,55950,492563635,-1229224325
04:00:34.336,14426661,55950,492563635,-1229224325
04:00:34.436,14426761,55950,492563635,-1229224326
04:00:34.542,14426863,55950,492563635,-1229224326
04:00:34.636,14426961,55950,492563634,-1229224326
04:00:34.737,14427063,55950,492563633,-1229224327
04:00:34.837,14427161,55960,492563632,-1229224327
04:00:34.937,14427261,55960,492563631,-1229224328
04:00:35.035,14427361,55960,492563630,-1229224329
04:00:35.137,14427461,55960,492563630,-1229224329
04:00:35.237,14427561,55960,492563629,-1229224330
04:00:35.337,14427666,55960,492563628,-1229224331
04:00:35.438,14427761,55960,492563628,-1229224332
04:00:35.545,14427861,55950,492563627,-1229224333
04:00:35.635,14427961,55950,492563627,-1229224334
04:00:35.735,14428061,55950,492563627,-1229224334
04:00:35.838,14428161,55950,492563626,-1229224335
04:00:35.938,14428263,55950,492563626,-1229224336
04:00:36.038,14428361,55940,492563627,-1229224336
04:00:36.143,14428461,55940,492563627,-1229224337
04:00:36.239,14428561,55940,492563627,-1229224338
04:00:36.339,14428661,55940,492563627,-1229224339
04:00:36.445,14428763,55940,492563628,-1229224340
04:00:36.550,14428863,55940,492563628,-1229224340
04:00:36.640,14428961,55940,492563628,-1229224341
04:00:36.740,14429061,55940,492563628,-1229224342
04:00:36.840,14429161,55940,492563628,-1229224342
04:00:36.940,14429261,55930,492563628,-1229224343
04:00:37.045,14429361,55930,492563628,-1229224345
04:00:37.145,14429463,55930,492563629,-1229224346
04:00:37.248,14429561,55930,492563629,-1229224347
04:00:37.345,14429661,55930,492563629,-1229224348
04:00:37.447,14429763,55920,492563629,-1229224349
04:00:37.547,14429861,55930,492563629,-1229224350
04:00:37.642,14429961,55930,492563629,-1229224350
04:00:37.742,14430061,55930,492563629,-1229224352
04:00:37.842,14430161,55930,492563629,-1229224353
04:00:37.943,14430261,55930,492563629,-1229224355
04:00:38.048,14430363,55930,492563630,-1229224357
04:00:38.153,14430461,55930,492563631,-1229224358
04:00:38.253,14430561,55930,492563631,-1229224360
04:00:38.353,14430661,55930,492563632,-1229224361
04:00:38.444,14430761,55930,492563632,-1229224362
04:00:38.559,14430866,55930,492563632,-1229224363
04:00:38.659,14430961,55930,492563633,-1229224365
04:00:38.754,14431061,55930,492563633,-1229224366
04:00:38.849,14431161,55930,492563634,-1229224368
04:00:38.950,14431261,55930,492563634,-1229224370
04:00:39.060,14431361,55930,492563635,-1229224372
04:00:39.154,14431461,55930,492563635,-1229224374
04:00:39.249,14431561,55930,492563636,-1229224376
04:00:39.347,14431661,55920,492563636,-1229224377
04:00:39.446,14431761,55920,492563636,-1229224379
04:00:39.556,14431863,55920,492563637,-1229224380
04:00:39.651,14431961,55920,492563637,-1229224381
04:00:39.747,14432061,55920,492563637,-1229224382
04:00:39.847,14432161,55910,492563637,-1229224383
04:00:39.947,14432261,55910,492563637,-1229224384
04:00:40.061,14432361,55910,492563637,-1229224384
04:00:40.164,14432466,55910,492563637,-1229224385
04:00:40.266,14432561,55910,492563637,-1229224385
04:00:40.377,14432661,55900,492563637,-1229224386
04:00:40.482,14432761,55900,492563637,-1229224387
04:00:40.592,14432861,55900,492563638,-1229224387
04:00:40.692,14432963,55900,492563638,-1229224388
04:00:40.787,14433061,55900,492563638,-1229224389
04:00:40.879,14433161,55900,492563639,-1229224391
04:00:40.983,14433263,55900,492563639,-1229224393
04:00:41.084,14433361,55900,492563639,-1229224395
04:00:41.186,14433461,55890,492563640,-1229224397
04:00:41.278,14433561,55890,492563640,-1229224399
04:00:41.373,14433661,55890,492563641,-1229224401
04:00:41.473,14433761,55890,492563642,-1229224403
04:00:41.584,14433861,55900,492563643,-1229224405
04:00:41.676,14433961,55900,492563644,-1229224407
04:00:41.766,14434061,55900,492563645,-1229224408
04:00:41.856,14434161,55900,492563646,-1229224409
04:00:41.955,14434266,55900,492563646,-1229224410
04:00:42.064,14434361,55900,492563647,-1229224411
04:00:42.170,14434461,55910,492563648,-1229224412
04:00:42.260,14434561,55910,492563649,-1229224413
04:00:42.351,14434663,55910,492563650,-1229224414
04:00:42.451,14434761,55910,492563650,-1229224415
04:00:42.556,14434861,55920,492563651,-1229224416
04:00:42.651,14434961,55920,492563652,-1229224416
04:00:42.751,14435061,55920,492563652,-1229224417
04:00:42.851,14435161,55930,492563653,-1229224418
04:00:42.951,14435261,55930,492563654,-1229224419
04:00:43.056,14435361,55940,492563655,-1229224421
04:00:43.151,14435461,55940,492563656,-1229224422
04:00:43.256,14435561,55940,492563657,-1229224424
04:00:43.356,14435661,55940,492563658,-1229224425
04:00:43.450,14435761,55950,492563658,-1229224426
04:00:43.562,14435861,55950,492563658,-1229224427
04:00:43.657,14435961,55950,492563658,-1229224427
04:00:43.752,14436061,55960,492563658,-1229224428
04:00:43.852,14436161,55960,492563659,-1229224428
