BBB Time,Weeks,Secs
03:17:55.055,2157,253187300
03:17:55.189,2157,253187400
03:17:55.255,2157,253187500
03:17:55.354,2157,253187600
03:17:55.454,2157,253187700
03:17:55.558,2157,253187800
03:17:55.657,2157,253187900
03:17:55.755,2157,253188000
03:17:55.854,2157,253188100
03:17:55.956,2157,253188200
03:17:56.055,2157,253188300
03:17:56.156,2157,253188400
03:17:56.256,2157,253188500
03:17:56.356,2157,253188600
03:17:56.455,2157,253188700
03:17:56.556,2157,253188800
03:17:56.655,2157,253188900
03:17:56.756,2157,253189000
03:17:56.855,2157,253189100
03:17:56.961,2157,253189200
03:17:57.057,2157,253189300
03:17:57.191,2157,253189400
03:17:57.257,2157,253189500
03:17:57.355,2157,253189600
03:17:57.456,2157,253189700
03:17:57.556,2157,253189800
03:17:57.657,2157,253189900
03:17:57.759,2157,253190000
03:17:57.857,2157,253190100
03:17:57.959,2157,253190200
03:17:58.056,2157,253190300
03:17:58.158,2157,253190400
03:17:58.258,2157,253190500
03:17:58.357,2157,253190600
03:17:58.458,2157,253190700
03:17:58.557,2157,253190800
03:17:58.658,2157,253190900
03:17:58.759,2157,253191000
03:17:58.858,2157,253191100
03:17:58.958,2157,253191200
03:17:59.059,2157,253191300
03:17:59.193,2157,253191400
03:17:59.260,2157,253191500
03:17:59.358,2157,253191600
03:17:59.459,2157,253191700
03:17:59.558,2157,253191800
03:17:59.659,2157,253191900
03:17:59.760,2157,253192000
03:17:59.858,2157,253192100
03:17:59.959,2157,253192200
03:18:00.060,2157,253192300
03:18:00.159,2157,253192400
03:18:00.260,2157,253192500
03:18:00.359,2157,253192600
03:18:00.459,2157,253192700
03:18:00.560,2157,253192800
03:18:00.659,2157,253192900
03:18:00.761,2157,253193000
03:18:00.860,2157,253193100
03:18:00.960,2157,253193200
03:18:01.181,2157,253193300
03:18:01.201,2157,253193400
03:18:01.264,2157,253193500
03:18:01.360,2157,253193600
03:18:01.461,2157,253193700
03:18:01.560,2157,253193800
03:18:01.664,2157,253193900
03:18:01.762,2157,253194000
03:18:01.863,2157,253194100
03:18:01.961,2157,253194200
03:18:02.074,2157,253194300
03:18:02.162,2157,253194400
03:18:02.261,2157,253194500
03:18:02.360,2157,253194600
03:18:02.461,2157,253194700
03:18:02.561,2157,253194800
03:18:02.661,2157,253194900
03:18:02.762,2157,253195000
03:18:02.860,2157,253195100
03:18:02.961,2157,253195200
03:18:03.064,2157,253195300
03:18:03.199,2157,253195400
03:18:03.261,2157,253195500
03:18:03.361,2157,253195600
03:18:03.461,2157,253195700
03:18:03.561,2157,253195800
03:18:03.661,2157,253195900
03:18:03.762,2157,253196000
03:18:03.861,2157,253196100
03:18:03.961,2157,253196200
03:18:04.062,2157,253196300
03:18:04.164,2157,253196400
03:18:04.262,2157,253196500
03:18:04.363,2157,253196600
03:18:04.462,2157,253196700
03:18:04.562,2157,253196800
03:18:04.662,2157,253196900
03:18:04.763,2157,253197000
03:18:04.866,2157,253197100
03:18:04.962,2157,253197200
03:18:05.064,2157,253197300
03:18:05.198,2157,253197400
03:18:05.263,2157,253197500
03:18:05.363,2157,253197600
03:18:05.463,2157,253197700
03:18:05.563,2157,253197800
03:18:05.663,2157,253197900
03:18:05.764,2157,253198000
03:18:05.863,2157,253198100
03:18:05.963,2157,253198200
03:18:06.064,2157,253198300
03:18:06.163,2157,253198400
03:18:06.263,2157,253198500
03:18:06.364,2157,253198600
03:18:06.464,2157,253198700
03:18:06.564,2157,253198800
03:18:06.664,2157,253198900
03:18:06.765,2157,253199000
03:18:06.864,2157,253199100
03:18:06.964,2157,253199200
03:18:07.069,2157,253199300
03:18:07.203,2157,253199400
03:18:07.266,2157,253199500
03:18:07.365,2157,253199600
03:18:07.464,2157,253199700
03:18:07.564,2157,253199800
03:18:07.664,2157,253199900
03:18:07.765,2157,253200000
03:18:07.864,2157,253200100
03:18:07.964,2157,253200200
03:18:08.067,2157,253200300
03:18:08.166,2157,253200400
03:18:08.266,2157,253200500
03:18:08.366,2157,253200600
03:18:08.464,2157,253200700
03:18:08.565,2157,253200800
03:18:08.665,2157,253200900
03:18:08.766,2157,253201000
03:18:08.865,2157,253201100
03:18:08.965,2157,253201200
03:18:09.066,2157,253201300
03:18:09.200,2157,253201400
03:18:09.270,2157,253201500
03:18:09.366,2157,253201600
03:18:09.465,2157,253201700
03:18:09.565,2157,253201800
03:18:09.666,2157,253201900
03:18:09.767,2157,253202000
03:18:09.866,2157,253202100
03:18:09.966,2157,253202200
03:18:10.066,2157,253202300
03:18:10.166,2157,253202400
03:18:10.266,2157,253202500
03:18:10.367,2157,253202600
03:18:10.467,2157,253202700
03:18:10.566,2157,253202800
03:18:10.666,2157,253202900
03:18:10.768,2157,253203000
03:18:10.867,2157,253203100
03:18:10.967,2157,253203200
03:18:11.066,2157,253203300
03:18:11.201,2157,253203400
03:18:11.271,2157,253203500
03:18:11.368,2157,253203600
03:18:11.468,2157,253203700
03:18:11.566,2157,253203800
03:18:11.667,2157,253203900
03:18:11.768,2157,253204000
03:18:11.866,2157,253204100
03:18:11.967,2157,253204200
03:18:12.068,2157,253204300
03:18:12.167,2157,253204400
03:18:12.268,2157,253204500
03:18:12.368,2157,253204600
03:18:12.469,2157,253204700
03:18:12.567,2157,253204800
03:18:12.668,2157,253204900
03:18:12.768,2157,253205000
03:18:12.868,2157,253205100
03:18:12.967,2157,253205200
03:18:13.068,2157,253205300
03:18:13.202,2157,253205400
03:18:13.268,2157,253205500
03:18:13.369,2157,253205600
03:18:13.470,2157,253205700
03:18:13.568,2157,253205800
03:18:13.668,2157,253205900
03:18:13.769,2157,253206000
03:18:13.868,2157,253206100
03:18:13.968,2157,253206200
03:18:14.072,2157,253206300
03:18:14.171,2157,253206400
03:18:14.271,2157,253206500
03:18:14.404,2157,253206600
03:18:14.470,2157,253206700
03:18:14.569,2157,253206800
03:18:14.669,2157,253206900
03:18:14.770,2157,253207000
03:18:14.905,2157,253207100
03:18:14.972,2157,253207200
03:18:15.070,2157,253207300
03:18:15.204,2157,253207400
03:18:15.271,2157,253207500
03:18:15.402,2157,253207600
03:18:15.471,2157,253207700
03:18:15.570,2157,253207800
03:18:15.670,2157,253207900
03:18:15.771,2157,253208000
03:18:15.905,2157,253208100
03:18:15.973,2157,253208200
03:18:16.074,2157,253208300
03:18:16.173,2157,253208400
03:18:16.274,2157,253208500
03:18:16.406,2157,253208600
03:18:16.471,2157,253208700
03:18:16.571,2157,253208800
03:18:16.671,2157,253208900
03:18:16.772,2157,253209000
03:18:16.903,2157,253209100
03:18:16.971,2157,253209200
03:18:17.077,2157,253209300
03:18:17.211,2157,253209400
03:18:17.271,2157,253209500
03:18:17.405,2157,253209600
03:18:17.472,2157,253209700
03:18:17.573,2157,253209800
03:18:17.671,2157,253209900
03:18:17.773,2157,253210000
03:18:17.904,2157,253210100
03:18:17.972,2157,253210200
03:18:18.072,2157,253210300
03:18:18.173,2157,253210400
03:18:18.273,2157,253210500
03:18:18.409,2157,253210600
03:18:18.473,2157,253210700
03:18:18.573,2157,253210800
03:18:18.672,2157,253210900
03:18:18.773,2157,253211000
03:18:18.904,2157,253211100
03:18:18.971,2157,253211200
03:18:19.073,2157,253211300
03:18:19.207,2157,253211400
03:18:19.273,2157,253211500
03:18:19.405,2157,253211600
03:18:19.476,2157,253211700
03:18:19.572,2157,253211800
03:18:19.672,2157,253211900
03:18:19.773,2157,253212000
03:18:19.906,2157,253212100
03:18:19.973,2157,253212200
03:18:20.074,2157,253212300
03:18:20.174,2157,253212400
03:18:20.275,2157,253212500
03:18:20.407,2157,253212600
03:18:20.475,2157,253212700
03:18:20.575,2157,253212800
03:18:20.675,2157,253212900
03:18:20.776,2157,253213000
03:18:20.908,2157,253213100
03:18:20.975,2157,253213200
03:18:21.075,2157,253213300
03:18:21.210,2157,253213400
03:18:21.276,2157,253213500
03:18:21.407,2157,253213600
03:18:21.475,2157,253213700
03:18:21.576,2157,253213800
03:18:21.676,2157,253213900
03:18:21.776,2157,253214000
03:18:21.908,2157,253214100
03:18:21.975,2157,253214200
03:18:22.076,2157,253214300
03:18:22.176,2157,253214400
03:18:22.278,2157,253214500
03:18:22.409,2157,253214600
03:18:22.477,2157,253214700
03:18:22.577,2157,253214800
03:18:22.678,2157,253214900
03:18:22.778,2157,253215000
03:18:22.910,2157,253215100
03:18:22.981,2157,253215200
03:18:23.078,2157,253215300
03:18:23.213,2157,253215400
03:18:23.278,2157,253215500
03:18:23.408,2157,253215600
03:18:23.480,2157,253215700
03:18:23.580,2157,253215800
03:18:23.680,2157,253215900
03:18:23.781,2157,253216000
03:18:23.911,2157,253216100
03:18:23.978,2157,253216200
03:18:24.082,2157,253216300
03:18:24.179,2157,253216400
03:18:24.280,2157,253216500
03:18:24.411,2157,253216600
03:18:24.483,2157,253216700
03:18:24.581,2157,253216800
03:18:24.680,2157,253216900
03:18:24.781,2157,253217000
03:18:24.894,2157,253217100
03:18:24.980,2157,253217200
03:18:25.081,2157,253217300
03:18:25.215,2157,253217400
03:18:25.280,2157,253217500
03:18:25.394,2157,253217600
03:18:25.480,2157,253217700
03:18:25.580,2157,253217800
03:18:25.679,2157,253217900
03:18:25.782,2157,253218000
03:18:25.893,2157,253218100
03:18:25.981,2157,253218200
03:18:26.080,2157,253218300
03:18:26.180,2157,253218400
03:18:26.281,2157,253218500
03:18:26.393,2157,253218600
03:18:26.481,2157,253218700
03:18:26.581,2157,253218800
03:18:26.682,2157,253218900
03:18:26.783,2157,253219000
03:18:26.893,2157,253219100
03:18:26.982,2157,253219200
03:18:27.082,2157,253219300
03:18:27.216,2157,253219400
03:18:27.283,2157,253219500
03:18:27.393,2157,253219600
03:18:27.482,2157,253219700
03:18:27.582,2157,253219800
03:18:27.682,2157,253219900
03:18:27.784,2157,253220000
03:18:27.893,2157,253220100
03:18:27.982,2157,253220200
03:18:28.086,2157,253220300
03:18:28.183,2157,253220400
03:18:28.284,2157,253220500
03:18:28.392,2157,253220600
03:18:28.483,2157,253220700
03:18:28.583,2157,253220800
03:18:28.688,2157,253220900
03:18:28.785,2157,253221000
03:18:28.893,2157,253221100
03:18:28.984,2157,253221200
03:18:29.084,2157,253221300
03:18:29.219,2157,253221400
03:18:29.285,2157,253221500
03:18:29.392,2157,253221600
03:18:29.485,2157,253221700
03:18:29.587,2157,253221800
03:18:29.688,2157,253221900
03:18:29.787,2157,253222000
03:18:29.893,2157,253222100
03:18:29.985,2157,253222200
03:18:30.085,2157,253222300
03:18:30.186,2157,253222400
03:18:30.287,2157,253222500
03:18:30.393,2157,253222600
03:18:30.487,2157,253222700
03:18:30.586,2157,253222800
03:18:30.686,2157,253222900
03:18:30.786,2157,253223000
03:18:30.893,2157,253223100
03:18:30.987,2157,253223200
03:18:31.087,2157,253223300
03:18:31.222,2157,253223400
03:18:31.292,2157,253223500
03:18:31.393,2157,253223600
03:18:31.489,2157,253223700
03:18:31.587,2157,253223800
03:18:31.688,2157,253223900
03:18:31.788,2157,253224000
03:18:31.893,2157,253224100
03:18:31.988,2157,253224200
03:18:32.088,2157,253224300
03:18:32.189,2157,253224400
03:18:32.290,2157,253224500
03:18:32.393,2157,253224600
03:18:32.490,2157,253224700
03:18:32.589,2157,253224800
03:18:32.689,2157,253224900
03:18:32.791,2157,253225000
03:18:32.893,2157,253225100
03:18:32.989,2157,253225200
03:18:33.090,2157,253225300
03:18:33.224,2157,253225400
03:18:33.290,2157,253225500
03:18:33.392,2157,253225600
03:18:33.490,2157,253225700
03:18:33.590,2157,253225800
03:18:33.694,2157,253225900
03:18:33.793,2157,253226000
03:18:33.893,2157,253226100
03:18:33.991,2157,253226200
03:18:34.091,2157,253226300
03:18:34.191,2157,253226400
03:18:34.291,2157,253226500
03:18:34.392,2157,253226600
03:18:34.491,2157,253226700
03:18:34.591,2157,253226800
03:18:34.691,2157,253226900
03:18:34.792,2157,253227000
03:18:34.894,2157,253227100
03:18:34.991,2157,253227200
03:18:35.092,2157,253227300
03:18:35.226,2157,253227400
03:18:35.292,2157,253227500
03:18:35.391,2157,253227600
03:18:35.492,2157,253227700
03:18:35.592,2157,253227800
03:18:35.692,2157,253227900
03:18:35.793,2157,253228000
03:18:35.895,2157,253228100
03:18:35.993,2157,253228200
03:18:36.092,2157,253228300
03:18:36.192,2157,253228400
