BBB Time,Mag Vals,Lamor
03:18:17.612,65593.377,432
03:18:17.712,65600.239,398
03:18:17.812,65587.542,427
03:18:17.912,65602.296,413
03:18:18.012,65602.841,425
03:18:18.113,65603.938,386
03:18:18.213,65600.843,437
03:18:18.313,65604.888,410
03:18:18.413,65604.413,444
03:18:18.513,65601.703,410
03:18:18.613,65598.5,425
03:18:18.713,65598.162,403
03:18:18.813,65588.627,398
03:18:18.913,65596.976,400
03:18:19.013,65596.817,398
03:18:19.113,65595.482,420
03:18:19.213,65598.34,442
03:18:19.313,65600.368,393
03:18:19.413,65587.026,398
03:18:19.513,65600.813,422
03:18:19.613,65598.133,420
03:18:19.714,65596.502,427
03:18:19.814,65597.795,396
03:18:19.914,65599.36,403
03:18:20.014,65605.51,396
03:18:20.114,65608.083,391
03:18:20.214,65595.037,430
03:18:20.314,65604.799,381
03:18:20.414,65604.354,425
03:18:20.515,65601.584,408
03:18:20.615,65603.375,398
03:18:20.715,65604.176,415
03:18:20.815,65597.006,403
03:18:20.915,65602.871,427
03:18:21.015,65605.155,410
03:18:21.115,65607.212,410
03:18:21.215,65596.324,396
03:18:21.315,65607.716,415
03:18:21.415,65604.977,396
03:18:21.515,65605.195,393
03:18:21.615,65601.851,400
03:18:21.716,65607.449,396
03:18:21.816,65607.212,415
03:18:21.916,65605.492,435
03:18:22.016,65604.739,400
03:18:22.116,65605.699,439
03:18:22.216,65606.144,403
03:18:22.316,65606.915,413
03:18:22.416,65611.346,388
03:18:22.516,65609.744,398
03:18:22.617,65609.596,405
03:18:22.717,65606.085,398
03:18:22.817,65605.818,388
03:18:22.917,65608.369,400
03:18:23.017,65604.958,393
03:18:23.117,65607.924,391
03:18:23.218,65609.655,383
03:18:23.318,65608.072,413
03:18:23.418,65606.204,417
03:18:23.518,65606.797,398
03:18:23.618,65608.38,398
03:18:23.718,65609.833,425
03:18:23.818,65603.197,432
03:18:23.918,65609.299,388
03:18:24.019,65605.155,386
03:18:24.119,65607.331,398
03:18:24.219,65607.697,388
03:18:24.319,65607.865,427
03:18:24.419,65606.886,439
03:18:24.519,65607.657,391
03:18:24.619,65594.266,396
03:18:24.719,65605.481,393
03:18:24.820,65596.798,410
03:18:24.920,65600.072,432
03:18:25.020,65600.813,396
03:18:25.120,65606.282,420
03:18:25.220,65604.146,396
03:18:25.320,65606.115,417
03:18:25.420,65608.291,413
03:18:25.520,65606.381,422
03:18:25.620,65602.83,435
03:18:25.720,65605.106,398
03:18:25.821,65594.818,435
03:18:25.921,65606.144,400
03:18:26.021,65604.591,417
03:18:26.121,65603.019,400
03:18:26.221,65601.495,422
03:18:26.321,65609.774,422
03:18:26.421,65609.151,408
03:18:26.521,65610.13,396
03:18:26.621,65612.999,415
03:18:26.721,65611.198,403
03:18:26.821,65611.95,388
03:18:26.922,65612.306,405
03:18:27.022,65613.759,391
03:18:27.122,65610.526,413
03:18:27.222,65606.915,398
03:18:27.322,65614.293,425
03:18:27.422,65609.774,430
03:18:27.522,65609.299,430
03:18:27.622,65608.528,437
03:18:27.722,65609.566,398
03:18:27.822,65606.915,396
03:18:27.922,65611.683,415
03:18:28.023,65605.57,408
03:18:28.123,65608.587,442
03:18:28.223,65602.593,388
03:18:28.323,65609.596,432
03:18:28.423,65609.18,425
03:18:28.523,65610.674,408
03:18:28.623,65608.487,400
03:18:28.723,65614.363,415
03:18:28.824,65609.892,410
03:18:28.924,65608.013,435
03:18:29.024,65609.744,388
03:18:29.124,65607.004,413
03:18:29.224,65592.06,403
03:18:29.324,65609.388,398
03:18:29.424,65605.225,398
03:18:29.524,65610.426,388
03:18:29.624,65608.528,437
03:18:29.725,65608.962,422
03:18:29.825,65609.24,425
03:18:29.925,65606.945,457
03:18:30.025,65609.952,391
03:18:30.125,65610.763,396
03:18:30.225,65604.502,432
03:18:30.326,65609.299,439
03:18:30.426,65609.299,386
03:18:30.526,65605.837,420
03:18:30.626,65600.072,415
03:18:30.726,65606.826,408
03:18:30.826,65604.898,432
03:18:30.927,65605.451,408
03:18:31.027,65602.9,422
03:18:31.127,65606.322,398
03:18:31.227,65594.403,396
03:18:31.327,65604.087,398
03:18:31.427,65606.411,400
03:18:31.527,65608.32,400
03:18:31.627,65605.303,393
03:18:31.727,65601.614,430
03:18:31.828,65595.393,400
03:18:31.928,65597.925,400
03:18:32.028,65596.798,396
03:18:32.128,65602.96,388
03:18:32.228,65604.561,393
03:18:32.328,65603.464,420
03:18:32.428,65603.938,432
03:18:32.528,65606.589,396
03:18:32.629,65603.909,415
03:18:32.729,65605.54,413
03:18:32.829,65595.275,435
03:18:32.929,65605.61,386
03:18:33.029,65598.489,415
03:18:33.129,65605.244,403
03:18:33.229,65604.65,413
03:18:33.329,65605.106,430
03:18:33.429,65592.95,388
03:18:33.529,65606.233,420
03:18:33.629,65604.65,427
03:18:33.729,65602.633,393
03:18:33.830,65603.612,417
03:18:33.930,65603.82,432
03:18:34.030,65605.837,391
03:18:34.130,65607.905,442
03:18:34.230,65603.216,393
03:18:34.330,65609.596,420
03:18:34.430,65603.671,439
03:18:34.530,65601.228,425
03:18:34.630,65604.661,403
03:18:34.730,65604.591,396
03:18:34.830,65605.066,396
03:18:34.930,65607.727,386
03:18:35.031,65606.311,388
03:18:35.131,65606.204,420
03:18:35.231,65602.841,391
03:18:35.331,65608.676,398
03:18:35.431,65607.271,413
03:18:35.531,65608.547,413
03:18:35.631,65611.356,432
03:18:35.731,65606.708,388
03:18:35.831,65604.087,413
03:18:35.931,65607.835,413
03:18:36.031,65608.617,405
03:18:36.131,65609.18,417
03:18:36.231,65609.981,417
03:18:36.331,65607.123,405
03:18:36.431,65606.975,408
03:18:36.532,65607.449,388
03:18:36.632,65607.193,403
03:18:36.732,65607.657,383
03:18:36.832,65605.214,405
03:18:36.932,65605.314,422
03:18:37.032,65607.598,386
03:18:37.132,65608.053,388
03:18:37.232,65600.15,396
03:18:37.332,65603.316,403
03:18:37.432,65598.133,393
03:18:37.532,65607.301,410
03:18:37.632,65606.174,386
03:18:37.732,65606.144,420
03:18:37.833,65606.144,403
03:18:37.933,65605.332,425
03:18:38.033,65596.016,396
03:18:38.133,65604.216,396
03:18:38.233,65604.888,425
03:18:38.333,65606.767,398
03:18:38.433,65603.642,400
03:18:38.533,65606.856,427
03:18:38.633,65605.155,413
03:18:38.734,65609.477,405
03:18:38.834,65606.47,396
03:18:38.934,65606.411,393
03:18:39.034,65607.301,408
03:18:39.134,65608.38,432
03:18:39.234,65598.993,393
03:18:39.334,65603.998,415
03:18:39.434,65599.556,417
03:18:39.534,65605.047,383
03:18:39.634,65597.896,427
03:18:39.734,65604.027,398
03:18:39.834,65607.746,413
03:18:39.934,65609.091,403
03:18:40.034,65610.782,427
03:18:40.134,65612.899,413
03:18:40.235,65598.619,405
03:18:40.335,65606.826,408
03:18:40.435,65599.942,388
03:18:40.535,65603.849,408
03:18:40.635,65595.719,439
03:18:40.735,65594.474,413
03:18:40.835,65603.256,427
03:18:40.935,65608.636,466
03:18:41.035,65609.091,393
03:18:41.136,65604.324,420
03:18:41.236,65604.602,425
03:18:41.336,65606.263,439
03:18:41.436,65600.031,388
03:18:41.536,65609.922,415
03:18:41.636,65612.187,405
03:18:41.736,65612.929,388
03:18:41.836,65614.63,386
03:18:41.937,65613.018,396
03:18:42.037,65613.77,396
03:18:42.137,65609.685,396
03:18:42.237,65607.776,420
03:18:42.337,65609.329,415
03:18:42.437,65602.652,386
03:18:42.537,65607.312,400
03:18:42.637,65600.179,388
03:18:42.737,65609.358,413
03:18:42.837,65606.411,388
03:18:42.938,65606.085,427
03:18:43.038,65600.101,391
03:18:43.138,65607.36,405
03:18:43.238,65608.428,432
03:18:43.338,65607.964,391
03:18:43.438,65606.975,461
03:18:43.538,65608.28,430
03:18:43.638,65608.439,400
03:18:43.738,65608.676,388
03:18:43.838,65608.043,413
03:18:43.938,65607.301,403
03:18:44.038,65600.961,417
03:18:44.139,65609.507,388
03:18:44.239,65606.233,439
03:18:44.339,65604.383,413
03:18:44.439,65606.441,422
03:18:44.539,65606.5,408
03:18:44.639,65606.381,430
03:18:44.739,65605.125,381
03:18:44.839,65604.027,388
03:18:44.939,65605.848,430
03:18:45.039,65608.647,425
03:18:45.139,65606.886,393
03:18:45.239,65606.381,413
03:18:45.339,65605.066,410
03:18:45.439,65597.362,398
03:18:45.540,65602.504,391
03:18:45.640,65603.345,396
03:18:45.740,65600.576,432
03:18:45.840,65598.874,435
03:18:45.940,65601.762,391
03:18:46.040,65596.709,391
03:18:46.140,65600.031,420
03:18:46.240,65598.144,396
03:18:46.340,65602.059,403
03:18:46.440,65605.57,398
03:18:46.540,65606.767,410
03:18:46.640,65600.309,447
03:18:46.740,65606.559,415
03:18:46.840,65604.413,393
03:18:46.940,65606.263,410
03:18:47.040,65604.769,413
03:18:47.140,65606.115,403
03:18:47.240,65603.494,403
03:18:47.340,65603.108,393
03:18:47.440,65605.244,427
03:18:47.540,65605.254,413
03:18:47.640,65605.481,396
03:18:47.740,65606.767,381
03:18:47.840,65606.767,391
03:18:47.940,65605.047,396
03:18:48.040,65606.4,415
03:18:48.140,65605.462,400
03:18:48.240,65604.472,435
03:18:48.341,65603.849,415
03:18:48.441,65601.822,391
03:18:48.541,65601.655,413
03:18:48.641,65609.259,400
03:18:48.741,65608.558,447
03:18:48.841,65596.947,422
03:18:48.941,65610.189,388
03:18:49.041,65596.995,393
03:18:49.141,65606.985,422
03:18:49.241,65606.708,398
03:18:49.341,65605.837,413
03:18:49.441,65608.172,439
03:18:49.541,65605.451,417
03:18:49.641,65594.148,393
03:18:49.741,65605.481,400
03:18:49.841,65607.312,432
03:18:49.941,65606.341,417
03:18:50.041,65603.76,391
03:18:50.141,65602.159,391
03:18:50.241,65604.621,398
03:18:50.341,65599.894,391
03:18:50.442,65601.97,403
03:18:50.542,65606.5,420
03:18:50.642,65593.217,430
03:18:50.742,65604.354,388
03:18:50.842,65601.288,400
03:18:50.942,65593.258,400
03:18:51.042,65599.734,396
03:18:51.142,65601.97,391
03:18:51.242,65602.129,396
03:18:51.343,65599.705,400
03:18:51.443,65592.624,413
03:18:51.543,65603.167,391
03:18:51.643,65598.904,393
03:18:51.743,65605.788,420
03:18:51.843,65604.057,417
03:18:51.943,65601.911,393
03:18:52.043,65599.834,398
03:18:52.143,65603.523,391
03:18:52.243,65586.492,398
03:18:52.343,65608.043,400
03:18:52.443,65607.301,396
03:18:52.544,65601.169,420
03:18:52.644,65593.703,391
03:18:52.744,65604.294,398
03:18:52.844,65607.242,425
03:18:52.944,65607.42,383
03:18:53.044,65605.877,403
03:18:53.145,65609.566,420
03:18:53.245,65608.083,413
03:18:53.345,65602.771,413
03:18:53.445,65602.515,388
03:18:53.545,65601.139,396
03:18:53.645,65602.711,403
03:18:53.745,65604.383,425
03:18:53.845,65603.227,396
03:18:53.946,65604.858,427
03:18:54.046,65602.633,393
03:18:54.146,65603.849,398
03:18:54.246,65604.413,403
03:18:54.346,65601.228,420
03:18:54.446,65600.457,439
03:18:54.546,65596.709,425
03:18:54.647,65587.915,400
03:18:54.747,65595.63,422
03:18:54.847,65593.128,383
03:18:54.947,65599.093,415
03:18:55.047,65602.355,400
03:18:55.148,65602.752,413
03:18:55.248,65598.014,417
03:18:55.348,65600.961,413
03:18:55.448,65601.911,415
03:18:55.548,65603.256,388
03:18:55.648,65605.481,403
03:18:55.749,65604.799,400
03:18:55.849,65606.589,403
03:18:55.949,65601.228,403
03:18:56.049,65600.19,391
03:18:56.149,65606.53,400
03:18:56.249,65601.822,383
03:18:56.349,65600.932,422
03:18:56.449,65598.696,388
03:18:56.549,65604.424,400
03:18:56.650,65603.334,410
03:18:56.750,65604.424,396
03:18:56.850,65599.705,439
03:18:56.950,65604.78,388
03:18:57.050,65598.518,437
03:18:57.150,65602.771,381
03:18:57.250,65601.673,393
03:18:57.350,65606.322,408
03:18:57.451,65602.604,403
03:18:57.551,65605.877,435
03:18:57.651,65606.945,400
03:18:57.751,65607.568,410
03:18:57.851,65605.748,398
03:18:57.951,65605.61,383
03:18:58.051,65600.576,396
03:18:58.151,65602.752,417
03:18:58.251,65597.202,437
03:18:58.351,65606.975,425
03:18:58.452,65608.706,398
03:18:58.552,65607.627,391
03:18:58.652,65605.64,432
03:18:58.752,65608.665,415
03:18:58.852,65604.78,430
03:18:58.952,65607.835,413
03:18:59.052,65608.172,435
03:18:59.152,65605.837,408
03:18:59.252,65608.498,430
03:18:59.352,65608.369,413
03:18:59.452,65608.142,396
03:18:59.553,65610.842,422
03:18:59.653,65602.277,413
03:18:59.753,65607.924,417
03:18:59.853,65605.966,430
03:18:59.953,65609.24,425
03:19:00.053,65611.356,403
03:19:00.153,65605.392,430
03:19:00.253,65608.795,396
03:19:00.353,65608.606,420
03:19:00.453,65607.519,388
03:19:00.553,65608.873,420
03:19:00.653,65605.966,396
03:19:00.754,65609.091,393
03:19:00.854,65608.517,388
03:19:00.954,65611.09,405
03:19:01.054,65602.93,396
03:19:01.154,65602.178,427
03:19:01.254,65610.337,415
03:19:01.354,65609.863,396
03:19:01.454,65611.475,403
03:19:01.554,65609.685,398
03:19:01.654,65603.405,403
03:19:01.754,65609.566,435
03:19:01.854,65609.833,396
03:19:01.955,65610.931,432
03:19:02.055,65609.655,393
03:19:02.155,65611.03,413
03:19:02.255,65609.952,422
03:19:02.355,65605.066,403
03:19:02.455,65604.987,403
03:19:02.555,65597.54,425
03:19:02.655,65594.018,396
03:19:02.755,65598.696,413
03:19:02.855,65595.512,391
03:19:02.956,65602.396,427
03:19:03.056,65602.089,376
03:19:03.156,65601.881,388
03:19:03.256,65600.487,398
03:19:03.356,65604.987,396
03:19:03.456,65605.926,398
03:19:03.556,65602.04,408
03:19:03.656,65601.881,398
03:19:03.756,65604.65,417
03:19:03.857,65595.126,396
03:19:03.957,65607.064,420
03:19:04.057,65607.252,403
03:19:04.157,65604.858,396
03:19:04.257,65601.199,417
03:19:04.357,65604.561,393
03:19:04.457,65605.136,408
03:19:04.557,65607.004,427
03:19:04.657,65605.866,410
03:19:04.758,65605.403,422
03:19:04.858,65603.108,415
03:19:04.958,65605.273,400
03:19:05.058,65608.498,396
03:19:05.158,65612.869,405
03:19:05.258,65604.472,432
03:19:05.358,65605.599,435
03:19:05.459,65601.032,432
03:19:05.559,65603.542,396
03:19:05.659,65602.426,425
03:19:05.759,65604.027,398
03:19:05.859,65591.337,393
03:19:05.959,65601.922,391
03:19:06.059,65605.985,420
03:19:06.159,65605.67,386
03:19:06.260,65601.288,396
03:19:06.360,65607.301,417
03:19:06.460,65605.699,425
03:19:06.560,65605.521,388
03:19:06.660,65603.483,415
03:19:06.760,65607.312,396
03:19:06.860,65605.926,400
03:19:06.960,65599.953,405
03:19:07.060,65606.322,413
03:19:07.161,65604.71,388
03:19:07.261,65595.749,422
03:19:07.361,65606.945,393
03:19:07.461,65596.531,383
03:19:07.561,65602.682,381
03:19:07.661,65604.146,391
03:19:07.762,65599.805,422
03:19:07.862,65606.144,430
03:19:07.962,65605.807,415
03:19:08.062,65606.263,415
03:19:08.162,65601.94,427
03:19:08.262,65607.43,400
03:19:08.362,65605.54,417
03:19:08.463,65602.129,425
03:19:08.563,65604.087,417
03:19:08.663,65601.555,388
03:19:08.763,65602.96,391
03:19:08.863,65601.288,437
03:19:08.963,65603.612,405
03:19:09.063,65600.268,398
03:19:09.163,65601.228,403
03:19:09.263,65600.872,420
03:19:09.364,65600.131,396
03:19:09.464,65599.23,393
03:19:09.564,65599.093,417
03:19:09.664,65585.828,396
03:19:09.764,65597.332,447
03:19:09.864,65601.762,403
03:19:09.964,65604.294,413
03:19:10.064,65601.021,393
03:19:10.164,65602.159,410
03:19:10.264,65603.097,408
03:19:10.364,65605.64,391
03:19:10.464,65607.746,430
03:19:10.564,65606.589,425
03:19:10.665,65606.737,400
03:19:10.765,65602.9,420
03:19:10.865,65598.162,393
03:19:10.965,65600.398,400
03:19:11.065,65600.279,393
03:19:11.165,65600.09,422
03:19:11.265,65596.62,396
03:19:11.365,65600.209,400
03:19:11.465,65594.592,386
03:19:11.565,65595.393,427
03:19:11.665,65602.811,388
03:19:11.765,65602.385,413
03:19:11.865,65590.963,403
03:19:11.966,65603.216,386
03:19:12.066,65599.657,408
03:19:12.166,65598.014,408
03:19:12.266,65599.894,422
03:19:12.366,65601.08,420
03:19:12.466,65603.69,427
03:19:12.566,65602.455,427
03:19:12.666,65603.671,427
03:19:12.766,65607.034,400
03:19:12.866,65606.886,403
03:19:12.966,65600.606,427
03:19:13.066,65598.963,400
03:19:13.166,65605.403,393
03:19:13.266,65603.661,439
03:19:13.367,65605.462,427
03:19:13.467,65604.176,405
03:19:13.567,65603.138,396
03:19:13.667,65598.815,415
03:19:13.767,65606.708,388
03:19:13.867,65602.752,415
03:19:13.967,65607.093,420
03:19:14.067,65606.322,405
03:19:14.167,65601.792,398
03:19:14.267,65601.495,383
03:19:14.368,65605.788,435
03:19:14.468,65604.176,437
03:19:14.568,65603.701,391
03:19:14.668,65605.688,425
03:19:14.768,65603.909,417
03:19:14.868,65595.69,400
03:19:14.968,65594.029,386
03:19:15.069,65602.366,413
03:19:15.169,65602.237,420
03:19:15.269,65598.074,410
03:19:15.369,65603.523,403
03:19:15.469,65601.762,400
03:19:15.569,65605.61,405
03:19:15.669,65603.067,417
03:19:15.769,65601.911,398
03:19:15.869,65604.127,398
03:19:15.970,65605.866,393
03:19:16.070,65606.589,410
03:19:16.170,65602.989,413
03:19:16.270,65603.286,393
03:19:16.370,65607.36,425
03:19:16.470,65608.647,400
03:19:16.570,65607.954,393
03:19:16.670,65603.227,398
03:19:16.770,65601.94,415
03:19:16.870,65600.932,398
03:19:16.970,65603.523,403
03:19:17.070,65597.084,391
03:19:17.171,65604.454,391
03:19:17.271,65596.164,425
03:19:17.371,65603.938,439
03:19:17.471,65598.667,398
03:19:17.571,65604.027,383
03:19:17.671,65602.396,413
03:19:17.771,65603.038,388
03:19:17.872,65595.186,396
03:19:17.972,65597.629,383
03:19:18.072,65604.858,413
03:19:18.172,65604.809,403
03:19:18.272,65598.311,398
03:19:18.372,65600.268,391
03:19:18.473,65588.253,403
03:19:18.573,65605.047,415
03:19:18.673,65602.059,415
03:19:18.773,65600.487,398
03:19:18.873,65602.622,400
03:19:18.973,65599.657,430
03:19:19.074,65598.251,400
03:19:19.174,65604.205,391
03:19:19.274,65605.303,430
03:19:19.374,65596.709,417
03:19:19.474,65603.345,403
03:19:19.575,65604.383,444
03:19:19.675,65604.205,432
03:19:19.775,65604.146,408
03:19:19.875,65596.253,422
03:19:19.975,65605.254,408
03:19:20.075,65603.375,398
03:19:20.176,65609.437,432
03:19:20.276,65605.403,403
03:19:20.376,65602.0,422
03:19:20.476,65591.823,393
03:19:20.577,65606.174,422
03:19:20.677,65602.355,403
03:19:20.777,65605.818,400
03:19:20.877,65609.091,391
03:19:20.977,65609.507,452
03:19:21.078,65610.634,422
03:19:21.178,65604.591,432
03:19:21.278,65609.151,417
03:19:21.378,65607.331,393
03:19:21.478,65607.401,422
03:19:21.578,65607.004,413
03:19:21.678,65599.705,422
03:19:21.779,65607.875,410
03:19:21.879,65602.504,400
03:19:21.979,65609.388,425
03:19:22.079,65606.975,432
03:19:22.179,65607.598,391
03:19:22.279,65606.797,420
03:19:22.379,65608.291,398
03:19:22.480,65607.716,403
03:19:22.580,65609.121,398
03:19:22.680,65591.2,386
03:19:22.780,65604.413,386
03:19:22.880,65595.541,435
03:19:22.981,65607.449,417
03:19:23.081,65597.658,425
03:19:23.181,65602.178,417
03:19:23.281,65597.065,417
03:19:23.381,65603.108,410
03:19:23.481,65603.642,398
03:19:23.582,65605.955,413
03:19:23.682,65603.82,391
03:19:23.782,65602.871,425
03:19:23.882,65602.889,400
03:19:23.982,65603.712,393
03:19:24.082,65604.977,391
03:19:24.182,65604.087,391
03:19:24.283,65602.266,422
03:19:24.383,65600.665,415
03:19:24.483,65601.406,398
03:19:24.583,65599.568,439
03:19:24.683,65590.774,430
03:19:24.783,65602.218,410
03:19:24.883,65604.65,391
03:19:24.984,65605.54,391
03:19:25.084,65604.987,396
03:19:25.184,65604.443,374
03:19:25.284,65599.23,398
03:19:25.384,65608.558,405
03:19:25.484,65604.888,391
03:19:25.584,65604.572,420
03:19:25.684,65605.362,396
03:19:25.784,65604.898,398
03:19:25.884,65608.932,422
03:19:25.985,65609.24,383
03:19:26.085,65606.292,396
03:19:26.185,65607.271,396
03:19:26.285,65602.266,393
03:19:26.385,65609.002,393
03:19:26.485,65605.818,396
03:19:26.585,65610.812,391
03:19:26.685,65610.704,430
03:19:26.785,65609.507,410
03:19:26.886,65605.985,391
03:19:26.986,65604.72,393
03:19:27.086,65603.76,422
03:19:27.186,65603.394,393
03:19:27.286,65598.796,430
03:19:27.386,65597.291,447
03:19:27.486,65600.25,413
03:19:27.587,65602.059,427
03:19:27.687,65601.417,427
03:19:27.787,65601.792,396
03:19:27.887,65601.495,393
03:19:27.987,65601.199,420
03:19:28.087,65602.722,425
03:19:28.187,65600.357,388
03:19:28.287,65591.141,403
03:19:28.388,65605.273,388
03:19:28.488,65591.853,396
03:19:28.588,65600.902,391
03:19:28.688,65602.178,396
03:19:28.788,65600.606,396
03:19:28.888,65606.826,398
03:19:28.988,65605.759,391
03:19:29.088,65600.398,420
03:19:29.189,65601.851,430
03:19:29.289,65601.584,437
03:19:29.389,65603.701,403
03:19:29.489,65595.719,383
03:19:29.589,65598.726,410
03:19:29.689,65583.871,383
03:19:29.789,65599.657,388
03:19:29.889,65601.021,405
03:19:29.989,65603.998,425
03:19:30.090,65603.909,408
03:19:30.190,65599.082,422
03:19:30.290,65603.671,432
03:19:30.390,65606.886,400
03:19:30.490,65595.452,439
03:19:30.590,65599.894,417
03:19:30.690,65601.703,383
03:19:30.790,65601.406,403
03:19:30.890,65596.798,417
03:19:30.990,65606.015,430
03:19:31.090,65599.597,400
03:19:31.191,65604.324,393
03:19:31.291,65601.614,398
03:19:31.391,65602.574,403
03:19:31.491,65598.815,422
03:19:31.591,65601.199,435
03:19:31.691,65601.733,427
03:19:31.791,65605.818,400
03:19:31.891,65600.635,435
03:19:31.991,65603.227,398
03:19:32.091,65597.836,410
03:19:32.192,65603.998,398
03:19:32.292,65605.57,405
03:19:32.392,65602.93,459
03:19:32.492,65594.196,432
03:19:32.592,65602.04,430
03:19:32.692,65600.724,432
03:19:32.792,65599.645,420
03:19:32.892,65600.932,383
03:19:32.993,65598.133,383
03:19:33.093,65600.932,430
03:19:33.193,65601.169,400
03:19:33.293,65601.317,398
03:19:33.393,65604.116,383
03:19:33.493,65601.584,408
03:19:33.593,65602.426,422
03:19:33.694,65599.438,403
03:19:33.794,65602.07,391
03:19:33.894,65599.764,405
03:19:33.994,65603.019,381
03:19:34.094,65606.797,420
03:19:34.194,65603.019,427
03:19:34.294,65603.275,391
03:19:34.395,65605.492,391
03:19:34.495,65596.887,449
03:19:34.595,65602.148,454
03:19:34.695,65600.695,420
03:19:34.795,65602.83,420
03:19:34.895,65601.317,420
03:19:34.995,65602.1,435
03:19:35.096,65602.207,422
03:19:35.196,65603.256,413
03:19:35.296,65602.029,425
03:19:35.396,65605.076,408
03:19:35.496,65591.764,435
03:19:35.596,65605.659,396
03:19:35.696,65598.162,403
03:19:35.797,65604.632,396
03:19:35.897,65600.15,391
03:19:35.997,65607.598,396
03:19:36.097,65599.212,398
03:19:36.197,65604.087,413
03:19:36.297,65604.532,403
03:19:36.398,65604.383,415
03:19:36.498,65602.841,415
03:19:36.598,65602.871,393
03:19:36.698,65599.112,403
03:19:36.798,65608.736,405
03:19:36.898,65604.502,398
03:19:36.998,65606.915,386
03:19:37.099,65603.642,396
03:19:37.199,65605.481,396
03:19:37.299,65599.894,435
03:19:37.399,65605.866,422
03:19:37.499,65605.699,396
03:19:37.599,65605.581,413
03:19:37.699,65595.779,432
03:19:37.800,65609.922,383
03:19:37.900,65606.619,386
03:19:38.000,65607.894,413
03:19:38.100,65601.833,432
03:19:38.200,65607.123,381
03:19:38.300,65608.665,388
03:19:38.401,65608.113,386
03:19:38.501,65605.937,435
03:19:38.601,65603.839,391
03:19:38.701,65602.841,391
03:19:38.801,65605.343,415
03:19:38.901,65608.873,405
03:19:39.001,65610.407,408
03:19:39.102,65607.301,388
03:19:39.202,65605.866,383
03:19:39.302,65606.897,391
03:19:39.402,65607.954,420
03:19:39.502,65602.989,425
03:19:39.603,65609.418,425
03:19:39.703,65605.777,405
03:19:39.803,65607.312,415
03:19:39.903,65601.97,435
03:19:40.003,65609.358,410
03:19:40.103,65600.001,388
03:19:40.204,65606.292,403
03:19:40.304,65607.776,388
03:19:40.404,65603.108,386
03:19:40.504,65604.502,398
03:19:40.604,65603.049,447
03:19:40.704,65603.998,403
03:19:40.804,65602.0,396
03:19:40.905,65604.72,400
03:19:41.005,65607.004,383
03:19:41.105,65602.949,413
03:19:41.205,65604.424,405
03:19:41.305,65598.548,393
03:19:41.405,65603.316,393
03:19:41.505,65605.066,393
03:19:41.605,65601.288,393
03:19:41.705,65601.169,398
03:19:41.806,65603.612,396
03:19:41.906,65598.845,410
03:19:42.006,65600.754,403
03:19:42.106,65602.366,430
03:19:42.206,65603.79,386
03:19:42.306,65601.317,386
03:19:42.407,65606.015,435
03:19:42.507,65602.811,393
03:19:42.607,65608.647,400
03:19:42.707,65605.332,422
03:19:42.807,65605.759,396
03:19:42.908,65604.057,396
03:19:43.008,65606.886,417
03:19:43.108,65599.23,398
03:19:43.208,65602.9,442
03:19:43.308,65604.591,417
03:19:43.408,65606.204,410
03:19:43.509,65602.059,425
03:19:43.609,65608.676,427
03:19:43.709,65608.439,398
03:19:43.809,65605.481,408
03:19:43.909,65605.284,405
03:19:44.009,65607.479,408
03:19:44.110,65611.712,413
03:19:44.210,65610.011,420
03:19:44.310,65604.888,417
03:19:44.410,65610.901,405
03:19:44.510,65611.386,388
03:19:44.610,65611.386,425
03:19:44.710,65608.339,408
03:19:44.810,65608.647,391
03:19:44.911,65603.108,386
03:19:45.011,65607.182,388
03:19:45.111,65599.794,415
03:19:45.211,65607.064,420
03:19:45.311,65595.998,417
03:19:45.411,65605.125,396
03:19:45.511,65605.492,415
03:19:45.611,65604.116,396
03:19:45.711,65602.296,388
03:19:45.812,65604.799,437
03:19:45.912,65605.373,383
03:19:46.012,65607.538,391
03:19:46.112,65606.026,393
03:19:46.212,65604.917,405
03:19:46.312,65609.18,439
03:19:46.412,65607.36,430
03:19:46.513,65606.381,427
03:19:46.613,65603.197,393
03:19:46.713,65602.574,400
03:19:46.813,65600.506,400
03:19:46.913,65605.937,391
03:19:47.013,65605.006,391
03:19:47.114,65605.195,420
03:19:47.214,65606.53,427
03:19:47.314,65608.132,444
03:19:47.414,65605.877,408
03:19:47.514,65607.994,396
03:19:47.615,65606.489,391
03:19:47.715,65606.708,398
03:19:47.815,65604.365,396
03:19:47.915,65596.846,430
03:19:48.015,65602.207,393
03:19:48.115,65604.305,417
03:19:48.216,65604.443,425
03:19:48.316,65603.405,405
03:19:48.416,65600.595,408
03:19:48.516,65604.869,427
03:19:48.616,65607.331,410
03:19:48.716,65597.095,398
03:19:48.817,65608.102,393
03:19:48.917,65607.212,396
03:19:49.017,65607.509,393
03:19:49.117,65600.398,391
03:19:49.217,65606.886,403
03:19:49.317,65603.909,410
03:19:49.418,65607.538,410
03:19:49.518,65599.894,393
03:19:49.618,65607.36,388
03:19:49.718,65600.991,410
03:19:49.818,65603.494,405
03:19:49.918,65596.383,437
03:19:50.018,65603.186,393
03:19:50.118,65601.792,393
03:19:50.219,65606.778,391
03:19:50.319,65608.843,417
03:19:50.419,65608.558,400
03:19:50.519,65608.765,425
03:19:50.619,65604.294,393
03:19:50.719,65603.316,420
03:19:50.819,65600.357,408
