BBB Time,Mag Vals,Lamor
03:46:49.839,65611.861,388
03:46:49.939,65608.725,410
03:46:50.039,65606.174,403
03:46:50.139,65616.529,420
03:46:50.240,65614.808,422
03:46:50.340,65611.505,413
03:46:50.440,65614.838,422
03:46:50.540,65614.471,430
03:46:50.640,65607.312,376
03:46:50.740,65611.643,405
03:46:50.840,65611.772,410
03:46:50.940,65609.447,408
03:46:51.040,65607.331,400
03:46:51.141,65609.002,413
03:46:51.241,65577.769,386
03:46:51.341,65594.136,415
03:46:51.441,65590.459,415
03:46:51.541,65601.495,432
03:46:51.641,65593.84,400
03:46:51.741,65601.05,391
03:46:51.842,65612.068,415
03:46:51.942,65612.395,393
03:46:52.042,65611.861,408
03:46:52.142,65612.513,417
03:46:52.242,65612.78,408
03:46:52.342,65611.238,413
03:46:52.443,65609.774,420
03:46:52.543,65611.732,398
03:46:52.643,65605.67,391
03:46:52.743,65611.979,376
03:46:52.843,65613.403,391
03:46:52.943,65605.314,398
03:46:53.044,65609.981,396
03:46:53.144,65611.772,393
03:46:53.244,65608.25,393
03:46:53.344,65615.016,408
03:46:53.444,65615.372,417
03:46:53.544,65613.581,398
03:46:53.644,65607.282,393
03:46:53.744,65612.84,381
03:46:53.845,65607.805,383
03:46:53.945,65615.045,398
03:46:54.045,65615.846,422
03:46:54.145,65611.505,396
03:46:54.245,65611.554,396
03:46:54.345,65612.969,391
03:46:54.445,65607.687,422
03:46:54.546,65608.795,410
03:46:54.646,65610.931,430
03:46:54.746,65614.511,454
03:46:54.846,65614.986,413
03:46:54.946,65601.199,396
03:46:55.046,65596.579,403
03:46:55.146,65598.133,398
03:46:55.246,65603.82,403
03:46:55.346,65600.487,391
03:46:55.446,65589.024,388
03:46:55.547,65610.041,410
03:46:55.647,65608.528,403
03:46:55.747,65610.1,396
03:46:55.847,65611.643,400
03:46:55.947,65607.46,378
03:46:56.047,65612.484,398
03:46:56.147,65605.837,425
03:46:56.247,65607.301,413
03:46:56.347,65602.455,369
03:46:56.448,65599.171,386
03:46:56.548,65609.596,393
03:46:56.648,65599.568,430
03:46:56.748,65603.197,430
03:46:56.848,65604.828,383
03:46:56.948,65600.843,386
03:46:57.048,65610.842,408
03:46:57.149,65600.576,388
03:46:57.249,65602.207,386
03:46:57.349,65610.971,405
03:46:57.449,65599.082,396
03:46:57.549,65593.792,396
03:46:57.649,65594.344,430
03:46:57.749,65596.027,432
03:46:57.850,65607.212,400
03:46:57.950,65611.346,420
03:46:58.050,65595.215,410
03:46:58.150,65608.765,386
03:46:58.250,65604.324,427
03:46:58.350,65608.35,396
03:46:58.451,65605.748,420
03:46:58.551,65602.722,420
03:46:58.651,65609.596,447
03:46:58.751,65605.818,396
03:46:58.851,65609.407,420
03:46:58.951,65605.403,378
03:46:59.051,65606.263,398
03:46:59.152,65606.233,435
03:46:59.252,65605.837,435
03:46:59.352,65604.354,405
03:46:59.452,65597.777,422
03:46:59.552,65605.225,403
03:46:59.652,65604.799,393
03:46:59.753,65606.856,420
03:46:59.853,65594.859,405
03:46:59.953,65612.157,417
03:47:00.053,65602.771,452
03:47:00.153,65607.015,383
03:47:00.253,65605.006,405
03:47:00.354,65603.197,405
03:47:00.454,65603.405,393
03:47:00.554,65605.273,420
03:47:00.654,65604.502,442
03:47:00.754,65603.167,410
03:47:00.854,65604.146,391
03:47:00.954,65605.273,410
03:47:01.055,65593.199,393
03:47:01.155,65614.234,437
03:47:01.255,65609.329,391
03:47:01.355,65609.24,403
03:47:01.455,65606.026,398
03:47:01.555,65607.627,388
03:47:01.656,65602.485,432
03:47:01.756,65608.636,386
03:47:01.856,65601.406,383
03:47:01.956,65604.691,427
03:47:02.056,65606.133,430
03:47:02.156,65600.902,393
03:47:02.256,65607.905,396
03:47:02.356,65608.606,427
03:47:02.457,65597.51,400
03:47:02.557,65608.558,400
03:47:02.657,65609.388,398
03:47:02.757,65607.123,427
03:47:02.857,65603.108,413
03:47:02.957,65609.714,376
03:47:03.057,65598.37,430
03:47:03.157,65599.378,410
03:47:03.258,65603.79,437
03:47:03.358,65609.833,413
03:47:03.458,65603.79,383
03:47:03.558,65607.39,435
03:47:03.658,65602.96,417
03:47:03.758,65606.144,403
03:47:03.858,65608.191,442
03:47:03.958,65608.291,439
03:47:04.059,65606.441,398
03:47:04.159,65606.945,415
03:47:04.259,65596.224,420
03:47:04.359,65604.057,408
03:47:04.459,65603.197,396
03:47:04.559,65603.197,383
03:47:04.659,65603.612,422
03:47:04.759,65605.51,405
03:47:04.860,65602.485,444
03:47:04.960,65608.992,405
03:47:05.060,65608.469,403
03:47:05.160,65601.05,386
03:47:05.260,65594.177,437
03:47:05.360,65603.631,396
03:47:05.460,65606.867,444
03:47:05.560,65607.538,410
03:47:05.660,65584.731,396
03:47:05.761,65604.71,393
03:47:05.861,65598.311,396
03:47:05.961,65606.737,398
03:47:06.061,65600.072,388
03:47:06.161,65604.65,413
03:47:06.261,65604.572,422
03:47:06.361,65604.176,420
03:47:06.461,65604.71,444
03:47:06.561,65606.708,386
03:47:06.661,65611.831,439
03:47:06.761,65607.509,425
03:47:06.861,65603.434,422
03:47:06.961,65604.591,425
03:47:07.061,65611.09,383
03:47:07.161,65609.437,432
03:47:07.261,65607.994,427
03:47:07.362,65608.369,391
03:47:07.462,65609.329,430
03:47:07.562,65612.899,408
03:47:07.662,65610.704,391
03:47:07.762,65608.013,444
03:47:07.862,65598.281,393
03:47:07.962,65610.882,430
03:47:08.062,65607.983,415
03:47:08.162,65592.861,403
03:47:08.262,65596.531,403
03:47:08.363,65601.644,422
03:47:08.463,65602.989,403
03:47:08.563,65607.568,398
03:47:08.663,65592.387,391
03:47:08.763,65601.644,403
03:47:08.863,65606.797,388
03:47:08.963,65607.271,425
03:47:09.064,65596.502,405
03:47:09.164,65612.632,449
03:47:09.264,65608.191,388
03:47:09.364,65610.823,386
03:47:09.464,65602.266,425
03:47:09.564,65605.432,405
03:47:09.665,65609.655,432
03:47:09.765,65603.998,378
03:47:09.865,65597.113,391
03:47:09.965,65601.614,435
03:47:10.065,65597.54,400
03:47:10.165,65611.653,388
03:47:10.265,65608.706,398
03:47:10.365,65607.212,386
03:47:10.465,65608.458,413
03:47:10.566,65610.051,400
03:47:15.772,65608.261,405
03:47:15.872,65611.505,388
03:47:15.972,65606.104,391
03:47:16.073,65599.39,400
03:47:16.173,65600.279,388
03:47:16.273,65609.11,400
03:47:16.373,65612.632,400
03:47:16.473,65597.362,391
03:47:16.573,65600.932,396
03:47:16.673,65603.849,444
03:47:16.774,65600.279,420
03:47:16.874,65606.767,425
03:47:16.974,65601.317,398
03:47:17.074,65608.013,432
03:47:17.174,65601.436,405
03:47:17.274,65611.564,391
03:47:17.375,65608.528,386
03:47:17.475,65596.728,393
03:47:17.575,65608.291,393
03:47:17.675,65610.397,405
03:47:17.775,65607.39,391
03:47:17.875,65607.805,381
03:47:17.975,65599.508,378
03:47:18.075,65600.606,437
03:47:18.175,65605.244,388
03:47:18.276,65587.63,420
03:47:18.376,65605.036,415
03:47:18.476,65608.558,400
03:47:18.576,65608.606,388
03:47:18.676,65602.485,386
03:47:18.776,65604.502,413
03:47:18.876,65603.227,415
03:47:18.976,65604.087,393
03:47:19.076,65600.576,430
03:47:19.176,65606.252,398
03:47:19.277,65604.839,430
03:47:19.377,65604.472,427
03:47:19.477,65608.854,420
03:47:19.577,65611.672,396
03:47:19.677,65603.642,393
03:47:19.777,65611.653,371
03:47:19.877,65600.665,427
03:47:19.977,65604.65,391
03:47:20.078,65611.683,398
03:47:20.178,65604.769,415
03:47:20.278,65607.746,413
03:47:20.378,65606.352,400
03:47:20.478,65606.055,420
03:47:20.578,65607.776,403
03:47:20.679,65601.773,393
03:47:20.779,65609.863,388
03:47:20.879,65599.675,396
03:47:20.979,65609.774,422
03:47:21.079,65608.795,405
03:47:21.179,65605.937,427
03:47:21.279,65606.115,420
03:47:21.379,65603.79,442
03:47:21.479,65604.561,388
03:47:21.580,65603.553,388
03:47:21.680,65603.76,396
03:47:21.780,65606.341,388
03:47:21.880,65604.513,396
03:47:21.980,65607.301,400
03:47:22.080,65608.28,388
03:47:22.180,65607.49,417
03:47:22.280,65607.865,415
03:47:22.381,65607.924,388
03:47:22.481,65610.17,396
03:47:22.581,65610.99,388
03:47:22.681,65599.527,391
03:47:22.781,65607.697,388
03:47:22.881,65610.456,435
03:47:22.981,65612.217,403
03:47:23.081,65607.657,388
03:47:23.182,65608.231,415
03:47:23.282,65612.632,430
03:47:23.382,65610.337,388
03:47:23.482,65610.041,393
03:47:23.582,65611.178,415
03:47:23.682,65611.653,422
03:47:23.782,65613.077,393
03:47:23.882,65610.337,422
03:47:23.983,65610.782,388
03:47:24.083,65612.039,427
03:47:24.183,65602.366,405
03:47:24.283,65608.814,432
03:47:24.383,65610.378,405
03:47:24.483,65610.011,400
03:47:24.583,65609.803,413
03:47:24.683,65603.553,403
03:47:24.784,65600.724,410
03:47:24.884,65602.86,396
03:47:24.984,65606.619,417
03:47:25.084,65606.915,400
03:47:25.184,65609.566,420
03:47:25.284,65593.436,420
03:47:25.384,65614.204,388
03:47:25.484,65600.279,420
03:47:25.585,65609.032,432
03:47:25.685,65611.92,396
