BBB Time,Weeks,Secs
03:35:15.574,2157,166113300
03:35:15.674,2157,166113400
03:35:15.775,2157,166113500
03:35:15.874,2157,166113600
03:35:15.977,2157,166113700
03:35:16.074,2157,166113800
03:35:16.175,2157,166113900
03:35:16.276,2157,166114000
03:35:16.375,2157,166114100
03:35:16.475,2157,166114200
03:35:16.575,2157,166114300
03:35:16.675,2157,166114400
03:35:16.776,2157,166114500
03:35:16.875,2157,166114600
03:35:17.074,2157,166114700
03:35:17.108,2157,166114800
03:35:17.177,2157,166114900
03:35:17.278,2157,166115000
03:35:17.376,2157,166115100
03:35:17.476,2157,166115200
03:35:17.576,2157,166115300
03:35:17.676,2157,166115400
03:35:17.780,2157,166115500
03:35:17.876,2157,166115600
03:35:17.976,2157,166115700
03:35:18.077,2157,166115800
03:35:18.177,2157,166115900
03:35:18.281,2157,166116000
03:35:18.377,2157,166116100
03:35:18.478,2157,166116200
03:35:18.576,2157,166116300
03:35:18.677,2157,166116400
03:35:18.781,2157,166116500
03:35:18.879,2157,166116600
03:35:19.076,2157,166116700
03:35:19.096,2157,166116800
03:35:19.178,2157,166116900
03:35:19.279,2157,166117000
03:35:19.379,2157,166117100
03:35:19.478,2157,166117200
03:35:19.578,2157,166117300
03:35:19.679,2157,166117400
03:35:19.779,2157,166117500
03:35:19.879,2157,166117600
03:35:19.979,2157,166117700
03:35:20.079,2157,166117800
03:35:20.179,2157,166117900
03:35:20.280,2157,166118000
03:35:20.382,2157,166118100
03:35:20.479,2157,166118200
03:35:20.579,2157,166118300
03:35:20.679,2157,166118400
03:35:20.781,2157,166118500
03:35:20.880,2157,166118600
03:35:21.079,2157,166118700
03:35:21.099,2157,166118800
03:35:21.184,2157,166118900
03:35:21.283,2157,166119000
03:35:21.381,2157,166119100
03:35:21.480,2157,166119200
03:35:21.581,2157,166119300
03:35:21.681,2157,166119400
03:35:21.782,2157,166119500
03:35:21.884,2157,166119600
03:35:21.983,2157,166119700
03:35:22.081,2157,166119800
03:35:22.181,2157,166119900
03:35:22.286,2157,166120000
03:35:22.385,2157,166120100
03:35:22.481,2157,166120200
03:35:22.582,2157,166120300
03:35:22.682,2157,166120400
03:35:22.782,2157,166120500
03:35:22.882,2157,166120600
03:35:23.081,2157,166120700
03:35:23.100,2157,166120800
03:35:23.183,2157,166120900
03:35:23.284,2157,166121000
03:35:23.386,2157,166121100
03:35:23.485,2157,166121200
03:35:23.583,2157,166121300
03:35:23.683,2157,166121400
03:35:23.783,2157,166121500
03:35:23.893,2157,166121600
03:35:23.985,2157,166121700
03:35:24.086,2157,166121800
03:35:24.183,2157,166121900
03:35:24.284,2157,166122000
03:35:24.384,2157,166122100
03:35:24.487,2157,166122200
03:35:24.585,2157,166122300
03:35:24.684,2157,166122400
03:35:24.785,2157,166122500
03:35:24.885,2157,166122600
03:35:25.084,2157,166122700
03:35:25.104,2157,166122800
03:35:25.188,2157,166122900
03:35:25.288,2157,166123000
03:35:25.388,2157,166123100
03:35:25.486,2157,166123200
03:35:25.585,2157,166123300
03:35:25.685,2157,166123400
03:35:25.786,2157,166123500
03:35:25.885,2157,166123600
03:35:25.985,2157,166123700
03:35:26.086,2157,166123800
03:35:26.186,2157,166123900
03:35:26.287,2157,166124000
03:35:26.386,2157,166124100
03:35:26.488,2157,166124200
03:35:26.587,2157,166124300
03:35:26.686,2157,166124400
03:35:26.787,2157,166124500
03:35:26.886,2157,166124600
03:35:27.085,2157,166124700
03:35:27.120,2157,166124800
03:35:27.187,2157,166124900
03:35:27.291,2157,166125000
03:35:27.390,2157,166125100
03:35:27.490,2157,166125200
03:35:27.587,2157,166125300
03:35:27.688,2157,166125400
03:35:27.787,2157,166125500
03:35:27.888,2157,166125600
03:35:27.988,2157,166125700
03:35:28.088,2157,166125800
03:35:28.189,2157,166125900
03:35:28.289,2157,166126000
03:35:28.388,2157,166126100
03:35:28.488,2157,166126200
03:35:28.589,2157,166126300
03:35:28.689,2157,166126400
03:35:28.789,2157,166126500
03:35:28.889,2157,166126600
03:35:29.084,2157,166126700
03:35:29.104,2157,166126800
03:35:29.190,2157,166126900
03:35:29.291,2157,166127000
03:35:29.390,2157,166127100
03:35:29.490,2157,166127200
03:35:29.591,2157,166127300
03:35:29.691,2157,166127400
03:35:29.791,2157,166127500
03:35:29.891,2157,166127600
03:35:29.990,2157,166127700
03:35:30.091,2157,166127800
03:35:30.191,2157,166127900
03:35:30.291,2157,166128000
03:35:30.390,2157,166128100
03:35:30.490,2157,166128200
03:35:30.592,2157,166128300
03:35:30.691,2157,166128400
03:35:30.792,2157,166128500
03:35:30.891,2157,166128600
03:35:31.083,2157,166128700
03:35:31.102,2157,166128800
03:35:31.191,2157,166128900
03:35:31.295,2157,166129000
03:35:31.394,2157,166129100
03:35:31.491,2157,166129200
03:35:31.595,2157,166129300
03:35:31.693,2157,166129400
03:35:31.791,2157,166129500
03:35:31.892,2157,166129600
03:35:31.992,2157,166129700
03:35:32.092,2157,166129800
03:35:32.192,2157,166129900
03:35:32.293,2157,166130000
03:35:32.392,2157,166130100
03:35:32.493,2157,166130200
03:35:32.594,2157,166130300
03:35:32.693,2157,166130400
03:35:32.794,2157,166130500
03:35:32.894,2157,166130600
03:35:33.081,2157,166130700
03:35:33.101,2157,166130800
03:35:33.193,2157,166130900
03:35:33.296,2157,166131000
03:35:33.395,2157,166131100
03:35:33.493,2157,166131200
03:35:33.596,2157,166131300
03:35:33.694,2157,166131400
03:35:33.794,2157,166131500
03:35:33.893,2157,166131600
03:35:33.997,2157,166131700
03:35:34.094,2157,166131800
03:35:34.196,2157,166131900
03:35:34.295,2157,166132000
03:35:34.394,2157,166132100
03:35:34.494,2157,166132200
03:35:34.595,2157,166132300
03:35:34.695,2157,166132400
03:35:34.796,2157,166132500
03:35:34.895,2157,166132600
03:35:35.081,2157,166132700
03:35:35.101,2157,166132800
03:35:35.198,2157,166132900
03:35:35.296,2157,166133000
03:35:35.399,2157,166133100
03:35:35.497,2157,166133200
03:35:35.598,2157,166133300
03:35:35.698,2157,166133400
03:35:35.797,2157,166133500
03:35:35.897,2157,166133600
03:35:35.998,2157,166133700
03:35:36.096,2157,166133800
03:35:36.198,2157,166133900
03:35:36.298,2157,166134000
03:35:36.399,2157,166134100
03:35:36.499,2157,166134200
03:35:36.595,2157,166134300
03:35:36.700,2157,166134400
03:35:36.798,2157,166134500
03:35:36.899,2157,166134600
03:35:37.081,2157,166134700
03:35:37.115,2157,166134800
03:35:37.200,2157,166134900
03:35:37.299,2157,166135000
03:35:37.401,2157,166135100
03:35:37.499,2157,166135200
03:35:37.601,2157,166135300
03:35:37.701,2157,166135400
03:35:37.802,2157,166135500
03:35:37.899,2157,166135600
03:35:38.002,2157,166135700
03:35:38.098,2157,166135800
03:35:38.199,2157,166135900
03:35:38.300,2157,166136000
03:35:38.402,2157,166136100
03:35:38.499,2157,166136200
03:35:38.603,2157,166136300
03:35:38.699,2157,166136400
03:35:38.802,2157,166136500
03:35:38.903,2157,166136600
03:35:39.081,2157,166136700
03:35:39.101,2157,166136800
03:35:39.201,2157,166136900
03:35:39.303,2157,166137000
03:35:39.402,2157,166137100
03:35:39.500,2157,166137200
03:35:39.604,2157,166137300
03:35:39.704,2157,166137400
03:35:39.804,2157,166137500
03:35:39.902,2157,166137600
03:35:40.004,2157,166137700
03:35:40.103,2157,166137800
03:35:40.206,2157,166137900
03:35:40.308,2157,166138000
03:35:40.402,2157,166138100
03:35:40.502,2157,166138200
03:35:40.602,2157,166138300
03:35:40.706,2157,166138400
03:35:40.808,2157,166138500
03:35:40.903,2157,166138600
03:35:41.081,2157,166138700
03:35:41.102,2157,166138800
03:35:41.203,2157,166138900
03:35:41.304,2157,166139000
03:35:41.403,2157,166139100
03:35:41.506,2157,166139200
03:35:41.603,2157,166139300
03:35:41.707,2157,166139400
03:35:41.807,2157,166139500
03:35:41.905,2157,166139600
03:35:42.003,2157,166139700
03:35:42.107,2157,166139800
03:35:42.207,2157,166139900
03:35:42.306,2157,166140000
03:35:42.404,2157,166140100
03:35:42.508,2157,166140200
03:35:42.605,2157,166140300
03:35:42.705,2157,166140400
03:35:42.807,2157,166140500
03:35:42.906,2157,166140600
03:35:43.081,2157,166140700
03:35:43.106,2157,166140800
03:35:43.206,2157,166140900
03:35:43.309,2157,166141000
03:35:43.406,2157,166141100
03:35:43.506,2157,166141200
03:35:43.607,2157,166141300
03:35:43.707,2157,166141400
03:35:43.808,2157,166141500
03:35:43.909,2157,166141600
03:35:44.007,2157,166141700
03:35:44.109,2157,166141800
03:35:44.208,2157,166141900
03:35:44.312,2157,166142000
03:35:44.408,2157,166142100
03:35:44.509,2157,166142200
03:35:44.609,2157,166142300
03:35:44.709,2157,166142400
03:35:44.812,2157,166142500
03:35:44.912,2157,166142600
03:35:45.082,2157,166142700
03:35:45.110,2157,166142800
03:35:45.210,2157,166142900
03:35:45.312,2157,166143000
03:35:45.411,2157,166143100
03:35:45.511,2157,166143200
03:35:45.611,2157,166143300
03:35:45.711,2157,166143400
03:35:45.811,2157,166143500
03:35:45.913,2157,166143600
03:35:46.013,2157,166143700
03:35:46.111,2157,166143800
03:35:46.211,2157,166143900
03:35:46.316,2157,166144000
03:35:46.412,2157,166144100
03:35:46.512,2157,166144200
03:35:46.612,2157,166144300
03:35:46.712,2157,166144400
03:35:46.816,2157,166144500
03:35:46.912,2157,166144600
03:35:47.083,2157,166144700
03:35:47.117,2157,166144800
03:35:47.213,2157,166144900
03:35:47.316,2157,166145000
03:35:47.413,2157,166145100
03:35:47.513,2157,166145200
03:35:47.613,2157,166145300
03:35:47.713,2157,166145400
03:35:47.813,2157,166145500
03:35:47.913,2157,166145600
03:35:48.014,2157,166145700
03:35:48.114,2157,166145800
03:35:48.214,2157,166145900
03:35:48.314,2157,166146000
03:35:48.414,2157,166146100
03:35:48.514,2157,166146200
03:35:48.614,2157,166146300
03:35:48.715,2157,166146400
03:35:48.814,2157,166146500
03:35:48.915,2157,166146600
03:35:49.082,2157,166146700
03:35:49.116,2157,166146800
03:35:49.216,2157,166146900
03:35:49.318,2157,166147000
03:35:49.416,2157,166147100
03:35:49.516,2157,166147200
03:35:49.616,2157,166147300
03:35:49.716,2157,166147400
03:35:49.816,2157,166147500
03:35:49.917,2157,166147600
03:35:50.020,2157,166147700
03:35:50.117,2157,166147800
03:35:50.217,2157,166147900
03:35:50.317,2157,166148000
03:35:50.419,2157,166148100
03:35:50.518,2157,166148200
03:35:50.617,2157,166148300
03:35:50.718,2157,166148400
03:35:50.818,2157,166148500
03:35:50.918,2157,166148600
03:35:51.087,2157,166148700
03:35:51.119,2157,166148800
03:35:51.218,2157,166148900
03:35:51.319,2157,166149000
03:35:51.420,2157,166149100
03:35:51.520,2157,166149200
03:35:51.619,2157,166149300
03:35:51.719,2157,166149400
03:35:51.819,2157,166149500
03:35:51.919,2157,166149600
03:35:52.019,2157,166149700
03:35:52.120,2157,166149800
03:35:52.220,2157,166149900
03:35:52.320,2157,166150000
03:35:52.420,2157,166150100
03:35:52.519,2157,166150200
03:35:52.620,2157,166150300
03:35:52.720,2157,166150400
03:35:52.820,2157,166150500
03:35:52.920,2157,166150600
03:35:53.090,2157,166150700
03:35:53.121,2157,166150800
03:35:53.221,2157,166150900
03:35:53.322,2157,166151000
03:35:53.421,2157,166151100
03:35:53.521,2157,166151200
03:35:53.624,2157,166151300
03:35:53.721,2157,166151400
03:35:53.822,2157,166151500
03:35:53.921,2157,166151600
03:35:54.022,2157,166151700
03:35:54.123,2157,166151800
03:35:54.223,2157,166151900
03:35:54.323,2157,166152000
03:35:54.423,2157,166152100
03:35:54.523,2157,166152200
03:35:54.623,2157,166152300
03:35:54.723,2157,166152400
03:35:54.823,2157,166152500
03:35:54.923,2157,166152600
03:35:55.093,2157,166152700
03:35:55.128,2157,166152800
03:35:55.224,2157,166152900
03:35:55.325,2157,166153000
03:35:55.425,2157,166153100
03:35:55.524,2157,166153200
03:35:55.625,2157,166153300
03:35:55.725,2157,166153400
03:35:55.826,2157,166153500
03:35:55.925,2157,166153600
03:35:56.026,2157,166153700
03:35:56.126,2157,166153800
03:35:56.225,2157,166153900
03:35:56.327,2157,166154000
03:35:56.427,2157,166154100
03:35:56.527,2157,166154200
03:35:56.627,2157,166154300
03:35:56.727,2157,166154400
03:35:56.828,2157,166154500
03:35:56.927,2157,166154600
03:35:57.097,2157,166154700
03:35:57.131,2157,166154800
03:35:57.231,2157,166154900
03:35:57.329,2157,166155000
03:35:57.429,2157,166155100
03:35:57.528,2157,166155200
03:35:57.629,2157,166155300
03:35:57.728,2157,166155400
03:35:57.829,2157,166155500
03:35:57.928,2157,166155600
03:35:58.029,2157,166155700
03:35:58.129,2157,166155800
03:35:58.232,2157,166155900
03:35:58.330,2157,166156000
03:35:58.429,2157,166156100
03:35:58.529,2157,166156200
03:35:58.630,2157,166156300
03:35:58.730,2157,166156400
03:35:58.831,2157,166156500
03:35:58.934,2157,166156600
03:35:59.101,2157,166156700
03:35:59.132,2157,166156800
03:35:59.234,2157,166156900
03:35:59.333,2157,166157000
03:35:59.431,2157,166157100
03:35:59.531,2157,166157200
03:35:59.632,2157,166157300
03:35:59.731,2157,166157400
03:35:59.832,2157,166157500
03:35:59.931,2157,166157600
03:36:00.032,2157,166157700
03:36:00.132,2157,166157800
03:36:00.232,2157,166157900
03:36:00.334,2157,166158000
03:36:00.433,2157,166158100
03:36:00.532,2157,166158200
03:36:00.632,2157,166158300
03:36:00.732,2157,166158400
03:36:00.833,2157,166158500
03:36:00.933,2157,166158600
03:36:01.103,2157,166158700
03:36:01.136,2157,166158800
03:36:01.235,2157,166158900
03:36:01.337,2157,166159000
03:36:01.434,2157,166159100
03:36:01.536,2157,166159200
03:36:01.634,2157,166159300
03:36:01.735,2157,166159400
03:36:01.834,2157,166159500
03:36:01.935,2157,166159600
03:36:02.035,2157,166159700
03:36:02.135,2157,166159800
03:36:02.235,2157,166159900
03:36:02.337,2157,166160000
03:36:02.436,2157,166160100
03:36:02.536,2157,166160200
03:36:02.636,2157,166160300
03:36:02.737,2157,166160400
03:36:02.837,2157,166160500
03:36:02.936,2157,166160600
03:36:03.107,2157,166160700
03:36:03.137,2157,166160800
03:36:03.241,2157,166160900
03:36:03.339,2157,166161000
03:36:03.438,2157,166161100
03:36:03.537,2157,166161200
03:36:03.638,2157,166161300
03:36:03.738,2157,166161400
03:36:03.838,2157,166161500
03:36:03.939,2157,166161600
03:36:04.038,2157,166161700
03:36:04.139,2157,166161800
03:36:04.242,2157,166161900
03:36:04.344,2157,166162000
03:36:04.440,2157,166162100
03:36:04.540,2157,166162200
03:36:04.640,2157,166162300
03:36:04.740,2157,166162400
03:36:04.844,2157,166162500
03:36:04.940,2157,166162600
03:36:05.112,2157,166162700
03:36:05.141,2157,166162800
03:36:05.241,2157,166162900
03:36:05.346,2157,166163000
03:36:05.442,2157,166163100
03:36:05.543,2157,166163200
03:36:05.641,2157,166163300
03:36:05.742,2157,166163400
03:36:05.843,2157,166163500
03:36:05.942,2157,166163600
03:36:06.043,2157,166163700
03:36:06.143,2157,166163800
03:36:06.243,2157,166163900
03:36:06.344,2157,166164000
03:36:06.477,2157,166164100
03:36:06.545,2157,166164200
03:36:06.644,2157,166164300
03:36:06.744,2157,166164400
03:36:06.845,2157,166164500
03:36:06.977,2157,166164600
03:36:07.116,2157,166164700
03:36:07.151,2157,166164800
03:36:07.249,2157,166164900
03:36:07.348,2157,166165000
03:36:07.478,2157,166165100
03:36:07.546,2157,166165200
03:36:07.648,2157,166165300
03:36:07.745,2157,166165400
03:36:07.846,2157,166165500
03:36:07.978,2157,166165600
03:36:08.046,2157,166165700
03:36:08.145,2157,166165800
03:36:08.246,2157,166165900
03:36:08.347,2157,166166000
03:36:08.479,2157,166166100
03:36:08.547,2157,166166200
03:36:08.646,2157,166166300
03:36:08.747,2157,166166400
03:36:08.848,2157,166166500
03:36:08.979,2157,166166600
03:36:09.119,2157,166166700
03:36:09.147,2157,166166800
03:36:09.252,2157,166166900
03:36:09.349,2157,166167000
03:36:09.485,2157,166167100
03:36:09.549,2157,166167200
03:36:09.649,2157,166167300
03:36:09.748,2157,166167400
03:36:09.852,2157,166167500
03:36:09.981,2157,166167600
03:36:10.049,2157,166167700
03:36:10.149,2157,166167800
03:36:10.249,2157,166167900
03:36:10.350,2157,166168000
03:36:10.482,2157,166168100
03:36:10.550,2157,166168200
03:36:10.650,2157,166168300
03:36:10.750,2157,166168400
03:36:10.851,2157,166168500
03:36:10.982,2157,166168600
03:36:11.121,2157,166168700
03:36:11.150,2157,166168800
03:36:11.254,2157,166168900
03:36:11.354,2157,166169000
03:36:11.487,2157,166169100
03:36:11.550,2157,166169200
03:36:11.651,2157,166169300
03:36:11.750,2157,166169400
03:36:11.852,2157,166169500
03:36:11.984,2157,166169600
03:36:12.051,2157,166169700
03:36:12.151,2157,166169800
03:36:12.254,2157,166169900
03:36:12.355,2157,166170000
03:36:12.487,2157,166170100
03:36:12.552,2157,166170200
03:36:12.651,2157,166170300
03:36:12.752,2157,166170400
03:36:12.854,2157,166170500
03:36:12.985,2157,166170600
03:36:13.124,2157,166170700
03:36:13.156,2157,166170800
03:36:13.255,2157,166170900
03:36:13.356,2157,166171000
03:36:13.483,2157,166171100
03:36:13.554,2157,166171200
03:36:13.653,2157,166171300
03:36:13.753,2157,166171400
03:36:13.853,2157,166171500
03:36:13.986,2157,166171600
03:36:14.053,2157,166171700
03:36:14.154,2157,166171800
03:36:14.254,2157,166171900
03:36:14.354,2157,166172000
03:36:14.488,2157,166172100
03:36:14.558,2157,166172200
03:36:14.655,2157,166172300
03:36:14.755,2157,166172400
03:36:14.855,2157,166172500
03:36:14.987,2157,166172600
03:36:15.126,2157,166172700
03:36:15.155,2157,166172800
03:36:15.258,2157,166172900
03:36:15.359,2157,166173000
03:36:15.486,2157,166173100
03:36:15.556,2157,166173200
03:36:15.656,2157,166173300
03:36:15.756,2157,166173400
03:36:15.856,2157,166173500
03:36:15.989,2157,166173600
03:36:16.056,2157,166173700
03:36:16.157,2157,166173800
03:36:16.257,2157,166173900
03:36:16.361,2157,166174000
03:36:16.488,2157,166174100
03:36:16.560,2157,166174200
03:36:16.658,2157,166174300
03:36:16.758,2157,166174400
03:36:16.858,2157,166174500
03:36:16.991,2157,166174600
03:36:17.131,2157,166174700
03:36:17.165,2157,166174800
03:36:17.258,2157,166174900
03:36:17.362,2157,166175000
03:36:17.489,2157,166175100
03:36:17.561,2157,166175200
03:36:17.658,2157,166175300
03:36:17.758,2157,166175400
03:36:17.859,2157,166175500
03:36:17.971,2157,166175600
03:36:18.060,2157,166175700
03:36:18.159,2157,166175800
03:36:18.259,2157,166175900
03:36:18.360,2157,166176000
03:36:18.471,2157,166176100
03:36:18.560,2157,166176200
03:36:18.661,2157,166176300
03:36:18.761,2157,166176400
03:36:18.862,2157,166176500
03:36:18.971,2157,166176600
03:36:19.133,2157,166176700
03:36:19.161,2157,166176800
03:36:19.265,2157,166176900
03:36:19.366,2157,166177000
03:36:19.471,2157,166177100
03:36:19.562,2157,166177200
03:36:19.666,2157,166177300
03:36:19.761,2157,166177400
03:36:19.862,2157,166177500
03:36:19.970,2157,166177600
03:36:20.062,2157,166177700
03:36:20.161,2157,166177800
03:36:20.262,2157,166177900
03:36:20.362,2157,166178000
03:36:20.470,2157,166178100
03:36:20.562,2157,166178200
03:36:20.662,2157,166178300
03:36:20.763,2157,166178400
03:36:20.864,2157,166178500
03:36:20.971,2157,166178600
03:36:21.135,2157,166178700
03:36:21.163,2157,166178800
03:36:21.267,2157,166178900
03:36:21.368,2157,166179000
03:36:21.470,2157,166179100
03:36:21.564,2157,166179200
03:36:21.664,2157,166179300
03:36:21.765,2157,166179400
03:36:21.865,2157,166179500
03:36:21.970,2157,166179600
03:36:22.063,2157,166179700
03:36:22.164,2157,166179800
03:36:22.264,2157,166179900
03:36:22.365,2157,166180000
03:36:22.470,2157,166180100
03:36:22.565,2157,166180200
03:36:22.665,2157,166180300
03:36:22.768,2157,166180400
03:36:22.866,2157,166180500
03:36:22.970,2157,166180600
03:36:23.138,2157,166180700
03:36:23.166,2157,166180800
03:36:23.266,2157,166180900
03:36:23.371,2157,166181000
03:36:23.470,2157,166181100
03:36:23.566,2157,166181200
03:36:23.669,2157,166181300
03:36:23.768,2157,166181400
03:36:23.867,2157,166181500
03:36:23.971,2157,166181600
03:36:24.067,2157,166181700
03:36:24.167,2157,166181800
03:36:24.267,2157,166181900
03:36:24.368,2157,166182000
03:36:24.471,2157,166182100
03:36:24.568,2157,166182200
03:36:24.667,2157,166182300
03:36:24.771,2157,166182400
03:36:24.869,2157,166182500
03:36:24.970,2157,166182600
03:36:25.141,2157,166182700
03:36:25.168,2157,166182800
03:36:25.268,2157,166182900
03:36:25.369,2157,166183000
03:36:25.470,2157,166183100
03:36:25.569,2157,166183200
03:36:25.668,2157,166183300
03:36:25.769,2157,166183400
03:36:25.870,2157,166183500
03:36:25.971,2157,166183600
03:36:26.069,2157,166183700
03:36:26.170,2157,166183800
03:36:26.270,2157,166183900
03:36:26.371,2157,166184000
03:36:26.470,2157,166184100
03:36:26.571,2157,166184200
03:36:26.670,2157,166184300
03:36:26.771,2157,166184400
03:36:26.872,2157,166184500
03:36:26.971,2157,166184600
03:36:27.144,2157,166184700
03:36:27.178,2157,166184800
03:36:27.271,2157,166184900
03:36:27.373,2157,166185000
03:36:27.471,2157,166185100
03:36:27.572,2157,166185200
03:36:27.672,2157,166185300
03:36:27.772,2157,166185400
03:36:27.874,2157,166185500
03:36:27.974,2157,166185600
03:36:28.072,2157,166185700
03:36:28.173,2157,166185800
03:36:28.273,2157,166185900
03:36:28.374,2157,166186000
03:36:28.473,2157,166186100
03:36:28.574,2157,166186200
03:36:28.674,2157,166186300
03:36:28.774,2157,166186400
03:36:28.877,2157,166186500
03:36:28.974,2157,166186600
03:36:29.147,2157,166186700
03:36:29.174,2157,166186800
03:36:29.275,2157,166186900
03:36:29.375,2157,166187000
03:36:29.480,2157,166187100
03:36:29.575,2157,166187200
03:36:29.675,2157,166187300
03:36:29.775,2157,166187400
03:36:29.880,2157,166187500
03:36:29.978,2157,166187600
03:36:30.076,2157,166187700
03:36:30.175,2157,166187800
03:36:30.275,2157,166187900
03:36:30.376,2157,166188000
03:36:30.475,2157,166188100
03:36:30.575,2157,166188200
03:36:30.676,2157,166188300
03:36:30.776,2157,166188400
03:36:30.876,2157,166188500
03:36:30.979,2157,166188600
03:36:31.151,2157,166188700
03:36:31.176,2157,166188800
03:36:31.277,2157,166188900
03:36:31.379,2157,166189000
03:36:31.477,2157,166189100
03:36:31.580,2157,166189200
03:36:31.677,2157,166189300
03:36:31.778,2157,166189400
03:36:31.877,2157,166189500
03:36:31.978,2157,166189600
03:36:32.077,2157,166189700
03:36:32.177,2157,166189800
03:36:32.278,2157,166189900
03:36:32.379,2157,166190000
03:36:32.478,2157,166190100
03:36:32.578,2157,166190200
03:36:32.678,2157,166190300
03:36:32.779,2157,166190400
03:36:32.879,2157,166190500
03:36:32.982,2157,166190600
03:36:33.154,2157,166190700
03:36:33.179,2157,166190800
03:36:33.282,2157,166190900
03:36:33.383,2157,166191000
03:36:33.479,2157,166191100
03:36:33.583,2157,166191200
03:36:33.682,2157,166191300
03:36:33.780,2157,166191400
03:36:33.880,2157,166191500
03:36:33.982,2157,166191600
03:36:34.083,2157,166191700
03:36:34.182,2157,166191800
03:36:34.281,2157,166191900
03:36:34.381,2157,166192000
03:36:34.489,2157,166192100
03:36:34.581,2157,166192200
03:36:34.682,2157,166192300
03:36:34.780,2157,166192400
03:36:34.882,2157,166192500
03:36:34.984,2157,166192600
03:36:35.156,2157,166192700
03:36:35.183,2157,166192800
03:36:35.285,2157,166192900
03:36:35.385,2157,166193000
03:36:35.482,2157,166193100
03:36:35.585,2157,166193200
03:36:35.683,2157,166193300
03:36:35.783,2157,166193400
03:36:35.886,2157,166193500
03:36:35.986,2157,166193600
03:36:36.087,2157,166193700
03:36:36.185,2157,166193800
03:36:36.284,2157,166193900
03:36:36.385,2157,166194000
03:36:36.484,2157,166194100
03:36:36.584,2157,166194200
03:36:36.684,2157,166194300
03:36:36.784,2157,166194400
03:36:36.888,2157,166194500
