BBB Time,Mag Vals,Lamor
03:35:14.766,69205.316,427
03:35:14.866,69204.784,388
03:35:14.966,69204.69,398
03:35:15.066,69204.992,459
03:35:15.166,69204.784,442
03:35:15.267,69204.283,417
03:35:15.367,69204.878,437
03:35:15.467,69204.773,361
03:35:15.567,69204.533,413
03:35:15.667,69202.958,437
03:35:15.767,69203.532,444
03:35:15.867,69204.616,432
03:35:15.967,69203.125,391
03:35:16.067,69204.522,425
03:35:16.168,69205.065,388
03:35:16.268,69204.909,393
03:35:16.368,69204.127,415
03:35:16.468,69205.316,386
03:35:16.568,69204.022,398
03:35:16.668,69203.845,405
03:35:16.768,69204.272,393
03:35:16.868,69203.908,403
03:35:16.968,69204.721,437
03:35:17.068,69205.597,381
03:35:17.168,69205.273,396
03:35:17.268,69204.846,415
03:35:17.369,69204.127,425
03:35:17.469,69204.241,415
03:35:17.569,69203.939,371
03:35:17.669,69204.815,415
03:35:17.769,69203.678,400
03:35:17.869,69203.939,420
03:35:17.969,69204.366,430
03:35:18.069,69203.657,405
03:35:18.169,69203.771,388
03:35:18.269,69204.596,410
03:35:18.370,69204.408,381
03:35:18.470,69204.178,376
03:35:18.570,69204.971,398
03:35:18.670,69204.94,388
03:35:18.770,69204.335,398
03:35:18.870,69204.127,383
03:35:18.970,69205.128,378
03:35:19.070,69204.971,378
03:35:19.171,69204.303,417
03:35:19.271,69205.409,413
03:35:19.371,69204.314,383
03:35:19.471,69204.471,408
03:35:19.571,69204.616,388
03:35:19.671,69204.94,393
03:35:19.771,69204.314,417
03:35:19.871,69205.816,381
03:35:19.971,69204.221,393
03:35:20.071,69204.679,376
03:35:20.172,69205.577,381
03:35:20.272,69204.053,405
03:35:20.372,69204.064,388
03:35:20.472,69205.347,396
03:35:20.572,69203.834,442
03:35:20.672,69203.396,376
03:35:20.772,69204.815,383
03:35:20.872,69204.502,400
03:35:20.972,69204.366,408
03:35:21.073,69204.846,388
03:35:21.173,69205.159,410
03:35:21.273,69205.19,391
03:35:21.373,69204.909,408
03:35:21.473,69205.128,420
03:35:21.573,69204.846,393
03:35:21.673,69205.316,388
03:35:21.773,69204.69,396
03:35:21.873,69206.223,391
03:35:21.973,69205.347,393
03:35:22.073,69204.44,381
03:35:22.173,69205.023,400
03:35:22.273,69206.359,410
03:35:22.374,69205.722,417
03:35:22.474,69204.084,420
03:35:22.574,69205.065,386
03:35:22.674,69206.39,393
03:35:22.774,69203.427,378
03:35:22.874,69205.973,391
03:35:22.974,69205.628,398
03:35:23.074,69204.909,405
03:35:23.174,69204.627,425
03:35:23.275,69205.19,420
03:35:23.375,69204.679,422
03:35:23.475,69205.316,388
03:35:23.575,69204.064,403
03:35:23.675,69204.283,391
03:35:23.775,69204.397,381
03:35:23.875,69205.284,398
03:35:23.976,69204.001,386
03:35:24.076,69205.003,415
03:35:24.176,69205.284,415
03:35:24.276,69203.74,403
03:35:24.376,69204.022,393
03:35:24.476,69204.627,400
03:35:24.576,69204.69,417
03:35:24.676,69204.846,405
03:35:24.776,69205.347,386
03:35:24.877,69204.878,381
03:35:24.977,69203.865,420
03:35:25.077,69204.502,386
03:35:25.177,69204.397,435
03:35:25.277,69203.657,420
03:35:25.377,69203.678,408
03:35:25.477,69203.657,410
03:35:25.577,69204.303,386
03:35:25.677,69204.127,378
03:35:25.777,69203.74,396
03:35:25.878,69204.221,408
03:35:25.978,69205.284,393
03:35:26.078,69204.084,400
03:35:26.178,69203.094,398
03:35:26.278,69204.428,408
03:35:26.378,69203.302,415
03:35:26.478,69203.125,398
03:35:26.578,69202.801,425
03:35:26.678,69203.114,396
03:35:26.778,69202.645,398
03:35:26.879,69202.708,400
03:35:26.979,69203.271,413
03:35:27.079,69203.282,408
03:35:27.179,69202.676,432
03:35:27.279,69203.678,378
03:35:27.379,69202.989,378
03:35:27.479,69203.032,403
03:35:27.579,69202.039,383
03:35:27.679,69202.614,383
03:35:27.780,69202.301,381
03:35:27.880,69201.832,408
03:35:27.980,69201.925,400
03:35:28.080,69203.646,405
03:35:28.180,69203.908,386
03:35:28.280,69201.852,432
03:35:28.380,69203.0,430
03:35:28.480,69202.833,383
03:35:28.580,69202.426,381
03:35:28.681,69203.083,417
03:35:28.781,69203.239,408
03:35:28.881,69202.144,388
03:35:28.981,69201.957,410
03:35:29.081,69202.489,378
03:35:29.181,69203.646,391
03:35:29.281,69203.563,388
03:35:29.381,69202.895,396
03:35:29.482,69203.02,376
03:35:29.582,69204.314,396
03:35:29.682,69204.491,381
03:35:29.782,69203.365,391
03:35:29.882,69204.471,381
03:35:29.982,69203.908,410
03:35:30.082,69203.396,420
03:35:30.182,69203.271,413
03:35:30.282,69203.595,417
03:35:30.382,69202.958,415
03:35:30.482,69203.052,408
03:35:30.582,69202.614,427
03:35:30.682,69201.738,386
03:35:30.783,69200.412,388
03:35:30.883,69201.613,417
03:35:30.983,69201.539,391
03:35:31.083,69202.301,396
03:35:31.183,69202.708,422
03:35:31.283,69202.645,381
03:35:31.383,69202.551,386
03:35:31.483,69201.487,383
03:35:31.583,69201.581,420
03:35:31.683,69200.757,393
03:35:31.783,69202.676,386
03:35:31.883,69202.301,422
03:35:31.983,69203.302,400
03:35:32.084,69205.503,388
03:35:32.184,69205.097,388
03:35:32.284,69204.784,405
03:35:32.384,69204.659,408
03:35:32.484,69204.846,374
03:35:32.584,69204.147,427
03:35:32.684,69204.377,393
03:35:32.784,69205.409,439
03:35:32.884,69206.411,422
03:35:32.984,69207.392,430
03:35:33.084,69206.317,413
03:35:33.184,69206.766,410
03:35:33.285,69206.317,427
03:35:33.385,69205.503,396
03:35:33.485,69205.159,427
03:35:33.585,69205.754,393
03:35:33.685,69205.879,393
03:35:33.785,69204.721,398
03:35:33.885,69205.409,432
03:35:33.985,69205.754,430
03:35:34.085,69205.441,376
03:35:34.185,69206.067,427
03:35:34.286,69206.484,422
03:35:34.386,69206.411,408
03:35:34.486,69205.535,391
03:35:34.586,69205.535,425
03:35:34.686,69205.597,388
03:35:34.786,69205.159,381
03:35:34.886,69205.19,415
03:35:34.987,69205.941,415
03:35:35.087,69205.827,442
03:35:35.187,69204.866,381
03:35:35.287,69205.389,413
03:35:35.387,69205.722,391
03:35:35.487,69206.473,425
03:35:35.587,69204.283,439
03:35:35.687,69206.223,430
03:35:35.787,69205.847,391
03:35:35.887,69206.067,381
03:35:35.988,69205.628,425
03:35:36.088,69207.486,422
03:35:36.188,69206.766,435
03:35:36.288,69205.284,388
03:35:36.388,69205.347,391
03:35:36.488,69207.349,393
03:35:36.588,69206.067,405
03:35:36.688,69206.046,378
03:35:36.788,69206.536,388
03:35:36.889,69205.441,427
03:35:36.989,69207.016,388
03:35:37.089,69206.286,403
03:35:37.189,69205.535,376
03:35:37.289,69206.641,393
03:35:37.389,69206.473,386
03:35:37.490,69205.535,378
03:35:37.590,69206.035,393
03:35:37.690,69206.797,371
03:35:37.790,69205.065,408
03:35:37.890,69207.162,383
03:35:37.990,69205.847,403
03:35:38.091,69206.422,398
03:35:38.191,69205.065,420
03:35:38.291,69207.099,393
03:35:38.391,69206.203,393
03:35:38.491,69205.973,386
03:35:38.591,69205.691,422
03:35:38.692,69205.91,386
03:35:38.792,69206.035,381
03:35:38.892,69205.879,376
03:35:38.992,69205.765,432
03:35:39.092,69205.597,378
03:35:39.192,69206.442,396
03:35:39.292,69206.254,378
03:35:39.392,69205.253,405
03:35:39.493,69205.89,410
03:35:39.593,69204.929,415
03:35:39.693,69205.754,396
03:35:39.793,69205.952,383
03:35:39.893,69205.66,403
03:35:39.993,69206.88,383
03:35:40.093,69207.11,417
03:35:40.193,69205.441,425
03:35:40.294,69205.284,403
03:35:40.394,69206.598,425
03:35:40.494,69206.609,405
03:35:40.594,69208.111,417
03:35:40.694,69207.318,391
03:35:40.794,69206.547,405
03:35:40.894,69208.174,405
03:35:40.994,69207.475,398
03:35:41.094,69206.297,376
03:35:41.194,69206.724,427
03:35:41.295,69206.985,410
03:35:41.395,69206.63,386
03:35:41.495,69206.328,388
03:35:41.595,69206.974,422
03:35:41.695,69206.86,371
03:35:41.795,69206.098,388
03:35:41.895,69206.129,378
03:35:41.995,69206.348,408
03:35:42.095,69206.797,381
03:35:42.196,69206.817,396
03:35:42.296,69206.86,413
03:35:42.396,69207.266,422
03:35:42.496,69206.505,396
03:35:42.596,69206.067,396
03:35:42.696,69207.423,381
03:35:42.797,69207.611,386
03:35:42.897,69206.536,388
03:35:42.997,69206.129,400
03:35:43.097,69206.954,378
03:35:43.197,69206.411,398
03:35:43.297,69205.608,425
03:35:43.397,69205.847,383
03:35:43.498,69206.692,386
03:35:43.598,69205.973,403
03:35:43.698,69206.954,383
03:35:43.798,69207.005,425
03:35:43.898,69206.766,388
03:35:43.999,69205.19,417
03:35:44.099,69206.411,417
03:35:44.199,69205.941,393
03:35:44.299,69206.516,381
03:35:44.399,69205.19,386
03:35:44.500,69206.911,383
03:35:44.600,69205.941,403
03:35:44.700,69204.909,422
03:35:44.800,69205.847,437
03:35:44.900,69206.39,408
03:35:45.000,69207.392,400
03:35:45.101,69205.305,391
03:35:45.201,69206.078,427
03:35:45.301,69207.13,393
03:35:45.401,69204.627,391
03:35:45.501,69206.578,398
03:35:45.601,69207.193,398
03:35:45.701,69206.192,420
03:35:45.802,69206.39,420
03:35:45.902,69206.536,413
03:35:46.002,69205.472,386
03:35:46.102,69206.067,381
03:35:46.202,69205.316,413
03:35:46.302,69206.203,398
03:35:46.402,69206.16,415
03:35:46.503,69205.973,405
03:35:46.603,69205.284,400
03:35:46.703,69206.609,420
03:35:46.803,69205.628,381
03:35:46.903,69205.441,371
03:35:47.003,69205.316,398
03:35:47.103,69205.91,376
03:35:47.203,69205.597,425
03:35:47.303,69205.409,374
03:35:47.404,69205.378,430
03:35:47.504,69205.316,398
03:35:47.604,69204.69,396
03:35:47.704,69204.335,396
03:35:47.804,69203.376,393
03:35:47.904,69202.739,388
03:35:48.004,69200.757,378
03:35:48.104,69201.581,391
03:35:48.204,69201.038,391
03:35:48.304,69201.613,405
03:35:48.405,69201.018,405
03:35:48.505,69201.633,396
03:35:48.605,69202.113,383
03:35:48.705,69201.738,383
03:35:48.805,69201.539,435
03:35:48.905,69201.832,391
03:35:49.005,69202.301,396
03:35:49.105,69201.957,383
03:35:49.206,69201.863,378
03:35:49.306,69202.102,435
03:35:49.406,69201.425,391
03:35:49.506,69201.863,381
03:35:49.606,69200.725,396
03:35:49.706,69202.176,422
03:35:49.807,69202.301,386
03:35:49.907,69201.069,439
03:35:50.007,69202.238,410
03:35:50.107,69201.8,391
03:35:50.207,69201.112,393
03:35:50.307,69200.444,410
03:35:50.407,69201.644,378
03:35:50.507,69201.195,378
03:35:50.607,69200.162,391
03:35:50.708,69200.705,369
03:35:50.808,69200.631,388
03:35:50.908,69199.474,400
03:35:51.008,69200.287,383
03:35:51.108,69200.486,417
03:35:51.208,69200.162,386
03:35:51.308,69199.693,391
03:35:51.408,69199.881,378
03:35:51.509,69199.568,393
03:35:51.609,69199.63,383
03:35:51.709,69199.599,425
03:35:51.809,69199.255,430
03:35:51.909,69199.056,427
03:35:52.009,69198.535,388
03:35:52.109,69197.773,408
03:35:52.209,69198.035,391
03:35:52.309,69198.461,410
03:35:52.410,69196.678,427
03:35:52.510,69197.597,378
03:35:52.610,69196.741,422
03:35:52.710,69196.197,388
03:35:52.810,69195.896,415
03:35:52.910,69196.991,442
03:35:53.010,69196.24,388
03:35:53.110,69195.228,378
03:35:53.211,69194.039,381
03:35:53.311,69192.85,413
03:35:53.411,69191.994,427
03:35:53.511,69190.93,405
03:35:53.611,69188.479,388
03:35:53.711,69187.102,413
03:35:53.811,69185.339,410
03:35:53.911,69183.857,388
03:35:54.012,69180.541,413
03:35:54.112,69178.547,396
03:35:54.212,69174.449,396
03:35:54.312,69172.673,405
03:35:54.412,69169.377,417
03:35:54.513,69166.094,403
03:35:54.613,69162.022,381
03:35:54.713,69157.738,381
03:35:54.813,69154.46,422
03:35:54.913,69149.119,386
03:35:55.013,69143.541,388
03:35:55.114,69138.873,374
03:35:55.214,69134.935,398
03:35:55.314,69131.468,432
03:35:55.414,69126.877,383
03:35:55.514,69122.783,393
03:35:55.615,69118.677,388
03:35:55.715,69114.771,393
03:35:55.815,69111.085,393
03:35:55.915,69110.289,391
03:35:56.015,69110.398,378
03:35:56.116,69109.898,391
03:35:56.216,69111.116,388
03:35:56.316,69111.741,378
03:35:56.416,69114.6,408
03:35:56.516,69119.035,405
03:35:56.617,69124.127,417
03:35:56.717,69128.673,415
03:35:56.817,69134.608,405
03:35:56.917,69139.45,374
03:35:57.017,69143.371,413
03:35:57.117,69149.632,383
03:35:57.218,69154.304,381
03:35:57.318,69160.802,369
03:35:57.418,69166.144,400
03:35:57.518,69169.077,383
03:35:57.618,69172.392,400
03:35:57.718,69175.2,398
03:35:57.818,69178.891,410
03:35:57.919,69180.948,386
03:35:58.019,69184.107,393
03:35:58.119,69187.165,391
03:35:58.219,69187.884,432
03:35:58.319,69188.854,376
03:35:58.419,69191.118,381
03:35:58.519,69192.193,420
03:35:58.619,69193.026,386
03:35:58.720,69194.07,393
03:35:58.820,69196.24,381
03:35:58.920,69196.115,413
03:35:59.020,69196.678,388
03:35:59.120,69198.086,415
03:35:59.220,69198.379,408
03:35:59.320,69199.224,393
03:35:59.420,69198.399,417
03:35:59.520,69199.943,427
03:35:59.621,69199.755,398
03:35:59.721,69200.361,432
03:35:59.821,69199.192,427
03:35:59.921,69201.288,381
03:36:00.021,69199.724,425
03:36:00.121,69199.13,403
03:36:00.221,69201.706,396
03:36:00.321,69200.287,400
03:36:00.421,69200.35,396
03:36:00.522,69200.725,425
03:36:00.622,69201.456,427
03:36:00.722,69201.55,398
03:36:00.822,69201.132,422
03:36:00.922,69201.237,408
03:36:01.022,69202.551,388
03:36:01.123,69201.414,388
03:36:01.223,69202.082,386
03:36:01.323,69202.27,400
03:36:01.423,69202.426,391
03:36:01.523,69202.207,417
03:36:01.623,69201.988,396
03:36:01.723,69202.895,376
03:36:01.824,69203.959,391
03:36:01.924,69202.457,415
03:36:02.024,69202.813,400
03:36:02.124,69202.133,413
03:36:02.224,69203.125,415
03:36:02.325,69202.927,413
03:36:02.425,69203.584,396
03:36:02.525,69203.97,383
03:36:02.625,69204.335,437
03:36:02.725,69203.177,408
03:36:02.826,69202.875,398
03:36:02.926,69204.616,427
03:36:03.026,69203.939,381
03:36:03.126,69203.396,393
03:36:03.226,69203.782,359
03:36:03.326,69204.585,393
03:36:03.427,69202.801,437
03:36:03.527,69204.033,393
03:36:03.627,69204.127,437
03:36:03.727,69204.053,417
03:36:03.827,69204.44,386
03:36:03.927,69204.96,383
03:36:04.028,69204.408,410
03:36:04.128,69203.427,393
03:36:04.228,69203.532,378
03:36:04.328,69204.784,403
03:36:04.428,69204.554,386
03:36:04.528,69204.095,386
03:36:04.629,69203.208,383
03:36:04.729,69204.252,400
03:36:04.829,69203.771,415
03:36:04.929,69203.814,388
03:36:05.030,69204.522,393
03:36:05.130,69204.565,388
03:36:05.230,69202.708,393
03:36:05.330,69202.801,410
03:36:05.430,69204.752,398
03:36:05.530,69204.471,405
03:36:05.631,69204.116,420
03:36:05.731,69205.19,378
03:36:05.831,69204.878,425
03:36:05.931,69204.815,432
03:36:06.032,69204.565,398
03:36:06.132,69205.879,396
03:36:06.232,69204.804,437
03:36:06.332,69203.97,437
03:36:06.432,69203.302,435
03:36:06.533,69203.563,432
03:36:06.633,69203.646,425
03:36:06.733,69203.678,420
03:36:06.833,69203.532,388
03:36:06.933,69204.053,374
03:36:07.033,69202.927,435
03:36:07.133,69202.489,391
03:36:07.233,69203.0,386
03:36:07.334,69203.897,398
03:36:07.434,69202.645,403
03:36:07.534,69203.438,408
03:36:07.634,69203.208,378
03:36:07.734,69202.176,376
03:36:07.834,69202.833,422
03:36:07.934,69203.146,396
03:36:08.035,69203.99,391
03:36:08.135,69203.939,393
03:36:08.235,69203.271,391
03:36:08.335,69202.426,388
03:36:08.435,69203.782,425
03:36:08.535,69203.396,403
03:36:08.635,69202.708,398
03:36:08.736,69202.739,381
03:36:08.836,69203.595,381
03:36:08.936,69202.77,371
03:36:09.036,69202.52,391
03:36:09.136,69202.958,417
03:36:09.236,69202.958,393
03:36:09.336,69202.363,410
03:36:09.437,69202.582,396
03:36:09.537,69203.552,383
03:36:09.637,69203.02,400
03:36:09.737,69202.332,383
03:36:09.837,69201.894,427
03:36:09.937,69203.02,403
03:36:10.037,69203.063,422
03:36:10.138,69202.258,400
03:36:10.238,69203.438,393
03:36:10.338,69202.582,371
03:36:10.438,69202.238,378
03:36:10.538,69202.708,417
03:36:10.638,69203.177,403
03:36:10.738,69201.925,388
03:36:10.838,69201.914,413
03:36:10.939,69202.75,393
03:36:11.039,69202.489,396
03:36:11.139,69201.445,393
03:36:11.239,69203.271,417
03:36:11.339,69202.551,359
03:36:11.439,69201.675,398
03:36:11.539,69202.27,393
03:36:11.639,69202.489,415
03:36:11.739,69202.614,415
03:36:11.839,69202.082,383
03:36:11.940,69202.082,405
03:36:12.040,69202.176,391
03:36:12.140,69203.146,403
03:36:12.240,69202.27,425
03:36:12.340,69201.633,415
03:36:12.440,69202.739,432
03:36:12.540,69203.0,398
03:36:12.640,69202.051,417
03:36:12.740,69202.509,417
03:36:12.840,69203.376,413
03:36:12.941,69203.083,420
03:36:13.041,69201.706,410
03:36:13.141,69203.646,388
03:36:13.241,69201.832,396
03:36:13.341,69202.77,417
03:36:13.441,69202.77,430
03:36:13.541,69202.582,420
03:36:13.641,69203.208,378
03:36:13.741,69202.895,388
03:36:13.842,69202.969,413
03:36:13.942,69203.239,425
03:36:14.042,69203.365,383
03:36:14.142,69202.739,393
03:36:14.242,69203.626,422
03:36:14.342,69203.271,437
03:36:14.442,69203.365,422
03:36:14.542,69203.114,410
03:36:14.642,69203.344,439
03:36:14.742,69202.52,430
03:36:14.843,69202.801,388
03:36:14.943,69203.615,417
03:36:15.043,69202.489,398
03:36:15.143,69203.751,422
03:36:15.243,69202.489,403
03:36:15.343,69202.52,391
03:36:15.443,69202.77,388
03:36:15.544,69204.241,417
03:36:15.644,69202.895,393
03:36:15.744,69204.001,457
03:36:15.844,69198.817,391
03:36:15.944,69202.958,381
03:36:16.045,69202.645,386
03:36:16.145,69203.928,420
03:36:16.245,69202.395,386
03:36:16.345,69202.019,415
03:36:16.445,69203.177,396
03:36:16.545,69203.125,386
03:36:16.645,69202.739,396
03:36:16.745,69202.426,408
03:36:16.846,69203.552,427
03:36:16.946,69202.238,420
03:36:17.046,69202.708,400
03:36:17.146,69203.521,393
03:36:17.246,69202.895,381
03:36:17.346,69203.751,388
03:36:17.446,69203.552,422
03:36:17.546,69202.52,381
03:36:17.647,69203.521,388
03:36:17.747,69203.188,405
03:36:17.847,69202.551,417
03:36:17.947,69203.99,415
03:36:18.047,69203.814,388
03:36:18.147,69202.927,383
