BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
03:35:11.426,12905664,55570,492562606,-1229223873
03:35:11.534,12905767,55570,492562604,-1229223873
03:35:11.624,12905862,55570,492562602,-1229223874
03:35:11.724,12905962,55570,492562601,-1229223874
03:35:11.829,12906062,55560,492562599,-1229223874
03:35:11.932,12906164,55560,492562597,-1229223874
03:35:12.029,12906262,55560,492562596,-1229223874
03:35:12.127,12906362,55560,492562595,-1229223875
03:35:12.229,12906462,55560,492562593,-1229223875
03:35:12.330,12906562,55550,492562592,-1229223875
03:35:12.430,12906662,55550,492562591,-1229223875
03:35:12.530,12906762,55540,492562590,-1229223876
03:35:12.628,12906862,55540,492562589,-1229223876
03:35:12.726,12906962,55530,492562587,-1229223876
03:35:12.830,12907062,55530,492562585,-1229223876
03:35:12.928,12907162,55520,492562583,-1229223875
03:35:13.029,12907262,55520,492562581,-1229223875
03:35:13.133,12907362,55510,492562579,-1229223875
03:35:13.231,12907462,55510,492562577,-1229223874
03:35:13.331,12907562,55500,492562574,-1229223874
03:35:13.428,12907662,55500,492562572,-1229223874
03:35:13.531,12907762,55500,492562571,-1229223873
03:35:13.631,12907862,55500,492562569,-1229223873
03:35:13.731,12907962,55490,492562568,-1229223873
03:35:13.828,12908062,55490,492562567,-1229223873
03:35:13.929,12908162,55490,492562566,-1229223873
03:35:14.032,12908262,55480,492562566,-1229223872
03:35:14.132,12908362,55480,492562566,-1229223872
03:35:14.235,12908464,55480,492562565,-1229223871
03:35:14.330,12908562,55470,492562565,-1229223870
03:35:14.432,12908662,55470,492562565,-1229223869
03:35:14.533,12908762,55470,492562565,-1229223868
03:35:14.635,12908862,55470,492562564,-1229223867
03:35:14.730,12908962,55470,492562564,-1229223866
03:35:14.833,12909062,55470,492562563,-1229223865
03:35:14.933,12909162,55470,492562562,-1229223865
03:35:15.036,12909262,55470,492562562,-1229223864
03:35:15.133,12909362,55470,492562562,-1229223864
03:35:15.232,12909464,55480,492562562,-1229223864
03:35:15.333,12909562,55480,492562562,-1229223863
03:35:15.429,12909662,55490,492562563,-1229223863
03:35:15.537,12909764,55490,492562564,-1229223864
03:35:15.634,12909862,55490,492562564,-1229223864
03:35:15.734,12909962,55490,492562565,-1229223864
03:35:15.834,12910062,55490,492562566,-1229223864
03:35:15.934,12910162,55490,492562566,-1229223864
03:35:16.035,12910262,55490,492562567,-1229223863
03:35:16.132,12910362,55490,492562569,-1229223863
03:35:16.233,12910462,55490,492562570,-1229223863
03:35:16.333,12910562,55490,492562572,-1229223863
03:35:16.435,12910662,55490,492562573,-1229223862
03:35:16.542,12910767,55500,492562574,-1229223861
03:35:16.635,12910862,55500,492562575,-1229223860
03:35:16.735,12910962,55510,492562576,-1229223860
03:35:16.835,12911062,55520,492562577,-1229223859
03:35:16.935,12911162,55530,492562577,-1229223858
03:35:17.035,12911262,55530,492562577,-1229223858
03:35:17.135,12911362,55540,492562578,-1229223856
03:35:17.275,12911464,55550,492562578,-1229223855
03:35:17.357,12911564,55550,492562579,-1229223854
03:35:17.440,12911662,55560,492562580,-1229223853
03:35:17.539,12911762,55560,492562581,-1229223851
03:35:17.636,12911862,55570,492562582,-1229223850
03:35:17.733,12911962,55570,492562584,-1229223848
03:35:17.836,12912062,55570,492562584,-1229223848
03:35:17.932,12912162,55570,492562585,-1229223847
03:35:18.036,12912264,55580,492562586,-1229223846
03:35:18.139,12912362,55570,492562586,-1229223845
03:35:18.237,12912462,55570,492562586,-1229223844
03:35:18.337,12912562,55570,492562586,-1229223844
03:35:18.437,12912662,55570,492562587,-1229223844
03:35:18.543,12912767,55570,492562588,-1229223844
03:35:18.637,12912862,55570,492562589,-1229223844
03:35:18.737,12912962,55570,492562589,-1229223844
03:35:18.837,12913062,55570,492562589,-1229223844
03:35:18.934,12913162,55560,492562590,-1229223843
03:35:19.038,12913262,55560,492562591,-1229223843
03:35:19.140,12913362,55560,492562592,-1229223843
03:35:19.238,12913462,55560,492562593,-1229223843
03:35:19.335,12913562,55560,492562594,-1229223844
03:35:19.438,12913662,55560,492562595,-1229223844
03:35:19.542,12913767,55560,492562596,-1229223844
03:35:19.639,12913864,55560,492562596,-1229223845
03:35:19.738,12913962,55560,492562597,-1229223845
03:35:19.838,12914062,55560,492562598,-1229223846
03:35:19.934,12914162,55560,492562599,-1229223846
03:35:20.041,12914267,55560,492562601,-1229223847
03:35:20.139,12914362,55560,492562602,-1229223848
03:35:20.239,12914462,55570,492562603,-1229223848
03:35:20.335,12914562,55570,492562605,-1229223849
03:35:20.436,12914662,55570,492562606,-1229223849
03:35:20.542,12914762,55570,492562607,-1229223848
03:35:20.639,12914862,55570,492562609,-1229223848
03:35:20.739,12914962,55570,492562610,-1229223848
03:35:20.838,12915062,55570,492562612,-1229223848
03:35:20.937,12915162,55560,492562613,-1229223848
03:35:21.040,12915264,55560,492562614,-1229223848
03:35:21.138,12915362,55560,492562615,-1229223848
03:35:21.240,12915464,55550,492562616,-1229223848
03:35:21.340,12915562,55550,492562617,-1229223848
03:35:21.440,12915662,55550,492562619,-1229223848
03:35:21.548,12915762,55550,492562620,-1229223848
03:35:21.643,12915862,55560,492562621,-1229223848
03:35:21.738,12915962,55560,492562621,-1229223847
03:35:21.841,12916062,55560,492562621,-1229223846
03:35:21.941,12916162,55560,492562622,-1229223846
03:35:22.041,12916262,55560,492562623,-1229223845
03:35:22.141,12916362,55560,492562624,-1229223845
03:35:22.241,12916462,55560,492562625,-1229223845
03:35:22.341,12916562,55560,492562626,-1229223845
03:35:22.438,12916664,55560,492562628,-1229223845
03:35:22.545,12916767,55560,492562629,-1229223845
03:35:22.641,12916862,55560,492562630,-1229223845
03:35:22.739,12916962,55560,492562631,-1229223845
03:35:22.839,12917062,55560,492562632,-1229223845
03:35:22.942,12917162,55560,492562632,-1229223845
03:35:23.042,12917264,55560,492562632,-1229223844
03:35:23.142,12917362,55560,492562633,-1229223845
03:35:23.242,12917462,55550,492562633,-1229223845
03:35:23.342,12917562,55550,492562632,-1229223846
03:35:23.442,12917662,55550,492562632,-1229223846
03:35:23.543,12917762,55550,492562632,-1229223846
03:35:23.643,12917862,55550,492562632,-1229223846
03:35:23.740,12917962,55550,492562632,-1229223846
03:35:23.843,12918062,55560,492562632,-1229223847
03:35:23.943,12918162,55560,492562632,-1229223846
03:35:24.044,12918262,55560,492562633,-1229223846
03:35:24.143,12918362,55560,492562633,-1229223846
03:35:24.243,12918462,55570,492562633,-1229223846
03:35:24.341,12918562,55570,492562633,-1229223845
03:35:24.441,12918662,55580,492562634,-1229223845
03:35:24.550,12918767,55580,492562634,-1229223844
03:35:24.641,12918862,55590,492562634,-1229223844
03:35:24.746,12918962,55590,492562635,-1229223844
03:35:24.844,12919062,55600,492562636,-1229223844
03:35:24.940,12919162,55600,492562636,-1229223844
03:35:25.044,12919264,55610,492562637,-1229223844
03:35:25.145,12919364,55610,492562638,-1229223844
03:35:25.243,12919462,55610,492562640,-1229223844
03:35:25.342,12919562,55620,492562641,-1229223845
03:35:25.445,12919662,55620,492562643,-1229223845
03:35:25.548,12919762,55620,492562645,-1229223845
03:35:25.643,12919862,55630,492562646,-1229223846
03:35:25.745,12919962,55630,492562648,-1229223846
03:35:25.845,12920062,55640,492562649,-1229223846
03:35:25.945,12920162,55640,492562650,-1229223846
03:35:26.043,12920262,55650,492562651,-1229223846
03:35:26.146,12920362,55650,492562652,-1229223846
03:35:26.244,12920462,55650,492562653,-1229223846
03:35:26.346,12920562,55660,492562654,-1229223846
03:35:26.446,12920662,55660,492562655,-1229223845
03:35:26.549,12920762,55660,492562656,-1229223845
03:35:26.646,12920862,55670,492562658,-1229223845
03:35:26.746,12920962,55670,492562659,-1229223844
03:35:26.844,12921062,55680,492562661,-1229223844
03:35:26.944,12921162,55680,492562663,-1229223844
03:35:27.046,12921262,55680,492562664,-1229223844
03:35:27.147,12921362,55680,492562666,-1229223845
03:35:27.247,12921462,55690,492562667,-1229223845
03:35:27.347,12921562,55690,492562669,-1229223845
03:35:27.445,12921662,55690,492562670,-1229223845
03:35:27.550,12921762,55690,492562672,-1229223846
03:35:27.647,12921862,55690,492562673,-1229223846
03:35:27.748,12921962,55690,492562674,-1229223847
03:35:27.847,12922062,55690,492562675,-1229223847
03:35:27.948,12922162,55690,492562677,-1229223848
03:35:28.045,12922262,55690,492562679,-1229223849
03:35:28.146,12922362,55690,492562680,-1229223850
03:35:28.248,12922462,55680,492562682,-1229223850
03:35:28.346,12922562,55680,492562683,-1229223851
03:35:28.448,12922662,55680,492562685,-1229223852
03:35:28.554,12922767,55680,492562688,-1229223853
03:35:28.648,12922862,55680,492562690,-1229223854
03:35:28.744,12922962,55680,492562693,-1229223855
03:35:28.849,12923062,55680,492562695,-1229223857
03:35:28.949,12923162,55680,492562698,-1229223857
03:35:29.046,12923262,55680,492562701,-1229223858
03:35:29.152,12923362,55680,492562704,-1229223859
03:35:29.249,12923462,55680,492562707,-1229223861
03:35:29.349,12923562,55680,492562710,-1229223862
03:35:29.449,12923662,55680,492562713,-1229223863
03:35:29.553,12923764,55680,492562716,-1229223864
03:35:29.650,12923862,55680,492562718,-1229223865
03:35:29.750,12923962,55680,492562721,-1229223867
03:35:29.848,12924062,55680,492562723,-1229223868
03:35:29.950,12924162,55670,492562725,-1229223869
03:35:30.050,12924262,55670,492562727,-1229223870
03:35:30.148,12924362,55670,492562729,-1229223870
03:35:30.250,12924462,55660,492562731,-1229223871
03:35:30.346,12924564,55660,492562733,-1229223871
03:35:30.450,12924662,55660,492562735,-1229223872
03:35:30.554,12924762,55650,492562738,-1229223872
03:35:30.650,12924862,55650,492562740,-1229223873
03:35:30.751,12924962,55650,492562743,-1229223873
03:35:30.851,12925062,55650,492562746,-1229223873
03:35:30.951,12925162,55650,492562749,-1229223874
03:35:31.051,12925262,55650,492562752,-1229223874
03:35:31.151,12925362,55650,492562755,-1229223874
03:35:31.249,12925462,55640,492562758,-1229223875
03:35:31.351,12925564,55640,492562760,-1229223875
03:35:31.449,12925662,55640,492562762,-1229223875
03:35:31.554,12925762,55640,492562765,-1229223875
03:35:31.651,12925862,55630,492562767,-1229223875
03:35:31.751,12925962,55630,492562769,-1229223875
03:35:31.850,12926062,55630,492562771,-1229223875
03:35:31.949,12926162,55630,492562773,-1229223876
03:35:32.052,12926262,55630,492562775,-1229223876
03:35:32.152,12926362,55630,492562777,-1229223877
03:35:32.252,12926462,55630,492562778,-1229223878
03:35:32.349,12926562,55620,492562780,-1229223878
03:35:32.452,12926662,55620,492562782,-1229223879
03:35:32.553,12926762,55620,492562784,-1229223879
03:35:32.652,12926862,55620,492562786,-1229223880
03:35:32.752,12926962,55620,492562787,-1229223880
03:35:32.852,12927062,55620,492562789,-1229223880
03:35:32.953,12927162,55610,492562791,-1229223881
03:35:33.055,12927262,55610,492562793,-1229223881
03:35:33.153,12927362,55610,492562796,-1229223881
03:35:33.253,12927462,55600,492562798,-1229223881
03:35:33.353,12927562,55600,492562800,-1229223881
03:35:33.450,12927662,55600,492562802,-1229223881
03:35:33.554,12927762,55600,492562805,-1229223881
03:35:33.653,12927862,55590,492562807,-1229223882
03:35:33.751,12927962,55590,492562809,-1229223883
03:35:33.853,12928062,55590,492562811,-1229223883
03:35:33.954,12928162,55580,492562813,-1229223884
03:35:34.052,12928262,55580,492562815,-1229223884
03:35:34.157,12928362,55570,492562817,-1229223885
03:35:34.254,12928462,55570,492562819,-1229223885
03:35:34.350,12928562,55570,492562821,-1229223885
03:35:34.454,12928662,55570,492562823,-1229223885
03:35:34.555,12928762,55560,492562825,-1229223885
03:35:34.652,12928862,55560,492562827,-1229223884
03:35:34.750,12928962,55560,492562830,-1229223884
03:35:34.852,12929062,55560,492562832,-1229223883
03:35:34.952,12929162,55560,492562834,-1229223882
03:35:35.051,12929262,55550,492562836,-1229223882
03:35:35.155,12929362,55550,492562838,-1229223881
03:35:35.255,12929462,55550,492562839,-1229223881
03:35:35.352,12929562,55550,492562840,-1229223880
03:35:35.455,12929662,55550,492562841,-1229223880
03:35:35.553,12929762,55550,492562841,-1229223880
03:35:35.656,12929862,55540,492562841,-1229223879
03:35:35.753,12929962,55540,492562841,-1229223879
03:35:35.856,12930062,55530,492562841,-1229223878
03:35:35.956,12930162,55530,492562840,-1229223876
03:35:36.053,12930262,55520,492562840,-1229223875
03:35:36.156,12930362,55520,492562839,-1229223873
03:35:36.256,12930464,55510,492562839,-1229223872
03:35:36.356,12930562,55510,492562839,-1229223871
03:35:36.457,12930662,55510,492562839,-1229223871
03:35:36.560,12930762,55500,492562839,-1229223870
03:35:36.657,12930862,55500,492562839,-1229223869
03:35:36.757,12930962,55490,492562840,-1229223868
03:35:36.854,12931062,55490,492562840,-1229223868
03:35:36.954,12931164,55490,492562840,-1229223868
03:35:37.057,12931262,55490,492562841,-1229223867
03:35:37.155,12931362,55490,492562841,-1229223867
03:35:37.256,12931464,55490,492562842,-1229223866
03:35:37.358,12931562,55490,492562843,-1229223866
03:35:37.458,12931662,55490,492562844,-1229223865
03:35:37.566,12931764,55490,492562845,-1229223864
03:35:37.659,12931862,55490,492562846,-1229223863
03:35:37.756,12931962,55490,492562847,-1229223862
03:35:37.859,12932062,55480,492562848,-1229223862
03:35:37.959,12932162,55480,492562848,-1229223861
03:35:38.059,12932262,55480,492562849,-1229223860
03:35:38.159,12932362,55480,492562849,-1229223860
03:35:38.260,12932462,55480,492562849,-1229223859
03:35:38.360,12932562,55480,492562848,-1229223858
03:35:38.460,12932662,55470,492562848,-1229223858
03:35:38.566,12932764,55470,492562848,-1229223857
03:35:38.660,12932862,55470,492562847,-1229223857
03:35:38.756,12932962,55470,492562847,-1229223857
03:35:38.857,12933062,55460,492562847,-1229223857
03:35:38.961,12933162,55460,492562847,-1229223856
03:35:39.061,12933262,55460,492562847,-1229223856
03:35:39.161,12933362,55450,492562848,-1229223855
03:35:39.261,12933462,55450,492562848,-1229223854
03:35:39.357,12933562,55440,492562849,-1229223854
03:35:39.461,12933662,55440,492562850,-1229223853
03:35:39.565,12933764,55440,492562850,-1229223852
03:35:39.662,12933862,55440,492562850,-1229223851
03:35:39.757,12933962,55440,492562850,-1229223850
03:35:39.858,12934062,55440,492562850,-1229223849
03:35:39.959,12934162,55440,492562850,-1229223849
03:35:40.062,12934264,55440,492562851,-1229223848
03:35:40.165,12934364,55440,492562851,-1229223847
03:35:40.262,12934462,55440,492562851,-1229223846
03:35:40.360,12934562,55450,492562852,-1229223845
03:35:40.460,12934662,55450,492562852,-1229223844
03:35:40.568,12934767,55460,492562853,-1229223843
03:35:40.663,12934862,55460,492562854,-1229223843
03:35:40.760,12934962,55470,492562855,-1229223843
03:35:40.860,12935062,55470,492562856,-1229223842
03:35:40.961,12935162,55480,492562857,-1229223842
03:35:41.063,12935262,55480,492562857,-1229223841
03:35:41.161,12935362,55480,492562858,-1229223841
03:35:41.263,12935464,55490,492562858,-1229223840
03:35:41.361,12935562,55490,492562858,-1229223839
03:35:41.461,12935662,55490,492562858,-1229223839
03:35:41.564,12935762,55490,492562858,-1229223838
03:35:41.667,12935862,55490,492562858,-1229223837
03:35:41.764,12935962,55490,492562859,-1229223837
03:35:41.861,12936062,55490,492562859,-1229223836
03:35:41.960,12936162,55490,492562859,-1229223836
03:35:42.061,12936262,55480,492562859,-1229223835
03:35:42.163,12936362,55480,492562859,-1229223834
03:35:42.265,12936464,55480,492562859,-1229223833
03:35:42.362,12936562,55480,492562859,-1229223833
03:35:42.461,12936662,55470,492562859,-1229223833
03:35:42.568,12936762,55470,492562859,-1229223832
03:35:42.665,12936862,55470,492562859,-1229223832
03:35:42.766,12936962,55470,492562859,-1229223831
03:35:42.864,12937062,55460,492562858,-1229223830
03:35:42.963,12937162,55460,492562858,-1229223829
03:35:43.066,12937262,55460,492562858,-1229223828
03:35:43.166,12937362,55460,492562858,-1229223828
03:35:43.266,12937462,55460,492562858,-1229223827
03:35:43.364,12937562,55460,492562859,-1229223826
03:35:43.464,12937662,55460,492562859,-1229223826
03:35:43.570,12937762,55470,492562858,-1229223825
03:35:43.667,12937862,55470,492562858,-1229223825
03:35:43.765,12937962,55470,492562858,-1229223824
03:35:43.866,12938062,55470,492562859,-1229223824
03:35:43.968,12938162,55480,492562859,-1229223824
03:35:44.068,12938262,55480,492562859,-1229223824
03:35:44.164,12938362,55480,492562860,-1229223823
03:35:44.268,12938462,55480,492562860,-1229223823
03:35:44.368,12938562,55490,492562860,-1229223822
03:35:44.466,12938662,55490,492562860,-1229223823
03:35:44.576,12938762,55490,492562859,-1229223823
03:35:44.669,12938862,55490,492562860,-1229223824
03:35:44.766,12938962,55490,492562860,-1229223824
03:35:44.869,12939062,55490,492562860,-1229223824
03:35:44.970,12939162,55500,492562860,-1229223823
03:35:45.070,12939264,55500,492562861,-1229223823
03:35:45.168,12939362,55500,492562861,-1229223823
03:35:45.270,12939462,55500,492562861,-1229223823
03:35:45.366,12939562,55510,492562862,-1229223823
03:35:45.470,12939662,55510,492562862,-1229223823
03:35:45.574,12939762,55520,492562862,-1229223823
03:35:45.671,12939862,55520,492562862,-1229223823
03:35:45.771,12939962,55520,492562863,-1229223824
03:35:45.871,12940062,55520,492562864,-1229223824
03:35:45.971,12940162,55530,492562866,-1229223824
03:35:46.071,12940262,55530,492562866,-1229223825
03:35:46.172,12940362,55530,492562867,-1229223825
03:35:46.272,12940464,55540,492562868,-1229223824
03:35:46.372,12940564,55540,492562869,-1229223824
03:35:46.472,12940662,55540,492562870,-1229223824
03:35:46.573,12940762,55550,492562871,-1229223824
03:35:46.672,12940862,55550,492562871,-1229223823
03:35:46.772,12940962,55550,492562872,-1229223823
03:35:46.868,12941062,55560,492562873,-1229223824
03:35:46.969,12941162,55560,492562873,-1229223824
03:35:47.073,12941262,55560,492562874,-1229223825
03:35:47.173,12941362,55560,492562874,-1229223826
03:35:47.315,12941464,55560,492562874,-1229223826
03:35:47.403,12941562,55560,492562873,-1229223827
03:35:47.494,12941662,55560,492562873,-1229223828
03:35:47.578,12941762,55560,492562872,-1229223828
03:35:47.671,12941862,55550,492562872,-1229223829
03:35:47.771,12941962,55550,492562872,-1229223830
03:35:47.870,12942062,55550,492562872,-1229223831
03:35:47.969,12942162,55550,492562873,-1229223832
03:35:48.074,12942262,55540,492562873,-1229223833
03:35:48.176,12942362,55530,492562873,-1229223833
03:35:48.272,12942462,55530,492562874,-1229223834
03:35:48.375,12942562,55530,492562875,-1229223835
03:35:48.474,12942662,55520,492562875,-1229223835
03:35:48.577,12942762,55520,492562876,-1229223836
03:35:48.674,12942862,55510,492562876,-1229223836
03:35:48.775,12942962,55510,492562877,-1229223837
03:35:48.875,12943062,55510,492562877,-1229223837
03:35:48.972,12943162,55500,492562878,-1229223838
03:35:49.078,12943262,55500,492562879,-1229223838
03:35:49.175,12943362,55500,492562880,-1229223838
03:35:49.275,12943462,55500,492562881,-1229223838
03:35:49.375,12943562,55500,492562881,-1229223838
03:35:49.474,12943662,55500,492562882,-1229223837
03:35:49.576,12943762,55500,492562883,-1229223837
03:35:49.676,12943862,55500,492562884,-1229223837
03:35:49.774,12943962,55490,492562885,-1229223837
03:35:49.876,12944062,55490,492562886,-1229223838
03:35:49.972,12944162,55490,492562887,-1229223838
03:35:50.074,12944262,55490,492562889,-1229223838
03:35:50.174,12944364,55490,492562890,-1229223838
03:35:50.277,12944464,55490,492562891,-1229223838
03:35:50.377,12944562,55490,492562893,-1229223839
03:35:50.475,12944662,55490,492562894,-1229223839
03:35:50.580,12944762,55490,492562896,-1229223839
03:35:50.677,12944862,55500,492562897,-1229223839
03:35:50.777,12944962,55500,492562898,-1229223839
03:35:50.875,12945062,55500,492562899,-1229223839
03:35:50.977,12945162,55500,492562900,-1229223838
03:35:51.080,12945264,55500,492562901,-1229223838
03:35:51.178,12945364,55500,492562903,-1229223838
03:35:51.278,12945462,55510,492562904,-1229223838
03:35:51.378,12945562,55510,492562906,-1229223838
03:35:51.478,12945664,55510,492562907,-1229223838
03:35:51.584,12945762,55510,492562909,-1229223838
03:35:51.679,12945862,55520,492562910,-1229223837
03:35:51.774,12945962,55520,492562911,-1229223837
03:35:51.879,12946062,55520,492562912,-1229223836
03:35:51.976,12946162,55520,492562913,-1229223836
03:35:52.079,12946262,55520,492562915,-1229223836
03:35:52.176,12946362,55520,492562917,-1229223836
03:35:52.279,12946462,55520,492562919,-1229223835
03:35:52.379,12946562,55520,492562921,-1229223835
03:35:52.479,12946662,55530,492562923,-1229223834
03:35:52.580,12946762,55530,492562925,-1229223833
03:35:52.680,12946862,55530,492562926,-1229223833
03:35:52.780,12946962,55530,492562928,-1229223833
03:35:52.880,12947062,55530,492562930,-1229223833
03:35:52.980,12947162,55530,492562931,-1229223833
03:35:53.080,12947262,55530,492562933,-1229223833
03:35:53.183,12947364,55520,492562934,-1229223833
03:35:53.281,12947462,55520,492562935,-1229223833
03:35:53.381,12947562,55510,492562936,-1229223833
03:35:53.481,12947662,55510,492562938,-1229223834
03:35:53.584,12947762,55510,492562939,-1229223834
03:35:53.677,12947862,55510,492562940,-1229223835
03:35:53.778,12947962,55500,492562942,-1229223835
03:35:53.881,12948062,55500,492562943,-1229223836
03:35:53.979,12948162,55500,492562944,-1229223836
03:35:54.082,12948262,55500,492562946,-1229223837
03:35:54.182,12948362,55490,492562947,-1229223837
03:35:54.282,12948462,55490,492562949,-1229223837
03:35:54.380,12948562,55490,492562951,-1229223838
03:35:54.480,12948662,55480,492562953,-1229223838
03:35:54.589,12948764,55480,492562954,-1229223838
03:35:54.681,12948862,55480,492562955,-1229223838
03:35:54.783,12948962,55480,492562956,-1229223838
03:35:54.883,12949062,55480,492562957,-1229223837
03:35:54.986,12949162,55470,492562958,-1229223837
03:35:55.084,12949262,55470,492562960,-1229223837
03:35:55.184,12949362,55470,492562961,-1229223836
03:35:55.284,12949462,55460,492562961,-1229223836
03:35:55.382,12949562,55460,492562962,-1229223836
03:35:55.484,12949662,55460,492562963,-1229223836
03:35:55.586,12949762,55450,492562964,-1229223835
03:35:55.685,12949862,55450,492562964,-1229223834
03:35:55.782,12949962,55450,492562964,-1229223834
03:35:55.885,12950062,55450,492562964,-1229223834
03:35:55.985,12950162,55440,492562963,-1229223833
03:35:56.086,12950262,55440,492562963,-1229223833
03:35:56.186,12950362,55440,492562963,-1229223834
03:35:56.286,12950462,55440,492562963,-1229223834
03:35:56.386,12950562,55440,492562963,-1229223834
03:35:56.482,12950662,55450,492562964,-1229223834
03:35:56.590,12950762,55450,492562964,-1229223835
03:35:56.687,12950862,55460,492562966,-1229223835
03:35:56.787,12950962,55460,492562967,-1229223836
03:35:56.883,12951062,55470,492562968,-1229223836
03:35:56.987,12951167,55470,492562969,-1229223836
03:35:57.088,12951262,55480,492562969,-1229223836
03:35:57.188,12951364,55480,492562970,-1229223836
03:35:57.288,12951462,55480,492562971,-1229223836
03:35:57.388,12951562,55490,492562972,-1229223835
03:35:57.488,12951662,55490,492562972,-1229223835
03:35:57.589,12951762,55480,492562973,-1229223835
03:35:57.689,12951862,55480,492562974,-1229223834
03:35:57.786,12951962,55490,492562975,-1229223834
03:35:57.889,12952062,55490,492562976,-1229223833
03:35:57.986,12952162,55490,492562977,-1229223833
03:35:58.089,12952262,55490,492562978,-1229223833
03:35:58.186,12952362,55490,492562978,-1229223832
03:35:58.285,12952462,55500,492562979,-1229223832
03:35:58.387,12952562,55500,492562980,-1229223831
03:35:58.485,12952661,55500,492562981,-1229223831
03:35:58.590,12952764,55500,492562982,-1229223831
03:35:58.690,12952862,55500,492562982,-1229223831
03:35:58.787,12952961,55500,492562983,-1229223831
03:35:58.885,12953061,55500,492562984,-1229223832
03:35:58.987,12953162,55500,492562985,-1229223832
03:35:59.090,12953262,55500,492562986,-1229223832
03:35:59.186,12953361,55500,492562987,-1229223832
03:35:59.291,12953462,55500,492562987,-1229223833
03:35:59.391,12953562,55500,492562987,-1229223833
03:35:59.488,12953662,55500,492562987,-1229223833
03:35:59.587,12953761,55500,492562987,-1229223833
03:35:59.687,12953861,55500,492562987,-1229223833
03:35:59.787,12953961,55500,492562987,-1229223833
03:35:59.887,12954061,55490,492562987,-1229223833
03:35:59.987,12954161,55490,492562987,-1229223833
03:36:00.087,12954261,55490,492562986,-1229223833
03:36:00.190,12954364,55490,492562986,-1229223833
03:36:00.289,12954461,55490,492562985,-1229223833
03:36:00.387,12954562,55480,492562985,-1229223833
03:36:00.490,12954664,55480,492562985,-1229223833
03:36:00.593,12954764,55480,492562984,-1229223833
03:36:00.689,12954862,55480,492562984,-1229223834
03:36:00.789,12954964,55480,492562984,-1229223834
