BBB Time,Weeks,Secs
00:03:59.672,2157,239466200
00:03:59.890,2157,239466300
00:03:59.925,2157,239466400
00:03:59.970,2157,239466500
00:04:00.072,2157,239466600
00:04:00.170,2157,239466700
00:04:00.274,2157,239466800
00:04:00.375,2157,239466900
00:04:00.477,2157,239467000
00:04:00.573,2157,239467100
00:04:00.678,2157,239467200
00:04:00.776,2157,239467300
00:04:00.876,2157,239467400
00:04:00.974,2157,239467500
00:04:01.078,2157,239467600
00:04:01.176,2157,239467700
00:04:01.277,2157,239467800
00:04:01.377,2157,239467900
00:04:01.482,2157,239468000
00:04:01.578,2157,239468100
00:04:01.683,2157,239468200
00:04:01.900,2157,239468300
00:04:01.920,2157,239468400
00:04:01.980,2157,239468500
00:04:02.081,2157,239468600
00:04:02.181,2157,239468700
00:04:02.281,2157,239468800
00:04:02.382,2157,239468900
00:04:02.484,2157,239469000
00:04:02.586,2157,239469100
00:04:02.684,2157,239469200
00:04:02.787,2157,239469300
00:04:02.885,2157,239469400
00:04:02.986,2157,239469500
00:04:03.085,2157,239469600
00:04:03.186,2157,239469700
00:04:03.286,2157,239469800
00:04:03.387,2157,239469900
00:04:03.492,2157,239470000
00:04:03.588,2157,239470100
00:04:03.690,2157,239470200
00:04:03.907,2157,239470300
00:04:03.927,2157,239470400
00:04:04.024,2157,239470500
00:04:04.089,2157,239470600
00:04:04.192,2157,239470700
00:04:04.292,2157,239470800
00:04:04.393,2157,239470900
00:04:04.527,2157,239471000
00:04:04.592,2157,239471100
00:04:04.697,2157,239471200
00:04:04.796,2157,239471300
00:04:04.898,2157,239471400
00:04:05.029,2157,239471500
00:04:05.096,2157,239471600
00:04:05.195,2157,239471700
00:04:05.296,2157,239471800
00:04:05.399,2157,239471900
00:04:05.533,2157,239472000
00:04:05.598,2157,239472100
00:04:05.699,2157,239472200
00:04:05.917,2157,239472300
00:04:05.937,2157,239472400
00:04:06.032,2157,239472500
00:04:06.100,2157,239472600
00:04:06.199,2157,239472700
00:04:06.301,2157,239472800
00:04:06.402,2157,239472900
00:04:06.536,2157,239473000
00:04:06.605,2157,239473100
00:04:06.704,2157,239473200
00:04:06.806,2157,239473300
00:04:06.905,2157,239473400
00:04:07.037,2157,239473500
00:04:07.107,2157,239473600
00:04:07.206,2157,239473700
00:04:07.307,2157,239473800
00:04:07.407,2157,239473900
00:04:07.545,2157,239474000
00:04:07.610,2157,239474100
00:04:07.712,2157,239474200
00:04:07.930,2157,239474300
00:04:07.965,2157,239474400
00:04:08.044,2157,239474500
00:04:08.111,2157,239474600
00:04:08.211,2157,239474700
00:04:08.311,2157,239474800
00:04:08.415,2157,239474900
00:04:08.546,2157,239475000
00:04:08.614,2157,239475100
00:04:08.713,2157,239475200
00:04:08.816,2157,239475300
00:04:08.913,2157,239475400
00:04:09.050,2157,239475500
00:04:09.114,2157,239475600
00:04:09.214,2157,239475700
00:04:09.315,2157,239475800
00:04:09.418,2157,239475900
00:04:09.552,2157,239476000
00:04:09.619,2157,239476100
00:04:09.718,2157,239476200
00:04:09.935,2157,239476300
00:04:09.955,2157,239476400
00:04:10.053,2157,239476500
00:04:10.122,2157,239476600
00:04:10.220,2157,239476700
00:04:10.320,2157,239476800
00:04:10.422,2157,239476900
00:04:10.554,2157,239477000
00:04:10.622,2157,239477100
00:04:10.726,2157,239477200
00:04:10.825,2157,239477300
00:04:10.923,2157,239477400
00:04:11.060,2157,239477500
00:04:11.124,2157,239477600
00:04:11.225,2157,239477700
00:04:11.325,2157,239477800
00:04:11.426,2157,239477900
00:04:11.560,2157,239478000
00:04:11.626,2157,239478100
00:04:11.731,2157,239478200
00:04:11.947,2157,239478300
00:04:11.967,2157,239478400
00:04:12.062,2157,239478500
00:04:12.130,2157,239478600
00:04:12.232,2157,239478700
00:04:12.330,2157,239478800
00:04:12.431,2157,239478900
00:04:12.564,2157,239479000
00:04:12.632,2157,239479100
00:04:12.736,2157,239479200
00:04:12.833,2157,239479300
00:04:12.933,2157,239479400
00:04:13.065,2157,239479500
00:04:13.136,2157,239479600
00:04:13.235,2157,239479700
00:04:13.337,2157,239479800
00:04:13.438,2157,239479900
00:04:13.570,2157,239480000
00:04:13.638,2157,239480100
00:04:13.740,2157,239480200
00:04:13.958,2157,239480300
00:04:13.978,2157,239480400
00:04:14.071,2157,239480500
00:04:14.144,2157,239480600
00:04:14.241,2157,239480700
00:04:14.342,2157,239480800
00:04:14.442,2157,239480900
00:04:14.577,2157,239481000
00:04:14.644,2157,239481100
00:04:14.746,2157,239481200
00:04:14.848,2157,239481300
00:04:14.949,2157,239481400
00:04:15.078,2157,239481500
00:04:15.150,2157,239481600
00:04:15.247,2157,239481700
00:04:15.349,2157,239481800
00:04:15.448,2157,239481900
00:04:15.583,2157,239482000
00:04:15.649,2157,239482100
00:04:15.753,2157,239482200
00:04:15.972,2157,239482300
00:04:16.007,2157,239482400
00:04:16.081,2157,239482500
00:04:16.154,2157,239482600
00:04:16.252,2157,239482700
00:04:16.352,2157,239482800
00:04:16.454,2157,239482900
00:04:16.588,2157,239483000
00:04:16.653,2157,239483100
00:04:16.757,2157,239483200
00:04:16.858,2157,239483300
00:04:16.954,2157,239483400
00:04:17.086,2157,239483500
00:04:17.155,2157,239483600
00:04:17.257,2157,239483700
00:04:17.354,2157,239483800
00:04:17.457,2157,239483900
00:04:17.591,2157,239484000
00:04:17.658,2157,239484100
00:04:17.758,2157,239484200
00:04:17.978,2157,239484300
00:04:17.998,2157,239484400
00:04:18.068,2157,239484500
00:04:18.160,2157,239484600
00:04:18.264,2157,239484700
00:04:18.362,2157,239484800
00:04:18.462,2157,239484900
00:04:18.570,2157,239485000
00:04:18.662,2157,239485100
00:04:18.766,2157,239485200
00:04:18.865,2157,239485300
00:04:18.964,2157,239485400
00:04:19.071,2157,239485500
00:04:19.165,2157,239485600
00:04:19.266,2157,239485700
00:04:19.367,2157,239485800
00:04:19.467,2157,239485900
00:04:19.573,2157,239486000
00:04:19.667,2157,239486100
00:04:19.769,2157,239486200
00:04:19.987,2157,239486300
00:04:20.007,2157,239486400
00:04:20.075,2157,239486500
00:04:20.173,2157,239486600
00:04:20.273,2157,239486700
00:04:20.372,2157,239486800
00:04:20.471,2157,239486900
00:04:20.576,2157,239487000
00:04:20.672,2157,239487100
00:04:20.773,2157,239487200
00:04:20.875,2157,239487300
00:04:20.977,2157,239487400
00:04:21.078,2157,239487500
00:04:21.177,2157,239487600
00:04:21.278,2157,239487700
00:04:21.375,2157,239487800
00:04:21.476,2157,239487900
00:04:21.580,2157,239488000
00:04:21.677,2157,239488100
00:04:21.778,2157,239488200
00:04:21.997,2157,239488300
00:04:22.017,2157,239488400
00:04:22.081,2157,239488500
00:04:22.179,2157,239488600
00:04:22.283,2157,239488700
00:04:22.383,2157,239488800
00:04:22.481,2157,239488900
00:04:22.584,2157,239489000
00:04:22.682,2157,239489100
00:04:22.783,2157,239489200
00:04:22.885,2157,239489300
00:04:22.984,2157,239489400
00:04:23.085,2157,239489500
00:04:23.184,2157,239489600
00:04:23.285,2157,239489700
00:04:23.388,2157,239489800
00:04:23.485,2157,239489900
00:04:23.588,2157,239490000
00:04:23.686,2157,239490100
00:04:23.789,2157,239490200
00:04:24.007,2157,239490300
00:04:24.041,2157,239490400
00:04:24.094,2157,239490500
00:04:24.193,2157,239490600
00:04:24.293,2157,239490700
00:04:24.394,2157,239490800
00:04:24.490,2157,239490900
00:04:24.593,2157,239491000
00:04:24.692,2157,239491100
00:04:24.793,2157,239491200
00:04:24.895,2157,239491300
00:04:24.995,2157,239491400
00:04:25.094,2157,239491500
00:04:25.194,2157,239491600
00:04:25.295,2157,239491700
00:04:25.397,2157,239491800
00:04:25.495,2157,239491900
00:04:25.598,2157,239492000
00:04:25.698,2157,239492100
00:04:25.798,2157,239492200
00:04:26.016,2157,239492300
00:04:26.036,2157,239492400
00:04:26.101,2157,239492500
00:04:26.201,2157,239492600
00:04:26.302,2157,239492700
00:04:26.402,2157,239492800
00:04:26.500,2157,239492900
00:04:26.604,2157,239493000
00:04:26.704,2157,239493100
00:04:26.804,2157,239493200
00:04:26.906,2157,239493300
00:04:27.005,2157,239493400
00:04:27.105,2157,239493500
00:04:27.206,2157,239493600
00:04:27.306,2157,239493700
00:04:27.407,2157,239493800
00:04:27.511,2157,239493900
00:04:27.610,2157,239494000
00:04:27.708,2157,239494100
00:04:27.810,2157,239494200
00:04:28.028,2157,239494300
00:04:28.048,2157,239494400
00:04:28.111,2157,239494500
00:04:28.211,2157,239494600
00:04:28.311,2157,239494700
00:04:28.414,2157,239494800
00:04:28.514,2157,239494900
00:04:28.616,2157,239495000
00:04:28.713,2157,239495100
00:04:28.813,2157,239495200
00:04:28.916,2157,239495300
00:04:29.014,2157,239495400
00:04:29.115,2157,239495500
00:04:29.215,2157,239495600
00:04:29.316,2157,239495700
00:04:29.416,2157,239495800
00:04:29.519,2157,239495900
00:04:29.619,2157,239496000
00:04:29.718,2157,239496100
00:04:29.819,2157,239496200
00:04:30.038,2157,239496300
00:04:30.058,2157,239496400
00:04:30.120,2157,239496500
00:04:30.220,2157,239496600
00:04:30.324,2157,239496700
00:04:30.424,2157,239496800
00:04:30.524,2157,239496900
00:04:30.626,2157,239497000
00:04:30.723,2157,239497100
00:04:30.824,2157,239497200
00:04:30.926,2157,239497300
00:04:31.025,2157,239497400
00:04:31.124,2157,239497500
00:04:31.225,2157,239497600
00:04:31.325,2157,239497700
00:04:31.426,2157,239497800
00:04:31.527,2157,239497900
00:04:31.629,2157,239498000
00:04:31.728,2157,239498100
00:04:31.829,2157,239498200
00:04:32.051,2157,239498300
00:04:32.071,2157,239498400
00:04:32.129,2157,239498500
00:04:32.230,2157,239498600
00:04:32.334,2157,239498700
00:04:32.434,2157,239498800
00:04:32.534,2157,239498900
00:04:32.634,2157,239499000
00:04:32.733,2157,239499100
00:04:32.834,2157,239499200
00:04:32.936,2157,239499300
00:04:33.034,2157,239499400
00:04:33.134,2157,239499500
00:04:33.235,2157,239499600
00:04:33.338,2157,239499700
00:04:33.439,2157,239499800
00:04:33.538,2157,239499900
00:04:33.638,2157,239500000
00:04:33.738,2157,239500100
00:04:33.840,2157,239500200
00:04:34.058,2157,239500300
00:04:34.078,2157,239500400
00:04:34.143,2157,239500500
00:04:34.242,2157,239500600
00:04:34.342,2157,239500700
00:04:34.444,2157,239500800
00:04:34.544,2157,239500900
00:04:34.646,2157,239501000
00:04:34.743,2157,239501100
00:04:34.844,2157,239501200
00:04:34.946,2157,239501300
00:04:35.044,2157,239501400
00:04:35.144,2157,239501500
00:04:35.245,2157,239501600
00:04:35.349,2157,239501700
00:04:35.448,2157,239501800
00:04:35.549,2157,239501900
00:04:35.648,2157,239502000
00:04:35.748,2157,239502100
00:04:35.849,2157,239502200
00:04:36.067,2157,239502300
00:04:36.087,2157,239502400
00:04:36.154,2157,239502500
00:04:36.250,2157,239502600
00:04:36.354,2157,239502700
00:04:36.454,2157,239502800
00:04:36.555,2157,239502900
00:04:36.653,2157,239503000
00:04:36.757,2157,239503100
00:04:36.855,2157,239503200
00:04:36.955,2157,239503300
00:04:37.054,2157,239503400
00:04:37.154,2157,239503500
00:04:37.255,2157,239503600
00:04:37.355,2157,239503700
00:04:37.456,2157,239503800
00:04:37.556,2157,239503900
00:04:37.657,2157,239504000
00:04:37.758,2157,239504100
00:04:37.857,2157,239504200
00:04:38.076,2157,239504300
00:04:38.096,2157,239504400
00:04:38.160,2157,239504500
00:04:38.259,2157,239504600
00:04:38.363,2157,239504700
00:04:38.463,2157,239504800
00:04:38.563,2157,239504900
00:04:38.662,2157,239505000
00:04:38.763,2157,239505100
00:04:38.864,2157,239505200
00:04:38.965,2157,239505300
00:04:39.063,2157,239505400
00:04:39.163,2157,239505500
00:04:39.264,2157,239505600
00:04:39.366,2157,239505700
00:04:39.465,2157,239505800
00:04:39.569,2157,239505900
00:04:39.669,2157,239506000
00:04:39.766,2157,239506100
00:04:39.867,2157,239506200
00:04:40.085,2157,239506300
00:04:40.105,2157,239506400
00:04:40.168,2157,239506500
00:04:40.272,2157,239506600
00:04:40.371,2157,239506700
00:04:40.471,2157,239506800
00:04:40.573,2157,239506900
00:04:40.671,2157,239507000
00:04:40.771,2157,239507100
00:04:40.876,2157,239507200
00:04:40.974,2157,239507300
00:04:41.074,2157,239507400
00:04:41.173,2157,239507500
00:04:41.276,2157,239507600
00:04:41.374,2157,239507700
00:04:41.476,2157,239507800
00:04:41.576,2157,239507900
00:04:41.676,2157,239508000
00:04:41.777,2157,239508100
00:04:41.879,2157,239508200
00:04:42.096,2157,239508300
00:04:42.116,2157,239508400
00:04:42.177,2157,239508500
00:04:42.280,2157,239508600
00:04:42.380,2157,239508700
00:04:42.481,2157,239508800
00:04:42.581,2157,239508900
00:04:42.680,2157,239509000
00:04:42.780,2157,239509100
00:04:42.881,2157,239509200
00:04:42.983,2157,239509300
00:04:43.081,2157,239509400
00:04:43.181,2157,239509500
00:04:43.283,2157,239509600
00:04:43.382,2157,239509700
00:04:43.486,2157,239509800
00:04:43.583,2157,239509900
00:04:43.686,2157,239510000
00:04:43.785,2157,239510100
00:04:43.886,2157,239510200
00:04:44.107,2157,239510300
00:04:44.127,2157,239510400
00:04:44.189,2157,239510500
00:04:44.290,2157,239510600
00:04:44.390,2157,239510700
00:04:44.491,2157,239510800
00:04:44.592,2157,239510900
00:04:44.691,2157,239511000
00:04:44.789,2157,239511100
00:04:44.892,2157,239511200
00:04:44.994,2157,239511300
00:04:45.093,2157,239511400
00:04:45.195,2157,239511500
00:04:45.292,2157,239511600
00:04:45.395,2157,239511700
00:04:45.493,2157,239511800
00:04:45.597,2157,239511900
00:04:45.697,2157,239512000
00:04:45.796,2157,239512100
00:04:45.896,2157,239512200
00:04:46.116,2157,239512300
00:04:46.136,2157,239512400
00:04:46.203,2157,239512500
00:04:46.297,2157,239512600
00:04:46.397,2157,239512700
00:04:46.498,2157,239512800
00:04:46.598,2157,239512900
00:04:46.700,2157,239513000
00:04:46.799,2157,239513100
00:04:46.903,2157,239513200
00:04:47.005,2157,239513300
00:04:47.102,2157,239513400
00:04:47.204,2157,239513500
00:04:47.302,2157,239513600
00:04:47.406,2157,239513700
00:04:47.507,2157,239513800
00:04:47.608,2157,239513900
00:04:47.706,2157,239514000
00:04:47.804,2157,239514100
00:04:47.907,2157,239514200
00:04:48.125,2157,239514300
00:04:48.145,2157,239514400
00:04:48.207,2157,239514500
00:04:48.311,2157,239514600
00:04:48.408,2157,239514700
00:04:48.511,2157,239514800
00:04:48.609,2157,239514900
00:04:48.711,2157,239515000
00:04:48.809,2157,239515100
00:04:48.911,2157,239515200
00:04:49.012,2157,239515300
00:04:49.111,2157,239515400
00:04:49.211,2157,239515500
00:04:49.312,2157,239515600
00:04:49.412,2157,239515700
00:04:49.513,2157,239515800
00:04:49.613,2157,239515900
00:04:49.715,2157,239516000
00:04:49.814,2157,239516100
00:04:49.916,2157,239516200
00:04:50.131,2157,239516300
00:04:50.151,2157,239516400
00:04:50.216,2157,239516500
00:04:50.317,2157,239516600
00:04:50.417,2157,239516700
00:04:50.518,2157,239516800
00:04:50.622,2157,239516900
00:04:50.720,2157,239517000
00:04:50.823,2157,239517100
00:04:50.921,2157,239517200
00:04:51.023,2157,239517300
00:04:51.121,2157,239517400
00:04:51.224,2157,239517500
00:04:51.323,2157,239517600
00:04:51.422,2157,239517700
00:04:51.523,2157,239517800
00:04:51.623,2157,239517900
00:04:51.725,2157,239518000
00:04:51.826,2157,239518100
00:04:51.927,2157,239518200
00:04:52.145,2157,239518300
00:04:52.179,2157,239518400
00:04:52.232,2157,239518500
00:04:52.328,2157,239518600
00:04:52.429,2157,239518700
00:04:52.530,2157,239518800
00:04:52.630,2157,239518900
00:04:52.734,2157,239519000
00:04:52.831,2157,239519100
00:04:52.935,2157,239519200
00:04:53.034,2157,239519300
00:04:53.133,2157,239519400
00:04:53.233,2157,239519500
00:04:53.334,2157,239519600
00:04:53.434,2157,239519700
00:04:53.535,2157,239519800
00:04:53.635,2157,239519900
00:04:53.740,2157,239520000
00:04:53.837,2157,239520100
00:04:53.937,2157,239520200
00:04:54.157,2157,239520300
00:04:54.177,2157,239520400
00:04:54.240,2157,239520500
00:04:54.340,2157,239520600
00:04:54.440,2157,239520700
00:04:54.541,2157,239520800
00:04:54.641,2157,239520900
00:04:54.745,2157,239521000
00:04:54.842,2157,239521100
00:04:54.942,2157,239521200
00:04:55.045,2157,239521300
00:04:55.143,2157,239521400
00:04:55.247,2157,239521500
00:04:55.345,2157,239521600
00:04:55.446,2157,239521700
00:04:55.546,2157,239521800
00:04:55.649,2157,239521900
00:04:55.747,2157,239522000
00:04:55.848,2157,239522100
00:04:55.948,2157,239522200
00:04:56.168,2157,239522300
00:04:56.188,2157,239522400
00:04:56.251,2157,239522500
00:04:56.352,2157,239522600
00:04:56.452,2157,239522700
00:04:56.551,2157,239522800
00:04:56.653,2157,239522900
00:04:56.753,2157,239523000
00:04:56.854,2157,239523100
00:04:56.956,2157,239523200
00:04:57.058,2157,239523300
00:04:57.155,2157,239523400
00:04:57.256,2157,239523500
00:04:57.357,2157,239523600
00:04:57.457,2157,239523700
00:04:57.557,2157,239523800
00:04:57.658,2157,239523900
00:04:57.759,2157,239524000
00:04:57.859,2157,239524100
00:04:57.960,2157,239524200
00:04:58.179,2157,239524300
00:04:58.199,2157,239524400
00:04:58.261,2157,239524500
00:04:58.363,2157,239524600
00:04:58.462,2157,239524700
00:04:58.563,2157,239524800
00:04:58.663,2157,239524900
00:04:58.764,2157,239525000
00:04:58.864,2157,239525100
00:04:58.965,2157,239525200
00:04:59.068,2157,239525300
00:04:59.168,2157,239525400
00:04:59.267,2157,239525500
00:04:59.371,2157,239525600
00:04:59.468,2157,239525700
00:04:59.568,2157,239525800
00:04:59.669,2157,239525900
00:04:59.770,2157,239526000
00:04:59.870,2157,239526100
00:04:59.971,2157,239526200
00:05:00.189,2157,239526300
00:05:00.209,2157,239526400
00:05:00.272,2157,239526500
00:05:00.374,2157,239526600
00:05:00.474,2157,239526700
00:05:00.573,2157,239526800
00:05:00.674,2157,239526900
00:05:00.775,2157,239527000
00:05:00.875,2157,239527100
00:05:00.976,2157,239527200
00:05:01.078,2157,239527300
00:05:01.177,2157,239527400
00:05:01.276,2157,239527500
00:05:01.377,2157,239527600
00:05:01.479,2157,239527700
00:05:01.579,2157,239527800
00:05:01.679,2157,239527900
00:05:01.780,2157,239528000
00:05:01.880,2157,239528100
00:05:01.983,2157,239528200
00:05:02.203,2157,239528300
00:05:02.223,2157,239528400
00:05:02.282,2157,239528500
00:05:02.383,2157,239528600
00:05:02.484,2157,239528700
00:05:02.584,2157,239528800
00:05:02.684,2157,239528900
00:05:02.785,2157,239529000
00:05:02.885,2157,239529100
00:05:02.986,2157,239529200
00:05:03.089,2157,239529300
00:05:03.187,2157,239529400
00:05:03.287,2157,239529500
00:05:03.387,2157,239529600
00:05:03.489,2157,239529700
00:05:03.589,2157,239529800
00:05:03.689,2157,239529900
00:05:03.791,2157,239530000
00:05:03.891,2157,239530100
00:05:03.992,2157,239530200
00:05:04.211,2157,239530300
00:05:04.230,2157,239530400
00:05:04.293,2157,239530500
00:05:04.393,2157,239530600
00:05:04.498,2157,239530700
00:05:04.595,2157,239530800
00:05:04.694,2157,239530900
00:05:04.796,2157,239531000
00:05:04.896,2157,239531100
00:05:04.997,2157,239531200
00:05:05.099,2157,239531300
00:05:05.198,2157,239531400
00:05:05.298,2157,239531500
00:05:05.402,2157,239531600
00:05:05.500,2157,239531700
00:05:05.602,2157,239531800
00:05:05.700,2157,239531900
00:05:05.802,2157,239532000
00:05:05.901,2157,239532100
00:05:06.002,2157,239532200
00:05:06.218,2157,239532300
00:05:06.238,2157,239532400
00:05:06.303,2157,239532500
00:05:06.405,2157,239532600
00:05:06.504,2157,239532700
00:05:06.605,2157,239532800
00:05:06.706,2157,239532900
00:05:06.807,2157,239533000
00:05:06.906,2157,239533100
00:05:07.007,2157,239533200
00:05:07.109,2157,239533300
00:05:07.208,2157,239533400
00:05:07.308,2157,239533500
00:05:07.409,2157,239533600
00:05:07.509,2157,239533700
00:05:07.610,2157,239533800
00:05:07.711,2157,239533900
00:05:07.811,2157,239534000
00:05:07.910,2157,239534100
00:05:08.012,2157,239534200
00:05:08.231,2157,239534300
00:05:08.250,2157,239534400
00:05:08.313,2157,239534500
00:05:08.413,2157,239534600
00:05:08.513,2157,239534700
00:05:08.616,2157,239534800
00:05:08.715,2157,239534900
00:05:08.816,2157,239535000
00:05:08.915,2157,239535100
00:05:09.017,2157,239535200
00:05:09.119,2157,239535300
00:05:09.217,2157,239535400
00:05:09.319,2157,239535500
00:05:09.419,2157,239535600
00:05:09.519,2157,239535700
00:05:09.623,2157,239535800
00:05:09.719,2157,239535900
00:05:09.821,2157,239536000
00:05:09.920,2157,239536100
00:05:10.021,2157,239536200
00:05:10.238,2157,239536300
00:05:10.258,2157,239536400
00:05:10.324,2157,239536500
00:05:10.422,2157,239536600
00:05:10.523,2157,239536700
00:05:10.628,2157,239536800
00:05:10.723,2157,239536900
00:05:10.825,2157,239537000
00:05:10.925,2157,239537100
00:05:11.026,2157,239537200
00:05:11.128,2157,239537300
00:05:11.227,2157,239537400
00:05:11.327,2157,239537500
00:05:11.428,2157,239537600
00:05:11.528,2157,239537700
00:05:11.632,2157,239537800
00:05:11.730,2157,239537900
00:05:11.832,2157,239538000
00:05:11.930,2157,239538100
00:05:12.031,2157,239538200
00:05:12.247,2157,239538300
00:05:12.267,2157,239538400
00:05:12.335,2157,239538500
00:05:12.435,2157,239538600
00:05:12.535,2157,239538700
00:05:12.636,2157,239538800
00:05:12.733,2157,239538900
00:05:12.836,2157,239539000
00:05:12.934,2157,239539100
00:05:13.036,2157,239539200
00:05:13.138,2157,239539300
00:05:13.237,2157,239539400
00:05:13.337,2157,239539500
00:05:13.437,2157,239539600
00:05:13.538,2157,239539700
00:05:13.639,2157,239539800
00:05:13.739,2157,239539900
00:05:13.840,2157,239540000
00:05:13.940,2157,239540100
00:05:14.042,2157,239540200
00:05:14.258,2157,239540300
00:05:14.278,2157,239540400
00:05:14.344,2157,239540500
00:05:14.443,2157,239540600
00:05:14.544,2157,239540700
00:05:14.643,2157,239540800
00:05:14.781,2157,239540900
00:05:14.846,2157,239541000
00:05:14.945,2157,239541100
00:05:15.047,2157,239541200
00:05:15.149,2157,239541300
00:05:15.283,2157,239541400
00:05:15.350,2157,239541500
00:05:15.450,2157,239541600
00:05:15.552,2157,239541700
00:05:15.651,2157,239541800
00:05:15.787,2157,239541900
00:05:15.852,2157,239542000
00:05:15.952,2157,239542100
00:05:16.051,2157,239542200
00:05:16.268,2157,239542300
00:05:16.321,2157,239542400
00:05:16.356,2157,239542500
00:05:16.456,2157,239542600
00:05:16.556,2157,239542700
00:05:16.657,2157,239542800
00:05:16.790,2157,239542900
00:05:16.857,2157,239543000
00:05:16.956,2157,239543100
00:05:17.056,2157,239543200
00:05:17.159,2157,239543300
00:05:17.290,2157,239543400
00:05:17.357,2157,239543500
00:05:17.458,2157,239543600
00:05:17.561,2157,239543700
00:05:17.659,2157,239543800
00:05:17.797,2157,239543900
00:05:17.862,2157,239544000
00:05:17.961,2157,239544100
00:05:18.061,2157,239544200
00:05:18.279,2157,239544300
00:05:18.332,2157,239544400
00:05:18.363,2157,239544500
00:05:18.463,2157,239544600
00:05:18.563,2157,239544700
00:05:18.666,2157,239544800
00:05:18.800,2157,239544900
00:05:18.868,2157,239545000
00:05:18.966,2157,239545100
00:05:19.066,2157,239545200
