BBB Time,Mag Vals,Lamor
01:25:23.315,66382.659,339
01:25:23.415,65993.528,317
01:25:23.514,66850.313,322
01:25:23.614,65575.592,317
01:25:23.713,66919.276,320
01:25:23.813,65396.139,327
01:25:23.912,67006.854,337
01:25:24.012,65796.905,334
01:25:24.111,67018.711,344
01:25:24.211,63969.708,322
01:25:24.310,64611.813,332
01:25:24.410,65982.399,332
01:25:24.509,66939.405,337
01:25:24.609,65859.727,332
01:25:24.708,66940.04,347
01:25:24.808,65482.172,330
01:25:24.907,66887.35,371
01:25:25.007,63282.361,334
01:25:25.106,64682.137,356
01:25:25.206,65838.26,310
01:25:25.305,66925.611,337
01:25:25.405,63457.548,339
01:25:25.504,64385.478,320
01:25:25.604,64564.037,325
01:25:25.703,65122.916,349
01:25:25.803,65344.593,334
01:25:25.902,66240.4,315
01:25:26.002,65787.379,337
01:25:26.101,67022.024,337
01:25:26.201,65943.783,334
01:25:26.300,66492.512,332
01:25:26.400,65701.751,327
01:25:26.499,66825.615,322
01:25:26.599,65698.56,327
01:25:26.698,66692.502,361
01:25:26.798,65852.552,327
01:25:26.897,63804.241,347
01:25:26.997,63150.081,332
01:25:27.096,62149.702,342
01:25:27.196,65422.711,327
01:25:27.296,66411.879,330
01:25:27.395,65464.059,320
01:25:27.495,66312.14,361
01:25:27.594,65290.941,369
01:25:27.694,66280.039,366
01:25:27.793,63740.378,325
01:25:27.893,62424.474,334
01:25:27.993,62734.983,354
01:25:28.092,63625.747,334
01:25:28.192,65260.233,330
01:25:28.291,66800.272,359
01:25:28.391,64485.96,334
01:25:28.490,66487.878,325
01:25:28.590,65760.729,337
01:25:28.689,66758.092,339
01:25:28.789,62737.082,342
01:25:28.888,63994.912,339
01:25:28.988,65789.669,325
01:25:29.087,66967.807,317
01:25:29.187,65840.672,376
01:25:29.286,66759.149,361
01:25:29.386,65705.405,327
01:25:29.485,66636.869,349
01:25:29.585,65861.693,320
01:25:29.685,64277.973,364
01:25:29.784,65516.353,349
01:25:29.884,66410.793,381
01:25:29.983,65241.464,320
01:25:30.083,66844.717,334
01:25:30.182,65537.368,317
01:25:30.282,65361.75,325
01:25:30.381,65791.397,352
01:25:30.481,66292.301,337
01:25:30.580,63709.231,361
01:25:30.680,62740.819,337
01:25:30.779,65402.733,356
01:25:30.879,66553.981,347
01:25:30.978,65665.329,334
01:25:31.077,66597.065,334
01:25:31.177,62241.89,361
01:25:31.276,63237.257,332
01:25:31.376,64359.17,339
01:25:31.475,63969.534,337
01:25:31.575,61900.691,342
01:25:31.674,63252.321,325
01:25:31.774,62523.867,349
01:25:31.873,62259.518,383
01:25:31.973,61597.942,317
01:25:32.072,66295.11,327
01:25:32.171,65763.974,347
01:25:32.271,66538.907,332
01:25:32.370,65696.028,349
01:25:32.470,66782.679,334
01:25:32.569,65895.425,325
01:25:32.669,66457.127,317
01:25:32.768,65889.412,327
01:25:32.868,66464.17,317
01:25:32.967,64463.677,322
01:25:33.067,66079.075,364
01:25:33.166,63605.692,344
01:25:33.266,63418.191,327
01:25:33.365,65153.328,349
01:25:33.464,66875.675,327
01:25:33.564,65316.135,347
01:25:33.663,66978.846,381
01:25:33.763,65688.233,356
01:25:33.862,66795.975,320
01:25:33.962,65297.75,354
01:25:34.061,66916.643,327
01:25:34.161,65813.726,364
01:25:34.260,66602.362,320
01:25:34.360,65508.459,347
01:25:34.459,66733.725,356
01:25:34.559,65955.63,325
01:25:34.658,66874.617,359
01:25:34.758,65227.703,369
01:25:34.858,63624.837,327
01:25:34.957,62514.84,344
01:25:35.057,65309.355,334
01:25:35.156,65493.264,325
01:25:35.256,66951.245,347
01:25:35.355,65824.266,330
01:25:35.455,66793.569,325
01:25:35.554,65796.129,320
01:25:35.654,66761.011,352
01:25:35.753,65463.053,322
01:25:35.852,64985.007,339
01:25:35.952,64137.567,354
01:25:36.051,63685.177,327
01:25:36.151,65144.871,315
01:25:36.250,62962.193,330
01:25:36.350,62698.279,354
01:25:36.449,63000.075,339
01:25:36.549,62560.432,349
01:25:36.648,63488.444,320
01:25:36.748,65416.059,327
01:25:36.847,66759.239,356
01:25:36.947,65473.479,332
01:25:37.046,66974.432,325
01:25:37.145,65059.712,308
01:25:37.245,63403.011,327
01:25:37.344,65474.782,332
01:25:37.444,66940.343,364
01:25:37.543,64893.493,330
01:25:37.643,65224.166,366
01:25:37.742,65623.146,344
01:25:37.842,66886.004,359
01:25:37.941,65350.376,330
01:25:38.041,66273.484,315
01:25:38.141,65229.942,322
01:25:38.240,65378.605,337
01:25:38.340,65747.954,347
01:25:38.439,66716.478,315
01:25:38.539,65715.353,349
01:25:38.638,66280.968,366
01:25:38.738,65378.2,374
01:25:38.837,66306.483,354
01:25:38.937,65647.288,334
01:25:39.036,66928.742,332
01:25:39.136,65707.491,334
01:25:39.235,66568.242,374
01:25:39.335,65137.357,352
01:25:39.434,65126.746,330
01:25:39.534,65959.527,359
01:25:39.633,66614.696,356
01:25:39.733,65921.539,344
01:25:39.832,66347.849,334
01:25:39.932,65428.339,352
01:25:40.031,65217.773,330
01:25:40.131,65773.742,327
01:25:40.230,66325.402,320
01:25:40.330,66089.612,342
01:25:40.429,66760.468,334
01:25:40.529,65774.452,344
01:25:40.628,66858.465,339
01:25:40.728,64925.726,330
01:25:40.827,65899.447,417
01:25:40.927,65706.636,359
01:25:41.026,66844.065,354
01:25:41.126,65352.762,327
01:25:41.226,66768.016,308
01:25:41.325,64526.56,359
01:25:41.425,65096.66,334
01:25:41.524,65263.18,349
01:25:41.624,66232.647,330
01:25:41.723,63189.61,344
01:25:41.823,63088.191,325
01:25:41.922,61609.263,352
01:25:42.022,63816.569,337
01:25:42.121,65701.484,371
01:25:42.221,65817.893,344
01:25:42.320,64599.182,317
01:25:42.420,63673.946,310
01:25:42.519,65222.753,322
01:25:42.619,66818.358,361
01:25:42.718,65233.066,332
01:25:42.818,66419.884,364
01:25:42.917,65383.701,325
01:25:43.017,63504.819,322
01:25:43.117,61823.176,356
01:25:43.216,63776.235,364
01:25:43.316,65640.948,325
01:25:43.415,66612.802,327
01:25:43.515,64325.925,366
01:25:43.614,64611.082,325
01:25:43.714,65689.688,347
01:25:43.813,66880.136,325
01:25:43.913,66044.148,359
01:25:44.012,66789.503,359
01:25:44.112,65679.984,339
01:25:44.211,66725.15,325
01:25:44.311,65758.466,310
01:25:44.410,66402.704,322
01:25:44.510,64801.574,339
01:25:44.609,65708.924,327
01:25:44.709,65524.35,371
01:25:44.809,66941.174,332
01:25:44.908,65653.925,334
01:25:45.008,66749.095,354
01:25:45.107,64871.83,332
01:25:45.207,65563.952,313
01:25:45.306,63843.71,356
01:25:45.406,66201.206,322
01:25:45.505,64938.627,359
01:25:45.605,66651.974,315
01:25:45.704,64187.74,322
01:25:45.804,63963.042,342
01:25:45.903,65978.437,332
01:25:46.002,66328.6,371
01:25:46.102,65767.784,325
01:25:46.201,66856.621,349
01:25:46.301,65275.852,349
01:25:46.400,66522.358,330
01:25:46.500,65854.338,317
01:25:46.599,66737.61,359
01:25:46.699,65217.742,342
01:25:46.798,66251.816,332
01:25:46.898,65486.304,344
01:25:46.997,65657.288,366
01:25:47.097,65658.492,364
01:25:47.196,66773.229,334
01:25:47.296,64055.284,337
01:25:47.395,64044.43,354
01:25:47.494,63966.531,320
01:25:47.594,64801.414,388
01:25:47.693,62868.393,332
01:25:47.793,65927.583,347
01:25:47.892,65031.159,330
01:25:47.992,66617.919,366
01:25:48.091,65349.372,320
01:25:48.191,66232.797,371
01:25:48.290,64626.893,352
01:25:48.390,66580.186,354
01:25:48.489,64862.61,427
01:25:48.589,66283.725,366
01:25:48.688,64191.062,352
01:25:48.788,63727.965,339
01:25:48.887,62932.243,332
01:25:48.987,62959.489,339
01:25:49.086,62374.02,359
01:25:49.186,65948.277,332
01:25:49.286,65148.377,356
01:25:49.385,66463.088,325
01:25:49.485,64854.255,330
01:25:49.584,66111.044,359
01:25:49.684,65030.8,371
01:25:49.783,66430.2,344
01:25:49.883,65314.629,344
01:25:49.982,66498.98,313
01:25:50.082,65420.385,317
01:25:50.181,66565.444,320
01:25:50.281,65489.399,337
01:25:50.381,64406.452,320
01:25:50.480,65611.683,317
01:25:50.580,66865.649,352
01:25:50.679,65760.339,330
01:25:50.779,67013.298,356
01:25:50.878,65692.553,359
01:25:50.977,66719.222,325
01:25:51.077,64813.769,332
01:25:51.176,65169.976,327
01:25:51.276,65647.11,317
01:25:51.375,67042.193,374
01:25:51.475,65605.807,322
01:25:51.574,66852.023,327
01:25:51.674,65796.248,344
01:25:51.773,66822.534,320
01:25:51.873,65558.087,349
01:25:51.972,66884.28,327
01:25:52.072,65156.598,310
01:25:52.171,66977.302,325
01:25:52.271,65341.181,337
01:25:52.370,65292.265,334
01:25:52.470,65355.915,352
01:25:52.569,66686.364,339
01:25:52.669,65486.392,315
01:25:52.768,66443.196,327
01:25:52.868,65760.878,320
01:25:52.967,66788.336,376
01:25:53.067,65729.407,339
01:25:53.166,66946.769,327
01:25:53.266,64400.299,322
01:25:53.365,63539.865,369
01:25:53.465,65780.827,349
01:25:53.564,66818.569,361
01:25:53.664,65409.81,305
01:25:53.763,66846.198,344
01:25:53.863,64910.584,354
01:25:53.962,65609.062,322
01:25:54.062,63495.395,342
01:25:54.161,65621.415,366
01:25:54.261,65225.668,330
01:25:54.360,66395.66,339
01:25:54.460,65330.013,339
01:25:54.559,65787.168,361
01:25:54.659,65654.349,342
01:25:54.758,66189.712,305
01:25:54.858,65573.683,342
01:25:54.957,66403.155,359
01:25:55.057,62906.291,322
01:25:55.156,62828.462,327
01:25:55.256,62020.374,332
01:25:55.355,64475.285,332
01:25:55.455,65517.508,339
01:25:55.554,66344.391,327
01:25:55.653,65535.132,310
01:25:55.753,66661.332,337
01:25:55.852,65387.091,347
01:25:55.952,66755.143,337
01:25:56.051,65658.484,349
01:25:56.151,66741.908,325
01:25:56.251,65632.7,364
01:25:56.350,66788.627,320
01:25:56.450,65824.475,317
01:25:56.549,66695.421,356
01:25:56.649,66171.785,327
01:25:56.748,66660.041,332
01:25:56.848,64986.543,308
01:25:56.947,66520.313,320
01:25:57.047,65592.653,327
01:25:57.146,66958.129,332
01:25:57.246,65251.629,317
01:25:57.345,66864.151,366
01:25:57.445,65229.323,361
01:25:57.544,66598.781,325
01:25:57.644,65274.849,313
01:25:57.744,66529.189,364
01:25:57.843,65268.955,334
01:25:57.943,65992.317,352
01:25:58.042,65518.085,352
01:25:58.142,66426.886,364
01:25:58.241,65318.751,322
01:25:58.341,66317.337,330
01:25:58.440,65518.011,330
01:25:58.540,66445.578,313
01:25:58.639,65434.795,327
01:25:58.739,66964.542,356
01:25:58.838,64174.087,354
01:25:58.938,65528.052,315
01:25:59.037,65004.046,334
01:25:59.137,65933.091,330
01:25:59.236,65291.261,364
01:25:59.336,66796.367,347
01:25:59.436,65389.447,356
01:25:59.535,66647.101,330
01:25:59.635,65582.851,337
01:25:59.734,66384.257,332
01:25:59.834,65195.818,374
01:25:59.933,66353.446,327
01:26:00.033,65727.44,313
01:26:00.132,66335.486,322
01:26:00.232,65410.253,308
01:26:00.331,65851.391,344
01:26:00.431,65355.443,354
01:26:00.530,66538.877,359
01:26:00.630,65733.573,327
01:26:00.730,66754.147,320
01:26:00.829,65267.543,374
01:26:00.929,66831.531,342
01:26:01.028,65757.986,320
01:26:01.128,66964.93,359
01:26:01.227,65669.65,334
01:26:01.327,66959.444,356
01:26:01.427,65131.64,320
01:26:01.526,66329.559,337
01:26:01.626,65781.957,364
01:26:01.725,66748.409,364
01:26:01.825,65528.26,313
01:26:01.924,66634.376,322
01:26:02.024,65855.261,327
01:26:02.123,66711.093,334
01:26:02.223,65763.346,305
01:26:02.322,66689.554,317
01:26:02.422,65624.303,339
01:26:02.521,66642.405,327
01:26:02.621,65934.075,354
01:26:02.720,66579.525,327
01:26:02.820,65802.681,342
01:26:02.919,66548.806,325
01:26:03.019,65683.734,327
01:26:03.118,66584.039,334
01:26:03.218,65773.474,352
01:26:03.317,66879.259,347
01:26:03.417,65685.07,344
01:26:03.516,66707.812,327
01:26:03.616,65552.993,310
01:26:03.716,66792.191,334
01:26:03.815,65606.897,317
01:26:03.915,66902.821,327
01:26:04.014,65916.955,330
01:26:04.114,66475.302,339
01:26:04.213,65629.545,313
01:26:04.313,66807.971,320
01:26:04.412,65528.571,313
01:26:04.512,66724.306,330
01:26:04.611,65714.729,349
01:26:04.711,66758.394,359
01:26:04.810,63825.723,315
01:26:04.910,63314.489,305
01:26:05.009,64371.803,344
01:26:05.109,63367.171,356
01:26:05.208,65467.852,354
01:26:05.308,65839.153,342
01:26:05.407,65468.16,339
01:26:05.507,66724.66,349
01:26:05.606,65696.711,354
01:26:05.706,66993.017,364
01:26:05.805,64772.141,369
01:26:05.905,63066.899,369
01:26:06.004,62841.447,320
01:26:06.104,64373.054,317
01:26:06.203,65540.759,349
01:26:06.303,66789.563,356
01:26:06.402,65594.414,332
01:26:06.502,65013.738,344
01:26:06.602,65700.349,327
01:26:06.701,66820.763,378
01:26:06.801,65813.071,315
01:26:06.900,66652.336,339
01:26:07.000,65309.975,317
01:26:07.100,66728.31,320
01:26:07.199,65884.261,320
01:26:07.299,66585.572,334
01:26:07.398,65654.281,339
01:26:07.498,66750.354,374
01:26:07.597,65687.097,330
01:26:07.697,66528.767,337
01:26:07.796,65359.069,322
01:26:07.896,66356.132,325
01:26:07.996,65758.674,366
01:26:08.095,66803.311,327
01:26:08.195,65732.706,330
01:26:08.294,65743.52,334
01:26:08.394,65528.23,337
01:26:08.493,66658.082,359
01:26:08.593,65547.75,352
01:26:08.692,66571.22,364
01:26:08.792,65535.695,322
01:26:08.891,66601.009,322
01:26:08.991,65151.177,349
01:26:09.091,64875.099,342
01:26:09.190,63975.743,349
01:26:09.290,63238.686,337
01:26:09.389,62523.217,347
01:26:09.489,63076.337,320
01:26:09.588,64503.606,322
01:26:09.688,66686.128,330
01:26:09.787,65685.968,342
01:26:09.887,66474.791,325
01:26:09.986,63725.769,320
01:26:10.086,63828.495,315
01:26:10.185,66125.975,347
01:26:10.285,66894.594,320
01:26:10.384,65519.226,359
01:26:10.484,66210.439,320
01:26:10.583,65980.788,330
01:26:10.683,63844.548,347
01:26:10.783,65176.017,317
01:26:10.882,66604.317,376
01:26:10.982,65640.028,352
01:26:11.081,66593.365,339
01:26:11.181,65912.398,327
01:26:11.280,64514.164,330
01:26:11.380,65846.21,320
01:26:11.480,66381.099,327
01:26:11.579,65682.338,320
01:26:11.679,66549.257,317
01:26:11.778,64450.99,332
01:26:11.878,64185.114,349
01:26:11.977,65349.054,349
01:26:12.077,66380.919,334
01:26:12.176,64525.743,327
01:26:12.276,63403.899,332
01:26:12.376,63057.22,325
01:26:12.475,65262.475,327
01:26:12.575,65764.807,313
01:26:12.674,66887.471,339
01:26:12.774,65990.139,339
01:26:12.873,66866.012,339
01:26:12.973,65699.629,313
01:26:13.072,66599.441,330
01:26:13.172,65780.708,337
01:26:13.271,66767.754,327
01:26:13.371,64887.324,369
01:26:13.470,63059.843,366
01:26:13.570,65882.356,332
01:26:13.669,66938.843,327
01:26:13.769,65752.63,349
01:26:13.868,66561.773,337
01:26:13.968,65792.795,366
01:26:14.067,66743.68,332
01:26:14.167,65150.999,315
01:26:14.266,64168.283,352
01:26:14.366,65098.194,337
01:26:14.465,66849.678,332
01:26:14.565,65140.009,352
01:26:14.664,63238.344,352
01:26:14.764,64051.499,337
01:26:14.863,66570.318,361
01:26:14.963,65443.607,325
01:26:15.063,66626.163,342
01:26:15.162,66038.551,317
01:26:15.262,66634.493,317
01:26:15.361,65593.395,320
01:26:15.461,64506.435,342
01:26:15.560,64136.813,313
01:26:15.660,63071.105,327
01:26:15.759,63333.094,322
01:26:15.859,64427.509,325
01:26:15.958,64888.569,349
01:26:16.058,65346.868,325
01:26:16.157,65586.966,322
01:26:16.257,66251.504,352
01:26:16.356,65310.531,339
01:26:16.456,66236.224,325
01:26:16.555,65130.637,361
01:26:16.655,66007.348,332
01:26:16.755,64470.561,339
01:26:16.854,65187.568,337
01:26:16.954,64896.674,327
01:26:17.053,64996.294,322
01:26:17.153,65415.901,349
01:26:17.252,66275.18,339
01:26:17.352,65016.456,320
01:26:17.451,65541.352,322
01:26:17.551,65771.597,320
01:26:17.650,66805.456,330
01:26:17.750,65885.512,359
01:26:17.850,66813.355,325
01:26:17.949,65364.963,369
01:26:18.049,66672.524,327
01:26:18.148,65602.652,315
01:26:18.248,66662.111,337
01:26:18.348,65822.658,322
01:26:18.447,66620.955,339
01:26:18.547,65947.86,347
01:26:18.646,66888.757,325
01:26:18.746,66008.774,349
01:26:18.845,66480.445,310
01:26:18.945,65987.99,349
01:26:19.044,66523.591,344
01:26:19.144,65922.579,313
01:26:19.244,66585.633,369
01:26:19.343,66047.924,327
01:26:19.443,66714.169,325
01:26:19.542,65872.649,327
01:26:19.642,66653.873,332
01:26:19.741,65894.801,317
01:26:19.841,66649.176,366
01:26:19.940,65839.66,327
01:26:20.040,66645.84,339
01:26:20.139,65644.4,359
01:26:20.239,66452.586,339
01:26:20.338,64705.063,332
01:26:20.438,65249.918,327
01:26:20.537,64322.04,352
01:26:20.637,62908.637,332
01:26:20.736,63727.36,330
01:26:20.836,65198.117,356
01:26:20.935,65733.186,327
01:26:21.035,66293.211,342
01:26:21.134,65570.736,317
01:26:21.234,66352.186,349
01:26:21.333,65130.668,337
01:26:21.433,64170.894,332
01:26:21.532,63045.844,359
01:26:21.632,63586.374,378
01:26:21.731,65293.741,330
01:26:21.831,66606.362,342
01:26:21.931,64138.582,330
01:26:22.030,62752.309,347
01:26:22.130,61468.019,347
01:26:22.229,62289.918,330
01:26:22.329,63105.718,313
01:26:22.428,63509.342,332
01:26:22.528,63987.981,356
01:26:22.627,64032.881,325
01:26:22.727,65763.439,352
01:26:22.826,64804.52,330
01:26:22.926,65783.715,325
01:26:23.026,66640.149,327
01:26:23.125,65688.493,366
01:26:23.225,66713.046,347
01:26:23.324,65997.108,352
01:26:23.424,66491.099,325
01:26:23.523,65764.628,317
01:26:23.623,66659.68,327
01:26:23.722,65737.179,337
01:26:23.822,66439.706,325
01:26:23.921,65749.891,325
01:26:24.021,66484.418,332
01:26:24.120,64080.024,352
01:26:24.220,64344.536,364
01:26:24.319,65361.425,320
01:26:24.419,66626.072,327
01:26:24.518,63130.073,352
01:26:24.618,63547.593,352
01:26:24.717,64996.419,339
01:26:24.817,66483.276,354
01:26:24.916,65155.006,391
01:26:25.016,66174.912,327
01:26:25.115,65196.349,317
01:26:25.215,66308.282,325
01:26:25.314,65245.178,334
01:26:25.414,66594.508,339
01:26:25.513,65411.899,332
01:26:25.613,66383.957,354
01:26:25.712,63975.367,344
01:26:25.812,62895.213,349
01:26:25.911,61980.862,315
01:26:26.011,64596.24,325
01:26:26.110,65400.91,347
01:26:26.210,66672.344,364
01:26:26.309,64035.587,320
01:26:26.409,63124.637,322
01:26:26.508,65090.296,334
01:26:26.608,66714.464,354
01:26:26.707,65945.21,317
01:26:26.806,66735.467,327
01:26:26.906,63528.719,344
01:26:27.006,62539.434,330
01:26:27.105,63319.032,371
01:26:27.205,63364.57,359
01:26:27.304,65187.538,330
01:26:27.404,66785.326,315
01:26:27.503,64868.825,359
01:26:27.603,64079.455,374
01:26:27.702,65817.746,369
01:26:27.802,66678.392,364
01:26:27.901,63618.66,364
01:26:28.001,65088.497,337
01:26:28.100,65476.203,347
01:26:28.200,66872.817,327
01:26:28.300,65801.343,325
01:26:28.399,66823.15,322
01:26:28.499,65370.325,320
01:26:28.598,66036.76,347
01:26:28.698,65201.654,325
01:26:28.797,66727.647,320
01:26:28.897,65359.652,330
01:26:28.996,66469.616,327
01:26:29.096,65694.899,327
01:26:29.195,66898.133,334
01:26:29.295,65506.845,320
01:26:29.394,65867.231,369
01:26:29.494,64603.355,327
01:26:29.593,66380.198,361
01:26:29.693,63819.054,374
01:26:29.792,64215.874,327
01:26:29.892,65170.654,344
01:26:29.991,66669.244,361
01:26:30.091,64182.662,359
01:26:30.190,62614.202,313
01:26:30.290,64599.591,354
01:26:30.389,65210.022,327
01:26:30.489,65004.222,330
01:26:30.588,65857.226,334
01:26:30.688,65202.95,325
01:26:30.787,66233.425,317
01:26:30.887,65609.299,320
01:26:30.986,66266.287,327
01:26:31.086,65400.821,322
01:26:31.185,67033.094,349
01:26:31.285,65753.343,344
01:26:31.384,66898.995,349
01:26:31.484,65444.021,310
01:26:31.583,66803.492,366
01:26:31.683,65406.685,337
01:26:31.782,65956.997,310
01:26:31.882,65969.325,327
01:26:31.981,66497.685,327
01:26:32.081,64508.185,325
01:26:32.181,64589.559,320
01:26:32.280,65886.464,317
01:26:32.380,66671.686,361
01:26:32.479,65484.29,330
01:26:32.579,66743.145,349
01:26:32.678,64695.581,325
01:26:32.778,65428.635,330
01:26:32.877,64804.49,371
01:26:32.977,66940.538,364
01:26:33.077,65697.906,332
01:26:33.176,66107.21,332
01:26:33.276,65812.179,322
01:26:33.375,66311.32,330
01:26:33.475,65890.334,313
01:26:33.574,66666.27,317
01:26:33.674,65411.574,356
01:26:33.773,66909.793,339
01:26:33.873,65577.431,325
01:26:33.972,66948.538,325
01:26:34.072,65560.145,320
01:26:34.172,66163.373,325
01:26:34.271,65798.214,327
01:26:34.371,66686.545,334
01:26:34.470,65466.858,347
01:26:34.570,66548.745,342
01:26:34.669,65929.368,339
01:26:34.769,66389.307,342
01:26:34.868,65844.99,325
01:26:34.968,66841.086,366
01:26:35.067,65592.813,322
01:26:35.167,66448.912,334
01:26:35.266,65441.015,325
01:26:35.366,66693.913,349
01:26:35.466,65557.968,332
01:26:35.565,66619.03,337
01:26:35.665,65543.337,330
01:26:35.764,66871.335,352
01:26:35.864,65935.025,337
01:26:35.963,66782.498,361
01:26:36.063,64091.226,349
01:26:36.162,65258.998,344
01:26:36.262,65665.901,315
01:26:36.361,66648.487,315
01:26:36.461,65509.614,332
01:26:36.560,65861.365,332
01:26:36.660,65628.773,337
01:26:36.760,67077.917,334
01:26:36.859,64552.139,330
01:26:36.959,66067.911,364
01:26:37.058,65632.907,344
01:26:37.158,66844.898,327
01:26:37.257,65510.577,325
01:26:37.357,66712.45,342
01:26:37.456,65618.853,347
01:26:37.556,66915.268,315
01:26:37.656,65400.732,320
01:26:37.755,66704.72,320
01:26:37.855,65696.741,334
01:26:37.954,66749.608,322
01:26:38.054,65771.538,337
01:26:38.154,66706.047,337
01:26:38.253,65875.031,354
01:26:38.353,66855.032,327
01:26:38.452,65096.866,356
01:26:38.552,65990.222,361
01:26:38.652,65559.45,322
01:26:38.751,67009.136,361
01:26:38.851,65617.359,320
01:26:38.950,66772.746,330
01:26:39.050,65469.42,339
01:26:39.150,66930.527,332
01:26:39.249,65689.569,325
01:26:39.349,66989.401,339
01:26:39.449,65397.904,322
01:26:39.548,67039.295,369
01:26:39.648,65448.879,352
01:26:39.747,66794.948,322
01:26:39.847,65327.273,315
01:26:39.947,66893.641,378
01:26:40.046,65658.068,325
01:26:40.146,66809.088,359
01:26:40.245,65317.169,320
01:26:40.345,66751.35,325
01:26:40.444,65902.929,371
01:26:40.544,66740.921,325
01:26:40.644,65599.182,374
01:26:40.743,66867.463,322
01:26:40.843,65746.349,359
01:26:40.942,66857.057,330
01:26:41.042,64658.627,347
01:26:41.142,65255.018,361
01:26:41.241,65161.666,327
01:26:41.341,66620.292,339
01:26:41.440,65799.615,354
01:26:41.540,66933.053,337
01:26:41.640,65715.977,315
01:26:41.739,66858.297,332
01:26:41.839,65882.593,352
01:26:41.939,66844.173,354
01:26:42.038,65151.766,361
01:26:42.138,66923.768,339
01:26:42.237,65802.027,327
01:26:42.337,66864.574,317
01:26:42.437,65554.149,339
01:26:42.536,66915.933,339
01:26:42.636,65498.404,310
01:26:42.735,67020.166,366
01:26:42.835,65508.637,313
01:26:42.935,67024.185,374
01:26:43.034,65866.873,322
01:26:43.134,66987.663,332
01:26:43.233,65407.366,317
01:26:43.333,66894.639,322
01:26:43.433,64953.957,325
01:26:43.532,66912.561,364
01:26:43.632,63319.003,347
01:26:43.731,65172.363,352
01:26:43.831,65356.004,317
01:26:43.931,67073.534,325
01:26:44.030,65176.253,332
01:26:44.130,66870.73,332
01:26:44.229,65657.169,347
01:26:44.329,66949.295,352
01:26:44.428,65593.098,337
01:26:44.528,66748.138,366
01:26:44.627,65718.96,315
01:26:44.727,67205.109,356
01:26:44.826,65669.145,320
01:26:44.926,67036.649,330
01:26:45.026,65193.874,361
01:26:45.125,63330.441,361
01:26:45.225,63575.4,354
01:26:45.324,63459.058,349
01:26:45.424,63048.438,352
01:26:45.523,64877.018,325
01:26:45.623,65785.707,354
01:26:45.722,66724.336,356
01:26:45.822,65387.171,352
01:26:45.922,66632.542,334
01:26:46.021,66122.477,313
01:26:46.121,67019.953,354
01:26:46.220,65707.735,347
01:26:46.320,66593.426,327
01:26:46.419,65577.591,347
01:26:46.519,67009.641,366
01:26:46.618,65526.734,325
01:26:46.718,66622.518,342
01:26:46.817,65305.381,322
01:26:46.917,64625.491,320
01:26:47.017,66015.923,359
01:26:47.116,66733.001,356
01:26:47.216,65705.946,347
01:26:47.315,66919.003,352
01:26:47.415,65578.866,308
01:26:47.514,66938.104,369
01:26:47.614,65256.316,325
01:26:47.713,66936.607,330
01:26:47.813,64834.027,339
01:26:47.913,66006.632,334
01:26:48.012,65820.545,334
01:26:48.112,66773.712,330
01:26:48.211,65681.885,354
01:26:48.311,66980.584,337
01:26:48.411,65924.844,359
01:26:48.510,66903.35,352
01:26:48.610,65061.154,315
01:26:48.709,66832.015,344
01:26:48.809,65178.198,378
01:26:48.908,66332.478,369
01:26:49.008,65774.363,327
01:26:49.108,66759.864,325
01:26:49.207,65420.533,313
01:26:49.307,66790.439,364
01:26:49.406,65829.09,337
01:26:49.506,66923.495,330
01:26:49.605,65393.212,315
01:26:49.705,63734.771,320
01:26:49.805,64844.844,352
01:26:49.904,66627.123,322
01:26:50.004,65608.28,330
01:26:50.103,66760.89,327
01:26:50.203,65703.296,330
01:26:50.302,66814.061,334
01:26:50.402,65630.474,356
01:26:50.502,66952.049,334
01:26:50.601,63291.623,313
01:26:50.701,63856.616,330
01:26:50.800,65897.51,334
01:26:50.900,67092.201,342
01:26:50.999,65710.118,330
01:26:51.099,66968.17,325
01:26:51.198,65880.092,354
01:26:51.298,66893.883,327
01:26:51.397,65673.874,332
01:26:51.497,67005.157,334
01:26:51.597,65376.692,356
01:26:51.696,66815.077,327
01:26:51.796,65887.507,315
01:26:51.895,66832.619,337
01:26:51.995,65336.291,330
01:26:52.094,66818.751,322
01:26:52.194,65476.752,364
01:26:52.293,66724.034,352
01:26:52.393,64517.081,339
01:26:52.492,66670.294,322
01:26:52.592,65580.022,354
01:26:52.691,67032.76,322
01:26:52.791,65759.599,347
01:26:52.890,66307.083,332
01:26:52.990,65759.298,315
01:26:53.089,66747.293,317
01:26:53.189,65771.148,310
01:26:53.288,66817.089,330
01:26:53.388,65908.171,366
01:26:53.488,66696.53,347
01:26:53.587,65649.493,310
01:26:53.687,66589.785,371
01:26:53.786,65282.396,320
01:26:53.886,67056.627,364
01:26:53.985,65895.575,327
01:26:54.085,66693.166,327
01:26:54.184,65306.143,356
01:26:54.284,66547.512,354
01:26:54.383,65716.845,339
01:26:54.483,66370.506,354
01:26:54.582,65843.322,315
01:26:54.682,66389.614,354
01:26:54.782,64918.736,371
01:26:54.881,65830.846,356
01:26:54.981,64393.155,352
01:26:55.080,66399.659,339
01:26:55.180,65831.204,344
01:26:55.279,66828.171,369
01:26:55.379,65893.045,347
01:26:55.478,67040.092,364
01:26:55.578,65675.634,325
01:26:55.677,66888.65,334
01:26:55.777,64870.422,344
01:26:55.876,65147.816,330
01:26:55.976,65076.45,334
