BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
01:24:22.966,5271965,39630,492562858,-1229223823
01:24:23.066,5272065,39620,492562858,-1229223824
01:24:23.165,5272165,39620,492562858,-1229223824
01:24:23.263,5272267,39620,492562858,-1229223825
01:24:23.365,5272365,39620,492562858,-1229223825
01:24:23.464,5272465,39620,492562858,-1229223825
01:24:23.568,5272567,39620,492562859,-1229223826
01:24:23.663,5272667,39620,492562859,-1229223826
01:24:23.768,5272765,39610,492562859,-1229223827
01:24:23.867,5272867,39610,492562859,-1229223827
01:24:23.966,5272969,39610,492562859,-1229223828
01:24:24.061,5273065,39610,492562859,-1229223828
01:24:24.161,5273165,39600,492562859,-1229223828
01:24:24.265,5273270,39600,492562859,-1229223828
01:24:24.360,5273367,39600,492562859,-1229223829
01:24:24.459,5273465,39600,492562860,-1229223829
01:24:24.559,5273565,39600,492562860,-1229223829
01:24:24.658,5273665,39600,492562860,-1229223830
01:24:24.763,5273773,39600,492562860,-1229223830
01:24:24.863,5273870,39600,492562860,-1229223831
01:24:24.962,5273967,39590,492562860,-1229223831
01:24:25.054,5274067,39590,492562860,-1229223832
01:24:25.156,5274165,39590,492562860,-1229223833
01:24:25.261,5274267,39590,492562860,-1229223834
01:24:25.353,5274365,39580,492562860,-1229223835
01:24:25.457,5274467,39580,492562859,-1229223836
01:24:25.554,5274565,39580,492562859,-1229223836
01:24:25.659,5274667,39570,492562858,-1229223837
01:24:25.761,5274767,39570,492562858,-1229223838
01:24:25.863,5274867,39560,492562858,-1229223839
01:24:25.950,5274970,39560,492562857,-1229223839
01:24:26.057,5275067,39550,492562857,-1229223840
01:24:26.153,5275165,39550,492562856,-1229223841
01:24:26.252,5275274,39540,492562856,-1229223843
01:24:26.351,5275365,39540,492562856,-1229223843
01:24:26.450,5275465,39530,492562856,-1229223844
01:24:26.550,5275567,39530,492562856,-1229223845
01:24:26.649,5275665,39530,492562856,-1229223846
01:24:26.754,5275767,39520,492562857,-1229223846
01:24:26.846,5275865,39520,492562857,-1229223846
01:24:26.948,5275967,39520,492562858,-1229223846
01:24:27.047,5276065,39510,492562858,-1229223846
01:24:27.147,5276165,39510,492562859,-1229223846
01:24:27.252,5276273,39510,492562859,-1229223845
01:24:27.351,5276365,39520,492562859,-1229223845
01:24:27.450,5276467,39520,492562858,-1229223845
01:24:27.545,5276565,39520,492562858,-1229223846
01:24:27.644,5276667,39520,492562858,-1229223846
01:24:27.752,5276767,39520,492562857,-1229223846
01:24:27.851,5276865,39530,492562857,-1229223846
01:24:27.948,5276967,39530,492562857,-1229223846
01:24:28.047,5277067,39530,492562857,-1229223846
01:24:28.144,5277167,39530,492562857,-1229223846
01:24:28.246,5277267,39540,492562858,-1229223846
01:24:28.341,5277370,39540,492562858,-1229223846
01:24:28.440,5277465,39550,492562858,-1229223846
01:24:28.545,5277567,39550,492562858,-1229223846
01:24:28.640,5277665,39550,492562858,-1229223846
01:24:28.749,5277767,39550,492562857,-1229223846
01:24:28.839,5277865,39560,492562857,-1229223847
01:24:28.938,5277965,39560,492562857,-1229223847
01:24:29.042,5278067,39560,492562857,-1229223848
01:24:29.137,5278165,39560,492562857,-1229223849
01:24:29.237,5278267,39560,492562856,-1229223850
01:24:29.336,5278365,39560,492562856,-1229223850
01:24:29.436,5278465,39560,492562856,-1229223851
01:24:29.535,5278570,39560,492562856,-1229223852
01:24:29.635,5278667,39560,492562856,-1229223852
01:24:29.739,5278765,39560,492562856,-1229223853
01:24:29.834,5278865,39560,492562856,-1229223854
01:24:29.933,5278967,39560,492562856,-1229223854
01:24:30.033,5279065,39560,492562856,-1229223854
01:24:30.132,5279165,39560,492562856,-1229223854
01:24:30.237,5279269,39570,492562856,-1229223854
01:24:30.331,5279365,39570,492562856,-1229223854
01:24:30.431,5279465,39570,492562856,-1229223854
01:24:30.530,5279568,39580,492562857,-1229223854
01:24:30.634,5279670,39580,492562857,-1229223855
01:24:30.734,5279770,39580,492562857,-1229223855
01:24:30.828,5279865,39580,492562857,-1229223856
01:24:30.928,5279965,39590,492562857,-1229223856
01:24:31.028,5280067,39590,492562856,-1229223857
01:24:31.127,5280167,39590,492562856,-1229223857
01:24:31.226,5280265,39590,492562856,-1229223858
01:24:31.331,5280367,39590,492562856,-1229223858
01:24:31.425,5280467,39590,492562856,-1229223858
01:24:31.525,5280565,39590,492562856,-1229223858
01:24:31.625,5280667,39600,492562856,-1229223858
01:24:31.729,5280765,39590,492562856,-1229223858
01:24:31.829,5280865,39590,492562856,-1229223858
01:24:31.928,5280967,39600,492562856,-1229223858
01:24:32.022,5281065,39600,492562856,-1229223859
01:24:32.127,5281167,39590,492562857,-1229223859
01:24:32.226,5281270,39590,492562857,-1229223860
01:24:32.321,5281365,39590,492562857,-1229223861
01:24:32.420,5281465,39600,492562857,-1229223861
01:24:32.517,5281565,39600,492562857,-1229223862
01:24:32.624,5281670,39600,492562857,-1229223862
01:24:32.724,5281765,39600,492562857,-1229223862
01:24:32.818,5281865,39610,492562858,-1229223862
01:24:32.923,5281969,39620,492562858,-1229223863
01:24:33.017,5282065,39620,492562858,-1229223863
01:24:33.117,5282167,39620,492562858,-1229223862
01:24:33.221,5282267,39630,492562858,-1229223862
01:24:33.325,5282365,39630,492562857,-1229223861
01:24:33.420,5282467,39640,492562857,-1229223860
01:24:33.515,5282567,39640,492562856,-1229223860
01:24:33.614,5282665,39640,492562856,-1229223859
01:24:33.719,5282765,39640,492562855,-1229223859
01:24:33.813,5282865,39640,492562854,-1229223859
01:24:33.913,5282965,39640,492562854,-1229223859
01:24:34.017,5283070,39640,492562853,-1229223858
01:24:34.112,5283165,39640,492562853,-1229223858
01:24:34.216,5283267,39640,492562853,-1229223858
01:24:34.311,5283367,39640,492562853,-1229223858
01:24:34.410,5283467,39640,492562853,-1229223859
01:24:34.510,5283565,39640,492562853,-1229223859
01:24:34.609,5283667,39650,492562853,-1229223859
01:24:34.724,5283773,39650,492562853,-1229223859
01:24:34.818,5283865,39650,492562854,-1229223859
01:24:34.913,5283967,39660,492562854,-1229223859
01:24:35.007,5284065,39660,492562855,-1229223860
01:24:35.108,5284165,39660,492562855,-1229223860
01:24:35.206,5284267,39650,492562854,-1229223860
01:24:35.305,5284367,39650,492562854,-1229223860
01:24:35.405,5284465,39650,492562853,-1229223860
01:24:35.506,5284565,39650,492562853,-1229223861
01:24:35.609,5284670,39640,492562853,-1229223861
01:24:35.718,5284780,39640,492562853,-1229223861
01:24:35.817,5284865,39640,492562852,-1229223861
01:24:35.907,5284967,39640,492562852,-1229223861
01:24:36.002,5285069,39640,492562852,-1229223862
01:24:36.106,5285167,39640,492562852,-1229223862
01:24:36.205,5285270,39630,492562852,-1229223862
01:24:36.307,5285365,39630,492562851,-1229223862
01:24:36.399,5285465,39630,492562851,-1229223862
01:24:36.504,5285567,39630,492562850,-1229223862
01:24:36.600,5285665,39630,492562850,-1229223862
01:24:36.703,5285770,39630,492562850,-1229223862
01:24:36.802,5285873,39630,492562850,-1229223862
01:24:36.902,5285967,39630,492562850,-1229223862
01:24:36.997,5286065,39630,492562850,-1229223862
01:24:37.096,5286165,39630,492562850,-1229223862
01:24:37.201,5286270,39630,492562850,-1229223862
01:24:37.300,5286368,39630,492562850,-1229223862
01:24:37.395,5286465,39640,492562849,-1229223861
01:24:37.499,5286567,39640,492562850,-1229223861
01:24:37.599,5286667,39640,492562850,-1229223860
01:24:37.704,5286770,39640,492562850,-1229223860
01:24:37.793,5286865,39650,492562850,-1229223859
01:24:37.892,5286965,39650,492562850,-1229223859
01:24:37.992,5287065,39650,492562850,-1229223858
01:24:38.092,5287165,39660,492562850,-1229223858
01:24:38.191,5287265,39660,492562851,-1229223857
01:24:38.291,5287365,39660,492562851,-1229223857
01:24:38.395,5287467,39660,492562851,-1229223857
01:24:38.492,5287565,39670,492562852,-1229223857
01:24:38.589,5287665,39670,492562852,-1229223857
01:24:38.694,5287765,39670,492562853,-1229223857
01:24:38.789,5287867,39670,492562853,-1229223858
01:24:38.891,5287969,39670,492562854,-1229223858
01:24:38.987,5288065,39660,492562854,-1229223858
01:24:39.087,5288167,39660,492562854,-1229223858
01:24:39.187,5288265,39660,492562854,-1229223858
01:24:39.286,5288365,39650,492562854,-1229223858
01:24:39.390,5288470,39650,492562854,-1229223858
01:24:39.490,5288567,39650,492562855,-1229223858
01:24:39.584,5288665,39650,492562855,-1229223858
01:24:39.689,5288767,39640,492562855,-1229223858
01:24:39.784,5288865,39640,492562855,-1229223858
01:24:39.883,5288965,39630,492562855,-1229223858
01:24:39.983,5289065,39630,492562855,-1229223859
01:24:40.082,5289173,39620,492562855,-1229223859
01:24:40.182,5289267,39620,492562855,-1229223860
01:24:40.281,5289365,39620,492562855,-1229223860
01:24:40.386,5289467,39610,492562855,-1229223860
01:24:40.480,5289567,39610,492562855,-1229223860
01:24:40.580,5289665,39610,492562855,-1229223861
01:24:40.682,5289765,39600,492562856,-1229223861
01:24:40.784,5289867,39590,492562856,-1229223861
01:24:40.878,5289965,39590,492562856,-1229223862
01:24:40.978,5290065,39580,492562856,-1229223862
01:24:41.077,5290165,39580,492562856,-1229223863
01:24:41.175,5290270,39580,492562857,-1229223863
01:24:41.276,5290365,39570,492562857,-1229223863
01:24:41.376,5290465,39570,492562858,-1229223863
01:24:41.475,5290565,39570,492562858,-1229223864
01:24:41.575,5290665,39560,492562859,-1229223864
01:24:41.682,5290773,39560,492562859,-1229223864
01:24:41.774,5290865,39560,492562859,-1229223865
01:24:41.878,5290970,39550,492562860,-1229223865
01:24:41.973,5291065,39540,492562860,-1229223865
01:24:42.073,5291167,39530,492562861,-1229223865
01:24:42.177,5291267,39530,492562861,-1229223866
01:24:42.271,5291365,39530,492562861,-1229223866
01:24:42.376,5291467,39530,492562862,-1229223867
01:24:42.475,5291567,39520,492562862,-1229223867
01:24:42.570,5291665,39520,492562862,-1229223868
01:24:42.675,5291767,39520,492562862,-1229223869
01:24:42.769,5291873,39520,492562862,-1229223869
01:24:42.873,5291965,39520,492562863,-1229223870
01:24:42.965,5292067,39520,492562863,-1229223870
01:24:43.072,5292167,39510,492562863,-1229223871
01:24:43.167,5292265,39510,492562863,-1229223871
01:24:43.271,5292365,39510,492562864,-1229223872
01:24:43.366,5292465,39510,492562863,-1229223872
01:24:43.466,5292565,39510,492562863,-1229223873
01:24:43.570,5292670,39510,492562863,-1229223873
01:24:43.675,5292770,39500,492562863,-1229223873
01:24:43.769,5292865,39500,492562862,-1229223874
01:24:43.864,5292967,39500,492562862,-1229223874
01:24:43.963,5293065,39500,492562862,-1229223874
01:24:44.063,5293165,39500,492562862,-1229223875
01:24:44.162,5293265,39500,492562862,-1229223875
01:24:44.267,5293367,39490,492562862,-1229223876
01:24:44.361,5293465,39490,492562862,-1229223876
01:24:44.461,5293565,39490,492562861,-1229223877
01:24:44.561,5293665,39480,492562860,-1229223878
01:24:44.665,5293765,39480,492562860,-1229223879
01:24:44.760,5293865,39470,492562859,-1229223880
01:24:44.859,5293965,39470,492562859,-1229223881
01:24:44.961,5294065,39470,492562858,-1229223882
01:24:45.058,5294165,39470,492562858,-1229223883
01:24:45.160,5294265,39460,492562857,-1229223884
01:24:45.259,5294365,39460,492562857,-1229223885
01:24:45.357,5294465,39460,492562856,-1229223887
01:24:45.454,5294565,39450,492562856,-1229223888
01:24:45.558,5294665,39450,492562855,-1229223889
01:24:45.669,5294768,39450,492562855,-1229223890
01:24:45.766,5294865,39450,492562854,-1229223890
01:24:45.855,5294965,39450,492562853,-1229223891
01:24:45.955,5295065,39450,492562852,-1229223892
01:24:46.054,5295165,39450,492562851,-1229223892
01:24:46.159,5295270,39450,492562850,-1229223893
01:24:46.268,5295365,39450,492562850,-1229223893
01:24:46.362,5295465,39450,492562849,-1229223893
01:24:46.452,5295565,39450,492562849,-1229223894
01:24:46.552,5295665,39460,492562848,-1229223894
01:24:46.656,5295765,39460,492562848,-1229223894
01:24:46.770,5295865,39470,492562847,-1229223894
01:24:46.875,5295965,39470,492562847,-1229223895
01:24:46.969,5296065,39480,492562846,-1229223895
01:24:47.064,5296166,39490,492562845,-1229223895
01:24:47.168,5296265,39490,492562845,-1229223896
01:24:47.272,5296365,39500,492562844,-1229223896
01:24:47.361,5296465,39500,492562843,-1229223897
01:24:47.460,5296565,39500,492562843,-1229223897
01:24:47.546,5296665,39510,492562842,-1229223897
01:24:47.656,5296770,39510,492562841,-1229223898
01:24:47.772,5296865,39520,492562840,-1229223898
01:24:47.859,5296965,39520,492562839,-1229223899
01:24:47.954,5297065,39530,492562839,-1229223900
01:24:48.044,5297165,39530,492562838,-1229223901
01:24:48.143,5297265,39530,492562838,-1229223901
01:24:48.253,5297368,39540,492562837,-1229223902
01:24:48.398,5297465,39540,492562837,-1229223903
01:24:48.490,5297565,39550,492562836,-1229223904
01:24:48.584,5297665,39550,492562836,-1229223904
01:24:48.689,5297765,39560,492562836,-1229223905
01:24:48.796,5297865,39560,492562835,-1229223905
01:24:48.895,5297968,39570,492562835,-1229223905
01:24:48.990,5298065,39570,492562835,-1229223906
01:24:49.074,5298165,39570,492562834,-1229223906
01:24:49.173,5298270,39580,492562834,-1229223907
01:24:49.284,5298365,39580,492562833,-1229223907
01:24:49.375,5298470,39580,492562833,-1229223908
01:24:49.463,5298565,39590,492562832,-1229223908
01:24:49.548,5298665,39590,492562832,-1229223909
01:24:49.646,5298770,39590,492562831,-1229223909
01:24:49.750,5298865,39600,492562831,-1229223910
01:24:49.852,5298965,39590,492562831,-1229223910
01:24:49.948,5299065,39590,492562830,-1229223911
01:24:50.047,5299165,39590,492562830,-1229223912
01:24:50.145,5299271,39590,492562831,-1229223913
01:24:50.246,5299366,39590,492562831,-1229223913
01:24:50.350,5299466,39590,492562831,-1229223914
01:24:50.442,5299566,39590,492562831,-1229223915
01:24:50.539,5299666,39590,492562832,-1229223916
01:24:50.664,5299766,39600,492562832,-1229223916
01:24:50.766,5299866,39600,492562833,-1229223917
01:24:50.858,5299975,39600,492562833,-1229223917
01:24:50.954,5300070,39600,492562833,-1229223918
01:24:51.044,5300171,39590,492562833,-1229223918
01:24:51.148,5300266,39600,492562833,-1229223918
01:24:51.247,5300366,39600,492562833,-1229223918
01:24:51.347,5300464,39600,492562834,-1229223919
01:24:51.441,5300569,39600,492562834,-1229223919
01:24:51.536,5300666,39600,492562834,-1229223919
01:24:51.653,5300771,39600,492562834,-1229223919
01:24:51.759,5300871,39600,492562834,-1229223919
01:24:51.854,5300966,39600,492562834,-1229223919
01:24:51.948,5301071,39600,492562834,-1229223920
01:24:52.044,5301166,39600,492562833,-1229223920
01:24:52.143,5301271,39600,492562833,-1229223920
01:24:52.242,5301366,39590,492562833,-1229223920
01:24:52.342,5301474,39590,492562833,-1229223921
01:24:52.436,5301575,39580,492562833,-1229223921
01:24:52.540,5301671,39580,492562833,-1229223922
01:24:52.640,5301774,39570,492562833,-1229223923
01:24:52.759,5301869,39570,492562832,-1229223923
01:24:52.864,5301971,39560,492562832,-1229223924
01:24:52.960,5302071,39560,492562832,-1229223925
01:24:53.062,5302171,39560,492562832,-1229223926
01:24:53.162,5302269,39550,492562832,-1229223926
01:24:53.263,5302366,39550,492562832,-1229223926
01:24:53.365,5302466,39540,492562831,-1229223927
01:24:53.469,5302564,39540,492562830,-1229223927
01:24:53.567,5302671,39540,492562830,-1229223927
01:24:53.684,5302771,39530,492562830,-1229223928
01:24:53.786,5302866,39530,492562829,-1229223928
01:24:53.877,5302971,39520,492562828,-1229223928
01:24:53.969,5303066,39510,492562828,-1229223929
01:24:54.066,5303166,39500,492562828,-1229223930
01:24:54.168,5303266,39490,492562827,-1229223931
01:24:54.273,5303366,39490,492562827,-1229223931
01:24:54.369,5303465,39480,492562827,-1229223932
01:24:54.461,5303566,39460,492562827,-1229223933
01:24:54.546,5303666,39450,492562827,-1229223934
01:24:54.650,5303766,39440,492562827,-1229223935
01:24:54.759,5303868,39430,492562827,-1229223936
01:24:54.864,5303966,39420,492562827,-1229223937
01:24:54.963,5304066,39400,492562826,-1229223938
01:24:55.063,5304166,39390,492562826,-1229223939
01:24:55.162,5304266,39380,492562825,-1229223939
01:24:55.254,5304366,39370,492562825,-1229223940
01:24:55.346,5304465,39360,492562824,-1229223941
01:24:55.443,5304566,39340,492562824,-1229223941
01:24:55.535,5304669,39330,492562823,-1229223942
01:24:55.632,5304776,39320,492562823,-1229223942
01:24:55.741,5304866,39310,492562822,-1229223942
01:24:55.850,5304966,39300,492562822,-1229223943
01:24:55.950,5305066,39300,492562821,-1229223943
01:24:56.049,5305166,39290,492562821,-1229223943
01:24:56.159,5305266,39280,492562820,-1229223943
01:24:56.253,5305366,39270,492562820,-1229223943
01:24:56.352,5305468,39270,492562820,-1229223944
01:24:56.456,5305566,39260,492562820,-1229223944
01:24:56.556,5305666,39250,492562819,-1229223945
01:24:56.671,5305769,39250,492562819,-1229223945
01:24:56.765,5305864,39250,492562818,-1229223946
01:24:56.874,5305966,39250,492562818,-1229223947
01:24:56.974,5306069,39240,492562818,-1229223947
01:24:57.078,5306166,39240,492562817,-1229223948
01:24:57.192,5306270,39240,492562817,-1229223949
01:24:57.285,5306366,39230,492562816,-1229223949
01:24:57.364,5306464,39230,492562816,-1229223950
01:24:57.443,5306566,39220,492562815,-1229223950
01:24:57.525,5306666,39210,492562815,-1229223951
01:24:57.617,5306766,39200,492562815,-1229223951
01:24:57.700,5306866,39200,492562815,-1229223951
01:24:57.791,5306966,39190,492562815,-1229223951
01:24:57.895,5307066,39190,492562815,-1229223951
01:24:57.990,5307164,39180,492562814,-1229223952
01:24:58.090,5307264,39180,492562814,-1229223952
01:24:58.191,5307366,39170,492562813,-1229223952
01:24:58.293,5307466,39170,492562814,-1229223953
01:24:58.391,5307566,39170,492562814,-1229223953
01:24:58.490,5307664,39170,492562814,-1229223953
01:24:58.592,5307764,39170,492562814,-1229223952
01:24:58.694,5307867,39170,492562814,-1229223952
01:24:58.786,5307966,39180,492562814,-1229223952
01:24:58.887,5308064,39180,492562814,-1229223951
01:24:58.987,5308164,39190,492562814,-1229223951
01:24:59.085,5308264,39190,492562814,-1229223951
01:24:59.189,5308366,39200,492562814,-1229223951
01:24:59.285,5308466,39200,492562814,-1229223950
01:24:59.386,5308564,39200,492562814,-1229223950
01:24:59.483,5308666,39210,492562814,-1229223950
01:24:59.587,5308767,39210,492562814,-1229223950
01:24:59.682,5308864,39210,492562813,-1229223950
01:24:59.783,5308964,39220,492562813,-1229223950
01:24:59.883,5309066,39220,492562813,-1229223951
01:24:59.982,5309164,39220,492562813,-1229223951
01:25:00.087,5309269,39230,492562813,-1229223950
01:25:00.188,5309366,39230,492562814,-1229223950
01:25:00.281,5309464,39240,492562815,-1229223949
01:25:00.380,5309564,39240,492562816,-1229223949
01:25:00.485,5309669,39250,492562816,-1229223949
01:25:00.587,5309769,39250,492562817,-1229223948
01:25:00.689,5309866,39250,492562817,-1229223948
01:25:00.778,5309964,39260,492562818,-1229223948
01:25:00.878,5310064,39260,492562818,-1229223949
01:25:00.977,5310166,39260,492562818,-1229223949
01:25:01.077,5310264,39270,492562818,-1229223950
01:25:01.176,5310364,39270,492562819,-1229223950
01:25:01.281,5310467,39280,492562819,-1229223951
01:25:01.375,5310564,39290,492562820,-1229223951
01:25:01.475,5310669,39290,492562820,-1229223952
01:25:01.575,5310766,39290,492562820,-1229223952
01:25:01.674,5310866,39300,492562820,-1229223952
01:25:01.774,5310966,39300,492562820,-1229223951
01:25:01.873,5311064,39310,492562821,-1229223951
01:25:01.972,5311164,39310,492562821,-1229223951
01:25:02.072,5311264,39310,492562821,-1229223950
01:25:02.177,5311366,39310,492562821,-1229223950
01:25:02.271,5311464,39310,492562820,-1229223949
01:25:02.371,5311566,39310,492562820,-1229223949
01:25:02.468,5311666,39310,492562820,-1229223948
01:25:02.575,5311766,39310,492562821,-1229223948
01:25:02.679,5311864,39310,492562821,-1229223947
01:25:02.774,5311966,39310,492562821,-1229223946
01:25:02.868,5312066,39310,492562821,-1229223946
01:25:02.968,5312164,39310,492562821,-1229223946
01:25:03.072,5312269,39310,492562821,-1229223946
01:25:03.167,5312364,39310,492562820,-1229223946
01:25:03.266,5312464,39320,492562820,-1229223946
01:25:03.363,5312566,39320,492562820,-1229223946
01:25:03.470,5312667,39320,492562820,-1229223945
01:25:03.570,5312764,39320,492562820,-1229223945
01:25:03.672,5312866,39320,492562821,-1229223945
01:25:03.764,5312966,39330,492562821,-1229223944
01:25:03.864,5313064,39330,492562821,-1229223944
01:25:03.963,5313164,39330,492562821,-1229223944
01:25:04.068,5313269,39340,492562821,-1229223944
01:25:04.167,5313367,39340,492562821,-1229223945
01:25:04.262,5313466,39340,492562821,-1229223945
01:25:04.361,5313566,39340,492562820,-1229223945
01:25:04.461,5313666,39340,492562820,-1229223945
01:25:04.566,5313766,39340,492562820,-1229223945
01:25:04.663,5313866,39340,492562820,-1229223945
01:25:04.764,5313964,39350,492562821,-1229223945
01:25:04.859,5314064,39350,492562821,-1229223946
01:25:04.958,5314166,39350,492562821,-1229223946
01:25:05.063,5314266,39350,492562821,-1229223947
01:25:05.155,5314364,39350,492562821,-1229223947
01:25:05.262,5314466,39350,492562821,-1229223948
01:25:05.354,5314566,39350,492562822,-1229223948
01:25:05.456,5314664,39360,492562822,-1229223949
01:25:05.556,5314764,39360,492562822,-1229223949
01:25:05.655,5314864,39360,492562822,-1229223949
01:25:05.755,5314966,39370,492562823,-1229223950
01:25:05.854,5315069,39370,492562824,-1229223950
01:25:05.954,5315164,39370,492562824,-1229223950
