BBB Time,Mag Vals,Lamor
00:00:08.144,65545.159,415
00:00:08.244,65551.126,400
00:00:08.345,65551.185,405
00:00:08.445,65551.172,408
00:00:08.546,65551.112,400
00:00:08.646,65547.082,381
00:00:08.747,65548.135,386
00:00:08.848,65551.985,381
00:00:08.948,65547.098,378
00:00:09.049,65545.439,437
00:00:09.149,65548.106,386
00:00:09.250,65550.905,432
00:00:09.350,65550.77,420
00:00:09.451,65546.683,381
00:00:09.552,65552.726,393
00:00:09.652,65552.311,378
00:00:09.753,65551.007,417
00:00:09.853,65553.585,417
00:00:09.954,65555.347,383
00:00:10.054,65552.311,425
00:00:10.155,65553.734,386
00:00:10.255,65551.748,388
00:00:10.356,65553.2,439
00:00:10.456,65556.088,391
00:00:10.557,65552.68,439
00:00:10.657,65552.844,437
00:00:10.758,65549.186,388
00:00:10.859,65548.254,400
00:00:10.959,65544.477,425
00:00:11.060,65548.119,383
00:00:11.160,65541.826,383
00:00:11.261,65529.0,400
00:00:11.361,65520.722,422
00:00:11.462,65510.207,378
00:00:11.562,65503.72,400
00:00:11.663,65502.194,391
00:00:11.763,65499.085,400
00:00:11.864,65501.839,376
00:00:11.964,65498.862,383
00:00:12.065,65495.471,391
00:00:12.165,65492.76,391
00:00:12.266,65490.984,391
00:00:12.366,65492.109,386
00:00:12.467,65501.365,435
00:00:12.567,65504.519,393
00:00:12.668,65508.844,383
00:00:12.769,65510.295,393
00:00:12.869,65513.494,393
00:00:12.970,65521.063,422
00:00:13.070,65523.313,386
00:00:13.171,65528.111,403
00:00:13.271,65535.398,366
00:00:13.372,65533.873,388
00:00:13.472,65534.45,403
00:00:13.573,65538.286,439
00:00:13.674,65539.175,393
00:00:13.774,65536.953,425
00:00:13.875,65539.633,400
00:00:13.975,65537.561,422
00:00:14.076,65543.44,383
00:00:14.176,65535.843,417
00:00:14.277,65536.775,396
00:00:14.377,65535.398,408
00:00:14.478,65534.895,378
00:00:14.579,65526.349,415
00:00:14.679,65514.309,413
00:00:14.780,65513.494,388
00:00:14.880,65520.352,378
00:00:14.981,65516.59,420
00:00:15.081,65510.177,398
00:00:15.182,65504.608,396
00:00:15.282,65512.858,396
00:00:15.383,65518.737,396
00:00:15.483,65503.453,396
00:00:15.584,65502.964,422
00:00:15.684,65510.118,432
00:00:15.785,65516.53,422
00:00:15.886,65508.177,376
00:00:15.986,65499.588,435
00:00:16.087,65514.042,430
00:00:16.187,65513.406,400
00:00:16.288,65510.325,413
00:00:16.388,65500.447,410
00:00:16.489,65506.193,405
00:00:16.589,65509.244,388
00:00:16.690,65506.43,391
00:00:16.791,65500.18,425
00:00:16.891,65505.719,410
00:00:16.992,65506.726,435
00:00:17.092,65507.496,393
00:00:17.193,65500.358,393
00:00:17.293,65504.342,388
00:00:17.394,65498.181,417
00:00:17.495,65509.999,405
00:00:17.595,65502.772,410
00:00:17.696,65504.253,400
00:00:17.796,65507.674,415
00:00:17.897,65510.236,376
00:00:17.997,65507.926,386
00:00:18.098,65506.134,386
00:00:18.198,65509.466,400
00:00:18.299,65514.901,396
00:00:18.399,65511.702,391
00:00:18.500,65512.621,393
00:00:18.600,65513.465,396
00:00:18.701,65519.522,378
00:00:18.801,65514.324,432
00:00:18.902,65518.989,391
00:00:19.003,65519.566,400
00:00:19.103,65513.776,383
00:00:19.204,65504.816,435
00:00:19.304,65503.957,383
00:00:19.405,65505.808,427
00:00:19.505,65504.105,427
00:00:19.606,65501.661,381
00:00:19.706,65502.802,432
00:00:19.807,65507.674,405
00:00:19.908,65506.815,381
00:00:20.008,65502.446,388
00:00:20.109,65502.105,410
00:00:20.209,65505.127,408
00:00:20.310,65506.815,403
00:00:20.410,65505.26,393
00:00:20.511,65506.608,383
00:00:20.612,65511.258,403
00:00:20.712,65509.496,391
00:00:20.813,65500.491,430
00:00:20.913,65506.815,391
00:00:21.014,65505.334,396
00:00:21.114,65506.963,415
00:00:21.215,65502.95,388
00:00:21.315,65505.23,393
00:00:21.415,65505.127,405
00:00:21.516,65506.489,413
00:00:21.616,65505.29,405
00:00:21.717,65505.423,405
00:00:21.817,65508.0,391
00:00:21.918,65507.778,413
00:00:22.019,65504.668,432
00:00:22.119,65506.282,425
00:00:22.220,65506.267,398
00:00:22.320,65509.896,425
00:00:22.421,65506.148,391
00:00:22.521,65504.772,442
00:00:22.622,65506.06,396
00:00:22.722,65505.779,398
00:00:22.823,65499.795,420
00:00:22.924,65505.112,386
00:00:23.024,65506.134,396
00:00:23.125,65507.171,383
00:00:23.225,65505.66,393
00:00:23.326,65504.816,378
00:00:23.426,65506.312,413
00:00:23.527,65508.0,393
00:00:23.628,65505.127,383
00:00:23.728,65505.526,378
00:00:23.829,65507.659,415
00:00:23.929,65509.096,437
00:00:24.030,65508.578,413
00:00:24.130,65509.17,393
00:00:24.231,65509.051,410
00:00:24.331,65510.414,396
00:00:24.432,65513.524,400
00:00:24.532,65513.894,415
00:00:24.633,65515.775,383
00:00:24.734,65520.87,381
00:00:24.834,65522.306,408
00:00:24.935,65525.802,369
00:00:25.035,65526.586,396
00:00:25.136,65525.786,403
00:00:25.236,65523.402,427
00:00:25.337,65525.979,398
00:00:25.437,65520.514,415
00:00:25.538,65523.461,415
00:00:25.638,65522.143,437
00:00:25.739,65517.567,381
00:00:25.839,65520.159,413
00:00:25.940,65520.662,437
00:00:26.040,65519.433,383
00:00:26.141,65517.715,403
00:00:26.241,65524.054,442
00:00:26.342,65525.283,381
00:00:26.442,65524.854,422
00:00:26.543,65525.905,383
00:00:26.643,65530.037,388
00:00:26.744,65539.501,388
00:00:26.844,65542.788,396
00:00:26.945,65543.736,400
00:00:27.045,65546.535,425
00:00:27.146,65547.128,383
00:00:27.246,65545.765,398
00:00:27.347,65548.165,420
00:00:27.447,65545.231,393
00:00:27.548,65542.389,427
00:00:27.648,65538.138,383
00:00:27.749,65537.842,420
00:00:27.849,65537.96,378
00:00:27.950,65537.545,400
00:00:28.050,65531.252,417
00:00:28.151,65526.438,383
00:00:28.251,65529.504,386
00:00:28.352,65521.906,378
00:00:28.452,65529.0,439
00:00:28.553,65527.697,374
00:00:28.653,65524.617,381
00:00:28.754,65525.891,376
00:00:28.854,65525.816,415
00:00:28.955,65530.585,366
00:00:29.055,65532.51,410
00:00:29.156,65535.487,383
00:00:29.256,65540.123,422
00:00:29.357,65539.87,383
00:00:29.457,65539.383,383
00:00:29.558,65541.958,452
00:00:29.659,65543.795,381
00:00:29.759,65541.885,408
00:00:29.860,65541.026,403
00:00:29.960,65538.79,378
00:00:30.061,65532.303,381
00:00:30.162,65538.494,383
00:00:30.262,65535.843,388
00:00:30.363,65539.87,413
00:00:30.463,65537.042,383
00:00:30.564,65546.255,403
00:00:30.664,65540.256,444
00:00:30.765,65545.172,388
00:00:30.865,65543.13,391
00:00:30.966,65542.403,398
00:00:31.066,65538.79,381
00:00:31.167,65539.663,378
00:00:31.267,65543.337,388
00:00:31.368,65540.522,408
00:00:31.468,65542.61,413
00:00:31.569,65545.751,427
00:00:31.669,65545.557,388
00:00:31.770,65547.365,430
00:00:31.870,65537.931,393
00:00:31.971,65540.196,386
00:00:32.071,65541.648,410
00:00:32.171,65543.381,425
00:00:32.272,65545.159,400
00:00:32.372,65543.588,383
00:00:32.473,65538.981,417
00:00:32.573,65539.531,417
00:00:32.674,65537.99,415
00:00:32.775,65543.914,391
00:00:32.875,65538.879,396
00:00:32.976,65544.536,396
00:00:33.076,65518.707,430
00:00:33.177,65529.8,376
00:00:33.277,65541.263,381
00:00:33.378,65525.417,422
00:00:33.478,65534.213,439
00:00:33.579,65523.846,400
00:00:33.679,65508.815,398
00:00:33.780,65526.068,391
00:00:33.880,65508.37,388
00:00:33.981,65513.45,415
00:00:34.081,65513.82,383
00:00:34.182,65499.069,388
00:00:34.282,65518.9,376
00:00:34.383,65499.973,391
00:00:34.483,65505.053,417
00:00:34.584,65506.015,408
00:00:34.684,65498.996,391
00:00:34.785,65504.845,386
00:00:34.885,65509.229,391
00:00:34.986,65520.959,415
00:00:35.086,65503.513,405
00:00:35.187,65515.168,408
00:00:35.288,65501.44,378
00:00:35.388,65506.148,413
00:00:35.489,65485.238,383
00:00:49.054,65492.524,403
00:00:49.154,65487.369,393
00:00:49.255,65482.291,374
00:00:49.355,65476.143,427
00:00:49.456,65479.357,366
00:00:49.556,65472.131,425
00:00:49.657,65471.835,391
00:00:49.757,65458.964,383
00:00:49.858,65457.395,364
00:00:49.958,65451.235,383
00:00:50.058,65455.987,376
00:00:50.159,65457.632,422
00:00:50.259,65465.775,400
00:00:50.360,65465.289,430
00:00:50.460,65492.583,413
00:00:50.561,65509.881,413
00:00:50.661,65539.87,413
00:00:50.762,65566.751,391
00:00:50.862,65571.714,393
00:00:50.963,65576.998,420
00:00:51.063,65586.077,378
00:00:51.164,65608.161,422
00:00:51.264,65630.257,386
00:00:51.365,65639.435,403
00:00:51.465,65645.439,396
00:00:51.566,65651.817,415
00:00:51.666,65654.201,381
00:00:51.767,65646.151,425
00:00:51.867,65634.905,408
00:00:51.968,65622.76,381
00:00:52.069,65602.029,410
00:00:52.169,65579.708,408
00:00:52.270,65572.497,427
00:00:52.370,65573.001,432
00:00:52.470,65576.393,408
00:00:52.571,65577.176,376
00:00:52.671,65571.904,388
00:00:52.772,65561.034,378
00:00:52.872,65553.882,388
00:00:52.973,65549.808,396
00:00:53.073,65541.899,393
00:00:53.174,65525.357,435
00:00:53.274,65529.385,383
00:00:53.375,65524.706,391
00:00:53.475,65519.3,376
00:00:53.576,65519.641,417
00:00:53.676,65518.752,415
00:00:53.776,65518.855,374
00:00:53.877,65514.042,435
00:00:53.977,65511.347,425
00:00:54.078,65509.348,442
00:00:54.178,65509.259,417
00:00:54.279,65509.288,364
00:00:54.379,65508.681,393
00:00:54.480,65508.015,405
00:00:54.580,65506.489,432
00:00:54.681,65505.438,383
00:00:54.781,65504.697,420
00:00:54.882,65503.305,376
00:00:54.982,65503.128,386
00:00:55.083,65498.892,430
00:00:55.183,65497.47,388
00:00:55.284,65498.566,405
00:00:55.384,65496.049,391
00:00:55.485,65493.353,398
00:00:55.585,65487.429,398
00:00:55.686,65483.564,383
00:00:55.786,65481.149,417
00:00:55.887,65479.669,425
00:00:55.987,65475.492,417
00:00:56.088,65475.403,396
00:00:56.188,65473.936,386
00:00:56.289,65473.509,386
00:00:56.389,65467.894,437
00:00:56.490,65471.746,396
00:00:56.590,65470.575,415
00:00:56.691,65471.509,378
00:00:56.791,65470.249,420
00:00:56.892,65470.427,391
00:00:56.992,65472.042,376
00:00:57.093,65473.953,398
00:00:57.193,65472.101,427
00:00:57.293,65472.752,374
00:00:57.394,65472.397,408
00:00:57.494,65472.871,430
00:00:57.595,65473.699,417
00:00:57.695,65473.45,393
00:00:57.796,65472.367,378
00:00:57.896,65475.581,417
00:00:57.997,65471.226,374
00:00:58.097,65472.456,381
00:00:58.198,65473.894,383
00:00:58.298,65475.285,388
00:00:58.398,65475.078,388
00:00:58.499,65475.462,405
00:00:58.599,65475.847,430
00:00:58.700,65474.693,400
00:00:58.800,65474.782,398
00:00:58.901,65476.528,427
00:00:59.001,65475.847,413
00:00:59.102,65476.13,413
00:00:59.202,65475.788,376
00:00:59.303,65478.706,386
00:00:59.403,65486.659,403
00:00:59.503,65494.849,398
00:00:59.604,65495.648,383
00:00:59.705,65501.602,408
00:00:59.805,65494.553,420
00:00:59.905,65499.454,378
00:01:00.006,65498.566,383
00:01:00.107,65499.529,398
00:01:00.207,65498.773,396
00:01:00.308,65499.322,383
00:01:00.408,65498.803,374
00:01:00.509,65497.5,420
00:01:00.609,65499.928,383
00:01:00.709,65502.328,396
00:01:00.810,65499.721,437
00:01:00.910,65499.766,381
00:01:01.011,65504.668,420
00:01:01.111,65511.436,376
00:01:01.212,65512.798,398
00:01:01.312,65518.633,400
00:01:01.413,65519.981,378
00:01:01.513,65519.522,408
00:01:01.614,65520.307,415
00:01:01.715,65521.551,422
00:01:01.815,65518.396,413
00:01:01.916,65520.603,386
00:01:02.016,65521.403,410
00:01:02.117,65514.235,378
00:01:02.217,65512.324,356
00:01:02.318,65513.331,403
00:01:02.418,65515.42,398
00:01:02.519,65513.998,383
00:01:02.619,65504.875,400
00:01:02.720,65508.637,393
00:01:02.820,65509.762,396
00:01:02.921,65498.418,369
00:01:03.021,65499.188,417
00:01:03.122,65519.137,396
00:01:03.222,65519.863,415
00:01:03.323,65498.24,371
00:01:03.423,65495.027,381
00:01:03.524,65515.212,386
00:01:03.624,65511.821,417
00:01:03.725,65498.003,386
00:01:03.825,65499.336,376
00:01:03.926,65508.607,393
00:01:04.026,65499.099,435
00:01:04.126,65510.843,386
00:01:04.227,65532.777,388
00:01:04.327,65511.184,405
00:01:04.428,65504.016,398
00:01:04.528,65507.511,369
00:01:17.490,65578.095,374
00:01:17.590,65579.856,400
00:01:17.690,65580.983,386
00:01:17.791,65579.34,408
00:01:17.891,65579.056,386
00:01:17.992,65576.452,400
00:01:18.092,65570.558,400
00:01:18.193,65576.524,400
00:01:18.293,65567.018,376
00:01:18.393,65543.114,371
00:01:18.494,65535.695,417
00:01:18.594,65531.756,369
00:01:18.695,65527.786,393
00:01:18.795,65553.941,388
00:01:18.896,65572.171,422
00:01:18.996,65576.227,391
00:01:19.097,65578.273,417
00:01:19.197,65576.423,422
00:01:19.297,65571.786,391
00:01:19.398,65573.535,430
00:01:19.498,65567.949,381
00:01:19.599,65554.267,388
00:01:19.699,65543.469,417
00:01:19.800,65531.236,369
00:01:19.900,65497.648,388
00:01:20.001,65495.826,408
00:01:20.101,65498.24,388
00:01:20.201,65499.425,413
00:01:20.302,65501.039,374
00:01:20.402,65502.076,388
00:01:20.503,65504.949,422
00:01:20.603,65503.394,369
00:01:20.704,65500.491,439
00:01:20.804,65497.618,391
00:01:20.904,65505.601,386
00:01:21.005,65512.591,417
00:01:21.105,65512.946,396
00:01:21.205,65515.982,413
00:01:21.306,65524.838,381
00:01:21.406,65526.883,432
00:01:21.507,65524.943,393
00:01:21.607,65524.528,403
00:01:21.707,65525.609,400
00:01:21.808,65525.905,383
00:01:21.908,65523.491,400
00:01:22.009,65516.071,410
00:01:22.109,65520.573,405
00:01:22.209,65523.447,383
00:01:22.310,65519.803,383
00:01:22.410,65513.035,396
00:01:22.511,65504.223,388
00:01:22.611,65517.537,374
00:01:22.712,65514.62,408
00:01:22.812,65499.707,410
00:01:22.912,65505.171,386
00:01:23.013,65502.891,403
00:01:23.113,65509.022,400
00:01:23.214,65507.792,405
00:01:23.314,65511.584,383
00:01:23.415,65515.049,417
00:01:23.515,65517.004,383
00:01:23.615,65511.939,452
00:01:23.716,65513.894,383
00:01:23.816,65511.14,408
00:01:23.917,65510.947,432
00:01:24.017,65508.874,391
00:01:24.118,65507.674,383
00:01:24.218,65509.496,391
00:01:24.318,65510.429,374
00:01:24.419,65509.999,381
00:01:24.519,65511.702,413
00:01:24.620,65510.414,376
00:01:24.720,65512.739,376
00:01:24.821,65504.786,374
00:01:24.921,65504.624,378
00:01:25.021,65511.154,393
00:01:25.122,65513.761,393
00:01:25.222,65511.895,371
00:01:25.323,65511.406,374
00:01:25.423,65519.803,408
00:01:25.523,65521.847,381
00:01:25.624,65522.691,381
00:01:25.724,65515.449,410
00:01:25.825,65522.677,381
00:01:25.925,65521.492,378
00:01:26.025,65520.544,381
00:01:26.126,65519.566,425
00:01:26.226,65517.049,415
00:01:26.327,65518.456,376
00:01:26.427,65517.715,391
00:01:26.528,65510.873,413
00:01:26.628,65516.516,388
00:01:26.728,65503.098,378
00:01:26.829,65513.539,420
00:01:26.929,65511.762,405
00:01:27.030,65509.851,410
00:01:27.130,65511.643,422
00:01:27.230,65507.792,388
00:01:27.331,65510.932,381
00:01:27.431,65512.147,383
00:01:27.531,65513.865,408
00:01:27.632,65511.762,366
00:01:27.732,65513.776,378
00:01:27.833,65513.909,417
00:01:27.933,65512.887,403
00:01:28.033,65514.887,413
00:01:28.134,65516.16,405
00:01:28.234,65514.59,398
00:01:28.335,65509.999,396
00:01:28.435,65514.235,376
00:01:28.535,65516.131,388
00:01:28.636,65516.249,376
00:01:28.736,65516.308,413
00:01:28.837,65520.011,391
00:01:28.937,65515.657,435
00:01:29.037,65516.856,383
00:01:29.138,65511.643,439
00:01:29.238,65520.411,361
00:01:29.339,65519.596,420
00:01:29.439,65519.107,388
00:01:29.540,65521.077,425
00:01:29.640,65516.264,410
00:01:29.740,65519.463,410
00:01:29.841,65520.248,400
00:01:29.941,65518.219,376
00:01:30.042,65521.788,391
00:01:30.142,65518.1,413
00:01:30.242,65523.402,393
00:01:30.343,65524.35,374
00:01:30.443,65523.965,398
00:01:30.544,65523.017,388
00:01:30.644,65521.107,400
00:01:30.744,65520.203,403
00:01:30.845,65517.567,447
00:01:30.945,65518.87,393
00:01:31.046,65519.092,378
00:01:31.146,65525.209,366
00:01:31.247,65524.216,378
00:01:31.347,65526.839,405
00:01:31.448,65525.016,386
00:01:31.548,65519.019,405
00:01:31.648,65521.714,420
00:01:31.749,65520.144,405
00:01:31.849,65518.752,388
00:01:31.950,65516.501,381
00:01:32.050,65519.404,408
00:01:32.151,65516.53,396
00:01:32.251,65514.872,374
00:01:32.352,65512.872,410
00:01:32.452,65519.522,405
00:01:32.552,65513.85,417
00:01:32.653,65511.984,410
