BBB Time,Weeks,Secs
00:00:24.868,2157,241392600
00:00:24.934,2157,241392700
00:00:25.031,2157,241392800
00:00:25.131,2157,241392900
00:00:25.233,2157,241393000
00:00:25.333,2157,241393100
00:00:25.435,2157,241393200
00:00:25.535,2157,241393300
00:00:25.634,2157,241393400
00:00:25.738,2157,241393500
00:00:25.835,2157,241393600
00:00:25.935,2157,241393700
00:00:26.036,2157,241393800
00:00:26.136,2157,241393900
00:00:26.238,2157,241394000
00:00:26.338,2157,241394100
00:00:26.439,2157,241394200
00:00:26.538,2157,241394300
00:00:26.639,2157,241394400
00:00:26.857,2157,241394500
00:00:26.877,2157,241394600
00:00:26.943,2157,241394700
00:00:27.044,2157,241394800
00:00:27.141,2157,241394900
00:00:27.243,2157,241395000
00:00:27.345,2157,241395100
00:00:27.445,2157,241395200
00:00:27.543,2157,241395300
00:00:27.645,2157,241395400
00:00:27.747,2157,241395500
00:00:27.845,2157,241395600
00:00:27.945,2157,241395700
00:00:28.046,2157,241395800
00:00:28.146,2157,241395900
00:00:28.252,2157,241396000
00:00:28.347,2157,241396100
00:00:28.449,2157,241396200
00:00:28.549,2157,241396300
00:00:28.651,2157,241396400
00:00:28.869,2157,241396500
00:00:28.888,2157,241396600
00:00:28.954,2157,241396700
00:00:29.055,2157,241396800
00:00:29.151,2157,241396900
00:00:29.253,2157,241397000
00:00:29.353,2157,241397100
00:00:29.457,2157,241397200
00:00:29.555,2157,241397300
00:00:29.655,2157,241397400
00:00:29.757,2157,241397500
00:00:29.856,2157,241397600
00:00:29.956,2157,241397700
00:00:30.057,2157,241397800
00:00:30.157,2157,241397900
00:00:30.259,2157,241398000
00:00:30.361,2157,241398100
00:00:30.459,2157,241398200
00:00:30.561,2157,241398300
00:00:30.660,2157,241398400
00:00:30.880,2157,241398500
00:00:30.899,2157,241398600
00:00:30.964,2157,241398700
00:00:31.065,2157,241398800
00:00:31.163,2157,241398900
00:00:31.264,2157,241399000
00:00:31.363,2157,241399100
00:00:31.468,2157,241399200
00:00:31.564,2157,241399300
00:00:31.665,2157,241399400
00:00:31.768,2157,241399500
00:00:31.866,2157,241399600
00:00:31.966,2157,241399700
00:00:32.067,2157,241399800
00:00:32.167,2157,241399900
00:00:32.269,2157,241400000
00:00:32.368,2157,241400100
00:00:32.471,2157,241400200
00:00:32.570,2157,241400300
00:00:32.671,2157,241400400
00:00:32.890,2157,241400500
00:00:32.924,2157,241400600
00:00:32.975,2157,241400700
00:00:33.075,2157,241400800
00:00:33.173,2157,241400900
00:00:33.275,2157,241401000
00:00:33.373,2157,241401100
00:00:33.475,2157,241401200
00:00:33.576,2157,241401300
00:00:33.676,2157,241401400
00:00:33.778,2157,241401500
00:00:33.877,2157,241401600
00:00:33.977,2157,241401700
00:00:34.078,2157,241401800
00:00:34.178,2157,241401900
00:00:34.279,2157,241402000
00:00:34.382,2157,241402100
00:00:34.480,2157,241402200
00:00:34.580,2157,241402300
00:00:34.681,2157,241402400
00:00:34.900,2157,241402500
00:00:34.920,2157,241402600
00:00:34.985,2157,241402700
00:00:35.085,2157,241402800
00:00:35.183,2157,241402900
00:00:35.285,2157,241403000
00:00:35.387,2157,241403100
00:00:35.489,2157,241403200
00:00:35.586,2157,241403300
00:00:35.686,2157,241403400
00:00:35.790,2157,241403500
00:00:35.887,2157,241403600
00:00:35.988,2157,241403700
00:00:36.089,2157,241403800
00:00:36.189,2157,241403900
00:00:36.291,2157,241404000
00:00:36.390,2157,241404100
00:00:36.495,2157,241404200
00:00:36.627,2157,241404300
00:00:36.693,2157,241404400
00:00:36.911,2157,241404500
00:00:36.931,2157,241404600
00:00:36.995,2157,241404700
00:00:37.096,2157,241404800
00:00:37.196,2157,241404900
00:00:37.296,2157,241405000
00:00:37.395,2157,241405100
00:00:37.496,2157,241405200
00:00:37.599,2157,241405300
00:00:37.698,2157,241405400
00:00:37.800,2157,241405500
00:00:37.898,2157,241405600
00:00:37.998,2157,241405700
00:00:38.135,2157,241405800
00:00:38.201,2157,241405900
00:00:38.305,2157,241406000
00:00:38.400,2157,241406100
00:00:38.502,2157,241406200
00:00:38.637,2157,241406300
00:00:38.703,2157,241406400
00:00:38.924,2157,241406500
00:00:38.944,2157,241406600
00:00:39.007,2157,241406700
00:00:39.141,2157,241406800
00:00:39.207,2157,241406900
00:00:39.309,2157,241407000
00:00:39.409,2157,241407100
00:00:39.507,2157,241407200
00:00:39.640,2157,241407300
00:00:39.708,2157,241407400
00:00:39.812,2157,241407500
00:00:39.910,2157,241407600
00:00:40.009,2157,241407700
00:00:40.142,2157,241407800
00:00:40.210,2157,241407900
00:00:40.311,2157,241408000
00:00:40.411,2157,241408100
00:00:40.516,2157,241408200
00:00:40.647,2157,241408300
00:00:40.715,2157,241408400
00:00:40.933,2157,241408500
00:00:40.953,2157,241408600
00:00:41.019,2157,241408700
00:00:41.150,2157,241408800
00:00:41.217,2157,241408900
00:00:41.316,2157,241409000
00:00:41.419,2157,241409100
00:00:41.519,2157,241409200
00:00:41.653,2157,241409300
00:00:41.720,2157,241409400
00:00:41.821,2157,241409500
00:00:41.920,2157,241409600
00:00:42.019,2157,241409700
00:00:42.152,2157,241409800
00:00:42.220,2157,241409900
00:00:42.321,2157,241410000
00:00:42.424,2157,241410100
00:00:42.521,2157,241410200
00:00:42.657,2157,241410300
00:00:42.724,2157,241410400
00:00:42.943,2157,241410500
00:00:42.977,2157,241410600
00:00:43.024,2157,241410700
00:00:43.157,2157,241410800
00:00:43.227,2157,241410900
00:00:43.328,2157,241411000
00:00:43.424,2157,241411100
00:00:43.529,2157,241411200
00:00:43.657,2157,241411300
00:00:43.728,2157,241411400
00:00:43.831,2157,241411500
00:00:43.929,2157,241411600
00:00:44.030,2157,241411700
00:00:44.161,2157,241411800
00:00:44.231,2157,241411900
00:00:44.330,2157,241412000
00:00:44.428,2157,241412100
00:00:44.531,2157,241412200
00:00:44.662,2157,241412300
00:00:44.733,2157,241412400
00:00:44.954,2157,241412500
00:00:44.974,2157,241412600
00:00:45.031,2157,241412700
00:00:45.164,2157,241412800
00:00:45.235,2157,241412900
00:00:45.335,2157,241413000
00:00:45.436,2157,241413100
00:00:45.536,2157,241413200
00:00:45.667,2157,241413300
00:00:45.734,2157,241413400
00:00:45.839,2157,241413500
00:00:45.937,2157,241413600
00:00:46.036,2157,241413700
00:00:46.169,2157,241413800
00:00:46.240,2157,241413900
00:00:46.340,2157,241414000
00:00:46.441,2157,241414100
00:00:46.540,2157,241414200
00:00:46.671,2157,241414300
00:00:46.742,2157,241414400
00:00:46.960,2157,241414500
00:00:46.979,2157,241414600
00:00:47.041,2157,241414700
00:00:47.174,2157,241414800
00:00:47.245,2157,241414900
00:00:47.344,2157,241415000
00:00:47.442,2157,241415100
00:00:47.545,2157,241415200
00:00:47.676,2157,241415300
00:00:47.747,2157,241415400
00:00:47.848,2157,241415500
00:00:47.948,2157,241415600
00:00:48.046,2157,241415700
00:00:48.178,2157,241415800
00:00:48.246,2157,241415900
00:00:48.349,2157,241416000
00:00:48.447,2157,241416100
00:00:48.550,2157,241416200
00:00:48.662,2157,241416300
00:00:48.752,2157,241416400
00:00:48.969,2157,241416500
00:00:48.989,2157,241416600
00:00:49.051,2157,241416700
00:00:49.165,2157,241416800
00:00:49.251,2157,241416900
00:00:49.354,2157,241417000
00:00:49.452,2157,241417100
00:00:49.555,2157,241417200
00:00:49.666,2157,241417300
00:00:49.756,2157,241417400
00:00:49.856,2157,241417500
00:00:49.958,2157,241417600
00:00:50.056,2157,241417700
00:00:50.168,2157,241417800
00:00:50.256,2157,241417900
00:00:50.359,2157,241418000
00:00:50.457,2157,241418100
00:00:50.561,2157,241418200
00:00:50.669,2157,241418300
00:00:50.759,2157,241418400
00:00:50.980,2157,241418500
00:00:51.000,2157,241418600
00:00:51.062,2157,241418700
00:00:51.172,2157,241418800
00:00:51.261,2157,241418900
00:00:51.364,2157,241419000
00:00:51.462,2157,241419100
00:00:51.566,2157,241419200
00:00:51.673,2157,241419300
00:00:51.764,2157,241419400
00:00:51.867,2157,241419500
00:00:51.965,2157,241419600
00:00:52.067,2157,241419700
00:00:52.175,2157,241419800
00:00:52.267,2157,241419900
00:00:52.368,2157,241420000
00:00:52.468,2157,241420100
00:00:52.571,2157,241420200
00:00:52.676,2157,241420300
00:00:52.769,2157,241420400
00:00:52.990,2157,241420500
00:00:53.024,2157,241420600
00:00:53.074,2157,241420700
00:00:53.179,2157,241420800
00:00:53.272,2157,241420900
00:00:53.376,2157,241421000
00:00:53.473,2157,241421100
00:00:53.573,2157,241421200
00:00:53.680,2157,241421300
00:00:53.774,2157,241421400
00:00:53.877,2157,241421500
00:00:53.975,2157,241421600
00:00:54.077,2157,241421700
00:00:54.182,2157,241421800
00:00:54.277,2157,241421900
00:00:54.381,2157,241422000
00:00:54.478,2157,241422100
00:00:54.578,2157,241422200
00:00:54.683,2157,241422300
00:00:54.779,2157,241422400
00:00:54.999,2157,241422500
00:00:55.019,2157,241422600
00:00:55.084,2157,241422700
00:00:55.186,2157,241422800
00:00:55.283,2157,241422900
00:00:55.382,2157,241423000
00:00:55.483,2157,241423100
00:00:55.583,2157,241423200
00:00:55.687,2157,241423300
00:00:55.784,2157,241423400
00:00:55.897,2157,241423500
00:00:55.986,2157,241423600
00:00:56.085,2157,241423700
00:00:56.190,2157,241423800
00:00:56.287,2157,241423900
00:00:56.387,2157,241424000
00:00:56.488,2157,241424100
00:00:56.588,2157,241424200
00:00:56.691,2157,241424300
00:00:56.789,2157,241424400
00:00:57.009,2157,241424500
00:00:57.029,2157,241424600
00:00:57.093,2157,241424700
00:00:57.193,2157,241424800
00:00:57.292,2157,241424900
00:00:57.396,2157,241425000
00:00:57.493,2157,241425100
00:00:57.593,2157,241425200
00:00:57.694,2157,241425300
00:00:57.794,2157,241425400
00:00:57.897,2157,241425500
00:00:57.995,2157,241425600
00:00:58.095,2157,241425700
00:00:58.198,2157,241425800
00:00:58.297,2157,241425900
00:00:58.397,2157,241426000
00:00:58.497,2157,241426100
00:00:58.598,2157,241426200
00:00:58.698,2157,241426300
00:00:58.798,2157,241426400
00:00:59.018,2157,241426500
00:00:59.038,2157,241426600
00:00:59.102,2157,241426700
00:00:59.200,2157,241426800
00:00:59.302,2157,241426900
00:00:59.402,2157,241427000
00:00:59.502,2157,241427100
00:00:59.603,2157,241427200
00:00:59.703,2157,241427300
00:00:59.803,2157,241427400
00:00:59.906,2157,241427500
00:01:00.004,2157,241427600
00:01:00.105,2157,241427700
00:01:00.205,2157,241427800
00:01:00.305,2157,241427900
00:01:00.407,2157,241428000
00:01:00.507,2157,241428100
00:01:00.608,2157,241428200
00:01:00.708,2157,241428300
00:01:00.808,2157,241428400
00:01:01.028,2157,241428500
00:01:01.048,2157,241428600
00:01:01.110,2157,241428700
00:01:01.214,2157,241428800
00:01:01.310,2157,241428900
00:01:01.413,2157,241429000
00:01:01.511,2157,241429100
00:01:01.613,2157,241429200
00:01:01.713,2157,241429300
00:01:01.814,2157,241429400
00:01:01.916,2157,241429500
00:01:02.015,2157,241429600
00:01:02.115,2157,241429700
00:01:02.218,2157,241429800
00:01:02.320,2157,241429900
00:01:02.418,2157,241430000
00:01:02.518,2157,241430100
00:01:02.618,2157,241430200
00:01:02.719,2157,241430300
00:01:02.819,2157,241430400
00:01:03.039,2157,241430500
00:01:03.073,2157,241430600
00:01:03.123,2157,241430700
00:01:03.221,2157,241430800
00:01:03.323,2157,241430900
00:01:03.424,2157,241431000
00:01:03.523,2157,241431100
00:01:03.624,2157,241431200
00:01:03.724,2157,241431300
00:01:03.823,2157,241431400
00:01:03.927,2157,241431500
00:01:04.027,2157,241431600
00:01:04.125,2157,241431700
00:01:04.225,2157,241431800
00:01:04.326,2157,241431900
00:01:04.428,2157,241432000
00:01:04.528,2157,241432100
00:01:04.628,2157,241432200
00:01:04.728,2157,241432300
00:01:04.828,2157,241432400
00:01:05.048,2157,241432500
00:01:05.068,2157,241432600
00:01:05.134,2157,241432700
00:01:05.230,2157,241432800
00:01:05.331,2157,241432900
00:01:05.433,2157,241433000
00:01:05.532,2157,241433100
00:01:05.633,2157,241433200
00:01:05.733,2157,241433300
00:01:05.833,2157,241433400
00:01:05.936,2157,241433500
00:01:06.035,2157,241433600
00:01:06.136,2157,241433700
00:01:06.237,2157,241433800
00:01:06.336,2157,241433900
00:01:06.438,2157,241434000
00:01:06.538,2157,241434100
00:01:06.638,2157,241434200
00:01:06.739,2157,241434300
00:01:06.839,2157,241434400
00:01:07.059,2157,241434500
00:01:07.079,2157,241434600
00:01:07.142,2157,241434700
00:01:07.242,2157,241434800
00:01:07.341,2157,241434900
00:01:07.447,2157,241435000
00:01:07.542,2157,241435100
00:01:07.643,2157,241435200
00:01:07.743,2157,241435300
00:01:07.843,2157,241435400
00:01:07.946,2157,241435500
00:01:08.044,2157,241435600
00:01:08.148,2157,241435700
00:01:08.246,2157,241435800
00:01:08.349,2157,241435900
00:01:08.451,2157,241436000
00:01:08.550,2157,241436100
00:01:08.649,2157,241436200
00:01:08.748,2157,241436300
00:01:08.849,2157,241436400
00:01:09.071,2157,241436500
00:01:09.090,2157,241436600
00:01:09.153,2157,241436700
00:01:09.251,2157,241436800
00:01:09.351,2157,241436900
00:01:09.454,2157,241437000
00:01:09.553,2157,241437100
00:01:09.655,2157,241437200
00:01:09.753,2157,241437300
00:01:09.853,2157,241437400
00:01:09.957,2157,241437500
00:01:10.054,2157,241437600
00:01:10.155,2157,241437700
00:01:10.255,2157,241437800
00:01:10.355,2157,241437900
00:01:10.457,2157,241438000
00:01:10.558,2157,241438100
00:01:10.658,2157,241438200
00:01:10.758,2157,241438300
00:01:10.858,2157,241438400
00:01:11.080,2157,241438500
00:01:11.100,2157,241438600
00:01:11.160,2157,241438700
00:01:11.261,2157,241438800
00:01:11.360,2157,241438900
00:01:11.462,2157,241439000
00:01:11.564,2157,241439100
00:01:11.663,2157,241439200
00:01:11.763,2157,241439300
00:01:11.863,2157,241439400
00:01:11.966,2157,241439500
00:01:12.064,2157,241439600
00:01:12.165,2157,241439700
00:01:12.265,2157,241439800
00:01:12.366,2157,241439900
00:01:12.467,2157,241440000
00:01:12.569,2157,241440100
00:01:12.668,2157,241440200
00:01:12.768,2157,241440300
00:01:12.868,2157,241440400
00:01:13.089,2157,241440500
00:01:13.123,2157,241440600
00:01:13.173,2157,241440700
00:01:13.270,2157,241440800
00:01:13.370,2157,241440900
00:01:13.473,2157,241441000
00:01:13.572,2157,241441100
00:01:13.672,2157,241441200
00:01:13.773,2157,241441300
00:01:13.873,2157,241441400
00:01:13.976,2157,241441500
00:01:14.074,2157,241441600
00:01:14.175,2157,241441700
00:01:14.275,2157,241441800
00:01:14.376,2157,241441900
00:01:14.477,2157,241442000
00:01:14.576,2157,241442100
00:01:14.678,2157,241442200
00:01:14.778,2157,241442300
00:01:14.877,2157,241442400
00:01:15.095,2157,241442500
00:01:15.114,2157,241442600
00:01:15.183,2157,241442700
00:01:15.279,2157,241442800
00:01:15.380,2157,241442900
00:01:15.485,2157,241443000
00:01:15.580,2157,241443100
00:01:15.683,2157,241443200
00:01:15.783,2157,241443300
00:01:15.882,2157,241443400
00:01:15.985,2157,241443500
00:01:16.083,2157,241443600
00:01:16.184,2157,241443700
00:01:16.285,2157,241443800
00:01:16.384,2157,241443900
00:01:16.486,2157,241444000
00:01:16.585,2157,241444100
00:01:16.690,2157,241444200
00:01:16.787,2157,241444300
00:01:16.887,2157,241444400
00:01:17.104,2157,241444500
00:01:17.124,2157,241444600
00:01:17.191,2157,241444700
00:01:17.288,2157,241444800
00:01:17.389,2157,241444900
00:01:17.490,2157,241445000
00:01:17.594,2157,241445100
00:01:17.695,2157,241445200
00:01:17.793,2157,241445300
00:01:17.891,2157,241445400
00:01:17.994,2157,241445500
00:01:18.092,2157,241445600
00:01:18.193,2157,241445700
00:01:18.293,2157,241445800
00:01:18.394,2157,241445900
00:01:18.495,2157,241446000
00:01:18.594,2157,241446100
00:01:18.695,2157,241446200
00:01:18.798,2157,241446300
00:01:18.896,2157,241446400
00:01:19.113,2157,241446500
00:01:19.133,2157,241446600
00:01:19.200,2157,241446700
00:01:19.297,2157,241446800
00:01:19.401,2157,241446900
00:01:19.500,2157,241447000
00:01:19.598,2157,241447100
00:01:19.700,2157,241447200
00:01:19.799,2157,241447300
00:01:19.901,2157,241447400
00:01:20.003,2157,241447500
00:01:20.105,2157,241447600
00:01:20.204,2157,241447700
00:01:20.302,2157,241447800
00:01:20.405,2157,241447900
00:01:20.507,2157,241448000
00:01:20.606,2157,241448100
00:01:20.704,2157,241448200
00:01:20.805,2157,241448300
00:01:20.905,2157,241448400
00:01:21.123,2157,241448500
00:01:21.142,2157,241448600
00:01:21.205,2157,241448700
00:01:21.307,2157,241448800
00:01:21.406,2157,241448900
00:01:21.508,2157,241449000
00:01:21.607,2157,241449100
00:01:21.708,2157,241449200
00:01:21.808,2157,241449300
00:01:21.909,2157,241449400
00:01:22.012,2157,241449500
00:01:22.109,2157,241449600
00:01:22.209,2157,241449700
00:01:22.310,2157,241449800
00:01:22.410,2157,241449900
00:01:22.512,2157,241450000
00:01:22.615,2157,241450100
00:01:22.715,2157,241450200
00:01:22.812,2157,241450300
00:01:22.913,2157,241450400
00:01:23.131,2157,241450500
00:01:23.165,2157,241450600
00:01:23.213,2157,241450700
00:01:23.314,2157,241450800
00:01:23.415,2157,241450900
00:01:23.517,2157,241451000
00:01:23.616,2157,241451100
00:01:23.717,2157,241451200
00:01:23.816,2157,241451300
00:01:23.917,2157,241451400
00:01:24.020,2157,241451500
00:01:24.118,2157,241451600
00:01:24.218,2157,241451700
00:01:24.319,2157,241451800
00:01:24.419,2157,241451900
00:01:24.520,2157,241452000
00:01:24.620,2157,241452100
00:01:24.721,2157,241452200
00:01:24.821,2157,241452300
00:01:24.922,2157,241452400
00:01:25.140,2157,241452500
00:01:25.160,2157,241452600
00:01:25.225,2157,241452700
00:01:25.323,2157,241452800
00:01:25.423,2157,241452900
00:01:25.525,2157,241453000
00:01:25.624,2157,241453100
00:01:25.725,2157,241453200
00:01:25.825,2157,241453300
00:01:25.931,2157,241453400
00:01:26.029,2157,241453500
00:01:26.126,2157,241453600
00:01:26.227,2157,241453700
00:01:26.328,2157,241453800
00:01:26.429,2157,241453900
00:01:26.529,2157,241454000
00:01:26.628,2157,241454100
00:01:26.730,2157,241454200
00:01:26.829,2157,241454300
00:01:26.930,2157,241454400
00:01:27.150,2157,241454500
00:01:27.170,2157,241454600
00:01:27.230,2157,241454700
00:01:27.331,2157,241454800
00:01:27.431,2157,241454900
00:01:27.533,2157,241455000
00:01:27.636,2157,241455100
00:01:27.733,2157,241455200
00:01:27.833,2157,241455300
00:01:27.937,2157,241455400
00:01:28.037,2157,241455500
00:01:28.135,2157,241455600
00:01:28.235,2157,241455700
00:01:28.335,2157,241455800
00:01:28.436,2157,241455900
00:01:28.537,2157,241456000
00:01:28.636,2157,241456100
00:01:28.737,2157,241456200
00:01:28.837,2157,241456300
00:01:28.938,2157,241456400
00:01:29.158,2157,241456500
00:01:29.178,2157,241456600
00:01:29.242,2157,241456700
00:01:29.340,2157,241456800
00:01:29.443,2157,241456900
00:01:29.541,2157,241457000
00:01:29.641,2157,241457100
00:01:29.743,2157,241457200
00:01:29.842,2157,241457300
00:01:29.942,2157,241457400
00:01:30.044,2157,241457500
00:01:30.143,2157,241457600
00:01:30.243,2157,241457700
00:01:30.344,2157,241457800
00:01:30.444,2157,241457900
00:01:30.545,2157,241458000
00:01:30.648,2157,241458100
00:01:30.749,2157,241458200
00:01:30.845,2157,241458300
00:01:30.946,2157,241458400
00:01:31.170,2157,241458500
00:01:31.190,2157,241458600
00:01:31.252,2157,241458700
00:01:31.349,2157,241458800
00:01:31.448,2157,241458900
00:01:31.550,2157,241459000
00:01:31.649,2157,241459100
00:01:31.750,2157,241459200
00:01:31.850,2157,241459300
00:01:31.950,2157,241459400
00:01:32.053,2157,241459500
00:01:32.153,2157,241459600
00:01:32.253,2157,241459700
00:01:32.353,2157,241459800
00:01:32.453,2157,241459900
00:01:32.555,2157,241460000
00:01:32.654,2157,241460100
00:01:32.755,2157,241460200
00:01:32.854,2157,241460300
00:01:32.955,2157,241460400
00:01:33.177,2157,241460500
