BBB Time,Piksi Lat,Piksi Lon,Piksi Alt
00:00:51.004,49.256292048306754,-122.92241949707196,29.967772280843224
00:00:51.065,49.25628995843906,-122.92241856902136,29.874559515474967
00:00:51.175,49.25628803490169,-122.92241831481887,29.757769453761966
00:00:51.265,49.2562865231628,-122.92241687751287,29.611035669080632
00:00:51.367,49.25628430278872,-122.92241598745703,29.52673728704192
00:00:51.466,49.25628255649697,-122.92241612966296,29.52286774134712
00:00:51.570,49.25628044647925,-122.92241695984258,29.577278164943746
00:00:51.676,49.25627908439086,-122.92241745482252,29.672483127979287
00:00:51.768,49.25627849428865,-122.92241672829101,29.741110474154965
00:00:51.870,49.25627786099194,-122.92241674187794,29.92484987465881
00:00:51.969,49.2562780721939,-122.92241729017208,29.985855455396216
00:00:52.071,49.25627801411227,-122.92241873157631,30.111942904742357
00:00:52.179,49.25627775120773,-122.92242007101164,30.26332171518741
00:00:52.270,49.25627804173971,-122.92242155607242,30.440664307160773
00:00:52.372,49.25627876813726,-122.92242228834695,30.593560189566695
00:00:52.471,49.256280039805084,-122.92242329429932,30.70144894293442
00:00:52.575,49.25628043019781,-122.92242345841512,30.837274584860396
00:00:52.680,49.256281351981485,-122.92242318475056,30.91755690269494
00:00:52.773,49.256282744639066,-122.92242417548485,31.0118941106299
00:00:52.993,49.25628463657696,-122.92242463805836,31.189779549054553
00:00:53.027,49.2562872080051,-122.92242595322347,31.380466837406054
00:00:53.077,49.256289576616446,-122.92242747548684,31.464929976811554
00:00:53.182,49.25629218689467,-122.92242810715014,31.543328373214642
00:00:53.275,49.25629479546127,-122.92242883273153,31.563152171958773
00:00:53.379,49.25629668523566,-122.92242995843618,31.5937518211457
00:00:53.476,49.25629761846491,-122.92243184994462,31.639532222586947
00:00:53.578,49.25629809235122,-122.92243238907032,31.625680912750724
00:00:53.683,49.25629874666065,-122.92243324550029,31.57638157715395
00:00:53.777,49.256299383655396,-122.92243457369015,31.597036807123466
00:00:53.880,49.25629919996141,-122.92243670413262,31.683131570039798
00:00:53.978,49.25629949609414,-122.92243762832146,31.806976345850114
00:00:54.080,49.256300889336366,-122.92243842964508,31.892362842342298
00:00:54.186,49.25630310965287,-122.92243889198362,31.92019909557143
00:00:54.280,49.25630515160864,-122.92243829828597,31.946668043818395
00:00:54.384,49.256307655919,-122.92243770348286,31.87282359427784
00:00:54.481,49.256309483203786,-122.92243649711938,31.70748677048264
00:00:54.581,49.25631103208953,-122.92243386548118,31.49308998042044
00:00:54.687,49.25631213854018,-122.92243137419389,31.274410572057022
00:00:54.782,49.256313704530335,-122.9224299205474,31.12803865458806
00:00:55.002,49.25631518922464,-122.92242866718912,30.901044528513225
00:00:55.022,49.25631653127688,-122.9224272744755,30.679585507879317
00:00:55.087,49.25631883093827,-122.92242508987701,30.471662575683318
00:00:55.189,49.2563207544984,-122.92242368344586,30.283131086448165
00:00:55.286,49.256321855977575,-122.9224217109027,30.133434329615934
00:00:55.386,49.2563224952107,-122.92241919296329,29.95954877878695
00:00:55.486,49.25632263711644,-122.9224175906573,29.815921120127992
00:00:55.586,49.25632269377747,-122.92241736340408,29.711617185208247
00:00:55.690,49.25632312538147,-122.92241813878549,29.51605968668058
00:00:55.788,49.2563234594624,-122.92241883717648,29.395698771374644
00:00:55.901,49.25632325080641,-122.92242023222636,29.295250003839193
00:00:55.989,49.25632270847842,-122.92242091069528,29.212442436618186
00:00:56.089,49.256322925455805,-122.92241901110226,29.064336237037228
00:00:56.193,49.25632328195136,-122.9224180818523,28.88978533042768
00:00:56.290,49.25632356780539,-122.92241889826701,28.64587509564055
00:00:56.391,49.2563238395613,-122.92241980721344,28.41666331911893
00:00:56.491,49.256323710547534,-122.92242127869258,28.201549841995604
00:00:56.592,49.25632429983568,-122.92242238191966,27.996772524532894
00:00:56.694,49.25632542983447,-122.92242310968382,27.8214988597367
00:00:56.792,49.256326110461686,-122.92242386178958,27.705278479968914
00:00:57.012,49.25632671693806,-122.92242356978355,27.581392599965124
00:00:57.032,49.25632707100205,-122.92242156698742,27.435915835513995
00:00:57.096,49.2563269355161,-122.92242014576792,27.24015095817514
00:00:57.197,49.25632716730519,-122.922419462806,27.08463229729175
00:00:57.295,49.25632837200428,-122.92241855895249,27.03593371987873
00:00:57.399,49.256330034817886,-122.92241855531053,27.095860582860062
00:00:57.496,49.25633224538584,-122.92241873634235,27.224963311297714
00:00:57.597,49.256334673078406,-122.92241899343627,27.283877983339465
00:00:57.697,49.256337720731985,-122.92241918096376,27.323602180876698
00:00:57.797,49.256340165412595,-122.92241993925569,27.39999799890995
00:00:57.900,49.256341965291995,-122.92242224207385,27.39247600125797
00:00:57.998,49.25634330738654,-122.92242457722921,27.398152611569476
00:00:58.099,49.256343800803414,-122.92242680095602,27.429293116471815
00:00:58.202,49.25634463699848,-122.9224282526488,27.42749663052516
00:00:58.300,49.256345344723954,-122.92242964449142,27.481268281661077
00:00:58.401,49.256345394040395,-122.92243098465563,27.553144899223096
00:00:58.500,49.256344784826034,-122.9224318323414,27.6428594858972
00:00:58.601,49.25634348323648,-122.92243324822999,27.702556282638657
00:00:58.702,49.25634226958891,-122.92243376107902,27.712546259952887
00:00:58.802,49.256339781454805,-122.92243414192635,27.661490718649905
00:00:59.022,49.25633799540775,-122.922435558172,27.578148564788364
00:00:59.041,49.25633615118168,-122.92243605080532,27.46093593129424
00:00:59.105,49.256334179623934,-122.92243547160723,27.408823483037995
00:00:59.203,49.25633136619529,-122.9224355076681,27.311439483565593
00:00:59.305,49.256328699633,-122.92243575484613,27.25513983126527
00:00:59.405,49.256326130685004,-122.92243568611994,27.204010054842854
00:00:59.505,49.25632436037834,-122.92243519456765,27.176411206521305
