BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
03:55:29.105,18095961,64420,492563412,-1229223642
03:55:29.210,18096061,64430,492563412,-1229223641
03:55:29.306,18096161,64430,492563412,-1229223639
03:55:29.411,18096261,64440,492563412,-1229223638
03:55:29.511,18096361,64440,492563412,-1229223636
03:55:29.611,18096470,64450,492563412,-1229223634
03:55:29.709,18096561,64450,492563412,-1229223632
03:55:29.812,18096665,64450,492563412,-1229223631
03:55:29.917,18096765,64460,492563413,-1229223630
03:55:30.012,18096861,64460,492563413,-1229223628
03:55:30.107,18096961,64460,492563413,-1229223627
03:55:30.213,18097070,64460,492563414,-1229223626
03:55:30.308,18097161,64450,492563414,-1229223626
03:55:30.413,18097261,64450,492563415,-1229223626
03:55:30.508,18097363,64450,492563415,-1229223625
03:55:30.614,18097473,64450,492563416,-1229223626
03:55:30.714,18097563,64460,492563416,-1229223625
03:55:30.814,18097661,64460,492563417,-1229223625
03:55:30.915,18097761,64460,492563417,-1229223624
03:55:31.015,18097861,64460,492563418,-1229223624
03:55:31.110,18097961,64470,492563418,-1229223623
03:55:31.210,18098061,64470,492563418,-1229223622
03:55:31.310,18098161,64470,492563419,-1229223621
03:55:31.411,18098261,64470,492563419,-1229223620
03:55:31.511,18098361,64480,492563419,-1229223619
03:55:31.616,18098461,64490,492563419,-1229223619
03:55:31.711,18098561,64490,492563420,-1229223618
03:55:31.816,18098665,64490,492563420,-1229223618
03:55:31.917,18098761,64490,492563420,-1229223617
03:55:32.012,18098861,64490,492563420,-1229223617
03:55:32.112,18098961,64490,492563420,-1229223616
03:55:32.217,18099061,64500,492563420,-1229223616
03:55:32.317,18099161,64500,492563420,-1229223616
03:55:32.413,18099261,64500,492563420,-1229223616
03:55:43.737,18110561,64590,492563406,-1229223771
03:55:43.842,18110661,64590,492563405,-1229223773
03:55:43.948,18110761,64590,492563405,-1229223776
03:55:44.040,18110861,64590,492563404,-1229223778
03:55:44.141,18110963,64590,492563404,-1229223780
03:55:44.248,18111070,64590,492563403,-1229223782
03:55:44.338,18111161,64590,492563403,-1229223784
03:55:44.443,18111261,64590,492563403,-1229223785
03:55:44.539,18111361,64580,492563403,-1229223786
03:55:44.649,18111466,64580,492563403,-1229223787
03:55:44.739,18111561,64580,492563402,-1229223788
03:55:44.844,18111661,64580,492563401,-1229223790
03:55:44.945,18111761,64570,492563401,-1229223791
03:55:45.040,18111861,64570,492563400,-1229223793
03:55:45.145,18111963,64570,492563400,-1229223796
03:55:45.240,18112061,64570,492563399,-1229223798
03:55:45.340,18112161,64560,492563399,-1229223800
03:55:45.440,18112261,64560,492563398,-1229223802
03:55:45.541,18112361,64560,492563398,-1229223805
03:55:45.641,18112461,64560,492563397,-1229223807
03:55:45.741,18112561,64550,492563397,-1229223809
03:55:45.841,18112661,64550,492563396,-1229223810
03:55:45.947,18112761,64550,492563396,-1229223812
03:55:46.047,18112861,64550,492563396,-1229223813
03:55:46.142,18112961,64540,492563396,-1229223815
03:55:46.247,18113061,64540,492563395,-1229223816
03:55:46.342,18113161,64540,492563395,-1229223817
03:55:46.442,18113261,64540,492563394,-1229223819
03:55:46.548,18113361,64530,492563393,-1229223821
03:55:46.648,18113461,64530,492563393,-1229223822
03:55:46.743,18113561,64530,492563392,-1229223825
03:55:46.843,18113661,64520,492563392,-1229223827
03:55:46.949,18113761,64520,492563391,-1229223830
03:55:47.044,18113861,64510,492563391,-1229223831
03:55:47.144,18113963,64510,492563391,-1229223833
03:55:47.244,18114061,64510,492563390,-1229223835
03:55:47.344,18114161,64500,492563390,-1229223836
03:55:47.455,18114273,64500,492563389,-1229223838
03:55:47.554,18114361,64500,492563389,-1229223839
03:55:47.645,18114461,64500,492563389,-1229223840
03:55:47.745,18114561,64500,492563389,-1229223841
03:55:47.850,18114661,64500,492563389,-1229223842
03:55:47.951,18114761,64500,492563389,-1229223844
03:55:48.056,18114861,64500,492563389,-1229223845
03:55:48.146,18114961,64500,492563389,-1229223847
03:55:48.246,18115061,64500,492563389,-1229223848
03:55:48.346,18115161,64500,492563388,-1229223849
03:55:48.451,18115261,64500,492563388,-1229223849
03:55:48.546,18115361,64500,492563388,-1229223850
03:55:48.652,18115461,64500,492563388,-1229223851
03:55:48.752,18115561,64500,492563388,-1229223852
03:55:48.847,18115661,64510,492563389,-1229223853
03:55:48.953,18115761,64510,492563389,-1229223854
03:55:49.052,18115861,64510,492563389,-1229223855
03:55:49.148,18115961,64510,492563389,-1229223856
03:55:49.248,18116061,64510,492563390,-1229223857
03:55:49.351,18116161,64510,492563390,-1229223859
03:55:49.449,18116261,64510,492563391,-1229223860
03:55:49.551,18116361,64510,492563391,-1229223861
03:55:49.653,18116461,64510,492563392,-1229223862
03:55:49.749,18116561,64520,492563392,-1229223864
03:55:49.849,18116661,64520,492563393,-1229223865
03:55:49.954,18116761,64510,492563393,-1229223866
03:55:50.054,18116861,64510,492563393,-1229223867
03:55:50.150,18116961,64510,492563394,-1229223868
03:55:50.250,18117061,64510,492563395,-1229223869
03:55:50.350,18117161,64510,492563395,-1229223870
03:55:50.455,18117268,64510,492563396,-1229223871
03:55:50.555,18117361,64510,492563396,-1229223871
03:55:50.660,18117473,64510,492563397,-1229223871
03:55:50.751,18117561,64510,492563398,-1229223871
03:55:50.851,18117661,64510,492563399,-1229223871
03:55:50.952,18117761,64510,492563400,-1229223871
03:55:51.056,18117861,64510,492563401,-1229223871
03:55:51.151,18117961,64510,492563401,-1229223871
03:55:51.252,18118061,64520,492563402,-1229223871
03:55:51.357,18118163,64510,492563403,-1229223871
03:55:51.457,18118261,64510,492563403,-1229223871
03:55:51.550,18118361,64510,492563404,-1229223871
03:55:51.657,18118461,64510,492563404,-1229223871
03:55:51.752,18118561,64510,492563405,-1229223871
03:55:51.857,18118661,64510,492563406,-1229223871
03:55:51.958,18118761,64510,492563406,-1229223872
03:55:52.053,18118861,64500,492563407,-1229223872
03:55:52.153,18118961,64500,492563407,-1229223874
