BBB Time,Mag Vals,Lamor
01:13:23.825,62535.668,320
01:13:23.925,64529.214,347
01:13:24.024,64756.093,325
01:13:24.124,65545.929,364
01:13:24.224,62690.357,342
01:13:24.323,63055.951,330
01:13:24.423,61783.113,332
01:13:24.522,62156.535,352
01:13:24.622,62172.288,364
01:13:24.722,62813.177,327
01:13:24.821,62719.79,325
01:13:24.921,63007.472,344
01:13:25.020,64745.538,327
01:13:25.120,66550.551,327
01:13:25.220,65326.269,320
01:13:25.319,64306.266,315
01:13:25.419,63362.823,337
01:13:25.518,65836.265,371
01:13:25.618,65428.605,347
01:13:25.717,66882.359,349
01:13:25.817,65938.748,344
01:13:25.916,66694.124,349
01:13:26.016,66106.354,354
01:13:26.116,66905.271,359
01:13:26.215,64739.48,354
01:13:26.315,66641.174,325
01:13:26.414,65237.101,322
01:13:26.514,66723.732,317
01:13:26.613,65019.014,352
01:13:26.713,63667.912,334
01:13:26.812,65692.338,320
01:13:26.912,67041.638,308
01:13:27.012,65857.852,315
01:13:27.111,67041.568,322
01:13:27.211,65941.812,354
01:13:27.310,66979.24,317
01:13:27.410,65804.496,317
01:13:27.509,66882.95,330
01:13:27.609,65517.464,330
01:13:27.708,66771.055,354
01:13:27.808,65545.218,339
01:13:27.908,65885.362,354
01:13:28.007,65575.859,317
01:13:28.107,66093.636,330
01:13:28.206,65145.755,320
01:13:28.306,63703.997,334
01:13:28.405,62102.564,313
01:13:28.505,62760.345,334
01:13:28.604,63749.909,366
01:13:28.704,65588.064,339
01:13:28.804,64416.982,317
01:13:28.903,63050.234,339
01:13:29.003,61892.452,327
01:13:29.102,62086.229,332
01:13:29.202,63237.744,325
01:13:29.301,62785.701,317
01:13:29.401,65699.042,337
01:13:29.500,66833.586,337
01:13:29.600,63732.264,313
01:13:29.699,63190.41,361
01:13:29.799,62587.77,327
01:13:29.899,63981.951,327
01:13:29.998,65853.653,305
01:13:30.098,66888.696,325
01:13:30.197,66100.717,330
01:13:30.297,66774.074,339
01:13:30.396,65749.712,330
01:13:30.496,66887.471,322
01:13:30.595,65757.603,325
01:13:30.695,66753.1,332
01:13:30.795,65853.356,332
01:13:30.894,66505.27,391
01:13:30.994,65988.885,322
01:13:31.093,66641.987,361
01:13:31.193,65526.616,330
01:13:31.292,63891.176,366
01:13:31.392,61995.966,334
01:13:31.491,62530.944,356
01:13:31.591,61284.533,342
01:13:31.691,63577.454,352
01:13:31.790,65809.261,322
01:13:31.890,66814.635,327
01:13:31.989,65005.964,352
01:13:32.089,66538.786,364
01:13:32.188,65588.253,342
01:13:32.288,65337.266,320
01:13:32.387,63962.69,325
01:13:32.487,63244.86,330
01:13:32.587,62407.529,344
01:13:32.686,62262.968,334
01:13:32.786,64473.213,354
01:13:32.885,66944.002,347
01:13:32.985,66014.431,317
01:13:33.085,67060.425,337
01:13:33.184,65851.272,354
01:13:33.284,66554.763,349
01:13:33.383,64331.612,313
01:13:33.483,63996.295,366
01:13:33.582,62079.08,320
01:13:33.682,63039.684,327
01:13:33.782,62880.553,369
01:13:33.881,62582.535,364
01:13:33.981,63245.718,327
01:13:34.080,62735.216,344
01:13:34.180,62026.986,317
01:13:34.280,63500.854,349
01:13:34.379,65378.014,361
01:13:34.479,63600.09,322
01:13:34.579,62492.99,374
01:13:34.678,63137.963,344
01:13:34.778,64644.452,366
01:13:34.877,66924.417,347
01:13:34.977,66053.709,352
01:13:35.077,66577.569,317
01:13:35.176,65490.642,334
01:13:35.276,65029.477,339
01:13:35.376,65487.044,313
01:13:35.475,65125.864,364
01:13:35.575,65783.209,317
01:13:35.674,66917.975,364
01:13:35.774,65582.05,313
01:13:35.874,66845.611,332
01:13:35.973,65762.305,325
01:13:36.073,66625.319,359
01:13:36.172,65797.024,325
01:13:36.272,66749.043,364
01:13:36.372,65664.26,310
01:13:36.471,66784.441,352
01:13:36.571,65442.583,325
01:13:36.671,66762.752,369
01:13:36.770,65916.776,322
01:13:36.870,66654.742,359
01:13:36.969,63887.336,308
01:13:37.069,63384.342,320
01:13:37.169,64978.585,330
01:13:37.268,66945.091,332
01:13:37.368,65726.965,359
01:13:37.468,66295.859,344
01:13:37.567,64184.301,352
01:13:37.667,65903.795,322
01:13:37.767,62943.661,352
01:13:37.866,63740.032,322
01:13:37.966,62663.445,322
01:13:38.066,64410.912,320
01:13:38.165,65808.309,332
01:13:38.265,66852.688,332
01:13:38.365,65034.958,361
01:13:38.465,66714.139,332
01:13:38.564,63668.69,344
01:13:38.664,62347.167,325
01:13:38.764,62400.252,325
01:13:38.863,63896.863,371
01:13:38.963,62484.274,349
01:13:39.063,63342.757,349
01:13:39.162,65820.545,317
01:13:39.262,67042.002,320
01:13:39.362,65653.755,337
01:13:39.461,66757.347,334
01:13:39.561,65745.724,366
01:13:39.661,66761.554,322
01:13:39.760,65714.396,325
01:13:39.860,64411.557,334
01:13:39.959,65635.35,325
01:13:40.059,66435.587,332
01:13:40.159,63427.388,327
01:13:40.258,63091.255,361
01:13:40.358,62037.384,369
01:13:40.458,64150.335,330
01:13:40.557,65738.041,378
01:13:40.657,67067.363,330
01:13:40.757,64876.696,327
01:13:40.856,64672.86,354
01:13:40.956,65847.669,330
01:13:41.055,66220.076,374
01:13:41.155,65010.703,320
01:13:41.255,63541.861,308
01:13:41.354,62409.617,364
01:13:41.454,62119.933,361
01:13:41.553,62327.288,315
01:13:41.653,64225.129,315
01:13:41.753,64976.021,317
01:13:41.852,65108.038,378
01:13:41.952,63147.647,320
01:13:42.051,62599.43,366
01:13:42.151,63937.89,361
01:13:42.251,66143.023,330
01:13:42.350,63461.572,361
01:13:42.450,62781.971,320
01:13:42.549,65871.786,320
01:13:42.649,66954.544,361
01:13:42.749,65617.37,342
01:13:42.848,66639.099,369
01:13:42.948,65543.41,352
01:13:43.047,66780.083,371
01:13:43.147,65010.733,315
01:13:43.247,63577.396,369
01:13:43.346,62970.097,334
01:13:43.446,63318.521,356
01:13:43.545,63001.594,330
01:13:43.645,64467.03,332
01:13:43.745,65800.329,354
01:13:43.844,67016.974,337
01:13:43.944,65856.452,315
01:13:44.043,66935.608,356
01:13:44.143,64222.997,359
01:13:44.243,61959.257,327
01:13:44.342,62781.035,330
01:13:44.442,62534.342,361
01:13:44.541,62075.89,339
01:13:44.641,62675.243,366
01:13:44.741,62121.652,349
01:13:44.840,63995.832,366
01:13:44.940,65854.428,359
01:13:45.040,66729.992,334
01:13:45.139,65040.763,330
01:13:45.239,66470.881,315
01:13:45.338,65779.307,349
01:13:45.438,66909.868,332
01:13:45.538,64711.101,310
01:13:45.637,63391.692,339
01:13:45.737,61888.639,364
01:13:45.836,62071.319,327
01:13:45.936,62713.506,347
01:13:46.035,63087.336,344
01:13:46.135,62170.63,366
01:13:46.235,62440.805,322
01:13:46.334,61651.301,325
01:13:46.434,62654.842,325
01:13:46.533,62270.473,334
01:13:46.633,63029.769,334
01:13:46.732,62914.468,322
01:13:46.832,64439.179,327
01:13:46.932,63942.512,339
01:13:47.031,63659.884,352
01:13:47.131,65189.513,303
01:13:47.230,66604.166,366
01:13:47.330,64634.562,334
01:13:47.429,63261.239,322
01:13:47.529,63791.106,330
01:13:47.629,65059.595,313
01:13:47.728,65971.234,327
01:13:47.828,66992.805,369
01:13:47.927,65653.844,371
01:13:48.027,65781.659,334
01:13:48.126,64500.222,339
01:13:48.226,63679.547,347
01:13:48.325,61857.616,332
01:13:48.425,63243.146,364
01:13:48.524,65689.777,361
01:13:48.624,66141.839,332
01:13:48.723,64723.667,315
01:13:48.823,62497.609,322
01:13:48.923,62129.357,371
01:13:49.022,63006.817,361
01:13:49.122,62738.607,322
01:13:49.221,63783.858,330
01:13:49.321,65549.601,325
01:13:49.421,66937.438,337
01:13:49.520,65633.471,344
01:13:49.620,66678.452,332
01:13:49.719,65728.242,313
01:13:49.819,66492.091,315
01:13:49.918,65079.838,342
01:13:50.018,63958.593,317
01:13:50.117,65876.251,344
01:13:50.217,66908.084,320
01:13:50.316,64503.751,344
01:13:50.416,65601.317,354
01:13:50.516,64415.173,361
01:13:50.615,64687.649,322
01:13:50.715,65224.312,349
01:13:50.814,66513.723,369
01:13:50.914,63963.471,352
01:13:51.014,64876.696,349
01:13:51.113,65669.561,347
01:13:51.213,66767.905,317
01:13:51.313,65664.111,310
01:13:51.412,67036.861,361
01:13:51.512,65704.966,310
01:13:51.611,66546.579,383
01:13:51.711,65735.391,332
01:13:51.810,66441.939,332
01:13:51.910,65525.565,337
01:13:52.010,66957.022,325
01:13:52.109,66069.962,344
01:13:52.209,66787.048,337
01:13:52.308,65966.437,310
01:13:52.408,67122.065,327
01:13:52.507,65833.854,315
01:13:52.607,67025.7,369
01:13:52.707,65802.681,337
01:13:52.806,67008.702,366
01:13:52.906,64911.2,325
01:13:53.005,63679.058,325
01:13:53.105,63512.172,352
01:13:53.204,62222.417,342
01:13:53.304,61182.603,369
01:13:53.404,62840.038,325
01:13:53.503,63010.368,344
01:13:53.603,63096.025,330
01:13:53.702,63132.042,332
01:13:53.802,64808.889,327
01:13:53.902,65360.243,339
01:13:54.001,66895.441,327
01:13:54.101,65722.407,322
01:13:54.200,65961.466,356
01:13:54.300,65845.019,317
01:13:54.400,66708.634,349
01:13:54.499,65905.817,347
01:13:54.599,66859.251,339
01:13:54.698,63319.29,339
01:13:54.798,63704.602,330
01:13:54.898,65620.02,317
01:13:54.997,65725.835,325
01:13:55.097,65824.653,325
01:13:55.196,67027.559,374
01:13:55.296,65626.211,361
01:13:55.396,66996.602,337
01:13:55.495,64625.14,332
01:13:55.595,66913.105,371
01:13:55.694,65173.335,347
01:13:55.794,62469.869,322
01:13:55.893,65463.348,327
01:13:55.993,66884.613,330
01:13:56.092,64092.751,315
01:13:56.192,63438.171,330
01:13:56.292,61893.964,359
01:13:56.391,62967.523,317
01:13:56.491,62921.464,352
01:13:56.590,63725.596,330
01:13:56.690,62478.619,332
01:13:56.789,63270.615,342
01:13:56.889,62228.938,325
01:13:56.988,62271.036,366
01:13:57.088,61971.53,317
01:13:57.187,64111.205,332
01:13:57.287,65608.814,344
01:13:57.386,64095.475,334
01:13:57.486,65419.557,330
01:13:57.585,67005.419,356
01:13:57.685,62497.948,369
01:13:57.784,63079.274,327
01:13:57.884,63187.238,322
01:13:57.983,63045.295,356
01:13:58.083,62992.411,374
01:13:58.182,63161.514,322
01:13:58.282,63478.446,332
01:13:58.381,63601.384,325
01:13:58.481,64266.511,320
01:13:58.580,64223.142,315
01:13:58.680,63765.266,339
01:13:58.779,65303.491,320
01:13:58.879,65775.288,359
01:13:58.978,66629.891,364
01:13:59.078,65382.113,334
01:13:59.177,66912.319,330
01:13:59.277,63234.399,332
01:13:59.376,65438.659,337
01:13:59.476,65753.526,332
01:13:59.575,66625.741,334
01:13:59.675,64920.567,334
01:13:59.774,65597.51,361
01:13:59.874,64067.21,310
01:13:59.973,63105.918,320
01:14:00.073,62487.278,317
01:14:00.172,63254.007,364
01:14:00.272,62905.637,342
01:14:00.371,63276.361,334
01:14:00.471,65537.575,327
01:14:00.570,66876.068,330
01:14:00.670,65499.618,325
01:14:00.769,66768.478,337
01:14:00.869,64203.018,327
01:14:00.968,63381.627,327
01:14:01.068,65772.579,330
01:14:01.167,66812.018,337
01:14:01.267,65868.927,376
01:14:01.366,66660.217,330
01:14:01.466,65671.758,322
01:14:01.566,66968.485,315
01:14:01.665,65076.622,364
01:14:01.765,65708.062,322
01:14:01.864,62635.542,322
01:14:01.964,64425.033,308
01:14:02.063,65142.748,352
01:14:02.163,66663.678,327
01:14:02.262,65643.984,352
01:14:02.362,66735.648,364
01:14:02.461,65275.262,378
01:14:02.561,66046.947,342
01:14:02.660,65881.999,342
01:14:02.760,66751.47,332
01:14:02.859,65685.07,344
01:14:02.959,66840.62,361
01:14:03.059,65122.241,359
01:14:03.158,65829.387,344
01:14:03.258,64862.844,337
01:14:03.357,66233.066,371
01:14:03.457,65690.282,337
01:14:03.557,66987.735,320
01:14:03.656,63929.922,313
01:14:03.756,63094.627,322
01:14:03.855,61601.83,342
01:14:03.955,62149.056,325
01:14:04.054,61722.381,325
01:14:04.154,62471.287,322
01:14:04.253,62546.453,322
01:14:04.353,62928.93,371
01:14:04.453,61771.559,310
01:14:04.552,62772.062,376
01:14:04.652,62116.379,349
01:14:04.751,62944.486,315
01:14:04.851,61995.518,327
01:14:04.950,63928.737,369
01:14:05.050,64990.497,347
01:14:05.149,66860.278,327
01:14:05.249,65905.044,381
01:14:05.349,66028.722,347
01:14:05.448,65531.621,334
01:14:05.548,66738.175,339
01:14:05.647,65677.356,332
01:14:05.747,67066.726,322
01:14:05.846,65150.498,339
01:14:05.946,62815.211,334
01:14:06.045,62998.64,354
01:14:06.145,64087.672,344
01:14:06.245,64356.341,327
01:14:06.344,62912.676,352
01:14:06.444,65296.628,320
01:14:06.543,66728.152,334
01:14:06.643,63453.323,317
01:14:06.742,62702.924,361
01:14:06.842,64860.719,320
01:14:06.941,66820.703,366
01:14:07.041,65978.884,317
01:14:07.140,65014.362,317
01:14:07.240,65873.334,317
01:14:07.339,65332.133,320
01:14:07.439,64395.606,347
01:14:07.539,62593.713,317
01:14:07.638,62408.573,354
01:14:07.738,63506.644,334
01:14:07.837,63578.661,322
01:14:07.937,65166.381,342
01:14:08.036,63809.381,371
01:14:08.136,63853.844,325
01:14:08.235,65705.828,349
01:14:08.335,66622.491,327
01:14:08.434,65836.384,310
01:14:08.534,66799.336,354
01:14:08.633,65793.39,315
01:14:08.733,66732.88,327
01:14:08.832,65171.833,325
01:14:08.932,63616.28,347
01:14:09.031,62582.733,342
01:14:09.131,63779.644,371
01:14:09.230,62171.473,313
01:14:09.330,62014.209,325
01:14:09.429,61746.403,322
01:14:09.529,64045.986,330
01:14:09.628,65578.095,330
01:14:09.728,63938.151,327
01:14:09.827,62494.323,325
01:14:09.927,63313.516,322
01:14:10.026,63446.43,352
01:14:10.126,64376.879,361
01:14:10.225,62802.179,322
01:14:10.325,62893.692,334
01:14:10.424,61746.124,366
01:14:10.524,62746.281,354
01:14:10.623,65588.153,339
01:14:10.723,63744.567,317
01:14:10.822,63075.218,317
01:14:10.922,62746.025,325
01:14:11.021,65233.447,325
01:14:11.121,64996.764,359
01:14:11.221,65311.269,322
01:14:11.320,66824.769,327
01:14:11.420,65984.362,364
01:14:11.519,66797.897,364
01:14:11.618,65894.296,344
01:14:11.718,66690.398,364
01:14:11.817,64960.525,332
01:14:11.917,63539.98,317
01:14:12.016,62624.192,354
01:14:12.116,63612.271,330
01:14:12.215,62530.463,315
01:14:12.315,61945.525,337
01:14:12.414,62414.967,322
01:14:12.514,62991.955,317
01:14:12.613,61269.909,313
01:14:12.713,62901.385,327
01:14:12.812,65426.842,327
01:14:12.912,66519.079,364
01:14:13.011,63450.178,359
01:14:13.110,63066.678,364
01:14:13.210,64491.763,337
01:14:13.309,64160.318,352
01:14:13.409,65470.059,322
01:14:13.509,66835.157,330
01:14:13.608,63788.652,369
01:14:13.708,62574.667,366
01:14:13.807,63222.194,352
01:14:13.906,63010.112,349
01:14:14.006,63530.299,315
01:14:14.105,65079.367,325
01:14:14.205,65451.04,356
01:14:14.304,67005.248,356
01:14:14.404,64385.769,330
01:14:14.503,63901.973,374
01:14:14.603,62034.498,315
01:14:14.702,62541.614,313
01:14:14.802,61420.816,347
01:14:14.901,63218.421,330
01:14:15.001,65123.242,313
01:14:15.100,63844.663,347
01:14:15.200,65728.961,344
01:14:15.299,66897.846,332
01:14:15.399,65752.838,320
01:14:15.498,66771.638,366
01:14:15.598,65500.862,325
01:14:15.697,66984.442,361
01:14:15.796,65626.657,322
01:14:15.896,66866.979,356
01:14:15.995,66051.29,354
01:14:16.095,66835.429,325
01:14:16.194,65902.005,334
01:14:16.294,66691.333,315
01:14:16.393,65906.264,369
01:14:16.493,66797.987,315
01:14:16.592,65730.061,354
01:14:16.692,66842.191,347
01:14:16.791,65209.108,337
01:14:16.891,65224.579,325
01:14:16.990,64261.561,315
01:14:17.090,63064.896,337
01:14:17.189,61776.074,342
01:14:17.289,63156.168,356
01:14:17.388,61537.731,374
01:14:17.488,62189.823,320
01:14:17.587,62999.495,315
01:14:17.687,64194.704,342
01:14:17.786,64375.831,330
01:14:17.886,62533.064,354
01:14:17.985,63113.979,320
01:14:18.085,63190.782,361
01:14:18.184,61866.812,327
01:14:18.284,63687.941,349
01:14:18.383,62104.075,354
01:14:18.483,63665.14,359
01:14:18.582,63583.4,359
01:14:18.681,64695.025,342
01:14:18.781,65773.382,315
01:14:18.880,67073.444,315
01:14:18.980,64475.372,374
01:14:19.079,64950.247,342
01:14:19.179,63882.773,315
01:14:19.278,62419.406,349
01:14:19.378,65415.32,359
01:14:19.477,66925.611,313
01:14:19.577,65794.523,330
01:14:19.676,63917.336,327
01:14:19.776,62979.298,339
01:14:19.875,63696.61,330
01:14:19.975,64907.391,315
01:14:20.074,66691.477,361
01:14:20.174,64043.04,354
01:14:20.273,65517.315,344
01:14:20.372,65729.793,322
01:14:20.472,66584.608,327
01:14:20.571,63596.645,349
01:14:20.671,63074.334,349
01:14:20.770,62617.032,349
01:14:20.870,62407.501,327
01:14:20.969,63532.525,310
01:14:21.069,63037.375,315
01:14:21.168,62972.926,334
01:14:21.267,63388.06,308
01:14:21.367,63309.374,359
01:14:21.466,64314.433,332
01:14:21.566,65564.367,359
01:14:21.665,66832.921,364
01:14:21.765,65601.199,342
01:14:21.864,66912.53,349
01:14:21.964,65853.981,342
01:14:22.063,67019.782,325
01:14:22.163,63758.306,313
01:14:22.262,64095.997,376
01:14:22.362,64800.695,315
01:14:22.461,64684.871,347
01:14:22.561,65486.481,334
01:14:22.660,66964.797,339
01:14:22.760,65581.932,347
01:14:22.859,66824.377,330
01:14:22.958,65537.338,315
01:14:23.058,66966.232,325
01:14:23.157,65877.235,359
01:14:23.257,66972.494,330
01:14:23.356,65194.522,322
01:14:23.456,65756.083,364
01:14:23.556,65274.79,371
01:14:23.655,66804.61,330
01:14:23.755,64306.295,308
01:14:23.854,65347.518,371
01:14:23.954,66019.491,327
01:14:24.053,65746.824,322
01:14:24.153,64915.849,320
01:14:24.252,63068.589,320
01:14:24.352,65966.347,349
01:14:24.451,66778.462,361
01:14:24.551,65382.439,374
01:14:24.650,63913.088,369
01:14:24.750,63393.24,337
01:14:24.849,63347.844,347
01:14:24.949,62559.781,383
01:14:25.048,62794.106,317
01:14:25.148,62523.076,310
01:14:25.248,62963.941,366
01:14:25.347,62769.849,325
01:14:25.447,62675.36,332
01:14:25.546,61726.953,334
01:14:25.646,61310.618,352
01:14:25.745,61540.033,342
01:14:25.845,63323.866,322
01:14:25.944,65249.596,344
01:14:26.044,63268.783,364
01:14:26.143,61619.677,322
01:14:26.243,64229.556,320
01:14:26.342,65753.284,334
01:14:26.442,66741.516,376
01:14:26.542,65607.123,332
01:14:26.641,66312.29,320
01:14:26.741,65516.397,371
01:14:26.840,66203.405,349
01:14:26.940,65868.868,332
01:14:27.039,66436.788,366
01:14:27.139,65778.385,356
01:14:27.238,64690.09,349
01:14:27.338,65799.285,325
01:14:27.437,66750.513,334
01:14:27.537,65583.278,356
01:14:27.636,66868.702,366
01:14:27.736,65701.002,347
01:14:27.836,66888.817,334
01:14:27.935,65572.764,315
01:14:28.035,64166.905,332
01:14:28.134,63274.501,322
01:14:28.234,63544.949,386
01:14:28.333,63886.874,347
01:14:28.433,62032.507,334
01:14:28.532,61317.831,334
01:14:28.632,62616.466,325
01:14:28.731,62295.339,315
01:14:28.831,63584.591,374
01:14:28.930,65821.081,364
01:14:29.030,66925.991,320
01:14:29.129,63417.552,334
01:14:29.229,65073.911,325
01:14:29.328,65787.795,342
01:14:29.428,66687.63,337
01:14:29.527,64572.118,317
01:14:29.626,65019.396,334
01:14:29.726,65309.001,354
01:14:29.825,63905.842,332
01:14:29.925,65481.623,344
01:14:30.025,64387.672,337
01:14:30.124,62569.148,359
01:14:30.223,64123.334,320
01:14:30.323,64452.447,315
01:14:30.423,63656.307,320
01:14:30.522,65605.184,310
01:14:30.622,66863.123,366
01:14:30.721,65186.154,344
01:14:30.821,66156.686,354
01:14:30.920,65747.032,327
01:14:31.020,67112.064,334
01:14:31.119,63351.934,317
01:14:31.219,63421.91,347
01:14:31.318,61991.818,322
01:14:31.418,64227.569,332
01:14:31.517,65609.121,352
01:14:31.617,66574.349,347
01:14:31.716,65893.581,322
01:14:31.816,66766.908,332
01:14:31.915,65508.859,320
01:14:32.015,67063.898,325
01:14:32.114,65733.157,334
01:14:32.214,66979.464,337
01:14:32.313,65897.125,325
01:14:32.413,66870.744,322
01:14:32.512,64774.384,325
01:14:32.612,62638.398,347
01:14:32.712,62603.335,320
01:14:32.811,63514.14,359
01:14:32.911,63501.169,337
01:14:33.010,63666.675,356
01:14:33.110,63318.206,315
01:14:33.210,64016.049,359
01:14:33.309,62193.159,322
01:14:33.409,62921.535,327
01:14:33.508,63140.532,356
01:14:33.608,63398.383,352
01:14:33.707,65764.331,374
01:14:33.807,66876.038,315
01:14:33.907,65667.534,344
01:14:34.006,66528.587,356
01:14:34.106,65048.485,352
01:14:34.205,62426.316,369
01:14:34.305,62808.255,320
01:14:34.404,62991.101,325
01:14:34.504,62544.215,356
01:14:34.603,62899.55,359
01:14:34.703,62973.98,330
01:14:34.802,62075.717,325
01:14:34.902,61775.45,374
01:14:35.001,62837.878,330
01:14:35.101,64224.972,356
01:14:35.200,63029.863,349
01:14:35.300,62836.895,349
01:14:35.399,63786.832,366
01:14:35.499,65502.787,356
01:14:35.599,66998.279,352
01:14:35.698,65529.237,315
01:14:35.798,66945.649,361
01:14:35.897,65395.666,381
01:14:35.997,66410.913,354
01:14:36.096,65707.135,347
01:14:36.196,66792.21,330
01:14:36.295,66121.95,337
01:14:36.395,66826.963,322
01:14:36.494,65636.606,322
01:14:36.594,66730.294,366
01:14:36.693,66010.236,361
01:14:36.793,66787.46,376
01:14:36.893,63844.923,313
01:14:36.992,66642.198,330
01:14:37.092,65813.666,359
01:14:37.191,66930.83,334
01:14:37.291,63869.954,320
01:14:37.390,62804.356,361
01:14:37.490,63210.332,317
01:14:37.589,62342.522,364
01:14:37.689,62996.818,342
01:14:37.788,63211.676,332
01:14:37.888,62846.72,332
01:14:37.987,62516.002,334
01:14:38.087,62683.539,330
01:14:38.186,64564.331,347
01:14:38.286,65572.141,320
01:14:38.385,66646.378,320
01:14:38.485,65041.733,320
01:14:38.584,66081.306,366
01:14:38.684,64289.881,325
01:14:38.783,65418.888,332
01:14:38.882,65329.806,320
01:14:38.982,66772.987,327
01:14:39.081,65764.034,332
01:14:39.181,64505.647,327
01:14:39.280,65884.798,330
01:14:39.380,66509.782,354
01:14:39.479,65829.447,361
01:14:39.579,66987.512,322
01:14:39.678,65653.954,339
01:14:39.778,66776.681,349
01:14:39.877,63390.467,332
01:14:39.976,62666.102,364
01:14:40.076,62346.423,325
01:14:40.175,64399.775,320
01:14:40.275,66217.084,337
01:14:40.374,66963.162,332
01:14:40.474,65072.175,317
01:14:40.573,66129.192,342
01:14:40.673,63629.691,354
01:14:40.772,63166.399,369
01:14:40.872,62975.955,315
01:14:40.971,62888.799,339
01:14:41.071,65340.39,317
01:14:41.170,63391.262,371
01:14:41.270,62278.569,322
01:14:41.369,63868.8,327
01:14:41.469,65663.636,322
01:14:41.568,66819.445,330
01:14:41.668,64963.736,371
01:14:41.767,66098.695,347
01:14:41.867,63546.558,320
01:14:41.966,63198.014,342
01:14:42.066,63996.185,339
01:14:42.165,65567.949,327
01:14:42.265,65733.959,317
01:14:42.364,66859.009,339
01:14:42.464,65324.385,317
01:14:42.563,65671.736,337
01:14:42.663,65916.922,310
01:14:42.762,66969.29,339
01:14:42.862,65917.011,327
01:14:42.961,66961.606,354
01:14:43.061,63449.26,361
01:14:43.160,63188.78,330
01:14:43.260,65537.545,317
01:14:43.359,66884.703,334
01:14:43.459,65627.398,366
01:14:43.558,67090.229,317
01:14:43.658,65441.754,342
01:14:43.758,66478.491,369
01:14:43.857,65760.164,347
01:14:43.957,66771.75,330
01:14:44.056,66091.883,342
01:14:44.156,66931.298,317
01:14:44.255,64719.706,347
01:14:44.355,63244.517,359
01:14:44.454,61253.175,349
01:14:44.554,62048.172,330
01:14:44.653,64854.094,354
01:14:44.753,66758.252,342
01:14:44.853,65955.954,347
01:14:44.952,66887.773,330
01:14:45.052,64158.939,356
01:14:45.151,63730.449,334
01:14:45.251,62861.524,332
01:14:45.350,63565.158,344
01:14:45.450,64852.467,334
01:14:45.549,66964.646,334
01:14:45.649,65487.859,320
01:14:45.748,66933.991,322
01:14:45.848,65600.22,352
01:14:45.947,66929.65,361
01:14:46.047,65633.649,342
01:14:46.146,67148.094,310
01:14:46.246,66017.826,332
01:14:46.345,67015.823,359
01:14:46.445,65534.569,344
01:14:46.544,66547.482,349
01:14:46.644,65815.662,322
01:14:46.743,66884.764,332
01:14:46.843,65851.897,327
01:14:46.943,66849.238,332
01:14:47.042,65774.813,322
01:14:47.142,66478.882,347
01:14:47.241,65765.524,342
01:14:47.341,66400.596,298
01:14:47.440,65400.269,322
01:14:47.540,66530.362,342
01:14:47.639,65151.884,366
01:14:47.739,63202.729,334
01:14:47.839,62756.806,337
01:14:47.938,62680.907,330
01:14:48.038,65026.184,322
01:14:48.137,65629.624,322
01:14:48.237,64772.024,342
01:14:48.336,65382.991,332
01:14:48.436,65632.551,344
01:14:48.535,66742.391,334
01:14:48.635,65820.188,354
01:14:48.734,66710.617,344
01:14:48.834,65767.788,366
01:14:48.933,66721.689,381
01:14:49.033,65927.345,330
01:14:49.132,66902.882,359
01:14:49.232,65783.477,325
01:14:49.331,66987.785,330
01:14:49.431,65685.226,327
01:14:49.530,67004.268,313
01:14:49.630,65342.451,317
01:14:49.729,66950.808,327
01:14:49.829,65726.489,320
01:14:49.928,66571.371,349
01:14:50.028,65722.05,308
01:14:50.128,65568.114,313
01:14:50.227,65589.777,317
01:14:50.326,66334.277,337
01:14:50.426,65674.891,320
01:14:50.526,65853.683,325
01:14:50.625,65694.959,354
01:14:50.724,66726.018,364
01:14:50.824,63325.722,334
01:14:50.923,63029.456,327
01:14:51.023,62800.731,337
01:14:51.122,62976.012,359
01:14:51.222,63325.922,347
01:14:51.321,63126.986,342
01:14:51.421,62607.864,364
01:14:51.520,63434.108,327
01:14:51.620,63772.569,342
01:14:51.720,64052.331,356
01:14:51.819,65503.527,315
01:14:51.919,63846.598,334
01:14:52.018,65782.462,371
01:14:52.118,65928.534,352
01:14:52.217,65462.0,317
01:14:52.317,66569.987,330
01:14:52.416,65941.04,315
01:14:52.516,67145.144,315
01:14:52.615,65532.984,342
01:14:52.715,67022.67,330
01:14:52.814,64977.587,313
01:14:52.914,65385.711,366
01:14:53.013,65429.245,315
01:14:53.113,67175.823,327
01:14:53.212,65739.052,361
01:14:53.312,66873.24,334
01:14:53.411,65694.721,322
01:14:53.511,66860.174,337
01:14:53.610,65619.713,376
01:14:53.710,67024.913,322
01:14:53.809,65578.641,364
01:14:53.909,66635.969,327
01:14:54.008,65435.269,322
01:14:54.108,66713.958,315
01:14:54.207,65797.828,366
01:14:54.307,66555.786,322
01:14:54.406,65588.657,354
01:14:54.506,66411.579,376
01:14:54.605,65668.7,327
01:14:54.705,64889.067,356
01:14:54.804,66035.812,364
01:14:54.904,66861.625,322
01:14:55.003,65064.336,376
01:14:55.103,64937.57,347
01:14:55.202,63977.097,344
01:14:55.302,63838.83,315
01:14:55.401,62706.712,320
01:14:55.501,63171.171,322
01:14:55.600,64404.21,376
01:14:55.700,63113.204,364
01:14:55.799,65667.958,325
01:14:55.899,66783.223,330
01:14:55.998,65553.539,339
01:14:56.098,66919.276,330
01:14:56.197,65496.122,325
01:14:56.297,66869.021,320
01:14:56.396,65812.03,356
01:14:56.496,65681.024,359
