BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
01:13:06.506,4592369,40150,492563556,-1229223363
01:13:06.600,4592466,40150,492563556,-1229223363
01:13:06.698,4592564,40160,492563555,-1229223363
01:13:06.799,4592666,40160,492563555,-1229223363
01:13:06.899,4592769,40160,492563554,-1229223363
01:13:06.998,4592866,40170,492563554,-1229223364
01:13:07.098,4592966,40170,492563553,-1229223364
01:13:07.198,4593064,40170,492563552,-1229223365
01:13:07.295,4593164,40180,492563552,-1229223365
01:13:07.397,4593269,40180,492563551,-1229223366
01:13:07.497,4593366,40190,492563550,-1229223367
01:13:07.596,4593466,40190,492563549,-1229223368
01:13:07.693,4593566,40200,492563548,-1229223369
01:13:07.793,4593664,40210,492563547,-1229223370
01:13:07.900,4593769,40220,492563546,-1229223372
01:13:07.992,4593864,40220,492563545,-1229223374
01:13:08.091,4593966,40230,492563545,-1229223375
01:13:08.193,4594064,40230,492563544,-1229223376
01:13:08.293,4594164,40240,492563543,-1229223378
01:13:08.395,4594266,40250,492563543,-1229223379
01:13:08.490,4594364,40260,492563542,-1229223381
01:13:08.589,4594464,40260,492563541,-1229223382
01:13:08.688,4594566,40270,492563539,-1229223384
01:13:08.788,4594666,40280,492563538,-1229223385
01:13:08.893,4594769,40290,492563536,-1229223386
01:13:08.990,4594864,40290,492563535,-1229223388
01:13:09.089,4594966,40300,492563533,-1229223390
01:13:09.186,4595064,40300,492563531,-1229223391
01:13:09.286,4595164,40310,492563530,-1229223392
01:13:09.388,4595264,40310,492563529,-1229223394
01:13:09.485,4595366,40310,492563527,-1229223395
01:13:09.584,4595464,40310,492563526,-1229223397
01:13:09.684,4595566,40310,492563525,-1229223399
01:13:09.783,4595666,40310,492563524,-1229223402
01:13:09.891,4595764,40310,492563523,-1229223404
01:13:09.983,4595866,40320,492563522,-1229223406
01:13:10.085,4595966,40320,492563521,-1229223409
01:13:10.184,4596064,40320,492563519,-1229223411
01:13:10.281,4596164,40320,492563518,-1229223413
01:13:10.383,4596264,40330,492563517,-1229223415
01:13:10.480,4596366,40330,492563515,-1229223417
01:13:10.580,4596464,40330,492563514,-1229223419
01:13:10.679,4596564,40330,492563512,-1229223420
01:13:10.781,4596664,40320,492563510,-1229223422
01:13:10.881,4596769,40320,492563509,-1229223424
01:13:10.980,4596867,40330,492563507,-1229223426
01:13:11.077,4596964,40330,492563506,-1229223428
01:13:11.177,4597064,40320,492563505,-1229223430
01:13:11.278,4597166,40320,492563503,-1229223431
01:13:11.379,4597274,40320,492563502,-1229223433
01:13:11.475,4597366,40320,492563502,-1229223435
01:13:11.577,4597464,40320,492563501,-1229223436
01:13:11.674,4597566,40330,492563500,-1229223437
01:13:11.773,4597666,40330,492563499,-1229223439
01:13:11.876,4597764,40330,492563498,-1229223440
01:13:11.973,4597866,40330,492563498,-1229223442
01:13:12.072,4597964,40320,492563497,-1229223443
01:13:12.174,4598064,40320,492563497,-1229223445
01:13:12.271,4598166,40320,492563497,-1229223446
01:13:12.373,4598266,40320,492563496,-1229223448
01:13:12.472,4598366,40310,492563496,-1229223449
01:13:12.574,4598464,40310,492563496,-1229223451
01:13:12.669,4598564,40300,492563496,-1229223452
01:13:12.769,4598667,40300,492563496,-1229223454
01:13:12.876,4598769,40300,492563496,-1229223456
01:13:12.972,4598866,40290,492563496,-1229223458
01:13:13.067,4598964,40290,492563496,-1229223460
01:13:13.167,4599064,40280,492563495,-1229223463
01:13:13.273,4599166,40280,492563495,-1229223465
01:13:13.368,4599266,40270,492563495,-1229223467
01:13:13.472,4599364,40270,492563494,-1229223469
01:13:13.567,4599466,40260,492563494,-1229223472
01:13:13.664,4599564,40260,492563494,-1229223474
01:13:13.764,4599664,40250,492563493,-1229223476
01:13:13.866,4599766,40240,492563493,-1229223478
01:13:13.965,4599866,40240,492563491,-1229223481
01:13:14.070,4599966,40240,492563490,-1229223483
01:13:14.164,4600066,40230,492563489,-1229223485
01:13:14.266,4600169,40230,492563488,-1229223487
01:13:14.363,4600266,40230,492563488,-1229223489
01:13:14.463,4600364,40230,492563487,-1229223491
01:13:14.560,4600466,40220,492563487,-1229223493
01:13:14.662,4600564,40220,492563486,-1229223494
01:13:14.766,4600666,40220,492563486,-1229223496
01:13:14.861,4600764,40220,492563485,-1229223499
01:13:14.961,4600866,40210,492563485,-1229223501
01:13:15.060,4600969,40210,492563484,-1229223503
01:13:15.160,4601066,40200,492563483,-1229223506
01:13:15.264,4601169,40200,492563483,-1229223508
01:13:15.356,4601264,40190,492563482,-1229223510
01:13:15.456,4601366,40190,492563481,-1229223513
01:13:15.558,4601464,40180,492563480,-1229223515
01:13:15.655,4601566,40170,492563480,-1229223518
01:13:15.757,4601664,40170,492563479,-1229223520
01:13:15.862,4601766,40160,492563479,-1229223523
01:13:15.966,4601866,40150,492563479,-1229223526
01:13:16.056,4601964,40150,492563479,-1229223528
01:13:16.155,4602064,40140,492563479,-1229223531
01:13:16.255,4602164,40140,492563478,-1229223533
01:13:16.359,4602269,40130,492563478,-1229223535
01:13:16.452,4602364,40130,492563478,-1229223536
01:13:16.556,4602466,40120,492563478,-1229223538
01:13:16.651,4602564,40120,492563479,-1229223540
01:13:16.753,4602666,40120,492563479,-1229223543
01:13:16.860,4602769,40120,492563479,-1229223544
01:13:16.954,4602866,40120,492563479,-1229223546
01:13:17.054,4602964,40120,492563479,-1229223548
01:13:17.156,4603066,40130,492563479,-1229223550
01:13:17.251,4603166,40130,492563479,-1229223552
01:13:17.350,4603264,40130,492563479,-1229223554
01:13:17.452,4603366,40130,492563479,-1229223555
01:13:17.554,4603466,40120,492563478,-1229223557
01:13:17.649,4603567,40120,492563478,-1229223560
01:13:17.749,4603664,40120,492563477,-1229223562
01:13:17.854,4603766,40120,492563477,-1229223564
01:13:17.947,4603864,40120,492563476,-1229223567
01:13:18.047,4603964,40120,492563475,-1229223570
01:13:18.157,4604071,40110,492563475,-1229223573
01:13:18.251,4604166,40110,492563474,-1229223576
01:13:18.343,4604264,40110,492563473,-1229223579
01:13:18.443,4604364,40110,492563472,-1229223583
01:13:18.545,4604464,40110,492563471,-1229223586
01:13:18.644,4604564,40100,492563469,-1229223589
01:13:18.742,4604664,40100,492563468,-1229223593
01:13:18.849,4604764,40100,492563467,-1229223596
01:13:18.941,4604866,40090,492563465,-1229223599
01:13:19.043,4604964,40090,492563464,-1229223603
01:13:19.143,4605066,40090,492563463,-1229223606
01:13:19.240,4605166,40080,492563462,-1229223609
01:13:19.342,4605264,40080,492563461,-1229223612
01:13:19.446,4605366,40080,492563460,-1229223614
01:13:19.541,4605466,40080,492563459,-1229223617
01:13:19.643,4605566,40080,492563458,-1229223620
01:13:19.740,4605664,40080,492563457,-1229223623
01:13:19.840,4605769,40080,492563456,-1229223625
01:13:19.944,4605869,40080,492563455,-1229223628
01:13:20.039,4605964,40080,492563454,-1229223631
01:13:20.138,4606064,40090,492563453,-1229223633
01:13:20.238,4606164,40090,492563452,-1229223636
01:13:20.337,4606264,40090,492563451,-1229223639
01:13:20.437,4606366,40080,492563450,-1229223642
01:13:20.539,4606466,40080,492563449,-1229223645
01:13:20.636,4606564,40080,492563448,-1229223648
01:13:20.736,4606664,40090,492563447,-1229223651
01:13:20.838,4606771,40090,492563446,-1229223655
01:13:20.935,4606866,40090,492563444,-1229223658
01:13:21.032,4606964,40090,492563443,-1229223660
01:13:21.134,4607066,40090,492563442,-1229223664
01:13:21.234,4607166,40090,492563440,-1229223667
01:13:21.331,4607264,40090,492563439,-1229223670
01:13:21.433,4607366,40090,492563438,-1229223673
01:13:21.530,4607466,40100,492563437,-1229223676
01:13:21.637,4607569,40100,492563436,-1229223679
01:13:21.731,4607664,40100,492563435,-1229223683
01:13:21.839,4607769,40090,492563434,-1229223687
01:13:21.933,4607866,40090,492563433,-1229223690
01:13:22.035,4607966,40090,492563431,-1229223693
01:13:22.169,4608066,40080,492563430,-1229223696
01:13:22.259,4608164,40080,492563429,-1229223699
01:13:22.338,4608267,40080,492563428,-1229223702
01:13:22.429,4608364,40080,492563427,-1229223704
01:13:22.526,4608464,40070,492563427,-1229223707
01:13:22.628,4608566,40070,492563426,-1229223710
01:13:22.727,4608664,40060,492563425,-1229223713
01:13:22.832,4608764,40050,492563424,-1229223716
01:13:22.929,4608866,40040,492563422,-1229223720
01:13:23.031,4608966,40040,492563421,-1229223723
01:13:23.123,4609064,40030,492563420,-1229223727
01:13:23.225,4609164,40030,492563418,-1229223730
01:13:23.325,4609264,40020,492563417,-1229223733
01:13:23.425,4609366,40020,492563416,-1229223736
01:13:23.529,4609466,40020,492563415,-1229223739
01:13:23.621,4609566,40010,492563414,-1229223741
01:13:23.721,4609666,40010,492563413,-1229223744
01:13:23.833,4609769,40010,492563413,-1229223747
01:13:23.923,4609867,40010,492563412,-1229223749
01:13:24.027,4609966,40010,492563411,-1229223751
01:13:24.122,4610066,40010,492563410,-1229223754
01:13:24.222,4610164,40010,492563410,-1229223756
01:13:24.321,4610264,40020,492563409,-1229223757
01:13:24.418,4610366,40020,492563408,-1229223758
01:13:24.520,4610464,40020,492563407,-1229223760
01:13:24.618,4610564,40020,492563407,-1229223762
01:13:24.720,4610666,40020,492563406,-1229223764
01:13:24.824,4610769,40020,492563406,-1229223766
01:13:24.917,4610864,40020,492563405,-1229223768
01:13:25.016,4610967,40020,492563405,-1229223770
01:13:25.123,4611067,40010,492563404,-1229223772
01:13:25.218,4611167,40010,492563403,-1229223773
01:13:25.315,4611267,40010,492563402,-1229223775
01:13:25.422,4611367,40010,492563401,-1229223777
01:13:25.514,4611464,40010,492563401,-1229223779
01:13:25.616,4611564,40020,492563400,-1229223780
01:13:25.713,4611667,40020,492563400,-1229223782
01:13:25.823,4611769,40020,492563400,-1229223783
01:13:25.916,4611864,40020,492563399,-1229223785
01:13:26.015,4611964,40020,492563399,-1229223786
01:13:26.116,4612064,40030,492563399,-1229223787
01:13:26.214,4612167,40030,492563398,-1229223787
01:13:26.311,4612264,40040,492563398,-1229223788
01:13:26.417,4612367,40040,492563398,-1229223789
01:13:26.510,4612464,40040,492563397,-1229223789
01:13:26.609,4612567,40050,492563397,-1229223790
01:13:26.716,4612667,40050,492563397,-1229223791
01:13:26.824,4612767,40060,492563396,-1229223791
01:13:26.923,4612867,40060,492563396,-1229223792
01:13:27.013,4612964,40060,492563395,-1229223793
01:13:27.115,4613067,40060,492563394,-1229223793
01:13:27.209,4613167,40070,492563394,-1229223794
01:13:27.306,4613269,40070,492563393,-1229223795
01:13:27.413,4613367,40070,492563393,-1229223796
01:13:27.505,4613464,40080,492563392,-1229223797
01:13:27.605,4613564,40080,492563391,-1229223798
01:13:27.705,4613664,40080,492563390,-1229223799
01:13:27.814,4613769,40080,492563389,-1229223800
01:13:27.906,4613864,40090,492563388,-1229223801
01:13:28.006,4613964,40090,492563387,-1229223802
01:13:28.107,4614064,40090,492563386,-1229223803
01:13:28.207,4614164,40100,492563385,-1229223804
01:13:28.302,4614264,40100,492563384,-1229223805
01:13:28.409,4614367,40110,492563384,-1229223806
01:13:28.503,4614464,40110,492563383,-1229223808
01:13:28.608,4614567,40120,492563383,-1229223809
01:13:28.703,4614664,40120,492563382,-1229223810
01:13:28.809,4614767,40120,492563382,-1229223811
01:13:28.902,4614864,40120,492563381,-1229223812
01:13:29.002,4614964,40120,492563380,-1229223813
01:13:29.101,4615065,40120,492563380,-1229223814
01:13:29.201,4615167,40120,492563379,-1229223815
01:13:29.298,4615264,40120,492563379,-1229223815
01:13:29.400,4615367,40120,492563378,-1229223816
01:13:29.499,4615465,40130,492563378,-1229223816
01:13:29.599,4615567,40130,492563378,-1229223815
01:13:29.699,4615664,40120,492563378,-1229223816
01:13:29.809,4615768,40120,492563378,-1229223816
01:13:29.900,4615867,40120,492563378,-1229223817
01:13:29.995,4615964,40120,492563378,-1229223817
01:13:30.097,4616064,40110,492563379,-1229223817
01:13:30.197,4616165,40110,492563379,-1229223818
01:13:30.301,4616267,40110,492563379,-1229223818
01:13:30.396,4616364,40110,492563379,-1229223818
01:13:30.500,4616467,40110,492563380,-1229223819
01:13:30.595,4616565,40110,492563380,-1229223819
01:13:30.694,4616664,40110,492563381,-1229223819
01:13:30.799,4616767,40110,492563381,-1229223819
01:13:30.904,4616865,40110,492563381,-1229223820
01:13:30.993,4616964,40110,492563382,-1229223820
01:13:31.093,4617064,40120,492563382,-1229223820
01:13:31.197,4617167,40120,492563382,-1229223820
01:13:31.292,4617264,40120,492563383,-1229223821
01:13:31.396,4617367,40120,492563383,-1229223821
01:13:31.496,4617467,40130,492563383,-1229223822
01:13:31.590,4617564,40130,492563383,-1229223822
01:13:31.690,4617667,40130,492563382,-1229223823
01:13:31.800,4617767,40130,492563382,-1229223824
01:13:31.914,4617869,40130,492563382,-1229223824
01:13:32.009,4617964,40120,492563381,-1229223825
01:13:32.103,4618064,40120,492563381,-1229223826
01:13:32.188,4618164,40120,492563380,-1229223826
01:13:32.287,4618265,40120,492563380,-1229223827
01:13:32.387,4618365,40110,492563380,-1229223828
01:13:32.486,4618464,40110,492563380,-1229223829
01:13:32.586,4618564,40110,492563380,-1229223830
01:13:32.685,4618664,40100,492563379,-1229223831
01:13:32.791,4618765,40100,492563379,-1229223832
01:13:32.890,4618867,40100,492563379,-1229223833
01:13:32.984,4618967,40100,492563379,-1229223833
01:13:33.084,4619064,40100,492563379,-1229223834
01:13:33.188,4619167,40100,492563379,-1229223835
01:13:33.283,4619265,40100,492563379,-1229223837
01:13:33.383,4619365,40100,492563379,-1229223839
01:13:33.483,4619464,40100,492563378,-1229223840
01:13:33.582,4619564,40100,492563378,-1229223842
01:13:33.682,4619664,40100,492563377,-1229223843
01:13:33.787,4619767,40090,492563377,-1229223845
01:13:33.883,4619865,40090,492563377,-1229223846
01:13:33.980,4619967,40090,492563376,-1229223847
01:13:34.080,4620065,40090,492563376,-1229223849
01:13:34.180,4620164,40090,492563376,-1229223851
01:13:34.280,4620270,40090,492563375,-1229223852
01:13:34.379,4620367,40080,492563375,-1229223854
01:13:34.479,4620467,40080,492563374,-1229223855
01:13:34.575,4620564,40090,492563373,-1229223856
01:13:34.682,4620667,40090,492563373,-1229223858
01:13:34.788,4620767,40100,492563372,-1229223859
01:13:34.882,4620864,40100,492563372,-1229223860
01:13:34.981,4620967,40100,492563371,-1229223861
01:13:35.076,4621064,40110,492563371,-1229223862
01:13:35.176,4621165,40110,492563371,-1229223863
01:13:35.276,4621264,40120,492563371,-1229223864
01:13:35.380,4621367,40120,492563371,-1229223865
01:13:35.475,4621464,40120,492563370,-1229223866
01:13:35.574,4621564,40130,492563370,-1229223867
01:13:35.674,4621664,40130,492563370,-1229223868
01:13:35.779,4621767,40130,492563369,-1229223869
01:13:35.875,4621867,40130,492563368,-1229223870
01:13:35.973,4621964,40130,492563368,-1229223871
01:13:36.073,4622064,40140,492563367,-1229223872
01:13:36.172,4622164,40140,492563366,-1229223873
01:13:36.277,4622267,40140,492563366,-1229223874
01:13:36.376,4622364,40140,492563365,-1229223874
01:13:36.475,4622467,40140,492563365,-1229223875
01:13:36.571,4622567,40150,492563364,-1229223875
01:13:36.670,4622664,40150,492563364,-1229223876
01:13:36.775,4622767,40150,492563363,-1229223877
01:13:36.875,4622867,40150,492563363,-1229223877
01:13:36.969,4622964,40160,492563363,-1229223877
01:13:37.069,4623065,40160,492563363,-1229223878
01:13:37.174,4623167,40160,492563364,-1229223879
01:13:37.268,4623265,40160,492563364,-1229223879
01:13:37.373,4623367,40160,492563364,-1229223880
01:13:37.472,4623467,40160,492563364,-1229223881
01:13:37.567,4623564,40150,492563363,-1229223882
01:13:37.667,4623667,40150,492563364,-1229223883
01:13:37.777,4623767,40150,492563364,-1229223883
01:13:37.877,4623864,40150,492563364,-1229223884
01:13:37.973,4623964,40140,492563365,-1229223885
01:13:38.066,4624064,40140,492563365,-1229223886
01:13:38.165,4624164,40140,492563365,-1229223887
01:13:38.265,4624267,40140,492563366,-1229223888
01:13:38.365,4624365,40140,492563366,-1229223890
01:13:38.465,4624464,40150,492563367,-1229223890
01:13:38.564,4624565,40150,492563368,-1229223891
01:13:38.664,4624667,40150,492563369,-1229223892
01:13:38.774,4624767,40150,492563369,-1229223892
01:13:38.868,4624867,40160,492563370,-1229223893
01:13:38.960,4624964,40160,492563370,-1229223894
01:13:39.063,4625067,40170,492563370,-1229223895
01:13:39.162,4625164,40180,492563370,-1229223895
01:13:39.262,4625264,40180,492563370,-1229223896
01:13:39.362,4625367,40190,492563371,-1229223896
01:13:39.465,4625467,40190,492563371,-1229223897
01:13:39.561,4625567,40200,492563372,-1229223897
01:13:39.661,4625667,40210,492563372,-1229223898
01:13:39.766,4625767,40210,492563373,-1229223898
01:13:39.862,4625864,40220,492563374,-1229223899
01:13:39.960,4625964,40220,492563374,-1229223899
01:13:40.059,4626064,40220,492563375,-1229223899
01:13:40.159,4626164,40220,492563375,-1229223899
01:13:40.263,4626267,40230,492563376,-1229223899
01:13:40.358,4626367,40230,492563376,-1229223899
01:13:40.458,4626464,40220,492563377,-1229223900
01:13:40.557,4626564,40220,492563378,-1229223900
01:13:40.657,4626667,40220,492563378,-1229223900
01:13:40.767,4626767,40220,492563379,-1229223901
01:13:40.856,4626864,40220,492563379,-1229223901
01:13:40.956,4626964,40220,492563380,-1229223901
01:13:41.055,4627064,40220,492563380,-1229223902
01:13:41.155,4627164,40220,492563381,-1229223902
01:13:41.260,4627267,40220,492563381,-1229223902
01:13:41.354,4627364,40220,492563382,-1229223902
01:13:41.458,4627464,40220,492563382,-1229223902
01:13:41.554,4627567,40220,492563383,-1229223903
01:13:41.658,4627667,40220,492563383,-1229223903
01:13:41.763,4627768,40220,492563383,-1229223903
01:13:41.854,4627864,40220,492563384,-1229223904
01:13:41.952,4627964,40210,492563384,-1229223904
01:13:42.052,4628064,40210,492563384,-1229223905
01:13:42.151,4628164,40200,492563384,-1229223905
01:13:42.251,4628264,40200,492563383,-1229223905
01:13:42.350,4628364,40190,492563383,-1229223905
01:13:42.450,4628467,40190,492563383,-1229223906
01:13:42.550,4628564,40180,492563384,-1229223906
01:13:42.653,4628667,40180,492563384,-1229223907
01:13:42.754,4628767,40170,492563384,-1229223907
01:13:42.853,4628867,40170,492563385,-1229223907
01:13:42.948,4628964,40160,492563385,-1229223907
01:13:43.052,4629067,40160,492563385,-1229223907
01:13:43.147,4629165,40160,492563386,-1229223907
01:13:43.252,4629267,40150,492563387,-1229223907
01:13:43.351,4629365,40150,492563387,-1229223906
01:13:43.446,4629464,40140,492563388,-1229223906
01:13:43.546,4629567,40140,492563389,-1229223905
01:13:43.646,4629664,40140,492563389,-1229223905
01:13:43.750,4629769,40140,492563390,-1229223904
01:13:43.850,4629867,40140,492563390,-1229223903
01:13:43.944,4629967,40140,492563391,-1229223902
01:13:44.044,4630064,40140,492563391,-1229223902
01:13:44.143,4630164,40130,492563392,-1229223901
01:13:44.243,4630264,40130,492563392,-1229223900
01:13:44.343,4630367,40130,492563393,-1229223899
01:13:44.442,4630464,40130,492563393,-1229223899
01:13:44.542,4630567,40130,492563394,-1229223898
01:13:44.641,4630664,40140,492563394,-1229223897
01:13:44.747,4630764,40140,492563394,-1229223897
01:13:44.841,4630867,40140,492563395,-1229223896
01:13:44.940,4630964,40140,492563395,-1229223896
01:13:45.046,4631067,40130,492563396,-1229223896
01:13:45.140,4631164,40130,492563396,-1229223896
01:13:45.239,4631265,40130,492563397,-1229223896
01:13:45.343,4631367,40130,492563397,-1229223896
01:13:45.439,4631464,40120,492563397,-1229223896
01:13:45.538,4631567,40110,492563397,-1229223897
01:13:45.642,4631667,40100,492563397,-1229223897
01:13:45.748,4631767,40100,492563398,-1229223898
01:13:45.855,4631867,40090,492563398,-1229223898
01:13:45.941,4631967,40080,492563398,-1229223899
01:13:46.036,4632064,40070,492563398,-1229223900
01:13:46.136,4632164,40060,492563397,-1229223900
01:13:46.240,4632267,40050,492563397,-1229223901
01:13:46.335,4632364,40050,492563397,-1229223902
01:13:46.434,4632464,40040,492563397,-1229223902
01:13:46.534,4632564,40040,492563397,-1229223903
01:13:46.634,4632667,40030,492563397,-1229223904
01:13:46.743,4632768,40020,492563397,-1229223904
01:13:46.833,4632864,40010,492563397,-1229223905
01:13:46.937,4632967,40010,492563397,-1229223905
01:13:47.029,4633065,40000,492563397,-1229223906
01:13:47.131,4633167,39990,492563397,-1229223907
01:13:47.231,4633264,39980,492563397,-1229223908
01:13:47.330,4633364,39970,492563397,-1229223909
01:13:47.430,4633464,39960,492563397,-1229223910
01:13:47.534,4633567,39960,492563397,-1229223911
01:13:47.629,4633665,39950,492563397,-1229223912
01:13:47.734,4633764,39950,492563397,-1229223913
01:13:47.833,4633867,39950,492563397,-1229223914
01:13:47.928,4633965,39940,492563397,-1229223915
01:13:48.027,4634064,39930,492563397,-1229223916
01:13:48.127,4634167,39930,492563397,-1229223917
01:13:48.226,4634264,39920,492563396,-1229223918
01:13:48.331,4634367,39910,492563396,-1229223920
01:13:48.426,4634465,39900,492563396,-1229223921
01:13:48.525,4634564,39890,492563396,-1229223923
01:13:48.625,4634664,39880,492563396,-1229223925
01:13:48.730,4634764,39870,492563396,-1229223927
01:13:48.834,4634865,39860,492563397,-1229223928
01:13:48.929,4634965,39860,492563397,-1229223929
01:13:49.024,4635065,39850,492563397,-1229223931
01:13:49.128,4635168,39850,492563397,-1229223932
01:13:49.225,4635265,39850,492563397,-1229223934
01:13:49.322,4635365,39840,492563397,-1229223936
01:13:49.419,4635465,39840,492563397,-1229223937
01:13:49.521,4635565,39840,492563398,-1229223938
01:13:49.621,4635665,39840,492563398,-1229223939
01:13:49.721,4635765,39840,492563398,-1229223940
01:13:49.841,4635865,39830,492563398,-1229223940
01:13:49.951,4635965,39830,492563398,-1229223941
01:13:50.059,4636065,39830,492563398,-1229223941
01:13:50.166,4636165,39830,492563399,-1229223941
01:13:50.273,4636268,39830,492563399,-1229223942
01:13:50.385,4636365,39820,492563399,-1229223942
01:13:50.491,4636465,39820,492563399,-1229223942
01:13:50.601,4636565,39820,492563398,-1229223942
01:13:50.705,4636665,39820,492563398,-1229223942
01:13:50.820,4636765,39820,492563398,-1229223942
01:13:50.927,4636865,39810,492563398,-1229223942
01:13:51.032,4636968,39810,492563398,-1229223943
01:13:51.126,4637065,39810,492563398,-1229223943
01:13:51.231,4637168,39810,492563398,-1229223943
01:13:51.347,4637265,39800,492563398,-1229223943
01:13:51.444,4637365,39800,492563399,-1229223944
01:13:51.553,4637465,39800,492563399,-1229223944
01:13:51.653,4637565,39800,492563400,-1229223944
01:13:51.763,4637665,39800,492563400,-1229223944
01:13:51.878,4637765,39800,492563401,-1229223944
01:13:51.986,4637865,39790,492563401,-1229223945
01:13:52.086,4637965,39790,492563401,-1229223946
01:13:52.250,4638068,39800,492563401,-1229223946
01:13:52.345,4638165,39800,492563401,-1229223947
01:13:52.435,4638265,39800,492563402,-1229223947
01:13:52.530,4638368,39800,492563402,-1229223948
01:13:52.625,4638466,39800,492563403,-1229223949
01:13:52.714,4638565,39800,492563404,-1229223949
01:13:52.821,4638665,39800,492563404,-1229223950
01:13:52.914,4638765,39800,492563404,-1229223951
01:13:53.006,4638865,39800,492563404,-1229223952
01:13:53.078,4638968,39800,492563404,-1229223953
01:13:53.150,4639064,39810,492563404,-1229223954
01:13:53.235,4639164,39810,492563404,-1229223954
01:13:53.329,4639264,39810,492563405,-1229223954
01:13:53.411,4639364,39820,492563405,-1229223955
01:13:53.498,4639464,39820,492563406,-1229223955
01:13:53.582,4639564,39830,492563407,-1229223956
01:13:53.662,4639664,39830,492563408,-1229223956
01:13:53.751,4639764,39840,492563408,-1229223956
01:13:53.834,4639866,39840,492563409,-1229223956
01:13:53.918,4639964,39850,492563410,-1229223956
01:13:54.002,4640064,39850,492563410,-1229223956
01:13:54.101,4640164,39860,492563411,-1229223956
01:13:54.205,4640264,39860,492563412,-1229223956
01:13:54.300,4640364,39870,492563412,-1229223956
01:13:54.400,4640464,39880,492563413,-1229223955
01:13:54.499,4640564,39880,492563414,-1229223955
01:13:54.599,4640664,39890,492563415,-1229223954
01:13:54.704,4640765,39890,492563416,-1229223954
01:13:54.803,4640864,39900,492563417,-1229223954
01:13:54.898,4640964,39910,492563417,-1229223953
01:13:54.998,4641064,39910,492563418,-1229223953
01:13:55.097,4641164,39920,492563418,-1229223952
01:13:55.197,4641264,39930,492563419,-1229223951
01:13:55.299,4641364,39940,492563420,-1229223951
01:13:55.398,4641464,39950,492563420,-1229223951
01:13:55.495,4641564,39960,492563421,-1229223951
01:13:55.595,4641664,39970,492563421,-1229223951
01:13:55.700,4641764,39980,492563422,-1229223950
01:13:55.797,4641865,39980,492563422,-1229223950
01:13:55.894,4641964,39990,492563423,-1229223950
01:13:55.993,4642064,39990,492563424,-1229223949
01:13:56.093,4642164,40000,492563424,-1229223949
01:13:56.195,4642266,40000,492563425,-1229223949
01:13:56.295,4642366,40000,492563425,-1229223948
01:13:56.392,4642464,40010,492563425,-1229223948
01:13:56.493,4642566,40010,492563425,-1229223948
01:13:56.591,4642664,40010,492563426,-1229223948
01:13:56.698,4642766,40010,492563426,-1229223948
01:13:56.793,4642864,40010,492563426,-1229223948
01:13:56.889,4642964,40010,492563427,-1229223948
01:13:56.989,4643065,40010,492563427,-1229223948
01:13:57.089,4643164,40010,492563428,-1229223948
01:13:57.190,4643264,40010,492563428,-1229223948
01:13:57.288,4643364,40010,492563428,-1229223948
01:13:57.390,4643469,40000,492563429,-1229223949
01:13:57.487,4643564,40000,492563429,-1229223949
01:13:57.588,4643664,39990,492563429,-1229223950
01:13:57.694,4643764,39990,492563430,-1229223951
01:13:57.788,4643865,39990,492563430,-1229223951
01:13:57.885,4643965,39990,492563430,-1229223952
01:13:57.986,4644066,39980,492563431,-1229223953
01:13:58.084,4644165,39980,492563431,-1229223954
01:13:58.183,4644264,39980,492563431,-1229223955
01:13:58.285,4644366,39980,492563431,-1229223956
01:13:58.382,4644465,39970,492563432,-1229223957
01:13:58.482,4644564,39970,492563432,-1229223958
01:13:58.584,4644664,39960,492563432,-1229223959
01:13:58.684,4644764,39960,492563433,-1229223959
01:13:58.780,4644864,39960,492563433,-1229223960
01:13:58.880,4644965,39950,492563433,-1229223960
01:13:58.979,4645065,39950,492563433,-1229223960
01:13:59.079,4645165,39950,492563433,-1229223960
01:13:59.181,4645269,39950,492563433,-1229223960
01:13:59.278,4645364,39950,492563434,-1229223960
01:13:59.378,4645465,39940,492563434,-1229223961
01:13:59.477,4645569,39940,492563434,-1229223961
01:13:59.579,4645666,39940,492563435,-1229223962
01:13:59.679,4645769,39950,492563435,-1229223963
01:13:59.785,4645866,39950,492563435,-1229223963
01:13:59.875,4645966,39950,492563436,-1229223964
01:13:59.975,4646064,39950,492563436,-1229223965
01:14:00.076,4646166,39960,492563436,-1229223966
01:14:00.176,4646269,39960,492563436,-1229223966
01:14:00.275,4646369,39960,492563436,-1229223965
01:14:00.372,4646466,39970,492563437,-1229223965
01:14:00.475,4646565,39970,492563437,-1229223964
01:14:00.574,4646664,39980,492563438,-1229223964
01:14:00.678,4646766,39980,492563438,-1229223964
01:14:00.771,4646864,39980,492563438,-1229223964
01:14:00.870,4646964,39980,492563438,-1229223963
01:14:00.970,4647066,39990,492563438,-1229223963
01:14:01.069,4647164,39990,492563439,-1229223963
01:14:01.171,4647264,39990,492563438,-1229223963
01:14:01.271,4647366,40000,492563438,-1229223963
01:14:01.368,4647465,40000,492563438,-1229223963
01:14:01.468,4647567,40000,492563437,-1229223963
01:14:01.567,4647665,40000,492563437,-1229223962
01:14:01.674,4647767,40010,492563437,-1229223962
01:14:01.767,4647866,40010,492563437,-1229223961
01:14:01.866,4647967,40010,492563437,-1229223961
01:14:01.966,4648065,40020,492563437,-1229223961
