BBB Time,Weeks,Secs
00:12:00.673,2157,239944800
00:12:00.772,2157,239944900
00:12:00.874,2157,239945000
00:12:00.973,2157,239945100
00:12:01.075,2157,239945200
00:12:01.174,2157,239945300
00:12:01.275,2157,239945400
00:12:01.375,2157,239945500
00:12:01.477,2157,239945600
00:12:01.577,2157,239945700
00:12:01.676,2157,239945800
00:12:01.777,2157,239945900
00:12:01.879,2157,239946000
00:12:01.978,2157,239946100
00:12:02.080,2157,239946200
00:12:02.179,2157,239946300
00:12:02.359,2157,239946400
00:12:02.384,2157,239946500
00:12:02.483,2157,239946600
00:12:02.583,2157,239946700
00:12:02.682,2157,239946800
00:12:02.782,2157,239946900
00:12:02.883,2157,239947000
00:12:02.984,2157,239947100
00:12:03.084,2157,239947200
00:12:03.185,2157,239947300
00:12:03.285,2157,239947400
00:12:03.384,2157,239947500
00:12:03.486,2157,239947600
00:12:03.591,2157,239947700
00:12:03.688,2157,239947800
00:12:03.789,2157,239947900
00:12:03.889,2157,239948000
00:12:03.989,2157,239948100
00:12:04.090,2157,239948200
00:12:04.196,2157,239948300
00:12:04.367,2157,239948400
00:12:04.391,2157,239948500
00:12:04.492,2157,239948600
00:12:04.592,2157,239948700
00:12:04.694,2157,239948800
00:12:04.794,2157,239948900
00:12:04.895,2157,239949000
00:12:04.994,2157,239949100
00:12:05.095,2157,239949200
00:12:05.195,2157,239949300
00:12:05.296,2157,239949400
00:12:05.396,2157,239949500
00:12:05.497,2157,239949600
00:12:05.597,2157,239949700
00:12:05.698,2157,239949800
00:12:05.799,2157,239949900
00:12:05.900,2157,239950000
00:12:06.000,2157,239950100
00:12:06.101,2157,239950200
00:12:06.201,2157,239950300
00:12:06.374,2157,239950400
00:12:06.405,2157,239950500
00:12:06.503,2157,239950600
00:12:06.603,2157,239950700
00:12:06.704,2157,239950800
00:12:06.804,2157,239950900
00:12:06.905,2157,239951000
00:12:07.005,2157,239951100
00:12:07.106,2157,239951200
00:12:07.206,2157,239951300
00:12:07.306,2157,239951400
00:12:07.407,2157,239951500
00:12:07.508,2157,239951600
00:12:07.608,2157,239951700
00:12:07.711,2157,239951800
00:12:07.810,2157,239951900
00:12:07.909,2157,239952000
00:12:08.009,2157,239952100
00:12:08.111,2157,239952200
00:12:08.211,2157,239952300
00:12:08.381,2157,239952400
00:12:08.414,2157,239952500
00:12:08.512,2157,239952600
00:12:08.612,2157,239952700
00:12:08.716,2157,239952800
00:12:08.816,2157,239952900
00:12:08.916,2157,239953000
00:12:09.015,2157,239953100
00:12:09.116,2157,239953200
00:12:09.216,2157,239953300
00:12:09.317,2157,239953400
00:12:09.417,2157,239953500
00:12:09.518,2157,239953600
00:12:09.617,2157,239953700
00:12:09.718,2157,239953800
00:12:09.819,2157,239953900
00:12:09.921,2157,239954000
00:12:10.020,2157,239954100
00:12:10.121,2157,239954200
00:12:10.220,2157,239954300
00:12:10.388,2157,239954400
00:12:10.425,2157,239954500
00:12:10.525,2157,239954600
00:12:10.625,2157,239954700
00:12:10.723,2157,239954800
00:12:10.824,2157,239954900
00:12:10.925,2157,239955000
00:12:11.024,2157,239955100
00:12:11.125,2157,239955200
00:12:11.226,2157,239955300
00:12:11.326,2157,239955400
00:12:11.427,2157,239955500
00:12:11.527,2157,239955600
00:12:11.627,2157,239955700
00:12:11.732,2157,239955800
00:12:11.830,2157,239955900
00:12:11.931,2157,239956000
00:12:12.030,2157,239956100
00:12:12.131,2157,239956200
00:12:12.230,2157,239956300
00:12:12.398,2157,239956400
00:12:12.435,2157,239956500
00:12:12.532,2157,239956600
00:12:12.634,2157,239956700
00:12:12.734,2157,239956800
00:12:12.838,2157,239956900
00:12:12.936,2157,239957000
00:12:13.035,2157,239957100
00:12:13.136,2157,239957200
00:12:13.235,2157,239957300
00:12:13.336,2157,239957400
00:12:13.436,2157,239957500
00:12:13.537,2157,239957600
00:12:13.638,2157,239957700
00:12:13.738,2157,239957800
00:12:13.839,2157,239957900
00:12:13.941,2157,239958000
00:12:14.039,2157,239958100
00:12:14.141,2157,239958200
00:12:14.241,2157,239958300
00:12:14.408,2157,239958400
00:12:14.442,2157,239958500
00:12:14.542,2157,239958600
00:12:14.643,2157,239958700
00:12:14.746,2157,239958800
00:12:14.844,2157,239958900
00:12:14.944,2157,239959000
00:12:15.045,2157,239959100
00:12:15.146,2157,239959200
00:12:15.246,2157,239959300
00:12:15.346,2157,239959400
00:12:15.447,2157,239959500
00:12:15.547,2157,239959600
00:12:15.648,2157,239959700
00:12:15.748,2157,239959800
00:12:15.849,2157,239959900
00:12:15.949,2157,239960000
00:12:16.050,2157,239960100
00:12:16.152,2157,239960200
00:12:16.251,2157,239960300
00:12:16.433,2157,239960400
00:12:16.455,2157,239960500
00:12:16.554,2157,239960600
00:12:16.656,2157,239960700
00:12:16.756,2157,239960800
00:12:16.853,2157,239960900
00:12:16.959,2157,239961000
00:12:17.056,2157,239961100
00:12:17.156,2157,239961200
00:12:17.256,2157,239961300
00:12:17.356,2157,239961400
00:12:17.457,2157,239961500
00:12:17.557,2157,239961600
00:12:17.659,2157,239961700
00:12:17.759,2157,239961800
00:12:17.859,2157,239961900
00:12:17.961,2157,239962000
00:12:18.061,2157,239962100
00:12:18.162,2157,239962200
00:12:18.261,2157,239962300
00:12:18.428,2157,239962400
00:12:18.466,2157,239962500
00:12:18.563,2157,239962600
00:12:18.666,2157,239962700
00:12:18.765,2157,239962800
00:12:18.865,2157,239962900
00:12:18.966,2157,239963000
00:12:19.069,2157,239963100
00:12:19.167,2157,239963200
00:12:19.266,2157,239963300
00:12:19.377,2157,239963400
00:12:19.469,2157,239963500
00:12:19.569,2157,239963600
00:12:19.669,2157,239963700
00:12:19.769,2157,239963800
00:12:19.870,2157,239963900
00:12:19.971,2157,239964000
00:12:20.072,2157,239964100
00:12:20.172,2157,239964200
00:12:20.272,2157,239964300
00:12:20.439,2157,239964400
00:12:20.477,2157,239964500
00:12:20.576,2157,239964600
00:12:20.678,2157,239964700
00:12:20.775,2157,239964800
00:12:20.876,2157,239964900
00:12:20.977,2157,239965000
00:12:21.079,2157,239965100
00:12:21.179,2157,239965200
00:12:21.279,2157,239965300
00:12:21.378,2157,239965400
00:12:21.480,2157,239965500
00:12:21.580,2157,239965600
00:12:21.680,2157,239965700
00:12:21.781,2157,239965800
00:12:21.881,2157,239965900
00:12:21.982,2157,239966000
00:12:22.086,2157,239966100
00:12:22.182,2157,239966200
00:12:22.284,2157,239966300
00:12:22.451,2157,239966400
00:12:22.484,2157,239966500
00:12:22.584,2157,239966600
00:12:22.688,2157,239966700
00:12:22.788,2157,239966800
00:12:22.885,2157,239966900
00:12:22.987,2157,239967000
00:12:23.090,2157,239967100
00:12:23.189,2157,239967200
00:12:23.288,2157,239967300
00:12:23.389,2157,239967400
00:12:23.490,2157,239967500
00:12:23.590,2157,239967600
00:12:23.691,2157,239967700
00:12:23.790,2157,239967800
00:12:23.891,2157,239967900
00:12:23.993,2157,239968000
00:12:24.092,2157,239968100
00:12:24.191,2157,239968200
00:12:24.293,2157,239968300
00:12:24.461,2157,239968400
00:12:24.493,2157,239968500
00:12:24.595,2157,239968600
00:12:24.695,2157,239968700
00:12:24.795,2157,239968800
00:12:24.896,2157,239968900
00:12:24.997,2157,239969000
00:12:25.099,2157,239969100
00:12:25.198,2157,239969200
00:12:25.299,2157,239969300
00:12:25.399,2157,239969400
00:12:25.499,2157,239969500
00:12:25.600,2157,239969600
00:12:25.700,2157,239969700
00:12:25.801,2157,239969800
00:12:25.905,2157,239969900
00:12:26.003,2157,239970000
00:12:26.103,2157,239970100
00:12:26.210,2157,239970200
00:12:26.304,2157,239970300
00:12:26.486,2157,239970400
00:12:26.506,2157,239970500
00:12:26.604,2157,239970600
00:12:26.708,2157,239970700
00:12:26.809,2157,239970800
00:12:26.908,2157,239970900
00:12:27.010,2157,239971000
00:12:27.110,2157,239971100
00:12:27.210,2157,239971200
00:12:27.309,2157,239971300
00:12:27.409,2157,239971400
00:12:27.510,2157,239971500
00:12:27.610,2157,239971600
00:12:27.710,2157,239971700
00:12:27.844,2157,239971800
00:12:27.912,2157,239971900
00:12:28.013,2157,239972000
00:12:28.113,2157,239972100
00:12:28.214,2157,239972200
00:12:28.347,2157,239972300
00:12:28.482,2157,239972400
00:12:28.515,2157,239972500
00:12:28.616,2157,239972600
