BBB Time,Mag Vals,Lamor
00:11:40.989,65546.92,396
00:11:41.089,65541.322,398
00:11:41.190,65535.783,376
00:11:41.291,65534.154,425
00:11:41.391,65540.789,425
00:11:41.492,65536.139,386
00:11:41.592,65531.621,420
00:11:41.693,65530.422,376
00:11:41.794,65534.509,391
00:11:41.894,65527.031,430
00:11:41.995,65531.193,386
00:11:42.095,65525.046,415
00:11:42.196,65526.794,391
00:11:42.296,65525.535,435
00:11:42.397,65516.945,381
00:11:42.497,65514.857,386
00:11:42.598,65511.673,364
00:11:42.698,65505.734,405
00:11:42.799,65500.417,393
00:11:42.899,65495.352,408
00:11:43.000,65493.027,413
00:11:43.100,65489.073,425
00:11:43.201,65484.866,393
00:11:43.301,65485.386,415
00:11:43.402,65480.38,413
00:11:43.503,65477.15,381
00:11:43.603,65473.124,400
00:11:43.704,65464.384,403
00:11:43.804,65466.858,374
00:11:43.905,65463.733,391
00:11:44.005,65453.928,381
00:11:44.106,65443.932,388
00:11:44.206,65443.429,396
00:11:44.307,65430.291,398
00:11:44.407,65429.552,420
00:11:44.508,65424.061,381
00:11:44.609,65417.331,376
00:11:44.709,65410.52,376
00:11:44.810,65404.083,376
00:11:44.910,65399.057,376
00:11:45.011,65394.099,415
00:11:45.111,65389.013,388
00:11:45.212,65384.342,427
00:11:45.312,65382.173,435
00:11:45.413,65379.61,439
00:11:45.514,65366.779,376
00:11:45.614,65365.939,405
00:11:45.715,65353.434,415
00:11:45.815,65350.317,381
00:11:45.916,65339.504,425
00:11:46.016,65329.452,417
00:11:46.117,65317.753,388
00:11:46.217,65301.749,405
00:11:46.318,65290.026,398
00:11:46.418,65272.374,383
00:11:46.519,65252.897,408
00:11:46.619,65237.278,405
00:11:46.720,65220.247,376
00:11:46.820,65204.04,378
00:11:46.921,65189.631,410
00:11:47.021,65176.547,371
00:11:47.122,65165.232,415
00:11:47.222,65152.384,393
00:11:47.323,65141.776,400
00:11:47.423,65131.463,371
00:11:47.524,65115.992,386
00:11:47.624,65103.41,386
00:11:47.725,65090.355,381
00:11:47.825,65078.837,403
00:11:47.926,65065.571,425
00:11:48.026,65054.878,400
00:11:48.126,65035.399,398
00:11:48.227,65012.885,398
00:11:48.327,65010.681,410
00:11:48.428,65014.627,383
00:11:48.528,65014.774,415
00:11:48.629,65013.855,422
00:11:48.729,65015.509,376
00:11:48.830,65015.986,410
00:11:48.930,65015.744,383
00:11:49.031,65015.097,386
00:11:49.131,65018.778,405
00:11:49.232,65015.979,408
00:11:49.333,65013.451,413
00:11:49.433,65011.328,381
00:11:49.534,64999.564,398
00:11:49.634,64978.997,420
00:11:49.735,64963.804,410
00:11:49.835,64951.823,405
00:11:49.936,64942.142,391
00:11:50.036,64935.417,417
00:11:50.137,64928.438,391
00:11:50.237,64927.987,393
00:11:50.338,64924.072,425
00:11:50.438,64918.032,386
00:11:50.539,64919.305,415
00:11:50.640,64917.122,381
00:11:50.740,64919.676,376
00:11:50.841,64918.003,396
00:11:50.941,64919.393,383
00:11:51.042,64921.477,381
00:11:51.142,64919.423,422
00:11:51.243,64916.641,398
00:11:51.343,64918.619,403
00:11:51.444,64918.337,386
00:11:51.544,64914.458,383
00:11:51.645,64914.411,400
00:11:51.745,64911.435,396
00:11:51.846,64910.015,388
00:11:51.946,64907.45,422
00:11:52.047,64904.427,386
00:11:52.147,64902.203,408
00:11:52.248,64899.767,388
00:11:52.349,64895.576,400
00:11:52.449,64892.659,391
00:11:52.550,64890.329,432
00:11:52.650,64890.312,391
00:11:52.751,64889.83,378
00:11:52.851,64889.214,410
00:11:52.952,64893.275,415
00:11:53.052,64896.615,388
00:11:53.153,64898.904,391
00:11:53.253,64903.418,398
00:11:53.353,64909.457,393
00:11:53.454,64917.034,388
00:11:53.554,64927.664,388
00:11:53.655,64937.189,391
00:11:53.755,64951.363,415
00:11:53.856,64964.147,439
00:11:53.956,64985.985,408
00:11:54.057,64998.858,415
00:11:54.158,65009.968,396
00:11:54.258,65010.446,398
00:11:54.359,65010.733,432
00:11:54.459,65010.505,422
00:11:54.560,65012.65,400
00:11:54.660,65011.556,381
00:11:54.761,65012.452,391
00:11:54.861,65011.467,388
00:11:54.962,65010.505,374
00:11:55.062,65013.121,425
00:11:55.163,65012.65,435
00:11:55.263,65009.175,393
00:11:55.364,65011.328,374
00:11:55.464,65014.355,378
00:11:55.565,65015.457,398
00:11:55.665,65015.009,388
00:11:55.766,65013.326,388
00:11:55.866,65012.621,396
00:11:55.967,65016.544,393
00:11:56.067,65015.126,413
00:11:56.168,65014.473,383
00:11:56.268,65015.927,398
00:11:56.369,65014.091,391
00:11:56.469,65015.898,381
00:11:56.570,65014.943,400
00:11:56.670,65015.192,386
00:11:56.771,65015.656,388
00:11:56.871,65013.797,381
00:11:56.972,65014.186,386
00:11:57.072,65015.273,381
00:11:57.173,65009.116,410
00:11:57.274,65011.974,386
00:11:57.374,65016.067,413
00:11:57.475,65010.74,408
00:11:57.575,65010.409,376
00:11:57.676,65010.115,405
00:11:57.776,65012.856,393
00:11:57.877,65011.71,400
00:11:57.977,65010.563,381
00:11:58.078,65012.356,378
00:11:58.178,65014.267,378
00:11:58.279,65014.068,388
00:11:58.379,65016.214,415
00:11:58.480,65016.28,381
00:11:58.581,65017.279,383
00:11:58.681,65013.032,437
00:11:58.782,65016.126,398
00:11:58.882,65012.004,378
00:11:58.983,65011.974,386
00:11:59.084,65015.126,381
00:11:59.184,65012.062,381
00:11:59.285,65013.48,403
00:11:59.385,65015.303,381
00:11:59.486,65010.586,417
00:11:59.587,65011.857,374
00:11:59.687,65015.626,398
00:11:59.788,65013.091,400
00:11:59.888,65013.863,400
00:11:59.989,65015.45,393
00:12:00.089,65018.932,422
00:12:00.190,65013.444,435
00:12:00.290,65013.297,398
00:12:00.391,65010.887,410
00:12:00.492,65012.445,386
00:12:00.592,65012.18,393
00:12:00.693,65015.156,366
00:12:00.793,65013.297,386
00:12:00.894,65011.974,391
00:12:00.994,65016.097,383
00:12:01.095,65011.739,427
00:12:01.196,65015.038,396
00:12:01.296,65015.721,400
00:12:01.397,65013.855,398
00:12:01.497,65012.738,430
00:12:01.598,65014.48,427
00:12:01.698,65016.39,374
00:12:01.799,65014.362,378
00:12:01.899,65012.562,374
00:12:02.000,65013.363,374
00:12:02.100,65013.062,403
00:12:02.201,65012.239,410
00:12:02.301,65010.527,398
00:12:02.402,65016.691,408
00:12:02.502,65015.215,403
00:12:02.603,65015.215,386
00:12:02.703,65019.366,386
00:12:02.804,65014.833,417
00:12:02.904,65012.275,378
00:12:03.005,65011.761,400
00:12:03.106,65014.95,422
00:12:03.206,65013.216,444
00:12:03.306,65013.797,376
00:12:03.407,65013.892,425
00:12:03.507,65014.649,398
00:12:03.608,65010.505,425
00:12:03.709,65010.799,383
00:12:03.809,65010.821,376
00:12:03.910,65011.651,430
00:12:04.010,65011.974,430
00:12:04.111,65014.12,415
00:12:04.211,65014.156,408
00:12:04.312,65012.386,425
00:12:04.412,65013.833,391
00:12:04.513,65011.585,381
00:12:04.613,65014.274,420
00:12:04.714,65012.062,420
00:12:04.814,65012.474,393
00:12:04.915,65011.71,378
00:12:05.015,65016.537,398
00:12:05.116,65010.24,386
00:12:05.216,65012.738,417
00:12:05.317,65010.938,378
00:12:05.417,65012.209,405
00:12:05.518,65007.499,383
00:12:05.618,65012.592,398
00:12:05.719,65015.685,383
00:12:05.819,65016.067,374
00:12:05.920,65017.573,405
00:12:06.020,65010.145,396
00:12:06.121,65015.251,400
00:12:06.221,65015.362,410
00:12:06.322,65014.091,413
00:12:06.422,65011.181,388
00:12:06.523,65011.563,425
00:12:06.623,65014.385,381
00:12:06.724,65016.28,400
00:12:06.824,65013.326,371
00:12:06.925,65012.004,383
00:12:07.025,65015.215,386
00:12:07.126,65013.51,408
00:12:07.226,65011.886,410
00:12:07.327,65013.708,388
00:12:07.427,65015.92,391
00:12:07.528,65014.509,400
00:12:07.628,65011.445,388
00:12:07.729,65013.003,378
00:12:07.829,65014.45,415
00:12:07.930,65011.739,413
00:12:08.030,65013.885,383
00:12:08.131,65015.038,420
00:12:08.231,65015.626,396
00:12:08.332,65013.833,400
00:12:08.432,65015.567,396
00:12:08.533,65018.426,422
00:12:08.633,65011.769,425
00:12:08.734,65012.738,371
00:12:08.834,65013.275,398
00:12:08.935,65010.791,374
00:12:09.035,65012.268,405
00:12:09.136,65009.968,371
00:12:09.236,65013.098,386
00:12:09.337,65018.014,396
00:12:09.437,65016.537,381
00:12:09.538,65016.133,400
00:12:09.638,65016.655,386
00:12:09.739,65013.451,374
00:12:09.839,65018.573,391
00:12:09.940,65012.827,410
00:12:10.040,65015.95,396
00:12:10.141,65018.962,410
00:12:10.241,65011.467,422
00:12:10.341,65015.215,459
00:12:10.442,65012.775,386
00:12:10.542,65014.98,400
00:12:10.643,65019.396,408
00:12:10.743,65017.074,371
00:12:10.844,65011.409,420
00:12:10.944,65015.31,378
00:12:11.045,65010.321,386
00:12:11.145,65019.726,420
00:12:11.246,65011.203,422
00:12:11.346,65011.886,388
00:12:11.447,65016.662,391
00:12:11.547,65014.59,391
00:12:11.648,65009.946,391
00:12:11.748,65011.614,376
00:12:11.849,65014.862,427
00:12:11.949,65013.069,405
00:12:12.050,65016.802,381
00:12:12.150,65012.885,388
00:12:12.251,65014.127,410
00:12:12.351,65016.927,410
00:12:12.452,65012.856,383
00:12:12.552,65017.955,415
00:12:12.653,65014.274,378
00:12:12.753,65011.879,430
00:12:12.853,65021.438,415
00:12:12.954,65018.896,378
00:12:13.054,65017.72,376
00:12:13.155,65015.685,400
00:12:13.255,65016.038,427
00:12:13.356,65011.004,386
00:12:13.457,65017.661,396
00:12:13.557,65015.509,430
00:12:13.658,65022.702,413
00:12:13.758,65015.95,396
00:12:13.858,65013.627,388
00:12:13.959,65010.556,393
00:12:14.060,65017.044,378
00:12:14.160,65014.208,417
00:12:14.261,65016.633,408
00:12:14.361,65018.073,374
00:12:14.462,65017.191,432
00:12:14.562,65017.008,374
00:12:14.663,65014.686,391
00:12:14.763,65007.705,378
00:12:14.864,65014.238,381
00:12:14.964,65018.521,400
00:12:15.065,65017.566,388
00:12:15.165,65016.427,386
00:12:15.266,65015.626,430
00:12:15.366,65013.892,430
00:12:15.467,65015.068,398
00:12:15.567,65010.086,378
00:12:15.668,65015.567,405
00:12:15.768,65013.738,378
00:12:15.869,65017.044,417
00:12:15.969,65017.926,391
00:12:16.070,65019.726,378
00:12:16.170,65013.708,396
00:12:16.271,65012.415,425
00:12:16.371,65013.392,378
00:12:16.472,65017.632,430
00:12:16.572,65012.68,435
00:12:16.673,65012.151,430
00:12:16.773,65014.656,374
00:12:16.874,65013.767,403
00:12:16.974,65011.592,413
00:12:17.075,65011.445,403
00:12:17.175,65014.656,410
00:12:17.276,65009.109,427
00:12:17.377,65010.946,410
00:12:17.477,65009.616,381
00:12:17.578,65013.062,427
00:12:17.678,65014.068,408
00:12:17.779,65013.892,369
00:12:17.879,65014.002,388
00:12:17.980,65014.656,386
00:12:18.080,65010.615,415
00:12:18.181,65009.77,420
00:12:18.281,65014.98,410
00:12:18.382,65008.021,381
00:12:18.482,65014.568,400
00:12:18.583,65015.273,388
00:12:18.684,65015.332,398
00:12:18.784,65010.534,376
00:12:18.885,65016.655,374
00:12:18.985,65014.01,374
00:12:19.086,65011.996,393
00:12:19.186,65011.798,388
00:12:19.287,65009.028,403
00:12:19.387,65013.304,366
00:12:19.488,65009.351,383
00:12:19.588,65014.061,393
00:12:19.689,65013.422,425
00:12:19.789,65012.004,410
00:12:19.890,65012.356,430
00:12:19.991,65009.439,391
00:12:20.091,65011.791,417
00:12:20.192,65010.446,378
00:12:20.292,65013.415,388
00:12:20.393,65011.857,396
00:12:20.493,65012.885,391
00:12:20.594,65009.674,376
00:12:20.694,65007.382,393
00:12:20.795,65012.415,408
00:12:20.895,65016.332,435
00:12:20.996,65012.709,413
00:12:21.096,65013.216,410
00:12:21.197,65011.915,371
00:12:21.297,65018.102,400
00:12:21.398,65014.715,396
00:12:21.498,65013.826,417
00:12:21.599,65012.621,408
00:12:21.699,65014.127,378
00:12:21.800,65008.969,369
00:12:21.900,65012.386,378
00:12:22.001,65013.65,417
00:12:22.101,65012.951,435
00:12:22.202,65009.314,393
00:12:22.302,65012.657,420
00:12:22.403,65015.038,388
00:12:22.503,65010.909,393
00:12:22.604,65016.104,388
00:12:22.704,65014.943,415
00:12:22.805,65012.07,417
00:12:22.905,65011.585,422
00:12:23.006,65012.944,381
00:12:23.106,65013.804,374
00:12:23.207,65013.774,408
00:12:23.307,65008.903,386
00:12:23.408,65013.539,374
00:12:23.508,65013.268,417
00:12:23.609,65013.951,420
00:12:23.709,65016.361,437
00:12:23.810,65016.074,393
00:12:23.910,65013.15,386
00:12:24.011,65020.461,408
00:12:24.111,65017.985,388
00:12:24.212,65012.151,415
00:12:24.312,65017.544,376
00:12:24.413,65012.239,383
00:12:24.513,65013.121,403
00:12:24.614,65011.085,398
00:12:24.714,65013.539,408
00:12:24.815,65020.167,374
00:12:24.915,65011.556,405
00:12:25.016,65015.075,425
00:12:25.116,65013.708,386
00:12:25.217,65013.15,400
00:12:25.317,65011.739,391
00:12:25.418,65015.126,388
00:12:25.518,65011.592,386
00:12:25.619,65016.155,386
00:12:25.719,65009.292,391
00:12:25.820,65011.151,408
00:12:25.920,65012.944,427
00:12:26.021,65011.533,405
00:12:26.121,65014.032,408
00:12:26.222,65008.734,398
00:12:26.322,65011.71,393
00:12:26.423,65009.645,381
00:12:26.523,65011.798,393
00:12:26.624,65010.262,405
00:12:26.724,65006.824,378
00:12:26.825,65011.526,396
00:12:26.925,65011.063,408
00:12:27.026,65014.744,378
00:12:27.126,65009.968,376
00:12:27.227,65008.322,381
00:12:27.327,65008.638,420
00:12:27.428,65007.353,430
00:12:27.528,65008.021,391
00:12:27.629,65013.627,369
00:12:27.729,65008.873,420
00:12:27.830,65009.145,408
00:12:27.930,65009.586,435
00:12:28.031,65011.004,388
00:12:28.131,65013.444,410
00:12:28.232,65010.946,417
00:12:28.332,65014.862,422
00:12:28.433,65010.733,403
00:12:28.533,65011.533,391
00:12:28.634,65012.562,393
00:12:28.735,65008.381,383
00:12:28.835,65013.973,388
00:12:28.936,65011.122,393
00:12:29.036,65012.533,400
00:12:29.137,65008.264,425
00:12:29.237,65015.42,381
00:12:29.338,65012.68,396
