BBB Time,Mag Vals,Lamor
03:52:32.450,65612.602,420
03:52:32.550,65605.125,403
03:52:32.651,65610.248,388
03:52:32.751,65611.623,427
03:52:32.851,65606.47,396
03:52:32.951,65609.803,403
03:52:33.051,65609.833,393
03:52:33.152,65602.544,432
03:52:33.252,65608.191,398
03:52:33.352,65605.729,439
03:52:33.452,65606.737,391
03:52:33.552,65605.985,415
03:52:33.653,65606.352,403
03:52:33.753,65614.244,405
03:52:33.853,65609.418,386
03:52:33.953,65609.863,398
03:52:34.053,65608.587,430
03:52:34.153,65612.246,403
03:52:34.253,65609.437,427
03:52:34.354,65612.424,427
03:52:34.454,65612.999,405
03:52:34.554,65609.447,437
03:52:34.654,65617.063,432
03:52:34.754,65615.965,400
03:52:34.854,65613.503,386
03:52:34.954,65612.246,403
03:52:35.054,65609.685,391
03:52:35.154,65610.278,491
03:52:35.255,65612.751,405
03:52:35.355,65613.918,400
03:52:35.455,65608.754,398
03:52:35.555,65602.604,420
03:52:35.655,65610.545,405
03:52:35.755,65613.018,435
03:52:35.855,65614.274,383
03:52:35.956,65613.997,393
03:52:36.056,65615.045,413
03:52:36.156,65612.691,400
03:52:36.256,65609.774,400
03:52:36.356,65603.998,427
03:52:36.457,65606.381,398
03:52:36.557,65615.975,449
03:52:36.657,65615.846,403
03:52:36.757,65616.291,398
03:52:36.857,65617.132,388
03:52:36.957,65615.134,396
03:52:37.058,65615.757,415
03:52:37.158,65616.262,430
03:52:37.258,65614.838,425
03:52:37.358,65613.136,391
03:52:37.458,65616.836,427
03:52:37.558,65612.424,413
03:52:37.658,65610.13,396
03:52:37.758,65612.573,435
03:52:37.858,65620.258,408
03:52:37.959,65613.166,388
03:52:38.059,65617.27,410
03:52:38.159,65618.626,396
03:52:38.259,65616.914,391
03:52:38.359,65612.009,447
03:52:38.459,65616.717,410
03:52:38.560,65612.354,398
03:52:38.660,65618.26,408
03:52:38.760,65610.259,413
03:52:38.860,65612.306,413
03:52:38.960,65613.937,398
03:52:39.060,65612.78,410
03:52:39.160,65614.096,432
03:52:39.260,65612.84,391
03:52:39.361,65613.077,388
03:52:39.461,65617.31,396
03:52:39.561,65617.31,398
03:52:39.661,65615.55,427
03:52:39.761,65613.908,403
03:52:39.861,65614.897,393
03:52:39.962,65614.086,400
03:52:40.062,65611.92,398
03:52:40.162,65611.653,413
03:52:40.262,65612.039,396
03:52:40.362,65610.426,422
03:52:40.462,65610.1,393
03:52:40.562,65591.882,381
03:52:40.662,65607.835,396
03:52:40.763,65611.475,432
03:52:40.863,65611.06,393
03:52:40.963,65613.077,442
03:52:41.063,65611.287,430
03:52:41.163,65610.882,398
03:52:41.263,65608.676,420
03:52:41.364,65607.687,396
03:52:41.464,65604.828,430
03:52:41.564,65605.106,393
03:52:41.664,65606.589,391
03:52:41.764,65606.4,430
03:52:41.864,65605.284,396
03:52:41.964,65608.28,391
03:52:42.065,65608.795,425
03:52:42.165,65605.106,403
03:52:42.265,65609.774,430
03:52:42.365,65605.125,403
03:52:42.465,65610.575,413
03:52:42.565,65610.941,393
03:52:42.665,65611.95,388
03:52:42.766,65612.087,427
03:52:42.866,65611.001,417
03:52:42.966,65612.365,427
03:52:43.066,65613.848,388
03:52:43.166,65604.928,398
03:52:43.266,65607.301,410
03:52:43.367,65599.823,398
03:52:43.467,65604.72,430
03:52:43.567,65598.251,408
03:52:43.667,65605.273,417
03:52:43.768,65602.515,405
03:52:43.868,65605.362,391
03:52:43.968,65602.04,417
03:52:44.068,65608.695,432
03:52:44.169,65609.685,398
03:52:44.269,65610.674,410
03:52:44.369,65605.362,396
03:52:44.469,65604.928,410
03:52:44.569,65609.288,413
03:52:44.669,65605.788,393
03:52:44.770,65597.213,430
03:52:44.870,65603.76,398
03:52:44.970,65607.598,405
03:52:45.070,65598.696,386
03:52:45.170,65601.258,391
03:52:45.271,65609.032,388
03:52:45.371,65607.004,432
03:52:45.471,65606.619,405
03:52:45.571,65606.886,427
03:52:45.671,65602.574,376
03:52:45.771,65606.648,393
03:52:45.872,65606.797,437
