BBB Time,Weeks,Secs
00:16:52.316,2157,242375400
00:16:52.447,2157,242375500
00:16:52.518,2157,242375600
00:16:52.615,2157,242375700
00:16:52.719,2157,242375800
00:16:52.820,2157,242375900
00:16:52.953,2157,242376000
00:16:53.021,2157,242376100
00:16:53.121,2157,242376200
00:16:53.219,2157,242376300
00:16:53.323,2157,242376400
00:16:53.453,2157,242376500
00:16:53.524,2157,242376600
00:16:53.621,2157,242376700
00:16:53.725,2157,242376800
00:16:53.822,2157,242376900
00:16:53.937,2157,242377000
00:16:54.072,2157,242377100
00:16:54.127,2157,242377200
00:16:54.226,2157,242377300
00:16:54.327,2157,242377400
00:16:54.439,2157,242377500
00:16:54.528,2157,242377600
00:16:54.627,2157,242377700
00:16:54.732,2157,242377800
00:16:54.828,2157,242377900
00:16:54.941,2157,242378000
00:16:55.031,2157,242378100
00:16:55.130,2157,242378200
00:16:55.231,2157,242378300
00:16:55.333,2157,242378400
00:16:55.444,2157,242378500
00:16:55.536,2157,242378600
00:16:55.636,2157,242378700
00:16:55.734,2157,242378800
00:16:55.834,2157,242378900
00:16:55.945,2157,242379000
00:16:56.080,2157,242379100
00:16:56.139,2157,242379200
00:16:56.237,2157,242379300
00:16:56.338,2157,242379400
00:16:56.447,2157,242379500
00:16:56.541,2157,242379600
00:16:56.638,2157,242379700
00:16:56.742,2157,242379800
00:16:56.839,2157,242379900
00:16:56.949,2157,242380000
00:16:57.044,2157,242380100
00:16:57.144,2157,242380200
00:16:57.241,2157,242380300
00:16:57.342,2157,242380400
00:16:57.451,2157,242380500
00:16:57.542,2157,242380600
00:16:57.643,2157,242380700
00:16:57.743,2157,242380800
00:16:57.844,2157,242380900
00:16:57.952,2157,242381000
00:16:58.087,2157,242381100
00:16:58.146,2157,242381200
00:16:58.250,2157,242381300
00:16:58.347,2157,242381400
00:16:58.454,2157,242381500
00:16:58.547,2157,242381600
00:16:58.648,2157,242381700
00:16:58.748,2157,242381800
00:16:58.849,2157,242381900
00:16:58.956,2157,242382000
00:16:59.051,2157,242382100
00:16:59.151,2157,242382200
00:16:59.252,2157,242382300
00:16:59.353,2157,242382400
00:16:59.458,2157,242382500
00:16:59.552,2157,242382600
00:16:59.653,2157,242382700
00:16:59.753,2157,242382800
00:16:59.854,2157,242382900
00:16:59.959,2157,242383000
00:17:00.094,2157,242383100
00:17:00.155,2157,242383200
00:17:00.256,2157,242383300
00:17:00.356,2157,242383400
00:17:00.461,2157,242383500
00:17:00.558,2157,242383600
00:17:00.658,2157,242383700
00:17:00.759,2157,242383800
00:17:00.859,2157,242383900
00:17:00.963,2157,242384000
00:17:01.060,2157,242384100
00:17:01.161,2157,242384200
00:17:01.262,2157,242384300
00:17:01.363,2157,242384400
00:17:01.466,2157,242384500
00:17:01.563,2157,242384600
00:17:01.664,2157,242384700
00:17:01.764,2157,242384800
00:17:01.865,2157,242384900
00:17:01.967,2157,242385000
00:17:02.102,2157,242385100
00:17:02.167,2157,242385200
00:17:02.267,2157,242385300
00:17:02.369,2157,242385400
00:17:02.470,2157,242385500
00:17:02.569,2157,242385600
00:17:02.670,2157,242385700
00:17:02.770,2157,242385800
00:17:02.871,2157,242385900
00:17:02.974,2157,242386000
00:17:03.072,2157,242386100
00:17:03.174,2157,242386200
00:17:03.273,2157,242386300
00:17:03.375,2157,242386400
00:17:03.479,2157,242386500
00:17:03.574,2157,242386600
00:17:03.675,2157,242386700
00:17:03.776,2157,242386800
00:17:03.877,2157,242386900
00:17:03.980,2157,242387000
00:17:04.115,2157,242387100
00:17:04.181,2157,242387200
00:17:04.278,2157,242387300
00:17:04.379,2157,242387400
00:17:04.482,2157,242387500
00:17:04.581,2157,242387600
00:17:04.680,2157,242387700
00:17:04.782,2157,242387800
00:17:04.882,2157,242387900
00:17:04.985,2157,242388000
00:17:05.083,2157,242388100
00:17:05.184,2157,242388200
00:17:05.284,2157,242388300
00:17:05.385,2157,242388400
00:17:05.488,2157,242388500
00:17:05.586,2157,242388600
00:17:05.687,2157,242388700
00:17:05.787,2157,242388800
00:17:05.888,2157,242388900
00:17:05.992,2157,242389000
00:17:06.127,2157,242389100
00:17:06.190,2157,242389200
00:17:06.290,2157,242389300
00:17:06.390,2157,242389400
00:17:06.491,2157,242389500
00:17:06.591,2157,242389600
00:17:06.692,2157,242389700
00:17:06.793,2157,242389800
00:17:06.893,2157,242389900
00:17:06.997,2157,242390000
00:17:07.094,2157,242390100
00:17:07.195,2157,242390200
00:17:07.295,2157,242390300
00:17:07.396,2157,242390400
00:17:07.500,2157,242390500
00:17:07.596,2157,242390600
00:17:07.697,2157,242390700
00:17:07.798,2157,242390800
00:17:07.898,2157,242390900
00:17:07.999,2157,242391000
00:17:08.134,2157,242391100
00:17:08.200,2157,242391200
00:17:08.300,2157,242391300
00:17:08.401,2157,242391400
00:17:08.503,2157,242391500
00:17:08.602,2157,242391600
00:17:08.703,2157,242391700
00:17:08.804,2157,242391800
00:17:08.904,2157,242391900
00:17:09.005,2157,242392000
00:17:09.106,2157,242392100
00:17:09.206,2157,242392200
00:17:09.306,2157,242392300
00:17:09.407,2157,242392400
00:17:09.508,2157,242392500
00:17:09.610,2157,242392600
00:17:09.709,2157,242392700
00:17:09.810,2157,242392800
00:17:09.911,2157,242392900
00:17:10.012,2157,242393000
00:17:10.146,2157,242393100
00:17:10.212,2157,242393200
00:17:10.313,2157,242393300
00:17:10.414,2157,242393400
00:17:10.514,2157,242393500
00:17:10.617,2157,242393600
00:17:10.720,2157,242393700
00:17:10.815,2157,242393800
00:17:10.916,2157,242393900
00:17:11.017,2157,242394000
00:17:11.118,2157,242394100
