BBB Time,Mag Vals,Lamor
00:13:07.051,65633.887,388
00:13:07.152,65636.161,388
00:13:07.252,65616.736,381
00:13:07.352,65631.275,376
00:13:07.453,65630.494,413
00:13:07.553,65647.614,391
00:13:07.654,65671.35,420
00:13:07.754,65688.084,383
00:13:07.854,65663.925,391
00:13:07.955,65622.226,403
00:13:08.055,65582.554,383
00:13:08.156,65576.346,381
00:13:08.256,65576.185,422
00:13:08.356,65580.271,391
00:13:08.457,65578.718,439
00:13:08.557,65569.431,405
00:13:08.658,65548.504,388
00:13:08.758,65556.385,408
00:13:08.858,65551.349,393
00:13:08.959,65554.339,398
00:13:09.059,65552.133,396
00:13:09.159,65543.884,432
00:13:09.260,65534.183,408
00:13:09.360,65539.145,391
00:13:09.460,65537.782,420
00:13:09.561,65528.245,420
00:13:09.661,65519.714,386
00:13:09.761,65520.573,430
00:13:09.862,65526.231,386
00:13:09.962,65519.729,408
00:13:10.062,65523.609,391
00:13:10.163,65526.586,391
00:13:10.263,65525.816,415
00:13:10.363,65521.906,386
00:13:10.464,65523.106,432
00:13:10.564,65524.557,381
00:13:10.664,65522.084,400
00:13:10.765,65518.545,391
00:13:10.865,65514.028,403
00:13:10.966,65514.768,393
00:13:11.066,65504.371,400
00:13:11.166,65508.785,400
00:13:11.267,65507.822,415
00:13:11.367,65508.4,376
00:13:11.467,65500.254,388
00:13:11.568,65514.501,417
00:13:11.668,65516.16,425
00:13:11.768,65521.032,408
00:13:11.869,65507.467,383
00:13:11.969,65512.591,400
00:13:12.070,65498.773,393
00:13:12.170,65513.302,378
00:13:12.270,65514.028,398
00:13:12.370,65512.68,405
00:13:12.471,65511.021,393
00:13:12.571,65520.766,420
00:13:12.671,65514.324,396
00:13:12.772,65510.962,410
00:13:12.872,65508.444,420
00:13:12.972,65511.347,378
00:13:13.073,65512.117,393
00:13:13.173,65510.888,405
00:13:13.273,65508.459,393
00:13:13.374,65514.131,396
00:13:13.474,65513.672,408
00:13:13.574,65517.552,388
00:13:13.674,65518.915,425
00:13:13.775,65522.292,391
00:13:13.875,65523.373,378
00:13:13.975,65525.298,388
00:13:14.076,65523.106,396
00:13:14.176,65529.8,437
00:13:14.276,65522.632,422
00:13:14.376,65528.882,383
00:13:14.477,65524.617,413
00:13:14.577,65529.356,444
00:13:14.677,65529.267,400
00:13:14.778,65526.409,415
00:13:14.878,65527.534,403
00:13:14.978,65528.275,410
00:13:15.079,65528.734,383
00:13:15.179,65531.799,413
00:13:15.279,65528.615,398
00:13:15.380,65526.527,403
00:13:15.480,65526.098,388
00:13:15.580,65527.445,417
00:13:15.681,65521.358,400
00:13:15.781,65526.157,381
00:13:15.881,65525.016,405
00:13:15.982,65524.291,383
00:13:16.082,65524.38,396
00:13:16.183,65527.416,410
00:13:16.283,65522.662,391
00:13:16.383,65526.349,420
00:13:16.484,65523.284,420
00:13:16.584,65520.47,403
00:13:16.685,65522.247,422
00:13:16.785,65526.764,403
00:13:16.885,65525.831,396
00:13:16.986,65531.77,408
00:13:17.086,65522.928,405
00:13:17.186,65527.771,378
00:13:17.287,65525.105,396
00:13:17.387,65525.535,391
00:13:17.488,65522.721,396
00:13:17.588,65525.18,410
00:13:17.688,65523.817,410
00:13:17.789,65524.483,374
00:13:17.889,65525.624,417
00:13:17.990,65524.291,400
00:13:18.090,65521.433,393
00:13:18.190,65524.898,378
00:13:18.291,65525.417,391
00:13:18.391,65527.06,383
00:13:18.491,65523.935,405
00:13:18.592,65524.068,413
00:13:18.692,65526.276,415
00:13:18.792,65521.891,393
00:13:18.893,65523.787,398
00:13:18.993,65527.208,393
00:13:19.094,65521.551,391
00:13:19.194,65521.047,400
00:13:19.294,65525.757,386
00:13:19.395,65527.238,422
00:13:19.495,65527.327,386
00:13:19.595,65524.617,381
00:16:08.010,65983.557,388
00:16:08.110,65983.616,398
00:16:08.211,65970.876,405
00:16:08.311,65960.69,391
00:16:08.412,65958.458,425
00:16:08.512,65964.861,410
00:16:08.613,65975.28,400
00:16:08.714,65990.819,371
00:16:08.814,66007.945,435
00:16:08.915,66006.095,376
00:16:09.015,65948.128,378
00:16:09.116,65871.696,403
00:16:09.216,65822.241,422
00:16:09.317,65793.512,427
00:16:09.417,65748.489,400
00:16:09.518,65690.526,376
00:16:09.618,65666.011,381
00:16:09.719,65660.244,398
00:16:09.819,65651.372,415
00:16:09.920,65615.817,381
00:16:10.020,65568.352,420
00:16:10.121,65571.815,388
00:16:10.221,65570.807,432
00:16:10.322,65563.583,383
00:16:10.422,65551.689,386
00:16:10.522,65550.52,381
00:16:10.623,65543.766,388
00:16:10.724,65539.633,403
00:16:10.824,65540.315,398
00:16:10.924,65549.631,403
00:16:11.025,65545.544,386
00:16:11.126,65543.143,383
00:16:11.226,65542.995,420
00:16:11.327,65551.735,383
00:16:11.427,65544.092,388
00:16:11.528,65548.564,430
00:16:11.628,65547.823,417
00:16:11.729,65553.852,413
00:16:11.829,65557.879,403
00:16:11.930,65549.334,405
00:16:12.030,65541.322,386
00:16:12.131,65555.229,391
00:16:12.231,65550.549,420
00:16:12.332,65553.836,386
00:16:12.432,65555.999,405
00:16:12.533,65556.948,425
00:16:12.633,65550.118,398
00:16:12.734,65555.644,405
00:16:12.834,65556.859,400
00:16:12.935,65555.91,444
00:16:13.035,65545.083,386
00:16:13.136,65555.821,422
00:16:13.236,65552.518,388
00:16:13.337,65557.287,400
00:16:13.437,65554.784,425
00:16:13.538,65557.392,449
00:16:13.638,65549.275,381
00:16:13.739,65557.702,413
00:16:13.839,65555.051,408
00:16:13.940,65554.399,398
00:16:14.040,65555.881,405
00:16:14.141,65558.946,398
00:16:14.241,65555.792,386
00:16:14.342,65556.22,413
00:16:14.442,65555.318,391
00:16:14.543,65558.383,381
00:16:14.643,65553.971,410
00:16:14.744,65547.615,383
00:16:14.844,65539.471,391
00:16:14.945,65543.41,415
00:16:15.045,65540.463,425
00:16:15.145,65533.547,391
00:16:15.246,65534.42,381
00:16:15.346,65532.007,383
00:16:15.447,65531.993,437
00:16:15.547,65532.096,420
00:16:15.648,65536.08,388
00:16:15.748,65539.485,425
00:16:15.849,65550.697,398
00:16:15.949,65554.013,396
00:16:16.050,65562.19,386
00:16:16.150,65568.631,398
00:16:16.251,65561.301,398
00:16:16.351,65565.654,386
00:16:16.452,65565.73,396
00:16:16.552,65569.283,420
00:16:16.653,65571.459,459
00:16:16.753,65572.467,427
00:16:16.854,65570.143,403
00:16:16.954,65570.795,378
00:16:17.055,65571.015,403
00:16:17.155,65569.994,393
00:16:17.256,65571.993,405
00:16:17.357,65566.069,427
00:16:17.457,65558.057,415
00:16:17.558,65552.637,400
00:16:17.658,65555.792,396
00:16:17.758,65553.645,427
00:16:17.859,65554.695,425
00:16:17.959,65553.082,408
00:16:18.060,65555.716,396
00:16:18.160,65567.314,393
00:16:18.261,65558.472,415
00:16:18.361,65568.589,386
00:16:18.462,65564.32,413
00:16:18.562,65565.226,415
00:16:18.663,65563.211,435
00:16:18.763,65565.612,432
00:16:18.864,65561.729,371
00:16:18.964,65564.248,417
00:16:19.065,65564.871,386
00:16:19.165,65564.307,413
00:16:19.266,65552.756,410
00:16:19.366,65556.694,408
00:16:19.467,65555.525,430
00:16:19.567,65560.263,422
00:16:19.668,65556.088,393
00:16:19.768,65557.185,400
00:16:19.869,65554.784,396
00:16:19.969,65555.406,452
00:16:20.070,65557.968,403
00:16:20.170,65560.234,398
00:16:20.271,65555.821,408
00:16:20.371,65553.984,430
00:16:20.472,65560.458,405
00:16:20.572,65561.106,381
00:16:20.673,65552.963,381
00:16:20.773,65556.029,393
00:16:20.873,65561.686,439
00:16:20.974,65562.055,425
00:16:21.074,65556.118,396
00:16:21.175,65560.132,398
00:16:21.275,65556.516,442
00:16:21.376,65561.153,391
00:16:21.476,65553.437,430
00:16:21.577,65555.436,391
00:16:21.677,65557.968,398
00:16:21.778,65561.271,398
00:16:21.878,65557.287,383
00:16:21.979,65557.939,388
00:16:22.079,65559.006,430
00:16:22.180,65556.724,417
00:16:22.280,65564.307,427
00:16:22.381,65564.456,391
00:16:22.481,65563.389,386
00:16:22.582,65561.271,432
00:16:22.682,65560.234,396
00:16:22.783,65556.918,425
00:16:22.883,65555.14,381
00:16:22.983,65560.649,420
00:16:23.084,65558.798,410
00:16:23.184,65559.226,383
00:16:23.285,65560.191,425
00:16:23.385,65564.011,374
00:16:23.486,65562.44,386
00:16:23.586,65561.686,408
00:16:23.687,65555.258,425
00:16:23.787,65558.117,396
00:16:23.888,65559.76,417
00:16:23.988,65560.886,403
00:16:24.089,65560.666,447
00:16:24.189,65563.566,400
00:16:24.290,65560.323,408
00:16:24.390,65557.702,427
00:16:24.491,65560.263,381
00:16:24.591,65566.81,444
00:16:24.692,65560.975,408
00:16:24.792,65560.916,410
00:16:24.893,65556.711,388
00:16:24.993,65555.555,381
00:16:25.094,65552.518,427
00:16:25.194,65559.908,415
00:16:25.295,65552.074,400
00:16:25.395,65558.65,422
00:16:25.496,65552.696,425
00:16:25.596,65559.332,386
00:16:25.697,65562.381,391
00:16:25.797,65557.998,439
00:16:25.898,65560.251,396
00:16:25.998,65557.85,415
00:16:26.099,65559.7,408
00:16:26.199,65559.599,391
00:16:26.300,65556.546,430
00:16:26.400,65561.064,410
00:16:26.501,65557.702,427
00:16:26.601,65555.97,386
00:16:26.701,65556.592,393
00:16:26.802,65556.605,413
00:16:26.902,65552.43,430
00:16:27.003,65558.294,410
00:16:27.103,65545.633,413
00:16:27.204,65558.959,417
00:16:27.304,65563.062,410
00:16:27.404,65557.422,403
00:16:27.505,65555.821,444
00:16:27.605,65558.561,374
00:16:27.706,65552.354,417
00:16:27.806,65560.251,430
00:16:27.907,65558.769,378
00:16:28.007,65563.181,410
00:16:28.108,65562.042,444
00:16:28.208,65566.395,396
00:16:28.309,65568.838,396
00:16:28.409,65563.24,381
00:16:28.510,65557.037,403
00:16:28.610,65559.641,427
00:16:28.711,65563.833,410
00:16:28.811,65559.006,396
00:16:28.912,65556.783,422
00:16:29.012,65557.185,435
00:16:29.113,65558.383,398
00:16:29.213,65558.693,427
00:16:29.314,65557.392,413
00:16:29.414,65561.758,420
00:16:29.515,65546.166,405
00:16:29.616,65551.6,383
00:16:29.716,65565.861,398
00:16:29.817,65560.886,393
00:16:29.917,65563.079,393
00:16:30.018,65560.471,391
00:16:30.118,65554.221,393
00:16:30.219,65558.146,388
00:16:30.319,65560.056,386
00:16:30.420,65558.472,391
00:16:30.520,65549.232,388
00:16:30.621,65555.508,420
00:16:30.721,65543.189,378
00:16:30.822,65552.696,410
00:16:30.922,65544.032,410
00:16:31.023,65544.668,413
00:16:31.123,65531.43,437
00:16:31.224,65538.108,400
00:16:31.324,65533.828,378
00:16:31.425,65530.215,410
00:16:31.525,65521.699,398
00:16:31.626,65513.702,398
00:16:31.726,65521.284,396
00:16:31.827,65521.077,405
00:16:31.928,65506.252,432
00:16:32.028,65518.545,386
00:16:32.129,65517.271,403
00:16:32.229,65513.628,417
00:16:32.330,65516.249,398
00:16:32.431,65518.041,420
00:16:32.531,65509.585,391
00:16:32.632,65513.435,378
00:16:32.732,65515.36,386
00:16:32.833,65513.006,391
00:16:32.933,65507.852,427
00:16:33.034,65513.272,388
00:16:33.135,65512.754,408
00:16:33.235,65509.97,403
00:16:33.336,65508.977,435
00:16:33.436,65512.843,420
00:16:33.537,65511.184,391
00:16:33.637,65509.673,396
00:16:33.738,65516.886,378
00:16:33.838,65519.522,393
00:16:33.939,65524.779,420
00:16:34.039,65531.667,408
00:16:34.140,65535.457,403
00:16:34.241,65534.658,381
00:16:34.341,65527.031,381
00:16:34.442,65533.472,393
00:16:34.542,65531.341,427
00:16:34.643,65527.09,391
00:16:34.743,65526.764,400
00:16:34.844,65529.059,442
00:16:34.944,65524.291,422
00:16:35.045,65524.202,391
00:16:35.145,65522.513,413
00:16:35.246,65523.639,405
00:16:35.346,65519.463,398
00:16:35.447,65520.81,396
00:16:35.548,65522.632,386
00:16:35.648,65521.373,420
00:16:35.749,65523.787,413
00:16:35.849,65523.106,427
00:16:35.950,65515.331,396
00:16:36.050,65520.144,381
00:16:36.151,65517.064,391
00:16:36.251,65522.588,425
00:16:36.352,65526.231,396
00:16:36.452,65523.165,393
00:16:36.553,65523.728,417
00:16:36.653,65522.41,393
00:16:36.754,65517.212,403
00:16:36.855,65521.802,388
00:16:36.955,65522.173,393
00:16:37.056,65522.292,391
00:16:37.156,65525.698,371
00:16:37.257,65523.373,388
00:16:37.357,65521.966,383
00:16:37.458,65522.203,396
00:16:37.558,65522.839,408
00:16:37.659,65521.581,388
00:16:37.760,65523.461,396
00:16:37.860,65523.373,381
00:16:37.961,65521.788,435
00:16:38.061,65522.78,376
00:16:38.162,65523.728,393
00:16:38.262,65519.729,396
00:16:38.363,65516.353,381
00:16:38.463,65522.854,391
00:16:38.564,65523.965,435
00:16:38.664,65522.573,415
00:16:38.765,65523.876,403
00:16:38.865,65524.587,403
00:16:38.966,65512.591,430
00:16:39.067,65523.313,388
00:16:39.167,65509.111,432
00:16:39.268,65524.024,408
00:16:39.368,65524.024,425
00:16:39.469,65520.603,386
00:16:39.569,65522.055,425
00:16:39.670,65525.253,383
00:16:39.771,65524.617,413
00:16:39.871,65524.38,378
00:16:39.972,65524.987,393
00:16:40.072,65522.617,383
00:16:40.173,65515.42,415
00:16:40.273,65521.862,383
00:16:40.374,65523.625,383
00:16:40.474,65521.802,374
00:16:40.575,65520.677,400
00:16:40.675,65524.424,381
00:16:40.776,65523.032,425
00:16:40.877,65521.151,413
00:16:40.977,65517.404,420
00:16:41.078,65524.232,378
00:16:41.178,65518.426,420
00:16:41.279,65522.691,393
00:16:41.379,65517.182,398
00:16:41.480,65522.795,417
00:16:41.581,65524.601,403
00:16:41.681,65521.788,386
00:16:41.782,65520.573,430
00:16:41.882,65521.906,388
00:16:41.983,65522.262,383
00:16:42.083,65521.284,391
00:16:42.184,65523.698,400
00:16:42.284,65524.113,457
00:16:42.385,65505.009,400
00:16:42.485,65524.261,388
00:16:42.586,65523.343,393
00:16:42.686,65519.966,388
00:16:42.787,65524.809,425
00:16:42.888,65522.143,413
00:16:42.988,65521.136,422
00:16:43.089,65523.017,388
00:16:43.189,65521.462,400
00:16:43.290,65521.018,393
00:16:43.390,65518.13,393
00:16:43.491,65522.602,383
00:16:43.591,65524.172,391
00:16:43.692,65523.846,400
00:16:43.792,65523.461,393
00:16:43.893,65521.551,432
00:16:43.993,65522.766,405
00:16:44.094,65521.625,388
00:16:44.195,65515.39,396
00:16:44.295,65519.878,413
00:16:44.396,65518.737,413
00:16:44.496,65526.157,415
00:16:44.597,65522.543,383
00:16:44.698,65523.047,378
00:16:44.798,65517.108,435
00:16:44.899,65522.158,393
00:16:44.999,65523.121,403
00:16:45.100,65520.633,405
00:16:45.200,65524.765,393
00:16:45.301,65520.929,383
00:16:45.402,65523.817,430
00:16:45.502,65522.247,417
00:16:45.603,65523.224,388
00:16:45.703,65523.003,386
00:16:45.804,65523.461,415
00:16:45.904,65522.513,391
00:16:46.005,65524.617,388
00:16:46.105,65520.218,383
00:16:46.206,65505.556,386
00:16:46.306,65522.573,388
00:16:46.407,65518.159,388
00:16:46.507,65522.44,396
00:16:46.608,65522.365,400
00:16:46.708,65522.677,396
00:16:46.809,65522.039,400
00:16:46.910,65522.41,405
00:16:47.010,65521.936,420
00:16:47.111,65523.313,403
00:16:47.211,65515.716,388
00:16:47.312,65524.779,386
00:16:47.412,65517.315,427
00:16:47.513,65521.773,398
00:16:47.613,65524.113,388
00:16:47.714,65523.313,425
00:16:47.815,65523.55,388
00:16:47.915,65522.469,398
00:16:48.016,65522.114,393
00:16:48.116,65521.684,439
00:16:48.217,65522.884,415
00:16:48.317,65524.261,405
00:16:48.418,65525.075,386
00:16:48.518,65520.87,383
00:16:48.619,65525.268,430
00:16:48.719,65521.581,391
00:16:48.820,65517.774,398
00:16:48.921,65522.75,391
00:16:49.021,65523.254,396
00:16:49.122,65523.003,391
00:16:49.222,65516.264,417
00:16:49.323,65523.24,381
00:16:49.423,65519.596,408
00:16:49.524,65522.114,381
00:16:49.624,65523.491,391
00:16:49.725,65523.935,425
00:16:49.825,65520.751,378
00:16:49.926,65522.632,383
00:16:50.026,65523.432,391
00:16:50.127,65525.387,393
00:16:50.228,65523.461,403
00:16:50.328,65523.935,442
00:16:50.429,65524.735,405
00:16:50.529,65523.935,422
00:16:50.630,65523.373,400
00:16:50.730,65516.368,400
00:16:50.831,65523.373,388
00:16:50.931,65522.069,398
00:16:51.032,65522.262,398
00:16:51.132,65522.573,386
00:16:51.233,65524.646,408
00:16:51.333,65521.788,410
00:16:51.434,65522.099,403
00:16:51.534,65523.639,400
00:16:51.635,65516.634,391
00:16:51.735,65522.276,408
00:16:51.836,65523.062,427
00:16:51.936,65523.58,391
00:16:52.037,65517.034,398
00:16:52.137,65522.617,437
00:16:52.238,65520.396,415
00:16:52.338,65523.017,381
00:16:52.439,65523.032,444
00:16:52.539,65522.336,393
00:16:52.640,65517.419,388
00:16:52.740,65522.232,396
00:16:52.841,65523.195,393
00:16:52.942,65523.491,398
00:16:53.042,65520.233,383
00:16:53.143,65521.98,461
00:16:53.243,65522.232,398
00:16:53.344,65520.988,413
00:16:53.444,65517.271,381
00:16:53.545,65515.953,393
00:16:53.645,65524.35,398
00:16:53.746,65523.728,430
00:16:53.847,65523.047,403
00:16:53.947,65522.262,410
00:16:54.048,65522.395,398
00:16:54.148,65525.091,378
00:16:54.249,65521.018,420
00:16:54.349,65524.202,393
00:16:54.450,65512.532,437
00:16:54.551,65518.367,403
00:16:54.651,65514.561,386
00:16:54.752,65522.425,413
00:16:54.852,65524.557,366
00:16:54.953,65524.557,405
00:16:55.053,65522.632,408
00:16:55.154,65524.32,388
00:16:55.254,65524.232,415
00:16:55.355,65521.492,383
00:16:55.456,65523.58,400
00:16:55.556,65516.975,383
00:16:55.657,65521.196,415
00:16:55.757,65520.959,388
00:16:55.857,65523.224,381
00:16:55.958,65521.255,388
00:16:56.058,65522.321,432
00:16:56.159,65521.906,400
00:16:56.259,65517.863,408
00:16:56.360,65521.581,427
00:16:56.460,65521.447,417
00:16:56.561,65522.173,388
00:16:56.661,65521.995,378
00:16:56.762,65522.602,396
00:16:56.862,65521.018,393
00:16:56.963,65522.114,405
00:16:57.063,65520.544,422
00:16:57.164,65521.788,386
00:16:57.264,65516.293,388
00:16:57.365,65521.61,396
00:16:57.465,65523.047,388
00:16:57.566,65523.032,410
00:16:57.666,65522.839,415
00:16:57.767,65524.054,398
00:16:57.867,65521.581,378
00:16:57.968,65522.425,410
00:16:58.068,65523.062,388
00:16:58.169,65522.158,388
00:16:58.269,65523.491,386
00:16:58.369,65521.018,410
00:16:58.470,65521.284,396
00:16:58.570,65521.699,410
00:16:58.671,65523.195,393
00:16:58.771,65521.136,396
00:16:58.872,65521.995,393
00:16:58.972,65523.758,381
00:16:59.073,65520.959,391
00:16:59.173,65522.306,393
00:16:59.274,65520.662,383
00:16:59.374,65523.032,398
00:16:59.475,65516.649,398
00:16:59.575,65523.151,388
00:16:59.676,65523.017,403
00:16:59.776,65522.351,400
00:16:59.877,65522.958,393
00:16:59.977,65519.744,437
00:17:00.078,65514.516,400
00:17:00.178,65519.922,398
00:17:00.279,65519.774,410
00:17:00.379,65521.995,383
00:17:00.480,65521.077,381
00:17:00.580,65521.877,396
00:17:00.681,65516.441,435
00:17:00.781,65519.404,378
00:17:00.882,65521.314,464
00:17:00.982,65518.248,381
00:17:01.083,65522.069,413
00:17:01.184,65520.233,415
00:17:01.284,65521.921,393
00:17:01.385,65521.107,403
00:17:01.485,65517.138,391
00:17:01.586,65522.987,398
00:17:01.686,65523.047,417
00:17:01.787,65522.321,393
00:17:01.887,65521.773,400
00:17:01.988,65521.521,383
00:17:02.088,65520.559,415
00:17:02.189,65521.625,410
00:17:02.290,65522.41,400
00:17:02.390,65521.995,447
00:17:02.491,65514.176,388
00:17:02.591,65519.004,383
00:17:02.692,65520.944,396
00:17:02.792,65519.981,420
00:17:02.893,65522.158,386
00:17:02.993,65522.025,417
00:17:03.094,65521.403,430
00:17:03.195,65522.425,403
00:17:03.295,65521.033,425
00:17:03.396,65521.388,388
00:17:03.496,65514.457,396
00:17:03.597,65519.448,391
00:17:03.698,65524.735,398
00:17:03.798,65522.899,400
00:17:03.899,65517.73,383
00:17:03.999,65521.654,386
00:17:04.100,65522.499,391
00:17:04.200,65520.011,400
00:17:04.301,65516.841,398
00:17:04.401,65522.987,415
00:17:04.502,65524.054,388
00:17:04.602,65522.188,383
00:17:04.703,65515.36,396
00:17:04.803,65520.055,378
00:17:04.904,65523.521,391
00:17:05.004,65519.448,378
00:17:05.105,65521.729,400
00:17:05.205,65523.106,408
00:17:05.306,65521.788,393
00:17:05.407,65521.818,376
00:17:05.507,65520.692,391
00:17:05.608,65521.61,403
00:17:05.708,65509.851,415
00:17:05.809,65520.307,391
00:17:05.909,65522.513,393
00:17:06.010,65522.203,410
00:17:06.110,65522.632,386
00:17:06.211,65520.707,403
00:17:06.312,65520.603,400
00:17:06.412,65521.521,420
00:17:06.513,65520.899,420
00:17:06.613,65520.692,432
00:17:06.714,65520.87,422
00:17:06.814,65527.726,386
00:17:06.915,65533.221,403
00:17:07.015,65532.955,410
00:17:07.116,65548.149,405
00:17:07.216,65554.415,386
00:17:07.317,65562.114,381
00:17:07.417,65570.706,408
00:17:07.518,65577.68,405
00:17:07.618,65576.601,393
00:17:07.719,65585.069,425
00:17:07.819,65653.954,417
00:17:07.920,65720.119,420
00:17:08.021,65770.137,417
00:17:08.121,65810.659,408
00:17:08.222,65855.351,393
00:17:08.322,65875.984,403
00:17:08.423,65888.935,391
00:17:08.523,65886.941,430
00:17:08.624,65889.352,427
00:17:08.725,65879.111,388
00:17:08.825,65875.746,386
00:17:08.926,65876.132,410
00:17:09.026,65906.266,405
00:17:09.127,65903.316,391
00:17:09.228,65928.832,408
00:17:09.328,65944.465,383
00:17:09.429,65967.57,425
00:17:09.529,66001.035,388
00:17:09.630,66015.028,391
00:17:09.731,66008.655,383
00:17:09.831,66033.939,403
00:17:09.932,66025.834,417
00:17:10.033,66041.469,383
00:17:10.133,66063.439,386
00:17:10.234,66049.686,391
00:17:10.334,66063.299,369
00:17:10.435,66074.723,413
00:17:10.536,66066.417,415
00:17:10.636,66069.783,376
00:17:10.737,66081.246,410
00:17:10.837,66076.934,391
00:17:10.938,66050.283,439
00:17:11.038,66059.506,417
00:17:11.139,66063.35,388
00:17:11.239,66044.984,408
00:17:11.340,66047.305,383
00:17:11.441,66034.916,393
00:17:11.541,66045.313,396
00:17:11.642,66031.133,393
00:17:11.742,66029.498,417
00:17:11.843,66030.065,417
00:17:11.943,66035.722,386
00:17:12.044,66022.267,396
00:17:12.144,66009.878,386
00:17:12.245,65978.854,410
00:17:12.346,65952.976,374
00:17:12.446,65901.501,388
00:17:12.547,65843.5,400
00:17:12.648,65799.079,417
00:17:12.748,65781.748,396
00:17:12.849,65755.34,366
00:17:12.949,65745.992,393
00:17:13.050,65744.56,435
00:17:13.150,65727.5,413
00:17:13.251,65695.612,381
00:17:13.351,65673.733,396
00:17:13.452,65688.403,405
00:17:13.552,65704.752,381
00:17:13.653,65687.728,417
00:17:13.754,65653.539,396
00:17:13.854,65611.178,396
00:17:13.955,65575.296,376
00:17:14.055,65515.123,376
00:17:14.156,65467.154,386
00:17:14.256,65451.691,437
00:17:14.357,65423.894,447
00:17:14.457,65401.028,413
00:17:14.558,65383.839,427
00:17:14.659,65364.727,398
00:17:14.759,65351.137,383
00:17:14.860,65340.479,388
00:17:14.960,65330.893,391
00:17:15.061,65315.249,393
00:17:15.161,65292.884,396
00:17:15.262,65284.693,369
00:17:15.363,65269.103,420
00:17:15.463,65268.306,388
00:17:15.564,65275.41,415
00:17:15.664,65287.817,417
00:17:15.765,65299.481,400
00:17:15.865,65314.428,405
00:17:15.966,65333.662,405
00:17:16.067,65350.583,376
00:17:16.167,65363.249,417
00:17:16.268,65378.989,376
00:17:16.368,65397.49,415
00:17:16.469,65402.851,417
00:17:16.569,65402.802,422
00:17:16.670,65406.971,398
00:17:16.770,65415.881,427
00:17:16.871,65419.095,388
00:17:16.971,65420.297,376
00:17:17.072,65422.249,381
00:17:17.172,65428.872,413
00:17:17.273,65435.446,400
00:17:17.374,65441.695,381
00:17:17.474,65448.732,408
00:17:17.575,65462.105,403
00:17:17.675,65478.245,415
00:17:17.776,65494.671,388
00:17:17.876,65509.91,383
00:17:17.977,65523.284,393
00:17:18.078,65530.644,408
00:17:18.178,65528.038,420
00:17:18.279,65525.757,391
00:17:18.379,65526.586,420
00:17:18.480,65528.097,386
00:17:18.581,65529.474,427
00:17:18.681,65531.888,405
00:17:18.782,65540.285,391
00:17:18.882,65545.87,422
00:17:18.983,65556.753,386
00:17:19.083,65562.101,403
00:17:19.184,65572.497,435
00:17:19.285,65577.087,383
00:17:19.385,65573.386,410
00:17:19.486,65573.784,405
00:17:19.586,65573.564,400
00:17:19.687,65570.913,408
00:17:19.788,65562.736,439
00:17:19.888,65555.673,422
00:17:19.989,65549.571,403
00:17:20.089,65542.877,388
00:17:20.190,65536.939,410
00:17:20.290,65529.296,400
00:17:20.391,65523.906,398
00:17:20.492,65528.111,388
