BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
01:52:58.935,10763361,57230,492563372,-1229224324
01:52:59.036,10763461,57230,492563371,-1229224325
01:52:59.136,10763561,57230,492563370,-1229224325
01:52:59.237,10763661,57220,492563369,-1229224326
01:52:59.343,10763764,57220,492563367,-1229224326
01:52:59.455,10763861,57220,492563366,-1229224327
01:52:59.550,10763961,57220,492563365,-1229224327
01:52:59.651,10764061,57220,492563364,-1229224328
01:52:59.739,10764161,57220,492563363,-1229224328
01:52:59.845,10764261,57220,492563362,-1229224328
01:52:59.945,10764361,57220,492563362,-1229224328
01:53:00.041,10764461,57220,492563361,-1229224328
01:53:00.142,10764561,57220,492563361,-1229224328
01:53:00.242,10764661,57220,492563360,-1229224328
01:53:00.348,10764761,57220,492563360,-1229224327
01:53:00.455,10764861,57220,492563360,-1229224327
01:53:00.553,10764961,57220,492563360,-1229224327
01:53:00.644,10765061,57220,492563359,-1229224327
01:53:00.745,10765161,57210,492563359,-1229224326
01:53:00.845,10765261,57210,492563359,-1229224326
01:53:00.946,10765363,57210,492563359,-1229224326
01:53:01.046,10765461,57210,492563358,-1229224325
01:53:01.151,10765561,57210,492563358,-1229224325
01:53:01.247,10765661,57210,492563358,-1229224325
01:53:01.353,10765761,57220,492563357,-1229224324
01:53:01.453,10765861,57220,492563357,-1229224324
01:53:01.549,10765961,57220,492563357,-1229224324
01:53:01.650,10766061,57220,492563357,-1229224324
01:53:01.750,10766161,57220,492563358,-1229224324
01:53:01.851,10766261,57230,492563358,-1229224324
01:53:01.961,10766361,57230,492563358,-1229224324
01:53:02.061,10766463,57230,492563359,-1229224325
01:53:02.152,10766561,57230,492563358,-1229224325
01:53:02.253,10766661,57240,492563359,-1229224326
01:53:02.359,10766766,57240,492563359,-1229224326
01:53:02.464,10766861,57240,492563359,-1229224326
01:53:02.567,10766961,57240,492563358,-1229224325
01:53:02.659,10767061,57250,492563359,-1229224325
01:53:02.756,10767161,57250,492563359,-1229224325
01:53:02.856,10767266,57260,492563359,-1229224324
01:53:02.957,10767361,57260,492563358,-1229224323
01:53:03.057,10767461,57260,492563358,-1229224322
01:53:03.157,10767561,57270,492563357,-1229224320
01:53:03.258,10767661,57270,492563356,-1229224319
01:53:03.364,10767763,57270,492563357,-1229224319
01:53:03.464,10767861,57280,492563357,-1229224318
01:53:03.560,10767961,57280,492563357,-1229224318
01:53:03.660,10768061,57280,492563357,-1229224318
01:53:03.761,10768161,57280,492563358,-1229224318
01:53:03.861,10768266,57280,492563358,-1229224318
01:53:03.962,10768361,57280,492563359,-1229224318
01:53:04.062,10768461,57280,492563359,-1229224318
01:53:04.163,10768561,57270,492563359,-1229224318
01:53:04.264,10768661,57270,492563359,-1229224318
01:53:04.369,10768761,57260,492563360,-1229224318
01:53:04.474,10768861,57260,492563361,-1229224318
01:53:04.565,10768961,57250,492563361,-1229224319
01:53:04.666,10769061,57250,492563362,-1229224319
01:53:04.766,10769161,57240,492563362,-1229224320
01:53:04.867,10769263,57230,492563362,-1229224320
01:53:04.967,10769361,57230,492563362,-1229224321
