BBB Time,Weeks,Secs
01:52:18.657,2157,248065200
01:52:18.764,2157,248065300
01:52:18.854,2157,248065400
01:52:18.956,2157,248065500
01:52:19.056,2157,248065600
01:52:19.157,2157,248065700
01:52:19.267,2157,248065800
01:52:19.357,2157,248065900
01:52:19.458,2157,248066000
01:52:19.558,2157,248066100
01:52:19.658,2157,248066200
01:52:19.768,2157,248066300
01:52:19.859,2157,248066400
01:52:19.961,2157,248066500
01:52:20.061,2157,248066600
01:52:20.165,2157,248066700
01:52:20.370,2157,248066800
01:52:20.390,2157,248066900
01:52:20.464,2157,248067000
01:52:20.567,2157,248067100
01:52:20.667,2157,248067200
01:52:20.772,2157,248067300
01:52:20.865,2157,248067400
01:52:20.970,2157,248067500
01:52:21.065,2157,248067600
01:52:21.171,2157,248067700
01:52:21.274,2157,248067800
01:52:21.368,2157,248067900
01:52:21.469,2157,248068000
01:52:21.569,2157,248068100
01:52:21.669,2157,248068200
01:52:21.776,2157,248068300
01:52:21.870,2157,248068400
01:52:21.971,2157,248068500
01:52:22.071,2157,248068600
01:52:22.172,2157,248068700
01:52:22.382,2157,248068800
01:52:22.402,2157,248068900
01:52:22.474,2157,248069000
01:52:22.574,2157,248069100
01:52:22.674,2157,248069200
01:52:22.779,2157,248069300
01:52:22.875,2157,248069400
01:52:22.976,2157,248069500
01:52:23.076,2157,248069600
01:52:23.177,2157,248069700
01:52:23.282,2157,248069800
01:52:23.380,2157,248069900
01:52:23.480,2157,248070000
01:52:23.580,2157,248070100
01:52:23.681,2157,248070200
01:52:23.783,2157,248070300
01:52:23.882,2157,248070400
01:52:23.982,2157,248070500
01:52:24.083,2157,248070600
01:52:24.184,2157,248070700
01:52:24.392,2157,248070800
01:52:24.412,2157,248070900
01:52:24.486,2157,248071000
01:52:24.585,2157,248071100
01:52:24.686,2157,248071200
01:52:24.787,2157,248071300
01:52:24.886,2157,248071400
01:52:24.988,2157,248071500
01:52:25.090,2157,248071600
01:52:25.189,2157,248071700
01:52:25.291,2157,248071800
01:52:25.389,2157,248071900
01:52:25.491,2157,248072000
01:52:25.591,2157,248072100
01:52:25.691,2157,248072200
01:52:25.792,2157,248072300
01:52:25.892,2157,248072400
01:52:25.996,2157,248072500
01:52:26.092,2157,248072600
01:52:26.197,2157,248072700
01:52:26.402,2157,248072800
01:52:26.437,2157,248072900
01:52:26.497,2157,248073000
01:52:26.595,2157,248073100
01:52:26.696,2157,248073200
01:52:26.799,2157,248073300
01:52:26.897,2157,248073400
01:52:26.999,2157,248073500
01:52:27.098,2157,248073600
01:52:27.198,2157,248073700
01:52:27.300,2157,248073800
01:52:27.403,2157,248073900
01:52:27.501,2157,248074000
01:52:27.602,2157,248074100
01:52:27.702,2157,248074200
01:52:27.803,2157,248074300
01:52:27.903,2157,248074400
01:52:28.005,2157,248074500
01:52:28.104,2157,248074600
01:52:28.208,2157,248074700
01:52:28.415,2157,248074800
01:52:28.435,2157,248074900
01:52:28.508,2157,248075000
01:52:28.607,2157,248075100
01:52:28.708,2157,248075200
01:52:28.809,2157,248075300
01:52:28.909,2157,248075400
01:52:29.009,2157,248075500
01:52:29.110,2157,248075600
01:52:29.213,2157,248075700
01:52:29.311,2157,248075800
01:52:29.412,2157,248075900
01:52:29.513,2157,248076000
01:52:29.612,2157,248076100
01:52:29.713,2157,248076200
01:52:29.814,2157,248076300
01:52:29.914,2157,248076400
01:52:30.015,2157,248076500
01:52:30.115,2157,248076600
01:52:30.215,2157,248076700
01:52:30.424,2157,248076800
01:52:30.444,2157,248076900
01:52:30.519,2157,248077000
01:52:30.618,2157,248077100
01:52:30.717,2157,248077200
01:52:30.819,2157,248077300
01:52:30.919,2157,248077400
01:52:31.021,2157,248077500
01:52:31.121,2157,248077600
01:52:31.222,2157,248077700
01:52:31.322,2157,248077800
01:52:31.421,2157,248077900
01:52:31.523,2157,248078000
01:52:31.624,2157,248078100
01:52:31.724,2157,248078200
01:52:31.825,2157,248078300
01:52:31.925,2157,248078400
01:52:32.025,2157,248078500
01:52:32.125,2157,248078600
01:52:32.227,2157,248078700
01:52:32.436,2157,248078800
01:52:32.456,2157,248078900
01:52:32.530,2157,248079000
01:52:32.630,2157,248079100
01:52:32.729,2157,248079200
01:52:32.829,2157,248079300
01:52:32.930,2157,248079400
01:52:33.032,2157,248079500
01:52:33.132,2157,248079600
01:52:33.232,2157,248079700
01:52:33.333,2157,248079800
01:52:33.432,2157,248079900
01:52:33.538,2157,248080000
01:52:33.634,2157,248080100
01:52:33.734,2157,248080200
01:52:33.835,2157,248080300
01:52:33.935,2157,248080400
01:52:34.036,2157,248080500
01:52:34.136,2157,248080600
01:52:34.237,2157,248080700
01:52:34.441,2157,248080800
01:52:34.461,2157,248080900
01:52:34.544,2157,248081000
01:52:34.640,2157,248081100
01:52:34.740,2157,248081200
01:52:34.841,2157,248081300
01:52:34.941,2157,248081400
01:52:35.042,2157,248081500
01:52:35.142,2157,248081600
01:52:35.246,2157,248081700
01:52:35.343,2157,248081800
01:52:35.444,2157,248081900
01:52:35.545,2157,248082000
01:52:35.646,2157,248082100
01:52:35.746,2157,248082200
01:52:35.846,2157,248082300
01:52:35.946,2157,248082400
01:52:36.048,2157,248082500
01:52:36.148,2157,248082600
01:52:36.250,2157,248082700
01:52:36.450,2157,248082800
01:52:36.484,2157,248082900
01:52:36.550,2157,248083000
01:52:36.651,2157,248083100
01:52:36.751,2157,248083200
01:52:36.851,2157,248083300
01:52:36.953,2157,248083400
01:52:37.055,2157,248083500
01:52:37.154,2157,248083600
01:52:37.255,2157,248083700
01:52:37.355,2157,248083800
01:52:37.456,2157,248083900
01:52:37.560,2157,248084000
01:52:37.658,2157,248084100
01:52:37.759,2157,248084200
01:52:37.858,2157,248084300
01:52:37.959,2157,248084400
01:52:38.060,2157,248084500
01:52:38.160,2157,248084600
01:52:38.264,2157,248084700
01:52:38.458,2157,248084800
01:52:38.478,2157,248084900
01:52:38.563,2157,248085000
01:52:38.667,2157,248085100
01:52:38.764,2157,248085200
01:52:38.864,2157,248085300
01:52:38.964,2157,248085400
01:52:39.066,2157,248085500
01:52:39.166,2157,248085600
01:52:39.270,2157,248085700
01:52:39.367,2157,248085800
01:52:39.467,2157,248085900
01:52:39.568,2157,248086000
01:52:39.673,2157,248086100
01:52:39.770,2157,248086200
01:52:39.871,2157,248086300
01:52:39.969,2157,248086400
01:52:40.071,2157,248086500
01:52:40.171,2157,248086600
01:52:40.272,2157,248086700
01:52:40.466,2157,248086800
01:52:40.486,2157,248086900
01:52:40.577,2157,248087000
01:52:40.676,2157,248087100
01:52:40.774,2157,248087200
01:52:40.875,2157,248087300
01:52:40.976,2157,248087400
01:52:41.077,2157,248087500
01:52:41.177,2157,248087600
01:52:41.278,2157,248087700
01:52:41.381,2157,248087800
01:52:41.479,2157,248087900
01:52:41.579,2157,248088000
01:52:41.680,2157,248088100
01:52:41.781,2157,248088200
01:52:41.880,2157,248088300
01:52:41.981,2157,248088400
01:52:42.083,2157,248088500
01:52:42.182,2157,248088600
01:52:42.283,2157,248088700
01:52:42.475,2157,248088800
01:52:42.495,2157,248088900
01:52:42.589,2157,248089000
01:52:42.686,2157,248089100
01:52:42.787,2157,248089200
01:52:42.887,2157,248089300
01:52:42.987,2157,248089400
01:52:43.089,2157,248089500
01:52:43.187,2157,248089600
01:52:43.289,2157,248089700
01:52:43.389,2157,248089800
01:52:43.490,2157,248089900
01:52:43.591,2157,248090000
01:52:43.691,2157,248090100
01:52:43.795,2157,248090200
01:52:43.892,2157,248090300
01:52:43.992,2157,248090400
01:52:44.093,2157,248090500
01:52:44.193,2157,248090600
01:52:44.294,2157,248090700
01:52:44.482,2157,248090800
01:52:44.502,2157,248090900
01:52:44.596,2157,248091000
01:52:44.699,2157,248091100
01:52:44.801,2157,248091200
01:52:44.900,2157,248091300
01:52:44.998,2157,248091400
01:52:45.099,2157,248091500
01:52:45.199,2157,248091600
01:52:45.299,2157,248091700
01:52:45.400,2157,248091800
01:52:45.501,2157,248091900
01:52:45.602,2157,248092000
01:52:45.702,2157,248092100
01:52:45.802,2157,248092200
01:52:45.906,2157,248092300
01:52:46.003,2157,248092400
01:52:46.105,2157,248092500
01:52:46.205,2157,248092600
01:52:46.305,2157,248092700
01:52:46.491,2157,248092800
01:52:46.525,2157,248092900
01:52:46.608,2157,248093000
01:52:46.708,2157,248093100
01:52:46.808,2157,248093200
01:52:46.908,2157,248093300
01:52:47.009,2157,248093400
01:52:47.111,2157,248093500
01:52:47.211,2157,248093600
01:52:47.311,2157,248093700
01:52:47.412,2157,248093800
01:52:47.512,2157,248093900
01:52:47.613,2157,248094000
01:52:47.715,2157,248094100
01:52:47.815,2157,248094200
01:52:47.916,2157,248094300
01:52:48.016,2157,248094400
01:52:48.117,2157,248094500
01:52:48.217,2157,248094600
01:52:48.317,2157,248094700
01:52:48.500,2157,248094800
01:52:48.522,2157,248094900
01:52:48.623,2157,248095000
01:52:48.719,2157,248095100
01:52:48.820,2157,248095200
01:52:48.925,2157,248095300
01:52:49.021,2157,248095400
01:52:49.123,2157,248095500
01:52:49.222,2157,248095600
01:52:49.323,2157,248095700
01:52:49.423,2157,248095800
01:52:49.524,2157,248095900
01:52:49.625,2157,248096000
01:52:49.728,2157,248096100
01:52:49.826,2157,248096200
01:52:49.927,2157,248096300
01:52:50.028,2157,248096400
01:52:50.129,2157,248096500
01:52:50.229,2157,248096600
01:52:50.329,2157,248096700
01:52:50.509,2157,248096800
01:52:50.533,2157,248096900
01:52:50.631,2157,248097000
01:52:50.734,2157,248097100
01:52:50.831,2157,248097200
01:52:50.932,2157,248097300
01:52:51.033,2157,248097400
01:52:51.136,2157,248097500
01:52:51.234,2157,248097600
01:52:51.334,2157,248097700
01:52:51.435,2157,248097800
01:52:51.536,2157,248097900
01:52:51.637,2157,248098000
01:52:51.737,2157,248098100
01:52:51.837,2157,248098200
01:52:51.938,2157,248098300
01:52:52.039,2157,248098400
01:52:52.141,2157,248098500
01:52:52.239,2157,248098600
01:52:52.340,2157,248098700
01:52:52.518,2157,248098800
01:52:52.541,2157,248098900
01:52:52.643,2157,248099000
01:52:52.743,2157,248099100
01:52:52.843,2157,248099200
01:52:52.943,2157,248099300
01:52:53.045,2157,248099400
01:52:53.145,2157,248099500
01:52:53.245,2157,248099600
01:52:53.346,2157,248099700
01:52:53.446,2157,248099800
01:52:53.548,2157,248099900
01:52:53.648,2157,248100000
01:52:53.747,2157,248100100
01:52:53.848,2157,248100200
01:52:53.949,2157,248100300
01:52:54.053,2157,248100400
01:52:54.151,2157,248100500
01:52:54.250,2157,248100600
01:52:54.351,2157,248100700
01:52:54.530,2157,248100800
01:52:54.552,2157,248100900
01:52:54.657,2157,248101000
01:52:54.756,2157,248101100
01:52:54.857,2157,248101200
01:52:54.955,2157,248101300
01:52:55.055,2157,248101400
01:52:55.157,2157,248101500
01:52:55.257,2157,248101600
01:52:55.357,2157,248101700
01:52:55.457,2157,248101800
01:52:55.558,2157,248101900
01:52:55.659,2157,248102000
01:52:55.759,2157,248102100
01:52:55.859,2157,248102200
01:52:55.960,2157,248102300
01:52:56.060,2157,248102400
01:52:56.161,2157,248102500
01:52:56.262,2157,248102600
01:52:56.362,2157,248102700
01:52:56.541,2157,248102800
01:52:56.575,2157,248102900
01:52:56.665,2157,248103000
01:52:56.765,2157,248103100
01:52:56.865,2157,248103200
01:52:56.966,2157,248103300
01:52:57.066,2157,248103400
01:52:57.167,2157,248103500
01:52:57.268,2157,248103600
01:52:57.368,2157,248103700
01:52:57.468,2157,248103800
01:52:57.569,2157,248103900
01:52:57.670,2157,248104000
01:52:57.771,2157,248104100
01:52:57.870,2157,248104200
01:52:57.971,2157,248104300
01:52:58.072,2157,248104400
01:52:58.176,2157,248104500
01:52:58.273,2157,248104600
01:52:58.373,2157,248104700
01:52:58.552,2157,248104800
01:52:58.576,2157,248104900
01:52:58.674,2157,248105000
01:52:58.776,2157,248105100
01:52:58.876,2157,248105200
01:52:58.976,2157,248105300
01:52:59.077,2157,248105400
01:52:59.178,2157,248105500
01:52:59.279,2157,248105600
01:52:59.379,2157,248105700
01:52:59.479,2157,248105800
01:52:59.580,2157,248105900
01:52:59.681,2157,248106000
01:52:59.781,2157,248106100
01:52:59.881,2157,248106200
01:52:59.982,2157,248106300
01:53:00.082,2157,248106400
01:53:00.183,2157,248106500
01:53:00.284,2157,248106600
01:53:00.384,2157,248106700
01:53:00.563,2157,248106800
01:53:00.587,2157,248106900
01:53:00.686,2157,248107000
01:53:00.786,2157,248107100
01:53:00.890,2157,248107200
01:53:00.987,2157,248107300
01:53:01.087,2157,248107400
01:53:01.189,2157,248107500
01:53:01.289,2157,248107600
01:53:01.390,2157,248107700
01:53:01.489,2157,248107800
01:53:01.590,2157,248107900
01:53:01.692,2157,248108000
01:53:01.791,2157,248108100
01:53:01.891,2157,248108200
01:53:01.993,2157,248108300
01:53:02.096,2157,248108400
01:53:02.194,2157,248108500
01:53:02.295,2157,248108600
01:53:02.395,2157,248108700
01:53:02.574,2157,248108800
01:53:02.598,2157,248108900
01:53:02.697,2157,248109000
01:53:02.798,2157,248109100
01:53:02.898,2157,248109200
01:53:02.999,2157,248109300
01:53:03.098,2157,248109400
01:53:03.199,2157,248109500
01:53:03.303,2157,248109600
01:53:03.400,2157,248109700
01:53:03.500,2157,248109800
01:53:03.601,2157,248109900
01:53:03.704,2157,248110000
01:53:03.802,2157,248110100
01:53:03.902,2157,248110200
01:53:04.003,2157,248110300
01:53:04.103,2157,248110400
01:53:04.205,2157,248110500
01:53:04.308,2157,248110600
01:53:04.407,2157,248110700
01:53:04.585,2157,248110800
01:53:04.605,2157,248110900
01:53:04.708,2157,248111000
01:53:04.808,2157,248111100
01:53:04.908,2157,248111200
01:53:05.008,2157,248111300
01:53:05.109,2157,248111400
01:53:05.210,2157,248111500
01:53:05.310,2157,248111600
01:53:05.411,2157,248111700
01:53:05.511,2157,248111800
01:53:05.612,2157,248111900
01:53:05.713,2157,248112000
01:53:05.813,2157,248112100
01:53:05.913,2157,248112200
01:53:06.014,2157,248112300
01:53:06.114,2157,248112400
01:53:06.215,2157,248112500
01:53:06.315,2157,248112600
01:53:06.417,2157,248112700
01:53:06.595,2157,248112800
01:53:06.630,2157,248112900
01:53:06.718,2157,248113000
01:53:06.818,2157,248113100
01:53:06.918,2157,248113200
01:53:07.019,2157,248113300
01:53:07.119,2157,248113400
01:53:07.221,2157,248113500
01:53:07.320,2157,248113600
01:53:07.424,2157,248113700
01:53:07.521,2157,248113800
01:53:07.622,2157,248113900
01:53:07.723,2157,248114000
01:53:07.823,2157,248114100
01:53:07.924,2157,248114200
01:53:08.024,2157,248114300
01:53:08.125,2157,248114400
01:53:08.226,2157,248114500
01:53:08.326,2157,248114600
01:53:08.427,2157,248114700
01:53:08.607,2157,248114800
01:53:08.627,2157,248114900
01:53:08.729,2157,248115000
01:53:08.828,2157,248115100
01:53:08.931,2157,248115200
01:53:09.029,2157,248115300
01:53:09.133,2157,248115400
01:53:09.231,2157,248115500
01:53:09.333,2157,248115600
01:53:09.434,2157,248115700
01:53:09.535,2157,248115800
01:53:09.634,2157,248115900
01:53:09.734,2157,248116000
01:53:09.834,2157,248116100
01:53:09.934,2157,248116200
01:53:10.034,2157,248116300
01:53:10.135,2157,248116400
01:53:10.237,2157,248116500
01:53:10.336,2157,248116600
01:53:10.437,2157,248116700
01:53:10.618,2157,248116800
01:53:10.639,2157,248116900
01:53:10.743,2157,248117000
01:53:10.840,2157,248117100
01:53:10.942,2157,248117200
01:53:11.040,2157,248117300
01:53:11.140,2157,248117400
01:53:11.244,2157,248117500
01:53:11.341,2157,248117600
01:53:11.441,2157,248117700
01:53:11.543,2157,248117800
01:53:11.643,2157,248117900
01:53:11.744,2157,248118000
01:53:11.844,2157,248118100
01:53:11.944,2157,248118200
01:53:12.045,2157,248118300
01:53:12.145,2157,248118400
01:53:12.247,2157,248118500
01:53:12.348,2157,248118600
01:53:12.447,2157,248118700
01:53:12.627,2157,248118800
01:53:12.648,2157,248118900
01:53:12.750,2157,248119000
01:53:12.849,2157,248119100
01:53:12.950,2157,248119200
01:53:13.050,2157,248119300
01:53:13.150,2157,248119400
01:53:13.252,2157,248119500
01:53:13.350,2157,248119600
01:53:13.451,2157,248119700
01:53:13.552,2157,248119800
01:53:13.652,2157,248119900
01:53:13.754,2157,248120000
01:53:13.853,2157,248120100
01:53:13.953,2157,248120200
01:53:14.054,2157,248120300
01:53:14.155,2157,248120400
01:53:14.259,2157,248120500
01:53:14.358,2157,248120600
01:53:14.457,2157,248120700
01:53:14.637,2157,248120800
01:53:14.658,2157,248120900
01:53:14.760,2157,248121000
01:53:14.858,2157,248121100
01:53:14.959,2157,248121200
01:53:15.059,2157,248121300
01:53:15.160,2157,248121400
01:53:15.261,2157,248121500
01:53:15.361,2157,248121600
01:53:15.462,2157,248121700
01:53:15.562,2157,248121800
01:53:15.664,2157,248121900
01:53:15.765,2157,248122000
01:53:15.864,2157,248122100
01:53:15.965,2157,248122200
01:53:16.066,2157,248122300
01:53:16.164,2157,248122400
01:53:16.266,2157,248122500
01:53:16.366,2157,248122600
01:53:16.466,2157,248122700
01:53:16.648,2157,248122800
01:53:16.683,2157,248122900
01:53:16.770,2157,248123000
01:53:16.869,2157,248123100
01:53:17.002,2157,248123200
01:53:17.070,2157,248123300
01:53:17.174,2157,248123400
01:53:17.275,2157,248123500
01:53:17.374,2157,248123600
01:53:17.508,2157,248123700
01:53:17.573,2157,248123800
01:53:17.678,2157,248123900
01:53:17.778,2157,248124000
01:53:17.876,2157,248124100
01:53:18.008,2157,248124200
01:53:18.077,2157,248124300
01:53:18.177,2157,248124400
01:53:18.277,2157,248124500
01:53:18.377,2157,248124600
01:53:18.511,2157,248124700
01:53:18.659,2157,248124800
01:53:18.679,2157,248124900
01:53:18.781,2157,248125000
01:53:18.881,2157,248125100
01:53:19.014,2157,248125200
01:53:19.081,2157,248125300
01:53:19.182,2157,248125400
01:53:19.283,2157,248125500
01:53:19.382,2157,248125600
01:53:19.519,2157,248125700
01:53:19.583,2157,248125800
01:53:19.685,2157,248125900
01:53:19.786,2157,248126000
01:53:19.886,2157,248126100
01:53:20.019,2157,248126200
01:53:20.086,2157,248126300
01:53:20.187,2157,248126400
01:53:20.288,2157,248126500
01:53:20.391,2157,248126600
01:53:20.524,2157,248126700
01:53:20.670,2157,248126800
01:53:20.693,2157,248126900
01:53:20.792,2157,248127000
01:53:20.891,2157,248127100
01:53:21.025,2157,248127200
01:53:21.093,2157,248127300
01:53:21.191,2157,248127400
01:53:21.293,2157,248127500
01:53:21.393,2157,248127600
01:53:21.526,2157,248127700
01:53:21.594,2157,248127800
01:53:21.694,2157,248127900
01:53:21.800,2157,248128000
01:53:21.896,2157,248128100
01:53:22.029,2157,248128200
01:53:22.097,2157,248128300
01:53:22.197,2157,248128400
01:53:22.298,2157,248128500
01:53:22.398,2157,248128600
01:53:22.532,2157,248128700
01:53:22.680,2157,248128800
01:53:22.702,2157,248128900
01:53:22.803,2157,248129000
01:53:22.901,2157,248129100
01:53:23.034,2157,248129200
01:53:23.103,2157,248129300
01:53:23.203,2157,248129400
01:53:23.304,2157,248129500
01:53:23.403,2157,248129600
01:53:23.537,2157,248129700
01:53:23.604,2157,248129800
01:53:23.705,2157,248129900
01:53:23.808,2157,248130000
01:53:23.907,2157,248130100
01:53:24.039,2157,248130200
01:53:24.106,2157,248130300
01:53:24.207,2157,248130400
01:53:24.308,2157,248130500
01:53:24.411,2157,248130600
01:53:24.542,2157,248130700
01:53:24.692,2157,248130800
01:53:24.713,2157,248130900
01:53:24.813,2157,248131000
01:53:24.912,2157,248131100
01:53:25.044,2157,248131200
01:53:25.112,2157,248131300
01:53:25.212,2157,248131400
01:53:25.314,2157,248131500
01:53:25.413,2157,248131600
01:53:25.546,2157,248131700
01:53:25.614,2157,248131800
01:53:25.715,2157,248131900
01:53:25.816,2157,248132000
01:53:25.919,2157,248132100
01:53:26.049,2157,248132200
01:53:26.116,2157,248132300
01:53:26.217,2157,248132400
01:53:26.318,2157,248132500
01:53:26.418,2157,248132600
01:53:26.551,2157,248132700
01:53:26.700,2157,248132800
01:53:26.734,2157,248132900
01:53:26.824,2157,248133000
01:53:26.924,2157,248133100
01:53:27.055,2157,248133200
01:53:27.123,2157,248133300
01:53:27.222,2157,248133400
01:53:27.323,2157,248133500
01:53:27.423,2157,248133600
01:53:27.556,2157,248133700
01:53:27.624,2157,248133800
01:53:27.728,2157,248133900
01:53:27.826,2157,248134000
01:53:27.929,2157,248134100
01:53:28.058,2157,248134200
01:53:28.128,2157,248134300
01:53:28.227,2157,248134400
01:53:28.328,2157,248134500
01:53:28.428,2157,248134600
01:53:28.540,2157,248134700
01:53:28.710,2157,248134800
01:53:28.732,2157,248134900
01:53:28.834,2157,248135000
01:53:28.930,2157,248135100
01:53:29.043,2157,248135200
01:53:29.133,2157,248135300
01:53:29.231,2157,248135400
01:53:29.333,2157,248135500
01:53:29.433,2157,248135600
01:53:29.544,2157,248135700
01:53:29.633,2157,248135800
01:53:29.734,2157,248135900
01:53:29.835,2157,248136000
01:53:29.938,2157,248136100
01:53:30.046,2157,248136200
01:53:30.136,2157,248136300
01:53:30.237,2157,248136400
01:53:30.337,2157,248136500
01:53:30.437,2157,248136600
01:53:30.547,2157,248136700
01:53:30.720,2157,248136800
01:53:30.743,2157,248136900
01:53:30.840,2157,248137000
01:53:30.943,2157,248137100
01:53:31.049,2157,248137200
01:53:31.140,2157,248137300
01:53:31.241,2157,248137400
01:53:31.343,2157,248137500
01:53:31.442,2157,248137600
01:53:31.551,2157,248137700
01:53:31.643,2157,248137800
01:53:31.744,2157,248137900
01:53:31.845,2157,248138000
01:53:31.945,2157,248138100
01:53:32.052,2157,248138200
01:53:32.148,2157,248138300
01:53:32.247,2157,248138400
01:53:32.348,2157,248138500
01:53:32.447,2157,248138600
01:53:32.554,2157,248138700
01:53:32.730,2157,248138800
01:53:32.752,2157,248138900
01:53:32.853,2157,248139000
01:53:32.952,2157,248139100
01:53:33.056,2157,248139200
01:53:33.152,2157,248139300
01:53:33.250,2157,248139400
01:53:33.352,2157,248139500
01:53:33.452,2157,248139600
01:53:33.557,2157,248139700
01:53:33.653,2157,248139800
01:53:33.754,2157,248139900
01:53:33.855,2157,248140000
01:53:33.957,2157,248140100
01:53:34.059,2157,248140200
01:53:34.157,2157,248140300
01:53:34.256,2157,248140400
01:53:34.358,2157,248140500
01:53:34.457,2157,248140600
01:53:34.561,2157,248140700
01:53:34.740,2157,248140800
01:53:34.759,2157,248140900
01:53:34.862,2157,248141000
01:53:34.961,2157,248141100
01:53:35.062,2157,248141200
01:53:35.164,2157,248141300
01:53:35.261,2157,248141400
