BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
00:14:53.752,2775066,45570,492563539,-1229223858
00:14:53.852,2775163,45560,492563539,-1229223859
00:14:53.953,2775261,45560,492563539,-1229223860
00:14:54.055,2775363,45550,492563539,-1229223861
00:14:54.155,2775464,45540,492563540,-1229223861
00:14:54.254,2775563,45540,492563540,-1229223861
00:14:54.356,2775663,45530,492563541,-1229223861
00:14:54.455,2775761,45530,492563543,-1229223861
00:14:54.553,2775861,45530,492563545,-1229223860
00:14:54.656,2775966,45530,492563546,-1229223860
00:14:54.761,2776066,45530,492563547,-1229223859
00:14:54.857,2776161,45530,492563549,-1229223858
00:14:54.957,2776263,45530,492563550,-1229223858
00:14:55.065,2776369,45530,492563551,-1229223858
00:14:55.158,2776463,45530,492563552,-1229223858
00:14:55.260,2776563,45530,492563553,-1229223858
00:14:55.359,2776663,45540,492563553,-1229223858
00:14:55.464,2776763,45540,492563554,-1229223858
00:14:55.557,2776861,45540,492563555,-1229223859
00:14:55.660,2776963,45540,492563556,-1229223859
00:14:55.758,2777061,45540,492563557,-1229223860
00:14:55.861,2777163,45540,492563558,-1229223860
00:14:55.962,2777263,45530,492563560,-1229223861
00:14:56.059,2777361,45530,492563561,-1229223861
00:14:56.163,2777469,45530,492563562,-1229223862
00:14:56.263,2777563,45530,492563562,-1229223862
00:14:56.366,2777666,45520,492563562,-1229223862
00:14:56.467,2777763,45520,492563562,-1229223863
00:14:56.565,2777863,45520,492563562,-1229223863
00:14:56.665,2777961,45520,492563563,-1229223863
00:14:56.767,2778066,45520,492563563,-1229223864
00:14:56.867,2778166,45520,492563564,-1229223864
00:14:56.972,2778269,45520,492563564,-1229223864
00:14:57.064,2778361,45510,492563563,-1229223864
00:14:57.169,2778463,45510,492563563,-1229223864
00:14:57.265,2778561,45510,492563562,-1229223865
00:14:57.368,2778663,45500,492563561,-1229223865
00:14:57.474,2778769,45500,492563560,-1229223865
00:14:57.569,2778861,45500,492563559,-1229223865
00:14:57.670,2778963,45500,492563557,-1229223866
00:14:57.768,2779061,45490,492563556,-1229223866
00:14:57.871,2779163,45490,492563554,-1229223867
00:14:57.972,2779263,45480,492563552,-1229223868
00:14:58.072,2779363,45480,492563550,-1229223868
00:14:58.174,2779463,45470,492563547,-1229223869
00:14:58.273,2779563,45460,492563545,-1229223870
00:14:58.373,2779663,45460,492563543,-1229223870
00:14:58.477,2779761,45450,492563541,-1229223871
00:14:58.572,2779861,45450,492563539,-1229223871
00:14:58.678,2779966,45450,492563537,-1229223872
00:14:58.775,2780066,45440,492563535,-1229223873
00:14:58.873,2780161,45440,492563534,-1229223874
00:14:58.976,2780263,45430,492563533,-1229223874
00:14:59.098,2780361,45430,492563532,-1229223875
00:14:59.186,2780461,45430,492563531,-1229223876
00:14:59.275,2780561,45420,492563530,-1229223877
00:14:59.378,2780661,45420,492563528,-1229223877
00:14:59.489,2780769,45420,492563527,-1229223878
00:14:59.576,2780861,45410,492563526,-1229223879
00:14:59.684,2780966,45410,492563526,-1229223879
00:14:59.780,2781063,45410,492563525,-1229223880
00:14:59.880,2781161,45410,492563525,-1229223881
00:14:59.978,2781261,45400,492563524,-1229223881
00:15:00.079,2781361,45400,492563524,-1229223882
00:15:00.182,2781463,45390,492563523,-1229223883
00:15:00.282,2781566,45390,492563522,-1229223885
00:15:00.383,2781663,45390,492563521,-1229223886
00:15:00.490,2781769,45390,492563520,-1229223886
00:15:00.588,2781869,45380,492563520,-1229223887
00:15:00.684,2781963,45380,492563519,-1229223888
00:15:00.784,2782063,45370,492563519,-1229223888
00:15:00.885,2782163,45370,492563519,-1229223889
00:15:00.985,2782263,45370,492563519,-1229223889
00:15:01.083,2782361,45360,492563518,-1229223890
00:15:01.186,2782463,45360,492563517,-1229223891
00:15:01.287,2782563,45360,492563516,-1229223892
00:15:01.395,2782669,45360,492563515,-1229223893
00:15:01.493,2782763,45360,492563514,-1229223894
00:15:01.586,2782861,45360,492563512,-1229223895
00:15:01.689,2782963,45360,492563510,-1229223895
00:15:01.789,2783063,45360,492563509,-1229223895
00:15:01.887,2783161,45360,492563507,-1229223895
00:15:01.994,2783266,45360,492563506,-1229223896
00:15:02.091,2783369,45360,492563504,-1229223896
00:15:02.188,2783461,45360,492563503,-1229223896
00:15:02.291,2783566,45360,492563502,-1229223897
00:15:02.392,2783666,45360,492563501,-1229223897
00:15:02.497,2783766,45370,492563499,-1229223897
00:15:02.590,2783861,45370,492563498,-1229223898
00:15:02.695,2783963,45370,492563498,-1229223898
00:15:02.794,2784063,45370,492563497,-1229223898
00:15:02.894,2784163,45370,492563496,-1229223898
00:15:03.002,2784269,45370,492563496,-1229223898
00:15:03.092,2784361,45370,492563495,-1229223899
00:15:03.198,2784466,45360,492563494,-1229223900
00:15:03.298,2784563,45360,492563493,-1229223900
00:15:03.396,2784663,45360,492563493,-1229223901
00:15:03.502,2784763,45360,492563493,-1229223901
00:15:03.599,2784866,45350,492563493,-1229223902
00:15:03.698,2784963,45350,492563493,-1229223903
00:15:03.798,2785063,45350,492563493,-1229223903
00:15:03.899,2785163,45350,492563492,-1229223903
00:15:03.999,2785263,45350,492563492,-1229223903
00:15:04.097,2785361,45350,492563493,-1229223903
00:15:04.200,2785463,45350,492563493,-1229223903
00:15:04.300,2785563,45340,492563493,-1229223903
00:15:04.398,2785661,45340,492563494,-1229223904
00:15:04.509,2785769,45340,492563495,-1229223904
00:15:04.603,2785863,45340,492563495,-1229223905
00:15:04.702,2785963,45350,492563496,-1229223905
00:15:04.803,2786063,45350,492563497,-1229223906
00:15:04.903,2786163,45350,492563497,-1229223906
00:15:05.006,2786268,45350,492563498,-1229223907
00:15:05.101,2786361,45350,492563498,-1229223907
00:15:05.207,2786466,45350,492563499,-1229223907
00:15:05.302,2786561,45350,492563500,-1229223907
00:15:05.405,2786663,45350,492563501,-1229223908
00:15:05.510,2786761,45340,492563502,-1229223908
00:15:05.604,2786861,45340,492563502,-1229223908
00:15:05.707,2786961,45340,492563503,-1229223908
00:15:05.807,2787063,45340,492563503,-1229223909
00:15:05.912,2787169,45340,492563504,-1229223909
00:15:06.008,2787263,45340,492563504,-1229223910
00:15:06.109,2787363,45340,492563505,-1229223910
00:15:06.207,2787461,45340,492563505,-1229223911
00:15:06.310,2787563,45340,492563506,-1229223911
00:15:06.410,2787663,45340,492563507,-1229223911
00:15:06.516,2787763,45340,492563508,-1229223912
00:15:06.611,2787861,45340,492563509,-1229223912
00:15:06.712,2787963,45340,492563510,-1229223913
00:15:06.815,2788069,45350,492563510,-1229223913
00:15:06.913,2788163,45350,492563510,-1229223914
00:15:07.021,2788269,45360,492563510,-1229223915
00:15:07.111,2788361,45360,492563510,-1229223915
00:15:07.214,2788466,45370,492563510,-1229223915
00:15:07.315,2788563,45370,492563511,-1229223915
00:15:07.413,2788661,45380,492563512,-1229223915
00:15:07.521,2788763,45380,492563514,-1229223915
00:15:07.616,2788863,45390,492563514,-1229223915
00:15:07.714,2788961,45390,492563515,-1229223915
00:15:07.822,2789066,45400,492563515,-1229223915
00:15:07.918,2789163,45410,492563516,-1229223915
00:15:08.018,2789263,45420,492563516,-1229223915
00:15:08.116,2789361,45430,492563516,-1229223914
00:15:08.219,2789463,45440,492563517,-1229223914
00:15:08.317,2789561,45440,492563518,-1229223914
00:15:08.418,2789661,45450,492563519,-1229223914
00:15:08.526,2789766,45460,492563521,-1229223914
00:15:08.624,2789866,45470,492563522,-1229223914
00:15:08.722,2789966,45470,492563524,-1229223913
00:15:08.819,2790061,45480,492563526,-1229223913
00:15:08.922,2790163,45490,492563527,-1229223912
00:15:09.027,2790266,45490,492563528,-1229223911
00:15:09.125,2790366,45490,492563529,-1229223910
00:15:09.224,2790463,45490,492563529,-1229223910
00:15:09.322,2790561,45500,492563529,-1229223910
00:15:09.427,2790666,45500,492563529,-1229223910
00:15:09.530,2790766,45500,492563529,-1229223910
00:15:09.626,2790869,45500,492563530,-1229223911
00:15:09.726,2790963,45500,492563531,-1229223911
00:15:09.827,2791063,45500,492563533,-1229223912
00:15:09.924,2791161,45500,492563534,-1229223912
00:15:10.027,2791266,45500,492563535,-1229223912
00:15:10.128,2791361,45500,492563535,-1229223912
00:15:10.226,2791461,45500,492563536,-1229223912
00:15:10.329,2791563,45500,492563537,-1229223912
00:15:10.437,2791669,45500,492563537,-1229223912
00:15:10.540,2791769,45500,492563537,-1229223912
00:15:10.632,2791863,45510,492563537,-1229223911
00:15:10.731,2791963,45510,492563539,-1229223910
00:15:10.834,2792066,45510,492563539,-1229223910
00:15:10.932,2792163,45510,492563540,-1229223909
00:15:11.030,2792261,45500,492563540,-1229223909
00:15:11.133,2792363,45500,492563541,-1229223910
00:15:11.233,2792466,45500,492563541,-1229223910
00:15:11.334,2792566,45500,492563541,-1229223910
00:15:11.436,2792663,45510,492563540,-1229223910
00:15:11.542,2792771,45510,492563539,-1229223909
00:15:11.633,2792861,45510,492563537,-1229223909
00:15:11.736,2792963,45520,492563535,-1229223909
00:15:11.833,2793061,45520,492563534,-1229223908
00:15:11.936,2793163,45520,492563532,-1229223908
00:15:12.037,2793263,45520,492563531,-1229223907
00:15:12.135,2793361,45520,492563529,-1229223907
00:15:12.242,2793466,45520,492563527,-1229223906
00:15:12.338,2793563,45520,492563526,-1229223906
00:15:12.440,2793663,45520,492563524,-1229223906
00:15:12.540,2793761,45520,492563522,-1229223906
00:15:12.640,2793861,45520,492563520,-1229223906
00:15:12.740,2793963,45520,492563519,-1229223907
00:15:12.841,2794063,45520,492563517,-1229223907
00:15:12.941,2794161,45520,492563515,-1229223907
00:15:13.043,2794263,45530,492563513,-1229223907
00:15:13.150,2794369,45530,492563511,-1229223907
00:15:13.240,2794461,45530,492563509,-1229223907
00:15:13.344,2794563,45540,492563508,-1229223907
00:15:13.444,2794663,45540,492563508,-1229223907
00:15:13.549,2794763,45540,492563507,-1229223907
00:15:13.645,2794866,45540,492563507,-1229223907
00:15:13.747,2794963,45540,492563506,-1229223908
00:15:13.843,2795061,45540,492563505,-1229223908
00:15:13.944,2795161,45540,492563504,-1229223909
00:15:14.047,2795263,45540,492563504,-1229223909
00:15:14.145,2795361,45540,492563503,-1229223909
00:15:14.250,2795463,45540,492563503,-1229223910
00:15:14.346,2795561,45540,492563502,-1229223910
00:15:14.449,2795666,45530,492563502,-1229223911
00:15:14.554,2795763,45530,492563501,-1229223911
00:15:14.650,2795863,45520,492563501,-1229223912
00:15:14.748,2795961,45510,492563501,-1229223914
00:15:14.849,2796061,45500,492563500,-1229223915
00:15:14.952,2796169,45490,492563500,-1229223915
00:15:15.055,2796266,45480,492563500,-1229223916
00:15:15.155,2796369,45470,492563500,-1229223916
00:15:15.253,2796463,45460,492563500,-1229223917
00:15:15.356,2796563,45450,492563500,-1229223917
00:15:15.452,2796661,45440,492563500,-1229223918
00:15:15.558,2796763,45430,492563499,-1229223918
00:15:15.656,2796861,45420,492563498,-1229223919
00:15:15.756,2796966,45420,492563499,-1229223921
00:15:15.861,2797066,45410,492563499,-1229223921
00:15:15.957,2797163,45410,492563500,-1229223922
00:15:16.065,2797269,45400,492563501,-1229223922
00:15:16.158,2797369,45390,492563502,-1229223923
00:15:16.263,2797466,45390,492563504,-1229223923
00:15:16.359,2797563,45390,492563505,-1229223923
00:15:16.459,2797663,45390,492563507,-1229223923
00:15:16.565,2797761,45390,492563509,-1229223923
00:15:16.660,2797863,45390,492563510,-1229223923
00:15:16.761,2797966,45390,492563511,-1229223922
00:15:16.861,2798063,45390,492563513,-1229223922
00:15:16.963,2798163,45390,492563514,-1229223921
00:15:17.062,2798263,45390,492563516,-1229223921
00:15:17.164,2798363,45400,492563517,-1229223920
00:15:17.261,2798461,45400,492563519,-1229223920
00:15:17.364,2798563,45400,492563520,-1229223919
00:15:17.462,2798661,45400,492563520,-1229223919
00:15:17.570,2798763,45410,492563521,-1229223918
00:15:17.663,2798861,45410,492563522,-1229223918
00:15:17.766,2798963,45410,492563523,-1229223918
00:15:17.870,2799073,45410,492563525,-1229223917
00:15:17.968,2799163,45410,492563526,-1229223917
00:15:18.069,2799263,45410,492563528,-1229223917
00:15:18.168,2799361,45410,492563530,-1229223916
00:15:18.269,2799468,45410,492563531,-1229223915
00:15:18.366,2799561,45410,492563532,-1229223915
00:15:18.472,2799666,45410,492563533,-1229223915
00:15:18.578,2799776,45400,492563534,-1229223915
00:15:18.670,2799861,45400,492563534,-1229223915
00:15:18.768,2799961,45400,492563533,-1229223915
00:15:18.869,2800061,45400,492563533,-1229223915
00:15:18.973,2800163,45390,492563534,-1229223915
00:15:19.077,2800266,45390,492563534,-1229223916
00:15:19.173,2800363,45380,492563535,-1229223916
00:15:19.273,2800463,45380,492563536,-1229223917
00:15:19.374,2800563,45380,492563537,-1229223917
00:15:19.474,2800666,45370,492563539,-1229223918
00:15:19.579,2800766,45370,492563539,-1229223918
00:15:19.673,2800861,45370,492563540,-1229223918
00:15:19.776,2800963,45360,492563541,-1229223918
00:15:19.876,2801063,45360,492563542,-1229223918
00:15:19.979,2801166,45350,492563543,-1229223918
00:15:20.082,2801266,45350,492563544,-1229223918
00:15:20.177,2801361,45350,492563545,-1229223918
00:15:20.275,2801461,45340,492563546,-1229223918
00:15:20.379,2801566,45340,492563546,-1229223918
00:15:20.479,2801663,45340,492563546,-1229223918
00:15:20.582,2801761,45340,492563546,-1229223918
00:15:20.678,2801861,45340,492563546,-1229223918
00:15:20.781,2801963,45340,492563546,-1229223918
00:15:20.884,2802066,45330,492563546,-1229223918
00:15:20.982,2802161,45330,492563547,-1229223918
00:15:21.082,2802263,45330,492563549,-1229223918
00:15:21.180,2802361,45320,492563551,-1229223918
00:15:21.283,2802466,45320,492563552,-1229223918
00:15:21.384,2802566,45310,492563553,-1229223919
00:15:21.481,2802661,45310,492563554,-1229223919
00:15:21.589,2802763,45310,492563555,-1229223919
00:15:21.689,2802866,45300,492563556,-1229223919
00:15:21.788,2802966,45300,492563557,-1229223919
00:15:21.890,2803066,45300,492563558,-1229223919
00:15:21.986,2803163,45300,492563559,-1229223919
00:15:22.087,2803266,45300,492563560,-1229223918
00:15:22.195,2803366,45300,492563560,-1229223918
00:15:22.288,2803466,45300,492563560,-1229223917
00:15:22.386,2803561,45300,492563560,-1229223917
00:15:22.489,2803663,45300,492563559,-1229223917
00:15:22.594,2803766,45300,492563559,-1229223917
00:15:22.690,2803863,45300,492563558,-1229223917
00:15:22.790,2803963,45300,492563558,-1229223916
00:15:22.894,2804066,45290,492563558,-1229223916
00:15:22.991,2804163,45290,492563557,-1229223916
00:15:23.095,2804268,45290,492563557,-1229223916
00:15:23.190,2804361,45290,492563556,-1229223916
00:15:23.293,2804466,45290,492563555,-1229223915
00:15:23.393,2804563,45280,492563553,-1229223916
00:15:23.495,2804666,45280,492563551,-1229223916
00:15:23.599,2804763,45280,492563549,-1229223916
00:15:23.692,2804861,45280,492563548,-1229223916
00:15:23.795,2804966,45280,492563547,-1229223916
00:15:23.896,2805063,45280,492563546,-1229223916
00:15:23.996,2805164,45280,492563546,-1229223915
00:15:24.101,2805269,45270,492563546,-1229223915
00:15:24.197,2805361,45270,492563546,-1229223915
00:15:24.295,2805461,45270,492563547,-1229223914
00:15:24.398,2805563,45260,492563548,-1229223914
00:15:24.499,2805666,45260,492563548,-1229223913
00:15:24.604,2805763,45260,492563548,-1229223913
00:15:24.697,2805861,45260,492563548,-1229223913
00:15:24.800,2805963,45260,492563548,-1229223912
00:15:24.905,2806066,45260,492563549,-1229223912
00:15:25.001,2806163,45260,492563549,-1229223912
00:15:25.102,2806266,45260,492563549,-1229223911
00:15:25.210,2806369,45260,492563550,-1229223911
00:15:25.303,2806463,45260,492563550,-1229223911
00:15:25.401,2806561,45260,492563551,-1229223910
00:15:25.506,2806666,45260,492563552,-1229223910
00:15:25.612,2806769,45250,492563554,-1229223910
00:15:25.706,2806863,45250,492563555,-1229223909
00:15:25.810,2806966,45250,492563556,-1229223909
00:15:25.906,2807063,45250,492563557,-1229223909
00:15:26.006,2807169,45250,492563558,-1229223909
00:15:26.107,2807263,45250,492563558,-1229223909
00:15:26.214,2807369,45260,492563559,-1229223910
00:15:26.310,2807466,45250,492563559,-1229223910
00:15:26.405,2807563,45250,492563559,-1229223911
00:15:26.506,2807661,45250,492563559,-1229223912
00:15:26.614,2807763,45250,492563560,-1229223912
00:15:26.707,2807861,45240,492563560,-1229223913
00:15:26.810,2807963,45240,492563560,-1229223914
00:15:26.911,2808063,45240,492563561,-1229223915
00:15:27.011,2808163,45230,492563561,-1229223916
00:15:27.114,2808266,45230,492563563,-1229223917
00:15:27.212,2808366,45230,492563564,-1229223917
00:15:27.315,2808466,45230,492563564,-1229223917
00:15:27.411,2808561,45230,492563565,-1229223918
00:15:27.514,2808663,45230,492563565,-1229223917
00:15:27.622,2808769,45220,492563565,-1229223917
00:15:27.712,2808861,45220,492563566,-1229223917
00:15:27.817,2808966,45220,492563567,-1229223917
00:15:27.918,2809066,45220,492563568,-1229223917
00:15:28.018,2809163,45220,492563570,-1229223917
00:15:28.119,2809266,45210,492563570,-1229223917
00:15:28.214,2809361,45210,492563571,-1229223917
00:15:28.315,2809461,45210,492563571,-1229223917
00:15:28.418,2809563,45210,492563572,-1229223917
00:15:28.521,2809666,45210,492563571,-1229223918
00:15:28.624,2809763,45210,492563571,-1229223919
00:15:28.720,2809861,45220,492563571,-1229223919
00:15:28.820,2809963,45220,492563571,-1229223920
00:15:28.922,2810063,45220,492563571,-1229223920
00:15:29.021,2810163,45220,492563570,-1229223921
00:15:29.129,2810263,45220,492563570,-1229223921
00:15:29.222,2810361,45220,492563569,-1229223921
00:15:29.323,2810463,45220,492563570,-1229223922
00:15:29.421,2810561,45220,492563570,-1229223922
00:15:29.524,2810663,45220,492563570,-1229223922
00:15:29.632,2810763,45230,492563570,-1229223922
00:15:29.722,2810861,45230,492563570,-1229223921
00:15:29.822,2810961,45230,492563569,-1229223921
00:15:29.926,2811063,45230,492563568,-1229223921
00:15:30.023,2811161,45230,492563567,-1229223921
00:15:30.127,2811261,45230,492563567,-1229223920
00:15:30.229,2811363,45230,492563566,-1229223920
00:15:30.327,2811463,45230,492563566,-1229223920
00:15:30.428,2811563,45230,492563566,-1229223919
00:15:30.533,2811666,45230,492563565,-1229223919
00:15:30.632,2811766,45230,492563564,-1229223919
00:15:30.727,2811861,45240,492563563,-1229223919
00:15:30.830,2811963,45240,492563562,-1229223920
00:15:30.928,2812061,45240,492563562,-1229223920
00:15:31.028,2812161,45240,492563561,-1229223920
00:15:31.131,2812263,45240,492563560,-1229223920
00:15:31.229,2812361,45240,492563559,-1229223920
00:15:31.335,2812466,45240,492563558,-1229223921
00:15:31.433,2812563,45240,492563556,-1229223921
00:15:31.530,2812661,45240,492563556,-1229223921
00:15:31.638,2812763,45240,492563556,-1229223921
00:15:31.738,2812869,45240,492563555,-1229223921
00:15:31.834,2812963,45240,492563555,-1229223921
00:15:31.935,2813061,45240,492563554,-1229223921
00:15:32.033,2813161,45240,492563554,-1229223921
00:15:32.140,2813269,45230,492563554,-1229223922
00:15:32.233,2813361,45230,492563554,-1229223922
00:15:32.337,2813463,45220,492563553,-1229223922
00:15:32.438,2813563,45220,492563552,-1229223923
00:15:32.540,2813666,45220,492563551,-1229223923
00:15:32.641,2813768,45210,492563549,-1229223924
00:15:32.743,2813866,45210,492563548,-1229223924
00:15:32.839,2813961,45210,492563547,-1229223925
00:15:32.937,2814061,45210,492563546,-1229223925
00:15:33.047,2814169,45200,492563545,-1229223926
00:15:33.138,2814261,45200,492563544,-1229223926
00:15:33.238,2814361,45200,492563543,-1229223927
00:15:33.342,2814463,45200,492563541,-1229223927
00:15:33.444,2814563,45190,492563540,-1229223928
00:15:33.540,2814661,45190,492563538,-1229223930
00:15:33.646,2814763,45180,492563536,-1229223931
00:15:33.744,2814861,45180,492563535,-1229223932
00:15:33.844,2814963,45170,492563534,-1229223933
00:15:33.945,2815064,45170,492563532,-1229223934
00:15:34.048,2815166,45160,492563531,-1229223935
00:15:34.146,2815263,45160,492563530,-1229223936
00:15:34.244,2815361,45160,492563529,-1229223937
00:15:34.347,2815463,45160,492563527,-1229223938
00:15:34.447,2815563,45160,492563527,-1229223939
00:15:34.548,2815663,45150,492563526,-1229223940
00:15:34.651,2815761,45150,492563525,-1229223941
00:15:34.749,2815869,45150,492563524,-1229223942
00:15:34.849,2815966,45150,492563524,-1229223942
00:15:34.950,2816063,45140,492563523,-1229223943
00:15:35.048,2816161,45140,492563522,-1229223944
00:15:35.151,2816263,45140,492563521,-1229223944
00:15:35.248,2816361,45140,492563520,-1229223945
00:15:35.349,2816461,45130,492563518,-1229223945
00:15:35.452,2816563,45130,492563517,-1229223945
00:15:35.553,2816661,45130,492563517,-1229223946
00:15:35.664,2816766,45120,492563516,-1229223946
00:15:35.758,2816866,45120,492563516,-1229223946
00:15:35.854,2816963,45110,492563516,-1229223947
00:15:35.954,2817063,45100,492563516,-1229223947
00:15:36.055,2817163,45100,492563516,-1229223947
00:15:36.156,2817269,45090,492563516,-1229223947
00:15:36.253,2817361,45090,492563517,-1229223947
00:15:36.356,2817463,45090,492563517,-1229223947
00:15:36.457,2817561,45090,492563517,-1229223947
00:15:36.562,2817666,45090,492563516,-1229223947
00:15:36.666,2817769,45090,492563515,-1229223947
00:15:36.759,2817863,45090,492563514,-1229223947
00:15:36.864,2817968,45090,492563513,-1229223946
00:15:36.960,2818063,45090,492563512,-1229223946
00:15:37.061,2818163,45090,492563512,-1229223947
00:15:37.161,2818261,45090,492563512,-1229223946
00:15:37.268,2818369,45090,492563512,-1229223946
00:15:37.362,2818461,45080,492563513,-1229223945
00:15:37.462,2818563,45080,492563513,-1229223945
00:15:37.560,2818661,45080,492563514,-1229223945
00:15:37.666,2818763,45090,492563516,-1229223944
00:15:37.761,2818861,45090,492563516,-1229223944
00:15:37.861,2818961,45090,492563516,-1229223944
00:15:37.962,2819061,45090,492563516,-1229223944
00:15:38.065,2819163,45090,492563516,-1229223944
00:15:38.165,2819263,45100,492563515,-1229223944
00:15:38.266,2819361,45100,492563515,-1229223945
00:15:38.364,2819461,45100,492563515,-1229223945
00:15:38.467,2819566,45100,492563514,-1229223945
00:15:38.567,2819663,45100,492563514,-1229223946
00:15:38.672,2819761,45100,492563514,-1229223946
00:15:38.768,2819863,45100,492563514,-1229223947
00:15:38.870,2819963,45100,492563514,-1229223947
00:15:38.972,2820069,45100,492563514,-1229223947
00:15:39.069,2820163,45100,492563514,-1229223948
00:15:39.170,2820266,45100,492563514,-1229223949
00:15:39.270,2820361,45090,492563514,-1229223949
00:15:39.378,2820469,45090,492563514,-1229223950
00:15:39.471,2820563,45090,492563514,-1229223951
00:15:39.573,2820661,45090,492563513,-1229223952
00:15:39.680,2820769,45090,492563512,-1229223953
00:15:39.770,2820861,45090,492563511,-1229223954
00:15:39.871,2820961,45090,492563510,-1229223955
00:15:39.971,2821061,45090,492563509,-1229223955
00:15:40.074,2821163,45090,492563507,-1229223956
00:15:40.177,2821266,45090,492563507,-1229223956
00:15:40.273,2821361,45100,492563506,-1229223956
00:15:40.378,2821466,45100,492563505,-1229223956
00:15:40.476,2821563,45100,492563504,-1229223957
00:15:40.579,2821666,45100,492563503,-1229223957
00:15:40.685,2821769,45110,492563502,-1229223957
00:15:40.778,2821861,45110,492563501,-1229223957
00:15:40.876,2821961,45110,492563500,-1229223957
00:15:40.979,2822063,45110,492563499,-1229223957
00:15:41.079,2822163,45110,492563497,-1229223957
00:15:41.184,2822266,45110,492563496,-1229223958
00:15:41.280,2822363,45110,492563496,-1229223958
00:15:41.380,2822463,45110,492563495,-1229223959
00:15:41.481,2822563,45110,492563495,-1229223959
00:15:41.581,2822663,45110,492563495,-1229223959
00:15:41.685,2822766,45110,492563494,-1229223960
00:15:41.780,2822861,45110,492563493,-1229223960
00:15:41.883,2822963,45110,492563492,-1229223960
00:15:41.983,2823061,45110,492563491,-1229223961
00:15:42.084,2823161,45110,492563490,-1229223961
00:15:42.184,2823263,45110,492563489,-1229223961
00:15:42.282,2823361,45110,492563488,-1229223961
00:15:42.382,2823461,45110,492563486,-1229223961
00:15:42.488,2823569,45110,492563485,-1229223962
00:15:42.586,2823663,45100,492563483,-1229223962
00:15:42.691,2823763,45100,492563482,-1229223961
00:15:42.791,2823866,45100,492563481,-1229223961
00:15:42.887,2823963,45100,492563481,-1229223961
00:15:42.990,2824066,45090,492563481,-1229223961
00:15:43.088,2824163,45090,492563481,-1229223960
00:15:43.193,2824269,45090,492563481,-1229223960
00:15:43.286,2824361,45090,492563481,-1229223959
00:15:43.391,2824466,45090,492563482,-1229223958
00:15:43.488,2824561,45090,492563482,-1229223957
00:15:43.591,2824663,45090,492563483,-1229223956
00:15:43.696,2824763,45090,492563483,-1229223956
00:15:43.789,2824861,45090,492563483,-1229223955
00:15:43.895,2824968,45090,492563484,-1229223954
00:15:43.993,2825066,45090,492563484,-1229223953
00:15:44.093,2825163,45090,492563483,-1229223952
