BBB Time,Weeks,Secs
00:07:51.460,2157,258655500
00:07:51.561,2157,258655600
00:07:51.660,2157,258655700
00:07:51.760,2157,258655800
00:07:51.860,2157,258655900
00:07:51.961,2157,258656000
00:07:52.061,2157,258656100
00:07:52.161,2157,258656200
00:07:52.261,2157,258656300
00:07:52.361,2157,258656400
00:07:52.461,2157,258656500
00:07:52.628,2157,258656600
00:07:52.662,2157,258656700
00:07:52.762,2157,258656800
00:07:52.862,2157,258656900
00:07:52.962,2157,258657000
00:07:53.062,2157,258657100
00:07:53.175,2157,258657200
00:07:53.263,2157,258657300
00:07:53.363,2157,258657400
00:07:53.462,2157,258657500
00:07:53.566,2157,258657600
00:07:53.664,2157,258657700
00:07:53.763,2157,258657800
00:07:53.863,2157,258657900
00:07:53.963,2157,258658000
00:07:54.063,2157,258658100
00:07:54.165,2157,258658200
00:07:54.263,2157,258658300
00:07:54.365,2157,258658400
00:07:54.464,2157,258658500
00:07:54.630,2157,258658600
00:07:54.663,2157,258658700
00:07:54.764,2157,258658800
00:07:54.863,2157,258658900
00:07:54.964,2157,258659000
00:07:55.064,2157,258659100
00:07:55.166,2157,258659200
00:07:55.264,2157,258659300
00:07:55.366,2157,258659400
00:07:55.464,2157,258659500
00:07:55.564,2157,258659600
00:07:55.665,2157,258659700
00:07:55.764,2157,258659800
00:07:55.864,2157,258659900
00:07:55.965,2157,258660000
00:07:56.065,2157,258660100
00:07:56.166,2157,258660200
00:07:56.265,2157,258660300
00:07:56.363,2157,258660400
00:07:56.465,2157,258660500
00:07:56.632,2157,258660600
00:07:56.666,2157,258660700
00:07:56.765,2157,258660800
00:07:56.867,2157,258660900
00:07:56.966,2157,258661000
00:07:57.067,2157,258661100
00:07:57.168,2157,258661200
00:07:57.266,2157,258661300
00:07:57.366,2157,258661400
00:07:57.466,2157,258661500
00:07:57.568,2157,258661600
00:07:57.667,2157,258661700
00:07:57.767,2157,258661800
00:07:57.868,2157,258661900
00:07:57.968,2157,258662000
00:07:58.069,2157,258662100
00:07:58.166,2157,258662200
00:07:58.267,2157,258662300
00:07:58.368,2157,258662400
00:07:58.470,2157,258662500
00:07:58.637,2157,258662600
00:07:58.671,2157,258662700
00:07:58.769,2157,258662800
00:07:58.869,2157,258662900
00:07:58.970,2157,258663000
00:07:59.071,2157,258663100
00:07:59.168,2157,258663200
00:07:59.268,2157,258663300
00:07:59.368,2157,258663400
00:07:59.472,2157,258663500
00:07:59.570,2157,258663600
00:07:59.670,2157,258663700
00:07:59.770,2157,258663800
00:07:59.871,2157,258663900
00:07:59.971,2157,258664000
00:08:00.072,2157,258664100
00:08:00.169,2157,258664200
00:08:00.269,2157,258664300
00:08:00.370,2157,258664400
00:08:00.470,2157,258664500
00:08:00.637,2157,258664600
00:08:00.670,2157,258664700
00:08:00.772,2157,258664800
00:08:00.873,2157,258664900
00:08:00.973,2157,258665000
00:08:01.074,2157,258665100
00:08:01.171,2157,258665200
00:08:01.275,2157,258665300
00:08:01.371,2157,258665400
00:08:01.472,2157,258665500
00:08:01.573,2157,258665600
00:08:01.672,2157,258665700
00:08:01.773,2157,258665800
00:08:01.873,2157,258665900
00:08:01.973,2157,258666000
00:08:02.072,2157,258666100
00:08:02.172,2157,258666200
00:08:02.273,2157,258666300
00:08:02.373,2157,258666400
00:08:02.473,2157,258666500
00:08:02.640,2157,258666600
00:08:02.673,2157,258666700
00:08:02.774,2157,258666800
00:08:02.873,2157,258666900
00:08:02.975,2157,258667000
00:08:03.073,2157,258667100
00:08:03.173,2157,258667200
00:08:03.275,2157,258667300
00:08:03.377,2157,258667400
00:08:03.474,2157,258667500
00:08:03.574,2157,258667600
00:08:03.674,2157,258667700
00:08:03.774,2157,258667800
00:08:03.876,2157,258667900
00:08:03.976,2157,258668000
00:08:04.075,2157,258668100
00:08:04.175,2157,258668200
00:08:04.275,2157,258668300
00:08:04.375,2157,258668400
00:08:04.475,2157,258668500
00:08:04.642,2157,258668600
00:08:04.676,2157,258668700
00:08:04.776,2157,258668800
00:08:04.876,2157,258668900
00:08:04.978,2157,258669000
00:08:05.076,2157,258669100
00:08:05.176,2157,258669200
00:08:05.276,2157,258669300
00:08:05.377,2157,258669400
00:08:05.477,2157,258669500
00:08:05.577,2157,258669600
00:08:05.677,2157,258669700
00:08:05.777,2157,258669800
00:08:05.877,2157,258669900
00:08:05.978,2157,258670000
00:08:06.077,2157,258670100
00:08:06.178,2157,258670200
00:08:06.278,2157,258670300
00:08:06.378,2157,258670400
00:08:06.478,2157,258670500
00:08:06.645,2157,258670600
00:08:06.678,2157,258670700
00:08:06.778,2157,258670800
00:08:06.880,2157,258670900
00:08:06.979,2157,258671000
00:08:07.079,2157,258671100
00:08:07.179,2157,258671200
00:08:07.279,2157,258671300
00:08:07.380,2157,258671400
00:08:07.479,2157,258671500
00:08:07.579,2157,258671600
00:08:07.681,2157,258671700
00:08:07.780,2157,258671800
00:08:07.881,2157,258671900
00:08:07.980,2157,258672000
00:08:08.081,2157,258672100
00:08:08.180,2157,258672200
00:08:08.280,2157,258672300
00:08:08.383,2157,258672400
00:08:08.481,2157,258672500
00:08:08.648,2157,258672600
00:08:08.682,2157,258672700
00:08:08.780,2157,258672800
00:08:08.882,2157,258672900
00:08:08.980,2157,258673000
00:08:09.082,2157,258673100
00:08:09.181,2157,258673200
00:08:09.281,2157,258673300
00:08:09.383,2157,258673400
00:08:09.480,2157,258673500
00:08:09.582,2157,258673600
00:08:09.681,2157,258673700
00:08:09.782,2157,258673800
00:08:09.882,2157,258673900
00:08:09.982,2157,258674000
00:08:10.082,2157,258674100
00:08:10.182,2157,258674200
00:08:10.282,2157,258674300
00:08:10.383,2157,258674400
00:08:10.483,2157,258674500
00:08:10.649,2157,258674600
00:08:10.683,2157,258674700
00:08:10.783,2157,258674800
00:08:10.883,2157,258674900
00:08:10.985,2157,258675000
00:08:11.084,2157,258675100
00:08:11.183,2157,258675200
00:08:11.284,2157,258675300
00:08:11.384,2157,258675400
00:08:11.484,2157,258675500
00:08:11.584,2157,258675600
00:08:11.685,2157,258675700
00:08:11.784,2157,258675800
00:08:11.885,2157,258675900
00:08:11.986,2157,258676000
00:08:12.086,2157,258676100
00:08:12.185,2157,258676200
00:08:12.285,2157,258676300
00:08:12.385,2157,258676400
00:08:12.485,2157,258676500
00:08:12.652,2157,258676600
00:08:12.685,2157,258676700
00:08:12.785,2157,258676800
00:08:12.886,2157,258676900
00:08:12.990,2157,258677000
00:08:13.089,2157,258677100
00:08:13.187,2157,258677200
00:08:13.286,2157,258677300
00:08:13.386,2157,258677400
00:08:13.487,2157,258677500
00:08:13.587,2157,258677600
00:08:13.686,2157,258677700
00:08:13.788,2157,258677800
00:08:13.888,2157,258677900
00:08:13.989,2157,258678000
00:08:14.088,2157,258678100
00:08:14.189,2157,258678200
00:08:14.288,2157,258678300
00:08:14.388,2157,258678400
00:08:14.488,2157,258678500
00:08:14.655,2157,258678600
00:08:14.688,2157,258678700
00:08:14.788,2157,258678800
00:08:14.888,2157,258678900
00:08:14.992,2157,258679000
00:08:15.089,2157,258679100
00:08:15.190,2157,258679200
00:08:15.289,2157,258679300
00:08:15.389,2157,258679400
00:08:15.489,2157,258679500
00:08:15.590,2157,258679600
00:08:15.690,2157,258679700
00:08:15.789,2157,258679800
00:08:15.890,2157,258679900
00:08:15.991,2157,258680000
00:08:16.091,2157,258680100
00:08:16.191,2157,258680200
00:08:16.291,2157,258680300
00:08:16.391,2157,258680400
00:08:16.491,2157,258680500
00:08:16.658,2157,258680600
00:08:16.691,2157,258680700
00:08:16.791,2157,258680800
00:08:16.891,2157,258680900
00:08:16.995,2157,258681000
00:08:17.095,2157,258681100
00:08:17.191,2157,258681200
00:08:17.294,2157,258681300
00:08:17.392,2157,258681400
00:08:17.493,2157,258681500
00:08:17.593,2157,258681600
00:08:17.693,2157,258681700
00:08:17.793,2157,258681800
00:08:17.894,2157,258681900
00:08:17.995,2157,258682000
00:08:18.093,2157,258682100
00:08:18.193,2157,258682200
00:08:18.295,2157,258682300
00:08:18.394,2157,258682400
00:08:18.497,2157,258682500
00:08:18.664,2157,258682600
00:08:18.694,2157,258682700
00:08:18.795,2157,258682800
00:08:18.895,2157,258682900
00:08:18.997,2157,258683000
00:08:19.095,2157,258683100
00:08:19.195,2157,258683200
00:08:19.296,2157,258683300
00:08:19.397,2157,258683400
00:08:19.496,2157,258683500
00:08:19.597,2157,258683600
00:08:19.696,2157,258683700
00:08:19.796,2157,258683800
00:08:19.896,2157,258683900
00:08:19.998,2157,258684000
00:08:20.096,2157,258684100
00:08:20.198,2157,258684200
00:08:20.298,2157,258684300
00:08:20.397,2157,258684400
00:08:20.498,2157,258684500
00:08:20.665,2157,258684600
00:08:20.697,2157,258684700
00:08:20.797,2157,258684800
00:08:20.898,2157,258684900
00:08:20.998,2157,258685000
00:08:21.098,2157,258685100
00:08:21.200,2157,258685200
00:08:21.300,2157,258685300
00:08:21.399,2157,258685400
00:08:21.499,2157,258685500
00:08:21.599,2157,258685600
00:08:21.699,2157,258685700
00:08:21.799,2157,258685800
00:08:21.899,2157,258685900
00:08:22.000,2157,258686000
00:08:22.100,2157,258686100
00:08:22.200,2157,258686200
00:08:22.300,2157,258686300
00:08:22.401,2157,258686400
00:08:22.501,2157,258686500
00:08:22.668,2157,258686600
00:08:22.701,2157,258686700
00:08:22.801,2157,258686800
00:08:22.904,2157,258686900
00:08:23.004,2157,258687000
00:08:23.101,2157,258687100
00:08:23.202,2157,258687200
00:08:23.302,2157,258687300
00:08:23.402,2157,258687400
00:08:23.501,2157,258687500
00:08:23.603,2157,258687600
00:08:23.702,2157,258687700
00:08:23.802,2157,258687800
00:08:23.902,2157,258687900
00:08:24.003,2157,258688000
00:08:24.102,2157,258688100
00:08:24.203,2157,258688200
00:08:24.302,2157,258688300
00:08:24.404,2157,258688400
00:08:24.503,2157,258688500
00:08:24.670,2157,258688600
00:08:24.703,2157,258688700
00:08:24.804,2157,258688800
00:08:24.904,2157,258688900
00:08:25.006,2157,258689000
00:08:25.104,2157,258689100
00:08:25.204,2157,258689200
00:08:25.305,2157,258689300
00:08:25.405,2157,258689400
00:08:25.504,2157,258689500
00:08:25.605,2157,258689600
00:08:25.705,2157,258689700
00:08:25.805,2157,258689800
00:08:25.905,2157,258689900
00:08:26.006,2157,258690000
00:08:26.105,2157,258690100
00:08:26.206,2157,258690200
00:08:26.309,2157,258690300
00:08:26.407,2157,258690400
00:08:26.506,2157,258690500
00:08:26.673,2157,258690600
00:08:26.706,2157,258690700
00:08:26.806,2157,258690800
00:08:26.906,2157,258690900
00:08:27.011,2157,258691000
00:08:27.107,2157,258691100
00:08:27.207,2157,258691200
00:08:27.307,2157,258691300
00:08:27.408,2157,258691400
00:08:27.509,2157,258691500
00:08:27.608,2157,258691600
00:08:27.707,2157,258691700
00:08:27.807,2157,258691800
00:08:27.907,2157,258691900
00:08:28.009,2157,258692000
00:08:28.108,2157,258692100
00:08:28.208,2157,258692200
00:08:28.308,2157,258692300
00:08:28.409,2157,258692400
00:08:28.507,2157,258692500
00:08:28.674,2157,258692600
00:08:28.708,2157,258692700
00:08:28.808,2157,258692800
00:08:28.908,2157,258692900
00:08:29.009,2157,258693000
00:08:29.108,2157,258693100
00:08:29.209,2157,258693200
00:08:29.308,2157,258693300
00:08:29.408,2157,258693400
00:08:29.509,2157,258693500
00:08:29.609,2157,258693600
00:08:29.709,2157,258693700
00:08:29.809,2157,258693800
00:08:29.909,2157,258693900
00:08:30.009,2157,258694000
00:08:30.110,2157,258694100
00:08:30.209,2157,258694200
00:08:30.310,2157,258694300
00:08:30.409,2157,258694400
00:08:30.511,2157,258694500
00:08:30.678,2157,258694600
00:08:30.710,2157,258694700
00:08:30.810,2157,258694800
00:08:30.910,2157,258694900
00:08:31.010,2157,258695000
00:08:31.112,2157,258695100
00:08:31.210,2157,258695200
00:08:31.311,2157,258695300
00:08:31.414,2157,258695400
00:08:31.512,2157,258695500
00:08:31.611,2157,258695600
00:08:31.711,2157,258695700
00:08:31.811,2157,258695800
00:08:31.911,2157,258695900
00:08:32.012,2157,258696000
00:08:32.112,2157,258696100
00:08:32.211,2157,258696200
00:08:32.312,2157,258696300
00:08:32.412,2157,258696400
00:08:32.514,2157,258696500
00:08:32.681,2157,258696600
00:08:32.712,2157,258696700
00:08:32.812,2157,258696800
00:08:32.912,2157,258696900
00:08:33.014,2157,258697000
00:08:33.113,2157,258697100
00:08:33.213,2157,258697200
00:08:33.313,2157,258697300
00:08:33.413,2157,258697400
00:08:33.513,2157,258697500
00:08:33.616,2157,258697600
00:08:33.714,2157,258697700
00:08:33.814,2157,258697800
00:08:33.914,2157,258697900
00:08:34.015,2157,258698000
00:08:34.114,2157,258698100
00:08:34.215,2157,258698200
00:08:34.314,2157,258698300
00:08:34.415,2157,258698400
00:08:34.514,2157,258698500
00:08:34.681,2157,258698600
00:08:34.715,2157,258698700
00:08:34.815,2157,258698800
00:08:34.915,2157,258698900
00:08:35.019,2157,258699000
00:08:35.115,2157,258699100
00:08:35.215,2157,258699200
00:08:35.319,2157,258699300
00:08:35.416,2157,258699400
00:08:35.515,2157,258699500
00:08:35.616,2157,258699600
00:08:35.716,2157,258699700
00:08:35.816,2157,258699800
00:08:35.917,2157,258699900
00:08:36.016,2157,258700000
00:08:36.117,2157,258700100
00:08:36.216,2157,258700200
00:08:36.317,2157,258700300
00:08:36.416,2157,258700400
00:08:36.517,2157,258700500
00:08:36.684,2157,258700600
00:08:36.717,2157,258700700
00:08:36.817,2157,258700800
00:08:36.917,2157,258700900
00:08:37.018,2157,258701000
00:08:37.117,2157,258701100
00:08:37.217,2157,258701200
00:08:37.321,2157,258701300
00:08:37.421,2157,258701400
00:08:37.518,2157,258701500
00:08:37.619,2157,258701600
00:08:37.718,2157,258701700
00:08:37.817,2157,258701800
00:08:37.918,2157,258701900
00:08:38.019,2157,258702000
00:08:38.121,2157,258702100
00:08:38.221,2157,258702200
00:08:38.322,2157,258702300
00:08:38.421,2157,258702400
00:08:38.519,2157,258702500
00:08:38.686,2157,258702600
00:08:38.719,2157,258702700
00:08:38.819,2157,258702800
00:08:38.919,2157,258702900
00:08:39.023,2157,258703000
00:08:39.121,2157,258703100
00:08:39.223,2157,258703200
00:08:39.320,2157,258703300
00:08:39.420,2157,258703400
00:08:39.519,2157,258703500
00:08:39.621,2157,258703600
00:08:39.720,2157,258703700
00:08:39.821,2157,258703800
00:08:39.920,2157,258703900
00:08:40.054,2157,258704000
00:08:40.123,2157,258704100
00:08:40.223,2157,258704200
00:08:40.324,2157,258704300
00:08:40.420,2157,258704400
00:08:40.554,2157,258704500
00:08:40.688,2157,258704600
00:08:40.722,2157,258704700
00:08:40.821,2157,258704800
00:08:40.921,2157,258704900
00:08:41.055,2157,258705000
00:08:41.122,2157,258705100
00:08:41.221,2157,258705200
00:08:41.321,2157,258705300
00:08:41.422,2157,258705400
00:08:41.555,2157,258705500
00:08:41.622,2157,258705600
00:08:41.721,2157,258705700
00:08:41.822,2157,258705800
00:08:41.922,2157,258705900
00:08:42.056,2157,258706000
00:08:42.125,2157,258706100
00:08:42.224,2157,258706200
00:08:42.322,2157,258706300
00:08:42.423,2157,258706400
00:08:42.556,2157,258706500
00:08:42.690,2157,258706600
00:08:42.724,2157,258706700
00:08:42.824,2157,258706800
00:08:42.924,2157,258706900
00:08:43.057,2157,258707000
00:08:43.127,2157,258707100
00:08:43.227,2157,258707200
00:08:43.327,2157,258707300
00:08:43.427,2157,258707400
00:08:43.557,2157,258707500
00:08:43.626,2157,258707600
00:08:43.726,2157,258707700
00:08:43.825,2157,258707800
00:08:43.925,2157,258707900
00:08:44.058,2157,258708000
00:08:44.128,2157,258708100
00:08:44.228,2157,258708200
00:08:44.329,2157,258708300
00:08:44.429,2157,258708400
00:08:44.559,2157,258708500
00:08:44.693,2157,258708600
00:08:44.727,2157,258708700
00:08:44.826,2157,258708800
00:08:44.927,2157,258708900
00:08:45.048,2157,258709000
00:08:45.127,2157,258709100
00:08:45.227,2157,258709200
00:08:45.327,2157,258709300
00:08:45.427,2157,258709400
00:08:45.547,2157,258709500
00:08:45.628,2157,258709600
00:08:45.728,2157,258709700
00:08:45.828,2157,258709800
00:08:45.928,2157,258709900
00:08:46.048,2157,258710000
00:08:46.128,2157,258710100
00:08:46.229,2157,258710200
00:08:46.329,2157,258710300
00:08:46.429,2157,258710400
00:08:46.548,2157,258710500
00:08:46.682,2157,258710600
00:08:46.729,2157,258710700
00:08:46.830,2157,258710800
00:08:46.930,2157,258710900
00:08:47.048,2157,258711000
00:08:47.131,2157,258711100
00:08:47.230,2157,258711200
00:08:47.330,2157,258711300
00:08:47.430,2157,258711400
00:08:47.548,2157,258711500
00:08:47.631,2157,258711600
00:08:47.731,2157,258711700
00:08:47.830,2157,258711800
00:08:47.931,2157,258711900
00:08:48.047,2157,258712000
00:08:48.131,2157,258712100
00:08:48.231,2157,258712200
00:08:48.332,2157,258712300
00:08:48.431,2157,258712400
00:08:48.547,2157,258712500
00:08:48.681,2157,258712600
00:08:48.731,2157,258712700
00:08:48.831,2157,258712800
00:08:48.932,2157,258712900
00:08:49.048,2157,258713000
00:08:49.133,2157,258713100
00:08:49.232,2157,258713200
00:08:49.336,2157,258713300
00:08:49.435,2157,258713400
00:08:49.547,2157,258713500
00:08:49.633,2157,258713600
00:08:49.733,2157,258713700
00:08:49.835,2157,258713800
00:08:49.932,2157,258713900
00:08:50.048,2157,258714000
00:08:50.133,2157,258714100
00:08:50.234,2157,258714200
00:08:50.334,2157,258714300
00:08:50.434,2157,258714400
00:08:50.548,2157,258714500
00:08:50.682,2157,258714600
00:08:50.734,2157,258714700
00:08:50.834,2157,258714800
00:08:50.934,2157,258714900
00:08:51.047,2157,258715000
00:08:51.135,2157,258715100
00:08:51.235,2157,258715200
00:08:51.335,2157,258715300
00:08:51.436,2157,258715400
00:08:51.550,2157,258715500
00:08:51.636,2157,258715600
00:08:51.736,2157,258715700
00:08:51.836,2157,258715800
00:08:51.937,2157,258715900
00:08:52.048,2157,258716000
00:08:52.137,2157,258716100
00:08:52.236,2157,258716200
00:08:52.337,2157,258716300
00:08:52.437,2157,258716400
00:08:52.551,2157,258716500
00:08:52.685,2157,258716600
00:08:52.737,2157,258716700
00:08:52.840,2157,258716800
00:08:52.939,2157,258716900
00:08:53.048,2157,258717000
00:08:53.138,2157,258717100
00:08:53.237,2157,258717200
00:08:53.339,2157,258717300
00:08:53.438,2157,258717400
00:08:53.553,2157,258717500
00:08:53.639,2157,258717600
00:08:53.740,2157,258717700
00:08:53.839,2157,258717800
00:08:53.942,2157,258717900
00:08:54.048,2157,258718000
00:08:54.141,2157,258718100
00:08:54.239,2157,258718200
00:08:54.339,2157,258718300
00:08:54.440,2157,258718400
00:08:54.562,2157,258718500
00:08:54.696,2157,258718600
00:08:54.743,2157,258718700
00:08:54.840,2157,258718800
00:08:54.943,2157,258718900
00:08:55.048,2157,258719000
00:08:55.142,2157,258719100
00:08:55.240,2157,258719200
00:08:55.341,2157,258719300
00:08:55.441,2157,258719400
00:08:55.561,2157,258719500
00:08:55.642,2157,258719600
00:08:55.741,2157,258719700
00:08:55.842,2157,258719800
00:08:55.942,2157,258719900
00:08:56.048,2157,258720000
00:08:56.144,2157,258720100
00:08:56.242,2157,258720200
00:08:56.342,2157,258720300
00:08:56.443,2157,258720400
00:08:56.561,2157,258720500
00:08:56.695,2157,258720600
00:08:56.743,2157,258720700
00:08:56.843,2157,258720800
00:08:56.943,2157,258720900
00:08:57.048,2157,258721000
00:08:57.143,2157,258721100
00:08:57.243,2157,258721200
00:08:57.343,2157,258721300
00:08:57.444,2157,258721400
00:08:57.561,2157,258721500
00:08:57.645,2157,258721600
00:08:57.744,2157,258721700
00:08:57.844,2157,258721800
00:08:57.944,2157,258721900
00:08:58.047,2157,258722000
00:08:58.146,2157,258722100
00:08:58.245,2157,258722200
00:08:58.345,2157,258722300
00:08:58.446,2157,258722400
00:08:58.561,2157,258722500
00:08:58.696,2157,258722600
00:08:58.745,2157,258722700
00:08:58.847,2157,258722800
00:08:58.946,2157,258722900
00:08:59.048,2157,258723000
00:08:59.148,2157,258723100
00:08:59.247,2157,258723200
00:08:59.347,2157,258723300
00:08:59.447,2157,258723400
00:08:59.562,2157,258723500
00:08:59.648,2157,258723600
00:08:59.748,2157,258723700
00:08:59.847,2157,258723800
00:08:59.948,2157,258723900
00:09:00.049,2157,258724000
00:09:00.149,2157,258724100
00:09:00.249,2157,258724200
00:09:00.348,2157,258724300
00:09:00.448,2157,258724400
00:09:00.562,2157,258724500
00:09:00.696,2157,258724600
00:09:00.752,2157,258724700
00:09:00.849,2157,258724800
00:09:00.952,2157,258724900
00:09:01.050,2157,258725000
00:09:01.151,2157,258725100
00:09:01.250,2157,258725200
00:09:01.350,2157,258725300
00:09:01.450,2157,258725400
00:09:01.562,2157,258725500
00:09:01.651,2157,258725600
00:09:01.750,2157,258725700
00:09:01.851,2157,258725800
00:09:01.951,2157,258725900
00:09:02.052,2157,258726000
00:09:02.152,2157,258726100
00:09:02.252,2157,258726200
00:09:02.351,2157,258726300
00:09:02.452,2157,258726400
00:09:02.562,2157,258726500
