BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
00:07:42.662,894277,58540,492563597,-1229224311
00:07:42.765,894377,58530,492563595,-1229224313
00:07:42.865,894477,58540,492563594,-1229224314
00:07:42.962,894579,58540,492563592,-1229224316
00:07:43.068,894677,58540,492563590,-1229224317
00:07:43.173,894782,58540,492563588,-1229224319
00:07:43.268,894877,58540,492563587,-1229224320
00:07:43.368,894977,58540,492563585,-1229224321
00:07:43.468,895077,58540,492563585,-1229224322
00:07:43.568,895177,58540,492563584,-1229224323
00:07:43.670,895284,58530,492563584,-1229224325
00:07:43.768,895379,58530,492563583,-1229224326
00:07:43.863,895477,58530,492563582,-1229224327
00:07:43.968,895577,58530,492563581,-1229224329
00:07:44.068,895677,58530,492563580,-1229224330
00:07:44.174,895777,58530,492563578,-1229224332
00:07:44.264,895877,58530,492563577,-1229224333
00:07:44.366,895977,58530,492563576,-1229224335
00:07:44.464,896077,58520,492563576,-1229224337
00:07:44.569,896177,58520,492563574,-1229224338
00:07:44.674,896284,58510,492563574,-1229224340
00:07:44.774,896377,58510,492563572,-1229224341
00:07:44.864,896477,58500,492563572,-1229224342
00:07:44.969,896577,58500,492563571,-1229224344
00:07:45.064,896677,58490,492563570,-1229224346
00:07:45.170,896777,58490,492563569,-1229224347
00:07:45.265,896877,58500,492563568,-1229224349
00:07:45.369,896977,58500,492563567,-1229224351
00:07:45.470,897077,58500,492563567,-1229224352
00:07:45.570,897177,58490,492563565,-1229224353
00:07:45.670,897277,58490,492563565,-1229224354
00:07:45.775,897377,58490,492563563,-1229224356
00:07:45.870,897477,58490,492563563,-1229224357
00:07:45.970,897577,58490,492563561,-1229224358
00:07:46.071,897677,58500,492563560,-1229224360
00:07:46.171,897777,58500,492563559,-1229224361
00:07:46.272,897877,58500,492563559,-1229224362
00:07:46.371,897977,58490,492563557,-1229224363
00:07:46.466,898077,58490,492563556,-1229224364
00:07:46.566,898177,58490,492563555,-1229224364
00:07:46.671,898277,58490,492563554,-1229224365
00:07:46.771,898377,58490,492563553,-1229224366
00:07:46.872,898477,58490,492563553,-1229224366
00:07:46.969,898577,58490,492563551,-1229224367
00:07:47.067,898679,58490,492563550,-1229224368
00:07:47.172,898777,58500,492563549,-1229224368
00:07:47.270,898877,58500,492563548,-1229224369
00:07:47.369,898977,58500,492563546,-1229224370
00:07:47.472,899077,58500,492563545,-1229224370
00:07:47.572,899177,58510,492563543,-1229224371
00:07:47.674,899277,58510,492563542,-1229224372
00:07:47.768,899379,58510,492563541,-1229224373
00:07:47.873,899477,58520,492563540,-1229224374
00:07:47.973,899579,58510,492563539,-1229224375
00:07:48.075,899677,58510,492563538,-1229224376
00:07:48.178,899777,58510,492563537,-1229224377
00:07:48.271,899879,58520,492563536,-1229224378
00:07:48.373,899977,58520,492563535,-1229224379
00:07:48.469,900077,58520,492563535,-1229224380
00:07:48.571,900177,58520,492563533,-1229224381
00:07:48.669,900277,58520,492563532,-1229224383
00:07:48.774,900380,58520,492563530,-1229224384
00:07:48.875,900477,58520,492563529,-1229224386
00:07:48.972,900577,58520,492563527,-1229224387
00:07:49.075,900679,58520,492563526,-1229224389
00:07:49.175,900777,58510,492563523,-1229224390
00:07:49.277,900877,58510,492563522,-1229224392
00:07:49.370,900977,58510,492563520,-1229224394
00:07:49.476,901077,58510,492563519,-1229224396
00:07:49.576,901177,58500,492563517,-1229224398
00:07:49.686,901289,58500,492563515,-1229224400
00:07:49.776,901377,58500,492563514,-1229224402
00:07:49.876,901477,58500,492563513,-1229224403
00:07:49.976,901579,58490,492563511,-1229224405
00:07:50.071,901677,58490,492563510,-1229224406
00:07:50.182,901777,58490,492563509,-1229224407
00:07:50.282,901879,58490,492563508,-1229224408
00:07:50.376,901977,58490,492563506,-1229224409
00:07:50.477,902077,58490,492563505,-1229224409
00:07:50.574,902177,58490,492563503,-1229224410
00:07:50.672,902277,58490,492563502,-1229224410
00:07:50.775,902377,58490,492563501,-1229224411
00:07:50.877,902477,58490,492563500,-1229224411
00:07:50.977,902577,58480,492563499,-1229224412
00:07:51.078,902677,58480,492563498,-1229224412
00:07:51.178,902777,58470,492563496,-1229224413
00:07:51.278,902877,58470,492563494,-1229224414
00:07:51.378,902977,58470,492563492,-1229224415
00:07:51.476,903079,58470,492563490,-1229224416
00:07:51.573,903177,58470,492563488,-1229224416
00:07:51.680,903277,58470,492563487,-1229224417
00:07:51.778,903379,58470,492563486,-1229224418
00:07:51.873,903477,58470,492563485,-1229224418
00:07:51.978,903577,58460,492563484,-1229224419
00:07:52.079,903677,58460,492563483,-1229224420
00:07:52.184,903777,58470,492563482,-1229224420
00:07:52.279,903877,58470,492563482,-1229224421
00:07:52.376,903977,58470,492563480,-1229224421
00:07:52.480,904077,58470,492563480,-1229224421
00:07:52.579,904177,58470,492563478,-1229224422
00:07:52.675,904275,58470,492563477,-1229224422
00:07:52.777,904377,58470,492563474,-1229224423
00:07:52.880,904477,58470,492563472,-1229224424
00:07:52.980,904579,58470,492563471,-1229224425
00:07:53.080,904677,58480,492563470,-1229224426
00:07:53.185,904777,58480,492563468,-1229224426
00:07:53.280,904877,58480,492563467,-1229224426
00:07:53.378,904977,58490,492563466,-1229224426
00:07:53.482,905077,58490,492563465,-1229224426
00:07:53.581,905177,58490,492563464,-1229224427
00:07:53.682,905279,58490,492563463,-1229224427
00:07:53.781,905377,58490,492563462,-1229224428
00:07:53.881,905477,58490,492563462,-1229224429
00:07:53.981,905577,58490,492563460,-1229224430
00:07:54.081,905677,58490,492563459,-1229224431
00:07:54.192,905782,58500,492563457,-1229224432
00:07:54.282,905877,58500,492563456,-1229224433
00:07:54.381,905977,58500,492563455,-1229224433
00:07:54.481,906077,58510,492563454,-1229224434
00:07:54.581,906177,58510,492563453,-1229224434
00:07:54.683,906277,58510,492563452,-1229224435
00:07:54.782,906377,58520,492563450,-1229224435
00:07:54.882,906477,58520,492563449,-1229224435
00:07:54.979,906577,58520,492563448,-1229224435
00:07:55.077,906677,58520,492563447,-1229224435
00:07:55.187,906777,58520,492563446,-1229224435
00:07:55.284,906879,58520,492563446,-1229224435
00:07:55.382,906977,58520,492563444,-1229224435
00:07:55.477,907077,58520,492563443,-1229224435
00:07:55.582,907177,58530,492563442,-1229224436
00:07:55.682,907277,58530,492563441,-1229224436
00:07:55.782,907377,58530,492563439,-1229224436
00:07:55.882,907477,58530,492563438,-1229224437
00:07:55.980,907577,58530,492563436,-1229224437
00:07:56.078,907677,58530,492563435,-1229224438
00:07:56.183,907777,58530,492563432,-1229224438
00:07:56.283,907877,58530,492563431,-1229224439
00:07:56.383,907977,58530,492563429,-1229224440
00:07:56.483,908077,58530,492563428,-1229224441
00:07:56.583,908177,58530,492563426,-1229224442
00:07:56.688,908289,58530,492563425,-1229224443
00:07:56.783,908377,58530,492563423,-1229224444
00:07:56.884,908477,58530,492563421,-1229224445
00:07:56.978,908577,58520,492563419,-1229224445
00:07:57.081,908677,58520,492563417,-1229224445
00:07:57.181,908777,58510,492563416,-1229224446
00:07:57.284,908877,58510,492563414,-1229224447
00:07:57.384,908977,58500,492563413,-1229224448
00:07:57.484,909077,58490,492563413,-1229224448
00:07:57.584,909177,58490,492563411,-1229224449
00:07:57.685,909277,58490,492563410,-1229224450
00:07:57.782,909377,58480,492563409,-1229224450
00:07:57.882,909479,58480,492563408,-1229224450
00:07:57.985,909577,58470,492563406,-1229224450
00:07:58.085,909677,58470,492563405,-1229224450
00:07:58.186,909779,58470,492563405,-1229224450
00:07:58.281,909877,58470,492563404,-1229224449
00:07:58.385,909977,58470,492563403,-1229224450
00:07:58.481,910077,58470,492563402,-1229224450
00:07:58.586,910177,58470,492563401,-1229224451
00:07:58.686,910277,58470,492563400,-1229224451
00:07:58.786,910377,58460,492563399,-1229224452
00:07:58.881,910477,58460,492563398,-1229224453
00:07:58.986,910577,58450,492563397,-1229224454
00:07:59.087,910677,58450,492563397,-1229224454
00:07:59.187,910777,58450,492563396,-1229224454
00:07:59.285,910877,58440,492563395,-1229224455
00:07:59.385,910977,58440,492563394,-1229224455
00:07:59.482,911077,58440,492563394,-1229224455
00:07:59.585,911177,58430,492563393,-1229224455
00:07:59.683,911277,58430,492563394,-1229224454
00:07:59.788,911377,58430,492563393,-1229224454
00:07:59.888,911477,58420,492563393,-1229224453
00:07:59.988,911577,58420,492563394,-1229224453
00:08:00.088,911677,58420,492563394,-1229224453
00:08:00.193,911777,58420,492563394,-1229224452
00:08:00.290,911879,58410,492563394,-1229224451
00:08:00.386,911977,58410,492563394,-1229224451
00:08:00.486,912077,58410,492563395,-1229224450
00:08:00.589,912177,58410,492563395,-1229224449
00:08:00.691,912277,58410,492563395,-1229224449
00:08:00.789,912377,58410,492563395,-1229224448
00:08:00.889,912477,58410,492563396,-1229224448
00:08:00.989,912577,58420,492563396,-1229224448
00:08:01.085,912679,58420,492563397,-1229224448
00:08:01.195,912777,58420,492563398,-1229224447
00:08:01.292,912877,58420,492563399,-1229224447
00:08:01.388,912979,58430,492563401,-1229224446
00:08:01.485,913075,58430,492563403,-1229224446
00:08:01.588,913177,58440,492563404,-1229224445
00:08:01.691,913277,58440,492563405,-1229224444
00:08:01.795,913377,58440,492563405,-1229224444
00:08:01.891,913477,58450,492563406,-1229224443
00:08:01.991,913577,58450,492563406,-1229224443
00:08:02.091,913677,58450,492563407,-1229224443
00:08:02.196,913777,58460,492563408,-1229224441
00:08:02.293,913879,58460,492563410,-1229224440
00:08:02.391,913977,58460,492563411,-1229224439
00:08:02.491,914077,58460,492563413,-1229224438
00:08:02.589,914179,58460,492563413,-1229224438
00:08:02.692,914277,58460,492563414,-1229224437
00:08:02.791,914377,58450,492563414,-1229224436
00:08:02.892,914477,58450,492563415,-1229224435
00:08:02.991,914577,58450,492563416,-1229224435
00:08:03.092,914677,58450,492563416,-1229224434
00:08:03.192,914782,58440,492563417,-1229224433
00:08:03.292,914877,58440,492563417,-1229224433
00:08:03.392,914977,58430,492563417,-1229224432
00:08:03.492,915077,58430,492563418,-1229224432
00:08:03.592,915177,58430,492563418,-1229224431
00:08:03.687,915277,58430,492563418,-1229224430
00:08:03.792,915377,58430,492563418,-1229224430
00:08:03.893,915477,58430,492563418,-1229224429
00:08:03.988,915579,58440,492563419,-1229224428
00:08:04.093,915677,58440,492563419,-1229224427
00:08:04.199,915777,58440,492563419,-1229224425
00:08:04.294,915879,58450,492563419,-1229224425
00:08:04.394,915977,58450,492563419,-1229224423
00:08:04.496,916077,58450,492563420,-1229224422
00:08:04.594,916177,58450,492563421,-1229224420
00:08:04.694,916277,58450,492563422,-1229224418
00:08:04.792,916377,58440,492563422,-1229224417
00:08:04.889,916477,58440,492563422,-1229224416
00:08:04.992,916577,58440,492563422,-1229224415
00:08:05.095,916677,58440,492563423,-1229224414
00:08:05.200,916777,58430,492563422,-1229224414
00:08:05.290,916879,58440,492563422,-1229224415
00:08:05.390,916977,58440,492563422,-1229224415
00:08:05.495,917079,58440,492563423,-1229224415
00:08:05.595,917177,58430,492563422,-1229224415
00:08:05.695,917277,58430,492563422,-1229224416
00:08:05.793,917377,58430,492563421,-1229224416
00:08:05.890,917477,58430,492563422,-1229224416
00:08:05.995,917577,58430,492563421,-1229224416
00:08:06.096,917677,58430,492563421,-1229224416
00:08:06.201,917777,58430,492563422,-1229224415
00:08:06.296,917877,58430,492563423,-1229224415
00:08:06.396,917977,58430,492563423,-1229224413
00:08:06.491,918077,58430,492563423,-1229224413
00:08:06.596,918177,58430,492563423,-1229224412
00:08:06.696,918277,58430,492563423,-1229224412
00:08:06.794,918377,58430,492563422,-1229224411
00:08:06.892,918477,58430,492563422,-1229224411
00:08:06.994,918577,58420,492563421,-1229224411
00:08:07.097,918679,58420,492563421,-1229224410
00:08:07.202,918777,58420,492563421,-1229224410
00:08:07.297,918877,58420,492563421,-1229224410
00:08:07.397,918977,58420,492563420,-1229224409
00:08:07.492,919077,58410,492563421,-1229224409
00:08:07.595,919177,58410,492563420,-1229224409
00:08:07.699,919289,58410,492563420,-1229224408
00:08:07.798,919377,58410,492563420,-1229224407
00:08:07.900,919477,58410,492563420,-1229224407
00:08:07.998,919577,58410,492563420,-1229224406
00:08:08.098,919677,58410,492563420,-1229224407
00:08:08.203,919777,58410,492563421,-1229224406
00:08:08.308,919877,58410,492563422,-1229224406
00:08:08.398,919979,58410,492563422,-1229224405
00:08:08.498,920077,58400,492563423,-1229224404
00:08:08.598,920177,58400,492563423,-1229224404
00:08:08.698,920284,58400,492563424,-1229224404
00:08:08.798,920377,58400,492563424,-1229224404
00:08:08.899,920484,58390,492563424,-1229224404
00:08:08.999,920577,58390,492563424,-1229224403
00:08:09.099,920679,58390,492563425,-1229224403
00:08:09.199,920777,58390,492563425,-1229224402
00:08:09.299,920877,58390,492563425,-1229224402
00:08:09.394,920977,58390,492563424,-1229224402
00:08:09.499,921077,58390,492563424,-1229224402
00:08:09.597,921177,58390,492563424,-1229224401
00:08:09.694,921277,58390,492563424,-1229224401
00:08:09.799,921379,58390,492563423,-1229224401
00:08:09.900,921477,58390,492563423,-1229224401
00:08:10.000,921577,58390,492563422,-1229224400
00:08:10.100,921679,58390,492563422,-1229224400
00:08:10.205,921777,58390,492563421,-1229224399
00:08:10.330,921877,58390,492563421,-1229224398
00:08:10.417,921977,58390,492563420,-1229224398
00:08:10.501,922077,58380,492563420,-1229224398
00:08:10.601,922177,58380,492563419,-1229224397
00:08:10.701,922277,58380,492563419,-1229224397
00:08:10.801,922377,58380,492563418,-1229224397
00:08:10.896,922477,58380,492563417,-1229224397
00:08:11.001,922577,58380,492563416,-1229224396
00:08:11.101,922677,58380,492563415,-1229224395
00:08:11.206,922782,58380,492563414,-1229224395
00:08:11.303,922877,58390,492563413,-1229224396
00:08:11.397,922975,58390,492563412,-1229224396
00:08:11.502,923077,58390,492563411,-1229224396
00:08:11.602,923177,58390,492563410,-1229224396
00:08:11.702,923277,58390,492563410,-1229224396
00:08:11.800,923377,58390,492563409,-1229224396
00:08:11.897,923477,58390,492563408,-1229224396
00:08:12.002,923577,58390,492563406,-1229224396
00:08:12.103,923677,58390,492563405,-1229224396
00:08:12.203,923777,58390,492563405,-1229224397
00:08:12.305,923877,58390,492563404,-1229224397
00:08:12.403,923977,58390,492563404,-1229224398
00:08:12.503,924077,58390,492563404,-1229224398
00:08:12.603,924177,58390,492563403,-1229224398
00:08:12.703,924277,58390,492563402,-1229224398
00:08:12.798,924377,58390,492563401,-1229224398
00:08:12.899,924477,58390,492563401,-1229224398
00:08:13.001,924577,58380,492563400,-1229224398
00:08:13.104,924677,58380,492563400,-1229224398
00:08:13.209,924777,58370,492563400,-1229224398
00:08:13.306,924877,58370,492563400,-1229224399
00:08:13.402,924977,58360,492563399,-1229224398
00:08:13.500,925077,58360,492563399,-1229224398
00:08:13.599,925175,58360,492563398,-1229224398
00:08:13.700,925277,58360,492563398,-1229224398
00:08:13.800,925377,58360,492563397,-1229224399
00:08:13.905,925477,58360,492563397,-1229224399
00:08:14.005,925577,58360,492563396,-1229224399
00:08:14.100,925677,58360,492563395,-1229224399
00:08:14.206,925777,58370,492563394,-1229224399
00:08:14.306,925877,58370,492563393,-1229224399
00:08:14.406,925977,58360,492563393,-1229224398
00:08:14.506,926077,58360,492563393,-1229224398
00:08:14.603,926177,58360,492563393,-1229224397
00:08:14.706,926277,58360,492563393,-1229224396
00:08:14.804,926377,58360,492563392,-1229224395
00:08:14.907,926477,58360,492563391,-1229224395
00:08:15.007,926577,58360,492563390,-1229224394
00:08:15.102,926677,58360,492563390,-1229224393
00:08:15.212,926777,58360,492563388,-1229224392
00:08:15.308,926889,58360,492563387,-1229224391
00:08:15.407,926977,58350,492563385,-1229224391
00:08:15.507,927077,58350,492563384,-1229224391
00:08:15.607,927177,58340,492563383,-1229224391
00:08:15.703,927277,58340,492563381,-1229224391
00:08:15.805,927375,58330,492563380,-1229224391
00:08:15.906,927477,58330,492563379,-1229224391
00:08:16.006,927577,58330,492563377,-1229224390
00:08:16.108,927677,58320,492563375,-1229224390
00:08:16.214,927782,58320,492563374,-1229224390
00:08:16.309,927877,58320,492563373,-1229224390
00:08:16.404,927977,58310,492563372,-1229224390
00:08:16.509,928077,58320,492563371,-1229224389
00:08:16.607,928177,58320,492563370,-1229224388
00:08:16.714,928282,58320,492563370,-1229224388
00:08:16.809,928377,58320,492563370,-1229224387
00:08:16.910,928479,58320,492563370,-1229224387
00:08:17.010,928577,58320,492563368,-1229224386
00:08:17.110,928679,58320,492563367,-1229224386
00:08:17.215,928777,58320,492563366,-1229224386
00:08:17.310,928877,58320,492563364,-1229224386
00:08:17.410,928977,58320,492563364,-1229224386
00:08:17.510,929077,58320,492563365,-1229224385
00:08:17.608,929177,58320,492563365,-1229224384
00:08:17.711,929277,58320,492563366,-1229224384
00:08:17.811,929379,58320,492563368,-1229224383
00:08:17.912,929479,58320,492563369,-1229224383
00:08:18.006,929577,58320,492563369,-1229224382
00:08:18.112,929677,58320,492563370,-1229224382
00:08:18.217,929777,58320,492563370,-1229224380
00:08:18.317,929877,58320,492563371,-1229224380
00:08:18.412,929977,58320,492563370,-1229224379
00:08:18.513,930077,58320,492563370,-1229224378
00:08:18.612,930177,58320,492563369,-1229224377
00:08:18.713,930277,58320,492563369,-1229224377
00:08:18.813,930379,58320,492563369,-1229224376
00:08:18.913,930477,58320,492563369,-1229224376
00:08:19.013,930577,58320,492563368,-1229224375
00:08:19.108,930677,58320,492563368,-1229224374
00:08:19.211,930777,58330,492563368,-1229224373
00:08:19.309,930877,58330,492563368,-1229224372
00:08:19.409,930977,58330,492563369,-1229224371
00:08:19.509,931077,58330,492563370,-1229224370
00:08:19.609,931177,58330,492563370,-1229224369
00:08:19.714,931277,58330,492563371,-1229224368
00:08:19.809,931377,58330,492563372,-1229224367
00:08:19.919,931489,58330,492563373,-1229224366
00:08:20.009,931577,58330,492563375,-1229224365
00:08:20.110,931677,58330,492563376,-1229224364
00:08:20.213,931777,58330,492563377,-1229224363
00:08:20.312,931877,58330,492563378,-1229224363
00:08:20.415,931977,58320,492563378,-1229224362
00:08:20.510,932077,58320,492563378,-1229224362
00:08:20.615,932177,58320,492563378,-1229224361
00:08:20.715,932277,58320,492563379,-1229224360
00:08:20.811,932377,58320,492563379,-1229224359
00:08:20.916,932477,58320,492563379,-1229224358
00:08:21.016,932578,58320,492563380,-1229224356
00:08:21.116,932684,58320,492563380,-1229224355
00:08:21.217,932782,58320,492563380,-1229224354
00:08:21.317,932877,58330,492563381,-1229224354
00:08:21.414,932977,58330,492563381,-1229224353
00:08:21.517,933077,58330,492563382,-1229224352
00:08:21.617,933177,58330,492563382,-1229224351
00:08:21.722,933289,58330,492563383,-1229224350
00:08:21.817,933377,58330,492563382,-1229224349
00:08:21.918,933477,58330,492563382,-1229224348
00:08:22.015,933577,58330,492563382,-1229224347
00:08:22.118,933679,58330,492563383,-1229224347
00:08:22.223,933777,58330,492563383,-1229224345
00:08:22.316,933877,58330,492563383,-1229224345
00:08:22.418,933977,58340,492563382,-1229224344
00:08:22.519,934077,58340,492563382,-1229224343
00:08:22.616,934177,58340,492563380,-1229224342
00:08:22.714,934277,58350,492563379,-1229224342
00:08:22.819,934377,58350,492563378,-1229224342
00:08:22.919,934477,58350,492563377,-1229224341
00:08:23.014,934577,58350,492563375,-1229224341
00:08:23.119,934677,58360,492563374,-1229224340
00:08:23.225,934782,58360,492563374,-1229224340
00:08:23.322,934877,58360,492563374,-1229224339
00:08:23.420,934977,58360,492563374,-1229224340
00:08:23.520,935077,58370,492563374,-1229224340
00:08:23.617,935177,58370,492563372,-1229224340
00:08:23.720,935279,58370,492563371,-1229224340
00:08:23.824,935377,58370,492563371,-1229224340
00:08:23.920,935477,58370,492563371,-1229224340
00:08:24.015,935577,58370,492563371,-1229224339
00:08:24.121,935677,58370,492563371,-1229224338
00:08:24.226,935777,58360,492563371,-1229224337
00:08:24.316,935879,58360,492563372,-1229224336
00:08:24.421,935977,58360,492563372,-1229224335
00:08:24.521,936077,58360,492563373,-1229224334
00:08:24.619,936177,58360,492563373,-1229224332
00:08:24.726,936284,58360,492563374,-1229224331
00:08:24.819,936377,58360,492563374,-1229224330
00:08:24.917,936479,58370,492563375,-1229224329
00:08:25.022,936577,58380,492563375,-1229224329
00:08:25.122,936677,58390,492563374,-1229224329
00:08:25.222,936777,58390,492563375,-1229224329
00:08:25.322,936877,58400,492563375,-1229224329
00:08:25.422,936977,58400,492563375,-1229224328
00:08:25.523,937077,58400,492563376,-1229224328
00:08:25.617,937177,58410,492563376,-1229224328
00:08:25.723,937277,58410,492563377,-1229224329
00:08:25.820,937379,58410,492563377,-1229224328
00:08:25.923,937477,58410,492563377,-1229224328
00:08:26.023,937577,58410,492563378,-1229224328
00:08:26.123,937677,58410,492563378,-1229224328
00:08:26.224,937777,58420,492563379,-1229224327
00:08:26.324,937880,58420,492563380,-1229224326
00:08:26.421,937977,58420,492563381,-1229224325
00:08:26.524,938077,58430,492563382,-1229224325
00:08:26.621,938177,58430,492563382,-1229224323
00:08:26.724,938277,58430,492563383,-1229224322
00:08:26.819,938377,58430,492563384,-1229224322
00:08:26.924,938477,58430,492563385,-1229224322
00:08:27.019,938577,58430,492563385,-1229224321
00:08:27.120,938677,58430,492563386,-1229224320
00:08:27.225,938782,58420,492563387,-1229224319
00:08:27.325,938877,58420,492563389,-1229224319
00:08:27.425,938977,58420,492563390,-1229224318
00:08:27.525,939077,58420,492563391,-1229224318
00:08:27.623,939177,58420,492563392,-1229224317
00:08:27.727,939277,58410,492563393,-1229224316
00:08:27.825,939377,58410,492563393,-1229224315
00:08:27.926,939477,58410,492563393,-1229224315
00:08:28.023,939577,58410,492563394,-1229224313
00:08:28.126,939677,58410,492563394,-1229224312
00:08:28.231,939777,58400,492563394,-1229224312
00:08:28.326,939877,58400,492563394,-1229224312
00:08:28.421,939977,58400,492563394,-1229224311
00:08:28.521,940079,58400,492563395,-1229224311
00:08:28.623,940177,58400,492563395,-1229224310
00:08:28.726,940277,58400,492563395,-1229224310
00:08:28.826,940377,58390,492563394,-1229224310
00:08:28.926,940477,58390,492563394,-1229224310
00:08:29.024,940577,58390,492563394,-1229224310
00:08:29.126,940677,58390,492563394,-1229224310
00:08:29.232,940777,58390,492563393,-1229224310
