BBB Time,Mag Vals,Lamor
03:42:38.043,69166.613,400
03:42:38.144,69165.362,393
03:42:38.244,69165.237,430
03:42:38.344,69165.581,435
03:42:38.444,69166.375,398
03:42:38.544,69165.987,408
03:42:38.644,69165.299,408
03:42:38.745,69166.738,398
03:42:38.845,69165.518,381
03:42:38.945,69165.812,427
03:42:39.045,69165.456,410
03:42:39.145,69165.831,408
03:42:39.245,69166.019,388
03:42:39.346,69166.144,381
03:42:39.446,69165.768,383
03:42:39.546,69165.424,383
03:42:39.646,69165.906,400
03:42:39.746,69165.8,396
03:42:39.846,69165.925,376
03:42:39.947,69167.032,427
03:42:40.047,69166.425,437
03:42:40.147,69165.737,398
03:42:40.247,69165.987,415
03:42:40.347,69165.706,396
03:42:40.448,69165.768,376
03:42:40.548,69165.625,435
03:42:40.648,69165.299,393
03:42:40.748,69166.206,376
03:42:40.848,69165.706,393
03:42:40.948,69165.299,378
03:42:41.049,69165.925,391
03:42:41.149,69166.175,398
03:42:41.249,69165.75,432
03:42:41.349,69165.393,430
03:42:41.449,69166.237,398
03:42:41.550,69166.081,388
03:42:41.650,69165.362,398
03:42:41.750,69166.175,383
03:42:41.850,69166.782,432
03:42:41.951,69166.581,413
03:42:42.051,69165.8,374
03:42:42.151,69166.281,425
03:42:42.251,69166.3,374
03:42:42.351,69166.813,388
03:42:42.452,69166.112,417
03:42:42.552,69166.269,400
03:42:42.652,69166.844,376
03:42:42.752,69165.8,369
03:42:42.853,69165.612,420
03:42:42.953,69166.738,439
03:42:43.053,69166.375,369
03:42:43.153,69165.143,374
03:42:43.253,69166.112,400
03:42:43.354,69165.643,405
03:42:43.454,69165.706,415
03:42:43.554,69165.812,413
03:42:43.654,69166.456,422
03:42:43.755,69166.456,408
03:42:43.855,69166.406,400
03:42:43.955,69166.05,391
03:42:44.055,69166.05,376
03:42:44.156,69165.862,381
03:42:44.256,69165.956,383
03:42:44.356,69166.219,400
03:42:44.456,69167.751,410
03:42:44.557,69165.549,391
03:42:44.657,69166.488,415
03:42:44.757,69166.488,405
03:42:44.857,69166.406,381
03:42:44.957,69165.925,393
03:42:45.058,69165.331,369
03:42:45.158,69166.769,386
03:42:45.258,69165.656,413
03:42:45.358,69165.737,386
03:42:45.459,69165.768,415
03:42:45.559,69165.893,378
03:42:45.659,69166.613,417
03:42:45.759,69165.549,415
03:42:45.859,69166.25,400
03:42:45.960,69166.05,396
03:42:46.060,69165.143,388
03:42:46.160,69165.237,403
03:42:46.260,69167.094,391
03:42:46.360,69166.081,427
03:42:46.461,69165.925,398
03:42:46.561,69166.019,413
03:42:46.661,69166.438,422
03:42:46.761,69165.706,396
03:42:46.861,69166.331,388
03:42:46.962,69166.112,378
03:42:47.062,69167.001,408
03:42:47.162,69166.019,391
03:42:47.262,69165.862,383
03:42:47.363,69165.706,388
03:42:47.463,69165.518,413
03:42:47.563,69164.424,396
03:42:47.663,69165.549,386
03:42:47.763,69165.862,420
03:42:47.864,69166.125,398
03:42:47.964,69165.456,398
03:42:48.064,69166.581,376
03:42:48.164,69166.144,410
03:42:48.264,69164.862,427
03:42:48.365,69165.549,378
03:42:48.465,69166.406,403
03:42:48.565,69165.956,415
03:42:48.665,69165.925,378
03:42:48.765,69166.206,378
03:42:48.865,69166.156,393
03:42:48.966,69165.005,413
03:42:49.066,69166.625,381
03:42:49.166,69165.049,378
03:42:49.266,69166.3,376
03:42:49.366,69166.469,430
03:42:49.467,69165.987,449
03:42:49.567,69165.112,435
03:42:49.667,69165.581,408
03:42:49.767,69165.987,427
03:42:49.867,69165.393,391
03:42:49.968,69166.175,369
03:42:50.068,69165.925,415
03:42:50.168,69164.83,386
03:42:50.268,69165.518,391
03:42:50.368,69164.392,391
03:42:50.469,69165.706,410
03:42:50.569,69165.487,408
03:42:50.669,69165.768,420
03:42:50.769,69165.362,410
03:42:50.869,69165.268,422
03:42:50.970,69165.781,393
03:42:51.070,69165.224,378
03:42:51.170,69166.219,410
03:42:51.270,69165.518,393
03:42:51.371,69164.63,430
03:42:51.471,69164.392,405
03:42:51.571,69164.799,400
03:42:51.671,69164.674,391
03:42:51.771,69165.143,410
03:42:51.872,69165.737,403
03:42:51.972,69165.018,398
03:42:52.072,69164.849,374
03:42:52.172,69165.237,435
03:42:52.272,69164.768,383
03:42:52.372,69163.892,403
03:42:52.473,69165.08,427
03:42:52.573,69165.099,427
03:42:52.673,69166.5,415
03:42:52.773,69164.518,417
03:42:52.874,69164.786,383
03:42:52.974,69165.75,413
03:42:53.074,69164.317,376
03:42:53.174,69165.018,383
03:42:53.274,69165.237,393
03:42:53.375,69166.019,393
03:42:53.475,69164.236,376
03:42:53.575,69165.049,398
03:42:53.675,69165.018,396
03:42:53.775,69164.924,403
03:42:53.876,69164.755,403
03:42:53.976,69165.331,400
03:42:54.076,69164.643,403
03:42:54.176,69164.987,393
03:42:54.276,69165.174,396
03:42:54.377,69165.018,425
03:42:54.477,69164.724,425
03:42:54.577,69164.486,408
03:42:54.677,69164.33,388
03:42:54.777,69165.143,386
03:42:54.878,69164.862,403
03:42:54.978,69164.974,391
03:42:55.078,69164.08,386
03:42:55.178,69165.362,398
03:42:55.278,69164.58,417
03:42:55.378,69164.987,388
03:42:55.479,69165.224,386
03:42:55.579,69165.844,398
03:42:55.679,69164.63,457
03:42:55.779,69165.174,410
03:42:55.879,69164.862,391
03:42:55.979,69164.83,391
03:42:56.080,69165.893,403
03:42:56.180,69164.142,386
03:42:56.280,69165.143,410
03:42:56.380,69164.724,410
03:42:56.480,69164.862,374
03:42:56.580,69164.643,405
03:42:56.680,69165.612,391
03:42:56.781,69164.955,381
03:42:56.881,69165.018,391
03:42:56.981,69165.205,383
03:42:57.081,69165.362,396
03:42:57.181,69164.223,425
03:42:57.281,69164.862,408
03:42:57.382,69164.83,391
03:42:57.482,69165.268,405
03:42:57.582,69165.049,430
03:42:57.682,69165.049,388
03:42:57.782,69164.862,391
03:42:57.882,69164.88,378
03:42:57.983,69164.518,396
03:42:58.083,69164.862,393
03:42:58.183,69164.161,430
03:42:58.283,69164.518,386
03:42:58.383,69163.517,400
03:42:58.483,69164.474,403
03:42:58.584,69165.018,381
03:42:58.684,69163.705,376
03:42:58.784,69163.942,396
03:42:58.884,69165.08,381
03:42:58.984,69164.33,403
03:42:59.084,69164.599,391
03:42:59.185,69165.487,391
03:42:59.285,69165.362,393
03:42:59.385,69164.674,400
03:42:59.485,69165.049,398
03:42:59.585,69165.768,398
03:42:59.686,69165.456,405
03:42:59.786,69165.112,391
03:42:59.886,69164.83,420
03:42:59.986,69165.08,374
03:43:00.086,69164.705,391
03:43:00.187,69164.286,386
03:43:00.287,69164.955,374
03:43:00.387,69164.799,398
03:43:00.487,69164.955,413
03:43:00.588,69165.143,413
03:43:00.688,69165.424,410
03:43:00.788,69164.161,410
03:43:00.888,69165.362,420
03:43:00.988,69165.143,425
03:43:01.089,69165.112,405
03:43:01.189,69165.862,420
03:43:01.289,69165.737,374
03:43:01.389,69165.018,391
03:43:01.489,69165.718,417
03:43:01.590,69165.443,425
03:43:01.690,69165.018,378
03:43:01.790,69164.987,383
03:43:01.890,69165.893,439
03:43:01.990,69165.518,403
03:43:02.091,69164.83,386
03:43:02.191,69166.281,427
03:43:02.291,69165.643,420
03:43:02.391,69164.955,398
03:43:02.491,69166.019,371
03:43:02.591,69166.269,388
03:43:02.692,69165.456,398
03:43:02.792,69165.987,386
03:43:02.892,69165.675,415
03:43:02.992,69166.375,417
03:43:03.092,69166.394,398
03:43:03.193,69165.018,388
03:43:03.293,69166.644,408
03:43:03.393,69166.375,393
03:43:03.493,69165.893,398
03:43:03.593,69165.768,388
03:43:03.694,69166.844,432
03:43:03.794,69165.237,432
03:43:03.894,69164.818,415
03:43:03.994,69166.125,381
03:43:04.095,69166.019,417
03:43:04.195,69164.768,425
03:43:04.295,69166.3,403
03:43:04.395,69165.143,378
03:43:04.495,69165.675,408
03:43:04.596,69165.174,396
03:43:04.696,69165.393,378
03:43:04.796,69164.705,391
03:43:04.896,69165.706,398
03:43:04.996,69164.987,435
03:43:05.096,69166.237,432
03:43:05.197,69165.487,388
03:43:05.297,69165.143,391
03:43:05.397,69165.08,410
03:43:05.497,69165.549,432
03:43:05.597,69165.737,398
03:43:05.698,69164.83,391
03:43:05.798,69165.518,388
03:43:05.898,69166.719,371
03:43:05.998,69165.349,408
03:43:06.099,69164.924,405
03:43:06.199,69165.518,405
03:43:06.299,69165.937,398
03:43:06.399,69166.112,425
03:43:06.499,69165.362,378
03:43:06.600,69165.299,396
03:43:06.700,69166.144,427
03:43:06.800,69165.8,383
03:43:06.900,69164.924,430
03:43:07.000,69165.987,378
03:43:07.101,69165.969,383
03:43:07.201,69165.13,405
03:43:07.301,69165.718,386
03:43:07.401,69166.394,427
03:43:07.501,69165.424,422
03:43:07.602,69165.956,403
03:43:07.702,69165.893,405
03:43:07.802,69166.25,396
03:43:07.902,69166.019,391
03:43:08.003,69166.175,391
03:43:08.103,69166.344,393
03:43:08.203,69165.925,396
03:43:08.303,69165.643,410
03:43:08.404,69165.706,386
03:43:08.504,69166.832,371
03:43:08.604,69165.937,435
03:43:08.704,69165.487,415
03:43:08.804,69166.738,400
03:43:08.905,69166.175,427
03:43:09.005,69164.142,386
03:43:09.105,69164.83,388
03:43:09.205,69166.363,405
03:43:09.306,69165.737,417
03:43:09.406,69164.862,391
03:43:09.506,69165.549,383
03:43:09.606,69165.268,444
03:43:09.707,69166.5,374
03:43:09.807,69165.362,376
03:43:09.907,69165.706,425
03:43:10.007,69166.019,403
03:43:10.107,69164.768,388
03:43:10.208,69164.736,386
03:43:10.308,69165.925,381
03:43:10.408,69166.05,415
03:43:10.508,69164.768,381
03:43:10.608,69165.424,400
03:43:10.709,69165.487,393
03:43:10.809,69165.174,396
03:43:10.909,69165.581,398
03:43:11.009,69165.831,393
03:43:11.109,69165.362,376
03:43:11.209,69164.674,405
03:43:11.309,69164.317,391
03:43:11.410,69165.562,386
03:43:11.510,69165.8,393
03:43:11.610,69165.143,391
03:43:11.710,69165.099,398
03:43:11.810,69165.844,393
03:43:11.910,69165.862,391
03:43:12.011,69163.535,396
03:43:12.111,69165.768,444
03:43:12.211,69165.549,391
03:43:12.311,69164.987,391
03:43:12.411,69165.424,386
03:43:12.512,69166.281,396
03:43:12.612,69165.862,408
03:43:12.712,69165.862,386
03:43:12.812,69165.487,398
03:43:12.912,69165.862,417
03:43:13.013,69166.5,403
03:43:13.113,69165.612,410
03:43:13.213,69165.925,396
03:43:13.313,69165.612,396
03:43:13.413,69164.924,388
03:43:13.514,69165.456,388
03:43:13.614,69164.643,425
03:43:13.714,69166.832,410
03:43:13.814,69164.768,400
03:43:13.914,69165.018,396
03:43:14.015,69166.581,381
03:43:14.115,69165.299,396
03:43:14.215,69165.706,417
03:43:14.315,69165.487,376
03:43:14.416,69165.393,383
03:43:14.516,69165.456,408
03:43:14.616,69165.593,388
03:43:14.716,69165.925,388
03:43:14.817,69166.519,427
03:43:14.917,69165.956,422
03:43:15.017,69166.594,439
03:43:15.117,69166.644,413
03:43:15.217,69165.893,427
03:43:15.318,69164.518,413
03:43:15.418,69166.081,417
03:43:15.518,69166.188,405
03:43:15.618,69164.567,410
03:43:15.718,69164.955,403
03:43:15.819,69166.594,398
03:43:15.919,69166.331,396
03:43:16.019,69164.736,398
03:43:16.119,69165.112,437
03:43:16.219,69165.549,381
03:43:16.319,69164.611,408
03:43:16.419,69165.162,430
03:43:16.520,69165.393,381
03:43:16.620,69165.862,410
03:43:16.720,69165.781,388
03:43:16.820,69164.88,430
03:43:16.920,69166.156,398
03:43:17.020,69166.144,383
03:43:17.121,69165.8,439
03:43:17.221,69164.518,396
03:43:17.321,69166.331,408
03:43:17.421,69166.081,378
03:43:17.521,69164.33,383
03:43:17.621,69165.768,386
03:43:17.722,69164.705,410
03:43:17.822,69164.862,425
03:43:17.922,69165.331,383
03:43:18.022,69165.205,403
03:43:18.122,69165.299,403
03:43:18.222,69164.455,413
03:43:18.322,69165.925,383
03:43:18.422,69165.268,430
03:43:18.523,69165.549,391
03:43:18.623,69164.849,413
03:43:18.723,69164.455,415
03:43:18.823,69165.487,400
03:43:18.923,69164.455,381
03:43:19.023,69163.973,437
03:43:19.124,69165.049,393
03:43:19.224,69165.112,393
03:43:19.324,69163.798,386
03:43:19.424,69164.799,381
03:43:19.524,69164.161,374
03:43:19.625,69164.424,398
03:43:19.725,69164.442,417
03:43:19.825,69164.862,420
03:43:19.925,69164.611,420
03:43:20.025,69165.862,413
03:43:20.126,69165.362,422
03:43:20.226,69164.705,417
03:43:20.326,69165.612,393
03:43:20.426,69164.799,408
03:43:20.526,69164.799,371
03:43:20.626,69165.956,420
03:43:20.727,69164.893,422
03:43:20.827,69164.004,425
03:43:20.927,69165.362,381
03:43:21.027,69165.268,393
03:43:21.127,69164.518,396
03:43:21.228,69164.893,388
03:43:21.328,69165.08,410
03:43:21.428,69165.018,396
03:43:21.528,69164.911,400
03:43:21.628,69165.625,381
03:43:21.728,69164.63,425
03:43:21.829,69164.83,388
03:43:21.929,69164.643,396
03:43:22.029,69164.348,427
03:43:22.129,69165.112,393
03:43:22.229,69165.143,400
03:43:22.329,69164.455,391
03:43:22.430,69165.049,422
03:43:22.530,69164.474,425
03:43:22.630,69163.923,420
03:43:22.730,69164.518,393
03:43:22.830,69165.143,413
03:43:22.930,69163.942,391
03:43:23.030,69163.548,376
03:43:23.130,69165.318,396
03:43:23.231,69164.267,388
03:43:23.331,69165.112,396
03:43:23.431,69164.862,391
03:43:23.531,69164.83,398
03:43:23.631,69164.987,400
03:43:23.732,69163.191,386
03:43:23.832,69163.817,388
03:43:23.932,69164.299,366
03:43:24.032,69163.442,381
03:43:24.132,69163.517,405
03:43:24.232,69164.755,425
03:43:24.333,69164.83,393
03:43:24.433,69163.892,386
03:43:24.533,69163.504,410
03:43:24.633,69164.518,396
03:43:24.734,69163.473,410
03:43:24.834,69161.722,391
03:43:24.934,69163.41,400
03:43:25.034,69164.174,388
03:43:25.135,69164.067,432
03:43:25.235,69164.299,420
03:43:25.335,69163.879,376
03:43:25.436,69165.331,396
03:43:25.536,69163.454,381
03:43:25.636,69163.504,417
03:43:25.736,69163.41,430
03:43:25.836,69164.392,427
03:43:25.937,69162.222,391
03:43:26.037,69162.253,391
03:43:26.137,69163.004,410
03:43:26.237,69162.16,383
03:43:26.337,69161.941,391
03:43:26.438,69163.692,405
03:43:26.538,69164.08,425
03:43:26.638,69163.254,383
03:43:26.738,69164.142,422
03:43:26.838,69164.223,388
03:43:26.939,69164.611,427
03:43:27.039,69165.299,422
03:43:27.139,69165.737,400
03:43:27.239,69165.925,383
03:43:27.339,69165.331,398
03:43:27.439,69164.174,396
03:43:27.539,69164.599,386
03:43:27.640,69165.049,425
03:43:27.740,69164.987,427
03:43:27.840,69163.892,415
03:43:27.940,69164.505,405
03:43:28.040,69164.361,410
03:43:28.140,69163.285,449
03:43:28.241,69164.893,400
03:43:28.341,69164.142,388
03:43:28.441,69164.849,400
03:43:28.541,69164.736,432
03:43:28.641,69163.017,417
03:43:28.742,69165.193,386
03:43:28.842,69163.861,378
03:43:28.942,69163.223,437
03:43:29.042,69164.017,383
03:43:29.142,69164.893,393
03:43:29.243,69163.004,391
03:43:29.343,69163.504,376
03:43:29.443,69165.205,393
03:43:29.543,69163.754,388
03:43:29.643,69163.705,447
03:43:29.743,69164.924,415
03:43:29.844,69164.849,393
03:43:29.944,69164.299,378
03:43:30.044,69165.237,415
03:43:30.144,69163.986,422
03:43:30.244,69164.536,417
03:43:30.345,69164.455,383
03:43:30.445,69164.236,383
03:43:30.545,69163.692,413
03:43:30.645,69164.924,415
03:43:30.745,69164.348,400
03:43:30.846,69164.142,396
03:43:30.946,69163.986,381
03:43:31.046,69163.191,393
03:43:31.146,69163.911,415
03:43:31.246,69165.331,396
03:43:31.346,69164.736,410
03:43:31.447,69163.817,391
03:43:31.547,69164.048,391
03:43:31.647,69164.455,400
03:43:31.747,69163.817,403
03:43:31.848,69164.08,396
03:43:31.948,69164.348,408
03:43:32.048,69164.267,388
03:43:32.148,69163.379,381
03:43:32.248,69163.986,386
03:43:32.349,69164.611,388
03:43:32.449,69164.724,417
03:43:32.549,69163.004,417
03:43:32.649,69163.517,398
03:43:32.749,69163.129,417
03:43:32.849,69162.941,425
03:43:32.950,69164.017,413
03:43:33.050,69164.161,396
03:43:33.150,69164.58,410
03:43:33.250,69163.923,410
03:43:33.350,69164.38,386
03:43:33.451,69164.518,413
03:43:33.551,69163.629,432
03:43:33.651,69164.424,383
03:43:33.751,69164.455,400
03:43:33.851,69164.067,386
03:43:33.951,69165.08,417
03:43:34.052,69163.454,398
03:43:34.152,69162.535,408
03:43:34.252,69164.13,435
03:43:34.352,69163.955,410
03:43:34.452,69164.098,410
03:43:34.552,69164.236,417
03:43:34.653,69164.83,415
03:43:34.753,69164.38,376
03:43:34.853,69164.111,415
03:43:34.953,69165.456,386
03:43:35.053,69165.018,388
03:43:35.153,69164.661,415
03:43:35.254,69163.83,388
03:43:35.354,69163.817,437
03:43:35.454,69163.767,398
03:43:35.554,69164.13,383
03:43:35.654,69164.705,410
03:43:35.755,69164.924,452
03:43:35.855,69164.174,413
03:43:35.955,69164.161,398
03:43:36.055,69164.705,386
03:43:36.155,69164.674,383
03:43:36.255,69164.036,378
03:43:36.356,69165.205,415
03:43:36.456,69165.581,386
03:43:36.556,69165.112,422
03:43:36.656,69164.924,391
03:43:36.756,69165.205,378
03:43:36.856,69164.392,408
03:43:36.957,69165.162,381
03:43:37.057,69165.331,417
03:43:37.157,69164.705,427
03:43:37.257,69164.862,420
03:43:37.357,69165.018,386
03:43:37.458,69164.33,413
03:43:37.558,69165.362,400
03:43:37.658,69165.831,425
03:43:37.758,69165.205,420
03:43:37.858,69165.362,400
03:43:37.958,69165.268,410
03:43:38.058,69165.049,393
03:43:38.159,69165.675,408
03:43:38.259,69166.425,410
03:43:38.359,69164.768,376
03:43:38.459,69166.144,408
03:43:38.559,69166.907,386
03:43:38.660,69165.956,393
03:43:38.760,69166.175,415
03:43:38.860,69165.893,391
03:43:38.960,69165.518,378
03:43:39.060,69165.08,437
03:43:39.160,69164.987,403
03:43:39.261,69164.705,415
03:43:39.361,69166.112,405
03:43:39.461,69166.081,393
03:43:39.561,69165.018,422
03:43:39.661,69165.299,386
03:43:39.761,69166.688,420
03:43:39.862,69164.599,400
03:43:39.962,69164.174,415
03:43:40.062,69165.143,410
03:43:40.162,69164.643,427
03:43:40.262,69164.036,408
03:43:40.363,69164.518,400
03:43:40.463,69165.049,417
03:43:40.563,69164.549,408
03:43:40.663,69164.474,403
03:43:40.763,69163.955,405
03:43:40.864,69165.487,396
03:43:40.964,69163.535,420
03:43:41.064,69163.736,396
03:43:41.164,69165.005,408
03:43:41.264,69164.924,391
03:43:41.365,69164.361,413
03:43:41.465,69164.736,381
03:43:41.565,69165.456,381
03:43:41.665,69164.83,400
03:43:41.765,69164.317,400
03:43:41.866,69166.281,415
03:43:41.966,69166.112,388
03:43:42.066,69165.393,444
03:43:42.166,69165.549,374
03:43:42.266,69164.862,410
03:43:42.367,69165.893,383
03:43:42.467,69164.83,437
03:43:42.567,69164.192,427
03:43:42.667,69164.58,374
03:43:42.767,69164.862,396
03:43:42.868,69164.611,386
03:43:42.968,69164.911,386
03:43:43.068,69166.0,376
03:43:43.168,69164.567,410
03:43:43.268,69164.736,413
03:43:43.369,69164.58,386
03:43:43.469,69165.768,400
03:43:43.569,69163.861,413
03:43:43.669,69165.549,420
03:43:43.769,69165.424,413
03:43:43.870,69164.63,430
03:43:43.970,69165.08,396
03:43:44.070,69165.643,383
03:43:44.170,69165.549,371
03:43:44.271,69165.312,393
03:43:44.371,69164.818,386
03:43:44.471,69164.518,410
03:43:44.571,69166.269,386
03:43:44.671,69165.331,422
03:43:44.772,69164.174,378
03:43:44.872,69165.362,398
03:43:44.972,69165.331,410
03:43:45.072,69164.518,398
03:43:45.172,69166.394,432
03:43:45.272,69165.205,381
03:43:45.373,69164.643,427
03:43:45.473,69165.8,442
03:43:45.573,69165.143,374
03:43:45.673,69164.161,388
03:43:45.773,69164.048,376
03:43:45.874,69164.567,393
03:43:45.974,69165.75,378
03:43:46.074,69165.925,420
03:43:46.174,69164.924,405
03:43:46.274,69164.849,391
03:43:46.375,69165.237,417
03:43:46.475,69165.718,427
03:43:46.575,69164.348,422
03:43:46.675,69164.862,400
03:43:46.775,69164.736,422
03:43:46.875,69164.38,425
03:43:46.976,69163.517,381
03:43:47.076,69164.518,410
03:43:47.176,69164.943,398
03:43:47.276,69164.893,396
03:43:47.377,69165.987,393
03:43:47.477,69165.237,437
03:43:47.577,69165.268,388
03:43:47.677,69165.205,430
03:43:47.777,69164.643,422
03:43:47.878,69165.956,378
03:43:47.978,69164.33,378
03:43:48.078,69162.816,383
03:43:48.178,69164.142,410
03:43:48.278,69164.862,393
03:43:48.378,69164.192,386
03:43:48.479,69164.736,398
03:43:48.579,69165.237,405
03:43:48.679,69165.018,398
03:43:48.779,69164.862,383
03:43:48.879,69166.55,408
03:43:48.979,69165.08,425
03:43:49.080,69165.049,398
03:43:49.180,69163.911,381
03:43:49.280,69165.205,383
03:43:49.380,69164.643,396
03:43:49.480,69165.268,435
03:43:49.580,69165.018,386
03:43:49.681,69165.174,388
03:43:49.781,69166.206,408
03:43:49.881,69165.393,383
03:43:49.981,69165.925,405
03:43:50.081,69166.237,400
03:43:50.181,69164.987,430
03:43:50.281,69164.736,383
03:43:50.381,69165.956,417
03:43:50.482,69165.768,403
03:43:50.582,69164.768,393
03:43:50.682,69166.156,403
03:43:50.782,69165.956,381
03:43:50.882,69164.317,425
03:43:50.982,69165.112,410
03:43:51.082,69165.424,410
03:43:51.182,69166.375,388
03:43:51.283,69165.549,396
03:43:51.383,69164.893,378
03:43:51.483,69165.925,398
03:43:51.583,69166.519,391
03:43:51.683,69165.393,386
03:43:51.783,69165.768,405
03:43:51.883,69167.126,430
03:43:51.983,69166.081,413
03:43:52.083,69165.362,383
03:43:52.184,69166.563,408
03:43:52.284,69166.488,410
03:43:52.384,69165.831,376
03:43:52.484,69166.081,396
03:43:52.584,69167.345,420
03:43:52.684,69164.424,430
03:43:52.784,69165.487,396
03:43:52.884,69166.206,383
03:43:52.984,69165.393,383
03:43:53.084,69166.144,381
03:43:53.184,69164.987,417
03:43:53.285,69165.768,425
03:43:53.385,69166.031,378
03:43:53.485,69164.799,405
03:43:53.585,69164.505,403
03:43:53.685,69164.142,400
03:43:53.785,69164.755,422
03:43:53.885,69163.83,386
03:43:53.985,69165.299,393
03:43:54.086,69165.643,405
03:43:54.186,69165.08,420
03:43:54.286,69165.737,383
03:43:54.386,69165.612,410
03:43:54.486,69166.019,396
03:43:54.586,69166.094,427
03:43:54.686,69166.581,420
03:43:54.786,69166.363,381
03:43:54.886,69165.487,410
03:43:54.987,69165.969,391
03:43:55.087,69165.456,437
03:43:55.187,69166.081,393
03:43:55.287,69165.549,391
03:43:55.387,69165.456,378
03:43:55.487,69166.237,400
03:43:55.587,69165.518,396
03:43:55.687,69164.893,386
03:43:55.787,69165.8,432
03:43:55.888,69165.268,422
03:43:55.988,69164.987,398
03:43:56.088,69165.143,388
03:43:56.188,69165.331,386
03:43:56.288,69164.768,420
03:43:56.388,69165.331,444
03:43:56.488,69164.987,386
03:43:56.588,69165.331,383
03:43:56.688,69165.893,403
03:43:56.788,69165.675,398
03:43:56.888,69166.688,396
03:43:56.989,69165.518,405
03:43:57.089,69166.55,396
03:43:57.189,69165.643,417
03:43:57.289,69165.456,420
03:43:57.389,69165.831,400
03:43:57.489,69165.737,435
03:43:57.589,69166.25,415
03:43:57.689,69165.612,393
03:43:57.789,69165.831,398
03:43:57.889,69165.237,383
03:43:57.989,69166.363,383
03:43:58.089,69166.563,403
03:43:58.190,69164.924,396
03:43:58.290,69165.018,388
03:43:58.390,69166.456,396
03:43:58.490,69165.831,403
03:43:58.590,69165.831,417
03:43:58.690,69165.706,415
03:43:58.790,69166.281,427
03:43:58.890,69167.394,386
03:43:58.990,69165.643,410
03:43:59.090,69166.156,425
03:43:59.191,69166.206,381
03:43:59.291,69166.938,386
03:43:59.391,69165.049,422
03:43:59.491,69166.832,413
03:43:59.591,69167.595,400
03:43:59.691,69165.925,427
03:43:59.791,69167.282,437
03:43:59.892,69166.644,396
03:43:59.992,69166.456,400
03:44:00.092,69166.532,425
03:44:00.192,69165.487,420
03:44:00.292,69165.987,447
03:44:00.392,69165.675,408
03:44:00.493,69166.969,403
03:44:00.593,69166.144,393
03:44:00.693,69166.969,391
03:44:00.793,69166.175,413
03:44:00.893,69166.519,391
03:44:00.994,69167.438,383
03:44:01.094,69166.5,420
03:44:01.194,69166.3,425
03:44:01.294,69167.082,400
03:44:01.394,69166.907,430
03:44:01.494,69166.175,378
03:44:01.594,69166.144,396
03:44:01.695,69167.157,388
03:44:01.795,69166.331,415
03:44:01.895,69166.907,383
03:44:01.995,69165.987,391
03:44:02.095,69165.581,398
03:44:02.195,69167.032,400
03:44:02.295,69166.488,393
03:44:02.396,69165.643,403
03:44:02.496,69166.719,388
03:44:02.596,69165.331,410
03:44:02.696,69164.392,425
03:44:02.796,69165.706,417
03:44:02.896,69165.956,400
03:44:02.996,69165.424,376
03:44:03.097,69165.549,388
03:44:03.197,69165.862,386
03:44:03.297,69166.05,391
03:44:03.397,69166.532,386
03:44:03.497,69164.83,396
03:44:03.597,69166.925,410
03:44:03.697,69165.675,388
03:44:03.797,69165.925,413
03:44:03.897,69166.5,381
03:44:03.998,69167.689,398
03:44:04.098,69166.988,410
03:44:04.198,69166.019,410
03:44:04.298,69166.625,378
03:44:04.398,69167.238,420
03:44:04.498,69165.562,400
03:44:04.598,69166.488,408
03:44:04.698,69167.72,439
03:44:04.799,69166.55,415
03:44:04.899,69165.424,405
03:44:04.999,69166.375,447
03:44:05.099,69166.425,413
03:44:05.199,69165.831,417
03:44:05.299,69166.331,432
03:44:05.400,69165.969,371
03:44:05.500,69166.363,417
03:44:05.600,69166.206,393
03:44:05.700,69165.781,396
03:44:05.800,69166.613,396
03:44:05.901,69166.05,386
03:44:06.001,69166.144,391
03:44:06.101,69165.875,400
03:44:06.201,69167.113,383
03:44:06.301,69165.862,386
03:44:06.402,69166.313,398
03:44:06.502,69166.331,381
03:44:06.602,69165.643,393
03:44:06.702,69165.768,420
03:44:06.802,69167.126,386
03:44:06.902,69166.3,403
03:44:07.002,69165.675,413
03:44:07.103,69165.937,376
03:44:07.203,69165.643,383
03:44:07.303,69165.956,388
03:44:07.403,69164.924,386
03:44:07.503,69165.08,430
03:44:07.603,69166.206,391
03:44:07.703,69165.893,405
03:44:07.804,69165.456,386
03:44:07.904,69166.563,415
03:44:08.004,69166.456,378
03:44:08.104,69166.813,425
03:44:08.204,69166.144,378
03:44:08.305,69166.55,391
03:44:08.405,69166.237,415
03:44:08.505,69166.438,442
03:44:08.605,69166.644,417
03:44:08.705,69166.469,400
03:44:08.805,69166.05,405
03:44:08.905,69165.8,381
03:44:09.006,69165.549,398
03:44:09.106,69159.395,444
03:44:09.206,69165.299,393
03:44:09.306,69165.456,425
03:44:09.406,69164.987,388
03:44:09.506,69165.331,396
03:44:09.607,69166.269,435
03:44:09.707,69164.611,405
03:44:09.807,69165.331,400
03:44:09.907,69164.486,427
03:44:10.007,69164.974,417
03:44:10.107,69164.236,391
03:44:10.207,69165.643,408
03:44:10.308,69164.549,388
03:44:10.408,69165.08,415
03:44:10.508,69164.862,417
03:44:10.608,69164.786,386
03:44:10.708,69164.486,405
03:44:10.809,69165.205,386
03:44:10.909,69165.049,420
03:44:11.009,69165.643,366
03:44:11.109,69166.05,439
03:44:11.209,69165.424,449
03:44:11.309,69165.331,378
