BBB Time,Weeks,Secs
00:28:09.743,2157,154911600
00:28:09.804,2157,154911700
00:28:09.905,2157,154911800
00:28:10.004,2157,154911900
00:28:10.106,2157,154912000
00:28:10.208,2157,154912100
00:28:10.306,2157,154912200
00:28:10.405,2157,154912300
00:28:10.506,2157,154912400
00:28:10.609,2157,154912500
00:28:10.707,2157,154912600
00:28:10.806,2157,154912700
00:28:10.908,2157,154912800
00:28:11.008,2157,154912900
00:28:11.108,2157,154913000
00:28:11.210,2157,154913100
00:28:11.311,2157,154913200
00:28:11.407,2157,154913300
00:28:11.509,2157,154913400
00:28:11.728,2157,154913500
00:28:11.748,2157,154913600
00:28:11.809,2157,154913700
00:28:11.909,2157,154913800
00:28:12.011,2157,154913900
00:28:12.111,2157,154914000
00:28:12.211,2157,154914100
00:28:12.311,2157,154914200
00:28:12.411,2157,154914300
00:28:12.512,2157,154914400
00:28:12.614,2157,154914500
00:28:12.712,2157,154914600
00:28:12.812,2157,154914700
00:28:12.913,2157,154914800
00:28:13.012,2157,154914900
00:28:13.114,2157,154915000
00:28:13.213,2157,154915100
00:28:13.314,2157,154915200
00:28:13.414,2157,154915300
00:28:13.514,2157,154915400
00:28:13.734,2157,154915500
00:28:13.753,2157,154915600
00:28:13.815,2157,154915700
00:28:13.915,2157,154915800
00:28:14.015,2157,154915900
00:28:14.117,2157,154916000
00:28:14.216,2157,154916100
00:28:14.317,2157,154916200
00:28:14.417,2157,154916300
00:28:14.517,2157,154916400
00:28:14.620,2157,154916500
00:28:14.717,2157,154916600
00:28:14.817,2157,154916700
00:28:14.918,2157,154916800
00:28:15.018,2157,154916900
00:28:15.122,2157,154917000
00:28:15.218,2157,154917100
00:28:15.323,2157,154917200
00:28:15.419,2157,154917300
00:28:15.520,2157,154917400
00:28:15.739,2157,154917500
00:28:15.759,2157,154917600
00:28:15.823,2157,154917700
00:28:15.921,2157,154917800
00:28:16.022,2157,154917900
00:28:16.122,2157,154918000
00:28:16.221,2157,154918100
00:28:16.323,2157,154918200
00:28:16.423,2157,154918300
00:28:16.522,2157,154918400
00:28:16.625,2157,154918500
00:28:16.723,2157,154918600
00:28:16.823,2157,154918700
00:28:16.925,2157,154918800
00:28:17.026,2157,154918900
00:28:17.126,2157,154919000
00:28:17.224,2157,154919100
00:28:17.325,2157,154919200
00:28:17.425,2157,154919300
00:28:17.526,2157,154919400
00:28:17.741,2157,154919500
00:28:17.761,2157,154919600
00:28:17.829,2157,154919700
00:28:17.930,2157,154919800
00:28:18.026,2157,154919900
00:28:18.128,2157,154920000
00:28:18.227,2157,154920100
00:28:18.327,2157,154920200
00:28:18.429,2157,154920300
00:28:18.529,2157,154920400
00:28:18.631,2157,154920500
00:28:18.729,2157,154920600
00:28:18.829,2157,154920700
00:28:18.929,2157,154920800
00:28:19.029,2157,154920900
00:28:19.131,2157,154921000
00:28:19.234,2157,154921100
00:28:19.333,2157,154921200
00:28:19.432,2157,154921300
00:28:19.532,2157,154921400
00:28:19.746,2157,154921500
00:28:19.766,2157,154921600
00:28:19.834,2157,154921700
00:28:19.934,2157,154921800
00:28:20.031,2157,154921900
00:28:20.137,2157,154922000
00:28:20.232,2157,154922100
00:28:20.333,2157,154922200
00:28:20.437,2157,154922300
00:28:20.534,2157,154922400
00:28:20.636,2157,154922500
00:28:20.733,2157,154922600
00:28:20.834,2157,154922700
00:28:20.934,2157,154922800
00:28:21.036,2157,154922900
00:28:21.136,2157,154923000
00:28:21.235,2157,154923100
00:28:21.335,2157,154923200
00:28:21.435,2157,154923300
00:28:21.537,2157,154923400
00:28:21.753,2157,154923500
00:28:21.773,2157,154923600
00:28:21.839,2157,154923700
00:28:21.940,2157,154923800
00:28:22.039,2157,154923900
00:28:22.142,2157,154924000
00:28:22.238,2157,154924100
00:28:22.338,2157,154924200
00:28:22.438,2157,154924300
00:28:22.539,2157,154924400
00:28:22.642,2157,154924500
00:28:22.738,2157,154924600
00:28:22.838,2157,154924700
00:28:22.938,2157,154924800
00:28:23.039,2157,154924900
00:28:23.140,2157,154925000
00:28:23.239,2157,154925100
00:28:23.345,2157,154925200
00:28:23.441,2157,154925300
00:28:23.545,2157,154925400
00:28:23.759,2157,154925500
00:28:23.779,2157,154925600
00:28:23.846,2157,154925700
00:28:23.946,2157,154925800
00:28:24.043,2157,154925900
00:28:24.144,2157,154926000
00:28:24.246,2157,154926100
00:28:24.347,2157,154926200
00:28:24.446,2157,154926300
00:28:24.547,2157,154926400
00:28:24.648,2157,154926500
00:28:24.746,2157,154926600
00:28:24.845,2157,154926700
00:28:24.949,2157,154926800
00:28:25.045,2157,154926900
00:28:25.150,2157,154927000
00:28:25.248,2157,154927100
00:28:25.350,2157,154927200
00:28:25.447,2157,154927300
00:28:25.549,2157,154927400
00:28:25.766,2157,154927500
00:28:25.786,2157,154927600
00:28:25.848,2157,154927700
00:28:25.948,2157,154927800
00:28:26.048,2157,154927900
00:28:26.153,2157,154928000
00:28:26.252,2157,154928100
00:28:26.352,2157,154928200
00:28:26.452,2157,154928300
00:28:26.550,2157,154928400
00:28:26.652,2157,154928500
00:28:26.751,2157,154928600
00:28:26.850,2157,154928700
00:28:26.951,2157,154928800
00:28:27.052,2157,154928900
00:28:27.152,2157,154929000
00:28:27.252,2157,154929100
00:28:27.352,2157,154929200
00:28:27.452,2157,154929300
00:28:27.553,2157,154929400
00:28:27.773,2157,154929500
00:28:27.793,2157,154929600
00:28:27.856,2157,154929700
00:28:27.957,2157,154929800
00:28:28.054,2157,154929900
00:28:28.156,2157,154930000
00:28:28.258,2157,154930100
00:28:28.356,2157,154930200
00:28:28.459,2157,154930300
00:28:28.556,2157,154930400
00:28:28.662,2157,154930500
00:28:28.756,2157,154930600
00:28:28.856,2157,154930700
00:28:28.957,2157,154930800
00:28:29.057,2157,154930900
00:28:29.159,2157,154931000
00:28:29.257,2157,154931100
00:28:29.358,2157,154931200
00:28:29.458,2157,154931300
00:28:29.558,2157,154931400
00:28:29.782,2157,154931500
00:28:29.802,2157,154931600
00:28:29.859,2157,154931700
00:28:29.960,2157,154931800
00:28:30.060,2157,154931900
00:28:30.165,2157,154932000
00:28:30.260,2157,154932100
00:28:30.365,2157,154932200
00:28:30.464,2157,154932300
00:28:30.561,2157,154932400
00:28:30.669,2157,154932500
00:28:30.763,2157,154932600
00:28:30.863,2157,154932700
00:28:30.963,2157,154932800
00:28:31.062,2157,154932900
00:28:31.164,2157,154933000
00:28:31.266,2157,154933100
00:28:31.363,2157,154933200
00:28:31.464,2157,154933300
00:28:31.564,2157,154933400
00:28:31.782,2157,154933500
00:28:31.801,2157,154933600
00:28:31.864,2157,154933700
00:28:31.965,2157,154933800
00:28:32.065,2157,154933900
00:28:32.166,2157,154934000
00:28:32.266,2157,154934100
00:28:32.366,2157,154934200
00:28:32.465,2157,154934300
00:28:32.566,2157,154934400
00:28:32.670,2157,154934500
00:28:32.770,2157,154934600
00:28:32.867,2157,154934700
00:28:32.967,2157,154934800
00:28:33.067,2157,154934900
00:28:33.169,2157,154935000
00:28:33.268,2157,154935100
00:28:33.369,2157,154935200
00:28:33.501,2157,154935300
00:28:33.570,2157,154935400
00:28:33.787,2157,154935500
00:28:33.807,2157,154935600
00:28:33.870,2157,154935700
00:28:34.004,2157,154935800
00:28:34.071,2157,154935900
00:28:34.172,2157,154936000
00:28:34.275,2157,154936100
00:28:34.372,2157,154936200
00:28:34.504,2157,154936300
00:28:34.575,2157,154936400
00:28:34.678,2157,154936500
00:28:34.777,2157,154936600
00:28:34.873,2157,154936700
00:28:35.007,2157,154936800
00:28:35.073,2157,154936900
00:28:35.179,2157,154937000
00:28:35.277,2157,154937100
00:28:35.378,2157,154937200
00:28:35.507,2157,154937300
00:28:35.579,2157,154937400
00:28:35.794,2157,154937500
00:28:35.813,2157,154937600
00:28:35.879,2157,154937700
00:28:36.010,2157,154937800
00:28:36.077,2157,154937900
00:28:36.178,2157,154938000
00:28:36.277,2157,154938100
00:28:36.378,2157,154938200
00:28:36.514,2157,154938300
00:28:36.579,2157,154938400
00:28:36.681,2157,154938500
00:28:36.782,2157,154938600
00:28:36.879,2157,154938700
00:28:37.013,2157,154938800
00:28:37.079,2157,154938900
00:28:37.181,2157,154939000
00:28:37.280,2157,154939100
00:28:37.380,2157,154939200
00:28:37.513,2157,154939300
00:28:37.582,2157,154939400
00:28:37.800,2157,154939500
00:28:37.819,2157,154939600
00:28:37.881,2157,154939700
00:28:38.015,2157,154939800
00:28:38.082,2157,154939900
00:28:38.184,2157,154940000
00:28:38.283,2157,154940100
00:28:38.384,2157,154940200
00:28:38.516,2157,154940300
00:28:38.583,2157,154940400
00:28:38.687,2157,154940500
00:28:38.788,2157,154940600
00:28:38.888,2157,154940700
00:28:39.019,2157,154940800
00:28:39.086,2157,154940900
00:28:39.187,2157,154941000
00:28:39.285,2157,154941100
00:28:39.389,2157,154941200
00:28:39.522,2157,154941300
00:28:39.589,2157,154941400
00:28:39.805,2157,154941500
00:28:39.825,2157,154941600
00:28:39.889,2157,154941700
00:28:40.021,2157,154941800
00:28:40.089,2157,154941900
00:28:40.189,2157,154942000
00:28:40.288,2157,154942100
00:28:40.389,2157,154942200
00:28:40.521,2157,154942300
00:28:40.593,2157,154942400
00:28:40.696,2157,154942500
00:28:40.790,2157,154942600
00:28:40.890,2157,154942700
00:28:41.024,2157,154942800
00:28:41.092,2157,154942900
00:28:41.192,2157,154943000
00:28:41.291,2157,154943100
00:28:41.392,2157,154943200
00:28:41.525,2157,154943300
00:28:41.593,2157,154943400
00:28:41.813,2157,154943500
00:28:41.833,2157,154943600
00:28:41.893,2157,154943700
00:28:42.027,2157,154943800
00:28:42.095,2157,154943900
00:28:42.195,2157,154944000
00:28:42.294,2157,154944100
00:28:42.395,2157,154944200
00:28:42.528,2157,154944300
00:28:42.595,2157,154944400
00:28:42.698,2157,154944500
00:28:42.799,2157,154944600
00:28:42.899,2157,154944700
00:28:43.028,2157,154944800
00:28:43.097,2157,154944900
00:28:43.199,2157,154945000
00:28:43.296,2157,154945100
00:28:43.398,2157,154945200
00:28:43.530,2157,154945300
00:28:43.598,2157,154945400
00:28:43.817,2157,154945500
00:28:43.837,2157,154945600
00:28:43.898,2157,154945700
00:28:44.036,2157,154945800
00:28:44.099,2157,154945900
00:28:44.201,2157,154946000
00:28:44.299,2157,154946100
00:28:44.401,2157,154946200
00:28:44.533,2157,154946300
00:28:44.601,2157,154946400
00:28:44.704,2157,154946500
00:28:44.801,2157,154946600
00:28:44.901,2157,154946700
00:28:45.034,2157,154946800
00:28:45.103,2157,154946900
00:28:45.204,2157,154947000
00:28:45.302,2157,154947100
00:28:45.403,2157,154947200
00:28:45.535,2157,154947300
00:28:45.606,2157,154947400
00:28:45.824,2157,154947500
00:28:45.844,2157,154947600
00:28:45.903,2157,154947700
00:28:46.014,2157,154947800
00:28:46.105,2157,154947900
00:28:46.206,2157,154948000
00:28:46.304,2157,154948100
00:28:46.405,2157,154948200
00:28:46.515,2157,154948300
00:28:46.605,2157,154948400
00:28:46.708,2157,154948500
00:28:46.806,2157,154948600
00:28:46.906,2157,154948700
00:28:47.015,2157,154948800
00:28:47.107,2157,154948900
00:28:47.209,2157,154949000
00:28:47.307,2157,154949100
00:28:47.408,2157,154949200
00:28:47.516,2157,154949300
00:28:47.608,2157,154949400
00:28:47.827,2157,154949500
00:28:47.847,2157,154949600
00:28:47.911,2157,154949700
00:28:48.016,2157,154949800
00:28:48.112,2157,154949900
00:28:48.212,2157,154950000
00:28:48.310,2157,154950100
00:28:48.409,2157,154950200
00:28:48.516,2157,154950300
00:28:48.610,2157,154950400
00:28:48.713,2157,154950500
00:28:48.813,2157,154950600
00:28:48.913,2157,154950700
00:28:49.017,2157,154950800
00:28:49.112,2157,154950900
00:28:49.215,2157,154951000
00:28:49.312,2157,154951100
00:28:49.413,2157,154951200
00:28:49.517,2157,154951300
00:28:49.612,2157,154951400
00:28:49.832,2157,154951500
00:28:49.852,2157,154951600
00:28:49.913,2157,154951700
00:28:50.018,2157,154951800
00:28:50.113,2157,154951900
00:28:50.214,2157,154952000
00:28:50.315,2157,154952100
00:28:50.414,2157,154952200
00:28:50.518,2157,154952300
00:28:50.614,2157,154952400
00:28:50.718,2157,154952500
00:28:50.815,2157,154952600
00:28:50.918,2157,154952700
00:28:51.019,2157,154952800
00:28:51.115,2157,154952900
00:28:51.219,2157,154953000
00:28:51.316,2157,154953100
00:28:51.416,2157,154953200
00:28:51.519,2157,154953300
00:28:51.616,2157,154953400
00:28:51.836,2157,154953500
00:28:51.856,2157,154953600
00:28:51.919,2157,154953700
00:28:52.019,2157,154953800
00:28:52.120,2157,154953900
00:28:52.220,2157,154954000
00:28:52.318,2157,154954100
00:28:52.418,2157,154954200
00:28:52.520,2157,154954300
00:28:52.618,2157,154954400
00:28:52.721,2157,154954500
00:28:52.819,2157,154954600
00:28:52.919,2157,154954700
00:28:53.020,2157,154954800
00:28:53.119,2157,154954900
00:28:53.224,2157,154955000
00:28:53.321,2157,154955100
00:28:53.420,2157,154955200
00:28:53.521,2157,154955300
00:28:53.620,2157,154955400
00:28:53.840,2157,154955500
00:28:53.860,2157,154955600
00:28:53.924,2157,154955700
00:28:54.021,2157,154955800
00:28:54.121,2157,154955900
00:28:54.222,2157,154956000
00:28:54.322,2157,154956100
00:28:54.423,2157,154956200
00:28:54.524,2157,154956300
00:28:54.622,2157,154956400
00:28:54.725,2157,154956500
00:28:54.822,2157,154956600
00:28:54.922,2157,154956700
00:28:55.025,2157,154956800
00:28:55.123,2157,154956900
00:28:55.224,2157,154957000
00:28:55.324,2157,154957100
00:28:55.424,2157,154957200
00:28:55.524,2157,154957300
00:28:55.624,2157,154957400
00:28:55.844,2157,154957500
00:28:55.863,2157,154957600
00:28:55.924,2157,154957700
00:28:56.025,2157,154957800
00:28:56.124,2157,154957900
00:28:56.226,2157,154958000
00:28:56.326,2157,154958100
00:28:56.427,2157,154958200
00:28:56.525,2157,154958300
00:28:56.626,2157,154958400
00:28:56.729,2157,154958500
00:28:56.826,2157,154958600
00:28:56.925,2157,154958700
00:28:57.029,2157,154958800
00:28:57.126,2157,154958900
00:28:57.226,2157,154959000
00:28:57.330,2157,154959100
00:28:57.428,2157,154959200
00:28:57.527,2157,154959300
00:28:57.628,2157,154959400
00:28:57.847,2157,154959500
00:28:57.867,2157,154959600
00:28:57.928,2157,154959700
00:28:58.028,2157,154959800
00:28:58.128,2157,154959900
00:28:58.230,2157,154960000
00:28:58.333,2157,154960100
00:28:58.430,2157,154960200
00:28:58.529,2157,154960300
00:28:58.630,2157,154960400
00:28:58.733,2157,154960500
00:28:58.830,2157,154960600
00:28:58.930,2157,154960700
00:28:59.031,2157,154960800
00:28:59.131,2157,154960900
00:28:59.232,2157,154961000
00:28:59.331,2157,154961100
00:28:59.433,2157,154961200
00:28:59.531,2157,154961300
00:28:59.632,2157,154961400
00:28:59.852,2157,154961500
00:28:59.872,2157,154961600
00:28:59.936,2157,154961700
00:29:00.033,2157,154961800
00:29:00.137,2157,154961900
00:29:00.238,2157,154962000
00:29:00.337,2157,154962100
00:29:00.435,2157,154962200
00:29:00.537,2157,154962300
00:29:00.636,2157,154962400
00:29:00.738,2157,154962500
00:29:00.836,2157,154962600
00:29:00.935,2157,154962700
00:29:01.036,2157,154962800
00:29:01.139,2157,154962900
00:29:01.240,2157,154963000
00:29:01.340,2157,154963100
00:29:01.437,2157,154963200
00:29:01.537,2157,154963300
00:29:01.638,2157,154963400
00:29:01.857,2157,154963500
00:29:01.877,2157,154963600
00:29:01.938,2157,154963700
00:29:02.039,2157,154963800
00:29:02.139,2157,154963900
00:29:02.240,2157,154964000
00:29:02.342,2157,154964100
00:29:02.443,2157,154964200
00:29:02.542,2157,154964300
00:29:02.640,2157,154964400
00:29:02.743,2157,154964500
00:29:02.841,2157,154964600
00:29:02.941,2157,154964700
00:29:03.042,2157,154964800
00:29:03.142,2157,154964900
00:29:03.243,2157,154965000
00:29:03.346,2157,154965100
00:29:03.446,2157,154965200
00:29:03.545,2157,154965300
00:29:03.645,2157,154965400
00:29:03.863,2157,154965500
00:29:03.883,2157,154965600
00:29:03.944,2157,154965700
00:29:04.045,2157,154965800
00:29:04.143,2157,154965900
00:29:04.249,2157,154966000
00:29:04.346,2157,154966100
00:29:04.443,2157,154966200
00:29:04.546,2157,154966300
00:29:04.645,2157,154966400
00:29:04.747,2157,154966500
00:29:04.844,2157,154966600
00:29:04.946,2157,154966700
00:29:05.045,2157,154966800
00:29:05.146,2157,154966900
00:29:05.246,2157,154967000
