BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
00:27:39.008,1677464,51040,492563251,-1229223897
00:27:39.109,1677561,51030,492563253,-1229223897
00:27:39.209,1677664,51030,492563254,-1229223899
00:27:39.320,1677764,51020,492563255,-1229223900
00:27:39.420,1677864,51020,492563256,-1229223901
00:27:39.510,1677964,51020,492563256,-1229223902
00:27:39.610,1678061,51020,492563256,-1229223903
00:27:39.711,1678161,51020,492563257,-1229223903
00:27:39.811,1678261,51020,492563257,-1229223904
00:27:39.912,1678361,51020,492563257,-1229223905
00:27:40.012,1678462,51020,492563257,-1229223905
00:27:40.112,1678564,51020,492563257,-1229223906
00:27:40.218,1678664,51020,492563257,-1229223907
00:27:40.313,1678761,51020,492563256,-1229223907
00:27:40.429,1678864,51020,492563255,-1229223908
00:27:40.519,1678964,51020,492563255,-1229223908
00:27:40.619,1679064,51020,492563254,-1229223908
00:27:40.720,1679164,51020,492563253,-1229223908
00:27:40.815,1679264,51020,492563253,-1229223908
00:27:40.920,1679362,51020,492563252,-1229223907
00:27:41.021,1679464,51020,492563252,-1229223907
00:27:41.116,1679564,51020,492563252,-1229223907
00:27:41.216,1679661,51020,492563252,-1229223907
00:27:41.317,1679761,51020,492563251,-1229223907
00:27:41.417,1679864,51020,492563252,-1229223907
00:27:41.518,1679961,51020,492563253,-1229223907
00:27:41.618,1680061,51020,492563254,-1229223907
00:27:41.718,1680161,51020,492563255,-1229223908
00:27:41.819,1680261,51020,492563255,-1229223908
00:27:41.919,1680361,51020,492563256,-1229223908
00:27:42.020,1680466,51020,492563257,-1229223908
00:27:42.125,1680566,51020,492563257,-1229223908
00:27:42.218,1680661,51020,492563258,-1229223909
00:27:42.318,1680761,51020,492563258,-1229223909
00:27:42.421,1680864,51020,492563259,-1229223910
00:27:42.521,1680961,51010,492563259,-1229223911
00:27:42.627,1681064,51010,492563260,-1229223911
00:27:42.722,1681162,51010,492563261,-1229223912
00:27:42.823,1681261,51010,492563262,-1229223912
00:27:42.928,1681369,51010,492563263,-1229223912
00:27:43.023,1681461,51010,492563264,-1229223912
00:27:43.121,1681564,51010,492563265,-1229223912
00:27:43.224,1681661,51010,492563267,-1229223911
00:27:43.335,1681764,51010,492563268,-1229223911
00:27:43.438,1681861,51000,492563269,-1229223910
00:27:43.525,1681961,51000,492563271,-1229223909
00:27:43.630,1682064,50990,492563272,-1229223908
00:27:43.726,1682166,50990,492563273,-1229223907
00:27:43.831,1682264,50990,492563275,-1229223906
00:27:43.932,1682364,50990,492563276,-1229223906
00:27:44.027,1682464,50990,492563277,-1229223905
00:27:44.127,1682564,50990,492563279,-1229223905
00:27:44.228,1682661,50990,492563279,-1229223904
00:27:44.339,1682764,50990,492563279,-1229223904
00:27:44.432,1682864,50990,492563279,-1229223904
00:27:44.529,1682962,50990,492563279,-1229223904
00:27:44.634,1683064,50990,492563279,-1229223903
00:27:44.730,1683164,50990,492563280,-1229223903
00:27:44.830,1683266,50990,492563280,-1229223902
00:27:44.931,1683361,50990,492563280,-1229223902
00:27:45.031,1683461,51000,492563279,-1229223901
00:27:45.131,1683561,51000,492563279,-1229223900
00:27:45.232,1683661,51000,492563279,-1229223898
00:27:45.335,1683769,51000,492563278,-1229223897
00:27:45.433,1683862,51000,492563278,-1229223895
00:27:45.538,1683964,51000,492563278,-1229223894
00:27:45.633,1684061,51000,492563277,-1229223893
00:27:45.734,1684161,51000,492563277,-1229223891
00:27:45.839,1684264,51000,492563276,-1229223890
00:27:45.939,1684364,51000,492563276,-1229223889
00:27:46.035,1684461,51000,492563276,-1229223887
00:27:46.135,1684564,51000,492563275,-1229223886
00:27:46.235,1684661,51000,492563275,-1229223884
00:27:46.341,1684762,51010,492563275,-1229223884
00:27:46.437,1684864,51010,492563275,-1229223883
00:27:46.539,1684966,51010,492563275,-1229223882
00:27:46.642,1685064,51010,492563274,-1229223881
00:27:46.738,1685161,51010,492563273,-1229223881
00:27:46.838,1685264,51010,492563272,-1229223880
00:27:46.939,1685361,51020,492563271,-1229223879
00:27:47.039,1685461,51020,492563271,-1229223877
00:27:47.139,1685561,51030,492563270,-1229223876
00:27:47.239,1685661,51030,492563269,-1229223873
00:27:47.345,1685764,51030,492563267,-1229223872
00:27:47.440,1685866,51030,492563265,-1229223869
00:27:47.541,1685961,51040,492563263,-1229223867
00:27:47.641,1686061,51040,492563260,-1229223863
00:27:47.741,1686161,51040,492563258,-1229223861
00:27:47.847,1686264,51040,492563254,-1229223858
00:27:47.942,1686364,51040,492563249,-1229223855
00:27:48.045,1686464,51040,492563244,-1229223852
00:27:48.143,1686564,51050,492563240,-1229223850
00:27:48.243,1686664,51050,492563234,-1229223848
00:27:48.349,1686766,51050,492563229,-1229223847
00:27:48.454,1686861,51060,492563224,-1229223845
00:27:48.541,1686961,51060,492563219,-1229223843
00:27:48.644,1687061,51060,492563213,-1229223842
00:27:48.744,1687164,51060,492563208,-1229223840
00:27:48.845,1687261,51060,492563202,-1229223839
00:27:48.945,1687364,51060,492563197,-1229223838
00:27:49.045,1687461,51060,492563191,-1229223836
00:27:49.145,1687561,51060,492563186,-1229223836
00:27:49.246,1687661,51060,492563180,-1229223834
00:27:49.352,1687762,51050,492563175,-1229223833
00:27:49.449,1687864,51050,492563170,-1229223833
00:27:49.547,1687964,51040,492563165,-1229223832
00:27:49.647,1688061,51030,492563160,-1229223832
00:27:49.747,1688164,51030,492563155,-1229223832
00:27:49.848,1688261,51020,492563150,-1229223832
00:27:49.948,1688361,51010,492563146,-1229223832
00:27:50.048,1688464,51010,492563141,-1229223832
00:27:50.149,1688564,51000,492563137,-1229223833
00:27:50.249,1688664,50990,492563134,-1229223833
00:27:50.355,1688764,50990,492563132,-1229223833
00:27:50.450,1688861,50990,492563130,-1229223833
00:27:50.550,1688961,50980,492563129,-1229223834
00:27:50.653,1689064,50980,492563128,-1229223833
00:27:50.751,1689161,50980,492563128,-1229223833
00:27:50.851,1689261,50970,492563128,-1229223832
00:27:50.952,1689364,50970,492563129,-1229223831
00:27:51.052,1689461,50970,492563132,-1229223830
00:27:51.153,1689564,50970,492563134,-1229223829
00:27:51.253,1689661,50970,492563137,-1229223828
00:27:51.364,1689764,50980,492563139,-1229223827
00:27:51.454,1689862,50980,492563141,-1229223827
00:27:51.559,1689964,50980,492563143,-1229223826
00:27:51.657,1690064,50990,492563145,-1229223825
00:27:51.754,1690162,50990,492563146,-1229223825
00:27:51.862,1690264,50990,492563148,-1229223824
00:27:51.962,1690361,50990,492563150,-1229223823
00:27:52.055,1690461,50990,492563153,-1229223822
00:27:52.161,1690564,50990,492563155,-1229223821
00:27:52.258,1690664,50990,492563157,-1229223820
00:27:52.362,1690764,50990,492563158,-1229223820
00:27:52.457,1690864,50990,492563160,-1229223819
00:27:52.557,1690961,50990,492563161,-1229223818
00:27:52.657,1691061,51000,492563163,-1229223818
00:27:52.758,1691164,51000,492563164,-1229223817
00:27:52.858,1691261,51000,492563166,-1229223816
00:27:52.958,1691361,51010,492563168,-1229223815
00:27:53.059,1691461,51010,492563170,-1229223814
00:27:53.159,1691561,51010,492563172,-1229223812
00:27:53.260,1691664,51010,492563174,-1229223811
00:27:53.365,1691764,51010,492563176,-1229223810
00:27:53.466,1691861,51010,492563179,-1229223809
00:27:53.561,1691962,51010,492563181,-1229223808
00:27:53.661,1692064,51010,492563184,-1229223807
00:27:53.761,1692164,51010,492563186,-1229223806
00:27:53.862,1692261,51010,492563188,-1229223804
00:27:53.962,1692364,51010,492563189,-1229223804
00:27:54.067,1692464,51010,492563191,-1229223803
00:27:54.163,1692561,51010,492563192,-1229223802
00:27:54.268,1692664,51010,492563194,-1229223802
00:27:54.366,1692764,51010,492563195,-1229223801
00:27:54.463,1692862,51020,492563196,-1229223801
00:27:54.564,1692964,51020,492563198,-1229223800
00:27:54.664,1693064,51020,492563199,-1229223800
00:27:54.765,1693161,51020,492563200,-1229223799
00:27:54.865,1693261,51030,492563200,-1229223799
00:27:54.965,1693361,51030,492563201,-1229223799
00:27:55.066,1693461,51030,492563202,-1229223799
00:27:55.166,1693561,51030,492563202,-1229223799
00:27:55.266,1693664,51030,492563203,-1229223799
00:27:55.367,1693761,51030,492563203,-1229223799
00:27:55.467,1693864,51040,492563203,-1229223799
00:27:55.567,1693961,51040,492563203,-1229223799
00:27:55.668,1694061,51050,492563203,-1229223799
00:27:55.773,1694164,51050,492563203,-1229223800
00:27:55.868,1694264,51060,492563204,-1229223800
00:27:55.969,1694364,51060,492563204,-1229223799
00:27:56.069,1694461,51070,492563204,-1229223799
00:27:56.174,1694564,51070,492563204,-1229223798
00:27:56.269,1694661,51070,492563205,-1229223797
00:27:56.375,1694764,51080,492563205,-1229223797
00:27:56.480,1694861,51080,492563205,-1229223797
00:27:56.570,1694961,51080,492563206,-1229223797
00:27:56.671,1695061,51080,492563206,-1229223797
00:27:56.771,1695161,51080,492563206,-1229223797
00:27:56.871,1695262,51080,492563206,-1229223797
00:27:56.972,1695361,51080,492563207,-1229223798
00:27:57.072,1695464,51090,492563207,-1229223798
00:27:57.172,1695562,51090,492563208,-1229223799
00:27:57.272,1695661,51090,492563208,-1229223800
00:27:57.373,1695761,51090,492563209,-1229223801
00:27:57.478,1695861,51090,492563209,-1229223802
00:27:57.573,1695961,51090,492563210,-1229223803
00:27:57.674,1696064,51080,492563211,-1229223803
00:27:57.774,1696164,51080,492563211,-1229223804
00:27:57.874,1696264,51080,492563212,-1229223805
00:27:57.975,1696361,51080,492563214,-1229223806
00:27:58.075,1696461,51080,492563215,-1229223807
00:27:58.173,1696561,51080,492563216,-1229223808
00:27:58.276,1696661,51080,492563217,-1229223808
00:27:58.376,1696761,51080,492563218,-1229223809
00:27:58.476,1696864,51070,492563219,-1229223810
00:27:58.577,1696961,51070,492563219,-1229223811
00:27:58.682,1697066,51070,492563221,-1229223811
00:27:58.782,1697164,51060,492563222,-1229223812
00:27:58.880,1697264,51060,492563223,-1229223812
00:27:58.978,1697361,51060,492563224,-1229223813
00:27:59.078,1697464,51050,492563225,-1229223813
00:27:59.179,1697564,51050,492563227,-1229223814
00:27:59.279,1697661,51050,492563228,-1229223815
00:27:59.390,1697764,51050,492563230,-1229223816
00:27:59.480,1697864,51050,492563232,-1229223816
00:27:59.580,1697961,51050,492563234,-1229223817
00:27:59.680,1698061,51050,492563236,-1229223817
00:27:59.781,1698164,51050,492563237,-1229223818
00:27:59.881,1698262,51060,492563239,-1229223819
00:27:59.981,1698361,51060,492563241,-1229223819
00:28:00.084,1698466,51060,492563243,-1229223820
00:28:00.187,1698564,51060,492563245,-1229223821
00:28:00.282,1698664,51070,492563247,-1229223821
00:28:00.388,1698764,51060,492563249,-1229223822
00:28:00.483,1698864,51060,492563251,-1229223822
00:28:00.588,1698964,51060,492563254,-1229223822
00:28:00.686,1699064,51060,492563256,-1229223823
00:28:00.784,1699161,51060,492563259,-1229223823
00:28:00.884,1699261,51060,492563260,-1229223824
00:28:00.984,1699364,51060,492563261,-1229223824
00:28:01.085,1699464,51050,492563262,-1229223824
00:28:01.182,1699561,51050,492563262,-1229223824
00:28:01.288,1699664,51040,492563263,-1229223824
00:28:01.385,1699761,51040,492563264,-1229223825
00:28:01.491,1699864,51040,492563265,-1229223825
00:28:01.591,1699964,51030,492563267,-1229223825
00:28:01.689,1700064,51030,492563269,-1229223824
00:28:01.786,1700161,51030,492563272,-1229223824
00:28:01.892,1700264,51040,492563274,-1229223824
00:28:01.987,1700362,51040,492563276,-1229223824
00:28:02.085,1700464,51040,492563278,-1229223824
00:28:02.188,1700564,51040,492563281,-1229223825
00:28:02.288,1700661,51040,492563284,-1229223825
00:28:02.389,1700761,51040,492563286,-1229223826
00:28:02.489,1700864,51040,492563289,-1229223826
00:28:02.589,1700961,51040,492563292,-1229223827
00:28:02.689,1701061,51050,492563295,-1229223828
00:28:02.790,1701161,51050,492563299,-1229223829
00:28:02.895,1701264,51040,492563302,-1229223829
00:28:02.988,1701364,51040,492563305,-1229223829
00:28:03.090,1701464,51040,492563308,-1229223829
00:28:03.191,1701562,51040,492563310,-1229223828
00:28:03.291,1701664,51040,492563312,-1229223828
00:28:03.391,1701761,51040,492563313,-1229223829
00:28:03.491,1701862,51030,492563314,-1229223829
00:28:03.592,1701964,51030,492563316,-1229223829
00:28:03.726,1702064,51030,492563317,-1229223829
00:28:03.811,1702164,51030,492563318,-1229223829
00:28:03.897,1702261,51030,492563320,-1229223829
00:28:03.993,1702361,51030,492563322,-1229223829
00:28:04.093,1702462,51030,492563322,-1229223829
00:28:04.198,1702564,51030,492563323,-1229223829
00:28:04.293,1702664,51030,492563324,-1229223829
00:28:04.399,1702764,51030,492563327,-1229223828
00:28:04.500,1702864,51020,492563329,-1229223827
00:28:04.594,1702961,51020,492563332,-1229223826
00:28:04.695,1703061,51020,492563337,-1229223825
00:28:04.795,1703164,51020,492563342,-1229223824
00:28:04.895,1703261,51020,492563347,-1229223823
00:28:04.996,1703364,51020,492563353,-1229223821
00:28:05.096,1703461,51020,492563359,-1229223820
00:28:05.196,1703561,51020,492563366,-1229223818
00:28:05.297,1703662,51020,492563373,-1229223817
00:28:05.407,1703764,51030,492563381,-1229223816
00:28:05.503,1703864,51030,492563388,-1229223815
00:28:05.597,1703961,51040,492563395,-1229223814
00:28:05.703,1704064,51040,492563403,-1229223812
00:28:05.803,1704164,51040,492563410,-1229223811
00:28:05.898,1704264,51040,492563419,-1229223809
00:28:06.003,1704364,51040,492563427,-1229223807
00:28:06.099,1704464,51040,492563437,-1229223804
00:28:06.198,1704562,51040,492563446,-1229223801
00:28:06.299,1704664,51040,492563455,-1229223798
00:28:06.399,1704761,51050,492563464,-1229223796
00:28:06.505,1704861,51050,492563472,-1229223793
00:28:06.600,1704964,51060,492563481,-1229223790
00:28:06.705,1705064,51060,492563489,-1229223788
00:28:06.800,1705161,51060,492563496,-1229223785
00:28:06.906,1705264,51070,492563503,-1229223783
00:28:07.006,1705364,51070,492563509,-1229223781
00:28:07.106,1705464,51070,492563515,-1229223779
00:28:07.201,1705564,51070,492563521,-1229223777
00:28:07.302,1705666,51070,492563525,-1229223776
00:28:07.412,1705764,51070,492563530,-1229223775
00:28:07.504,1705864,51070,492563533,-1229223774
00:28:07.602,1705964,51070,492563537,-1229223773
00:28:07.703,1706064,51070,492563539,-1229223772
00:28:07.803,1706161,51070,492563541,-1229223771
00:28:07.906,1706264,51070,492563543,-1229223770
00:28:08.004,1706361,51070,492563545,-1229223770
00:28:08.104,1706461,51070,492563546,-1229223770
00:28:08.204,1706566,51070,492563547,-1229223769
00:28:08.304,1706664,51070,492563547,-1229223769
00:28:08.404,1706761,51070,492563547,-1229223769
00:28:08.507,1706864,51070,492563547,-1229223769
00:28:08.605,1706964,51070,492563547,-1229223769
00:28:08.705,1707061,51070,492563545,-1229223770
00:28:08.805,1707164,51070,492563544,-1229223770
00:28:08.906,1707261,51070,492563542,-1229223771
00:28:09.006,1707364,51070,492563541,-1229223772
00:28:09.106,1707464,51060,492563538,-1229223773
00:28:09.206,1707564,51060,492563537,-1229223773
00:28:09.306,1707661,51050,492563534,-1229223775
00:28:09.407,1707761,51050,492563531,-1229223776
00:28:09.512,1707861,51040,492563528,-1229223777
00:28:09.607,1707961,51030,492563525,-1229223778
00:28:09.707,1708064,51020,492563522,-1229223779
00:28:09.807,1708161,51010,492563520,-1229223780
00:28:09.908,1708261,51010,492563517,-1229223782
00:28:10.013,1708366,51000,492563515,-1229223783
00:28:10.113,1708464,50990,492563512,-1229223784
00:28:10.208,1708564,50990,492563511,-1229223785
00:28:10.308,1708664,50980,492563508,-1229223786
00:28:10.409,1708762,50970,492563507,-1229223787
00:28:10.509,1708864,50970,492563504,-1229223789
00:28:10.609,1708961,50970,492563502,-1229223790
00:28:10.710,1709062,50970,492563500,-1229223792
00:28:10.815,1709166,50970,492563498,-1229223793
00:28:10.912,1709264,50970,492563496,-1229223794
00:28:11.010,1709361,50960,492563495,-1229223795
00:28:11.111,1709464,50960,492563494,-1229223796
00:28:11.216,1709564,50960,492563493,-1229223797
00:28:11.316,1709664,50960,492563491,-1229223798
00:28:11.422,1709764,50950,492563488,-1229223799
00:28:11.514,1709866,50950,492563485,-1229223801
00:28:11.612,1709961,50950,492563483,-1229223803
00:28:11.712,1710064,50950,492563480,-1229223805
00:28:11.813,1710166,50940,492563478,-1229223807
00:28:11.915,1710264,50940,492563476,-1229223809
00:28:12.020,1710361,50930,492563474,-1229223811
00:28:12.113,1710464,50930,492563471,-1229223814
00:28:12.214,1710561,50920,492563469,-1229223817
00:28:12.314,1710664,50920,492563466,-1229223819
00:28:12.414,1710761,50920,492563463,-1229223822
00:28:12.515,1710864,50910,492563461,-1229223825
00:28:12.612,1710964,50900,492563460,-1229223827
00:28:12.717,1711066,50890,492563459,-1229223830
00:28:12.815,1711161,50880,492563458,-1229223832
00:28:12.915,1711261,50880,492563456,-1229223834
00:28:13.016,1711361,50870,492563455,-1229223836
00:28:13.116,1711464,50860,492563454,-1229223838
00:28:13.221,1711566,50850,492563454,-1229223840
00:28:13.316,1711664,50840,492563453,-1229223842
00:28:13.422,1711764,50840,492563452,-1229223844
00:28:13.522,1711864,50830,492563450,-1229223846
00:28:13.617,1711964,50830,492563449,-1229223849
00:28:13.718,1712064,50820,492563447,-1229223852
00:28:13.815,1712164,50820,492563446,-1229223856
00:28:13.918,1712264,50810,492563445,-1229223859
00:28:14.018,1712364,50800,492563444,-1229223862
00:28:14.119,1712464,50800,492563443,-1229223865
00:28:14.224,1712564,50790,492563442,-1229223868
00:28:14.319,1712662,50790,492563442,-1229223871
00:28:14.425,1712764,50790,492563441,-1229223874
00:28:14.525,1712862,50780,492563441,-1229223878
00:28:14.620,1712961,50770,492563441,-1229223881
00:28:14.718,1713061,50760,492563440,-1229223884
00:28:14.826,1713166,50760,492563439,-1229223886
00:28:14.926,1713264,50750,492563438,-1229223889
00:28:15.021,1713364,50750,492563437,-1229223892
00:28:15.121,1713464,50750,492563433,-1229223895
00:28:15.222,1713561,50740,492563430,-1229223899
00:28:15.322,1713661,50740,492563425,-1229223903
00:28:15.422,1713761,50730,492563421,-1229223906
00:28:15.528,1713864,50730,492563415,-1229223911
00:28:15.623,1713961,50730,492563411,-1229223915
00:28:15.728,1714064,50720,492563404,-1229223919
00:28:15.823,1714161,50720,492563398,-1229223923
00:28:15.921,1714261,50710,492563391,-1229223929
00:28:16.024,1714364,50710,492563384,-1229223934
00:28:16.124,1714461,50710,492563376,-1229223940
00:28:16.224,1714564,50700,492563369,-1229223945
00:28:16.325,1714666,50690,492563360,-1229223952
00:28:16.425,1714761,50690,492563353,-1229223959
00:28:16.531,1714864,50680,492563345,-1229223967
00:28:16.626,1714964,50670,492563337,-1229223975
00:28:16.726,1715062,50660,492563328,-1229223984
00:28:16.831,1715164,50660,492563320,-1229223993
00:28:16.927,1715261,50650,492563311,-1229224003
00:28:17.027,1715362,50650,492563302,-1229224012
00:28:17.127,1715461,50640,492563291,-1229224024
00:28:17.227,1715561,50640,492563281,-1229224034
00:28:17.328,1715664,50640,492563269,-1229224047
00:28:17.433,1715764,50630,492563258,-1229224058
00:28:17.531,1715864,50630,492563245,-1229224072
00:28:17.634,1715964,50620,492563233,-1229224085
00:28:17.734,1716064,50620,492563218,-1229224100
00:28:17.829,1716161,50610,492563205,-1229224114
00:28:17.934,1716262,50600,492563189,-1229224130
00:28:18.030,1716361,50590,492563175,-1229224145
00:28:18.130,1716464,50580,492563158,-1229224163
00:28:18.230,1716561,50570,492563143,-1229224180
00:28:18.336,1716664,50560,492563125,-1229224199
00:28:18.441,1716764,50550,492563109,-1229224216
00:28:18.542,1716864,50530,492563092,-1229224235
00:28:18.637,1716966,50520,492563075,-1229224254
00:28:18.735,1717066,50510,492563057,-1229224275
00:28:18.832,1717162,50500,492563041,-1229224294
00:28:18.942,1717261,50490,492563024,-1229224316
00:28:19.030,1717367,50480,492563008,-1229224336
00:28:19.133,1717461,50470,492562994,-1229224356
00:28:19.231,1717561,50460,492562980,-1229224375
00:28:19.333,1717664,50440,492562967,-1229224394
00:28:19.431,1717761,50430,492562955,-1229224411
00:28:19.539,1717864,50420,492562943,-1229224429
00:28:19.632,1717961,50410,492562933,-1229224445
00:28:19.737,1718064,50400,492562924,-1229224461
00:28:19.834,1718161,50390,492562915,-1229224475
00:28:19.935,1718261,50390,492562908,-1229224489
00:28:20.033,1718361,50380,492562900,-1229224502
00:28:20.133,1718464,50370,492562895,-1229224514
00:28:20.235,1718564,50370,492562889,-1229224526
00:28:20.336,1718662,50370,492562886,-1229224535
00:28:20.438,1718762,50370,492562881,-1229224545
00:28:20.535,1718862,50370,492562879,-1229224552
00:28:20.640,1718963,50370,492562875,-1229224560
00:28:20.738,1719062,50360,492562874,-1229224566
00:28:20.838,1719162,50360,492562872,-1229224573
00:28:20.943,1719262,50360,492562872,-1229224576
00:28:21.038,1719362,50360,492562871,-1229224581
00:28:21.137,1719461,50370,492562872,-1229224582
00:28:21.237,1719561,50370,492562871,-1229224586
00:28:21.345,1719663,50380,492562873,-1229224586
00:28:21.440,1719761,50380,492562874,-1229224588
00:28:21.551,1719866,50390,492562878,-1229224587
00:28:21.644,1719961,50400,492562880,-1229224587
00:28:21.741,1720061,50410,492562884,-1229224584
00:28:21.842,1720161,50420,492562886,-1229224584
00:28:21.942,1720263,50430,492562891,-1229224580
00:28:22.050,1720361,50440,492562894,-1229224578
00:28:22.156,1720462,50450,492562899,-1229224573
00:28:22.265,1720562,50460,492562903,-1229224570
00:28:22.345,1720662,50470,492562909,-1229224564
00:28:22.445,1720762,50480,492562912,-1229224561
00:28:22.545,1720862,50500,492562918,-1229224556
00:28:22.643,1720964,50510,492562920,-1229224553
00:28:22.745,1721062,50520,492562926,-1229224547
00:28:22.843,1721162,50530,492562929,-1229224545
00:28:22.946,1721262,50540,492562933,-1229224539
00:28:23.044,1721362,50550,492562936,-1229224536
00:28:23.146,1721462,50560,492562940,-1229224532
00:28:23.242,1721562,50570,492562943,-1229224530
00:28:23.342,1721662,50580,492562947,-1229224525
00:28:23.446,1721762,50580,492562950,-1229224523
00:28:23.547,1721862,50580,492562955,-1229224518
00:28:23.643,1721962,50580,492562958,-1229224516
00:28:23.743,1722062,50580,492562963,-1229224511
00:28:23.844,1722162,50580,492562966,-1229224508
00:28:23.946,1722262,50580,492562970,-1229224504
00:28:24.049,1722362,50580,492562972,-1229224500
00:28:24.149,1722467,50580,492562975,-1229224496
00:28:24.247,1722562,50580,492562977,-1229224493
00:28:24.345,1722662,50580,492562980,-1229224489
00:28:24.448,1722762,50580,492562982,-1229224487
00:28:24.550,1722862,50580,492562985,-1229224485
00:28:24.646,1722962,50580,492562988,-1229224483
00:28:24.746,1723062,50580,492562990,-1229224481
00:28:24.851,1723162,50580,492562992,-1229224480
00:28:24.947,1723262,50590,492562994,-1229224479
00:28:25.047,1723362,50600,492562996,-1229224478
00:28:25.152,1723462,50600,492562998,-1229224476
00:28:25.258,1723565,50610,492563001,-1229224475
00:28:25.352,1723662,50610,492563001,-1229224474
00:28:25.458,1723762,50620,492563001,-1229224473
00:28:25.556,1723862,50620,492563000,-1229224473
00:28:25.649,1723962,50630,492562999,-1229224472
00:28:25.749,1724062,50630,492562999,-1229224471
00:28:25.849,1724162,50630,492562998,-1229224470
00:28:25.951,1724262,50640,492562998,-1229224468
00:28:26.050,1724362,50640,492562998,-1229224467
00:28:26.154,1724462,50640,492562998,-1229224465
00:28:26.250,1724562,50650,492562999,-1229224464
00:28:26.355,1724662,50650,492562999,-1229224462
00:28:26.463,1724762,50660,492562999,-1229224461
00:28:26.556,1724862,50670,492563000,-1229224459
00:28:26.651,1724962,50670,492563001,-1229224457
00:28:26.754,1725062,50680,492563002,-1229224455
00:28:26.852,1725162,50690,492563003,-1229224454
00:28:26.957,1725262,50690,492563004,-1229224452
00:28:27.053,1725362,50690,492563005,-1229224450
00:28:27.157,1725462,50700,492563008,-1229224447
00:28:27.256,1725562,50700,492563010,-1229224445
00:28:27.354,1725662,50710,492563012,-1229224443
00:28:27.465,1725765,50710,492563014,-1229224441
00:28:27.557,1725862,50720,492563015,-1229224439
00:28:27.655,1725962,50720,492563017,-1229224437
00:28:27.757,1726062,50730,492563019,-1229224436
00:28:27.859,1726162,50730,492563020,-1229224434
00:28:27.955,1726262,50740,492563022,-1229224432
00:28:28.060,1726362,50750,492563024,-1229224431
00:28:28.156,1726462,50750,492563024,-1229224429
00:28:28.260,1726562,50760,492563025,-1229224427
00:28:28.361,1726662,50770,492563026,-1229224425
00:28:28.467,1726762,50770,492563027,-1229224423
00:28:28.557,1726862,50780,492563028,-1229224421
00:28:28.657,1726962,50780,492563029,-1229224420
00:28:28.762,1727062,50790,492563030,-1229224418
00:28:28.858,1727162,50790,492563032,-1229224416
00:28:28.960,1727262,50800,492563033,-1229224414
00:28:29.061,1727362,50810,492563035,-1229224412
