BBB Time,Mag Vals,Lamor
02:24:10.881,21234.128,320
02:24:10.981,21155.521,325
02:24:11.081,21083.678,317
02:24:11.182,20953.733,303
02:24:11.282,20876.891,317
02:24:11.382,20813.293,327
02:24:11.482,20740.715,308
02:24:11.582,20672.291,308
02:24:11.682,20605.753,315
02:24:11.782,20537.034,313
02:24:11.882,20407.405,325
02:24:11.982,20280.552,347
02:24:12.082,20207.844,344
02:24:12.183,20141.975,317
02:24:12.283,20021.441,359
02:24:12.383,19952.935,303
02:24:12.483,19836.745,322
02:24:12.583,19765.805,315
02:24:12.683,19653.519,308
02:24:12.783,19582.098,310
02:24:12.883,19468.206,315
02:24:12.983,19401.386,330
02:24:13.083,19289.761,327
02:24:13.183,19176.768,308
02:24:13.284,19109.893,308
02:24:13.384,19004.965,322
02:24:13.484,18941.825,313
02:24:13.584,18928.612,308
02:24:13.684,18877.304,327
02:24:13.784,18780.313,337
02:24:13.884,18759.413,320
02:24:13.984,18707.598,305
02:24:14.084,18660.423,310
02:24:14.184,18601.875,330
02:24:14.284,18547.206,315
02:24:14.384,18447.418,330
02:24:14.485,18385.998,330
02:24:14.585,18289.459,330
02:24:14.685,18228.615,315
02:24:14.785,18175.839,332
02:24:14.885,18080.641,349
02:24:14.985,18063.288,308
02:24:15.085,17974.19,342
02:24:15.185,17960.907,327
02:24:15.285,17873.755,317
02:24:15.385,17816.935,364
02:24:15.486,17764.888,315
02:24:15.586,17668.892,310
02:24:15.686,17575.122,371
02:24:15.786,17523.462,310
02:24:15.886,17472.321,344
02:24:15.986,17421.472,354
02:24:16.086,17334.899,349
02:24:16.186,17280.227,325
02:24:16.287,17190.111,320
02:24:16.387,17099.595,330
02:24:16.487,17047.864,305
02:24:16.587,17000.461,303
02:24:16.687,16918.553,308
02:24:16.787,16831.516,366
02:24:16.887,16776.424,317
02:24:16.988,16694.039,305
02:24:17.088,16644.332,322
02:24:17.188,16563.481,347
02:24:17.288,16513.407,320
02:24:17.388,16434.615,398
02:24:17.488,16384.271,322
02:24:17.589,16308.228,308
02:24:17.689,16260.377,310
02:24:17.789,16183.972,332
02:24:17.889,16138.02,303
02:24:17.989,16094.519,339
02:24:18.089,16051.472,337
02:24:18.190,15974.099,339
02:24:18.290,15928.255,317
02:24:18.390,15855.549,342
02:24:18.490,15780.453,361
02:24:18.590,15735.942,303
02:24:18.690,15692.528,344
02:24:18.790,15622.431,317
02:24:18.890,15579.1,313
02:24:18.991,15509.486,305
02:24:19.091,15465.016,327
02:24:19.191,15425.158,305
02:24:19.291,15354.863,310
02:24:19.391,15312.044,325
02:24:19.491,15243.872,354
02:24:19.591,15204.038,339
02:24:19.691,15164.824,320
02:24:19.791,15097.956,317
02:24:19.891,15057.762,339
02:24:19.992,15021.635,315
02:24:20.092,14983.987,313
02:24:20.192,14918.337,305
02:24:20.292,14851.129,325
02:24:20.392,14784.116,342
02:24:20.492,14743.476,339
02:24:20.592,14681.476,337
02:24:20.693,14642.501,325
02:24:20.793,14608.427,317
02:24:20.893,14574.031,310
02:24:20.993,14540.027,332
02:24:21.093,14506.618,344
02:24:21.193,14444.877,344
02:24:21.293,14380.204,330
02:24:21.394,14342.015,315
02:24:21.494,14308.242,337
02:24:21.594,14247.255,300
02:24:21.694,14185.851,317
02:24:21.794,14149.071,305
02:24:21.894,14114.871,332
02:24:21.994,14083.837,339
02:24:22.094,14052.737,356
02:24:22.194,13997.497,305
02:24:22.295,13960.631,356
02:24:22.395,13904.367,320
02:24:22.495,13869.304,330
02:24:22.595,13837.293,308
02:24:22.695,13807.798,322
02:24:22.795,13752.448,310
02:24:22.895,13720.454,347
02:24:22.995,13665.013,334
02:24:23.095,13630.604,308
02:24:23.196,13577.182,332
02:24:23.296,13544.211,317
02:24:23.396,13512.735,310
02:24:23.496,13482.747,322
02:24:23.596,13429.598,344
02:24:23.696,13398.359,315
02:24:23.796,13345.975,374
02:24:23.897,13314.105,310
02:24:23.997,13262.577,315
02:24:24.097,13231.896,364
02:24:24.197,13204.158,310
02:24:24.297,13153.414,356
02:24:24.397,13099.263,310
02:24:24.497,13067.906,337
02:24:24.597,13039.146,339
02:24:24.697,12990.151,313
02:24:24.797,12960.188,298
02:24:24.897,12910.433,320
02:24:24.997,12902.389,305
02:24:25.097,12857.766,327
02:24:25.198,12829.864,320
02:24:25.298,12803.17,327
02:24:25.398,12776.15,317
02:24:25.498,12749.435,313
02:24:25.598,12703.807,322
02:24:25.698,12674.2,310
02:24:25.798,12627.472,300
02:24:25.898,12619.114,327
02:24:25.998,12574.491,347
02:24:26.098,12526.66,317
02:24:26.198,12497.696,308
02:24:26.298,12450.934,315
02:24:26.398,12426.607,330
02:24:26.498,12401.715,347
02:24:26.598,12375.533,342
02:24:26.698,12328.905,325
02:24:26.798,2818.836,305
02:24:26.898,0.0,317
02:24:26.998,0.0,300
02:24:27.098,0.0,344
02:24:27.198,0.0,315
02:24:27.299,0.0,317
02:24:27.399,0.0,344
02:24:28.399,193367.64,320
02:24:28.499,182571.002,322
02:24:28.599,172922.606,315
02:24:28.699,166990.234,310
02:24:28.799,159196.02,310
02:24:28.899,154727.794,315
02:24:29.000,148164.647,347
02:24:29.100,144483.292,359
02:24:29.200,141025.791,310
02:24:29.300,135416.351,322
02:24:29.400,129753.744,313
02:24:29.500,126697.807,325
02:24:29.600,124244.977,339
02:24:29.700,122048.372,405
02:24:29.800,119658.149,305
02:24:29.900,115598.174,356
02:24:30.000,111607.535,310
02:24:30.100,109323.13,310
