BBB Time,Mag Vals,Lamor
00:11:29.647,65562.664,403
00:11:29.748,65563.477,388
00:11:29.848,65563.715,383
00:11:29.949,65566.543,417
00:11:30.049,65564.1,425
00:11:30.150,65564.752,391
00:11:30.250,65566.751,396
00:11:30.351,65565.476,427
00:11:30.451,65562.249,396
00:11:30.552,65561.403,410
00:11:30.652,65564.9,378
00:11:30.753,65561.212,437
00:11:30.853,65564.396,381
00:11:30.954,65563.211,378
00:11:31.054,65552.015,391
00:11:31.155,65561.153,371
00:11:31.255,65568.826,398
00:11:31.355,65562.203,386
00:11:31.456,65564.159,413
00:11:31.556,65564.752,403
00:11:31.657,65562.677,381
00:11:31.757,65563.507,398
00:11:31.858,65565.671,430
00:11:31.958,65563.863,391
00:11:32.059,65563.685,391
00:11:32.159,65562.203,410
00:11:32.259,65556.74,391
00:11:32.360,65566.78,403
00:11:32.460,65567.699,415
00:11:32.561,65562.766,388
00:11:32.661,65565.167,400
00:11:32.762,65562.766,420
00:11:32.862,65563.655,388
00:11:32.963,65560.53,398
00:11:33.063,65564.841,437
00:11:33.164,65562.262,391
00:11:33.264,65564.189,415
00:11:33.365,65563.477,386
00:11:33.465,65562.724,383
00:11:33.566,65563.685,386
00:11:33.666,65563.092,398
00:11:33.766,65565.315,396
00:11:33.867,65562.144,408
00:11:33.967,65572.616,378
00:11:34.068,65564.1,378
00:11:34.168,65565.137,396
00:11:34.269,65566.039,427
00:11:34.369,65565.713,408
00:11:34.470,65559.747,398
00:11:34.570,65563.477,400
00:11:34.670,65565.049,393
00:11:34.771,65561.906,417
00:11:34.871,65563.655,400
00:11:34.972,65568.885,386
00:11:35.072,65558.324,432
00:11:35.173,65561.847,393
00:11:35.273,65561.894,408
00:11:35.373,65562.944,396
00:11:35.474,65562.22,398
00:11:35.574,65562.944,381
00:11:35.675,65565.819,415
00:11:35.775,65563.062,415
00:11:35.876,65561.877,388
00:11:35.976,65561.686,405
00:11:36.077,65567.64,413
00:11:36.177,65561.064,386
00:11:36.277,65564.545,388
00:11:36.378,65563.655,396
00:11:36.478,65562.499,386
00:11:36.579,65562.872,393
00:11:36.679,65562.084,381
00:11:36.780,65566.116,427
00:11:36.880,65565.921,417
00:11:36.981,65560.323,378
00:11:37.081,65562.677,388
00:11:37.182,65563.198,422
00:11:37.282,65564.883,425
00:11:37.383,65561.657,378
00:11:37.483,65567.344,432
00:11:37.584,65567.373,425
00:11:37.684,65564.765,449
00:11:37.785,65566.691,386
00:11:37.885,65562.783,400
00:11:37.986,65560.471,378
00:11:38.086,65562.529,413
00:11:38.187,65560.458,410
00:11:38.287,65559.374,391
00:11:38.388,65559.124,386
00:11:38.488,65549.186,376
00:11:38.589,65555.555,417
00:11:38.689,65548.224,425
00:11:38.790,65542.432,400
00:11:38.890,65541.945,378
00:11:38.991,65538.952,398
00:11:39.091,65531.37,391
00:11:39.191,65528.497,378
00:11:39.292,65525.875,415
00:11:39.392,65526.394,413
00:11:39.493,65524.75,396
00:11:39.593,65525.979,393
00:11:39.694,65529.296,383
00:11:39.794,65528.882,396
00:11:39.895,65523.343,405
00:11:39.995,65528.275,398
00:11:40.096,65536.716,408
00:11:40.196,65535.724,381
00:11:40.297,65537.664,400
00:11:40.397,65538.671,422
00:11:40.498,65540.907,420
00:11:40.598,65538.02,381
00:11:40.699,65540.018,381
00:11:40.799,65538.968,374
00:11:40.900,65538.108,422
00:11:41.000,65536.88,417
00:11:41.101,65542.877,417
00:11:41.201,65536.864,386
00:11:41.302,65531.815,383
00:11:41.402,65537.427,391
00:11:41.503,65532.895,383
00:11:41.603,65531.029,388
00:11:41.704,65531.578,383
00:11:41.804,65529.844,408
00:11:41.905,65528.423,391
00:11:42.005,65530.97,417
00:11:42.106,65533.962,437
00:11:42.206,65532.955,405
00:11:42.307,65532.214,393
00:11:42.407,65531.147,393
00:11:42.508,65529.919,393
00:11:42.608,65528.763,383
00:11:42.709,65531.311,405
00:11:42.809,65527.371,400
00:11:42.910,65529.919,400
00:11:43.010,65528.719,425
00:11:43.111,65529.593,410
00:11:43.211,65527.963,396
00:11:43.312,65528.482,413
00:11:43.412,65528.23,425
00:11:43.513,65528.275,391
00:11:43.613,65534.658,381
00:11:43.714,65524.706,388
00:11:43.814,65529.933,391
00:11:43.914,65529.77,425
00:11:44.015,65525.594,383
00:11:44.115,65523.55,383
00:11:44.216,65530.452,393
00:11:44.316,65528.971,430
00:11:44.417,65531.355,410
00:11:44.517,65527.386,396
00:11:44.618,65527.179,374
00:11:44.718,65529.208,393
00:11:44.818,65534.42,391
00:11:44.919,65541.204,393
00:11:45.019,65549.601,398
00:11:45.120,65560.649,396
00:11:45.220,65571.121,413
00:11:45.321,65572.705,410
00:11:45.421,65570.066,388
00:11:45.522,65572.603,393
00:11:45.622,65574.288,417
00:11:45.723,65574.614,393
00:11:45.823,65580.064,403
00:11:45.924,65579.4,432
00:11:46.024,65580.509,393
00:11:46.124,65580.805,410
00:11:46.225,65579.607,410
00:11:46.325,65581.428,413
00:11:46.426,65580.153,415
00:11:46.526,65581.991,386
00:11:46.627,65578.006,405
00:11:46.727,65577.621,432
00:11:46.828,65579.53,430
00:11:46.928,65576.808,442
00:11:47.029,65580.686,378
00:11:47.129,65576.749,381
00:11:47.230,65568.364,381
00:11:47.330,65570.807,393
00:11:47.431,65568.796,388
00:11:47.531,65568.809,400
00:11:47.632,65574.288,403
00:11:47.732,65571.299,388
00:11:47.833,65573.475,405
00:11:47.933,65575.516,415
00:11:48.034,65573.861,386
00:11:48.134,65576.613,422
00:11:48.235,65569.715,398
00:11:48.335,65570.125,388
00:11:48.436,65572.764,391
00:11:48.536,65573.801,403
00:11:48.637,65569.372,378
00:11:48.737,65565.654,381
00:11:48.838,65572.497,374
00:11:48.938,65568.987,386
00:11:49.039,65570.676,420
00:11:49.139,65564.604,435
00:11:49.240,65573.31,408
00:11:49.340,65572.645,420
00:11:49.441,65575.948,383
00:11:49.541,65570.172,396
00:11:49.642,65573.784,386
00:11:49.742,65574.839,396
00:11:49.843,65569.461,398
00:11:49.943,65571.815,437
00:11:50.044,65573.12,388
00:11:50.144,65576.126,393
00:11:50.245,65571.43,393
00:11:50.345,65566.365,374
00:11:50.446,65569.372,403
00:11:50.546,65574.762,408
00:11:50.647,65574.424,403
00:11:50.747,65574.258,420
00:11:50.848,65577.917,391
00:11:50.948,65578.214,388
00:11:51.048,65578.065,410
00:11:51.149,65577.028,391
00:11:51.249,65577.875,449
00:11:51.350,65578.73,425
00:11:51.450,65577.49,410
00:11:51.551,65573.814,420
00:11:51.651,65581.843,376
00:11:51.751,65581.161,381
00:11:51.852,65580.064,425
00:11:51.952,65580.686,381
00:11:52.053,65595.986,383
00:11:52.153,65614.086,417
00:11:52.254,65622.404,437
00:11:52.354,65619.506,435
00:11:52.454,65617.518,413
00:11:52.555,65618.497,386
00:11:52.655,65619.872,415
00:11:52.756,65633.412,383
00:11:52.856,65635.736,386
00:11:52.957,65635.231,381
00:11:53.057,65633.392,415
00:11:53.157,65627.309,408
00:11:53.258,65622.809,391
00:11:53.358,65620.465,383
00:11:53.459,65617.251,398
00:11:53.559,65612.691,383
00:11:53.660,65609.892,391
00:11:53.760,65599.923,376
00:11:53.861,65605.155,413
00:11:53.961,65608.172,420
00:11:54.061,65615.272,430
00:11:54.162,65619.427,422
00:11:54.262,65625.588,378
00:11:54.363,65625.816,398
00:11:54.463,65627.28,391
00:11:54.564,65622.908,386
00:11:54.664,65620.317,408
00:11:54.765,65617.31,371
00:11:54.865,65617.27,408
00:11:54.966,65615.55,388
00:11:55.066,65616.806,427
00:11:55.167,65617.419,396
00:11:55.267,65616.42,378
00:11:55.368,65613.522,400
00:11:55.468,65611.475,425
00:11:55.569,65607.004,396
00:11:55.669,65615.876,388
00:11:55.770,65616.024,396
00:11:55.870,65615.975,432
00:11:55.971,65616.113,405
00:11:56.071,65618.823,398
00:11:56.172,65620.614,381
00:11:56.272,65615.579,430
00:11:56.372,65618.942,383
00:11:56.473,65619.694,413
00:11:56.573,65615.965,386
00:11:56.674,65612.84,425
00:11:56.774,65616.747,408
00:11:56.875,65613.848,413
00:11:56.975,65613.433,430
00:11:57.076,65613.295,378
00:11:57.176,65613.789,386
00:11:57.277,65613.136,388
00:11:57.377,65613.176,410
00:11:57.478,65611.91,378
00:11:57.578,65609.774,393
00:11:57.679,65610.378,422
00:11:57.779,65614.679,408
00:11:57.880,65614.719,383
00:11:57.980,65614.422,388
00:11:58.081,65616.954,415
00:11:58.181,65613.285,381
00:11:58.282,65615.639,417
00:11:58.382,65613.403,391
00:11:58.482,65618.853,403
00:11:58.583,65615.768,386
00:11:58.683,65616.588,415
00:11:58.784,65613.77,425
00:11:58.884,65614.827,405
00:11:58.985,65615.857,376
00:11:59.085,65614.887,405
00:11:59.186,65616.984,398
00:11:59.286,65615.49,391
00:11:59.387,65618.794,420
00:11:59.487,65622.611,393
00:11:59.588,65627.25,408
00:11:59.688,65630.731,388
00:11:59.789,65630.405,391
00:11:59.889,65630.801,415
00:11:59.990,65628.951,405
00:12:00.090,65627.754,386
00:12:00.191,65630.227,400
00:12:00.291,65631.78,405
00:12:00.392,65628.951,427
00:12:00.492,65628.081,417
00:12:00.593,65616.331,430
00:12:00.693,65620.158,393
00:12:00.793,65624.154,400
00:12:00.894,65622.908,381
00:12:00.994,65620.643,383
00:12:01.095,65622.186,396
00:12:01.195,65626.241,381
00:12:01.296,65625.311,408
00:12:01.396,65628.803,393
00:12:01.496,65632.106,413
00:12:01.597,65635.795,430
00:12:01.697,65651.016,417
00:12:01.798,65650.888,403
00:12:01.898,65653.281,413
00:12:01.999,65674.557,415
00:12:02.099,65753.433,386
00:12:02.199,65860.085,452
00:12:02.300,65975.101,422
00:12:02.400,66066.447,386
00:12:02.501,66163.509,435
00:12:02.601,66253.404,413
00:12:02.702,66347.249,398
00:12:02.802,66416.84,388
00:12:02.902,66463.779,376
00:12:03.003,66503.073,381
00:12:03.103,66531.836,388
00:12:03.204,66555.304,398
00:12:03.304,66558.163,378
00:12:03.405,66548.144,396
00:12:03.505,66541.554,374
00:12:03.605,66534.424,413
00:12:03.706,66522.058,398
00:12:03.806,66513.543,410
00:12:03.907,66507.104,396
00:12:04.007,66498.199,388
00:12:04.108,66492.933,386
00:12:04.208,66489.834,391
00:12:04.309,66486.735,396
00:12:04.409,66490.706,391
00:12:04.509,66494.709,378
00:12:04.610,66506.533,393
00:12:04.710,66522.328,381
00:12:04.811,66519.139,393
00:12:04.911,66487.49,410
00:12:05.012,66456.977,393
00:12:05.112,66463.418,408
00:12:05.213,66471.028,386
00:12:05.313,66451.835,391
00:12:05.414,66446.87,403
00:12:05.514,66466.273,403
00:12:05.614,66455.985,427
00:12:05.715,66443.501,374
00:12:05.815,66425.235,388
00:12:05.916,66422.171,405
00:12:06.016,66418.767,413
00:12:06.117,66369.936,396
00:12:06.217,66318.456,371
00:12:06.317,66290.562,425
00:12:06.418,66253.823,381
00:12:06.518,66156.177,381
00:12:06.619,65992.49,383
00:12:06.719,65863.449,403
00:12:06.820,65761.655,420
00:12:06.920,65621.652,403
00:12:07.021,65521.64,393
00:12:07.121,65386.175,381
00:12:07.221,65340.383,383
00:12:07.322,65329.777,405
00:12:07.422,65329.186,413
00:12:07.523,65335.907,432
00:12:07.623,65357.828,430
00:12:07.724,65373.568,410
00:12:07.824,65378.921,403
00:12:07.925,65382.527,381
00:12:08.025,65388.708,386
00:12:08.126,65402.999,381
00:12:08.226,65404.921,383
00:12:08.327,65405.276,383
00:12:08.427,65414.994,400
00:12:08.528,65422.741,386
00:12:08.628,65424.516,388
00:12:08.729,65420.474,391
00:12:08.829,65425.344,410
00:12:08.930,65429.493,403
00:12:09.030,65420.208,405
00:12:09.131,65422.012,408
00:12:09.231,65424.653,396
00:12:09.332,65428.054,420
00:12:09.432,65425.126,388
00:12:09.532,65421.125,386
00:12:09.633,65423.865,403
00:12:09.733,65425.847,383
00:12:09.834,65424.386,398
00:12:09.934,65417.626,386
00:12:10.035,65417.734,430
00:12:10.135,65417.971,388
00:12:10.236,65414.787,388
00:12:10.336,65408.657,383
00:12:10.437,65403.502,388
00:12:10.537,65410.549,393
00:12:10.637,65407.72,383
00:12:10.738,65404.093,391
00:12:10.838,65398.367,398
00:12:10.939,65401.649,415
00:12:11.039,65403.827,383
00:12:11.140,65399.934,422
00:12:11.240,65401.235,383
00:12:11.341,65398.613,383
00:12:11.441,65403.147,386
00:12:11.541,65399.411,422
00:12:11.642,65400.466,439
00:12:11.742,65401.678,415
00:12:11.843,65400.111,410
00:12:11.943,65397.549,386
00:12:12.044,65397.706,381
00:12:12.144,65400.525,425
00:12:12.244,65400.052,386
00:12:12.345,65398.17,378
00:12:12.445,65396.553,400
00:12:12.546,65400.939,393
00:12:12.646,65398.495,398
00:12:12.746,65397.697,374
00:12:12.847,65398.574,391
00:12:12.947,65401.412,383
00:12:13.048,65398.938,391
00:12:13.148,65398.495,410
00:12:13.248,65399.845,415
00:12:13.349,65401.708,383
00:12:13.449,65398.406,405
00:12:13.549,65401.797,400
00:12:13.650,65402.112,393
00:12:13.750,65404.419,410
00:12:13.851,65403.62,415
00:12:13.951,65402.97,413
00:12:14.051,65401.856,396
00:12:14.152,65397.726,376
00:12:14.252,65404.005,415
00:12:14.353,65401.442,383
00:12:14.453,65402.822,386
00:12:14.553,65403.502,413
00:12:14.654,65404.98,393
