BBB Time,Mag Vals,Lamor
00:20:55.205,65241.464,313
00:20:55.304,65849.574,330
00:20:55.404,66063.23,334
00:20:55.503,67630.603,334
00:20:55.603,66462.483,339
00:20:55.702,67404.887,334
00:20:55.801,66068.23,344
00:20:55.901,67256.832,359
00:20:56.000,66330.519,366
00:20:56.100,67475.369,354
00:20:56.199,66632.418,342
00:20:56.299,67606.009,361
00:20:56.398,66573.478,361
00:20:56.497,67259.782,334
00:20:56.597,66287.314,369
00:20:56.696,67463.213,364
00:20:56.796,65817.359,337
00:20:56.895,66477.199,361
00:20:56.995,66473.436,320
00:20:57.094,67447.152,325
00:20:57.193,66352.357,342
00:20:57.293,67449.736,334
00:20:57.392,66222.844,325
00:20:57.492,65987.966,322
00:20:57.591,64995.089,320
00:20:57.691,65644.4,330
00:20:57.790,66524.344,352
00:20:57.890,67459.98,354
00:20:57.989,66337.345,354
00:20:58.089,67278.756,354
00:20:58.188,66407.454,330
00:20:58.288,67436.451,315
00:20:58.387,66076.118,322
00:20:58.486,65688.908,330
00:20:58.586,66354.774,332
00:20:58.685,67593.475,320
00:20:58.785,66280.399,320
00:20:58.884,67488.846,325
00:20:58.984,66488.091,320
00:20:59.083,67286.572,376
00:20:59.183,64357.57,332
00:20:59.282,65182.441,354
00:20:59.381,65050.632,332
00:20:59.481,64164.99,366
00:20:59.580,64723.754,315
00:20:59.680,65227.231,332
00:20:59.779,65260.941,320
00:20:59.879,64484.532,337
00:20:59.978,65611.198,374
00:21:00.078,67314.091,325
00:21:00.177,66298.608,334
00:21:00.277,67440.895,327
00:21:00.376,66343.971,322
00:21:00.476,67534.214,378
00:21:00.575,64979.035,313
00:21:00.674,64636.988,337
00:21:00.774,66286.715,317
00:21:00.873,67318.133,330
00:21:00.973,66615.78,342
00:21:01.072,67706.859,317
00:21:01.172,66142.138,310
00:21:01.271,67602.983,342
00:21:01.370,66349.469,344
00:21:01.470,67374.202,330
00:21:01.569,66445.784,320
00:21:01.669,67471.025,364
00:21:01.768,66340.903,317
00:21:01.868,67356.022,317
00:21:01.967,66426.231,330
00:21:02.066,67247.345,327
00:21:02.166,66018.811,325
00:21:02.265,67459.531,327
00:21:02.365,66244.499,330
00:21:02.464,67373.014,332
00:21:02.564,66513.813,325
00:21:02.663,67304.755,322
00:21:02.763,64530.527,352
00:21:02.862,64611.667,344
00:21:02.962,66476.808,313
00:21:03.061,67301.29,354
00:21:03.161,65838.588,352
00:21:03.260,67312.206,337
00:21:03.359,65878.277,337
00:21:03.459,66529.881,320
00:21:03.558,66357.332,339
00:21:03.658,64643.985,344
00:21:03.757,64820.615,320
00:21:03.857,63813.018,322
00:21:03.956,66211.531,342
00:21:04.055,67594.27,322
00:21:04.155,66274.023,334
00:21:04.254,67480.607,330
00:21:04.354,66362.779,327
00:21:04.453,67278.027,325
00:21:04.553,66267.468,310
00:21:04.652,67178.989,330
00:21:04.752,65137.414,330
00:21:04.851,63507.189,330
00:21:04.950,63708.274,330
00:21:05.050,65259.765,361
00:21:05.149,66451.445,344
00:21:05.249,67515.66,347
00:21:05.348,65062.713,308
00:21:05.448,62944.088,332
00:21:05.547,63401.27,344
00:21:05.647,63448.17,330
00:21:05.746,66264.987,317
00:21:05.846,66840.257,330
00:21:05.945,66057.194,325
00:21:06.045,65179.789,342
00:21:06.144,66345.831,317
00:21:06.244,67411.786,342
00:21:06.343,66516.281,352
00:21:06.442,67050.638,334
00:21:06.542,66418.467,305
00:21:06.641,67497.198,420
00:21:06.741,65525.861,337
00:21:06.840,67292.348,369
00:21:06.940,66555.094,315
00:21:07.039,67415.65,322
00:21:07.139,66155.921,317
00:21:07.238,67822.141,334
00:21:07.337,66352.246,325
00:21:07.437,67748.192,339
00:21:07.536,65217.241,369
00:21:07.636,63831.006,313
00:21:07.735,63131.471,359
00:21:07.835,64711.999,371
00:21:07.934,66791.003,327
00:21:08.034,65487.31,320
00:21:08.133,66008.684,317
00:21:08.233,64062.42,339
00:21:08.332,66364.429,352
00:21:08.432,67548.799,354
00:21:08.531,66028.551,322
00:21:08.631,66172.623,332
00:21:08.730,66406.373,337
00:21:08.830,67474.402,322
00:21:08.929,64421.272,354
00:21:09.029,66802.023,364
00:21:09.128,66147.287,342
00:21:09.228,67612.245,330
00:21:09.327,66445.368,315
00:21:09.427,67477.566,337
00:21:09.526,66410.859,337
00:21:09.626,67515.568,334
00:21:09.725,66053.081,352
00:21:09.825,65375.451,330
00:21:09.924,66352.636,354
00:21:10.024,67207.876,356
00:21:10.123,65833.199,313
00:21:10.223,66122.399,364
00:21:10.322,66119.888,339
00:21:10.422,67666.507,356
00:21:10.521,66516.01,325
00:21:10.621,66978.846,315
00:21:10.720,66087.411,359
00:21:10.820,66815.288,330
00:21:10.919,66681.401,344
00:21:11.019,67572.887,330
00:21:11.118,65176.017,322
00:21:11.218,66769.857,347
00:21:11.317,66200.053,322
00:21:11.417,67163.665,361
00:21:11.516,66301.666,342
00:21:11.616,67297.699,332
00:21:11.715,66210.259,361
00:21:11.815,67468.35,339
00:21:11.914,65089.443,313
00:21:12.014,65267.012,322
00:21:12.113,66602.001,359
00:21:12.213,67448.242,344
00:21:12.312,66685.254,308
00:21:12.412,67371.77,356
00:21:12.511,64729.793,330
00:21:12.610,62592.977,364
00:21:12.710,63233.713,356
00:21:12.809,65454.655,332
00:21:12.909,66497.207,320
00:21:13.008,67526.402,347
00:21:13.108,66143.471,317
00:21:13.207,67037.134,337
00:21:13.307,66404.872,337
00:21:13.406,67554.65,334
00:21:13.506,66253.284,317
00:21:13.605,67464.424,325
00:21:13.705,66484.388,366
00:21:13.804,67123.497,354
00:21:13.903,66698.701,378
00:21:14.003,67518.915,361
00:21:14.102,66320.285,320
00:21:14.202,67621.936,356
00:21:14.301,66289.873,349
00:21:14.401,67000.804,344
00:21:14.500,66394.76,349
00:21:14.600,67306.155,322
00:21:14.699,65901.886,332
00:21:14.799,67425.993,344
00:21:14.898,66735.015,322
00:21:14.998,67317.619,310
00:21:15.097,66586.234,349
00:21:15.197,67716.597,317
00:21:15.296,66380.018,317
00:21:15.396,67485.042,332
00:21:15.495,66217.547,313
00:21:15.595,63595.581,330
00:21:15.694,64480.943,317
00:21:15.794,64957.667,376
00:21:15.893,66133.473,320
00:21:15.993,63145.363,327
00:21:16.092,65073.974,325
00:21:16.192,64699.726,376
00:21:16.291,66467.689,317
00:21:16.391,67280.094,352
00:21:16.490,66616.714,330
00:21:16.590,67147.886,361
00:21:16.689,66562.887,337
00:21:16.789,65953.93,354
00:21:16.888,64447.984,352
00:21:16.988,66026.162,325
00:21:17.087,66314.658,320
00:21:17.187,67426.23,334
00:21:17.286,66252.266,327
00:21:17.386,67521.082,327
00:21:17.485,66155.114,356
00:21:17.585,66836.172,349
00:21:17.684,64010.702,315
00:21:17.784,64271.53,349
00:21:17.883,65922.966,320
00:21:17.983,66378.33,327
00:21:18.082,66397.912,349
00:21:18.182,66648.845,342
00:21:18.281,66472.985,310
00:21:18.381,67267.931,332
00:21:18.480,64672.129,352
00:21:18.580,64104.677,371
00:21:18.679,65885.572,366
00:21:18.779,67200.124,352
00:21:18.878,64122.07,349
00:21:18.978,62439.309,327
00:21:19.077,62662.255,342
00:21:19.177,62711.555,327
00:21:19.276,63081.334,300
00:21:19.376,64422.408,337
00:21:19.475,64751.196,352
00:21:19.575,66131.243,354
00:21:19.674,65830.221,334
00:21:19.774,66462.817,334
00:21:19.873,66497.655,366
00:21:19.973,66243.943,364
00:21:20.072,66379.321,310
00:21:20.172,67176.799,325
00:21:20.271,66419.704,320
00:21:20.371,67292.38,334
00:21:20.470,66036.26,322
00:21:20.570,67334.157,322
00:21:20.669,66419.788,327
00:21:20.769,67325.978,369
00:21:20.868,66495.912,381
00:21:20.968,66847.092,330
00:21:21.068,66323.873,327
00:21:21.167,67596.578,320
00:21:21.267,65264.626,320
00:21:21.366,65637.852,356
00:21:21.466,65742.866,352
00:21:21.565,65656.664,354
00:21:21.664,66203.555,330
00:21:21.764,67148.944,349
00:21:21.863,64264.128,366
00:21:21.963,65430.173,322
00:21:22.062,66444.162,330
00:21:22.162,67464.79,320
00:21:22.261,66601.067,369
00:21:22.361,67380.107,313
00:21:22.460,65930.68,322
00:21:22.560,65087.206,330
00:21:22.659,65747.746,332
00:21:22.759,67373.75,332
00:21:22.858,66084.583,325
00:21:22.958,67558.931,325
00:21:23.057,66398.098,342
00:21:23.156,67445.026,356
00:21:23.256,66348.308,349
00:21:23.355,67235.394,317
00:21:23.455,65406.646,330
00:21:23.554,65768.022,339
00:21:23.654,66181.886,315
00:21:23.753,67441.649,322
00:21:23.853,66599.895,356
00:21:23.952,67606.85,322
00:21:24.052,65864.223,322
00:21:24.152,66260.271,325
00:21:24.251,66553.168,334
00:21:24.351,67468.533,330
00:21:24.450,64103.546,327
00:21:24.550,64856.527,347
00:21:24.649,66340.513,361
00:21:24.749,67643.932,354
00:21:24.848,64184.388,325
00:21:24.948,63565.158,322
00:21:25.047,63210.446,317
00:21:25.147,63805.369,330
00:21:25.246,63458.237,339
00:21:25.346,63147.337,315
00:21:25.445,63169.115,317
00:21:25.545,63356.447,325
00:21:25.644,65568.292,337
00:21:25.744,66892.885,347
00:21:25.843,66421.355,320
00:21:25.943,67042.487,330
00:21:26.042,66641.656,310
00:21:26.142,67663.006,320
00:21:26.241,66438.925,325
00:21:26.341,66900.522,332
00:21:26.440,66470.247,393
00:21:26.539,67507.695,332
00:21:26.639,65621.622,325
00:21:26.738,66094.791,342
00:21:26.838,66553.138,354
00:21:26.937,66866.086,332
00:21:27.037,65141.63,317
00:21:27.136,65980.967,369
00:21:27.236,66383.32,310
00:21:27.335,67172.361,391
00:21:27.435,65104.264,356
00:21:27.534,63267.354,325
00:21:27.634,66105.846,317
00:21:27.733,67229.618,320
00:21:27.833,64611.287,352
00:21:27.932,66166.637,325
00:21:28.032,65941.04,315
00:21:28.131,66720.218,347
00:21:28.231,66631.605,359
00:21:28.330,67481.97,320
00:21:28.430,66420.905,415
00:21:28.529,67588.706,337
00:21:28.629,64980.239,364
00:21:28.728,66288.723,322
00:21:28.828,66294.541,374
00:21:28.927,67149.738,361
00:21:29.027,66402.368,327
00:21:29.126,67121.094,327
00:21:29.226,66512.731,320
00:21:29.325,67691.546,337
00:21:29.425,66331.458,322
00:21:29.524,66895.411,349
00:21:29.624,66328.2,330
00:21:29.723,67576.814,356
00:21:29.823,66689.132,320
00:21:29.922,67522.872,342
00:21:30.022,65481.935,347
00:21:30.121,65022.754,364
00:21:30.221,65169.652,339
00:21:30.320,65764.182,330
00:21:30.420,66195.983,339
00:21:30.519,67376.944,352
00:21:30.619,66364.159,337
00:21:30.718,67676.122,330
00:21:30.818,66386.208,308
00:21:30.917,67168.288,344
00:21:31.017,66049.208,354
00:21:31.116,67367.577,334
00:21:31.216,66492.813,332
00:21:31.315,67332.732,320
00:21:31.414,66083.298,330
00:21:31.514,67416.747,315
00:21:31.613,66591.92,322
00:21:31.713,67559.695,339
00:21:31.812,65887.803,344
00:21:31.911,67034.67,361
00:21:32.011,66605.338,330
00:21:32.110,67474.158,371
00:21:32.210,66191.568,332
00:21:32.309,67337.685,334
00:21:32.409,64670.726,352
00:21:32.508,64155.877,334
00:21:32.608,65284.221,342
00:21:32.707,63120.552,354
00:21:32.807,63639.243,359
00:21:32.906,64008.249,332
00:21:33.006,65930.829,356
00:21:33.105,65866.963,374
00:21:33.204,66768.116,359
00:21:33.304,67429.88,317
00:21:33.403,66703.182,317
00:21:33.503,67606.422,322
00:21:33.602,64613.098,344
00:21:33.702,66054.954,325
00:21:33.801,66432.788,327
00:21:33.901,67054.254,376
00:21:34.000,65903.465,342
00:21:34.100,65722.645,332
00:21:34.199,65752.006,327
00:21:34.299,64942.406,364
00:21:34.398,65597.291,334
00:21:34.498,64692.313,361
00:21:34.597,66319.215,315
00:21:34.697,67476.071,325
00:21:34.796,66496.272,317
00:21:34.896,67320.629,332
00:21:34.995,66657.992,322
00:21:35.095,67570.028,339
00:21:35.195,66175.212,305
00:21:35.294,62912.292,349
00:21:35.394,64467.936,322
00:21:35.493,64963.765,337
00:21:35.593,66456.105,332
00:21:35.692,65323.115,376
00:21:35.792,66558.885,352
00:21:35.891,67456.55,327
00:21:35.991,66594.477,334
00:21:36.090,67398.561,364
00:21:36.190,66058.32,332
00:21:36.289,67039.356,330
00:21:36.389,66572.094,349
00:21:36.489,67172.179,349
00:21:36.588,65896.142,327
00:21:36.688,66132.247,349
00:21:36.787,66036.998,320
00:21:36.887,65970.578,317
00:21:36.986,64530.788,322
00:21:37.086,64144.299,349
00:21:37.185,66486.345,317
00:21:37.285,67346.111,332
00:21:37.384,66353.994,317
00:21:37.484,67623.159,354
00:21:37.583,64017.142,315
00:21:37.683,63294.338,334
00:21:37.782,63480.673,347
00:21:37.882,63128.499,330
00:21:37.981,63691.124,320
00:21:38.081,65084.52,334
00:21:38.180,66467.238,354
00:21:38.280,65735.866,317
00:21:38.379,65580.034,315
00:21:38.479,63309.631,330
00:21:38.578,62485.861,356
00:21:38.678,63796.275,320
00:21:38.777,63195.469,356
00:21:38.877,63667.855,330
00:21:38.977,65360.568,315
00:21:39.076,66032.715,342
00:21:39.176,64885.329,374
