BBB Time,Weeks,Secs
00:21:13.956,2156,513008400
00:21:14.056,2156,513008500
00:21:14.157,2156,513008600
00:21:14.255,2156,513008700
00:21:14.354,2156,513008800
00:21:14.453,2156,513008900
00:21:14.554,2156,513009000
00:21:14.653,2156,513009100
00:21:14.754,2156,513009200
00:21:14.851,2156,513009300
00:21:14.951,2156,513009400
00:21:15.051,2156,513009500
00:21:15.196,2156,513009600
00:21:15.249,2156,513009700
00:21:15.349,2156,513009800
00:21:15.448,2156,513009900
00:21:15.554,2156,513010000
00:21:15.649,2156,513010100
00:21:15.749,2156,513010200
00:21:15.846,2156,513010300
00:21:15.946,2156,513010400
00:21:16.046,2156,513010500
00:21:16.145,2156,513010600
00:21:16.245,2156,513010700
00:21:16.344,2156,513010800
00:21:16.444,2156,513010900
00:21:16.548,2156,513011000
00:21:16.646,2156,513011100
00:21:16.743,2156,513011200
00:21:16.844,2156,513011300
00:21:16.941,2156,513011400
00:21:17.041,2156,513011500
00:21:17.186,2156,513011600
00:21:17.240,2156,513011700
00:21:17.339,2156,513011800
00:21:17.443,2156,513011900
00:21:17.542,2156,513012000
00:21:17.638,2156,513012100
00:21:17.738,2156,513012200
00:21:17.839,2156,513012300
00:21:17.938,2156,513012400
00:21:18.037,2156,513012500
00:21:18.135,2156,513012600
00:21:18.235,2156,513012700
00:21:18.334,2156,513012800
00:21:18.434,2156,513012900
00:21:18.534,2156,513013000
00:21:18.632,2156,513013100
00:21:18.732,2156,513013200
00:21:18.832,2156,513013300
00:21:18.931,2156,513013400
00:21:19.031,2156,513013500
00:21:19.176,2156,513013600
00:21:19.231,2156,513013700
00:21:19.331,2156,513013800
00:21:19.429,2156,513013900
00:21:19.529,2156,513014000
00:21:19.627,2156,513014100
00:21:19.729,2156,513014200
00:21:19.827,2156,513014300
00:21:19.926,2156,513014400
00:21:20.026,2156,513014500
00:21:20.125,2156,513014600
00:21:20.225,2156,513014700
00:21:20.324,2156,513014800
00:21:20.424,2156,513014900
00:21:20.524,2156,513015000
00:21:20.623,2156,513015100
00:21:20.726,2156,513015200
00:21:20.824,2156,513015300
00:21:20.922,2156,513015400
00:21:21.022,2156,513015500
00:21:21.167,2156,513015600
00:21:21.220,2156,513015700
00:21:21.320,2156,513015800
00:21:21.419,2156,513015900
00:21:21.524,2156,513016000
00:21:21.621,2156,513016100
00:21:21.719,2156,513016200
00:21:21.821,2156,513016300
00:21:21.919,2156,513016400
00:21:22.017,2156,513016500
00:21:22.116,2156,513016600
00:21:22.215,2156,513016700
00:21:22.315,2156,513016800
00:21:22.414,2156,513016900
00:21:22.518,2156,513017000
00:21:22.616,2156,513017100
00:21:22.712,2156,513017200
00:21:22.813,2156,513017300
00:21:22.913,2156,513017400
00:21:23.011,2156,513017500
00:21:23.158,2156,513017600
00:21:23.213,2156,513017700
00:21:23.310,2156,513017800
00:21:23.411,2156,513017900
00:21:23.512,2156,513018000
00:21:23.610,2156,513018100
00:21:23.711,2156,513018200
00:21:23.808,2156,513018300
00:21:23.908,2156,513018400
00:21:24.006,2156,513018500
00:21:24.106,2156,513018600
00:21:24.205,2156,513018700
00:21:24.307,2156,513018800
00:21:24.404,2156,513018900
00:21:24.505,2156,513019000
00:21:24.607,2156,513019100
00:21:24.706,2156,513019200
00:21:24.802,2156,513019300
00:21:24.904,2156,513019400
00:21:25.001,2156,513019500
00:21:25.147,2156,513019600
00:21:25.205,2156,513019700
00:21:25.303,2156,513019800
00:21:25.401,2156,513019900
00:21:25.504,2156,513020000
00:21:25.601,2156,513020100
00:21:25.701,2156,513020200
00:21:25.800,2156,513020300
00:21:25.898,2156,513020400
00:21:25.998,2156,513020500
00:21:26.096,2156,513020600
00:21:26.195,2156,513020700
00:21:26.295,2156,513020800
00:21:26.394,2156,513020900
00:21:26.495,2156,513021000
00:21:26.596,2156,513021100
00:21:26.696,2156,513021200
00:21:26.792,2156,513021300
00:21:26.893,2156,513021400
00:21:26.994,2156,513021500
00:21:27.138,2156,513021600
00:21:27.190,2156,513021700
00:21:27.290,2156,513021800
00:21:27.389,2156,513021900
00:21:27.493,2156,513022000
00:21:27.590,2156,513022100
00:21:27.690,2156,513022200
00:21:27.787,2156,513022300
00:21:27.888,2156,513022400
00:21:27.988,2156,513022500
00:21:28.088,2156,513022600
00:21:28.185,2156,513022700
00:21:28.285,2156,513022800
00:21:28.384,2156,513022900
00:21:28.485,2156,513023000
00:21:28.587,2156,513023100
00:21:28.686,2156,513023200
00:21:28.782,2156,513023300
00:21:28.883,2156,513023400
00:21:28.983,2156,513023500
00:21:29.128,2156,513023600
00:21:29.183,2156,513023700
00:21:29.280,2156,513023800
00:21:29.379,2156,513023900
00:21:29.483,2156,513024000
00:21:29.581,2156,513024100
00:21:29.681,2156,513024200
00:21:29.777,2156,513024300
00:21:29.880,2156,513024400
00:21:29.977,2156,513024500
00:21:30.076,2156,513024600
00:21:30.175,2156,513024700
00:21:30.276,2156,513024800
00:21:30.376,2156,513024900
00:21:30.475,2156,513025000
00:21:30.573,2156,513025100
00:21:30.676,2156,513025200
00:21:30.772,2156,513025300
00:21:30.877,2156,513025400
00:21:30.973,2156,513025500
00:21:31.119,2156,513025600
00:21:31.173,2156,513025700
00:21:31.270,2156,513025800
00:21:31.372,2156,513025900
00:21:31.472,2156,513026000
00:21:31.570,2156,513026100
00:21:31.668,2156,513026200
00:21:31.767,2156,513026300
00:21:31.870,2156,513026400
00:21:31.966,2156,513026500
00:21:32.067,2156,513026600
00:21:32.165,2156,513026700
00:21:32.264,2156,513026800
00:21:32.363,2156,513026900
00:21:32.464,2156,513027000
00:21:32.566,2156,513027100
00:21:32.665,2156,513027200
00:21:32.761,2156,513027300
00:21:32.861,2156,513027400
00:21:32.961,2156,513027500
00:21:33.108,2156,513027600
00:21:33.159,2156,513027700
00:21:33.259,2156,513027800
00:21:33.358,2156,513027900
00:21:33.459,2156,513028000
00:21:33.557,2156,513028100
00:21:33.657,2156,513028200
00:21:33.756,2156,513028300
00:21:33.856,2156,513028400
00:21:33.955,2156,513028500
00:21:34.056,2156,513028600
00:21:34.154,2156,513028700
00:21:34.254,2156,513028800
00:21:34.353,2156,513028900
00:21:34.454,2156,513029000
00:21:34.552,2156,513029100
00:21:34.655,2156,513029200
00:21:34.751,2156,513029300
00:21:34.854,2156,513029400
00:21:34.952,2156,513029500
00:21:35.098,2156,513029600
00:21:35.149,2156,513029700
00:21:35.249,2156,513029800
00:21:35.349,2156,513029900
00:21:35.451,2156,513030000
00:21:35.548,2156,513030100
00:21:35.647,2156,513030200
00:21:35.747,2156,513030300
00:21:35.845,2156,513030400
00:21:35.950,2156,513030500
00:21:36.047,2156,513030600
00:21:36.144,2156,513030700
00:21:36.244,2156,513030800
00:21:36.342,2156,513030900
00:21:36.445,2156,513031000
00:21:36.543,2156,513031100
00:21:36.642,2156,513031200
00:21:36.741,2156,513031300
00:21:36.840,2156,513031400
00:21:36.941,2156,513031500
00:21:37.088,2156,513031600
00:21:37.139,2156,513031700
00:21:37.239,2156,513031800
00:21:37.338,2156,513031900
00:21:37.439,2156,513032000
00:21:37.537,2156,513032100
00:21:37.637,2156,513032200
00:21:37.736,2156,513032300
00:21:37.836,2156,513032400
00:21:37.940,2156,513032500
00:21:38.036,2156,513032600
00:21:38.135,2156,513032700
00:21:38.234,2156,513032800
00:21:38.335,2156,513032900
00:21:38.434,2156,513033000
00:21:38.534,2156,513033100
00:21:38.632,2156,513033200
00:21:38.733,2156,513033300
00:21:38.831,2156,513033400
00:21:38.931,2156,513033500
00:21:39.079,2156,513033600
00:21:39.131,2156,513033700
00:21:39.229,2156,513033800
00:21:39.329,2156,513033900
00:21:39.429,2156,513034000
00:21:39.528,2156,513034100
00:21:39.628,2156,513034200
00:21:39.729,2156,513034300
00:21:39.827,2156,513034400
00:21:39.926,2156,513034500
00:21:40.027,2156,513034600
00:21:40.124,2156,513034700
00:21:40.227,2156,513034800
00:21:40.326,2156,513034900
00:21:40.425,2156,513035000
00:21:40.525,2156,513035100
00:21:40.627,2156,513035200
00:21:40.724,2156,513035300
00:21:40.824,2156,513035400
00:21:40.922,2156,513035500
00:21:41.070,2156,513035600
00:21:41.121,2156,513035700
00:21:41.222,2156,513035800
00:21:41.319,2156,513035900
00:21:41.422,2156,513036000
00:21:41.521,2156,513036100
00:21:41.621,2156,513036200
00:21:41.720,2156,513036300
