BBB Time,Mag Vals,Lamor
01:26:38.869,43431.377,310
01:26:38.970,43049.401,325
01:26:39.070,42499.851,325
01:26:39.170,42191.938,342
01:26:39.271,41674.334,342
01:26:39.371,41359.675,327
01:26:39.471,40863.291,349
01:26:39.571,40560.998,317
01:26:39.672,40088.563,310
01:26:39.772,39804.307,359
01:26:39.872,39542.097,310
01:26:39.972,39291.008,325
01:26:40.073,38841.28,308
01:26:40.173,38596.546,320
01:26:40.273,38163.423,337
01:26:40.373,37912.851,315
01:26:40.473,37664.344,337
01:26:40.574,37433.227,315
01:26:40.674,37048.865,295
01:26:40.774,36968.884,322
01:26:40.874,36771.465,317
01:26:40.974,36403.127,315
01:26:41.075,36156.759,334
01:26:41.175,35764.132,347
01:26:41.275,35384.554,313
01:26:41.375,35157.852,347
01:26:41.476,34945.686,320
01:26:41.576,34607.279,349
01:26:41.676,34391.158,347
01:26:41.776,34194.677,325
01:26:41.877,33860.233,315
01:26:41.977,33658.732,317
01:26:42.077,33319.609,325
01:26:42.177,32986.685,327
01:26:42.277,32785.723,295
01:26:42.377,32621.305,359
01:26:42.478,32323.79,305
01:26:42.578,32127.219,354
01:26:42.678,31951.866,305
01:26:42.778,31649.24,349
01:26:42.878,31478.329,305
01:26:42.979,31195.316,356
01:26:43.079,30893.428,310
01:26:43.179,30716.68,320
01:26:43.279,30570.237,347
01:26:43.379,30411.294,334
01:26:43.480,30139.751,325
01:26:43.580,29980.871,315
01:26:43.680,29721.14,349
01:26:43.780,29572.118,308
01:26:43.880,29424.298,303
01:26:43.980,29284.486,347
01:26:44.081,29154.002,332
01:26:44.181,28903.351,313
01:26:44.281,28765.645,339
01:26:44.381,28632.87,352
01:26:44.481,28399.085,334
01:26:44.582,28254.436,349
01:26:44.682,28113.501,342
01:26:44.782,27892.661,327
01:26:44.882,27753.054,300
01:26:44.982,27628.09,361
01:26:45.083,27607.708,337
01:26:45.183,27402.584,313
01:26:45.283,27273.282,334
01:26:45.383,27152.035,334
01:26:45.483,27041.266,305
01:26:45.584,26918.593,344
01:26:45.684,26711.61,315
01:26:45.784,26580.651,342
01:26:45.884,26464.138,332
01:26:45.984,26261.742,315
01:26:46.085,26139.153,313
01:26:46.185,25938.884,352
01:26:46.285,25737.979,320
01:26:46.385,25610.136,322
01:26:46.485,25419.942,313
01:26:46.586,25301.133,317
01:26:46.686,25114.409,315
01:26:46.786,25000.623,313
01:26:46.886,24895.275,334
01:26:46.986,24721.436,313
01:26:47.086,24534.774,313
01:26:47.187,24423.566,344
01:26:47.287,24249.652,300
01:26:47.387,24070.473,322
01:26:47.487,23889.358,327
01:26:47.587,23710.22,325
01:26:47.688,23603.009,332
01:26:47.788,23443.289,317
01:26:47.888,23343.63,313
01:26:47.988,23253.237,320
01:26:48.088,23096.523,352
01:26:48.189,22999.347,334
01:26:48.289,22915.892,313
01:26:48.389,22834.174,342
01:26:48.489,22680.149,310
01:26:48.590,22589.829,344
01:26:48.690,22442.377,308
01:26:48.790,22349.28,339
01:26:48.890,22205.101,315
01:26:48.991,22118.113,320
01:26:49.091,21975.027,303
01:26:49.191,21882.946,310
01:26:49.291,21811.46,325
01:26:49.391,21678.17,320
01:26:49.492,21588.954,300
01:26:49.592,21510.419,325
01:26:49.692,21379.533,344
01:26:49.792,21301.34,322
01:26:49.892,21225.094,308
01:26:49.993,21159.612,315
01:26:50.093,21083.658,317
01:26:50.193,20950.005,349
01:26:50.293,20817.535,332
01:26:50.394,20742.223,359
01:26:50.494,20671.636,330
01:26:50.594,20600.828,361
01:26:50.694,20478.166,298
01:26:50.794,20402.923,315
01:26:50.895,20282.304,305
01:26:50.995,20206.792,361
01:26:51.095,20088.622,327
01:26:51.195,20015.219,315
01:26:51.295,19897.058,337
01:26:51.395,19826.162,332
01:26:51.496,19710.536,352
01:26:51.596,19640.142,334
01:26:51.696,19577.532,308
01:26:51.796,19473.58,315
01:26:51.897,19401.842,317
01:26:51.997,19291.643,317
01:26:52.097,19223.908,303
01:26:52.197,19163.62,313
01:26:52.298,19062.054,303
01:26:52.398,18998.647,330
01:26:52.498,18938.051,361
01:26:52.598,18836.077,339
01:26:52.698,18815.933,342
01:26:52.799,18719.057,320
01:26:52.899,18654.986,310
01:26:52.999,18556.301,327
01:26:53.099,18494.871,313
01:26:53.200,18393.734,317
01:26:53.300,18378.362,330
01:26:53.400,18285.528,337
01:26:53.501,18272.12,313
01:26:53.601,18183.175,327
01:26:53.701,18121.982,313
01:26:53.801,18024.676,315
01:26:53.902,17966.997,366
01:26:54.002,17871.64,317
01:26:54.102,17817.901,322
01:26:54.202,17765.587,317
01:26:54.302,17670.322,339
01:26:54.403,17578.107,313
01:26:54.503,17521.917,317
01:26:54.603,17470.869,317
01:26:54.703,17381.988,339
01:26:54.804,17288.796,356
01:26:54.904,17235.034,327
01:26:55.004,17147.251,354
01:26:55.104,17093.9,308
01:26:55.205,17044.135,352
01:26:55.305,16997.465,327
01:26:55.405,16952.669,347
01:26:55.505,16868.55,320
01:26:55.606,16783.307,352
01:26:55.706,16733.509,313
01:26:55.806,16651.725,322
01:26:55.906,16567.081,342
01:26:56.006,16514.428,317
01:26:56.107,16431.766,313
01:26:56.207,16384.264,322
01:26:56.307,16339.527,315
01:26:56.407,16266.291,361
01:26:56.508,16217.261,317
01:26:56.608,16174.213,332
01:26:56.708,16098.244,315
01:26:56.808,16051.762,332
01:26:56.908,16010.806,349
01:26:57.009,15970.029,315
01:26:57.109,15897.469,317
01:26:57.209,15852.067,330
01:26:57.309,15780.303,308
01:26:57.410,15734.146,317
01:26:57.510,15694.144,320
01:26:57.610,15653.967,322
01:26:57.710,15614.892,317
01:26:57.810,15542.347,313
01:26:57.911,15470.739,330
01:26:58.011,15425.994,347
01:26:58.111,15386.75,330
01:26:58.211,15320.453,315
01:26:58.312,15307.539,322
01:26:58.412,15274.057,354
01:26:58.512,15235.806,332
01:26:58.612,15199.346,322
01:26:58.712,15134.096,315
01:26:58.813,15064.146,352
01:26:58.913,15024.894,320
01:26:59.013,14989.806,359
01:26:59.114,14952.842,342
01:26:59.214,14916.88,352
01:26:59.314,14850.244,295
01:26:59.414,14811.248,317
01:26:59.514,14749.459,300
01:26:59.615,14710.647,313
01:26:59.715,14673.855,315
01:26:59.815,14637.705,330
01:26:59.915,14602.618,339
01:27:00.016,14543.188,344
01:27:00.116,14504.62,339
01:27:00.216,14440.476,313
01:27:00.316,14377.463,303
01:27:00.417,14340.609,310
01:27:00.517,14280.383,330
01:27:00.617,14243.172,344
01:27:00.718,14210.767,337
01:27:00.818,14181.141,347
01:27:00.918,14147.766,352
01:27:01.018,14088.637,339
01:27:01.119,14080.539,313
01:27:01.219,14027.439,327
01:27:01.319,14018.091,327
01:27:01.419,13989.487,354
01:27:01.520,13933.154,349
01:27:01.620,13899.623,349
01:27:01.720,13843.829,310
01:27:01.820,13809.614,332
01:27:01.920,13754.145,313
01:27:02.021,13718.562,325
01:27:02.121,13687.142,356
01:27:02.221,13659.075,313
01:27:02.321,13630.733,320
01:27:02.421,13601.782,376
01:27:02.522,13596.06,337
01:27:02.622,13545.898,313
01:27:02.722,13513.304,315
01:27:02.822,13482.655,322
01:27:02.923,13453.257,313
01:27:03.023,13425.999,310
01:27:03.123,13373.598,325
01:27:03.223,13341.814,315
01:27:03.323,13290.099,310
01:27:03.424,13259.03,322
01:27:03.524,13229.09,303
01:27:03.624,13180.127,313
01:27:03.724,13147.912,347
01:27:03.825,13097.494,347
01:27:03.925,13066.281,295
01:27:04.025,13016.009,330
01:27:04.125,12985.879,308
01:27:04.225,12958.6,317
01:27:04.326,12932.568,303
01:27:04.426,12882.614,305
01:27:04.526,12853.565,315
01:27:04.626,12805.699,359
01:27:04.727,12778.269,320
01:27:04.827,12752.196,322
01:27:04.927,12724.789,334
01:27:05.027,12676.01,344
01:27:05.127,12628.18,332
01:27:05.228,12599.711,317
01:27:05.328,12573.292,354
01:27:05.428,12527.56,317
01:27:05.528,12497.679,339
01:27:05.628,12451.76,317
01:27:05.729,12405.212,322
01:27:05.829,12376.45,322
01:27:05.929,12353.405,322
01:27:06.029,12327.714,322
01:27:06.130,2767.378,330
01:27:06.230,0.0,320
01:27:06.330,0.0,310
01:27:06.430,0.0,320
01:27:06.530,0.0,349
01:27:06.631,0.0,342
01:27:06.731,0.0,332
01:27:07.733,199593.584,320
01:27:07.833,187479.009,337
01:27:07.933,177148.298,344
01:27:08.033,167819.216,320
01:27:08.133,166372.616,334
01:27:08.233,159242.884,330
01:27:08.334,151636.496,356
01:27:08.434,144770.756,310
01:27:08.534,141040.848,315
01:27:08.634,137689.031,325
01:27:08.734,134658.406,322
01:27:08.835,129846.206,344
01:27:08.935,124797.646,334
01:27:09.035,121990.874,315
01:27:09.135,117811.456,327
01:27:09.235,115228.881,342
01:27:09.335,111456.751,320
01:27:09.436,107804.715,317
01:27:09.536,105665.108,330
01:27:09.636,103782.343,359
01:27:09.736,100767.054,349
01:27:09.836,97700.524,337
01:27:09.936,96026.752,317
01:27:10.037,93308.823,317
01:27:10.137,91832.417,298
01:27:10.237,90460.828,352
01:27:10.337,89147.478,320
01:27:10.437,88105.115,320
01:27:10.537,86756.214,325
01:27:10.638,84638.766,315
01:27:10.738,83419.711,356
01:27:10.838,82324.198,320
01:27:10.938,81199.687,359
01:27:11.038,79354.157,313
01:27:11.139,77459.754,310
01:27:11.239,76323.499,354
01:27:11.339,74593.83,354
01:27:11.439,72914.738,320
01:27:11.539,71330.231,308
01:27:11.640,70405.677,349
01:27:11.740,69580.504,356
01:27:11.840,68770.822,317
01:27:11.940,67448.158,330
01:27:12.040,66670.601,317
01:27:12.141,65950.778,305
01:27:12.241,64706.429,313
01:27:12.341,63966.011,337
01:27:12.441,62799.169,330
01:27:12.541,62081.742,305
01:27:12.642,60963.421,359
01:27:12.742,60290.717,317
01:27:12.842,59262.741,344
01:27:12.942,58642.866,310
01:27:13.042,58064.766,347
01:27:13.143,57544.31,310
01:27:13.243,57001.607,322
01:27:13.343,56484.781,308
01:27:13.443,56008.97,322
01:27:13.543,55522.8,325
01:27:13.644,55020.038,317
01:27:13.744,54146.098,337
01:27:13.844,53265.311,320
01:27:13.944,52787.794,310
01:27:14.045,52334.223,339
01:27:14.145,51539.98,330
01:27:14.245,51027.94,327
01:27:14.345,50280.332,303
01:27:14.446,49832.075,320
01:27:14.546,49456.896,317
01:27:14.646,49391.58,320
01:27:14.746,49026.426,352
01:27:14.846,48659.743,327
01:27:14.947,47970.783,342
01:27:15.047,47574.94,337
01:27:15.147,47233.044,320
01:27:15.247,46916.751,339
01:27:15.347,46545.756,344
01:27:15.447,45914.319,352
01:27:15.548,45533.11,339
01:27:15.648,44903.003,325
01:27:15.748,44311.403,347
01:27:15.848,43956.308,320
01:27:15.948,43378.046,347
01:27:16.048,43043.684,322
01:27:16.149,42752.714,332
01:27:16.249,42464.476,339
01:27:16.349,41947.657,317
01:27:16.449,41632.322,313
01:27:16.549,41351.456,315
01:27:16.649,40866.186,354
01:27:16.750,40565.36,325
01:27:16.850,40091.724,344
01:27:16.950,39804.328,359
01:27:17.050,39347.126,354
01:27:17.150,39064.668,315
01:27:17.250,38798.809,354
01:27:17.351,38370.769,332
01:27:17.451,38110.127,354
01:27:17.551,37680.815,317
01:27:17.651,37438.995,356
01:27:17.751,37019.249,334
01:27:17.851,36785.489,325
01:27:17.952,36393.828,332
01:27:18.052,36155.241,310
01:27:18.152,35772.109,344
01:27:18.252,35547.664,320
01:27:18.352,35189.851,308
01:27:18.453,34973.937,322
01:27:18.553,34929.105,337
01:27:18.653,34761.434,332
01:27:18.753,34568.327,303
01:27:18.853,34402.561,308
01:27:18.954,34057.66,349
01:27:19.054,33848.371,347
01:27:19.154,33517.562,317
01:27:19.254,33301.526,313
01:27:19.354,32983.425,310
01:27:19.455,32641.667,356
01:27:19.555,32447.847,315
01:27:19.655,32142.993,334
01:27:19.755,31962.146,313
01:27:19.855,31804.689,308
01:27:19.955,31637.452,325
01:27:20.056,31352.905,310
01:27:20.156,31166.762,310
01:27:20.256,30893.386,317
01:27:20.356,30717.636,313
01:27:20.456,30559.506,332
01:27:20.557,30283.075,320
01:27:20.657,30123.174,342
01:27:20.757,29861.551,303
01:27:20.857,29702.741,337
01:27:20.957,29449.664,339
01:27:21.058,29299.042,322
01:27:21.158,29166.225,327
01:27:21.258,29022.285,320
01:27:21.358,28884.636,317
01:27:21.458,28642.454,317
01:27:21.558,28607.004,300
01:27:21.659,28489.513,349
01:27:21.759,28256.31,317
01:27:21.859,28115.851,354
01:27:21.959,27886.621,317
01:27:22.059,27742.283,334
01:27:22.160,27614.623,310
01:27:22.260,27502.326,352
01:27:22.360,27285.504,342
01:27:22.460,27149.936,347
01:27:22.560,26937.24,347
01:27:22.661,26809.316,352
01:27:22.761,26595.808,342
01:27:22.861,26472.533,315
01:27:22.961,26269.071,313
01:27:23.061,26145.851,320
01:27:23.161,25951.08,313
01:27:23.262,25829.055,342
01:27:23.362,25717.183,305
01:27:23.462,25609.742,327
01:27:23.562,25414.133,317
01:27:23.662,25300.596,310
01:27:23.762,25202.405,322
01:27:23.862,25098.323,374
01:27:23.962,24916.308,308
01:27:24.063,24805.179,310
01:27:24.163,24625.91,327
01:27:24.263,24516.204,315
01:27:24.363,24337.225,334
01:27:24.463,24234.278,330
01:27:24.563,24057.647,305
01:27:24.663,23885.229,359
01:27:24.763,23709.427,308
01:27:24.863,23603.062,325
01:27:24.964,23445.122,315
01:27:25.064,23415.521,347
01:27:25.164,23261.644,315
01:27:25.264,23167.527,310
01:27:25.364,23078.102,313
01:27:25.464,22931.86,356
01:27:25.564,22833.565,305
01:27:25.665,22683.735,322
01:27:25.765,22590.37,313
01:27:25.865,22505.063,330
01:27:25.965,22360.774,347
01:27:26.065,22275.557,317
01:27:26.165,22197.347,310
01:27:26.266,22119.703,330
01:27:26.366,21980.903,332
01:27:26.466,21828.59,359
01:27:26.566,21740.308,347
01:27:26.666,21661.695,313
01:27:26.767,21526.071,334
01:27:26.867,21384.814,303
01:27:26.967,21299.695,332
01:27:27.067,21168.129,342
01:27:27.167,21083.669,327
01:27:27.267,20955.267,354
01:27:27.367,20874.542,305
01:27:27.467,20744.556,322
01:27:27.568,20609.6,308
01:27:27.668,20478.849,352
01:27:27.768,20402.914,325
01:27:27.868,20284.804,317
01:27:27.968,20210.125,320
01:27:28.068,20142.376,330
01:27:28.168,20029.837,315
01:27:28.269,19958.534,330
01:27:28.369,19888.231,315
01:27:28.469,19772.675,337
01:27:28.569,19702.519,310
01:27:28.669,19587.365,330
01:27:28.770,19473.721,344
01:27:28.870,19405.112,322
01:27:28.970,19344.659,315
01:27:29.070,19283.058,317
01:27:29.170,19220.712,330
01:27:29.270,19161.852,320
01:27:29.370,19058.86,315
01:27:29.470,18995.737,356
01:27:29.571,18892.161,313
01:27:29.671,18825.928,325
01:27:29.771,18723.981,317
01:27:29.871,18659.016,354
01:27:29.971,18558.748,315
01:27:30.071,18493.527,342
01:27:30.171,18395.037,334
01:27:30.272,18333.89,308
01:27:30.372,18237.295,330
01:27:30.472,18176.71,349
01:27:30.572,18122.523,361
01:27:30.672,18028.469,330
01:27:30.772,18011.85,310
01:27:30.872,17967.338,327
01:27:30.973,17873.555,313
01:27:31.073,17816.459,313
01:27:31.173,17720.604,339
01:27:31.273,17664.557,320
01:27:31.373,17573.748,334
01:27:31.473,17517.998,322
01:27:31.573,17426.196,315
01:27:31.673,17372.849,320
01:27:31.774,17289.387,332
01:27:31.874,17234.023,313
01:27:31.974,17186.336,349
01:27:32.074,17136.507,327
01:27:32.174,17051.33,305
01:27:32.274,17001.721,320
01:27:32.374,16917.795,305
01:27:32.474,16865.928,327
01:27:32.574,16784.37,313
01:27:32.674,16733.781,354
01:27:32.775,16686.619,337
01:27:32.875,16639.48,354
01:27:32.975,16562.075,339
01:27:33.075,16478.121,317
01:27:33.175,16423.598,330
01:27:33.275,16346.226,349
01:27:33.375,16267.909,317
01:27:33.476,16217.473,334
01:27:33.576,16138.888,352
01:27:33.676,16091.676,339
01:27:33.776,16048.251,339
01:27:33.876,15977.593,359
01:27:33.976,15899.144,308
01:27:34.076,15852.375,320
01:27:34.177,15810.014,325
01:27:34.277,15739.149,317
01:27:34.377,15661.56,325
01:27:34.477,15586.373,320
01:27:34.577,15539.874,325
01:27:34.677,15466.89,347
01:27:34.778,15425.345,310
01:27:34.878,15386.639,342
01:27:34.978,15348.245,332
01:27:35.078,15313.484,308
01:27:35.178,15274.292,308
01:27:35.278,15237.976,315
01:27:35.379,15202.115,352
01:27:35.479,15164.056,337
01:27:35.579,15100.535,342
01:27:35.679,15059.674,313
01:27:35.779,15021.283,303
01:27:35.880,14956.025,354
01:27:35.980,14888.251,349
01:27:36.080,14848.412,334
01:27:36.180,14814.106,310
01:27:36.280,14778.152,359
01:27:36.380,14743.791,305
01:27:36.481,14707.701,325
01:27:36.581,14643.176,327
01:27:36.681,14605.279,320
01:27:36.781,14544.22,310
01:27:36.881,14504.862,349
01:27:36.981,14470.101,305
01:27:37.082,14436.822,325
01:27:37.182,14376.202,317
01:27:37.282,14339.086,322
01:27:37.382,14279.182,310
01:27:37.482,14244.672,361
01:27:37.583,14239.13,308
01:27:37.683,14184.806,325
01:27:37.783,14148.156,305
01:27:37.883,14089.433,313
01:27:37.983,14053.74,342
01:27:38.083,13996.791,315
01:27:38.184,13960.644,327
01:27:38.284,13904.805,354
01:27:38.384,13894.887,344
01:27:38.484,13843.541,339
01:27:38.584,13834.053,332
01:27:38.684,13807.529,310
01:27:38.784,13776.333,339
01:27:38.885,13721.972,317
01:27:38.985,13662.593,337
01:27:39.085,13628.374,332
01:27:39.185,13575.122,334
01:27:39.285,13541.86,313
01:27:39.386,13488.268,308
01:27:39.486,13455.927,320
01:27:39.586,13426.224,317
01:27:39.686,13375.682,344
01:27:39.786,13342.472,334
01:27:39.886,13291.215,334
01:27:39.987,13258.198,310
01:27:40.087,13204.963,352
01:27:40.187,13154.027,315
01:27:40.287,13122.526,344
01:27:40.387,13116.548,332
01:27:40.488,13070.29,359
01:27:40.588,13062.318,320
01:27:40.688,13038.103,315
01:27:40.788,12988.373,308
01:27:40.888,12959.485,322
01:27:40.988,12909.575,305
01:27:41.089,12880.169,313
01:27:41.189,12831.007,332
01:27:41.289,12801.082,349
01:27:41.389,12753.325,337
01:27:41.489,12724.098,310
01:27:41.589,12676.709,347
01:27:41.690,12628.232,339
01:27:41.790,12619.075,342
01:27:41.890,12575.996,334
01:27:41.990,12528.416,371
01:27:42.090,12497.725,337
01:27:42.190,12450.704,300
01:27:42.290,12424.007,342
01:27:42.391,12397.669,325
01:27:42.491,12375.241,310
01:27:42.591,12330.734,300
01:27:42.691,12303.224,317
01:27:42.791,1497.831,332
01:27:42.891,0.0,347
01:27:42.991,0.0,308
01:27:43.092,0.0,315
01:27:43.192,0.0,317
01:27:44.194,192617.789,330
01:27:44.294,187264.89,330
01:27:44.394,181464.331,344
01:27:44.494,172494.482,352
01:27:44.594,163329.274,313
01:27:44.694,155630.451,322
01:27:44.794,151309.363,317
01:27:44.895,147518.254,334
01:27:44.995,141425.825,313
01:27:45.095,137914.908,376
01:27:45.195,132707.89,325
01:27:45.295,129299.864,320
01:27:45.395,124484.412,320
01:27:45.495,119902.989,327
01:27:45.596,117333.692,339
01:27:45.696,113545.916,308
01:27:45.796,111155.926,337
01:27:45.896,107493.06,356
01:27:45.996,104186.998,315
01:27:46.096,102192.799,313
01:27:46.196,100610.939,310
01:27:46.297,97756.674,364
01:27:46.397,95978.942,371
01:27:46.497,93389.235,322
01:27:46.597,91830.389,308
01:27:46.697,89455.082,359
01:27:46.797,86999.099,361
01:27:46.897,85590.361,325
01:27:46.998,83478.576,317
01:27:47.098,82271.155,322
