BBB Time,Mag Vals,Lamor
00:40:50.123,14086.223,339
00:40:50.223,14053.86,322
00:40:50.323,14021.007,327
00:40:50.424,13966.215,330
00:40:50.524,13931.373,330
00:40:50.625,13898.649,293
00:40:50.725,13842.646,332
00:40:50.825,13834.021,317
00:40:50.926,13781.401,332
00:40:51.026,13748.572,293
00:40:51.126,13693.038,313
00:40:51.227,13660.742,344
00:40:51.327,13631.676,342
00:40:51.428,13600.025,315
00:40:51.528,13545.177,347
00:40:51.628,13515.411,303
00:40:51.729,13485.428,313
00:40:51.829,13457.732,330
00:40:51.930,13428.026,310
00:40:52.030,13397.924,293
00:40:52.130,13344.805,300
00:40:52.231,13292.086,352
00:40:52.331,13259.138,317
00:40:52.431,13208.508,344
00:40:52.532,13176.066,352
00:40:52.632,13148.126,327
00:40:52.733,13097.245,339
00:40:52.833,13045.523,320
00:40:52.933,13013.404,313
00:40:53.034,12965.653,317
00:40:53.134,12933.55,303
00:40:53.234,12885.816,334
00:40:53.335,12855.784,308
00:40:53.435,12827.609,322
00:40:53.535,12800.885,327
00:40:53.636,12756.062,342
00:40:53.736,12726.354,313
00:40:53.837,12698.594,334
00:40:53.937,12652.157,356
00:40:54.037,12622.782,305
00:40:54.138,12576.656,359
00:40:54.238,12547.33,320
00:40:54.339,12521.606,342
00:40:54.439,12498.656,337
00:40:54.539,12475.279,332
00:40:54.640,12469.905,344
00:40:54.740,12427.978,305
00:40:54.840,12420.734,332
00:40:54.941,12377.989,313
00:40:55.041,12350.507,295
00:40:55.141,12307.444,342
00:40:55.242,12299.926,308
00:40:55.342,868.993,330
00:40:55.442,0.0,332
00:40:55.543,0.0,305
00:40:55.643,0.0,295
00:40:55.744,0.0,313
00:40:56.748,198973.239,288
00:40:56.848,192639.277,327
00:40:56.948,182541.181,303
00:40:57.049,176648.496,295
00:40:57.149,167577.624,315
00:40:57.249,159214.178,300
00:40:57.350,154535.456,317
00:40:57.450,147739.729,310
00:40:57.551,141171.706,308
00:40:57.651,135496.608,347
00:40:57.752,130010.069,344
00:40:57.852,124860.078,291
00:40:57.952,122043.693,305
00:40:58.053,119660.574,305
00:40:58.153,117405.946,303
00:40:58.254,113444.798,310
00:40:58.354,111149.863,332
00:40:58.454,109116.635,303
00:40:58.555,105922.609,342
00:40:58.655,103868.555,310
00:40:58.755,100712.883,313
00:40:58.856,97602.546,305
00:40:58.956,94863.49,337
00:40:59.057,93211.347,305
00:40:59.157,91737.47,332
00:40:59.257,89409.633,322
00:40:59.358,87000.122,327
00:40:59.458,85721.918,300
00:40:59.558,84488.527,330
00:40:59.659,83330.576,310
00:40:59.759,82241.982,308
00:40:59.859,80271.662,339
00:40:59.960,79152.58,347
00:41:00.060,77398.96,371
00:41:00.161,76330.211,315
00:41:00.261,75408.932,288
00:41:00.362,74487.365,308
00:41:00.462,72931.393,303
00:41:00.562,72029.069,322
00:41:00.663,71189.592,330
00:41:00.763,69731.244,303
00:41:00.864,68821.711,291
00:41:00.964,67461.657,322
00:41:01.064,66636.869,308
00:41:01.165,65314.635,315
00:41:01.265,64002.59,334
00:41:01.365,62748.628,308
00:41:01.466,62077.986,320
00:41:01.566,61446.653,334
00:41:01.666,60364.847,315
00:41:01.767,59730.03,310
00:41:01.867,59127.807,347
00:41:01.968,58144.669,305
00:41:02.068,57559.382,317
00:41:02.168,57025.608,313
00:41:02.269,56501.648,327
00:41:02.369,55603.113,313
00:41:02.469,54681.123,339
00:41:02.570,54127.725,334
00:41:02.670,53649.373,317
00:41:02.771,52813.9,310
00:41:02.871,52319.198,295
00:41:02.972,51539.871,325
00:41:03.072,51054.793,320
00:41:03.172,50615.005,327
00:41:03.273,49883.609,286
00:41:03.373,49158.732,334
00:41:03.474,48696.835,295
00:41:03.574,48277.8,310
00:41:03.674,47912.274,300
00:41:03.775,47568.71,313
00:41:03.875,47233.727,305
00:41:03.976,46876.649,320
00:41:04.076,46254.014,322
00:41:04.176,45854.981,347
00:41:04.277,45513.184,337
00:41:04.377,44921.469,322
00:41:04.478,44565.787,288
00:41:04.578,44236.09,313
00:41:04.679,43425.189,317
00:41:04.779,43055.195,354
00:41:04.879,42762.639,291
00:41:04.980,42462.328,313
00:41:05.080,41934.896,320
00:41:05.181,41627.829,298
00:41:05.281,41364.868,308
00:41:05.382,41085.352,320
00:41:05.482,40601.385,305
00:41:05.582,40314.517,344
00:41:05.683,40051.749,337
00:41:05.783,39575.324,308
00:41:05.884,39104.808,308
00:41:05.984,38823.709,315
00:41:06.085,38383.803,339
00:41:06.185,38116.134,320
00:41:06.286,37690.907,295
00:41:06.386,37450.157,315
00:41:06.486,37219.402,337
00:41:06.587,37000.844,303
00:41:06.687,36608.184,334
00:41:06.788,36374.298,327
00:41:06.888,36001.095,310
00:41:06.988,35750.94,330
00:41:07.089,35386.596,327
00:41:07.189,35158.345,334
00:41:07.290,34782.07,303
00:41:07.390,34412.754,344
00:41:07.490,34203.02,300
00:41:07.591,33854.864,310
00:41:07.691,33669.681,315
00:41:07.791,33489.762,342
00:41:07.892,33304.188,298
00:41:07.992,33125.497,310
00:41:08.093,32960.323,308
00:41:08.193,32634.313,325
00:41:08.293,32312.906,313
00:41:08.394,32127.248,315
00:41:08.494,32089.916,310
00:41:08.594,31813.594,313
00:41:08.695,31769.659,317
00:41:08.795,31497.44,305
00:41:08.896,31322.271,308
00:41:08.996,31156.37,305
00:41:09.097,30875.258,303
00:41:09.197,30595.699,327
00:41:09.297,30418.936,310
00:41:09.398,30257.868,352
00:41:09.498,29998.835,359
00:41:09.599,29842.053,293
00:41:09.699,29700.675,308
00:41:09.800,29562.862,315
00:41:09.900,29318.948,327
00:41:10.000,29162.18,298
00:41:10.101,29018.327,308
00:41:10.201,28778.6,320
00:41:10.302,28632.947,315
00:41:10.402,28501.049,315
00:41:10.502,28378.305,327
00:41:10.603,28245.695,352
00:41:10.703,28009.415,344
00:41:10.804,27871.573,313
00:41:10.904,27642.119,322
00:41:11.005,27503.457,325
00:41:11.105,27383.665,352
00:41:11.205,27270.177,310
00:41:11.306,27050.621,327
00:41:11.406,26823.681,313
00:41:11.507,26607.289,300
00:41:11.607,26475.094,308
00:41:11.707,26274.878,298
00:41:11.808,26145.803,313
00:41:11.908,25945.246,361
00:41:12.009,25739.2,313
00:41:12.109,25614.984,291
00:41:12.210,25503.365,300
00:41:12.310,25319.828,313
00:41:12.410,25202.554,308
00:41:12.511,25015.049,322
00:41:12.611,24902.117,308
00:41:12.712,24799.474,313
00:41:12.812,24622.261,305
00:41:12.912,24438.984,325
00:41:13.013,24331.279,310
00:41:13.113,24160.871,310
00:41:13.214,24055.104,320
00:41:13.314,23886.564,305
00:41:13.415,23780.26,308
00:41:13.515,23689.793,303
00:41:13.615,23528.262,354
00:41:13.716,23434.004,339
00:41:13.816,23343.546,315
00:41:13.917,23253.216,305
00:41:14.017,23095.941,339
00:41:14.117,23007.557,295
00:41:14.218,22919.828,320
00:41:14.318,22833.73,322
00:41:14.418,22750.732,334
00:41:14.519,22605.262,305
00:41:14.619,22512.601,327
00:41:14.720,22435.496,327
00:41:14.820,22352.249,308
00:41:14.920,22207.073,334
00:41:15.021,22120.623,322
00:41:15.121,22045.163,364
00:41:15.222,21965.975,313
00:41:15.322,21816.2,315
00:41:15.423,21733.099,300
00:41:15.523,21600.863,325
00:41:15.623,21517.982,308
00:41:15.724,21447.936,315
00:41:15.824,21371.528,303
00:41:15.925,21238.839,327
00:41:16.025,21097.331,308
00:41:16.126,21017.602,308
00:41:16.226,20889.822,349
00:41:16.327,20808.442,327
00:41:16.427,20732.384,342
00:41:16.528,20669.954,310
00:41:16.628,20601.64,342
00:41:16.729,20476.296,339
00:41:16.829,20349.001,339
00:41:16.930,20273.591,295
00:41:17.030,20155.51,349
00:41:17.130,20031.156,298
00:41:17.231,19956.794,308
00:41:17.331,19887.988,298
00:41:17.432,19774.22,305
00:41:17.532,19704.799,295
00:41:17.633,19642.166,332
00:41:17.733,19577.514,330
00:41:17.834,19473.342,354
00:41:17.934,19452.842,320
00:41:18.035,19352.633,317
00:41:18.135,19284.174,308
00:41:18.235,19219.73,313
00:41:18.336,19163.523,305
00:41:18.436,19060.04,342
00:41:18.537,18995.351,298
00:41:18.637,18889.397,320
00:41:18.738,18825.962,300
00:41:18.838,18765.689,327
00:41:18.939,18708.799,310
00:41:19.039,18657.27,339
00:41:19.139,18555.295,308
00:41:19.240,18493.093,339
00:41:19.340,18439.0,300
00:41:19.441,18385.583,334
00:41:19.541,18289.156,315
00:41:19.642,18227.707,342
00:41:19.742,18128.666,310
00:41:19.843,18071.447,308
00:41:19.943,18020.066,303
00:41:20.044,17927.695,330
00:41:20.144,17865.594,295
00:41:20.244,17772.154,305
00:41:20.345,17675.567,310
00:41:20.445,17617.525,339
00:41:20.546,17528.49,330
00:41:20.646,17473.759,325
00:41:20.747,17422.385,334
00:41:20.847,17334.674,403
00:41:20.947,17281.553,349
00:41:21.048,17232.38,313
00:41:21.148,17185.823,317
00:41:21.249,17136.422,342
00:41:21.349,17052.209,305
00:41:21.449,17004.841,298
00:41:21.550,16960.446,317
00:41:21.650,16913.134,305
00:41:21.751,16904.238,327
00:41:21.851,16827.661,315
00:41:21.951,16742.554,313
00:41:22.052,16689.342,310
00:41:22.152,16610.137,303
00:41:22.252,16560.368,327
00:41:22.353,16516.891,344
00:41:22.453,16438.581,310
00:41:22.554,16421.193,303
00:41:22.654,16350.023,315
00:41:22.754,16300.862,330
00:41:22.855,16256.35,339
00:41:22.955,16180.229,330
00:41:23.056,16135.577,310
00:41:23.156,16091.552,300
00:41:23.256,16013.391,322
00:41:23.357,15936.389,298
00:41:23.457,15889.268,354
00:41:23.558,15817.367,300
00:41:23.658,15772.641,337
00:41:23.758,15699.96,295
00:41:23.859,15652.992,305
00:41:23.959,15613.185,298
00:41:24.060,15576.354,305
00:41:24.160,15504.835,308
00:41:24.260,15462.724,300
00:41:24.361,15391.715,305
00:41:24.461,15319.153,315
00:41:24.562,15277.33,320
00:41:24.662,15208.622,327
00:41:24.762,15166.962,291
00:41:24.863,15099.873,325
00:41:24.963,15057.762,298
00:41:25.064,14993.252,315
00:41:25.164,14952.389,288
00:41:25.265,14916.557,342
00:41:25.365,14884.318,308
00:41:25.465,14847.438,330
00:41:25.566,14811.236,308
00:41:25.666,14776.869,303
00:41:25.767,14739.853,315
00:41:25.867,14707.043,310
00:41:25.967,14642.998,320
00:41:26.068,14606.889,313
00:41:26.168,14571.356,317
00:41:26.268,14510.213,313
00:41:26.369,14500.385,303
00:41:26.469,14468.989,349
00:41:26.570,14410.799,332
00:41:26.670,14346.618,347
00:41:26.770,14308.798,300
00:41:26.871,14274.15,325
00:41:26.971,14214.872,310
00:41:27.072,14178.923,322
00:41:27.172,14146.487,303
00:41:27.272,14090.062,315
00:41:27.373,14055.754,305
00:41:27.473,14024.568,349
00:41:27.574,13967.886,317
00:41:27.674,13931.933,317
00:41:27.774,13899.215,310
00:41:27.875,13842.897,313
00:41:27.975,13810.938,332
00:41:28.076,13779.322,349
00:41:28.176,13746.844,293
00:41:28.276,13689.11,352
00:41:28.377,13633.129,330
00:41:28.477,13600.111,317
00:41:28.577,13570.166,332
00:41:28.678,13539.73,337
00:41:28.778,13487.073,320
00:41:28.879,13455.192,337
00:41:28.979,13425.86,317
00:41:29.079,13398.668,315
00:41:29.180,13346.826,300
00:41:29.280,13313.907,303
00:41:29.381,13285.126,322
00:41:29.481,13234.573,310
00:41:29.581,13204.965,325
00:41:29.682,13177.893,305
00:41:29.782,13148.53,327
00:41:29.882,13119.324,313
00:41:29.983,13068.561,310
00:41:30.083,13017.639,310
00:41:30.183,12986.265,349
00:41:30.284,12957.886,327
00:41:30.384,12908.415,317
00:41:30.485,12880.105,322
00:41:30.585,12854.24,330
00:41:30.685,12829.151,313
00:41:30.786,12801.527,337
00:41:30.886,12754.643,327
00:41:30.987,12724.909,300
00:41:31.087,12698.509,310
00:41:31.187,12673.438,310
00:41:31.288,12627.695,315
