BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
00:41:30.750,2505862,51250,492563318,-1229223732
00:41:30.840,2505962,51250,492563316,-1229223731
00:41:30.936,2506062,51250,492563315,-1229223730
00:41:31.036,2506162,51250,492563314,-1229223729
00:41:31.141,2506270,51250,492563314,-1229223728
00:41:31.246,2506362,51250,492563314,-1229223728
00:41:31.337,2506462,51250,492563314,-1229223727
00:41:31.437,2506562,51250,492563314,-1229223726
00:41:31.538,2506662,51250,492563314,-1229223726
00:41:31.641,2506762,51260,492563315,-1229223725
00:41:31.739,2506862,51260,492563315,-1229223724
00:41:31.844,2506962,51260,492563316,-1229223724
00:41:31.940,2507062,51260,492563317,-1229223723
00:41:32.040,2507162,51260,492563318,-1229223722
00:41:32.145,2507265,51260,492563318,-1229223721
00:41:32.241,2507362,51260,492563317,-1229223721
00:41:32.341,2507462,51270,492563317,-1229223720
00:41:32.442,2507562,51270,492563318,-1229223720
00:41:32.542,2507662,51270,492563319,-1229223720
00:41:32.655,2507767,51280,492563320,-1229223720
00:41:32.752,2507862,51280,492563320,-1229223720
00:41:32.843,2507962,51280,492563320,-1229223720
00:41:32.943,2508062,51280,492563320,-1229223719
00:41:33.049,2508165,51280,492563320,-1229223719
00:41:33.149,2508267,51280,492563320,-1229223718
00:41:33.254,2508362,51280,492563320,-1229223718
00:41:33.345,2508462,51280,492563320,-1229223717
00:41:33.446,2508562,51280,492563320,-1229223717
00:41:33.546,2508662,51280,492563321,-1229223717
00:41:33.652,2508762,51280,492563321,-1229223716
00:41:33.747,2508862,51280,492563321,-1229223716
00:41:33.847,2508962,51280,492563322,-1229223715
00:41:33.953,2509067,51270,492563323,-1229223715
00:41:34.048,2509162,51270,492563323,-1229223715
00:41:34.149,2509262,51270,492563323,-1229223715
00:41:34.254,2509365,51260,492563323,-1229223714
00:41:34.350,2509462,51260,492563322,-1229223714
00:41:34.450,2509562,51260,492563321,-1229223714
00:41:34.550,2509662,51260,492563320,-1229223713
00:41:34.656,2509762,51260,492563320,-1229223713
00:41:34.766,2509862,51260,492563321,-1229223713
00:41:34.859,2509962,51260,492563321,-1229223713
00:41:34.952,2510062,51250,492563321,-1229223712
00:41:35.052,2510162,51250,492563322,-1229223712
00:41:35.158,2510265,51250,492563322,-1229223712
00:41:35.253,2510362,51240,492563323,-1229223711
00:41:35.354,2510462,51240,492563323,-1229223711
00:41:35.454,2510562,51240,492563322,-1229223712
00:41:35.555,2510662,51240,492563321,-1229223712
00:41:35.658,2510762,51240,492563320,-1229223712
00:41:35.760,2510867,51240,492563320,-1229223713
00:41:35.856,2510962,51240,492563320,-1229223713
00:41:35.956,2511062,51240,492563320,-1229223713
00:41:36.057,2511162,51240,492563321,-1229223712
