BBB Time,Mag Vals,Lamor
02:02:48.196,52305.873,337
02:02:48.296,52117.77,371
02:02:48.396,51301.58,369
02:02:48.496,52022.471,342
02:02:48.596,52539.536,327
02:02:48.696,52335.875,359
02:02:48.796,52394.297,344
02:02:48.896,52067.485,349
02:02:48.997,51410.081,378
02:02:49.096,51721.242,349
02:02:49.196,52079.426,378
02:02:49.296,51790.216,391
02:02:49.396,52116.215,369
02:02:49.496,51631.48,354
02:02:49.596,52165.842,354
02:02:49.696,51579.096,386
02:02:49.796,52229.101,349
02:02:49.896,52015.649,359
02:02:49.996,51929.547,337
02:02:50.097,52156.72,378
02:02:50.197,52465.555,349
02:02:50.297,52617.441,381
02:02:50.397,52306.7,359
02:02:50.497,52136.388,344
02:02:50.597,51991.945,354
02:02:50.697,52344.615,369
02:02:50.797,52321.181,337
02:02:50.897,51754.419,342
02:02:50.997,51838.386,374
02:02:51.096,52746.352,388
02:02:51.196,51970.597,327
02:02:51.296,52740.683,396
02:02:51.397,51538.799,342
02:02:51.497,51920.831,374
02:02:51.597,52297.395,342
02:02:51.697,52466.551,378
02:02:51.797,52056.23,342
02:02:51.897,51701.0,354
02:02:51.997,52412.315,349
02:02:52.097,52225.275,400
02:02:52.197,51826.039,359
02:02:52.297,51785.227,337
02:02:52.397,52164.871,366
02:02:52.497,52087.86,349
02:02:52.597,52280.598,337
02:02:52.697,51949.179,364
02:02:52.797,51595.896,332
02:02:52.897,52430.176,366
02:02:52.997,51903.846,369
02:02:53.097,51924.676,349
02:02:53.197,51138.122,366
02:02:53.297,51471.079,354
02:02:53.397,51477.517,378
02:02:53.498,51957.762,347
02:02:53.598,52413.372,374
02:02:53.698,51877.491,374
02:02:53.798,51787.969,349
02:02:53.898,52048.902,339
02:02:53.998,51708.663,339
02:02:54.098,52070.31,344
02:02:54.198,51922.586,337
02:02:54.298,51927.135,378
02:02:54.398,51819.128,352
02:02:54.498,52250.645,347
02:02:54.598,51984.113,327
02:02:54.698,51692.285,347
02:02:54.798,52120.322,361
02:02:54.899,51484.956,342
02:02:54.999,52168.559,342
02:02:55.099,52042.362,337
02:02:55.199,52025.13,359
02:02:55.299,51830.397,342
02:02:55.399,51603.934,359
02:02:55.499,51290.239,361
02:02:55.599,51545.137,332
02:02:55.699,52441.988,349
02:02:55.799,52308.896,364
02:02:55.899,52431.954,334
02:02:55.999,51675.462,364
02:02:56.099,52531.959,361
02:02:56.199,52137.378,349
02:02:56.299,52055.443,378
02:02:56.400,52036.845,361
02:02:56.500,52104.139,349
02:02:56.600,51758.119,342
02:02:56.700,51292.332,378
02:02:56.800,51454.442,366
02:02:56.900,51329.56,332
02:02:57.000,51759.43,349
02:02:57.100,51643.717,356
02:02:57.200,52126.227,339
02:02:57.300,51821.845,347
02:02:57.401,52036.786,339
02:02:57.501,52034.833,371
02:02:57.601,52392.141,371
02:02:57.701,51890.774,352
02:02:57.801,51843.306,349
02:02:57.901,51803.337,371
02:02:58.001,51595.08,339
02:02:58.101,51930.416,374
02:02:58.201,51722.838,369
02:02:58.301,51959.939,359
02:02:58.401,51583.576,334
02:02:58.501,52473.24,369
02:02:58.601,52274.81,366
02:02:58.701,52475.339,356
02:02:58.801,51468.008,369
02:02:58.901,52218.964,378
02:02:59.001,51635.399,327
02:02:59.101,52276.747,344
02:02:59.201,52455.071,356
02:02:59.301,52189.059,354
02:02:59.401,51823.064,330
02:02:59.501,51390.281,369
02:02:59.601,52127.147,344
02:02:59.701,52062.993,344
02:02:59.801,52412.244,325
02:02:59.901,52347.663,374
02:03:00.001,52347.166,366
02:03:00.101,51792.606,344
02:03:00.201,52332.141,364
02:03:00.301,52051.219,339
02:03:00.401,52128.874,325
02:03:00.501,52800.117,347
02:03:00.601,51849.022,349
02:03:00.701,52030.152,352
02:03:00.801,51712.784,376
02:03:00.901,52190.289,378
02:03:01.001,51302.467,334
02:03:01.101,52023.659,366
02:03:01.201,51941.52,344
02:03:01.301,52374.755,359
02:03:01.401,52732.657,342
02:03:01.501,52120.292,371
02:03:01.601,52024.906,356
02:03:01.701,51992.726,374
02:03:01.801,51166.636,334
02:03:01.901,51265.835,344
02:03:02.001,51543.094,356
02:03:02.101,51151.813,396
02:03:02.201,52322.624,342
02:03:02.301,51836.136,347
02:03:02.401,52262.125,366
02:03:02.501,51077.382,349
02:03:02.601,52118.689,364
02:03:02.701,51996.534,342
02:03:02.801,52306.842,352
02:03:02.901,52074.896,374
02:03:03.001,52354.705,330
02:03:03.101,51276.789,349
02:03:03.201,52352.717,366
02:03:03.301,51958.224,339
02:03:03.401,51780.377,349
02:03:03.501,52026.317,352
02:03:03.602,51707.752,349
02:03:03.702,52781.272,347
02:03:03.802,52447.776,354
02:03:03.902,52568.516,344
02:03:04.002,52001.31,339
02:03:04.102,52099.278,359
02:03:04.202,52118.36,349
02:03:04.302,52956.131,352
02:03:04.402,51815.496,352
02:03:04.502,51867.626,361
02:03:04.602,52050.819,374
02:03:04.702,51535.545,344
02:03:04.802,51627.115,369
02:03:04.902,51658.569,381
02:03:05.002,51599.664,337
02:03:05.102,51946.838,366
02:03:05.202,52237.062,352
02:03:05.302,51903.846,369
02:03:05.402,51383.077,369
02:03:05.502,51897.824,347
02:03:05.603,52256.432,374
02:03:05.703,51331.231,378
02:03:05.803,52116.663,334
02:03:05.903,52419.216,386
02:03:06.003,52105.599,371
02:03:06.103,51663.468,354
02:03:06.203,51661.498,334
02:03:06.303,51898.035,361
02:03:06.403,52085.929,337
02:03:06.503,51956.282,347
02:03:06.603,51849.163,369
02:03:06.703,51649.247,376
02:03:06.803,51768.824,361
02:03:06.903,51826.273,349
02:03:07.003,51668.18,352
02:03:07.103,51771.238,347
02:03:07.203,51460.879,364
02:03:07.303,52336.272,381
02:03:07.403,52185.776,356
02:03:07.503,51818.097,383
02:03:07.603,52652.411,359
02:03:07.703,52778.748,347
02:03:07.803,51930.744,361
02:03:07.903,52090.868,354
02:03:08.003,53040.005,376
02:03:08.103,52010.755,354
02:03:08.203,52238.219,332
02:03:08.303,51757.534,366
02:03:08.403,52221.4,359
02:03:08.503,51433.133,356
02:03:08.603,51588.757,364
02:03:08.703,51733.751,376
02:03:08.803,52117.676,356
02:03:08.903,51804.344,354
02:03:09.003,52168.583,352
02:03:09.103,52158.942,369
02:03:09.203,51737.433,349
02:03:09.303,51669.699,383
02:03:09.403,52539.98,334
02:03:09.503,51882.829,359
02:03:09.603,52032.493,339
02:03:09.703,52303.207,366
02:03:09.803,51884.749,352
02:03:09.903,53144.084,347
02:03:10.003,52252.605,381
02:03:10.102,51927.481,378
02:03:10.202,51925.521,342
02:03:10.302,52060.299,381
02:03:10.402,52213.227,364
02:03:10.502,52133.217,386
02:03:10.602,52438.917,364
02:03:10.702,51999.265,354
02:03:10.802,51971.184,356
02:03:10.902,51729.209,359
02:03:11.002,52039.009,334
02:03:11.102,51751.49,342
02:03:11.202,52223.195,366
02:03:11.302,52636.144,359
02:03:11.402,52615.99,366
02:03:11.502,52702.121,359
02:03:11.602,51903.775,356
02:03:11.702,52340.74,339
02:03:11.802,51934.589,334
02:03:11.902,51515.187,344
02:03:12.002,51334.348,354
02:03:12.102,51906.563,378
02:03:12.202,51813.997,339
02:03:12.302,52313.481,347
02:03:12.402,51447.329,349
02:03:12.502,50791.497,356
02:03:12.602,51820.276,359
02:03:12.702,51790.474,339
02:03:12.802,51932.264,347
02:03:12.902,52078.273,337
02:03:13.002,52004.934,337
02:03:13.102,51745.372,352
02:03:13.202,52083.754,344
02:03:13.302,52261.488,374
02:03:13.402,51796.214,337
02:03:13.502,51813.552,352
02:03:13.602,51832.037,330
02:03:13.702,51891.005,366
02:03:13.802,52001.334,344
02:03:13.902,52239.377,337
02:03:14.002,51652.666,342
02:03:14.102,51417.703,361
02:03:14.202,51990.558,337
02:03:14.302,52316.809,344
02:03:14.402,52086.353,344
02:03:14.502,51980.653,386
02:03:14.602,52342.178,334
02:03:14.702,52614.654,342
02:03:14.802,52330.276,393
02:03:14.902,52143.448,352
02:03:15.002,52052.924,334
02:03:15.102,52143.141,349
02:03:15.202,51558.994,396
02:03:15.302,52015.578,347
02:03:15.402,52193.717,332
02:03:15.502,52736.183,361
02:03:15.602,52398.213,342
02:03:15.702,51781.805,359
02:03:15.802,52050.96,371
02:03:15.902,52282.156,339
02:03:16.002,51876.834,332
02:03:16.102,51446.751,374
02:03:16.202,51804.555,356
02:03:16.302,51108.753,371
02:03:16.402,51621.878,342
02:03:16.502,51874.888,391
02:03:16.602,52610.845,371
02:03:16.702,52065.921,347
02:03:16.802,52264.984,332
02:03:16.902,52113.263,339
02:03:17.002,51686.638,364
02:03:17.102,51983.041,364
02:03:17.202,51522.83,344
02:03:17.302,52336.774,359
02:03:17.402,51783.985,334
02:03:17.502,52049.454,344
02:03:17.602,51678.017,344
02:03:17.702,52288.394,342
02:03:17.802,52187.599,332
02:03:17.902,52507.208,371
02:03:18.002,52109.266,339
02:03:18.102,51944.104,332
02:03:18.202,51952.453,356
02:03:18.302,51806.124,347
02:03:18.402,52187.053,344
02:03:18.502,52552.632,344
02:03:18.602,52423.701,369
02:03:18.702,51692.542,378
02:03:18.802,52366.866,327
02:03:18.902,51741.531,356
02:03:19.002,51862.355,396
02:03:19.102,52041.808,354
02:03:19.202,52326.661,374
02:03:19.302,51771.144,386
02:03:19.402,51944.919,371
02:03:19.501,51876.221,337
02:03:19.601,52061.099,369
02:03:19.701,51904.972,364
02:03:19.801,52237.936,344
02:03:19.901,52320.712,349
02:03:20.001,51830.818,344
02:03:20.101,52174.936,356
02:03:20.201,52399.895,359
02:03:20.301,51772.996,349
02:03:20.401,51798.042,332
02:03:20.501,52685.71,332
02:03:20.601,52341.804,334
02:03:20.701,51990.652,374
02:03:20.801,52028.811,337
02:03:20.901,52207.604,339
02:03:21.001,51986.29,356
02:03:21.101,51639.892,347
02:03:21.201,52089.635,361
02:03:21.301,51880.323,354
02:03:21.401,51530.923,361
02:03:21.501,51978.458,359
02:03:21.601,52800.26,361
02:03:21.701,52465.934,342
02:03:21.801,52134.56,334
02:03:21.901,52071.991,378
02:03:22.001,52297.7,361
02:03:22.101,51909.445,347
02:03:22.201,51849.632,359
02:03:22.301,51689.263,361
02:03:22.401,52470.999,354
02:03:22.501,52528.95,381
02:03:22.601,51406.804,349
02:03:22.701,51688.562,344
02:03:22.801,52237.794,378
02:03:22.901,52177.134,352
02:03:23.001,51934.542,366
02:03:23.101,51691.701,342
02:03:23.201,52112.926,344
02:03:23.301,52036.692,364
02:03:23.401,52005.969,332
02:03:23.501,52502.18,349
02:03:23.601,52251.046,342
02:03:23.701,51512.818,339
02:03:23.801,52101.304,337
02:03:23.901,51616.511,347
02:03:24.001,51655.898,366
02:03:24.101,51532.733,347
02:03:24.201,51886.18,342
02:03:24.301,51832.646,347
02:03:24.401,52207.557,344
02:03:24.501,51916.776,347
02:03:24.601,51931.372,332
02:03:24.701,51857.599,342
02:03:24.801,52474.794,342
02:03:24.901,51648.78,369
02:03:25.001,52227.4,352
02:03:25.101,51951.27,337
02:03:25.201,52384.956,356
02:03:25.301,51325.096,376
02:03:25.401,51761.118,337
02:03:25.501,51726.772,391
02:03:25.601,52014.614,376
02:03:25.701,51637.243,381
02:03:25.801,52109.149,334
02:03:25.901,51858.769,349
02:03:26.001,52390.633,369
02:03:26.101,52075.155,361
02:03:26.201,52144.939,352
02:03:26.301,52850.062,342
02:03:26.401,51918.137,349
02:03:26.501,51562.295,383
02:03:26.601,52218.731,388
02:03:26.701,51924.323,383
02:03:26.801,51565.168,347
02:03:26.901,51744.787,398
02:03:27.001,52889.959,352
02:03:27.101,51968.491,334
02:03:27.201,51847.686,381
02:03:27.301,51956.752,347
02:03:27.401,52577.382,359
02:03:27.501,52329.78,352
02:03:27.601,52217.336,364
02:03:27.701,51661.95,386
02:03:27.801,51888.62,371
02:03:27.901,51659.839,342
02:03:28.001,51780.237,339
02:03:28.101,51972.688,352
02:03:28.201,52066.274,352
02:03:28.301,52006.721,361
02:03:28.401,52521.167,359
02:03:28.501,51628.609,347
02:03:28.601,51755.027,337
02:03:28.701,51933.321,347
02:03:28.801,51544.819,339
02:03:28.900,52619.324,378
02:03:29.000,52137.708,378
02:03:29.100,52124.948,364
02:03:29.200,52103.314,337
02:03:29.300,52484.08,356
02:03:29.400,51774.38,322
02:03:29.500,52290.875,356
02:03:29.600,52199.313,359
02:03:29.700,52690.664,339
02:03:29.800,51715.479,381
02:03:29.900,51804.883,361
02:03:30.000,51956.023,332
02:03:30.100,51697.137,344
02:03:30.200,52495.395,386
02:03:30.300,52031.893,376
02:03:30.400,51806.008,339
02:03:30.500,51643.18,352
02:03:30.600,52474.474,393
02:03:30.700,52306.937,369
02:03:30.800,51979.751,354
02:03:30.900,52559.703,386
02:03:31.000,52606.892,344
02:03:31.100,51786.89,354
02:03:31.200,52141.391,356
02:03:31.300,52058.147,352
02:03:31.400,51576.028,334
02:03:31.500,51739.379,386
02:03:31.600,51608.333,337
02:03:31.700,51323.89,356
02:03:31.800,51588.826,369
02:03:31.900,51655.711,354
02:03:32.000,52127.005,339
02:03:32.100,52853.016,347
02:03:32.200,51460.484,342
02:03:32.300,52142.782,354
02:03:32.400,51783.001,354
02:03:32.500,52522.838,349
02:03:32.600,52594.17,366
02:03:32.700,51763.438,347
02:03:32.800,51417.517,349
02:03:32.900,51864.885,344
02:03:33.000,51890.892,359
02:03:33.100,52301.315,347
02:03:33.200,51689.006,352
02:03:33.300,52311.849,344
02:03:33.400,51998.593,352
02:03:33.500,52024.647,376
02:03:33.600,52151.905,361
02:03:33.700,51890.0,337
02:03:33.800,52318.228,386
02:03:33.900,52249.605,354
02:03:34.000,51984.912,374
02:03:34.100,51859.145,342
02:03:34.200,52247.243,359
02:03:34.300,51636.53,359
02:03:34.399,51851.038,339
02:03:34.499,51678.694,369
02:03:34.599,51708.476,334
02:03:34.699,51952.789,366
02:03:34.799,52210.84,344
02:03:34.899,53347.637,374
02:03:34.999,52252.511,337
02:03:35.099,51342.595,364
02:03:35.199,52208.645,347
02:03:35.299,52329.642,356
02:03:35.399,51741.956,342
02:03:35.499,52518.071,376
02:03:35.599,51836.09,369
02:03:35.699,51778.081,352
02:03:35.799,52566.947,337
02:03:35.899,52262.669,361
02:03:35.999,52162.677,332
02:03:36.099,52481.697,342
02:03:36.199,51575.724,378
02:03:36.299,51495.877,359
02:03:36.399,51683.5,371
02:03:36.499,52028.258,347
02:03:36.599,52539.94,344
02:03:36.699,52264.346,347
02:03:36.799,52210.652,356
02:03:36.899,52719.367,381
02:03:36.999,52104.28,352
02:03:37.099,51841.689,344
02:03:37.199,52137.136,354
02:03:37.299,51492.251,337
02:03:37.399,51859.611,325
02:03:37.499,51153.339,354
02:03:37.599,51524.205,369
02:03:37.699,51594.263,369
02:03:37.799,51871.798,361
02:03:37.899,51657.308,356
02:03:37.999,52247.243,330
02:03:38.099,52274.999,366
02:03:38.199,52192.911,371
02:03:38.299,52308.92,364
02:03:38.399,51795.91,366
02:03:38.499,52270.724,371
02:03:38.599,51756.762,339
02:03:38.699,51942.248,366
02:03:38.799,51881.19,339
02:03:38.899,52054.007,354
02:03:38.999,51891.075,347
02:03:39.099,52499.131,352
02:03:39.199,52020.307,330
02:03:39.299,52695.809,356
02:03:39.399,51524.927,334
02:03:39.499,51955.084,366
02:03:39.599,51924.159,366
02:03:39.699,51983.996,356
02:03:39.799,52135.745,361
02:03:39.899,52865.166,339
02:03:39.999,51819.385,352
02:03:40.100,51837.472,369
02:03:40.200,52025.823,337
02:03:40.300,51962.672,359
02:03:40.400,51509.331,361
02:03:40.500,51499.946,371
02:03:40.600,52091.41,344
02:03:40.700,51821.424,376
02:03:40.800,52389.283,371
02:03:40.900,51744.506,332
02:03:41.000,52128.466,334
02:03:41.100,52235.715,378
02:03:41.200,51805.633,354
02:03:41.300,51545.44,342
02:03:41.400,52055.301,347
02:03:41.500,52082.647,383
02:03:41.600,51274.255,339
02:03:41.700,52106.212,356
02:03:41.800,52317.589,334
02:03:41.900,51973.643,371
02:03:42.000,51547.001,366
02:03:42.100,51848.061,332
02:03:42.200,52131.49,339
02:03:42.300,52584.697,344
02:03:42.400,51814.957,374
02:03:42.499,51984.348,388
02:03:42.599,52238.007,381
02:03:42.699,52413.42,359
02:03:42.799,52144.296,369
02:03:42.899,51788.154,378
02:03:42.999,51788.718,359
02:03:43.099,51365.671,349
02:03:43.199,52541.104,342
02:03:43.299,52296.092,339
02:03:43.399,52053.889,369
02:03:43.499,52205.289,359
02:03:43.599,52015.86,325
02:03:43.699,51759.62,374
02:03:43.799,52013.943,339
02:03:43.899,51832.552,347
02:03:43.999,52090.468,332
02:03:44.099,51920.672,339
02:03:44.199,52046.902,376
02:03:44.299,52407.593,366
02:03:44.399,52209.448,371
02:03:44.499,52066.651,371
02:03:44.599,52102.207,356
02:03:44.699,51972.007,342
02:03:44.799,52125.191,347
02:03:44.899,52380.242,347
02:03:44.999,52004.403,361
02:03:45.099,52482.728,349
02:03:45.199,52416.405,327
02:03:45.299,52580.549,359
02:03:45.399,52417.022,359
02:03:45.499,52282.676,342
02:03:45.599,52001.169,376
02:03:45.699,53021.129,347
02:03:45.799,51860.809,374
02:03:45.899,52644.169,347
02:03:45.999,52005.075,386
02:03:46.099,52034.763,347
02:03:46.199,52093.812,339
02:03:46.299,52758.62,378
02:03:46.399,51542.24,359
02:03:46.499,51608.881,339
02:03:46.599,52402.09,356
02:03:46.699,52282.109,339
02:03:46.799,51889.672,371
02:03:46.899,52019.424,344
02:03:46.999,52693.88,361
02:03:47.099,52314.14,347
02:03:47.199,52471.521,342
02:03:47.299,52338.142,364
02:03:47.399,52659.414,330
02:03:47.499,52723.059,388
02:03:47.599,52013.073,342
02:03:47.699,51729.396,349
02:03:47.799,51598.078,344
02:03:47.899,51928.403,369
02:03:47.999,51896.111,366
02:03:48.099,51885.691,366
02:03:48.199,51928.819,342
02:03:48.299,51750.948,371
02:03:48.399,52228.464,347
02:03:48.499,52443.637,339
02:03:48.599,51669.629,344
02:03:48.699,52124.547,383
02:03:48.799,51932.992,349
02:03:48.899,52125.568,359
02:03:49.000,51706.623,371
02:03:49.100,51859.871,347
02:03:49.200,51749.451,369
02:03:49.300,52374.281,349
02:03:49.400,52305.592,337
02:03:49.500,52863.493,361
02:03:49.600,52419.927,359
02:03:49.700,52250.267,352
02:03:49.800,51848.53,361
02:03:49.900,52102.293,356
02:03:50.000,51962.977,388
02:03:50.100,51982.594,371
02:03:50.200,52171.795,366
02:03:50.300,52000.511,339
02:03:50.400,52492.099,381
02:03:50.500,51692.028,354
02:03:50.600,51836.066,352
02:03:50.701,52163.781,364
02:03:50.801,52260.377,339
02:03:50.901,52285.016,339
02:03:51.001,52692.45,342
02:03:51.101,52436.248,344
02:03:51.201,52445.429,396
02:03:51.301,51777.94,381
02:03:51.401,51733.354,337
02:03:51.501,51557.432,344
02:03:51.601,52352.48,339
02:03:51.701,52130.288,354
02:03:51.801,52534.097,349
02:03:51.901,52665.75,349
02:03:52.001,51507.008,356
02:03:52.101,51450.493,347
02:03:52.201,51739.683,339
02:03:52.301,52490.58,361
02:03:52.401,52128.136,352
02:03:52.501,51496.017,339
02:03:52.601,52374.471,342
02:03:52.701,52551.009,378
02:03:52.801,52199.74,396
02:03:52.901,52357.842,386
02:03:53.001,51744.881,334
02:03:53.101,51626.357,349
02:03:53.201,51690.618,391
02:03:53.301,51356.75,361
02:03:53.401,51805.351,339
02:03:53.501,51909.351,369
02:03:53.601,52043.855,344
02:03:53.701,51742.513,386
02:03:53.801,51569.145,334
02:03:53.901,52347.024,366
02:03:54.001,52367.79,352
02:03:54.101,51992.547,356
02:03:54.201,52393.112,347
02:03:54.301,52409.954,376
02:03:54.401,52352.528,337
02:03:54.501,51912.468,334
02:03:54.601,52183.723,342
02:03:54.701,52052.783,383
02:03:54.801,52190.36,361
02:03:54.901,51835.012,337
02:03:55.001,51815.777,339
02:03:55.101,51581.301,391
02:03:55.201,52678.326,356
02:03:55.301,52465.614,388
02:03:55.401,52311.873,364
02:03:55.501,52206.658,378
02:03:55.601,52233.236,361
02:03:55.701,52217.974,374
02:03:55.801,52169.861,364
02:03:55.901,52381.094,347
02:03:56.001,51604.261,327
02:03:56.101,51887.115,347
02:03:56.201,52256.763,342
02:03:56.301,51849.468,344
02:03:56.401,52255.204,334
02:03:56.501,52273.937,344
02:03:56.601,51927.463,381
02:03:56.701,51691.0,388
02:03:56.801,52010.191,374
02:03:56.901,52528.095,371
02:03:57.001,51951.497,374
02:03:57.101,51702.73,371
02:03:57.201,52191.095,369
02:03:57.301,52707.29,349
02:03:57.401,52487.484,344
02:03:57.501,51855.208,342
02:03:57.601,51897.707,342
02:03:57.701,52177.649,344
02:03:57.801,52443.234,344
02:03:57.901,52288.44,371
02:03:58.001,51595.733,374
02:03:58.101,52337.531,344
02:03:58.201,51707.962,396
02:03:58.301,51666.373,376
02:03:58.401,51592.291,356
02:03:58.501,52058.712,344
02:03:58.601,51663.366,378
02:03:58.701,51434.48,359
02:03:58.801,51417.238,342
02:03:58.901,51463.528,339
02:03:59.001,52036.01,339
02:03:59.101,51463.924,352
02:03:59.201,52105.01,364
02:03:59.301,51753.296,337
02:03:59.401,52488.79,359
02:03:59.501,52461.356,337
02:03:59.601,52695.189,327
02:03:59.701,51937.864,364
02:03:59.801,51975.703,339
02:03:59.901,52278.33,376
02:04:00.001,52174.13,354
02:04:00.101,51648.336,344
02:04:00.201,52670.156,339
02:04:00.301,52628.804,388
02:04:00.401,51792.536,352
02:04:00.501,51829.132,337
02:04:00.601,52204.982,369
02:04:00.701,52071.285,347
02:04:00.801,52400.645,334
02:04:00.900,52885.677,344
02:04:01.000,51909.257,352
02:04:01.100,51773.254,339
02:04:01.200,51658.593,347
02:04:01.300,51615.321,342
02:04:01.400,51653.866,364
02:04:01.500,52567.565,359
02:04:01.600,51878.754,332
02:04:01.700,51589.876,383
02:04:01.800,51603.561,364
02:04:01.900,52059.781,378
02:04:02.000,52306.869,398
02:04:02.100,52144.231,378
02:04:02.200,52291.749,371
02:04:02.300,52447.254,354
02:04:02.400,51907.732,378
02:04:02.500,52359.475,347
02:04:02.600,51999.946,381
02:04:02.700,52093.035,386
02:04:02.800,52388.367,378
02:04:02.900,51613.839,332
02:04:03.000,51894.895,352
02:04:03.100,51859.142,356
02:04:03.200,52246.7,361
02:04:03.300,52706.408,342
02:04:03.400,52153.414,364
02:04:03.499,51470.032,369
02:04:03.599,51969.869,337
02:04:03.699,51803.336,364
02:04:03.799,51704.917,361
02:04:03.899,51639.938,332
02:04:03.999,51960.683,371
02:04:04.099,51695.891,374
02:04:04.199,52435.229,374
02:04:04.299,52329.188,359
02:04:04.399,51821.447,366
02:04:04.499,52100.715,356
02:04:04.599,52318.725,364
02:04:04.699,52748.952,371
02:04:04.799,52558.641,352
02:04:04.899,52115.831,388
02:04:04.999,52285.111,400
02:04:05.099,52276.11,388
02:04:05.199,51903.869,334
02:04:05.299,52347.45,376
02:04:05.398,52405.769,347
02:04:05.498,51372.783,356
02:04:05.598,52275.945,356
02:04:05.698,52711.696,342
02:04:05.798,52372.986,356
02:04:05.898,52085.802,342
02:04:05.998,52250.692,374
02:04:06.098,52637.188,334
02:04:06.198,51968.835,408
02:04:06.298,51760.744,347
02:04:06.398,51833.771,352
02:04:06.498,51434.503,352
02:04:06.598,52081.649,334
02:04:06.698,51887.939,376
02:04:06.798,51625.751,374
02:04:06.898,52069.839,339
02:04:06.998,51813.95,371
02:04:07.098,52781.296,332
02:04:07.198,51658.476,325
02:04:07.298,51690.174,347
02:04:07.398,52037.057,334
02:04:07.498,52016.354,366
02:04:07.599,51878.751,366
02:04:07.699,51955.953,344
02:04:07.799,51973.244,349
02:04:07.899,52143.66,371
02:04:07.999,52073.545,332
02:04:08.099,51577.72,344
02:04:08.199,52250.55,337
02:04:08.299,51837.355,334
02:04:08.399,52093.059,342
02:04:08.499,51828.874,361
02:04:08.599,52435.56,339
02:04:08.699,51974.63,376
02:04:08.799,51950.511,332
02:04:08.899,51745.489,337
02:04:08.999,52099.749,344
02:04:09.099,51234.138,354
02:04:09.199,51709.645,334
02:04:09.299,52274.999,352
02:04:09.399,52725.298,381
02:04:09.499,52134.991,349
02:04:09.599,51996.393,334
02:04:09.699,52660.319,339
02:04:09.799,51870.062,356
02:04:09.899,52359.641,388
02:04:09.999,51984.01,334
02:04:10.099,51887.494,349
02:04:10.199,51784.71,381
02:04:10.299,52379.129,371
02:04:10.399,51897.238,361
02:04:10.499,52240.889,339
02:04:10.599,51819.713,339
02:04:10.699,51922.122,349
02:04:10.799,52209.684,337
02:04:10.899,52599.82,344
02:04:10.999,52358.197,347
02:04:11.099,52478.293,378
02:04:11.199,51438.222,354
02:04:11.299,52320.57,347
02:04:11.399,52219.417,371
02:04:11.498,52036.951,354
02:04:11.598,52884.266,334
02:04:11.698,52667.154,371
02:04:11.798,51909.727,332
02:04:11.898,52417.084,366
02:04:11.998,53345.007,352
02:04:12.098,52738.922,339
02:04:12.198,52385.532,342
02:04:12.298,52471.485,339
02:04:12.398,51777.095,332
02:04:12.498,51645.291,359
02:04:12.598,52264.346,320
02:04:12.698,52345.68,403
02:04:12.798,52731.918,374
02:04:12.898,51945.147,371
02:04:12.998,51995.828,337
02:04:13.098,51906.521,334
02:04:13.198,52075.753,342
02:04:13.298,51768.496,347
02:04:13.398,52075.697,354
02:04:13.498,52537.129,369
02:04:13.598,51928.731,339
02:04:13.698,52001.381,342
02:04:13.798,52489.37,342
02:04:13.898,52488.278,342
02:04:13.998,52302.852,371
02:04:14.098,51862.305,342
02:04:14.198,51980.371,347
02:04:14.298,51950.166,383
02:04:14.398,52168.936,334
02:04:14.498,51505.448,344
02:04:14.598,51980.347,371
02:04:14.698,51890.117,349
02:04:14.798,52211.055,376
02:04:14.898,51526.946,356
02:04:14.998,51923.995,371
02:04:15.098,52356.735,371
02:04:15.198,52334.928,364
02:04:15.298,51433.482,337
02:04:15.398,51890.395,378
02:04:15.498,52773.27,383
02:04:15.598,51781.126,344
02:04:15.698,52024.623,386
02:04:15.798,52389.922,354
02:04:15.898,52167.989,361
02:04:15.998,52163.975,356
02:04:16.098,51720.517,356
02:04:16.198,51173.846,337
02:04:16.298,52404.033,349
02:04:16.398,52052.407,381
02:04:16.498,52447.789,356
02:04:16.598,52031.069,334
02:04:16.698,51896.608,364
02:04:16.798,51915.649,376
02:04:16.898,52413.974,347
02:04:16.998,52205.1,327
02:04:17.097,52808.685,349
02:04:17.197,52047.349,332
02:04:17.297,52040.115,371
02:04:17.397,51896.534,332
02:04:17.497,52372.181,339
02:04:17.597,52704.241,344
02:04:17.697,52932.727,334
02:04:17.797,51776.77,352
02:04:17.897,51793.73,354
02:04:17.997,52501.491,376
02:04:18.097,52565.949,349
02:04:18.197,52358.386,366
02:04:18.297,51890.915,339
02:04:18.397,52340.195,349
02:04:18.497,52087.884,339
02:04:18.598,51514.954,327
02:04:18.698,52178.408,354
02:04:18.798,51939.477,342
02:04:18.898,52628.042,349
02:04:18.998,51895.154,374
02:04:19.098,52923.482,352
02:04:19.198,52975.756,352
02:04:19.298,52547.058,337
02:04:19.398,51847.499,339
02:04:19.498,51557.558,352
02:04:19.598,51904.174,330
02:04:19.698,51618.016,378
02:04:19.798,52285.487,349
02:04:19.898,52051.784,371
02:04:19.997,52126.44,361
02:04:20.097,52235.408,342
02:04:20.197,52181.903,374
02:04:20.297,52800.086,339
02:04:20.397,53134.283,339
02:04:20.497,52588.031,342
02:04:20.597,52060.746,327
02:04:20.697,52297.017,361
02:04:20.797,51539.863,325
02:04:20.897,52312.326,354
02:04:20.997,52585.981,347
02:04:21.097,51690.946,349
02:04:21.197,52178.148,356
02:04:21.297,52087.154,337
