BBB Time,Weeks,Secs
02:01:44.041,0,7296900
02:01:44.141,0,7297000
02:01:44.243,0,7297100
02:01:44.390,0,7297200
02:01:44.447,0,7297300
02:01:44.541,0,7297400
02:01:44.649,0,7297500
02:01:44.742,0,7297600
02:01:44.848,0,7297700
02:01:44.949,0,7297800
02:01:45.049,0,7297900
02:01:45.149,0,7298000
02:01:45.249,0,7298100
02:01:45.347,0,7298200
02:01:45.448,0,7298300
02:01:45.543,0,7298400
02:01:45.643,0,7298500
02:01:45.743,0,7298600
02:01:45.851,0,7298700
02:01:45.943,0,7298800
02:01:46.048,0,7298900
02:01:46.148,0,7299000
02:01:46.249,0,7299100
02:01:46.395,0,7299200
02:01:46.450,0,7299300
02:01:46.549,0,7299400
02:01:46.644,0,7299500
02:01:46.745,0,7299600
02:01:46.845,0,7299700
02:01:46.952,0,7299800
02:01:47.052,0,7299900
02:01:47.145,0,7300000
02:01:47.249,0,7300100
02:01:47.350,0,7300200
02:01:47.450,0,7300300
02:01:47.551,0,7300400
02:01:47.646,0,7300500
02:01:47.746,0,7300600
02:01:47.849,0,7300700
02:01:47.952,0,7300800
02:01:48.052,0,7300900
02:01:48.153,0,7301000
02:01:48.253,0,7301100
02:01:48.397,0,7301200
02:01:48.453,0,7301300
02:01:48.555,0,7301400
02:01:48.647,0,7301500
02:01:48.748,0,7301600
02:01:48.853,0,7301700
02:01:48.956,0,7301800
02:01:49.054,0,7301900
02:01:49.154,0,7302000
02:01:49.255,0,7302100
02:01:49.354,0,7302200
02:01:49.454,0,7302300
02:01:49.554,0,7302400
02:01:49.650,0,7302500
02:01:49.750,0,7302600
02:01:49.855,0,7302700
02:01:49.957,0,7302800
02:01:50.057,0,7302900
02:01:50.150,0,7303000
02:01:50.252,0,7303100
02:01:50.401,0,7303200
02:01:50.458,0,7303300
02:01:50.557,0,7303400
02:01:50.652,0,7303500
02:01:50.751,0,7303600
02:01:50.852,0,7303700
02:01:50.952,0,7303800
02:01:51.052,0,7303900
02:01:51.156,0,7304000
02:01:51.257,0,7304100
02:01:51.356,0,7304200
02:01:51.457,0,7304300
02:01:51.557,0,7304400
02:01:51.658,0,7304500
02:01:51.753,0,7304600
02:01:51.857,0,7304700
02:01:51.957,0,7304800
02:01:52.053,0,7304900
02:01:52.157,0,7305000
02:01:52.258,0,7305100
02:01:52.403,0,7305200
02:01:52.459,0,7305300
02:01:52.560,0,7305400
02:01:52.661,0,7305500
02:01:52.754,0,7305600
02:01:52.858,0,7305700
02:01:52.959,0,7305800
02:01:53.060,0,7305900
02:01:53.161,0,7306000
02:01:53.254,0,7306100
02:01:53.359,0,7306200
02:01:53.459,0,7306300
02:01:53.559,0,7306400
02:01:53.661,0,7306500
02:01:53.754,0,7306600
02:01:53.859,0,7306700
02:01:53.959,0,7306800
02:01:54.060,0,7306900
02:01:54.161,0,7307000
02:01:54.262,0,7307100
02:01:54.407,0,7307200
02:01:54.462,0,7307300
02:01:54.562,0,7307400
02:01:54.663,0,7307500
02:01:54.756,0,7307600
02:01:54.856,0,7307700
02:01:54.960,0,7307800
02:01:55.061,0,7307900
02:01:55.162,0,7308000
02:01:55.262,0,7308100
02:01:55.362,0,7308200
02:01:55.462,0,7308300
02:01:55.562,0,7308400
02:01:55.663,0,7308500
02:01:55.765,0,7308600
02:01:55.857,0,7308700
02:01:55.962,0,7308800
02:01:56.061,0,7308900
02:01:56.163,0,7309000
02:01:56.257,0,7309100
02:01:56.407,0,7309200
02:01:56.464,0,7309300
02:01:56.564,0,7309400
02:01:56.665,0,7309500
02:01:56.769,0,7309600
02:01:56.858,0,7309700
02:01:56.963,0,7309800
02:01:57.063,0,7309900
02:01:57.159,0,7310000
02:01:57.265,0,7310100
02:01:57.365,0,7310200
02:01:57.465,0,7310300
02:01:57.566,0,7310400
02:01:57.666,0,7310500
02:01:57.767,0,7310600
02:01:57.860,0,7310700
02:01:57.964,0,7310800
02:01:58.065,0,7310900
02:01:58.164,0,7311000
02:01:58.267,0,7311100
02:01:58.412,0,7311200
02:01:58.467,0,7311300
02:01:58.568,0,7311400
02:01:58.669,0,7311500
02:01:58.770,0,7311600
02:01:58.861,0,7311700
02:01:58.966,0,7311800
02:01:59.066,0,7311900
02:01:59.166,0,7312000
02:01:59.262,0,7312100
02:01:59.368,0,7312200
02:01:59.467,0,7312300
02:01:59.566,0,7312400
02:01:59.667,0,7312500
02:01:59.763,0,7312600
02:01:59.867,0,7312700
02:01:59.962,0,7312800
02:02:00.066,0,7312900
02:02:00.167,0,7313000
02:02:00.270,0,7313100
02:02:00.416,0,7313200
02:02:00.470,0,7313300
02:02:00.571,0,7313400
02:02:00.671,0,7313500
02:02:00.774,0,7313600
02:02:00.870,0,7313700
02:02:00.964,0,7313800
02:02:01.068,0,7313900
02:02:01.169,0,7314000
02:02:01.270,0,7314100
02:02:01.371,0,7314200
02:02:01.470,0,7314300
02:02:01.569,0,7314400
02:02:01.670,0,7314500
02:02:01.772,0,7314600
02:02:01.869,0,7314700
02:02:01.965,0,7314800
02:02:02.069,0,7314900
02:02:02.165,0,7315000
02:02:02.275,0,7315100
02:02:02.411,0,7315200
02:02:02.473,0,7315300
02:02:02.571,0,7315400
02:02:02.672,0,7315500
02:02:02.775,0,7315600
02:02:02.870,0,7315700
02:02:02.966,0,7315800
02:02:03.070,0,7315900
02:02:03.170,0,7316000
02:02:03.266,0,7316100
02:02:03.372,0,7316200
02:02:03.473,0,7316300
02:02:03.572,0,7316400
02:02:03.673,0,7316500
02:02:03.775,0,7316600
02:02:03.872,0,7316700
02:02:03.967,0,7316800
02:02:04.066,0,7316900
02:02:04.171,0,7317000
02:02:04.272,0,7317100
02:02:04.420,0,7317200
02:02:04.473,0,7317300
02:02:04.575,0,7317400
02:02:04.675,0,7317500
02:02:04.778,0,7317600
02:02:04.873,0,7317700
02:02:04.974,0,7317800
02:02:05.068,0,7317900
02:02:05.173,0,7318000
02:02:05.272,0,7318100
02:02:05.369,0,7318200
02:02:05.472,0,7318300
02:02:05.573,0,7318400
02:02:05.673,0,7318500
02:02:05.769,0,7318600
02:02:05.872,0,7318700
02:02:05.972,0,7318800
02:02:06.069,0,7318900
02:02:06.173,0,7319000
02:02:06.274,0,7319100
02:02:06.422,0,7319200
02:02:06.477,0,7319300
02:02:06.576,0,7319400
02:02:06.678,0,7319500
02:02:06.781,0,7319600
02:02:06.876,0,7319700
02:02:06.976,0,7319800
02:02:07.070,0,7319900
02:02:07.174,0,7320000
02:02:07.276,0,7320100
02:02:07.374,0,7320200
02:02:07.476,0,7320300
02:02:07.576,0,7320400
02:02:07.677,0,7320500
02:02:07.780,0,7320600
02:02:07.876,0,7320700
02:02:07.976,0,7320800
02:02:08.071,0,7320900
02:02:08.175,0,7321000
02:02:08.276,0,7321100
02:02:08.422,0,7321200
02:02:08.471,0,7321300
02:02:08.576,0,7321400
02:02:08.677,0,7321500
02:02:08.773,0,7321600
02:02:08.876,0,7321700
02:02:08.977,0,7321800
02:02:09.078,0,7321900
02:02:09.173,0,7322000
02:02:09.276,0,7322100
02:02:09.377,0,7322200
02:02:09.477,0,7322300
02:02:09.579,0,7322400
02:02:09.680,0,7322500
02:02:09.783,0,7322600
02:02:09.878,0,7322700
02:02:09.979,0,7322800
02:02:10.079,0,7322900
02:02:10.174,0,7323000
02:02:10.275,0,7323100
02:02:10.427,0,7323200
02:02:10.481,0,7323300
02:02:10.581,0,7323400
02:02:10.681,0,7323500
02:02:10.785,0,7323600
02:02:10.880,0,7323700
02:02:10.980,0,7323800
02:02:11.081,0,7323900
02:02:11.175,0,7324000
02:02:11.280,0,7324100
02:02:11.381,0,7324200
02:02:11.475,0,7324300
02:02:11.580,0,7324400
02:02:11.683,0,7324500
02:02:11.784,0,7324600
02:02:11.881,0,7324700
02:02:11.981,0,7324800
02:02:12.080,0,7324900
02:02:12.176,0,7325000
02:02:12.277,0,7325100
02:02:12.429,0,7325200
02:02:12.482,0,7325300
02:02:12.583,0,7325400
02:02:12.685,0,7325500
02:02:12.788,0,7325600
02:02:12.883,0,7325700
02:02:12.983,0,7325800
02:02:13.084,0,7325900
02:02:13.178,0,7326000
02:02:13.278,0,7326100
02:02:13.378,0,7326200
02:02:13.482,0,7326300
02:02:13.582,0,7326400
02:02:13.684,0,7326500
02:02:13.788,0,7326600
02:02:13.884,0,7326700
02:02:13.984,0,7326800
02:02:14.084,0,7326900
02:02:14.185,0,7327000
02:02:14.279,0,7327100
02:02:14.427,0,7327200
02:02:14.479,0,7327300
02:02:14.583,0,7327400
02:02:14.684,0,7327500
02:02:14.786,0,7327600
02:02:14.885,0,7327700
02:02:14.984,0,7327800
02:02:15.084,0,7327900
02:02:15.185,0,7328000
02:02:15.280,0,7328100
02:02:15.385,0,7328200
02:02:15.484,0,7328300
02:02:15.584,0,7328400
02:02:15.686,0,7328500
02:02:15.786,0,7328600
02:02:15.887,0,7328700
02:02:15.986,0,7328800
02:02:16.087,0,7328900
02:02:16.187,0,7329000
02:02:16.281,0,7329100
02:02:16.434,0,7329200
02:02:16.488,0,7329300
02:02:16.587,0,7329400
02:02:16.688,0,7329500
02:02:16.792,0,7329600
02:02:16.888,0,7329700
02:02:16.990,0,7329800
02:02:17.088,0,7329900
02:02:17.190,0,7330000
02:02:17.283,0,7330100
02:02:17.383,0,7330200
02:02:17.482,0,7330300
02:02:17.583,0,7330400
02:02:17.689,0,7330500
02:02:17.783,0,7330600
02:02:17.889,0,7330700
02:02:17.990,0,7330800
02:02:18.089,0,7330900
02:02:18.188,0,7331000
02:02:18.289,0,7331100
02:02:18.431,0,7331200
02:02:18.487,0,7331300
02:02:18.588,0,7331400
02:02:18.690,0,7331500
02:02:18.790,0,7331600
02:02:18.889,0,7331700
02:02:18.989,0,7331800
02:02:19.090,0,7331900
02:02:19.190,0,7332000
02:02:19.290,0,7332100
02:02:19.385,0,7332200
02:02:19.485,0,7332300
02:02:19.589,0,7332400
02:02:19.690,0,7332500
02:02:19.785,0,7332600
02:02:19.890,0,7332700
02:02:19.992,0,7332800
02:02:20.092,0,7332900
02:02:20.191,0,7333000
02:02:20.292,0,7333100
02:02:20.441,0,7333200
02:02:20.490,0,7333300
02:02:20.586,0,7333400
02:02:20.692,0,7333500
02:02:20.787,0,7333600
02:02:20.891,0,7333700
02:02:20.993,0,7333800
02:02:21.093,0,7333900
02:02:21.192,0,7334000
02:02:21.293,0,7334100
02:02:21.388,0,7334200
02:02:21.487,0,7334300
02:02:21.592,0,7334400
02:02:21.693,0,7334500
02:02:21.788,0,7334600
02:02:21.892,0,7334700
02:02:21.993,0,7334800
02:02:22.094,0,7334900
02:02:22.194,0,7335000
02:02:22.295,0,7335100
02:02:22.443,0,7335200
02:02:22.488,0,7335300
02:02:22.593,0,7335400
02:02:22.694,0,7335500
02:02:22.789,0,7335600
02:02:22.893,0,7335700
02:02:22.993,0,7335800
02:02:23.093,0,7335900
02:02:23.193,0,7336000
02:02:23.294,0,7336100
02:02:23.395,0,7336200
02:02:23.490,0,7336300
02:02:23.590,0,7336400
02:02:23.695,0,7336500
02:02:23.790,0,7336600
02:02:23.895,0,7336700
02:02:23.997,0,7336800
02:02:24.091,0,7336900
02:02:24.197,0,7337000
02:02:24.298,0,7337100
02:02:24.446,0,7337200
02:02:24.491,0,7337300
02:02:24.590,0,7337400
02:02:24.695,0,7337500
02:02:24.791,0,7337600
02:02:24.894,0,7337700
02:02:24.995,0,7337800
02:02:25.095,0,7337900
02:02:25.196,0,7338000
02:02:25.296,0,7338100
02:02:25.396,0,7338200
02:02:25.491,0,7338300
02:02:25.591,0,7338400
02:02:25.691,0,7338500
02:02:25.791,0,7338600
02:02:25.896,0,7338700
02:02:25.996,0,7338800
02:02:26.097,0,7338900
02:02:26.196,0,7339000
02:02:26.299,0,7339100
02:02:26.446,0,7339200
02:02:26.499,0,7339300
02:02:26.591,0,7339400
02:02:26.691,0,7339500
02:02:26.792,0,7339600
02:02:26.894,0,7339700
02:02:26.996,0,7339800
02:02:27.095,0,7339900
02:02:27.196,0,7340000
02:02:27.298,0,7340100
02:02:27.397,0,7340200
02:02:27.497,0,7340300
02:02:27.592,0,7340400
02:02:27.697,0,7340500
02:02:27.792,0,7340600
02:02:27.895,0,7340700
02:02:27.996,0,7340800
02:02:28.096,0,7340900
02:02:28.196,0,7341000
02:02:28.297,0,7341100
02:02:28.447,0,7341200
02:02:28.497,0,7341300
02:02:28.592,0,7341400
02:02:28.698,0,7341500
02:02:28.792,0,7341600
02:02:28.897,0,7341700
02:02:28.997,0,7341800
02:02:29.097,0,7341900
02:02:29.197,0,7342000
02:02:29.298,0,7342100
02:02:29.399,0,7342200
02:02:29.499,0,7342300
02:02:29.592,0,7342400
02:02:29.692,0,7342500
02:02:29.792,0,7342600
02:02:29.897,0,7342700
02:02:29.997,0,7342800
02:02:30.097,0,7342900
02:02:30.198,0,7343000
02:02:30.299,0,7343100
02:02:30.448,0,7343200
02:02:30.500,0,7343300
02:02:30.595,0,7343400
02:02:30.692,0,7343500
02:02:30.793,0,7343600
02:02:30.897,0,7343700
02:02:30.998,0,7343800
02:02:31.096,0,7343900
02:02:31.197,0,7344000
02:02:31.297,0,7344100
02:02:31.398,0,7344200
02:02:31.497,0,7344300
02:02:31.598,0,7344400
02:02:31.693,0,7344500
02:02:31.793,0,7344600
02:02:31.897,0,7344700
02:02:31.998,0,7344800
02:02:32.097,0,7344900
02:02:32.198,0,7345000
02:02:32.298,0,7345100
02:02:32.448,0,7345200
02:02:32.500,0,7345300
02:02:32.600,0,7345400
02:02:32.692,0,7345500
02:02:32.793,0,7345600
02:02:32.897,0,7345700
02:02:32.997,0,7345800
02:02:33.097,0,7345900
02:02:33.197,0,7346000
02:02:33.298,0,7346100
02:02:33.397,0,7346200
02:02:33.498,0,7346300
02:02:33.598,0,7346400
02:02:33.693,0,7346500
02:02:33.793,0,7346600
02:02:33.896,0,7346700
02:02:33.997,0,7346800
02:02:34.097,0,7346900
02:02:34.198,0,7347000
02:02:34.299,0,7347100
02:02:34.449,0,7347200
02:02:34.500,0,7347300
02:02:34.599,0,7347400
02:02:34.694,0,7347500
02:02:34.793,0,7347600
02:02:34.896,0,7347700
02:02:34.997,0,7347800
02:02:35.097,0,7347900
02:02:35.198,0,7348000
02:02:35.298,0,7348100
02:02:35.397,0,7348200
02:02:35.498,0,7348300
02:02:35.599,0,7348400
02:02:35.693,0,7348500
02:02:35.793,0,7348600
02:02:35.897,0,7348700
02:02:35.998,0,7348800
02:02:36.097,0,7348900
02:02:36.198,0,7349000
02:02:36.298,0,7349100
02:02:36.449,0,7349200
02:02:36.500,0,7349300
02:02:36.600,0,7349400
02:02:36.700,0,7349500
02:02:36.794,0,7349600
02:02:36.893,0,7349700
02:02:36.998,0,7349800
02:02:37.097,0,7349900
02:02:37.198,0,7350000
02:02:37.298,0,7350100
02:02:37.397,0,7350200
02:02:37.498,0,7350300
02:02:37.599,0,7350400
02:02:37.699,0,7350500
02:02:37.793,0,7350600
02:02:37.893,0,7350700
02:02:37.998,0,7350800
02:02:38.098,0,7350900
02:02:38.197,0,7351000
02:02:38.299,0,7351100
02:02:38.449,0,7351200
02:02:38.499,0,7351300
02:02:38.600,0,7351400
02:02:38.701,0,7351500
02:02:38.794,0,7351600
02:02:38.893,0,7351700
02:02:38.998,0,7351800
02:02:39.098,0,7351900
02:02:39.198,0,7352000
02:02:39.297,0,7352100
02:02:39.398,0,7352200
02:02:39.497,0,7352300
02:02:39.598,0,7352400
02:02:39.699,0,7352500
02:02:39.802,0,7352600
02:02:39.893,0,7352700
02:02:39.994,0,7352800
02:02:40.097,0,7352900
02:02:40.197,0,7353000
02:02:40.298,0,7353100
02:02:40.449,0,7353200
02:02:40.499,0,7353300
02:02:40.600,0,7353400
02:02:40.700,0,7353500
02:02:40.804,0,7353600
02:02:40.893,0,7353700
02:02:40.997,0,7353800
02:02:41.098,0,7353900
02:02:41.198,0,7354000
02:02:41.298,0,7354100
02:02:41.397,0,7354200
02:02:41.499,0,7354300
02:02:41.596,0,7354400
02:02:41.698,0,7354500
02:02:41.800,0,7354600
02:02:41.894,0,7354700
02:02:41.997,0,7354800
02:02:42.098,0,7354900
02:02:42.197,0,7355000
02:02:42.299,0,7355100
02:02:42.449,0,7355200
02:02:42.500,0,7355300
02:02:42.599,0,7355400
02:02:42.700,0,7355500
02:02:42.803,0,7355600
02:02:42.894,0,7355700
02:02:42.993,0,7355800
02:02:43.097,0,7355900
02:02:43.198,0,7356000
02:02:43.298,0,7356100
02:02:43.398,0,7356200
02:02:43.497,0,7356300
02:02:43.597,0,7356400
02:02:43.698,0,7356500
02:02:43.801,0,7356600
02:02:43.897,0,7356700
02:02:43.993,0,7356800
02:02:44.099,0,7356900
02:02:44.198,0,7357000
02:02:44.298,0,7357100
02:02:44.450,0,7357200
02:02:44.501,0,7357300
02:02:44.600,0,7357400
02:02:44.700,0,7357500
02:02:44.793,0,7357600
02:02:44.893,0,7357700
02:02:44.994,0,7357800
02:02:45.098,0,7357900
02:02:45.199,0,7358000
02:02:45.298,0,7358100
02:02:45.398,0,7358200
02:02:45.498,0,7358300
02:02:45.598,0,7358400
02:02:45.699,0,7358500
02:02:45.801,0,7358600
02:02:45.898,0,7358700
02:02:46.002,0,7358800
02:02:46.100,0,7358900
02:02:46.200,0,7359000
02:02:46.301,0,7359100
02:02:46.452,0,7359200
02:02:46.502,0,7359300
02:02:46.601,0,7359400
02:02:46.702,0,7359500
02:02:46.805,0,7359600
02:02:46.901,0,7359700
02:02:47.002,0,7359800
02:02:47.095,0,7359900
02:02:47.201,0,7360000
02:02:47.300,0,7360100
02:02:47.400,0,7360200
02:02:47.500,0,7360300
02:02:47.600,0,7360400
02:02:47.702,0,7360500
02:02:47.803,0,7360600
02:02:47.895,0,7360700
02:02:48.002,0,7360800
02:02:48.095,0,7360900
02:02:48.200,0,7361000
02:02:48.300,0,7361100
02:02:48.452,0,7361200
02:02:48.502,0,7361300
02:02:48.602,0,7361400
02:02:48.702,0,7361500
02:02:48.806,0,7361600
02:02:48.901,0,7361700
02:02:49.002,0,7361800
02:02:49.095,0,7361900
02:02:49.200,0,7362000
02:02:49.300,0,7362100
02:02:49.400,0,7362200
02:02:49.499,0,7362300
02:02:49.600,0,7362400
02:02:49.701,0,7362500
02:02:49.803,0,7362600
02:02:49.900,0,7362700
02:02:50.000,0,7362800
02:02:50.102,0,7362900
02:02:50.200,0,7363000
02:02:50.302,0,7363100
02:02:50.453,0,7363200
02:02:50.502,0,7363300
02:02:50.601,0,7363400
02:02:50.702,0,7363500
02:02:50.805,0,7363600
02:02:50.896,0,7363700
02:02:51.000,0,7363800
02:02:51.096,0,7363900
02:02:51.202,0,7364000
02:02:51.301,0,7364100
02:02:51.401,0,7364200
02:02:51.501,0,7364300
02:02:51.601,0,7364400
02:02:51.702,0,7364500
02:02:51.805,0,7364600
02:02:51.900,0,7364700
02:02:52.002,0,7364800
02:02:52.096,0,7364900
02:02:52.196,0,7365000
02:02:52.296,0,7365100
02:02:52.453,0,7365200
02:02:52.503,0,7365300
02:02:52.603,0,7365400
02:02:52.702,0,7365500
02:02:52.805,0,7365600
02:02:52.902,0,7365700
02:02:53.003,0,7365800
02:02:53.096,0,7365900
02:02:53.197,0,7366000
02:02:53.301,0,7366100
02:02:53.402,0,7366200
02:02:53.502,0,7366300
02:02:53.601,0,7366400
02:02:53.703,0,7366500
02:02:53.804,0,7366600
02:02:53.897,0,7366700
02:02:53.997,0,7366800
02:02:54.101,0,7366900
02:02:54.197,0,7367000
02:02:54.297,0,7367100
02:02:54.455,0,7367200
02:02:54.505,0,7367300
02:02:54.604,0,7367400
02:02:54.704,0,7367500
02:02:54.807,0,7367600
02:02:54.904,0,7367700
02:02:55.003,0,7367800
02:02:55.104,0,7367900
02:02:55.205,0,7368000
02:02:55.304,0,7368100
02:02:55.404,0,7368200
02:02:55.505,0,7368300
02:02:55.604,0,7368400
02:02:55.705,0,7368500
02:02:55.806,0,7368600
02:02:55.904,0,7368700
02:02:56.004,0,7368800
02:02:56.104,0,7368900
02:02:56.206,0,7369000
02:02:56.299,0,7369100
02:02:56.457,0,7369200
02:02:56.506,0,7369300
02:02:56.605,0,7369400
02:02:56.705,0,7369500
02:02:56.809,0,7369600
02:02:56.905,0,7369700
02:02:57.000,0,7369800
02:02:57.104,0,7369900
02:02:57.204,0,7370000
02:02:57.300,0,7370100
02:02:57.407,0,7370200
02:02:57.505,0,7370300
02:02:57.607,0,7370400
02:02:57.706,0,7370500
02:02:57.805,0,7370600
02:02:57.904,0,7370700
02:02:58.005,0,7370800
02:02:58.101,0,7370900
02:02:58.200,0,7371000
02:02:58.300,0,7371100
02:02:58.453,0,7371200
02:02:58.507,0,7371300
02:02:58.607,0,7371400
02:02:58.707,0,7371500
02:02:58.810,0,7371600
02:02:58.905,0,7371700
02:02:59.005,0,7371800
02:02:59.106,0,7371900
02:02:59.200,0,7372000
02:02:59.301,0,7372100
02:02:59.405,0,7372200
02:02:59.506,0,7372300
02:02:59.605,0,7372400
02:02:59.707,0,7372500
02:02:59.808,0,7372600
02:02:59.905,0,7372700
02:03:00.001,0,7372800
02:03:00.106,0,7372900
02:03:00.205,0,7373000
02:03:00.301,0,7373100
02:03:00.460,0,7373200
02:03:00.507,0,7373300
02:03:00.608,0,7373400
02:03:00.708,0,7373500
02:03:00.810,0,7373600
02:03:00.907,0,7373700
02:03:01.006,0,7373800
02:03:01.106,0,7373900
02:03:01.207,0,7374000
02:03:01.309,0,7374100
02:03:01.404,0,7374200
02:03:01.505,0,7374300
02:03:01.605,0,7374400
02:03:01.706,0,7374500
02:03:01.802,0,7374600
02:03:01.904,0,7374700
02:03:02.005,0,7374800
02:03:02.106,0,7374900
02:03:02.205,0,7375000
02:03:02.307,0,7375100
02:03:02.459,0,7375200
02:03:02.506,0,7375300
02:03:02.605,0,7375400
02:03:02.706,0,7375500
02:03:02.801,0,7375600
02:03:02.906,0,7375700
02:03:03.001,0,7375800
02:03:03.101,0,7375900
02:03:03.206,0,7376000
02:03:03.307,0,7376100
02:03:03.401,0,7376200
02:03:03.506,0,7376300
02:03:03.606,0,7376400
02:03:03.707,0,7376500
02:03:03.801,0,7376600
02:03:03.906,0,7376700
02:03:04.006,0,7376800
02:03:04.107,0,7376900
02:03:04.202,0,7377000
02:03:04.302,0,7377100
02:03:04.463,0,7377200
02:03:04.506,0,7377300
02:03:04.607,0,7377400
02:03:04.707,0,7377500
02:03:04.803,0,7377600
02:03:04.906,0,7377700
02:03:05.007,0,7377800
02:03:05.107,0,7377900
02:03:05.207,0,7378000
02:03:05.307,0,7378100
02:03:05.403,0,7378200
02:03:05.503,0,7378300
02:03:05.607,0,7378400
02:03:05.708,0,7378500
02:03:05.804,0,7378600
02:03:05.906,0,7378700
02:03:06.007,0,7378800
02:03:06.103,0,7378900
02:03:06.208,0,7379000
02:03:06.309,0,7379100
02:03:06.462,0,7379200
02:03:06.503,0,7379300
02:03:06.607,0,7379400
02:03:06.708,0,7379500
02:03:06.803,0,7379600
02:03:06.907,0,7379700
02:03:07.007,0,7379800
02:03:07.108,0,7379900
02:03:07.207,0,7380000
02:03:07.308,0,7380100
02:03:07.407,0,7380200
02:03:07.504,0,7380300
02:03:07.608,0,7380400
02:03:07.710,0,7380500
02:03:07.805,0,7380600
02:03:07.907,0,7380700
02:03:08.008,0,7380800
02:03:08.109,0,7380900
02:03:08.207,0,7381000
02:03:08.309,0,7381100
02:03:08.463,0,7381200
02:03:08.504,0,7381300
02:03:08.608,0,7381400
02:03:08.709,0,7381500
02:03:08.804,0,7381600
02:03:08.908,0,7381700
02:03:09.008,0,7381800
02:03:09.103,0,7381900
02:03:09.209,0,7382000
02:03:09.303,0,7382100
02:03:09.410,0,7382200
02:03:09.503,0,7382300
02:03:09.603,0,7382400
02:03:09.709,0,7382500
02:03:09.804,0,7382600
02:03:09.906,0,7382700
02:03:10.007,0,7382800
02:03:10.108,0,7382900
02:03:10.207,0,7383000
02:03:10.303,0,7383100
02:03:10.461,0,7383200
02:03:10.511,0,7383300
02:03:10.603,0,7383400
02:03:10.709,0,7383500
02:03:10.804,0,7383600
02:03:10.908,0,7383700
02:03:11.009,0,7383800
02:03:11.109,0,7383900
02:03:11.208,0,7384000
02:03:11.308,0,7384100
02:03:11.408,0,7384200
02:03:11.507,0,7384300
02:03:11.603,0,7384400
02:03:11.708,0,7384500
02:03:11.803,0,7384600
