BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
02:02:30.727,7294674,27230,492562846,-1229224609
02:02:30.833,7294774,27230,492562849,-1229224608
02:02:30.933,7294876,27230,492562851,-1229224606
02:02:31.032,7294978,27240,492562853,-1229224605
02:02:31.120,7295072,27240,492562854,-1229224602
02:02:31.219,7295174,27240,492562855,-1229224600
02:02:31.322,7295274,27240,492562857,-1229224598
02:02:31.422,7295374,27250,492562859,-1229224596
02:02:31.522,7295476,27250,492562862,-1229224595
02:02:31.622,7295572,27250,492562864,-1229224594
02:02:31.722,7295672,27250,492562867,-1229224591
02:02:31.828,7295774,27260,492562870,-1229224588
02:02:31.933,7295872,27260,492562872,-1229224586
02:02:32.022,7295972,27270,492562874,-1229224585
02:02:32.122,7296072,27270,492562876,-1229224582
02:02:32.222,7296174,27270,492562877,-1229224580
02:02:32.323,7296272,27270,492562879,-1229224577
02:02:32.427,7296376,27270,492562880,-1229224574
02:02:32.522,7296474,27260,492562882,-1229224572
02:02:32.627,7296577,27260,492562883,-1229224570
02:02:32.732,7296672,27260,492562886,-1229224569
02:02:32.833,7296778,27260,492562888,-1229224568
02:02:32.940,7296872,27250,492562890,-1229224566
02:02:33.047,7296974,27250,492562893,-1229224565
02:02:33.149,7297072,27250,492562896,-1229224564
02:02:33.242,7297176,27240,492562900,-1229224563
02:02:33.347,7297274,27240,492562904,-1229224561
02:02:33.452,7297374,27230,492562908,-1229224559
02:02:33.541,7297472,27230,492562912,-1229224556
02:02:33.646,7297574,27220,492562916,-1229224554
02:02:33.738,7297672,27210,492562919,-1229224551
02:02:33.836,7297772,27200,492562922,-1229224548
02:02:33.944,7297872,27190,492562925,-1229224545
02:02:34.038,7297974,27180,492562927,-1229224542
02:02:34.123,7298077,27170,492562930,-1229224539
02:02:34.223,7298174,27170,492562932,-1229224536
02:02:34.323,7298272,27160,492562935,-1229224534
02:02:34.423,7298372,27160,492562938,-1229224532
02:02:34.527,7298474,27150,492562941,-1229224530
02:02:34.623,7298574,27140,492562944,-1229224529
02:02:34.723,7298672,27140,492562947,-1229224527
02:02:34.833,7298773,27130,492562951,-1229224525
02:02:34.937,7298874,27120,492562955,-1229224523
02:02:35.030,7298972,27110,492562958,-1229224522
02:02:35.123,7299073,27100,492562962,-1229224521
02:02:35.223,7299174,27090,492562965,-1229224519
02:02:35.323,7299272,27080,492562968,-1229224517
02:02:35.428,7299372,27070,492562971,-1229224515
02:02:35.523,7299472,27060,492562974,-1229224513
02:02:35.623,7299572,27050,492562976,-1229224509
02:02:35.723,7299674,27040,492562978,-1229224506
02:02:35.828,7299774,27030,492562981,-1229224503
02:02:35.923,7299872,27020,492562983,-1229224500
02:02:36.032,7299972,27010,492562986,-1229224497
02:02:36.129,7300072,27010,492562988,-1229224493
02:02:36.223,7300172,27000,492562991,-1229224490
02:02:36.323,7300272,27000,492562993,-1229224486
02:02:36.423,7300372,26990,492562994,-1229224484
02:02:36.523,7300474,26990,492562996,-1229224482
02:02:36.623,7300574,26980,492562997,-1229224480
02:02:36.723,7300674,26980,492563000,-1229224477
02:02:36.828,7300772,26980,492563004,-1229224473
02:02:36.943,7300872,26980,492563007,-1229224470
02:02:37.047,7300972,26980,492563009,-1229224467
02:02:37.150,7301077,26980,492563012,-1229224464
02:02:37.245,7301172,26980,492563016,-1229224461
02:02:37.347,7301272,26970,492563019,-1229224457
02:02:37.449,7301372,26970,492563022,-1229224454
02:02:37.547,7301477,26970,492563025,-1229224450
02:02:37.646,7301572,26970,492563029,-1229224445
02:02:37.743,7301674,26970,492563032,-1229224439
02:02:37.848,7301777,26960,492563035,-1229224433
02:02:37.944,7301874,26960,492563037,-1229224428
02:02:38.043,7301976,26960,492563039,-1229224424
02:02:38.143,7302077,26950,492563042,-1229224419
02:02:38.240,7302174,26950,492563044,-1229224416
02:02:38.348,7302272,26950,492563046,-1229224411
02:02:38.458,7302372,26950,492563047,-1229224407
02:02:38.542,7302472,26950,492563049,-1229224403
02:02:38.637,7302572,26940,492563049,-1229224400
02:02:38.732,7302674,26940,492563050,-1229224397
02:02:38.837,7302777,26940,492563051,-1229224394
02:02:38.937,7302874,26930,492563052,-1229224390
02:02:39.034,7302974,26920,492563052,-1229224387
02:02:39.129,7303072,26910,492563052,-1229224384
02:02:39.224,7303172,26900,492563053,-1229224381
02:02:39.328,7303277,26890,492563052,-1229224378
02:02:39.423,7303374,26880,492563052,-1229224375
02:02:39.523,7303472,26880,492563051,-1229224372
02:02:39.623,7303577,26870,492563050,-1229224370
02:02:39.723,7303672,26870,492563049,-1229224367
02:02:39.828,7303772,26860,492563049,-1229224364
02:02:39.933,7303876,26860,492563047,-1229224362
02:02:40.032,7303972,26860,492563045,-1229224360
02:02:40.130,7304072,26860,492563043,-1229224360
02:02:40.232,7304172,26860,492563041,-1229224360
02:02:40.323,7304274,26870,492563039,-1229224359
02:02:40.435,7304372,26870,492563039,-1229224357
02:02:40.529,7304472,26880,492563038,-1229224356
02:02:40.623,7304572,26880,492563037,-1229224355
02:02:40.723,7304676,26890,492563036,-1229224355
02:02:40.833,7304777,26890,492563035,-1229224355
02:02:40.933,7304872,26900,492563034,-1229224354
02:02:41.033,7304976,26900,492563033,-1229224353
02:02:41.132,7305072,26910,492563032,-1229224353
02:02:41.232,7305172,26920,492563031,-1229224352
02:02:41.323,7305272,26930,492563030,-1229224352
02:02:41.437,7305374,26940,492563030,-1229224351
02:02:41.537,7305472,26940,492563030,-1229224350
02:02:41.634,7305576,26950,492563029,-1229224349
02:02:41.727,7305672,26950,492563029,-1229224348
02:02:41.828,7305774,26960,492563028,-1229224347
02:02:41.938,7305872,26960,492563028,-1229224346
02:02:42.043,7305976,26970,492563028,-1229224346
02:02:42.133,7306072,26970,492563028,-1229224345
02:02:42.232,7306174,26980,492563027,-1229224345
02:02:42.337,7306273,26980,492563027,-1229224345
02:02:42.452,7306377,26990,492563027,-1229224345
02:02:42.546,7306472,26990,492563027,-1229224346
02:02:42.646,7306572,27000,492563026,-1229224348
02:02:42.741,7306672,27000,492563024,-1229224350
02:02:42.857,7306772,27010,492563023,-1229224351
02:02:42.991,7306872,27020,492563023,-1229224352
02:02:43.083,7306972,27020,492563022,-1229224354
02:02:43.173,7307074,27030,492563023,-1229224355
02:02:43.261,7307173,27040,492563023,-1229224355
02:02:43.363,7307272,27050,492563024,-1229224356
02:02:43.472,7307372,27050,492563024,-1229224356
02:02:43.573,7307474,27060,492563025,-1229224357
02:02:43.664,7307574,27060,492563024,-1229224357
02:02:43.762,7307672,27070,492563025,-1229224357
02:02:43.872,7307777,27080,492563026,-1229224358
02:02:43.987,7307874,27080,492563026,-1229224358
02:02:44.082,7307972,27090,492563027,-1229224359
02:02:44.182,7308076,27100,492563027,-1229224361
02:02:44.276,7308172,27110,492563028,-1229224362
02:02:44.382,7308272,27110,492563027,-1229224363
02:02:44.489,7308377,27120,492563026,-1229224364
02:02:44.589,7308472,27120,492563025,-1229224365
02:02:44.689,7308572,27120,492563024,-1229224365
02:02:44.799,7308674,27130,492563024,-1229224365
02:02:44.909,7308774,27140,492563025,-1229224366
02:02:45.012,7308872,27150,492563026,-1229224367
02:02:45.111,7308974,27160,492563025,-1229224369
02:02:45.204,7309072,27170,492563026,-1229224369
02:02:45.303,7309177,27170,492563026,-1229224369
02:02:45.408,7309276,27180,492563027,-1229224368
02:02:45.498,7309372,27190,492563027,-1229224367
02:02:45.598,7309472,27190,492563028,-1229224366
02:02:45.698,7309572,27200,492563028,-1229224365
02:02:45.793,7309674,27200,492563028,-1229224365
02:02:45.901,7309774,27210,492563028,-1229224365
02:02:46.003,7309874,27210,492563027,-1229224365
02:02:46.091,7309972,27210,492563027,-1229224365
02:02:46.188,7310072,27220,492563028,-1229224362
02:02:46.273,7310172,27220,492563030,-1229224359
02:02:46.373,7310272,27220,492563032,-1229224356
02:02:46.480,7310372,27230,492563034,-1229224353
02:02:46.580,7310472,27230,492563036,-1229224350
02:02:46.675,7310574,27230,492563038,-1229224346
02:02:46.770,7310672,27240,492563040,-1229224344
02:02:46.870,7310776,27240,492563041,-1229224341
02:02:46.965,7310872,27240,492563044,-1229224338
02:02:47.075,7310977,27250,492563047,-1229224334
02:02:47.170,7311072,27250,492563049,-1229224330
02:02:47.269,7311172,27250,492563051,-1229224327
02:02:47.369,7311274,27240,492563054,-1229224324
02:02:47.469,7311374,27240,492563057,-1229224321
02:02:47.564,7311477,27250,492563059,-1229224318
02:02:47.651,7311572,27250,492563062,-1229224316
02:02:47.752,7311674,27250,492563063,-1229224316
02:02:47.856,7311774,27240,492563064,-1229224317
02:02:47.970,7311872,27250,492563065,-1229224316
02:02:48.080,7311973,27250,492563065,-1229224314
02:02:48.175,7312074,27250,492563065,-1229224313
02:02:48.272,7312177,27260,492563065,-1229224313
02:02:48.385,7312274,27260,492563066,-1229224312
02:02:48.485,7312374,27260,492563066,-1229224311
02:02:48.579,7312474,27260,492563066,-1229224311
02:02:48.682,7312576,27260,492563065,-1229224311
02:02:48.779,7312674,27270,492563063,-1229224314
02:02:48.885,7312774,27270,492563062,-1229224317
02:02:48.994,7312873,27280,492563060,-1229224319
02:02:49.089,7312972,27290,492563059,-1229224322
02:02:49.179,7313072,27300,492563057,-1229224324
02:02:49.279,7313172,27300,492563055,-1229224325
02:02:49.391,7313272,27310,492563052,-1229224327
02:02:49.496,7313377,27310,492563049,-1229224329
02:02:49.586,7313472,27320,492563047,-1229224330
02:02:49.686,7313572,27320,492563045,-1229224331
02:02:49.773,7313674,27330,492563044,-1229224332
02:02:49.880,7313772,27330,492563043,-1229224332
02:02:49.975,7313872,27340,492563042,-1229224333
02:02:50.061,7313972,27340,492563042,-1229224335
02:02:50.155,7314074,27350,492563042,-1229224336
02:02:50.235,7314172,27360,492563043,-1229224338
02:02:50.335,7314279,27360,492563041,-1229224339
02:02:50.440,7314372,27360,492563039,-1229224339
02:02:50.532,7314472,27360,492563037,-1229224342
02:02:50.630,7314577,27360,492563036,-1229224345
02:02:50.725,7314674,27360,492563036,-1229224346
02:02:50.831,7314772,27370,492563036,-1229224346
02:02:50.935,7314874,27370,492563036,-1229224347
02:02:51.035,7314972,27380,492563036,-1229224347
02:02:51.135,7315074,27380,492563034,-1229224350
02:02:51.225,7315176,27380,492563032,-1229224354
02:02:51.320,7315272,27380,492563030,-1229224358
02:02:51.430,7315374,27380,492563027,-1229224362
02:02:51.532,7315472,27380,492563025,-1229224366
02:02:51.635,7315572,27380,492563022,-1229224370
02:02:51.735,7315672,27370,492563018,-1229224375
02:02:51.835,7315777,27370,492563015,-1229224379
02:02:51.950,7315872,27370,492563011,-1229224382
02:02:52.044,7315973,27380,492563008,-1229224385
02:02:52.136,7316076,27380,492563006,-1229224388
02:02:52.236,7316174,27390,492563003,-1229224390
02:02:52.337,7316273,27390,492563000,-1229224393
02:02:52.451,7316377,27390,492562996,-1229224397
02:02:52.553,7316472,27390,492562994,-1229224400
02:02:52.651,7316572,27400,492562992,-1229224403
02:02:52.746,7316672,27400,492562989,-1229224405
02:02:52.857,7316772,27400,492562987,-1229224406
02:02:52.961,7316872,27400,492562985,-1229224409
02:02:53.051,7316972,27410,492562982,-1229224413
02:02:53.136,7317072,27410,492562979,-1229224418
02:02:53.246,7317174,27410,492562976,-1229224422
02:02:53.346,7317276,27420,492562973,-1229224427
02:02:53.456,7317372,27420,492562972,-1229224431
02:02:53.546,7317472,27420,492562969,-1229224433
02:02:53.641,7317572,27430,492562967,-1229224435
02:02:53.740,7317674,27440,492562964,-1229224435
02:02:53.846,7317774,27440,492562961,-1229224435
02:02:53.950,7317872,27450,492562959,-1229224436
02:02:54.041,7317972,27460,492562956,-1229224437
02:02:54.138,7318072,27470,492562954,-1229224438
02:02:54.232,7318176,27470,492562952,-1229224441
02:02:54.332,7318276,27480,492562949,-1229224444
02:02:54.427,7318372,27480,492562947,-1229224447
02:02:54.527,7318472,27480,492562943,-1229224452
02:02:54.627,7318574,27490,492562940,-1229224456
02:02:54.727,7318672,27490,492562937,-1229224461
02:02:54.833,7318772,27500,492562935,-1229224466
02:02:54.943,7318874,27500,492562930,-1229224471
02:02:55.048,7318974,27510,492562924,-1229224476
02:02:55.145,7319072,27510,492562919,-1229224482
02:02:55.237,7319176,27510,492562916,-1229224489
02:02:55.328,7319274,27520,492562911,-1229224494
02:02:55.438,7319372,27520,492562907,-1229224498
02:02:55.542,7319472,27520,492562902,-1229224502
02:02:55.637,7319572,27530,492562899,-1229224505
02:02:55.728,7319672,27530,492562895,-1229224508
02:02:55.838,7319777,27540,492562892,-1229224511
02:02:55.943,7319874,27540,492562888,-1229224514
02:02:56.043,7319972,27540,492562884,-1229224517
02:02:56.138,7320074,27540,492562881,-1229224520
02:02:56.228,7320172,27540,492562878,-1229224524
02:02:56.333,7320272,27540,492562875,-1229224526
02:02:56.443,7320374,27540,492562872,-1229224528
02:02:56.542,7320474,27540,492562869,-1229224530
02:02:56.643,7320574,27540,492562866,-1229224531
02:02:56.743,7320674,27540,492562863,-1229224533
02:02:56.838,7320774,27540,492562860,-1229224535
02:02:56.948,7320872,27540,492562858,-1229224537
02:02:57.048,7320972,27540,492562855,-1229224539
02:02:57.136,7321074,27540,492562853,-1229224541
02:02:57.236,7321174,27540,492562851,-1229224543
02:02:57.336,7321277,27540,492562848,-1229224544
02:02:57.438,7321372,27530,492562846,-1229224545
02:02:57.530,7321472,27530,492562844,-1229224546
02:02:57.630,7321574,27530,492562842,-1229224547
02:02:57.730,7321674,27520,492562840,-1229224549
02:02:57.840,7321777,27520,492562838,-1229224551
02:02:57.947,7321872,27510,492562837,-1229224553
02:02:58.044,7321972,27510,492562835,-1229224556
02:02:58.144,7322072,27500,492562832,-1229224560
02:02:58.237,7322172,27490,492562830,-1229224564
02:02:58.335,7322279,27480,492562826,-1229224569
02:02:58.440,7322373,27470,492562824,-1229224573
02:02:58.537,7322474,27470,492562821,-1229224578
02:02:58.634,7322574,27470,492562819,-1229224581
02:02:58.730,7322672,27460,492562817,-1229224585
02:02:58.835,7322774,27460,492562815,-1229224588
02:02:58.940,7322872,27460,492562813,-1229224592
02:02:59.040,7322974,27450,492562812,-1229224596
02:02:59.145,7323072,27450,492562811,-1229224599
02:02:59.240,7323174,27450,492562811,-1229224603
02:02:59.335,7323283,27450,492562810,-1229224607
02:02:59.442,7323377,27450,492562810,-1229224609
02:02:59.534,7323472,27450,492562809,-1229224613
02:02:59.630,7323572,27450,492562808,-1229224617
02:02:59.730,7323672,27450,492562807,-1229224619
02:02:59.836,7323774,27440,492562806,-1229224622
02:02:59.948,7323872,27440,492562804,-1229224623
02:03:00.047,7323974,27440,492562803,-1229224624
02:03:00.140,7324076,27430,492562800,-1229224625
02:03:00.245,7324172,27420,492562797,-1229224627
02:03:00.343,7324272,27420,492562794,-1229224629
02:03:00.447,7324372,27410,492562792,-1229224630
02:03:00.544,7324477,27410,492562789,-1229224632
02:03:00.649,7324572,27400,492562786,-1229224635
02:03:00.742,7324674,27390,492562783,-1229224637
02:03:00.844,7324777,27390,492562780,-1229224639
02:03:00.952,7324874,27380,492562776,-1229224642
02:03:01.049,7324974,27380,492562772,-1229224646
02:03:01.138,7325072,27370,492562767,-1229224650
02:03:01.236,7325172,27370,492562764,-1229224654
02:03:01.335,7325277,27370,492562760,-1229224657
02:03:01.445,7325372,27370,492562756,-1229224660
02:03:01.557,7325472,27370,492562753,-1229224662
02:03:01.655,7325572,27370,492562751,-1229224664
02:03:01.737,7325672,27370,492562749,-1229224665
02:03:01.836,7325774,27370,492562747,-1229224666
02:03:01.928,7325874,27370,492562746,-1229224668
02:03:02.027,7325972,27370,492562745,-1229224670
02:03:02.128,7326073,27370,492562744,-1229224670
02:03:02.227,7326172,27370,492562743,-1229224670
02:03:02.327,7326272,27370,492562742,-1229224670
02:03:02.428,7326374,27370,492562742,-1229224669
02:03:02.528,7326472,27370,492562742,-1229224668
02:03:02.628,7326574,27370,492562742,-1229224668
02:03:02.728,7326672,27370,492562742,-1229224666
02:03:02.836,7326776,27370,492562741,-1229224665
02:03:02.935,7326877,27360,492562741,-1229224662
02:03:03.028,7326974,27360,492562742,-1229224660
02:03:03.128,7327072,27360,492562742,-1229224658
02:03:03.228,7327176,27360,492562743,-1229224655
02:03:03.329,7327272,27360,492562744,-1229224654
02:03:03.428,7327372,27360,492562745,-1229224653
02:03:03.529,7327474,27350,492562746,-1229224651
02:03:03.629,7327572,27350,492562747,-1229224650
02:03:03.729,7327672,27350,492562748,-1229224648
02:03:03.836,7327776,27350,492562748,-1229224645
02:03:03.929,7327876,27350,492562750,-1229224642
02:03:04.029,7327972,27360,492562752,-1229224639
02:03:04.129,7328074,27360,492562754,-1229224636
02:03:04.232,7328174,27360,492562756,-1229224633
02:03:04.329,7328272,27370,492562758,-1229224631
02:03:04.429,7328376,27370,492562759,-1229224628
02:03:04.532,7328474,27370,492562760,-1229224626
02:03:04.629,7328572,27370,492562762,-1229224624
02:03:04.729,7328672,27370,492562763,-1229224623
02:03:04.832,7328773,27370,492562764,-1229224622
02:03:04.929,7328874,27370,492562765,-1229224621
02:03:05.032,7328976,27370,492562766,-1229224619
02:03:05.130,7329074,27370,492562769,-1229224617
02:03:05.232,7329174,27370,492562771,-1229224615
02:03:05.329,7329272,27370,492562774,-1229224612
02:03:05.430,7329373,27370,492562777,-1229224609
02:03:05.529,7329474,27370,492562780,-1229224605
02:03:05.629,7329572,27370,492562783,-1229224600
02:03:05.730,7329673,27370,492562787,-1229224595
02:03:05.833,7329774,27370,492562790,-1229224589
02:03:05.930,7329872,27370,492562794,-1229224585
02:03:06.032,7329976,27380,492562797,-1229224581
02:03:06.132,7330072,27370,492562801,-1229224577
02:03:06.228,7330172,27370,492562804,-1229224574
02:03:06.337,7330274,27370,492562807,-1229224570
02:03:06.430,7330372,27370,492562809,-1229224566
02:03:06.530,7330476,27370,492562812,-1229224561
02:03:06.630,7330574,27360,492562815,-1229224557
02:03:06.730,7330672,27360,492562818,-1229224552
02:03:06.838,7330776,27360,492562820,-1229224547
02:03:06.930,7330876,27360,492562824,-1229224541
02:03:07.030,7330972,27350,492562827,-1229224536
02:03:07.130,7331074,27350,492562830,-1229224531
02:03:07.230,7331174,27350,492562834,-1229224526
02:03:07.330,7331272,27350,492562836,-1229224523
02:03:07.430,7331372,27340,492562838,-1229224520
02:03:07.530,7331474,27340,492562841,-1229224518
02:03:07.630,7331574,27330,492562844,-1229224515
02:03:07.730,7331672,27320,492562846,-1229224513
02:03:07.833,7331774,27320,492562848,-1229224510
02:03:07.933,7331872,27310,492562850,-1229224508
02:03:08.030,7331972,27300,492562852,-1229224504
02:03:08.130,7332072,27300,492562854,-1229224502
02:03:08.231,7332172,27300,492562855,-1229224500
02:03:08.333,7332274,27290,492562857,-1229224497
02:03:08.433,7332374,27280,492562858,-1229224495
02:03:08.530,7332472,27290,492562860,-1229224492
02:03:08.630,7332574,27290,492562863,-1229224487
02:03:08.730,7332674,27290,492562867,-1229224483
02:03:08.834,7332774,27290,492562871,-1229224479
02:03:08.931,7332874,27300,492562875,-1229224476
02:03:09.033,7332974,27310,492562879,-1229224473
02:03:09.130,7333072,27310,492562882,-1229224470
02:03:09.230,7333172,27310,492562885,-1229224467
02:03:09.333,7333279,27320,492562890,-1229224463
02:03:09.433,7333374,27320,492562895,-1229224460
02:03:09.533,7333476,27320,492562900,-1229224455
02:03:09.633,7333574,27320,492562905,-1229224450
02:03:09.730,7333672,27320,492562910,-1229224446
02:03:09.833,7333776,27320,492562914,-1229224442
02:03:09.933,7333872,27320,492562918,-1229224439
02:03:10.030,7333974,27320,492562921,-1229224435
02:03:10.130,7334072,27310,492562925,-1229224433
02:03:10.230,7334172,27310,492562928,-1229224431
02:03:10.330,7334272,27310,492562932,-1229224429
02:03:10.430,7334372,27310,492562937,-1229224426
02:03:10.530,7334472,27310,492562941,-1229224424
02:03:10.630,7334572,27310,492562946,-1229224422
02:03:10.730,7334672,27310,492562950,-1229224420
02:03:10.833,7334774,27310,492562953,-1229224418
02:03:10.932,7334872,27310,492562957,-1229224417
02:03:11.030,7334972,27310,492562960,-1229224415
02:03:11.130,7335072,27310,492562963,-1229224414
02:03:11.230,7335174,27310,492562966,-1229224413
02:03:11.330,7335272,27310,492562969,-1229224410
02:03:11.430,7335374,27310,492562972,-1229224407
02:03:11.532,7335474,27300,492562975,-1229224404
02:03:11.630,7335572,27300,492562977,-1229224402
02:03:11.730,7335672,27300,492562980,-1229224398
02:03:11.833,7335774,27300,492562983,-1229224395
02:03:11.930,7335874,27310,492562986,-1229224392
02:03:12.029,7335974,27310,492562990,-1229224390
02:03:12.130,7336074,27310,492562992,-1229224388
02:03:12.230,7336172,27310,492562995,-1229224387
02:03:12.332,7336274,27320,492562997,-1229224385
02:03:12.430,7336372,27320,492563000,-1229224382
02:03:12.532,7336476,27330,492563003,-1229224379
02:03:12.637,7336574,27330,492563006,-1229224376
02:03:12.730,7336672,27340,492563009,-1229224372
02:03:12.838,7336776,27340,492563011,-1229224368
02:03:12.950,7336874,27340,492563013,-1229224363
02:03:13.030,7336974,27340,492563015,-1229224359
02:03:13.130,7337072,27340,492563017,-1229224355
02:03:13.230,7337172,27340,492563019,-1229224352
02:03:13.330,7337272,27340,492563022,-1229224350
02:03:13.430,7337372,27340,492563024,-1229224347
02:03:13.530,7337473,27340,492563026,-1229224345
02:03:13.630,7337572,27340,492563027,-1229224344
02:03:13.730,7337674,27340,492563030,-1229224342
02:03:13.833,7337774,27340,492563033,-1229224340
02:03:13.930,7337872,27340,492563036,-1229224338
02:03:14.030,7337972,27340,492563039,-1229224336
02:03:14.130,7338074,27340,492563041,-1229224336
02:03:14.233,7338172,27340,492563043,-1229224335
02:03:14.337,7338276,27340,492563044,-1229224335
02:03:14.432,7338374,27330,492563046,-1229224334
02:03:14.530,7338476,27340,492563048,-1229224332
02:03:14.633,7338576,27340,492563051,-1229224330
02:03:14.730,7338674,27340,492563053,-1229224327
02:03:14.833,7338774,27340,492563055,-1229224324
02:03:14.933,7338876,27340,492563057,-1229224321
02:03:15.030,7338972,27340,492563058,-1229224318
02:03:15.133,7339076,27340,492563059,-1229224314
02:03:15.230,7339174,27340,492563060,-1229224312
02:03:15.338,7339276,27340,492563062,-1229224308
02:03:15.430,7339374,27340,492563063,-1229224305
02:03:15.530,7339474,27350,492563066,-1229224301
02:03:15.630,7339574,27350,492563069,-1229224298
02:03:15.733,7339674,27350,492563072,-1229224295
02:03:15.837,7339779,27350,492563075,-1229224293
02:03:15.930,7339872,27340,492563076,-1229224292
02:03:16.030,7339972,27330,492563077,-1229224290
02:03:16.130,7340072,27320,492563079,-1229224287
02:03:16.230,7340172,27320,492563081,-1229224285
02:03:16.330,7340276,27310,492563083,-1229224281
02:03:16.430,7340372,27300,492563085,-1229224278
02:03:16.530,7340472,27300,492563089,-1229224274
02:03:16.630,7340572,27290,492563093,-1229224269
02:03:16.730,7340672,27290,492563096,-1229224265
02:03:16.838,7340776,27280,492563098,-1229224261
02:03:16.933,7340874,27280,492563102,-1229224255
02:03:17.030,7340974,27280,492563105,-1229224250
02:03:17.130,7341072,27270,492563110,-1229224244
02:03:17.230,7341172,27270,492563114,-1229224239
02:03:17.333,7341274,27270,492563117,-1229224234
02:03:17.430,7341374,27270,492563119,-1229224231
02:03:17.530,7341474,27270,492563122,-1229224228
02:03:17.630,7341572,27270,492563125,-1229224225
02:03:17.730,7341674,27260,492563127,-1229224222
02:03:17.833,7341774,27260,492563129,-1229224218
02:03:17.930,7341872,27250,492563132,-1229224214
02:03:18.030,7341974,27250,492563135,-1229224211
02:03:18.130,7342072,27250,492563138,-1229224207
02:03:18.230,7342172,27240,492563141,-1229224202
02:03:18.330,7342274,27240,492563144,-1229224197
02:03:18.430,7342376,27230,492563148,-1229224191
02:03:18.530,7342476,27220,492563152,-1229224186
02:03:18.633,7342576,27220,492563155,-1229224181
02:03:18.730,7342672,27210,492563160,-1229224177
02:03:18.833,7342772,27210,492563163,-1229224173
02:03:18.933,7342876,27210,492563167,-1229224169
02:03:19.030,7342973,27210,492563169,-1229224166
02:03:19.130,7343072,27200,492563171,-1229224163
02:03:19.229,7343174,27200,492563172,-1229224160
02:03:19.330,7343272,27190,492563173,-1229224157
02:03:19.430,7343372,27190,492563174,-1229224154
02:03:19.529,7343472,27180,492563176,-1229224152
02:03:19.630,7343574,27180,492563177,-1229224150
02:03:19.732,7343672,27190,492563179,-1229224148
02:03:19.833,7343776,27190,492563181,-1229224146
02:03:19.932,7343874,27200,492563183,-1229224144
02:03:20.030,7343972,27200,492563185,-1229224141
02:03:20.132,7344072,27210,492563187,-1229224138
02:03:20.232,7344174,27210,492563189,-1229224134
02:03:20.332,7344276,27200,492563191,-1229224131
02:03:20.429,7344374,27200,492563193,-1229224129
02:03:20.529,7344472,27190,492563195,-1229224127
02:03:20.629,7344574,27190,492563197,-1229224126
02:03:20.732,7344674,27180,492563198,-1229224126
02:03:20.835,7344776,27180,492563198,-1229224126
02:03:20.933,7344872,27170,492563199,-1229224126
02:03:21.030,7344972,27170,492563199,-1229224127
02:03:21.132,7345074,27170,492563199,-1229224128
02:03:21.229,7345172,27180,492563198,-1229224129
02:03:21.333,7345276,27180,492563197,-1229224131
02:03:21.433,7345372,27180,492563196,-1229224133
02:03:21.532,7345472,27180,492563195,-1229224136
02:03:21.633,7345576,27180,492563194,-1229224140
02:03:21.732,7345672,27180,492563194,-1229224143
02:03:21.833,7345772,27190,492563194,-1229224146
02:03:21.932,7345876,27190,492563193,-1229224150
02:03:22.029,7345974,27190,492563192,-1229224154
02:03:22.132,7346072,27190,492563190,-1229224159
02:03:22.233,7346175,27190,492563187,-1229224164
02:03:22.335,7346274,27180,492563184,-1229224169
02:03:22.433,7346372,27180,492563180,-1229224175
02:03:22.533,7346475,27170,492563177,-1229224179
02:03:22.632,7346574,27170,492563174,-1229224184
02:03:22.737,7346672,27170,492563172,-1229224189
02:03:22.850,7346772,27160,492563169,-1229224194
02:03:22.940,7346873,27160,492563165,-1229224201
02:03:23.033,7346972,27160,492563162,-1229224207
02:03:23.133,7347072,27160,492563159,-1229224213
02:03:23.233,7347172,27150,492563156,-1229224219
02:03:23.335,7347272,27150,492563152,-1229224224
02:03:23.433,7347372,27160,492563148,-1229224230
02:03:23.533,7347472,27160,492563144,-1229224236
02:03:23.633,7347572,27160,492563141,-1229224243
02:03:23.733,7347672,27160,492563136,-1229224251
02:03:23.840,7347773,27160,492563131,-1229224259
02:03:23.933,7347873,27170,492563126,-1229224267
02:03:24.031,7347973,27180,492563121,-1229224274
02:03:24.133,7348072,27190,492563116,-1229224282
02:03:24.233,7348172,27200,492563112,-1229224290
02:03:24.335,7348274,27220,492563108,-1229224298
02:03:24.428,7348375,27230,492563103,-1229224305
02:03:24.528,7348475,27240,492563099,-1229224314
02:03:24.628,7348572,27250,492563095,-1229224321
02:03:24.732,7348675,27260,492563090,-1229224331
02:03:24.835,7348777,27260,492563087,-1229224341
02:03:24.932,7348872,27280,492563083,-1229224350
02:03:25.030,7348972,27290,492563079,-1229224361
02:03:25.130,7349072,27310,492563075,-1229224371
02:03:25.230,7349172,27320,492563071,-1229224381
02:03:25.340,7349280,27340,492563066,-1229224391
02:03:25.433,7349375,27350,492563061,-1229224400
02:03:25.530,7349472,27350,492563057,-1229224409
02:03:25.630,7349575,27360,492563052,-1229224419
02:03:25.733,7349677,27370,492563048,-1229224428
02:03:25.838,7349779,27370,492563044,-1229224436
02:03:25.929,7349872,27380,492563040,-1229224445
02:03:26.030,7349977,27390,492563036,-1229224454
02:03:26.130,7350072,27400,492563033,-1229224463
02:03:26.228,7350172,27410,492563030,-1229224473
02:03:26.330,7350272,27420,492563026,-1229224483
02:03:26.430,7350375,27430,492563023,-1229224493
