BBB Time,Mag Vals,Lamor
00:16:53.216,67561.576,386
00:16:53.316,67559.42,388
00:16:53.416,67558.931,396
00:16:53.516,67556.348,430
00:16:53.616,67553.276,393
00:16:53.716,67552.084,378
00:16:53.816,67553.001,415
00:16:53.916,67555.34,388
00:16:54.016,67553.459,398
00:16:54.116,67553.856,393
00:16:54.216,67553.153,410
00:16:54.316,67553.978,391
00:16:54.416,67554.515,403
00:16:54.516,67555.078,403
00:16:54.616,67556.012,413
00:16:54.716,67556.378,383
00:16:54.816,67557.496,403
00:16:54.916,67556.348,376
00:16:55.016,67556.225,415
00:16:55.116,67558.32,396
00:16:55.216,67554.436,420
00:16:55.316,67555.187,383
00:16:55.416,67556.317,400
00:16:55.516,67555.505,400
00:16:55.616,67555.554,400
00:16:55.716,67556.824,388
00:16:55.816,67556.959,400
00:16:55.916,67556.073,391
00:16:56.016,67556.164,417
00:16:56.116,67556.378,405
00:16:56.216,67556.348,413
00:16:56.316,67556.103,408
00:16:56.416,67555.095,391
00:16:56.516,67557.142,422
00:16:56.616,67556.47,396
00:16:56.716,67558.595,435
00:16:56.816,67561.728,388
00:16:56.916,67564.434,415
00:16:57.016,67564.648,400
00:16:57.116,67565.503,410
00:16:57.216,67565.35,403
00:16:57.316,67563.976,386
00:16:57.416,67565.106,410
00:16:57.516,67563.181,413
00:16:57.616,67563.897,381
00:16:57.716,67559.237,410
00:16:57.816,67564.251,396
00:16:57.916,67564.892,393
00:16:58.016,67563.945,398
00:16:58.116,67563.853,391
00:16:58.216,67564.22,427
00:16:58.316,67564.477,425
00:16:58.416,67564.189,432
00:16:58.516,67563.792,403
00:16:58.616,67565.625,396
00:16:58.716,67566.192,391
00:16:58.816,67568.422,420
00:16:58.916,67569.142,417
00:16:59.016,67568.086,449
00:16:59.116,67568.209,386
00:16:59.216,67568.776,415
00:16:59.316,67569.461,396
00:16:59.417,67569.539,415
00:16:59.517,67570.639,405
00:16:59.617,67571.647,400
00:16:59.717,67570.901,400
00:16:59.817,67572.442,430
00:16:59.917,67570.823,391
00:17:00.017,67570.84,408
00:17:00.117,67569.644,393
00:17:00.218,67569.876,386
00:17:00.318,67570.792,393
00:17:00.418,67571.097,378
00:17:00.518,67569.998,391
00:17:00.618,67571.159,396
00:17:00.718,67570.718,398
00:17:00.818,67570.164,417
00:17:00.918,67570.198,417
00:17:01.018,67571.159,425
00:17:01.118,67569.767,381
00:17:01.218,67570.473,388
00:17:01.318,67570.5,413
00:17:01.418,67571.329,439
00:17:01.518,67570.303,420
00:17:01.618,67570.609,417
00:17:01.718,67570.792,391
00:17:01.818,67571.25,422
00:17:01.919,67570.12,400
00:17:02.019,67570.853,396
00:17:02.119,67571.329,378
00:17:02.219,67570.639,408
00:17:02.319,67570.303,422
00:17:02.419,67571.586,381
00:17:02.519,67570.425,425
00:17:02.619,67570.7,398
00:17:02.719,67570.792,391
00:17:02.819,67571.237,383
00:17:02.919,67570.486,386
00:17:03.019,67570.731,393
00:17:03.119,67570.945,405
00:17:03.219,67571.006,391
00:17:03.319,67570.456,417
00:17:03.419,67569.876,415
00:17:03.519,67571.403,391
00:17:03.619,67571.176,396
00:17:03.719,67570.517,371
00:17:03.819,67570.486,417
00:17:03.919,67570.7,435
00:17:04.019,67571.372,393
00:17:04.119,67570.578,388
00:17:04.219,67570.548,393
00:17:04.319,67571.22,378
00:17:04.419,67570.059,396
00:17:04.519,67569.937,486
00:17:04.619,67569.998,396
00:17:04.719,67570.639,410
00:17:04.819,67571.342,398
00:17:04.919,67570.15,386
00:17:05.019,67569.295,396
00:17:05.119,67570.609,413
00:17:05.219,67569.631,403
00:17:05.319,67570.67,405
00:17:05.419,67565.045,439
00:17:05.519,67570.731,408
00:17:05.619,67570.609,388
00:17:05.719,67570.853,398
00:17:05.819,67570.823,432
00:17:05.919,67572.062,413
00:17:06.019,67565.442,396
00:17:06.119,67570.15,391
00:17:06.219,67570.486,398
00:17:06.319,67570.853,439
00:17:06.419,67569.356,400
00:17:06.519,67570.609,396
00:17:06.619,67570.456,410
00:17:06.719,67569.814,391
00:17:06.819,67570.181,403
00:17:06.919,67570.042,432
00:17:07.019,67570.901,437
00:17:07.119,67570.609,396
00:17:07.219,67569.95,398
00:17:07.319,67570.748,430
00:17:07.419,67570.945,398
00:17:07.519,67569.906,391
00:17:07.619,67571.128,393
00:17:07.719,67570.242,398
00:17:07.819,67569.753,403
00:17:07.919,67570.486,386
00:17:08.019,67569.889,437
00:17:08.119,67570.181,383
00:17:08.219,67569.845,413
00:17:08.319,67570.181,420
00:17:08.419,67570.059,413
00:17:08.519,67569.845,383
00:17:08.619,67569.706,405
00:17:08.719,67570.748,388
00:17:08.819,67570.042,398
00:17:08.920,67569.417,420
00:17:09.020,67569.662,398
00:17:09.120,67570.792,364
00:17:09.220,67570.395,439
00:17:09.320,67569.417,432
00:17:09.420,67571.067,417
00:17:09.520,67570.67,405
00:17:09.620,67570.028,400
00:17:09.719,67570.425,386
00:17:09.819,67570.456,413
00:17:09.920,67570.059,393
00:17:10.020,67570.181,432
00:17:10.120,67570.517,413
00:17:10.220,67570.103,396
00:17:10.320,67569.692,398
00:17:10.420,67570.395,383
00:17:10.520,67570.731,403
00:17:10.620,67571.067,435
00:17:10.720,67570.87,383
00:17:10.820,67569.736,391
00:17:10.920,67571.115,408
00:17:11.020,67570.578,437
00:17:11.120,67569.998,388
00:17:11.220,67570.15,393
00:17:11.320,67570.53,408
00:17:11.420,67571.023,405
00:17:11.520,67571.434,403
00:17:11.620,67570.914,417
00:17:11.720,67569.937,391
00:17:11.820,67570.395,417
00:17:11.920,67570.853,398
00:17:12.020,67570.303,386
00:17:12.120,67570.028,439
00:17:12.220,67570.15,386
00:17:12.320,67569.937,444
00:17:12.420,67569.937,391
00:17:12.520,67570.334,393
00:17:12.620,67570.103,437
00:17:12.720,67569.876,396
00:17:12.820,67569.631,400
00:17:12.920,67571.372,410
00:17:13.020,67570.242,386
00:17:13.120,67570.639,381
00:17:13.220,67571.542,398
00:17:13.320,67571.25,376
00:17:13.420,67570.242,396
00:17:13.520,67570.975,391
00:17:13.620,67571.342,391
00:17:13.720,67569.937,403
00:17:13.821,67570.7,405
00:17:13.921,67570.425,403
00:17:14.021,67570.303,432
00:17:14.121,67569.662,437
00:17:14.221,67570.12,396
00:17:14.321,67570.212,400
00:17:14.421,67570.273,393
00:17:14.521,67569.753,386
00:17:14.621,67570.011,427
00:17:14.721,67569.662,378
00:17:14.821,67563.731,400
00:17:14.921,67568.82,386
00:17:15.021,67569.173,393
00:17:15.122,67569.125,403
00:17:15.222,67568.654,415
00:17:15.322,67569.369,391
00:17:15.422,67569.051,413
00:17:15.522,67569.217,417
00:17:15.622,67568.806,439
00:17:15.722,67568.27,403
00:17:15.822,67569.326,391
00:17:15.922,67569.186,410
00:17:16.022,67568.99,378
00:17:16.122,67569.937,391
00:17:16.222,67569.033,393
00:17:16.322,67569.539,410
00:17:16.422,67568.728,435
00:17:16.522,67569.051,413
00:17:16.622,67568.85,398
00:17:16.722,67568.837,408
00:17:16.822,67570.242,425
00:17:16.922,67569.644,374
00:17:17.022,67568.715,405
00:17:17.122,67569.845,432
00:17:17.222,67569.339,398
00:17:17.323,67569.539,417
00:17:17.423,67568.82,388
00:17:17.523,67569.448,410
00:17:17.623,67569.064,403
00:17:17.722,67569.356,378
00:17:17.822,67568.147,391
00:17:17.922,67568.745,415
00:17:18.022,67568.392,442
00:17:18.123,67568.3,413
00:17:18.223,67568.776,400
00:17:18.323,67568.056,391
00:17:18.423,67567.842,420
00:17:18.523,67568.898,400
00:17:18.623,67568.422,413
00:17:18.723,67568.178,405
00:17:18.823,67569.326,393
00:17:18.923,67569.003,376
00:17:19.023,67567.598,383
00:17:19.123,67567.964,415
00:17:19.223,67567.689,410
00:17:19.323,67568.117,400
00:17:19.423,67568.256,374
00:17:19.523,67567.842,391
00:17:19.623,67567.903,420
00:17:19.722,67567.292,383
00:17:19.822,67567.506,396
00:17:19.922,67567.537,381
00:17:20.022,67566.864,391
00:17:20.122,67567.628,430
00:17:20.222,67567.567,422
00:17:20.322,67567.72,410
00:17:20.422,67567.445,420
00:17:20.522,67567.092,388
00:17:20.622,67568.226,408
00:17:20.722,67567.323,400
00:17:20.822,67567.153,403
00:17:20.922,67568.226,386
00:17:21.022,67567.995,403
00:17:21.122,67566.803,386
00:17:21.222,67568.422,415
00:17:21.322,67566.572,417
00:17:21.422,67567.92,393
00:17:21.522,67567.231,415
00:17:21.622,67567.122,415
00:17:21.722,67567.842,396
00:17:21.822,67567.445,391
00:17:21.922,67567.017,400
00:17:22.022,67568.117,417
00:17:22.122,67567.781,400
00:17:22.222,67566.834,391
00:17:22.322,67567.323,415
00:17:22.422,67567.353,400
00:17:22.522,67566.62,422
00:17:22.622,67566.847,405
00:17:22.722,67567.811,393
00:17:22.822,67568.104,400
00:17:22.922,67567.262,383
00:17:23.022,67567.659,400
00:17:23.122,67567.659,369
00:17:23.222,67567.72,425
00:17:23.322,67567.475,398
00:17:23.422,67567.445,430
00:17:23.522,67567.628,381
00:17:23.622,67566.083,403
00:17:23.722,67567.628,422
00:17:23.822,67567.384,386
00:17:23.922,67566.712,403
00:17:24.022,67567.017,491
00:17:24.122,67567.811,378
00:17:24.222,67566.755,435
00:17:24.323,67567.17,422
00:17:24.423,67568.501,435
00:17:24.523,67567.567,417
00:17:24.623,67567.445,393
00:17:24.723,67567.659,430
00:17:24.822,67568.086,381
00:17:24.922,67567.842,415
00:17:25.022,67567.537,427
00:17:25.122,67567.934,381
00:17:25.222,67567.964,422
00:17:25.322,67566.834,391
00:17:25.422,67567.659,405
00:17:25.522,67568.086,403
00:17:25.622,67566.559,386
00:17:25.722,67566.817,400
00:17:25.822,67568.043,393
00:17:25.922,67568.025,396
00:17:26.022,67566.926,427
00:17:26.122,67567.445,393
00:17:26.222,67567.428,427
00:17:26.322,67567.628,398
00:17:26.422,67566.987,439
00:17:26.522,67567.903,388
00:17:26.622,67567.231,422
00:17:26.722,67567.689,398
00:17:26.822,67566.62,400
00:17:26.922,67567.384,396
00:17:27.022,67568.147,425
00:17:27.122,67567.201,410
00:17:27.222,67567.598,396
00:17:27.322,67568.361,400
00:17:27.422,67568.318,422
00:17:27.522,67568.117,430
00:17:27.622,67568.209,439
00:17:27.722,67568.3,415
00:17:27.822,67567.75,427
00:17:27.922,67568.531,417
00:17:28.022,67568.82,400
00:17:28.122,67568.361,408
00:17:28.222,67568.104,417
00:17:28.322,67567.689,398
00:17:28.422,67569.003,413
00:17:28.522,67568.239,396
00:17:28.622,67567.262,432
00:17:28.722,67568.47,381
00:17:28.822,67568.606,388
00:17:28.922,67567.934,417
00:17:29.022,67568.776,391
00:17:29.122,67568.514,396
00:17:29.222,67568.361,422
00:17:29.322,67568.392,427
00:17:29.422,67567.75,420
00:17:29.522,67566.956,437
00:17:29.622,67567.964,391
00:17:29.722,67568.086,454
00:17:29.822,67567.506,393
00:17:29.922,67568.226,378
00:17:30.022,67568.789,398
00:17:30.122,67567.628,435
00:17:30.222,67567.689,439
00:17:30.322,67568.745,415
00:17:30.422,67567.811,396
00:17:30.522,67567.567,396
00:17:30.622,67567.537,398
00:17:30.722,67567.964,435
00:17:30.822,67568.697,400
00:17:30.922,67568.27,420
00:17:31.022,67567.493,425
00:17:31.122,67568.27,386
00:17:31.222,67567.995,415
00:17:31.322,67567.598,391
00:17:31.422,67568.667,383
00:17:31.522,67567.537,408
00:17:31.622,67567.842,396
00:17:31.722,67569.601,415
00:17:31.822,67568.361,427
00:17:31.921,67568.562,383
00:17:32.021,67568.422,417
00:17:32.121,67568.545,381
00:17:32.221,67568.47,400
00:17:32.321,67567.995,400
00:17:32.421,67567.109,430
00:17:32.521,67568.361,386
00:17:32.621,67568.178,430
00:17:32.721,67567.995,410
00:17:32.821,67568.117,400
00:17:32.921,67569.356,391
00:17:33.021,67567.995,439
00:17:33.121,67567.506,403
00:17:33.221,67569.326,430
00:17:33.321,67567.964,405
00:17:33.421,67568.27,413
00:17:33.521,67568.44,393
00:17:33.621,67569.064,398
00:17:33.721,67568.728,413
00:17:33.821,67568.959,427
00:17:33.921,67569.064,432
00:17:34.021,67569.356,425
00:17:34.121,67568.545,422
00:17:34.220,67568.348,408
00:17:34.320,67569.492,408
00:17:34.420,67568.379,415
00:17:34.520,67568.453,410
00:17:34.620,67568.806,442
00:17:34.720,67568.178,417
00:17:34.820,67567.0,393
00:17:34.920,67567.873,388
00:17:35.020,67569.02,388
00:17:35.120,67568.025,388
00:17:35.220,67568.898,425
00:17:35.320,67568.27,398
00:17:35.420,67567.842,437
00:17:35.520,67568.117,415
00:17:35.620,67568.147,447
00:17:35.720,67568.47,400
00:17:35.819,67568.056,437
00:17:35.919,67567.659,393
00:17:36.019,67567.75,396
00:17:36.119,67568.178,378
00:17:36.219,67568.623,383
00:17:36.319,67568.484,430
00:17:36.419,67568.881,381
00:17:36.519,67568.684,386
00:17:36.618,67568.789,393
00:17:36.718,67569.692,393
00:17:36.818,67568.575,400
00:17:36.918,67569.142,408
00:17:37.018,67569.553,415
00:17:37.118,67568.867,371
00:17:37.218,67569.125,420
00:17:37.318,67569.692,417
00:17:37.418,67568.776,435
00:17:37.518,67569.522,422
00:17:37.618,67569.814,400
00:17:37.718,67569.509,415
00:17:37.817,67571.159,408
00:17:37.917,67570.884,386
00:17:38.017,67571.329,432
00:17:38.117,67571.892,388
00:17:38.217,67573.009,386
00:17:38.317,67571.556,410
00:17:38.417,67572.245,391
00:17:38.517,67572.673,405
00:17:38.617,67572.167,415
00:17:38.717,67572.092,400
00:17:38.817,67567.231,415
00:17:38.917,67573.1,381
00:17:39.017,67572.581,415
00:17:39.117,67573.375,386
00:17:39.217,67572.533,386
00:17:39.317,67572.398,398
00:17:39.417,67572.978,371
00:17:39.517,67573.039,422
00:17:39.617,67572.123,405
00:17:39.716,67572.106,400
00:17:39.816,67572.245,398
00:17:39.916,67572.717,388
00:17:40.016,67572.062,427
00:17:40.116,67571.678,391
00:17:40.216,67572.092,396
00:17:40.316,67571.495,393
00:17:40.416,67571.634,391
00:17:40.516,67572.35,386
00:17:40.616,67572.123,400
00:17:40.716,67571.726,415
00:17:40.816,67572.258,435
00:17:40.916,67571.311,400
00:17:41.015,67572.031,400
00:17:41.115,67572.123,378
00:17:41.215,67571.831,388
00:17:41.315,67572.978,398
00:17:41.415,67572.123,415
00:17:41.515,67570.761,388
00:17:41.615,67573.1,400
00:17:41.715,67571.983,405
00:17:41.815,67571.25,427
00:17:41.915,67572.612,400
00:17:42.014,67572.092,417
00:17:42.114,67571.77,393
00:17:42.214,67571.329,388
00:17:42.314,67572.381,408
00:17:42.414,67571.787,400
00:17:42.514,67572.52,400
00:17:42.614,67571.953,442
00:17:42.714,67571.787,391
00:17:42.814,67572.564,415
00:17:42.914,67571.756,376
00:17:43.014,67572.136,439
00:17:43.114,67571.909,408
00:17:43.214,67572.428,396
00:17:43.314,67571.861,398
00:17:43.414,67572.642,391
00:17:43.514,67571.281,435
00:17:43.614,67571.878,430
00:17:43.714,67571.434,427
00:17:43.813,67571.159,391
00:17:43.913,67571.006,381
00:17:44.013,67571.787,415
00:17:44.113,67571.953,405
00:17:44.213,67571.542,391
00:17:44.313,67572.045,408
00:17:44.413,67572.673,391
00:17:44.513,67572.092,381
00:17:44.613,67571.189,393
00:17:44.713,67572.367,403
00:17:44.813,67571.067,430
00:17:44.913,67572.123,369
00:17:45.013,67570.761,435
00:17:45.112,67571.983,420
00:17:45.212,67570.945,398
00:17:45.312,67570.517,398
00:17:45.412,67571.267,383
00:17:45.512,67571.036,408
00:17:45.612,67570.609,396
00:17:45.712,67571.128,430
00:17:45.812,67571.451,396
00:17:45.912,67570.181,430
00:17:46.012,67570.67,398
00:17:46.112,67570.975,430
00:17:46.212,67571.067,393
00:17:46.312,67571.708,388
00:17:46.412,67570.992,427
00:17:46.511,67571.311,420
00:17:46.611,67571.342,408
00:17:46.711,67570.823,425
00:17:46.811,67571.848,391
00:17:46.911,67572.306,422
00:17:47.011,67572.442,415
00:17:47.111,67571.023,400
00:17:47.211,67572.594,425
00:17:47.311,67571.909,396
00:17:47.411,67571.831,437
00:17:47.510,67572.459,432
00:17:47.610,67571.878,444
00:17:47.710,67571.464,396
00:17:47.810,67572.306,388
00:17:47.910,67571.495,403
00:17:48.010,67571.464,396
00:17:48.110,67571.909,391
00:17:48.210,67571.006,398
00:17:48.310,67571.878,374
00:17:48.410,67572.014,405
00:17:48.510,67571.22,405
00:17:48.610,67571.848,439
00:17:48.710,67571.953,398
00:17:48.810,67571.39,403
00:17:48.909,67571.8,410
00:17:49.009,67571.084,435
00:17:49.109,67571.128,415
00:17:49.209,67571.311,405
00:17:49.309,67571.617,435
00:17:49.409,67570.609,408
00:17:49.509,67571.115,383
00:17:49.609,67565.381,386
00:17:49.709,67570.945,405
00:17:49.809,67571.128,393
00:17:49.909,67570.425,378
00:17:50.009,67570.962,427
00:17:50.109,67571.861,398
00:17:50.209,67570.914,393
00:17:50.309,67571.573,420
00:17:50.409,67571.159,410
00:17:50.509,67569.876,388
00:17:50.609,67570.425,381
00:17:50.709,67570.242,393
00:17:50.809,67570.731,388
00:17:50.909,67570.059,381
00:17:51.009,67571.525,415
00:17:51.109,67571.525,403
00:17:51.209,67570.12,391
00:17:51.308,67570.962,405
00:17:51.408,67570.378,393
00:17:51.508,67570.12,417
00:17:51.608,67570.595,393
00:17:51.708,67571.678,408
00:17:51.808,67571.372,398
00:17:51.908,67570.731,386
00:17:52.008,67570.639,398
00:17:52.108,67570.181,400
00:17:52.208,67570.395,410
00:17:52.308,67570.761,396
00:17:52.408,67570.67,393
00:17:52.508,67571.512,417
00:17:52.608,67570.395,388
00:17:52.708,67570.914,430
00:17:52.808,67571.097,430
00:17:52.908,67570.12,393
00:17:53.008,67571.22,398
00:17:53.108,67571.206,410
00:17:53.208,67571.128,413
00:17:53.308,67570.975,417
00:17:53.408,67570.67,393
00:17:53.508,67570.089,388
00:17:53.608,67571.159,417
00:17:53.708,67570.456,417
00:17:53.808,67570.486,388
00:17:53.908,67571.512,417
00:17:54.008,67570.945,396
00:17:54.108,67570.303,400
00:17:54.208,67571.525,398
00:17:54.308,67570.609,386
00:17:54.408,67570.517,398
00:17:54.508,67571.39,435
00:17:54.608,67570.303,410
00:17:54.707,67570.486,381
00:17:54.807,67571.342,396
00:17:54.907,67570.731,410
00:17:55.007,67571.067,413
00:17:55.107,67571.756,405
00:17:55.207,67571.525,422
00:17:55.307,67571.878,410
00:17:55.407,67570.242,410
00:17:55.507,67571.586,413
00:17:55.607,67571.189,442
00:17:55.707,67571.573,415
00:17:55.807,67571.159,403
00:17:55.907,67571.909,391
00:17:56.007,67571.403,396
00:17:56.107,67571.097,393
00:17:56.207,67572.459,420
00:17:56.307,67571.953,410
00:17:56.407,67570.456,383
00:17:56.507,67571.97,447
00:17:56.607,67571.922,400
00:17:56.707,67571.97,403
00:17:56.807,67570.395,388
00:17:56.907,67571.097,417
00:17:57.007,67571.22,393
00:17:57.107,67571.512,403
00:17:57.207,67570.609,391
00:17:57.307,67570.761,391
00:17:57.407,67571.525,393
00:17:57.506,67570.67,386
00:17:57.606,67570.779,425
00:17:57.706,67571.922,420
00:17:57.806,67571.159,400
00:17:57.906,67571.451,381
00:17:58.006,67571.495,400
00:17:58.106,67571.403,371
00:17:58.206,67570.609,437
00:17:58.306,67570.962,383
00:17:58.406,67570.761,425
00:17:58.506,67570.67,435
00:17:58.606,67570.792,393
00:17:58.706,67570.914,405
00:17:58.806,67571.342,386
00:17:58.906,67570.595,400
00:17:59.006,67570.059,388
00:17:59.106,67570.761,381
00:17:59.206,67569.797,391
00:17:59.306,67570.212,386
00:17:59.406,67571.634,396
00:17:59.506,67571.189,403
00:17:59.606,67570.059,398
00:17:59.706,67570.425,396
00:17:59.806,67571.189,422
00:17:59.906,67570.486,430
00:18:00.006,67570.853,410
00:18:00.106,67570.517,400
00:18:00.206,67570.578,398
00:18:00.306,67571.451,398
00:18:00.406,67570.609,386
00:18:00.506,67570.884,420
00:18:00.606,67571.22,393
00:18:00.706,67571.036,393
00:18:00.806,67570.84,415
00:18:00.906,67571.128,396
00:18:01.006,67570.242,417
00:18:01.106,67570.486,417
00:18:01.206,67571.342,403
00:18:01.306,67571.495,386
00:18:01.406,67570.718,405
00:18:01.506,67571.159,403
00:18:01.606,67570.7,410
00:18:01.706,67570.884,393
00:18:01.806,67571.097,396
00:18:01.905,67571.298,410
00:18:02.005,67571.831,435
00:18:02.105,67572.001,383
00:18:02.205,67571.189,396
00:18:02.305,67571.464,398
00:18:02.405,67571.787,420
00:18:02.505,67571.128,400
00:18:02.605,67571.128,432
00:18:02.705,67572.734,408
00:18:02.805,67570.486,396
00:18:02.905,67570.7,391
00:18:03.005,67571.342,439
00:18:03.105,67570.12,405
00:18:03.205,67571.665,430
00:18:03.305,67570.7,391
00:18:03.405,67570.639,381
00:18:03.505,67570.823,403
00:18:03.605,67571.006,393
00:18:03.705,67571.726,408
00:18:03.805,67571.678,405
00:18:03.905,67571.206,383
00:18:04.005,67570.181,403
00:18:04.105,67571.403,393
00:18:04.205,67570.914,393
00:18:04.305,67570.639,432
00:18:04.405,67571.434,393
00:18:04.504,67569.998,398
00:18:04.604,67570.517,391
00:18:04.704,67570.517,415
