BBB Time,Mag Vals,Lamor
01:51:18.808,51640.275,344
01:51:18.908,51914.228,349
01:51:19.008,51935.428,337
01:51:19.108,51625.214,349
01:51:19.208,52011.555,369
01:51:19.308,51821.166,354
01:51:19.408,51753.222,383
01:51:19.508,52467.464,371
01:51:19.608,52310.907,383
01:51:19.708,51872.053,349
01:51:19.808,52228.841,349
01:51:19.908,52355.433,366
01:51:20.008,52178.836,349
01:51:20.108,52500.342,349
01:51:20.208,52038.092,344
01:51:20.308,51726.07,349
01:51:20.408,52084.413,378
01:51:20.508,52419.785,371
01:51:20.608,52249.96,359
01:51:20.708,51952.648,366
01:51:20.808,52065.474,349
01:51:20.907,51665.477,378
01:51:21.007,51950.722,374
01:51:21.107,51757.39,361
01:51:21.207,51895.877,359
01:51:21.307,51664.263,361
01:51:21.407,52001.522,344
01:51:21.507,51777.236,381
01:51:21.607,51478.169,349
01:51:21.707,51642.807,354
01:51:21.807,52063.84,386
01:51:21.907,51855.536,347
01:51:22.007,51763.672,386
01:51:22.107,52288.205,352
01:51:22.207,51652.853,330
01:51:22.307,51545.883,339
01:51:22.407,51881.965,391
01:51:22.507,51523.692,371
01:51:22.607,52486.298,342
01:51:22.707,52300.535,344
01:51:22.807,51822.665,347
01:51:22.907,51720.868,378
01:51:23.007,51474.426,383
01:51:23.107,51969.14,366
01:51:23.207,51721.499,374
01:51:23.307,51861.159,374
01:51:23.407,51817.417,359
01:51:23.507,51842.838,388
01:51:23.607,51878.168,374
01:51:23.707,52090.271,361
01:51:23.807,53013.992,391
01:51:23.907,52169.672,364
01:51:24.007,51800.782,374
01:51:24.107,52046.761,352
01:51:24.207,51697.137,344
01:51:24.307,51575.445,354
01:55:01.936,52333.916,339
01:55:02.036,51899.978,339
01:55:02.136,51749.213,371
01:55:02.236,52052.477,361
01:55:02.336,51525.409,366
01:55:02.437,52221.447,325
01:55:02.537,51985.265,361
01:55:02.637,51927.293,371
01:55:02.737,51985.899,347
01:55:02.838,52022.318,330
01:55:02.938,52612.989,347
01:55:03.038,51911.064,371
01:55:03.138,52299.45,352
01:55:03.239,51486.208,344
01:55:03.339,52009.109,359
01:55:03.439,51248.855,354
01:55:03.539,51670.517,371
01:55:03.640,52732.967,354
01:55:03.740,52063.251,349
01:55:03.840,52250.22,344
01:55:03.940,51965.092,371
01:55:04.040,51896.886,383
01:55:04.141,52076.285,349
01:55:04.241,51934.888,334
01:55:04.341,51764.655,339
01:55:04.441,52005.381,337
01:55:04.541,51949.186,347
01:55:04.642,52419.491,381
01:55:04.742,51893.586,371
01:55:04.842,52282.299,376
01:55:04.942,52468.721,356
01:55:05.043,51967.95,352
01:55:05.143,51713.491,347
01:55:05.243,51862.167,366
01:55:05.343,51832.295,378
01:55:05.444,51917.996,378
01:55:05.544,51510.379,356
01:55:05.644,51932.452,356
01:55:05.744,51546.698,349
01:55:05.845,52299.071,388
01:55:05.945,52173.186,347
01:55:06.045,51995.053,376
01:55:06.146,52309.298,344
01:55:06.246,52541.959,337
01:55:06.346,52022.624,383
01:55:06.446,51271.39,339
01:55:06.547,51714.59,364
01:55:06.647,52173.351,349
01:55:06.747,51714.38,344
01:55:06.847,52122.797,366
01:55:06.948,52039.844,342
01:55:07.048,52008.485,352
01:55:07.148,51791.131,369
01:55:07.248,52215.731,332
01:55:07.349,51640.789,381
01:55:07.449,52040.127,359
01:55:07.549,52190.95,352
01:55:07.650,52069.674,337
01:55:07.750,51614.073,342
01:55:07.850,51998.442,339
01:55:07.950,51074.505,352
01:55:08.051,51516.298,342
01:55:08.151,51596.106,359
01:55:08.251,51525.991,369
01:55:08.351,52119.043,354
01:55:08.452,51672.861,376
01:55:08.552,51683.757,386
01:55:08.652,51800.432,342
01:55:08.753,51247.526,386
01:55:08.853,51990.629,342
01:55:08.953,52014.496,374
01:55:09.054,52127.877,344
01:55:09.154,52167.776,356
01:55:09.254,51999.97,359
01:55:09.354,52229.834,381
01:55:09.455,51647.626,337
01:55:09.555,51988.043,364
01:55:09.655,51121.18,339
01:55:09.755,51943.815,344
01:55:09.856,51642.68,361
01:55:09.956,51679.66,344
01:55:10.056,51711.235,356
01:55:10.157,51849.562,378
01:55:10.257,51543.42,352
01:55:10.357,52147.862,396
01:55:10.457,51505.052,334
01:55:10.558,52290.614,396
01:55:10.658,52246.133,371
01:55:10.758,51910.079,361
01:55:10.859,52245.566,339
01:55:10.959,52268.219,364
01:55:11.059,52072.297,354
01:55:11.160,51353.076,342
01:55:11.260,51875.028,364
01:55:11.360,51542.217,369
01:55:11.461,51597.471,332
01:55:11.561,52090.13,383
01:55:11.661,51904.479,354
01:55:11.761,51442.381,383
01:55:11.862,52357.185,342
01:55:11.962,51343.805,381
01:55:12.062,53032.011,347
01:55:12.163,52189.086,359
01:55:12.263,51559.437,371
01:55:12.363,51651.475,393
01:55:12.464,51793.356,364
01:55:12.564,52341.355,361
01:55:12.664,51787.405,349
01:55:12.765,51586.878,381
01:55:12.865,51534.846,342
01:55:12.966,50839.731,354
01:55:13.066,51791.855,344
01:55:13.166,51379.987,391
01:55:13.267,51785.415,361
01:55:13.367,51570.614,352
01:55:13.467,51385.634,342
01:55:13.568,52166.239,347
01:55:13.668,52300.369,347
01:55:13.768,51825.524,344
01:55:13.869,51086.349,352
01:55:13.969,52309.393,361
01:55:14.069,52078.296,369
01:55:14.170,51417.958,356
01:55:14.270,51481.539,337
01:55:14.370,52054.229,383
01:55:14.471,51782.25,361
01:55:14.571,51610.456,369
01:55:14.671,51233.211,339
01:55:14.772,51624.573,349
01:55:14.872,51979.445,366
01:55:14.972,51467.713,352
01:55:15.073,52190.785,339
01:55:15.173,51799.823,364
01:55:15.273,52406.764,398
01:55:15.373,51752.59,349
01:55:15.474,51968.068,366
01:55:15.574,52060.911,356
01:55:15.674,51841.573,371
01:55:15.775,51852.396,332
01:55:15.875,51998.405,383
01:55:15.975,50937.534,347
01:55:16.075,51551.188,347
01:55:16.176,51632.798,366
01:55:16.276,52068.944,349
01:55:16.376,51582.62,349
01:55:16.476,52142.994,337
01:55:16.577,51897.66,364
01:55:16.677,51899.58,349
01:55:16.777,51910.83,393
01:55:16.877,51674.738,374
01:55:16.978,51717.115,344
01:55:17.078,52154.716,339
01:55:17.178,51945.593,342
01:55:17.278,52486.43,366
01:55:17.379,51854.809,349
01:55:17.479,52373.293,352
01:55:17.579,52046.29,381
01:55:17.680,52046.878,327
01:55:17.780,51856.497,359
01:55:17.880,51643.18,366
01:55:17.980,51485.65,344
01:55:18.081,51868.611,371
01:55:18.181,51634.862,386
01:55:18.281,51873.973,386
01:55:18.381,51439.478,344
01:55:18.482,52371.896,337
01:55:18.582,52661.152,376
01:55:18.682,51962.844,383
01:55:18.783,51956.415,371
01:55:18.883,51813.505,352
01:55:18.983,52505.228,334
01:55:19.084,52165.913,349
01:55:19.184,52043.573,347
01:55:19.284,51614.551,349
01:55:19.385,51747.154,356
01:55:19.485,52459.969,349
01:55:19.585,51220.157,356
01:55:19.685,52027.388,361
01:55:19.786,51822.15,359
01:55:19.886,51877.793,332
01:55:19.986,51671.506,344
01:55:20.087,51682.3,332
01:55:20.187,52031.528,376
01:55:20.287,52103.283,413
01:55:20.388,51683.009,361
01:55:20.488,52133.93,359
01:55:20.588,51505.593,339
01:55:20.688,52518.38,347
01:55:20.789,52124.665,352
01:55:20.889,52291.605,347
01:55:20.989,52301.551,337
01:55:21.090,52438.798,344
01:55:21.190,51020.193,403
01:55:21.290,52227.991,342
01:55:21.390,51714.614,354
01:55:21.491,52305.944,332
01:55:21.591,52214.856,366
01:55:21.691,52083.024,342
01:55:21.792,51984.254,359
01:55:21.892,51404.085,361
01:55:21.992,51964.857,388
01:55:22.092,51817.909,381
01:55:22.193,51871.255,391
01:55:22.293,51864.134,327
01:55:22.393,51373.34,347
01:55:22.494,52071.379,381
01:55:22.594,51688.858,354
01:55:22.695,51743.103,386
01:55:22.795,51710.791,342
01:55:22.895,52175.789,356
01:55:22.996,52077.439,347
01:55:23.096,52412.031,339
01:55:23.196,53083.435,352
01:55:23.297,52128.631,327
01:55:23.397,52355.599,369
01:55:23.497,52411.367,366
01:55:23.598,52006.473,344
01:55:23.698,51454.86,369
01:55:23.798,51924.206,361
01:55:23.899,51529.735,352
01:55:23.999,52026.353,376
01:55:24.099,51877.113,356
01:55:24.199,52339.751,356
01:55:24.300,51748.281,339
01:55:24.400,52147.933,352
01:55:24.500,51681.459,342
01:55:24.601,51972.092,381
01:55:24.701,52565.087,334
01:55:24.802,51956.251,393
01:55:24.902,51792.77,374
01:55:25.002,51710.65,354
01:55:25.102,51886.133,339
01:55:25.203,51708.189,354
01:55:25.303,51616.639,374
01:55:25.403,51857.037,339
01:55:25.504,52388.572,339
01:55:25.604,51708.049,366
01:55:25.704,51551.016,349
01:55:25.804,51744.623,322
01:55:25.905,51561.27,337
01:55:26.005,52165.225,378
01:55:26.105,52156.23,337
01:55:26.206,51696.405,378
01:55:26.306,50806.259,366
01:55:26.406,51636.029,327
01:55:26.507,52238.361,334
01:55:26.607,52306.89,369
01:55:26.707,51784.687,347
01:55:26.808,51715.175,396
01:55:26.908,52091.716,337
01:55:27.008,52213.109,366
01:55:27.109,51792.653,383
01:55:27.209,51784.827,376
01:55:27.309,51703.414,334
01:55:27.410,52554.706,344
01:55:27.510,51823.204,334
01:55:27.610,52057.841,371
01:55:27.711,52227.542,361
01:55:27.811,51671.716,342
01:55:27.911,51729.63,342
01:55:28.012,51551.902,342
01:55:28.112,51518.977,342
01:55:28.212,51716.864,354
01:55:28.313,51960.15,361
01:55:28.413,52198.345,388
01:55:28.513,52295.433,369
01:55:28.614,51824.141,369
01:55:28.714,52213.465,349
01:55:28.814,52440.339,386
01:55:28.915,51671.249,334
01:55:29.015,51943.345,359
01:55:29.115,51950.706,352
01:55:29.216,51825.243,359
01:55:29.316,52149.117,371
01:55:29.416,52202.053,374
01:55:29.517,51933.291,364
01:55:29.617,52071.911,347
01:55:29.717,51929.946,366
01:55:29.818,52343.858,337
01:55:29.918,52098.469,339
01:55:30.018,51726.865,393
01:55:30.119,51569.635,354
01:55:30.219,51144.154,342
01:55:30.319,52020.459,376
01:55:30.420,52549.275,371
01:55:30.520,51861.112,366
01:55:30.620,52351.373,356
01:55:30.721,52177.134,337
01:55:30.821,51629.076,369
01:55:30.921,51839.628,359
01:55:31.022,52487.271,386
01:55:31.122,52513.527,330
01:55:31.222,51228.143,347
01:55:31.323,52017.943,356
01:55:31.423,51932.335,352
01:55:31.524,52043.291,376
01:55:31.624,52736.254,374
01:55:31.724,52286.103,361
01:55:31.825,51856.777,334
01:55:31.925,52178.667,381
01:55:32.025,51658.242,332
01:55:32.126,51728.338,352
01:55:32.226,51881.351,352
01:55:32.326,51835.739,369
01:55:32.426,51606.699,347
01:55:32.527,52304.268,342
01:55:32.627,52095.446,347
01:55:32.727,51713.041,344
01:55:32.828,51737.335,344
01:55:32.928,51936.032,330
01:55:33.028,51493.95,369
01:55:33.128,51840.166,364
01:55:33.229,51739.07,354
01:55:33.329,51619.287,400
01:55:33.429,51554.093,369
01:55:33.530,52140.212,339
01:55:33.630,52747.831,347
01:55:33.730,51986.478,344
01:55:33.831,52151.098,334
01:55:33.931,51945.616,337
01:55:34.031,52067.757,386
01:55:34.131,52114.465,374
01:55:34.232,52529.647,354
01:55:34.332,52227.495,344
01:55:34.432,52086.636,369
01:55:34.533,51849.493,334
01:55:34.633,51616.266,369
01:55:34.733,51661.941,332
01:55:34.834,51588.757,347
01:55:34.934,51912.96,347
01:55:35.034,52053.325,374
01:55:35.134,51734.972,376
01:55:35.235,51236.936,352
01:55:35.335,51642.61,361
01:55:35.435,51442.008,347
01:55:35.536,51512.405,369
01:55:35.636,51732.633,376
01:55:35.736,52426.829,327
01:55:35.837,52326.779,334
01:55:35.937,51906.024,361
01:55:36.037,52087.012,354
01:55:36.138,52339.959,334
01:55:36.238,51742.139,359
01:55:36.338,52712.601,366
01:55:36.439,52315.961,342
01:55:36.539,52442.391,364
01:55:36.639,52281.283,359
01:55:36.740,52638.357,369
01:55:36.840,52950.917,347
01:55:36.940,52071.238,383
01:55:37.041,52404.001,374
01:55:37.141,51840.823,344
01:55:37.241,52363.47,349
01:55:37.341,52187.552,369
01:55:37.442,51934.8,388
01:55:37.542,52036.562,344
01:55:37.642,52337.295,359
01:55:37.743,52074.708,352
01:55:37.843,51650.274,349
01:55:37.943,51548.298,356
01:55:38.044,51638.304,337
01:55:38.144,51124.409,386
01:55:38.244,51878.098,344
01:55:38.345,52196.879,344
01:55:38.445,51575.971,396
01:55:38.545,51782.18,342
01:55:38.646,51595.639,374
01:55:38.746,51989.219,356
01:55:38.846,52181.667,386
01:55:38.947,52149.824,371
01:55:39.047,51915.96,364
01:55:39.147,52220.243,334
01:55:39.248,52120.912,347
01:55:39.348,51836.629,361
01:55:39.448,51988.302,378
01:55:39.548,52064.687,359
01:55:39.649,52479.099,347
01:55:39.749,52494.256,371
01:55:39.849,51846.727,337
01:55:39.949,51849.376,378
01:55:40.049,51896.557,369
01:55:40.150,52372.086,337
01:55:40.250,51712.03,361
01:55:40.350,50872.857,317
01:55:40.450,51935.404,344
01:55:40.551,51887.869,359
01:55:40.651,51828.897,378
01:55:40.751,52439.391,364
01:55:40.852,52484.579,347
01:55:40.952,51994.63,334
01:55:41.052,52054.266,339
01:55:41.152,51757.698,374
01:55:41.253,51952.484,342
01:55:41.353,51569.332,361
01:55:41.453,51490.44,344
01:55:41.554,52072.391,342
01:55:41.654,51656.388,354
01:55:41.754,52281.307,332
01:55:41.854,52304.265,361
01:55:41.955,52555.341,334
01:55:42.055,52182.095,361
01:55:42.155,51743.687,344
01:55:42.256,52921.102,332
01:55:42.356,52093.279,342
01:55:42.456,51596.199,369
01:55:42.556,51387.446,327
01:55:42.657,51189.248,369
01:55:42.757,52180.653,369
01:55:42.858,51641.816,352
01:55:42.958,51941.638,334
01:55:43.058,52163.927,347
01:55:43.159,52107.397,361
01:55:43.259,52068.897,371
01:55:43.359,52275.496,371
01:55:43.460,53130.248,347
01:55:43.560,52090.365,342
01:55:43.660,52065.592,337
01:55:43.761,52151.687,354
01:55:43.861,51832.365,339
01:55:43.961,51968.506,361
01:55:44.062,51616.861,342
01:55:44.162,52091.622,342
01:55:44.262,52223.692,352
01:55:44.362,52019.73,366
01:55:44.463,51976.07,386
01:55:44.563,51359.536,332
01:55:44.663,51814.091,354
01:55:44.763,52204.982,349
01:55:44.864,52432.987,347
01:55:44.964,52322.88,376
01:55:45.064,52070.216,349
01:55:45.165,51740.876,352
01:55:45.265,52268.764,356
01:55:45.365,51600.796,381
01:55:45.465,51074.408,354
01:55:45.566,51494.713,376
01:55:45.666,51869.103,344
01:55:45.766,51858.58,376
01:55:45.867,52051.36,361
01:55:45.967,52193.69,347
01:55:46.067,51672.931,381
01:55:46.168,51561.657,334
01:55:46.268,51236.88,378
01:55:46.368,52104.044,354
01:55:46.468,51758.096,347
01:55:46.569,52123.699,337
01:55:46.669,52025.765,344
01:55:46.769,51690.221,376
01:55:46.870,51670.82,361
01:55:46.970,52123.699,339
01:55:47.070,51966.47,349
01:55:47.171,51633.148,396
01:55:47.271,51909.539,342
01:55:47.371,51960.659,347
01:55:47.472,51692.285,344
01:55:47.572,51625.343,337
01:55:47.672,52194.92,349
01:55:47.773,51874.489,364
01:55:47.873,51662.409,342
01:55:47.973,51864.181,347
01:55:48.073,52156.089,378
01:55:48.174,51964.974,356
01:55:48.274,51678.554,339
01:55:48.374,52275.874,369
01:55:48.475,51458.463,349
01:55:48.575,51619.591,356
01:55:48.675,51148.455,386
01:55:48.775,51519.436,359
01:55:48.876,52068.982,354
01:55:48.976,51520.741,391
01:55:49.076,51781.737,381
01:55:49.177,52058.947,349
01:55:49.277,51674.006,342
01:55:49.377,51928.772,354
01:55:49.477,51358.166,352
01:55:49.578,52579.189,342
01:55:49.678,51672.137,342
01:55:49.778,52200.755,327
01:55:49.879,52204.958,347
01:55:49.979,51615.274,364
01:55:50.079,51130.171,383
01:55:50.179,51463.738,347
01:55:50.280,51944.513,347
01:55:50.380,51989.994,361
01:55:50.480,51612.649,359
01:55:50.581,52132.032,337
01:55:50.681,51878.496,352
01:55:50.781,52356.138,342
01:55:50.881,52475.909,352
01:55:50.982,52151.475,334
01:55:51.082,51670.33,349
01:55:51.182,52078.155,347
01:55:51.282,51550.201,349
01:55:51.383,51628.295,366
01:55:51.483,51233.174,356
01:55:51.583,51634.805,342
01:55:51.684,51624.456,342
01:55:51.784,51375.991,344
01:55:51.884,51169.332,347
01:55:51.985,52193.289,347
01:55:52.085,52512.117,349
01:55:52.185,51669.886,381
01:55:52.285,52311.805,352
01:55:52.386,51810.881,342
01:55:52.486,51476.823,359
01:55:52.586,52029.023,339
01:55:52.687,51898.059,332
01:55:52.787,51557.968,334
01:55:52.887,51685.907,391
01:55:52.988,51594.66,359
01:55:53.088,51481.283,359
01:55:53.188,51811.912,356
01:55:53.289,52063.958,378
01:55:53.389,52415.908,364
01:55:53.489,52109.926,388
01:55:53.589,52280.503,349
01:55:53.690,51827.586,376
01:55:53.790,52129.863,337
01:55:53.890,52185.638,371
01:55:53.991,51569.262,347
01:55:54.091,52525.735,354
01:55:54.191,52081.814,327
01:55:54.292,51607.784,386
01:55:54.392,51381.706,354
01:55:54.492,51860.502,361
01:55:54.593,52418.268,337
01:55:54.693,52651.742,352
01:55:54.793,52452.141,334
01:55:54.894,52187.761,327
01:55:54.994,51921.183,366
01:55:55.094,52393.633,344
01:55:55.195,51793.123,344
01:55:55.295,51964.904,374
01:55:55.395,52174.158,339
01:55:55.496,52572.777,352
01:55:55.596,51904.498,381
01:55:55.696,51359.165,337
01:55:55.797,52182.469,369
01:55:55.897,51759.971,376
01:55:55.997,51738.953,386
01:55:56.098,51526.317,381
01:55:56.198,51278.017,347
01:55:56.298,51392.629,366
01:55:56.399,51741.11,356
01:55:56.499,51484.048,349
01:55:56.599,52556.923,386
01:55:56.699,52452.924,376
01:55:56.800,52003.651,376
01:55:56.900,51881.19,396
01:55:57.000,52034.492,376
01:55:57.100,51654.473,344
01:55:57.201,51758.213,400
01:55:57.301,51847.336,349
01:55:57.401,51761.001,334
01:55:57.501,52320.026,347
01:55:57.602,51875.169,325
01:55:57.702,51992.265,366
01:55:57.802,51766.905,344
01:55:57.902,51539.63,347
01:55:58.002,52598.317,398
01:55:58.103,52042.409,361
01:55:58.203,51729.256,339
01:55:58.303,51972.727,352
01:55:58.403,51795.184,359
01:55:58.504,51860.924,347
01:55:58.604,52039.597,366
01:55:58.704,52075.697,383
01:55:58.804,51785.579,342
01:55:58.905,51742.397,342
01:55:59.005,52270.252,347
01:55:59.105,51901.687,352
01:55:59.205,51931.566,361
01:55:59.306,52530.003,359
01:55:59.406,52056.876,344
01:55:59.506,51622.391,369
01:55:59.606,52247.857,369
01:55:59.707,51964.833,356
01:55:59.807,51807.016,337
01:55:59.907,51651.199,342
01:56:00.007,51905.531,334
01:56:00.108,51920.409,366
01:56:00.208,52199.643,330
01:56:00.308,51930.533,349
01:56:00.409,51993.924,339
01:56:00.509,52577.899,356
01:56:00.609,52206.613,349
01:56:00.710,51691.0,378
01:56:00.810,51655.618,381
01:56:00.910,51573.929,371
01:56:01.011,52178.785,381
01:56:01.111,51994.733,388
01:56:01.211,52249.913,371
01:56:01.312,51830.537,349
01:56:01.412,51635.586,378
01:56:01.512,51648.444,381
01:56:01.613,51874.723,339
01:56:01.713,52018.695,337
01:56:01.813,51534.916,381
01:56:01.913,51793.239,337
01:56:02.014,51968.153,361
01:56:02.114,52113.962,371
01:56:02.214,52237.771,378
01:56:02.315,51420.886,356
01:56:02.415,51865.096,347
01:56:02.515,51822.408,376
01:56:02.616,52201.321,369
01:56:02.716,52430.247,371
01:56:02.816,51668.009,342
01:56:02.916,51807.085,354
01:56:03.017,51770.632,371
01:56:03.117,51872.686,347
01:56:03.217,52301.811,344
01:56:03.318,52060.534,352
01:56:03.418,51749.283,364
01:56:03.518,51639.435,381
01:56:03.618,51787.217,371
01:56:03.719,51946.579,381
01:56:03.819,52077.157,344
01:56:03.919,52599.487,396
01:56:04.020,51799.681,371
01:56:04.120,51097.205,347
01:56:04.220,51785.366,349
01:56:04.321,52147.443,347
01:56:04.421,51638.631,342
01:56:04.521,51096.218,359
01:56:04.622,51923.197,342
01:56:04.722,52409.386,344
01:56:04.822,52022.094,342
01:56:04.923,51485.836,332
01:56:05.023,51852.093,352
01:56:05.123,52502.878,356
01:56:05.223,52262.739,359
01:56:05.324,51842.815,364
01:56:05.424,52081.932,344
01:56:05.524,51175.026,371
01:56:05.624,51928.89,374
01:56:05.725,51799.26,344
01:56:05.825,51726.491,344
01:56:05.925,51898.645,342
01:56:06.026,51606.629,347
01:56:06.126,51805.024,342
01:56:06.226,51803.523,332
01:56:06.327,51898.711,344
01:56:06.427,51932.247,378
01:56:06.527,51718.01,330
01:56:06.627,51875.146,334
01:56:06.728,52427.602,366
01:56:06.828,51684.442,364
01:56:06.928,51349.684,342
01:56:07.029,51856.591,356
01:56:07.129,51495.505,374
01:56:07.229,51769.295,352
01:56:07.330,51793.496,374
01:56:07.430,52332.094,381
01:56:07.530,51933.509,342
01:56:07.631,51936.502,374
01:56:07.731,51751.065,391
01:56:07.831,52039.821,344
01:56:07.931,52461.522,337
01:56:08.032,51266.051,359
01:56:08.132,52440.671,349
01:56:08.232,51614.738,342
01:56:08.333,51179.562,349
01:56:08.433,52033.787,364
01:56:08.533,51485.603,388
01:56:08.634,51889.718,378
01:56:08.734,51858.957,376
01:56:08.834,52130.028,374
01:56:08.934,51769.412,376
01:56:09.035,52151.003,359
01:56:09.135,52065.404,376
01:56:09.235,52087.53,327
01:56:09.335,51798.346,386
01:56:09.436,52136.193,349
01:56:09.536,52153.154,369
01:56:09.636,52140.613,322
01:56:09.736,51820.44,371
01:56:09.837,51549.65,347
01:56:09.937,51616.814,383
01:56:10.037,51637.043,325
01:56:10.138,52121.218,347
01:56:10.238,51920.949,383
01:56:10.338,52030.952,339
01:56:10.438,52313.714,344
01:56:10.539,52026.435,352
01:56:10.639,52384.372,359
01:56:10.739,52034.457,349
01:56:10.839,51979.478,354
01:56:10.940,51790.944,344
01:56:11.040,51641.513,371
01:56:11.140,51950.941,378
01:56:11.240,52129.298,344
01:56:11.341,51796.567,337
01:56:11.441,52183.153,371
01:56:11.541,52153.065,349
01:56:11.642,51997.991,344
01:56:11.742,51043.29,381
01:56:11.842,51559.917,342
01:56:11.943,51939.366,376
01:56:12.043,51704.817,339
01:56:12.144,52695.952,347
01:56:12.244,51509.651,344
01:56:12.344,51662.876,349
01:56:12.445,51720.798,352
01:56:12.545,52014.52,369
01:56:12.645,51924.206,327
01:56:12.746,51909.914,378
01:56:12.846,52048.173,339
01:56:12.946,51533.681,388
01:56:13.047,51770.184,366
01:56:13.147,52163.479,347
01:56:13.247,52130.5,330
01:56:13.348,51853.662,383
01:56:13.448,51675.065,366
01:56:13.549,51812.732,386
01:56:13.649,52204.345,330
01:56:13.749,51922.398,352
01:56:13.850,51818.425,344
01:56:13.950,51820.487,376
01:56:14.050,51486.744,366
01:56:14.151,52017.261,352
01:56:14.251,51346.06,374
