BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
01:55:56.998,6901573,26430,492562646,-1229225731
01:55:57.098,6901674,26430,492562647,-1229225731
01:55:57.204,6901774,26430,492562647,-1229225730
01:55:57.304,6901874,26430,492562647,-1229225730
01:55:57.399,6901973,26430,492562647,-1229225731
01:55:57.507,6902074,26440,492562647,-1229225731
01:55:57.600,6902174,26450,492562646,-1229225731
01:55:57.700,6902274,26460,492562646,-1229225733
01:55:57.801,6902378,26460,492562646,-1229225735
01:55:57.901,6902473,26470,492562646,-1229225736
01:55:58.000,6902574,26470,492562646,-1229225738
01:55:58.101,6902673,26480,492562647,-1229225739
01:55:58.207,6902773,26490,492562648,-1229225740
01:55:58.301,6902873,26500,492562649,-1229225738
01:55:58.402,6902973,26510,492562649,-1229225736
01:55:58.502,6903073,26520,492562649,-1229225734
01:55:58.602,6903173,26520,492562648,-1229225733
01:55:58.703,6903276,26530,492562648,-1229225731
01:55:58.802,6903374,26530,492562648,-1229225729
01:55:58.903,6903474,26530,492562648,-1229225726
01:55:59.003,6903574,26530,492562647,-1229225723
01:55:59.104,6903674,26530,492562647,-1229225721
01:55:59.209,6903773,26540,492562646,-1229225721
01:55:59.307,6903874,26540,492562645,-1229225720
01:55:59.399,6903974,26540,492562643,-1229225720
01:55:59.504,6904073,26540,492562643,-1229225718
01:55:59.605,6904174,26540,492562642,-1229225717
01:55:59.705,6904273,26540,492562642,-1229225715
01:55:59.801,6904373,26540,492562642,-1229225713
01:55:59.905,6904474,26540,492562643,-1229225710
01:56:00.006,6904573,26540,492562643,-1229225708
01:56:00.106,6904673,26540,492562644,-1229225705
01:56:00.207,6904773,26540,492562644,-1229225703
01:56:00.307,6904873,26530,492562645,-1229225702
01:56:00.407,6904974,26530,492562645,-1229225701
01:56:00.507,6905074,26530,492562646,-1229225701
01:56:00.608,6905173,26530,492562646,-1229225700
01:56:00.708,6905273,26530,492562648,-1229225699
01:56:00.809,6905373,26540,492562649,-1229225699
01:56:00.911,6905474,26540,492562650,-1229225700
01:56:01.009,6905573,26540,492562651,-1229225701
01:56:01.110,6905676,26540,492562651,-1229225703
01:56:01.221,6905779,26540,492562652,-1229225705
01:56:01.315,6905874,26540,492562652,-1229225708
01:56:01.411,6905976,26540,492562653,-1229225712
01:56:01.510,6906073,26540,492562654,-1229225715
01:56:01.611,6906174,26540,492562655,-1229225718
01:56:01.711,6906273,26540,492562655,-1229225721
01:56:01.812,6906374,26540,492562656,-1229225723
01:56:01.912,6906473,26540,492562656,-1229225724
01:56:02.013,6906573,26540,492562655,-1229225725
01:56:02.112,6906674,26540,492562655,-1229225725
01:56:02.219,6906775,26530,492562655,-1229225726
01:56:02.321,6906874,26530,492562654,-1229225727
01:56:02.414,6906973,26530,492562653,-1229225728
01:56:02.509,6907073,26540,492562652,-1229225727
01:56:02.614,6907174,26540,492562650,-1229225727
01:56:02.715,6907273,26540,492562648,-1229225725
01:56:02.815,6907373,26540,492562647,-1229225724
01:56:02.915,6907473,26550,492562645,-1229225724
01:56:03.016,6907574,26560,492562644,-1229225723
01:56:03.116,6907673,26560,492562643,-1229225724
01:56:03.222,6907779,26570,492562642,-1229225725
01:56:03.326,6907874,26580,492562642,-1229225725
01:56:03.417,6907974,26590,492562641,-1229225725
01:56:03.516,6908074,26600,492562641,-1229225724
01:56:03.612,6908174,26600,492562641,-1229225724
01:56:03.713,6908273,26610,492562640,-1229225722
01:56:03.818,6908374,26610,492562640,-1229225721
01:56:03.918,6908473,26610,492562641,-1229225718
01:56:04.014,6908573,26610,492562642,-1229225716
01:56:04.119,6908674,26610,492562644,-1229225714
01:56:04.225,6908778,26610,492562646,-1229225712
01:56:04.324,6908878,26600,492562649,-1229225709
01:56:04.420,6908974,26590,492562652,-1229225706
01:56:04.520,6909073,26590,492562655,-1229225703
01:56:04.616,6909173,26580,492562657,-1229225701
01:56:04.719,6909276,26580,492562660,-1229225700
01:56:04.821,6909373,26570,492562663,-1229225700
01:56:04.921,6909473,26570,492562666,-1229225700
01:56:05.021,6909574,26560,492562668,-1229225700
01:56:05.122,6909674,26560,492562671,-1229225700
01:56:05.228,6909778,26560,492562672,-1229225699
01:56:05.328,6909873,26560,492562675,-1229225699
01:56:05.423,6909974,26560,492562678,-1229225699
01:56:05.523,6910074,26570,492562681,-1229225698
01:56:05.624,6910174,26570,492562684,-1229225697
01:56:05.723,6910273,26580,492562687,-1229225695
01:56:05.824,6910374,26580,492562690,-1229225692
01:56:05.924,6910474,26580,492562694,-1229225691
01:56:06.024,6910574,26580,492562697,-1229225690
01:56:06.125,6910674,26590,492562701,-1229225689
01:56:06.231,6910773,26590,492562705,-1229225688
01:56:06.325,6910874,26590,492562710,-1229225685
01:56:06.426,6910974,26590,492562714,-1229225681
01:56:06.526,6911073,26590,492562719,-1229225679
01:56:06.627,6911174,26580,492562723,-1229225677
01:56:06.727,6911278,26570,492562729,-1229225675
01:56:06.827,6911376,26560,492562733,-1229225673
01:56:06.927,6911473,26540,492562739,-1229225674
01:56:07.028,6911574,26530,492562744,-1229225676
01:56:07.128,6911673,26510,492562750,-1229225676
01:56:07.234,6911773,26490,492562756,-1229225677
01:56:07.334,6911874,26470,492562762,-1229225678
01:56:07.429,6911974,26450,492562768,-1229225679
01:56:07.529,6912076,26420,492562774,-1229225680
01:56:07.630,6912174,26410,492562779,-1229225682
01:56:07.730,6912276,26380,492562784,-1229225682
01:56:07.831,6912373,26370,492562790,-1229225682
01:56:07.931,6912473,26350,492562795,-1229225681
01:56:08.031,6912573,26330,492562801,-1229225681
01:56:08.131,6912673,26310,492562807,-1229225680
01:56:08.234,6912774,26300,492562812,-1229225679
01:56:08.337,6912873,26280,492562819,-1229225677
01:56:08.432,6912973,26270,492562825,-1229225675
01:56:08.537,6913074,26250,492562831,-1229225674
01:56:08.633,6913174,26230,492562837,-1229225674
01:56:08.733,6913274,26210,492562843,-1229225673
01:56:08.838,6913374,26190,492562848,-1229225671
01:56:08.934,6913473,26170,492562854,-1229225671
01:56:09.033,6913574,26160,492562860,-1229225671
01:56:09.134,6913674,26140,492562867,-1229225670
01:56:09.240,6913778,26130,492562874,-1229225669
01:56:09.334,6913874,26110,492562880,-1229225669
01:56:09.435,6913973,26100,492562886,-1229225670
01:56:09.535,6914074,26080,492562892,-1229225670
01:56:09.631,6914174,26070,492562897,-1229225670
01:56:09.735,6914274,26060,492562903,-1229225671
01:56:09.836,6914376,26050,492562908,-1229225672
01:56:09.936,6914474,26030,492562913,-1229225672
01:56:10.037,6914573,26020,492562918,-1229225672
01:56:10.137,6914673,26000,492562923,-1229225673
01:56:10.243,6914773,25990,492562927,-1229225675
01:56:10.338,6914873,25970,492562932,-1229225675
01:56:10.438,6914974,25960,492562937,-1229225676
01:56:10.538,6915073,25940,492562942,-1229225677
01:56:10.638,6915174,25940,492562947,-1229225679
01:56:10.744,6915274,25930,492562954,-1229225680
01:56:10.839,6915374,25920,492562960,-1229225681
01:56:10.944,6915474,25910,492562966,-1229225680
01:56:11.039,6915574,25900,492562971,-1229225680
01:56:11.139,6915674,25880,492562976,-1229225682
01:56:11.245,6915773,25870,492562980,-1229225684
01:56:11.348,6915874,25860,492562985,-1229225687
01:56:11.445,6915973,25850,492562989,-1229225691
01:56:11.550,6916073,25840,492562993,-1229225695
01:56:11.641,6916176,25830,492562996,-1229225699
01:56:11.737,6916273,25810,492562999,-1229225703
01:56:11.842,6916374,25800,492563002,-1229225707
01:56:11.942,6916474,25780,492563005,-1229225712
01:56:12.042,6916574,25770,492563007,-1229225716
01:56:12.143,6916674,25750,492563009,-1229225719
01:56:12.249,6916776,25740,492563012,-1229225722
01:56:12.349,6916873,25720,492563013,-1229225725
01:56:12.444,6916973,25710,492563014,-1229225728
01:56:12.544,6917074,25700,492563015,-1229225731
01:56:12.670,6917173,25680,492563016,-1229225733
01:56:12.765,6917274,25670,492563017,-1229225735
01:56:12.865,6917374,25660,492563018,-1229225738
01:56:12.962,6917474,25650,492563018,-1229225742
01:56:13.055,6917573,25650,492563018,-1229225746
01:56:13.155,6917674,25640,492563019,-1229225751
01:56:13.256,6917774,25630,492563021,-1229225755
01:56:13.354,6917874,25630,492563022,-1229225760
01:56:13.447,6917973,25620,492563023,-1229225765
01:56:13.548,6918073,25620,492563023,-1229225769
01:56:13.648,6918173,25610,492563023,-1229225773
01:56:13.749,6918273,25600,492563023,-1229225777
01:56:13.849,6918374,25590,492563023,-1229225780
01:56:13.949,6918473,25580,492563022,-1229225783
01:56:14.050,6918574,25570,492563022,-1229225787
01:56:14.150,6918673,25570,492563023,-1229225790
01:56:14.256,6918774,25560,492563023,-1229225792
01:56:14.361,6918874,25560,492563024,-1229225796
01:56:14.451,6918974,25560,492563024,-1229225799
01:56:14.551,6919074,25550,492563024,-1229225805
01:56:14.651,6919174,25540,492563023,-1229225811
01:56:14.752,6919273,25530,492563022,-1229225817
01:56:14.853,6919374,25520,492563021,-1229225821
01:56:14.952,6919474,25520,492563021,-1229225826
01:56:15.053,6919573,25510,492563020,-1229225830
01:56:15.149,6919673,25510,492563018,-1229225834
01:56:15.259,6919776,25510,492563016,-1229225837
01:56:15.354,6919874,25510,492563014,-1229225842
01:56:15.454,6919973,25510,492563012,-1229225847
01:56:15.554,6920073,25510,492563011,-1229225849
01:56:15.655,6920174,25520,492563009,-1229225851
01:56:15.755,6920273,25520,492563008,-1229225852
01:56:15.855,6920376,25530,492563007,-1229225852
01:56:15.955,6920473,25530,492563006,-1229225851
01:56:16.056,6920574,25540,492563005,-1229225850
01:56:16.156,6920674,25560,492563004,-1229225849
01:56:16.259,6920774,25570,492563004,-1229225848
01:56:16.357,6920873,25580,492563003,-1229225845
01:56:16.457,6920974,25600,492563002,-1229225842
01:56:16.557,6921074,25610,492563001,-1229225840
01:56:16.658,6921173,25630,492562999,-1229225838
01:56:16.758,6921274,25640,492562997,-1229225836
01:56:16.858,6921374,25650,492562996,-1229225834
01:56:16.958,6921474,25670,492562995,-1229225832
01:56:17.058,6921574,25690,492562994,-1229225830
01:56:17.159,6921674,25700,492562994,-1229225829
01:56:17.265,6921778,25710,492562993,-1229225828
01:56:17.362,6921874,25720,492562992,-1229225827
01:56:17.459,6921974,25730,492562991,-1229225826
01:56:17.560,6922074,25740,492562988,-1229225826
01:56:17.661,6922174,25740,492562986,-1229225827
01:56:17.761,6922273,25750,492562984,-1229225826
01:56:17.861,6922373,25760,492562981,-1229225826
01:56:17.961,6922473,25770,492562978,-1229225826
01:56:18.062,6922573,25780,492562975,-1229225826
01:56:18.162,6922673,25790,492562973,-1229225827
01:56:18.267,6922774,25800,492562971,-1229225827
01:56:18.362,6922874,25810,492562968,-1229225828
01:56:18.463,6922974,25820,492562966,-1229225829
01:56:18.562,6923074,25830,492562963,-1229225830
01:56:18.660,6923174,25850,492562960,-1229225832
01:56:18.763,6923273,25860,492562957,-1229225833
01:56:18.864,6923373,25870,492562954,-1229225834
01:56:18.963,6923473,25890,492562951,-1229225835
01:56:19.064,6923574,25900,492562948,-1229225837
01:56:19.164,6923673,25910,492562945,-1229225838
01:56:19.270,6923773,25920,492562942,-1229225840
01:56:19.375,6923874,25930,492562939,-1229225842
01:56:19.465,6923974,25940,492562936,-1229225844
01:56:19.565,6924073,25950,492562933,-1229225845
01:56:19.666,6924173,25960,492562930,-1229225847
01:56:19.766,6924276,25980,492562927,-1229225848
01:56:19.866,6924374,25990,492562925,-1229225849
01:56:19.966,6924474,26010,492562921,-1229225851
01:56:20.062,6924574,26020,492562918,-1229225854
01:56:20.167,6924676,26040,492562915,-1229225856
01:56:20.273,6924776,26060,492562912,-1229225859
01:56:20.368,6924876,26080,492562909,-1229225863
01:56:20.467,6924973,26090,492562906,-1229225867
01:56:20.568,6925073,26110,492562904,-1229225870
01:56:20.668,6925173,26120,492562901,-1229225872
01:56:20.768,6925273,26130,492562899,-1229225875
01:56:20.868,6925376,26140,492562896,-1229225878
01:56:20.969,6925474,26160,492562894,-1229225880
01:56:21.069,6925574,26170,492562892,-1229225883
01:56:21.176,6925674,26180,492562891,-1229225885
01:56:21.275,6925774,26190,492562890,-1229225888
01:56:21.375,6925874,26200,492562889,-1229225890
01:56:21.470,6925974,26220,492562887,-1229225890
01:56:21.570,6926073,26230,492562886,-1229225890
01:56:21.670,6926173,26230,492562884,-1229225889
01:56:21.771,6926273,26240,492562883,-1229225889
01:56:21.871,6926374,26250,492562881,-1229225888
01:56:21.971,6926474,26260,492562880,-1229225887
01:56:22.072,6926574,26270,492562879,-1229225887
01:56:22.169,6926674,26280,492562878,-1229225886
01:56:22.277,6926773,26290,492562877,-1229225884
01:56:22.370,6926874,26290,492562875,-1229225882
01:56:22.472,6926974,26290,492562872,-1229225880
01:56:22.572,6927073,26290,492562869,-1229225877
01:56:22.673,6927174,26290,492562866,-1229225874
01:56:22.770,6927273,26300,492562863,-1229225872
01:56:22.868,6927373,26310,492562860,-1229225870
01:56:22.973,6927473,26320,492562856,-1229225868
01:56:23.074,6927574,26330,492562852,-1229225866
01:56:23.173,6927673,26340,492562848,-1229225865
01:56:23.280,6927774,26350,492562845,-1229225864
01:56:23.384,6927874,26360,492562843,-1229225865
01:56:23.470,6927975,26380,492562842,-1229225866
01:56:23.575,6928074,26390,492562841,-1229225867
01:56:23.673,6928173,26400,492562840,-1229225867
01:56:23.776,6928273,26410,492562838,-1229225868
01:56:23.876,6928373,26420,492562836,-1229225868
01:56:23.976,6928474,26430,492562834,-1229225869
01:56:24.076,6928573,26440,492562832,-1229225869
01:56:24.176,6928674,26450,492562831,-1229225868
01:56:24.282,6928774,26450,492562830,-1229225868
01:56:24.382,6928873,26460,492562830,-1229225869
01:56:24.477,6928973,26470,492562829,-1229225870
01:56:24.577,6929074,26480,492562828,-1229225870
01:56:24.677,6929173,26490,492562827,-1229225870
01:56:24.778,6929276,26490,492562826,-1229225871
01:56:24.878,6929376,26490,492562826,-1229225872
01:56:24.978,6929473,26500,492562825,-1229225874
01:56:25.078,6929573,26500,492562824,-1229225875
01:56:25.178,6929673,26500,492562823,-1229225877
01:56:25.285,6929779,26500,492562820,-1229225878
01:56:25.380,6929876,26500,492562818,-1229225880
01:56:25.479,6929974,26500,492562816,-1229225881
01:56:25.579,6930073,26490,492562814,-1229225882
01:56:25.680,6930173,26490,492562811,-1229225884
01:56:25.781,6930274,26490,492562808,-1229225884
01:56:25.881,6930373,26500,492562805,-1229225885
01:56:25.981,6930473,26500,492562802,-1229225885
01:56:26.081,6930573,26500,492562799,-1229225885
01:56:26.181,6930673,26500,492562798,-1229225886
01:56:26.287,6930773,26490,492562797,-1229225889
01:56:26.387,6930874,26490,492562797,-1229225890
01:56:26.482,6930973,26490,492562797,-1229225892
01:56:26.578,6931073,26490,492562797,-1229225894
01:56:26.681,6931174,26480,492562797,-1229225896
01:56:26.783,6931276,26480,492562795,-1229225897
01:56:26.884,6931373,26480,492562793,-1229225896
01:56:26.983,6931473,26480,492562791,-1229225896
01:56:27.084,6931573,26490,492562789,-1229225897
01:56:27.184,6931673,26490,492562786,-1229225899
01:56:27.287,6931773,26490,492562784,-1229225902
01:56:27.390,6931874,26490,492562782,-1229225904
01:56:27.485,6931976,26500,492562780,-1229225906
01:56:27.585,6932076,26500,492562779,-1229225908
01:56:27.686,6932174,26500,492562777,-1229225909
01:56:27.786,6932273,26500,492562775,-1229225911
01:56:27.884,6932374,26500,492562772,-1229225912
01:56:27.986,6932473,26500,492562770,-1229225912
01:56:28.086,6932573,26500,492562768,-1229225913
01:56:28.186,6932673,26510,492562766,-1229225914
01:56:28.293,6932774,26510,492562764,-1229225915
01:56:28.395,6932873,26520,492562762,-1229225915
01:56:28.487,6932974,26520,492562760,-1229225914
01:56:28.587,6933074,26530,492562758,-1229225914
01:56:28.688,6933173,26540,492562757,-1229225913
01:56:28.788,6933274,26550,492562756,-1229225913
01:56:28.888,6933374,26560,492562755,-1229225913
01:56:28.989,6933473,26560,492562754,-1229225913
01:56:29.088,6933573,26570,492562753,-1229225914
01:56:29.188,6933673,26580,492562752,-1229225913
01:56:29.295,6933774,26590,492562751,-1229225912
01:56:29.395,6933874,26600,492562750,-1229225911
01:56:29.489,6933974,26600,492562748,-1229225911
01:56:29.590,6934074,26610,492562747,-1229225910
01:56:29.690,6934174,26620,492562746,-1229225910
01:56:29.791,6934279,26630,492562745,-1229225910
01:56:29.891,6934373,26640,492562744,-1229225910
01:56:29.988,6934474,26650,492562742,-1229225909
01:56:30.091,6934575,26660,492562740,-1229225909
01:56:30.191,6934674,26670,492562739,-1229225909
01:56:30.296,6934779,26680,492562737,-1229225909
01:56:30.391,6934874,26680,492562736,-1229225909
01:56:30.487,6934974,26680,492562734,-1229225909
01:56:30.591,6935074,26680,492562734,-1229225908
01:56:30.692,6935174,26680,492562734,-1229225908
01:56:30.792,6935278,26670,492562734,-1229225908
01:56:30.893,6935378,26670,492562735,-1229225908
01:56:30.992,6935474,26670,492562735,-1229225908
01:56:31.093,6935573,26660,492562735,-1229225907
01:56:31.193,6935674,26660,492562735,-1229225907
01:56:31.299,6935774,26660,492562735,-1229225906
01:56:31.401,6935874,26660,492562734,-1229225905
01:56:31.493,6935973,26660,492562732,-1229225905
01:56:31.593,6936074,26650,492562731,-1229225904
01:56:31.694,6936174,26650,492562729,-1229225903
01:56:31.794,6936273,26650,492562728,-1229225902
01:56:31.895,6936374,26650,492562727,-1229225901
01:56:31.995,6936474,26650,492562726,-1229225900
01:56:32.095,6936574,26650,492562726,-1229225899
01:56:32.194,6936673,26650,492562725,-1229225898
01:56:32.301,6936779,26650,492562725,-1229225898
01:56:32.395,6936874,26650,492562725,-1229225897
01:56:32.495,6936974,26650,492562724,-1229225897
01:56:32.595,6937073,26650,492562724,-1229225896
01:56:32.696,6937173,26650,492562723,-1229225894
01:56:32.796,6937278,26660,492562723,-1229225893
01:56:32.896,6937374,26660,492562723,-1229225891
01:56:32.996,6937476,26670,492562723,-1229225889
01:56:33.097,6937574,26670,492562722,-1229225887
01:56:33.197,6937674,26670,492562721,-1229225884
01:56:33.303,6937773,26670,492562720,-1229225881
01:56:33.405,6937873,26670,492562719,-1229225877
01:56:33.497,6937973,26670,492562718,-1229225874
01:56:33.597,6938073,26670,492562718,-1229225871
01:56:33.697,6938173,26670,492562717,-1229225868
01:56:33.798,6938276,26670,492562716,-1229225865
01:56:33.898,6938379,26680,492562714,-1229225863
01:56:33.993,6938473,26680,492562713,-1229225861
01:56:34.098,6938574,26690,492562712,-1229225859
01:56:34.199,6938674,26690,492562712,-1229225856
01:56:34.304,6938774,26700,492562711,-1229225854
01:56:34.399,6938873,26710,492562711,-1229225852
01:56:34.499,6938973,26710,492562710,-1229225850
01:56:34.599,6939073,26710,492562709,-1229225847
01:56:34.700,6939174,26710,492562708,-1229225845
01:56:34.800,6939276,26720,492562706,-1229225842
01:56:34.900,6939373,26720,492562705,-1229225840
01:56:35.000,6939474,26730,492562703,-1229225839
01:56:35.100,6939574,26730,492562702,-1229225838
01:56:35.200,6939674,26740,492562701,-1229225837
01:56:35.306,6939776,26740,492562700,-1229225837
01:56:35.406,6939874,26750,492562699,-1229225836
01:56:35.500,6939973,26750,492562699,-1229225836
01:56:35.601,6940073,26760,492562698,-1229225835
01:56:35.701,6940174,26760,492562698,-1229225835
01:56:35.801,6940273,26760,492562697,-1229225834
01:56:35.902,6940374,26760,492562697,-1229225834
01:56:36.001,6940473,26760,492562696,-1229225833
01:56:36.102,6940573,26760,492562695,-1229225833
01:56:36.201,6940673,26760,492562694,-1229225832
01:56:36.303,6940774,26760,492562694,-1229225831
01:56:36.402,6940874,26750,492562693,-1229225831
01:56:36.502,6940974,26750,492562691,-1229225831
01:56:36.602,6941075,26740,492562690,-1229225829
01:56:36.702,6941173,26740,492562688,-1229225828
01:56:36.803,6941273,26730,492562686,-1229225826
01:56:36.903,6941373,26730,492562684,-1229225824
01:56:36.998,6941473,26720,492562683,-1229225824
01:56:37.099,6941573,26720,492562682,-1229225823
01:56:37.201,6941674,26710,492562682,-1229225821
01:56:37.307,6941773,26710,492562682,-1229225819
01:56:37.404,6941873,26710,492562682,-1229225817
01:56:37.504,6941974,26710,492562682,-1229225815
01:56:37.600,6942073,26710,492562683,-1229225815
01:56:37.700,6942173,26700,492562683,-1229225815
01:56:37.805,6942273,26700,492562684,-1229225816
01:56:37.905,6942374,26700,492562685,-1229225817
01:56:38.005,6942473,26700,492562686,-1229225817
01:56:38.105,6942574,26710,492562686,-1229225816
01:56:38.201,6942676,26710,492562687,-1229225816
01:56:38.311,6942776,26710,492562687,-1229225816
01:56:38.416,6942874,26720,492562688,-1229225816
01:56:38.509,6942974,26720,492562688,-1229225815
01:56:38.606,6943074,26730,492562688,-1229225815
01:56:38.706,6943174,26740,492562687,-1229225815
01:56:38.817,6943274,26740,492562686,-1229225815
01:56:38.914,6943373,26750,492562684,-1229225814
01:56:39.009,6943474,26750,492562683,-1229225814
01:56:39.107,6943573,26750,492562682,-1229225813
01:56:39.207,6943673,26760,492562681,-1229225811
01:56:39.313,6943779,26770,492562681,-1229225810
01:56:39.410,6943874,26770,492562680,-1229225809
01:56:39.508,6943973,26780,492562679,-1229225808
01:56:39.607,6944074,26780,492562679,-1229225806
01:56:39.708,6944174,26790,492562679,-1229225805
01:56:39.808,6944276,26790,492562678,-1229225803
01:56:39.906,6944374,26790,492562678,-1229225801
01:56:40.008,6944474,26800,492562677,-1229225800
01:56:40.108,6944574,26800,492562678,-1229225800
01:56:40.208,6944674,26800,492562677,-1229225799
01:56:40.314,6944774,26800,492562677,-1229225798
01:56:40.409,6944874,26800,492562677,-1229225798
01:56:40.509,6944976,26800,492562676,-1229225798
01:56:40.609,6945074,26800,492562675,-1229225799
01:56:40.709,6945174,26800,492562674,-1229225801
01:56:40.810,6945274,26800,492562673,-1229225801
01:56:40.910,6945374,26810,492562672,-1229225802
01:56:41.005,6945473,26810,492562672,-1229225802
01:56:41.110,6945574,26810,492562672,-1229225802
01:56:41.210,6945673,26800,492562672,-1229225801
01:56:41.311,6945774,26800,492562672,-1229225801
01:56:41.410,6945874,26800,492562673,-1229225800
01:56:41.510,6945973,26800,492562674,-1229225800
01:56:41.611,6946074,26800,492562675,-1229225799
01:56:41.711,6946173,26800,492562675,-1229225798
01:56:41.811,6946274,26800,492562675,-1229225797
01:56:41.912,6946374,26800,492562676,-1229225796
01:56:42.012,6946474,26790,492562676,-1229225796
01:56:42.112,6946573,26790,492562676,-1229225795
01:56:42.212,6946674,26790,492562676,-1229225795
01:56:42.318,6946779,26790,492562676,-1229225796
01:56:42.413,6946873,26790,492562676,-1229225798
01:56:42.512,6946973,26790,492562675,-1229225800
01:56:42.613,6947073,26780,492562674,-1229225801
01:56:42.722,6947174,26770,492562672,-1229225801
01:56:42.813,6947273,26750,492562671,-1229225802
01:56:42.913,6947374,26740,492562669,-1229225802
01:56:43.013,6947474,26730,492562668,-1229225803
01:56:43.108,6947574,26720,492562668,-1229225804
01:56:43.213,6947674,26710,492562668,-1229225805
01:56:43.319,6947774,26700,492562668,-1229225806
01:56:43.426,6947876,26680,492562667,-1229225808
01:56:43.521,6947974,26680,492562667,-1229225809
01:56:43.614,6948073,26670,492562667,-1229225811
01:56:43.714,6948173,26670,492562667,-1229225813
01:56:43.814,6948276,26660,492562666,-1229225815
01:56:43.914,6948373,26660,492562666,-1229225816
01:56:44.014,6948474,26650,492562666,-1229225818
01:56:44.114,6948574,26650,492562666,-1229225819
01:56:44.215,6948674,26650,492562667,-1229225821
01:56:44.320,6948774,26650,492562668,-1229225822
01:56:44.422,6948874,26650,492562668,-1229225824
01:56:44.515,6948974,26650,492562667,-1229225826
01:56:44.615,6949074,26650,492562666,-1229225828
01:56:44.715,6949174,26650,492562665,-1229225830
01:56:44.815,6949274,26660,492562664,-1229225831
01:56:44.916,6949374,26660,492562663,-1229225831
01:56:45.015,6949473,26660,492562662,-1229225831
01:56:45.115,6949574,26670,492562662,-1229225830
01:56:45.216,6949674,26670,492562661,-1229225830
01:56:45.322,6949778,26680,492562661,-1229225829
01:56:45.421,6949873,26680,492562660,-1229225829
01:56:45.516,6949974,26690,492562659,-1229225830
01:56:45.616,6950074,26690,492562658,-1229225830
01:56:45.719,6950174,26700,492562657,-1229225831
01:56:45.817,6950273,26700,492562656,-1229225831
01:56:45.917,6950373,26710,492562655,-1229225832
01:56:46.017,6950473,26710,492562654,-1229225831
01:56:46.117,6950573,26720,492562653,-1229225830
01:56:46.217,6950673,26730,492562652,-1229225829
01:56:46.323,6950774,26740,492562650,-1229225828
01:56:46.427,6950876,26750,492562649,-1229225827
01:56:46.517,6950974,26750,492562648,-1229225827
01:56:46.617,6951073,26770,492562647,-1229225825
01:56:46.717,6951176,26770,492562647,-1229225824
01:56:46.818,6951273,26780,492562646,-1229225823
01:56:46.918,6951373,26790,492562646,-1229225823
01:56:47.018,6951474,26790,492562645,-1229225822
01:56:47.118,6951574,26800,492562645,-1229225823
01:56:47.218,6951673,26800,492562645,-1229225822
01:56:47.324,6951774,26800,492562645,-1229225822
01:56:47.424,6951874,26800,492562645,-1229225820
01:56:47.519,6951973,26800,492562645,-1229225819
01:56:47.621,6952073,26800,492562645,-1229225818
01:56:47.719,6952174,26800,492562645,-1229225816
01:56:47.819,6952276,26790,492562645,-1229225815
01:56:47.920,6952374,26790,492562645,-1229225814
01:56:48.019,6952473,26780,492562645,-1229225812
01:56:48.119,6952574,26780,492562645,-1229225812
01:56:48.219,6952674,26770,492562644,-1229225810
01:56:48.325,6952775,26760,492562643,-1229225809
01:56:48.427,6952879,26760,492562643,-1229225807
01:56:48.520,6952976,26750,492562643,-1229225805
01:56:48.620,6953073,26740,492562645,-1229225803
01:56:48.720,6953173,26730,492562646,-1229225802
01:56:48.820,6953273,26710,492562648,-1229225801
01:56:48.918,6953373,26700,492562650,-1229225800
01:56:49.020,6953473,26690,492562653,-1229225799
01:56:49.120,6953573,26680,492562656,-1229225797
01:56:49.220,6953674,26670,492562660,-1229225795
01:56:49.326,6953774,26660,492562663,-1229225792
01:56:49.423,6953874,26660,492562666,-1229225790
01:56:49.521,6953974,26650,492562668,-1229225788
01:56:49.620,6954074,26640,492562670,-1229225786
01:56:49.721,6954174,26630,492562671,-1229225785
01:56:49.821,6954278,26620,492562672,-1229225783
01:56:49.921,6954374,26610,492562673,-1229225783
01:56:50.021,6954474,26600,492562673,-1229225782
01:56:50.121,6954574,26600,492562673,-1229225782
01:56:50.221,6954673,26590,492562672,-1229225783
01:56:50.324,6954774,26590,492562671,-1229225783
01:56:50.431,6954874,26580,492562671,-1229225783
01:56:50.529,6954973,26580,492562670,-1229225782
01:56:50.626,6955074,26580,492562670,-1229225782
01:56:50.722,6955174,26580,492562670,-1229225782
01:56:50.822,6955276,26570,492562669,-1229225781
01:56:50.922,6955374,26570,492562669,-1229225780
01:56:51.022,6955474,26570,492562668,-1229225779
01:56:51.122,6955573,26570,492562669,-1229225779
01:56:51.222,6955673,26570,492562668,-1229225778
01:56:51.328,6955773,26570,492562667,-1229225777
01:56:51.428,6955874,26570,492562667,-1229225776
01:56:51.522,6955974,26580,492562666,-1229225775
01:56:51.622,6956073,26580,492562666,-1229225775
01:56:51.722,6956174,26590,492562665,-1229225774
01:56:51.823,6956274,26600,492562664,-1229225774
01:56:51.923,6956376,26600,492562663,-1229225774
01:56:52.023,6956473,26600,492562661,-1229225773
01:56:52.121,6956573,26610,492562659,-1229225772
01:56:52.223,6956674,26610,492562657,-1229225770
01:56:52.329,6956781,26620,492562655,-1229225768
01:56:52.424,6956874,26620,492562653,-1229225766
01:56:52.524,6956974,26630,492562652,-1229225765
01:56:52.624,6957073,26630,492562650,-1229225764
01:56:52.724,6957174,26640,492562649,-1229225763
01:56:52.825,6957279,26640,492562649,-1229225762
