BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
02:56:57.736,10614964,55050,492563368,-1229223724
02:56:57.836,10615062,55050,492563370,-1229223723
02:56:57.936,10615164,55060,492563373,-1229223722
02:56:58.036,10615262,55060,492563375,-1229223722
02:56:58.136,10615362,55060,492563378,-1229223722
02:56:58.236,10615462,55070,492563380,-1229223721
02:56:58.337,10615562,55070,492563383,-1229223721
02:56:58.436,10615662,55080,492563385,-1229223721
02:56:58.540,10615762,55090,492563388,-1229223721
02:56:58.637,10615862,55090,492563390,-1229223720
02:56:58.737,10615962,55090,492563393,-1229223720
02:56:58.837,10616062,55100,492563396,-1229223719
02:56:58.937,10616162,55100,492563399,-1229223718
02:56:59.037,10616262,55100,492563402,-1229223716
02:56:59.137,10616362,55110,492563404,-1229223715
02:56:59.237,10616462,55110,492563407,-1229223715
02:56:59.340,10616562,55120,492563409,-1229223714
02:56:59.437,10616662,55120,492563411,-1229223713
02:56:59.541,10616762,55120,492563413,-1229223712
02:56:59.637,10616862,55130,492563415,-1229223711
02:56:59.737,10616962,55130,492563417,-1229223710
02:56:59.838,10617062,55140,492563419,-1229223709
02:56:59.938,10617164,55140,492563420,-1229223708
02:57:00.041,10617266,55140,492563422,-1229223707
02:57:00.136,10617362,55150,492563423,-1229223706
02:57:00.238,10617462,55150,492563424,-1229223705
02:57:00.338,10617562,55160,492563425,-1229223705
02:57:00.438,10617662,55160,492563426,-1229223704
02:57:00.541,10617762,55160,492563427,-1229223703
02:57:00.638,10617862,55170,492563427,-1229223702
02:57:00.738,10617962,55170,492563428,-1229223702
02:57:00.838,10618062,55180,492563429,-1229223701
02:57:00.938,10618162,55180,492563430,-1229223700
02:57:01.038,10618262,55190,492563431,-1229223700
02:57:01.138,10618362,55190,492563432,-1229223700
02:57:01.238,10618462,55200,492563432,-1229223699
02:57:01.339,10618562,55200,492563433,-1229223699
02:57:01.436,10618662,55200,492563433,-1229223699
02:57:01.542,10618762,55200,492563433,-1229223699
02:57:01.639,10618862,55200,492563434,-1229223698
02:57:01.739,10618962,55190,492563433,-1229223698
02:57:01.839,10619062,55190,492563433,-1229223698
02:57:01.939,10619162,55190,492563433,-1229223698
02:57:02.042,10619262,55190,492563433,-1229223698
02:57:02.139,10619362,55190,492563433,-1229223698
02:57:02.237,10619462,55190,492563433,-1229223698
02:57:02.339,10619562,55190,492563433,-1229223697
02:57:02.439,10619662,55190,492563433,-1229223697
02:57:02.545,10619766,55190,492563434,-1229223697
02:57:02.637,10619862,55190,492563434,-1229223696
02:57:02.740,10619962,55190,492563435,-1229223695
02:57:02.840,10620062,55190,492563435,-1229223695
02:57:02.940,10620162,55180,492563435,-1229223695
02:57:03.040,10620262,55180,492563434,-1229223694
02:57:03.143,10620366,55180,492563433,-1229223694
02:57:03.240,10620462,55180,492563433,-1229223693
02:57:03.340,10620562,55180,492563433,-1229223693
02:57:03.440,10620662,55180,492563433,-1229223692
02:57:03.538,10620762,55180,492563433,-1229223690
02:57:03.644,10620862,55180,492563433,-1229223690
02:57:03.740,10620962,55180,492563433,-1229223689
02:57:03.839,10621062,55190,492563433,-1229223688
02:57:03.941,10621162,55190,492563434,-1229223688
02:57:04.046,10621269,55190,492563434,-1229223687
02:57:04.141,10621362,55190,492563435,-1229223687
02:57:04.241,10621462,55190,492563435,-1229223687
02:57:04.341,10621562,55190,492563435,-1229223686
02:57:04.441,10621661,55190,492563435,-1229223687
02:57:04.544,10621762,55190,492563435,-1229223688
02:57:04.642,10621862,55190,492563435,-1229223688
02:57:04.741,10621961,55190,492563434,-1229223688
02:57:04.841,10622061,55190,492563433,-1229223688
02:57:04.941,10622162,55200,492563432,-1229223688
02:57:05.041,10622262,55200,492563431,-1229223688
02:57:05.141,10622362,55210,492563431,-1229223688
02:57:05.241,10622462,55210,492563430,-1229223688
02:57:05.342,10622562,55220,492563430,-1229223688
02:57:05.442,10622662,55220,492563429,-1229223689
02:57:05.545,10622762,55230,492563429,-1229223689
02:57:05.640,10622862,55230,492563429,-1229223689
02:57:05.742,10622962,55240,492563430,-1229223689
02:57:05.842,10623062,55240,492563431,-1229223689
02:57:05.942,10623162,55250,492563432,-1229223688
02:57:06.042,10623262,55260,492563432,-1229223688
02:57:06.142,10623362,55270,492563433,-1229223688
02:57:06.242,10623462,55270,492563433,-1229223688
02:57:06.342,10623562,55280,492563434,-1229223688
02:57:06.440,10623662,55280,492563434,-1229223687
02:57:06.546,10623762,55290,492563434,-1229223688
02:57:06.643,10623862,55290,492563435,-1229223688
02:57:06.745,10623962,55300,492563436,-1229223688
02:57:06.843,10624062,55300,492563436,-1229223689
02:57:06.943,10624161,55300,492563437,-1229223689
02:57:07.046,10624267,55300,492563437,-1229223689
02:57:07.143,10624362,55300,492563438,-1229223688
02:57:07.243,10624462,55300,492563438,-1229223688
02:57:07.343,10624562,55310,492563439,-1229223688
02:57:07.441,10624662,55300,492563439,-1229223687
02:57:07.551,10624769,55300,492563439,-1229223688
02:57:07.644,10624862,55300,492563438,-1229223688
02:57:07.744,10624962,55300,492563438,-1229223688
02:57:07.844,10625062,55300,492563437,-1229223688
02:57:07.944,10625162,55300,492563436,-1229223689
02:57:08.044,10625262,55300,492563436,-1229223688
02:57:08.144,10625362,55300,492563436,-1229223688
02:57:08.242,10625462,55300,492563435,-1229223688
02:57:08.345,10625562,55310,492563435,-1229223688
02:57:08.445,10625662,55310,492563434,-1229223688
02:57:08.548,10625762,55310,492563434,-1229223688
02:57:08.645,10625862,55310,492563434,-1229223689
02:57:08.745,10625962,55320,492563433,-1229223690
02:57:08.845,10626062,55320,492563433,-1229223691
02:57:08.945,10626162,55320,492563433,-1229223692
02:57:09.045,10626262,55320,492563433,-1229223693
02:57:09.146,10626362,55330,492563433,-1229223694
02:57:09.244,10626462,55330,492563433,-1229223695
02:57:09.346,10626562,55330,492563433,-1229223697
02:57:09.446,10626662,55330,492563432,-1229223699
02:57:09.549,10626762,55330,492563431,-1229223701
02:57:09.646,10626862,55330,492563430,-1229223702
02:57:09.751,10626962,55330,492563430,-1229223704
02:57:09.848,10627061,55330,492563429,-1229223706
02:57:09.946,10627162,55330,492563428,-1229223709
02:57:10.046,10627261,55330,492563427,-1229223711
02:57:10.144,10627362,55330,492563426,-1229223713
02:57:10.246,10627462,55340,492563425,-1229223715
02:57:10.346,10627562,55330,492563424,-1229223718
02:57:10.444,10627662,55330,492563423,-1229223720
02:57:10.554,10627769,55330,492563422,-1229223723
02:57:10.654,10627862,55330,492563420,-1229223725
02:57:10.747,10627961,55320,492563419,-1229223728
02:57:10.852,10628065,55320,492563418,-1229223732
02:57:10.947,10628162,55310,492563417,-1229223735
02:57:11.045,10628262,55310,492563415,-1229223739
02:57:11.147,10628362,55310,492563414,-1229223742
02:57:11.248,10628464,55300,492563413,-1229223746
02:57:11.347,10628562,55300,492563412,-1229223749
02:57:11.447,10628662,55300,492563410,-1229223752
02:57:11.551,10628762,55300,492563409,-1229223755
02:57:11.648,10628862,55300,492563408,-1229223757
02:57:11.748,10628962,55300,492563407,-1229223759
02:57:11.848,10629062,55300,492563406,-1229223761
02:57:11.946,10629162,55300,492563406,-1229223763
02:57:12.048,10629262,55300,492563406,-1229223766
02:57:12.148,10629362,55300,492563406,-1229223768
02:57:12.248,10629462,55300,492563406,-1229223771
02:57:12.349,10629562,55300,492563406,-1229223773
02:57:12.451,10629662,55300,492563405,-1229223777
02:57:12.552,10629762,55300,492563404,-1229223780
02:57:12.649,10629862,55300,492563403,-1229223784
02:57:12.749,10629962,55300,492563402,-1229223787
02:57:12.847,10630062,55300,492563401,-1229223791
02:57:12.949,10630162,55310,492563401,-1229223794
02:57:13.049,10630262,55310,492563401,-1229223797
02:57:13.149,10630362,55310,492563401,-1229223800
02:57:13.249,10630462,55310,492563400,-1229223803
02:57:13.349,10630564,55310,492563400,-1229223805
02:57:13.449,10630662,55310,492563399,-1229223807
02:57:13.552,10630762,55310,492563398,-1229223810
02:57:13.649,10630862,55310,492563397,-1229223812
02:57:13.747,10630962,55310,492563397,-1229223814
02:57:13.849,10631062,55310,492563396,-1229223816
02:57:13.950,10631162,55310,492563395,-1229223818
02:57:14.048,10631262,55310,492563395,-1229223819
02:57:14.150,10631362,55310,492563394,-1229223821
02:57:14.250,10631462,55310,492563394,-1229223824
02:57:14.350,10631562,55300,492563394,-1229223826
02:57:14.450,10631662,55300,492563393,-1229223829
02:57:14.553,10631762,55300,492563393,-1229223831
02:57:14.650,10631862,55300,492563393,-1229223834
02:57:14.750,10631962,55300,492563392,-1229223835
02:57:14.848,10632062,55300,492563391,-1229223837
02:57:14.950,10632162,55300,492563389,-1229223839
02:57:15.050,10632262,55290,492563388,-1229223841
02:57:15.150,10632362,55290,492563386,-1229223843
02:57:15.250,10632462,55290,492563384,-1229223846
02:57:15.350,10632562,55290,492563383,-1229223849
02:57:15.450,10632662,55290,492563381,-1229223851
02:57:15.553,10632762,55280,492563379,-1229223853
02:57:15.651,10632862,55280,492563377,-1229223855
02:57:15.751,10632962,55270,492563375,-1229223857
02:57:15.851,10633062,55270,492563374,-1229223858
02:57:15.951,10633162,55260,492563372,-1229223859
02:57:16.056,10633269,55250,492563370,-1229223860
02:57:16.149,10633362,55250,492563368,-1229223860
02:57:16.251,10633462,55240,492563366,-1229223862
02:57:16.351,10633564,55230,492563364,-1229223863
02:57:16.488,10633662,55230,492563363,-1229223864
02:57:16.591,10633766,55220,492563361,-1229223865
02:57:16.683,10633862,55210,492563360,-1229223866
02:57:16.765,10633962,55210,492563359,-1229223866
02:57:16.857,10634062,55200,492563358,-1229223867
02:57:16.951,10634162,55200,492563356,-1229223867
02:57:17.054,10634262,55190,492563355,-1229223868
02:57:17.151,10634362,55190,492563354,-1229223869
02:57:17.251,10634462,55180,492563353,-1229223870
02:57:17.352,10634562,55180,492563351,-1229223871
02:57:17.452,10634662,55180,492563350,-1229223871
02:57:17.555,10634762,55170,492563349,-1229223871
02:57:17.652,10634862,55160,492563347,-1229223872
02:57:17.752,10634962,55160,492563346,-1229223872
02:57:17.852,10635062,55150,492563345,-1229223873
02:57:17.952,10635162,55150,492563343,-1229223874
02:57:18.052,10635262,55140,492563341,-1229223875
02:57:18.152,10635362,55130,492563340,-1229223875
02:57:18.250,10635462,55130,492563338,-1229223876
02:57:18.353,10635562,55120,492563337,-1229223877
02:57:18.455,10635665,55120,492563335,-1229223878
02:57:18.559,10635762,55110,492563334,-1229223878
02:57:18.654,10635862,55110,492563332,-1229223879
02:57:18.754,10635962,55100,492563330,-1229223879
02:57:18.855,10636062,55100,492563329,-1229223880
02:57:18.955,10636162,55090,492563327,-1229223880
02:57:19.059,10636265,55080,492563326,-1229223881
02:57:19.154,10636362,55070,492563324,-1229223881
02:57:19.254,10636462,55070,492563322,-1229223881
02:57:19.355,10636562,55060,492563320,-1229223882
02:57:19.455,10636662,55050,492563318,-1229223882
02:57:19.565,10636767,55050,492563316,-1229223883
02:57:19.665,10636863,55040,492563314,-1229223884
02:57:19.755,10636962,55030,492563313,-1229223885
02:57:19.855,10637062,55030,492563311,-1229223886
02:57:19.955,10637162,55030,492563309,-1229223887
02:57:20.053,10637262,55020,492563307,-1229223889
02:57:20.155,10637365,55020,492563305,-1229223890
02:57:20.255,10637463,55010,492563304,-1229223891
02:57:20.355,10637562,55010,492563302,-1229223893
02:57:20.456,10637662,55010,492563301,-1229223894
02:57:20.566,10637770,55010,492563299,-1229223895
02:57:20.666,10637865,55010,492563297,-1229223896
02:57:20.756,10637970,55010,492563295,-1229223897
02:57:20.856,10638062,55010,492563293,-1229223898
02:57:20.953,10638162,55010,492563290,-1229223899
02:57:21.061,10638265,55010,492563287,-1229223900
02:57:21.154,10638365,55010,492563285,-1229223901
02:57:21.261,10638465,55010,492563283,-1229223902
02:57:21.356,10638565,55010,492563281,-1229223903
02:57:21.456,10638663,55010,492563279,-1229223903
02:57:21.567,10638770,55010,492563277,-1229223904
02:57:21.665,10638861,55010,492563275,-1229223904
02:57:21.757,10638961,55020,492563273,-1229223905
02:57:21.856,10639063,55020,492563272,-1229223905
02:57:21.952,10639161,55020,492563271,-1229223905
02:57:22.058,10639263,55020,492563270,-1229223905
02:57:22.167,10639361,55020,492563269,-1229223905
02:57:22.272,10639461,55030,492563268,-1229223905
02:57:22.372,10639561,55030,492563267,-1229223905
02:57:22.477,10639661,55040,492563266,-1229223905
02:57:22.577,10639761,55040,492563265,-1229223905
02:57:22.687,10639861,55050,492563263,-1229223905
02:57:22.786,10639961,55050,492563262,-1229223906
02:57:22.891,10640061,55050,492563260,-1229223906
02:57:22.989,10640161,55050,492563259,-1229223907
02:57:23.104,10640263,55060,492563257,-1229223908
02:57:23.214,10640366,55060,492563254,-1229223908
02:57:23.319,10640461,55060,492563252,-1229223909
02:57:23.419,10640561,55060,492563250,-1229223910
02:57:23.509,10640661,55060,492563248,-1229223911
02:57:23.619,10640761,55060,492563245,-1229223911
02:57:23.729,10640861,55060,492563243,-1229223912
02:57:23.820,10640961,55060,492563240,-1229223912
02:57:23.924,10641061,55070,492563238,-1229223912
02:57:24.024,10641163,55070,492563237,-1229223912
02:57:24.126,10641261,55080,492563235,-1229223912
02:57:24.234,10641361,55080,492563233,-1229223913
02:57:24.329,10641461,55090,492563232,-1229223913
02:57:24.424,10641561,55100,492563231,-1229223913
02:57:24.514,10641661,55100,492563230,-1229223913
02:57:24.624,10641761,55110,492563229,-1229223914
02:57:24.736,10641861,55120,492563228,-1229223915
02:57:24.836,10641961,55120,492563227,-1229223916
02:57:24.932,10642063,55130,492563226,-1229223917
02:57:25.032,10642161,55140,492563225,-1229223918
02:57:25.126,10642261,55150,492563223,-1229223919
02:57:25.241,10642361,55150,492563222,-1229223920
02:57:25.337,10642461,55160,492563220,-1229223921
02:57:25.435,10642563,55160,492563219,-1229223922
02:57:25.537,10642661,55170,492563217,-1229223924
02:57:25.650,10642761,55170,492563215,-1229223926
02:57:25.761,10642861,55180,492563212,-1229223928
02:57:25.866,10642963,55180,492563210,-1229223930
02:57:25.961,10643061,55190,492563207,-1229223932
02:57:26.053,10643161,55190,492563205,-1229223934
02:57:26.168,10643261,55200,492563202,-1229223936
02:57:26.277,10643361,55200,492563200,-1229223938
02:57:26.383,10643461,55210,492563198,-1229223939
02:57:26.485,10643561,55210,492563195,-1229223941
02:57:26.598,10643661,55210,492563193,-1229223942
02:57:26.707,10643761,55210,492563192,-1229223944
02:57:26.823,10643861,55210,492563190,-1229223946
02:57:26.930,10643961,55210,492563188,-1229223948
02:57:27.028,10644061,55210,492563185,-1229223950
02:57:27.138,10644161,55210,492563183,-1229223952
02:57:27.250,10644261,55210,492563181,-1229223954
02:57:27.353,10644361,55210,492563179,-1229223956
02:57:27.443,10644461,55210,492563176,-1229223959
02:57:27.545,10644561,55210,492563174,-1229223960
02:57:27.648,10644661,55210,492563173,-1229223963
02:57:27.758,10644763,55200,492563171,-1229223965
02:57:27.858,10644861,55200,492563169,-1229223967
02:57:27.953,10644961,55200,492563166,-1229223969
02:57:28.033,10645061,55200,492563164,-1229223971
02:57:28.148,10645161,55190,492563162,-1229223974
02:57:28.248,10645261,55190,492563160,-1229223976
02:57:28.343,10645361,55180,492563157,-1229223978
02:57:28.446,10645461,55180,492563155,-1229223981
02:57:28.551,10645561,55170,492563152,-1229223985
02:57:28.666,10645663,55170,492563150,-1229223988
02:57:28.771,10645761,55160,492563148,-1229223990
02:57:28.871,10645866,55160,492563146,-1229223993
02:57:28.971,10645961,55160,492563144,-1229223996
02:57:29.056,10646061,55160,492563142,-1229223998
02:57:29.171,10646161,55160,492563140,-1229224000
02:57:29.256,10646261,55160,492563138,-1229224002
02:57:29.349,10646361,55160,492563136,-1229224004
02:57:29.451,10646466,55160,492563134,-1229224007
02:57:29.541,10646563,55160,492563132,-1229224009
02:57:29.651,10646661,55160,492563131,-1229224011
02:57:29.746,10646761,55170,492563129,-1229224012
02:57:29.849,10646863,55170,492563128,-1229224014
02:57:29.949,10646966,55170,492563126,-1229224016
02:57:30.046,10647061,55170,492563125,-1229224017
02:57:30.151,10647161,55180,492563124,-1229224019
02:57:30.253,10647261,55180,492563123,-1229224020
02:57:30.356,10647361,55190,492563122,-1229224022
02:57:30.463,10647461,55190,492563121,-1229224024
02:57:30.558,10647561,55190,492563121,-1229224025
02:57:30.673,10647666,55200,492563120,-1229224027
02:57:30.773,10647761,55200,492563120,-1229224028
02:57:30.885,10647861,55200,492563119,-1229224030
02:57:30.963,10647961,55200,492563119,-1229224032
02:57:31.053,10648061,55200,492563119,-1229224034
02:57:31.149,10648161,55200,492563120,-1229224036
02:57:31.259,10648261,55190,492563120,-1229224038
02:57:31.353,10648363,55190,492563120,-1229224041
02:57:31.459,10648461,55190,492563121,-1229224044
02:57:31.553,10648561,55180,492563121,-1229224046
02:57:31.664,10648661,55180,492563121,-1229224047
02:57:31.763,10648761,55180,492563121,-1229224049
02:57:31.864,10648861,55180,492563121,-1229224051
02:57:31.943,10648961,55170,492563120,-1229224054
02:57:32.043,10649061,55170,492563120,-1229224057
02:57:32.146,10649163,55170,492563120,-1229224060
02:57:32.248,10649263,55170,492563120,-1229224062
02:57:32.339,10649361,55170,492563120,-1229224064
02:57:32.433,10649461,55170,492563120,-1229224066
02:57:32.518,10649561,55170,492563119,-1229224068
02:57:32.623,10649661,55170,492563119,-1229224070
02:57:32.712,10649761,55170,492563119,-1229224071
02:57:32.809,10649861,55160,492563119,-1229224073
02:57:32.908,10649961,55160,492563118,-1229224075
02:57:33.006,10650061,55160,492563118,-1229224076
02:57:33.111,10650161,55160,492563118,-1229224077
02:57:33.221,10650263,55150,492563118,-1229224079
02:57:33.318,10650361,55150,492563117,-1229224080
02:57:33.415,10650463,55150,492563116,-1229224082
02:57:33.517,10650561,55150,492563114,-1229224083
02:57:33.625,10650661,55150,492563113,-1229224085
02:57:33.725,10650761,55150,492563112,-1229224086
02:57:33.831,10650861,55140,492563111,-1229224087
02:57:33.930,10650961,55140,492563110,-1229224089
02:57:34.025,10651066,55140,492563109,-1229224090
02:57:34.135,10651161,55130,492563108,-1229224092
02:57:34.237,10651261,55130,492563106,-1229224094
02:57:34.325,10651363,55120,492563105,-1229224096
02:57:34.420,10651461,55120,492563103,-1229224097
02:57:34.517,10651561,55110,492563101,-1229224098
02:57:34.625,10651663,55110,492563099,-1229224100
02:57:34.727,10651761,55100,492563098,-1229224101
02:57:34.834,10651863,55100,492563096,-1229224102
02:57:34.927,10651963,55090,492563094,-1229224104
02:57:35.037,10652066,55080,492563091,-1229224106
02:57:35.142,10652161,55070,492563088,-1229224108
02:57:35.247,10652261,55070,492563085,-1229224110
02:57:35.351,10652363,55060,492563082,-1229224112
02:57:35.451,10652461,55050,492563078,-1229224114
02:57:35.546,10652561,55050,492563075,-1229224116
02:57:35.661,10652661,55040,492563071,-1229224117
02:57:35.771,10652761,55040,492563068,-1229224119
02:57:35.871,10652866,55030,492563063,-1229224121
02:57:35.971,10652961,55020,492563060,-1229224123
02:57:36.056,10653061,55020,492563056,-1229224124
02:57:36.174,10653166,55010,492563053,-1229224126
02:57:36.283,10653261,55010,492563050,-1229224128
02:57:36.378,10653361,55010,492563046,-1229224130
02:57:36.461,10653461,55010,492563043,-1229224131
02:57:36.548,10653563,55000,492563040,-1229224133
02:57:36.664,10653663,55000,492563037,-1229224134
02:57:36.764,10653761,55000,492563034,-1229224136
02:57:36.869,10653861,55000,492563031,-1229224137
02:57:36.944,10653966,55000,492563028,-1229224139
02:57:37.034,10654061,55000,492563026,-1229224140
02:57:37.144,10654161,55000,492563023,-1229224141
02:57:37.254,10654261,54990,492563021,-1229224142
02:57:37.351,10654361,54990,492563019,-1229224143
02:57:37.443,10654461,54990,492563017,-1229224144
02:57:37.538,10654561,54990,492563015,-1229224145
02:57:37.644,10654663,54990,492563013,-1229224146
02:57:37.753,10654761,54980,492563012,-1229224147
02:57:37.854,10654861,54980,492563010,-1229224148
02:57:37.951,10654961,54980,492563008,-1229224150
02:57:38.048,10655061,54990,492563006,-1229224151
02:57:38.148,10655161,54990,492563004,-1229224151
02:57:38.248,10655261,54990,492563002,-1229224152
02:57:38.346,10655361,54990,492563001,-1229224152
02:57:38.443,10655461,54990,492563000,-1229224152
02:57:38.536,10655561,54990,492562999,-1229224153
02:57:38.643,10655663,54990,492562998,-1229224153
02:57:38.736,10655761,54990,492562997,-1229224153
02:57:38.836,10655861,54990,492562996,-1229224153
02:57:38.931,10655961,54990,492562995,-1229224153
02:57:39.036,10656063,54990,492562994,-1229224154
02:57:39.140,10656161,55000,492562994,-1229224154
02:57:39.240,10656263,55000,492562993,-1229224154
02:57:39.336,10656366,55010,492562993,-1229224154
02:57:39.438,10656466,55010,492562992,-1229224154
02:57:39.540,10656561,55010,492562991,-1229224154
02:57:39.660,10656661,55010,492562991,-1229224154
02:57:39.758,10656761,55020,492562990,-1229224154
02:57:39.866,10656863,55020,492562990,-1229224154
02:57:39.963,10656961,55030,492562990,-1229224154
02:57:40.066,10657061,55040,492562990,-1229224155
02:57:40.171,10657161,55040,492562989,-1229224155
02:57:40.273,10657261,55040,492562988,-1229224156
02:57:40.360,10657363,55050,492562987,-1229224156
02:57:40.466,10657461,55050,492562986,-1229224157
02:57:40.552,10657561,55050,492562985,-1229224158
02:57:40.663,10657661,55050,492562984,-1229224159
02:57:40.765,10657761,55060,492562984,-1229224160
02:57:40.868,10657863,55060,492562983,-1229224162
02:57:40.953,10657963,55060,492562983,-1229224163
02:57:41.058,10658061,55070,492562982,-1229224165
02:57:41.173,10658163,55070,492562981,-1229224167
02:57:41.273,10658263,55070,492562981,-1229224168
02:57:41.368,10658361,55070,492562981,-1229224170
02:57:41.450,10658461,55070,492562980,-1229224171
02:57:41.548,10658561,55070,492562980,-1229224172
02:57:41.653,10658662,55070,492562979,-1229224173
02:57:41.761,10658762,55070,492562978,-1229224174
02:57:41.853,10658869,55070,492562978,-1229224175
02:57:41.948,10658973,55070,492562978,-1229224176
02:57:42.058,10659063,55080,492562977,-1229224176
02:57:42.163,10659168,55080,492562977,-1229224177
02:57:42.255,10659262,55080,492562976,-1229224178
02:57:42.355,10659364,55080,492562976,-1229224178
02:57:42.448,10659464,55090,492562976,-1229224179
02:57:42.545,10659562,55090,492562976,-1229224179
02:57:42.645,10659667,55090,492562976,-1229224179
02:57:42.755,10659769,55090,492562976,-1229224179
02:57:42.855,10659868,55090,492562975,-1229224179
02:57:42.939,10659963,55100,492562975,-1229224179
02:57:43.042,10660063,55100,492562974,-1229224179
02:57:43.147,10660167,55100,492562973,-1229224179
02:57:43.249,10660264,55100,492562973,-1229224179
02:57:43.347,10660368,55090,492562973,-1229224179
02:57:43.447,10660469,55090,492562973,-1229224178
02:57:43.547,10660564,55090,492562973,-1229224178
02:57:43.659,10660669,55090,492562973,-1229224178
02:57:43.767,10660772,55100,492562973,-1229224177
02:57:43.862,10660868,55100,492562972,-1229224176
02:57:43.964,10660964,55100,492562972,-1229224175
02:57:44.054,10661072,55100,492562972,-1229224174
02:57:44.164,10661164,55100,492562971,-1229224173
02:57:44.266,10661269,55100,492562971,-1229224172
02:57:44.361,10661364,55100,492562971,-1229224171
02:57:44.456,10661469,55100,492562970,-1229224169
02:57:44.546,10661567,55110,492562970,-1229224168
02:57:44.651,10661668,55110,492562969,-1229224166
02:57:44.759,10661776,55110,492562968,-1229224164
02:57:44.856,10661864,55110,492562967,-1229224163
02:57:44.959,10661967,55110,492562966,-1229224162
02:57:45.063,10662069,55110,492562965,-1229224161
02:57:45.156,10662167,55110,492562964,-1229224161
02:57:45.266,10662268,55110,492562964,-1229224160
02:57:45.365,10662364,55110,492562963,-1229224159
02:57:45.460,10662469,55110,492562962,-1229224159
02:57:45.557,10662569,55110,492562961,-1229224159
02:57:45.663,10662664,55110,492562961,-1229224158
02:57:45.748,10662769,55110,492562959,-1229224158
02:57:45.830,10662864,55110,492562958,-1229224158
02:57:45.911,10662961,55110,492562956,-1229224157
02:57:45.992,10663062,55120,492562955,-1229224157
02:57:46.071,10663162,55120,492562954,-1229224156
02:57:46.155,10663262,55120,492562954,-1229224155
02:57:46.237,10663362,55130,492562953,-1229224155
02:57:46.322,10663462,55130,492562952,-1229224154
02:57:46.439,10663561,55130,492562951,-1229224153
02:57:46.519,10663662,55130,492562951,-1229224152
02:57:46.604,10663761,55130,492562950,-1229224151
02:57:46.691,10663861,55130,492562949,-1229224151
02:57:46.778,10663962,55140,492562948,-1229224150
02:57:46.878,10664062,55140,492562947,-1229224148
02:57:46.980,10664161,55140,492562945,-1229224147
02:57:47.080,10664262,55140,492562944,-1229224145
02:57:47.178,10664362,55140,492562943,-1229224144
02:57:47.278,10664462,55140,492562942,-1229224142
02:57:47.383,10664562,55140,492562942,-1229224141
02:57:47.481,10664661,55140,492562942,-1229224139
02:57:47.581,10664761,55140,492562942,-1229224138
02:57:47.679,10664861,55140,492562941,-1229224137
02:57:47.781,10664962,55140,492562940,-1229224136
02:57:47.879,10665061,55140,492562939,-1229224135
02:57:47.979,10665161,55140,492562938,-1229224134
02:57:48.081,10665262,55140,492562938,-1229224133
02:57:48.181,10665362,55140,492562937,-1229224133
02:57:48.281,10665462,55140,492562935,-1229224132
02:57:48.380,10665562,55130,492562934,-1229224132
02:57:48.482,10665662,55130,492562933,-1229224131
02:57:48.595,10665769,55130,492562932,-1229224131
02:57:48.681,10665862,55130,492562931,-1229224131
02:57:48.781,10665961,55130,492562930,-1229224130
02:57:48.880,10666061,55130,492562929,-1229224130
02:57:48.980,10666161,55130,492562929,-1229224129
02:57:49.082,10666262,55120,492562928,-1229224128
02:57:49.182,10666362,55120,492562928,-1229224127
02:57:49.280,10666462,55110,492562928,-1229224126
02:57:49.382,10666562,55110,492562928,-1229224126
02:57:49.480,10666662,55110,492562927,-1229224125
02:57:49.586,10666762,55100,492562927,-1229224124
02:57:49.687,10666862,55100,492562927,-1229224124
02:57:49.783,10666961,55100,492562927,-1229224124
02:57:49.881,10667064,55100,492562926,-1229224123
02:57:49.983,10667161,55100,492562926,-1229224123
02:57:50.084,10667262,55100,492562926,-1229224123
02:57:50.183,10667361,55100,492562925,-1229224123
02:57:50.283,10667462,55090,492562925,-1229224123
02:57:50.384,10667561,55090,492562924,-1229224122
02:57:50.482,10667664,55090,492562923,-1229224122
02:57:50.592,10667762,55080,492562923,-1229224121
02:57:50.686,10667867,55080,492562921,-1229224121
02:57:50.782,10667961,55070,492562921,-1229224121
02:57:50.882,10668062,55070,492562919,-1229224121
02:57:50.984,10668162,55060,492562918,-1229224121
02:57:51.082,10668262,55060,492562917,-1229224121
02:57:51.182,10668362,55050,492562915,-1229224120
02:57:51.282,10668462,55050,492562914,-1229224120
02:57:51.383,10668561,55050,492562913,-1229224119
02:57:51.487,10668662,55050,492562911,-1229224119
02:57:51.588,10668762,55040,492562910,-1229224119
02:57:51.688,10668862,55040,492562908,-1229224118
02:57:51.783,10668961,55040,492562907,-1229224118
02:57:51.885,10669062,55030,492562905,-1229224117
02:57:51.983,10669161,55030,492562903,-1229224116
02:57:52.086,10669261,55020,492562902,-1229224115
02:57:52.184,10669362,55020,492562901,-1229224115
02:57:52.286,10669462,55020,492562899,-1229224114
02:57:52.386,10669562,55020,492562897,-1229224114
02:57:52.486,10669662,55020,492562896,-1229224113
02:57:52.586,10669761,55020,492562894,-1229224112
02:57:52.689,10669862,55020,492562892,-1229224112
02:57:52.791,10669964,55020,492562890,-1229224111
02:57:52.889,10670062,55010,492562889,-1229224110
02:57:52.987,10670161,55010,492562888,-1229224109
02:57:53.087,10670262,55010,492562887,-1229224108
02:57:53.186,10670362,55010,492562885,-1229224108
02:57:53.287,10670462,55000,492562884,-1229224107
02:57:53.385,10670562,55000,492562882,-1229224106
02:57:53.487,10670662,55000,492562881,-1229224105
