BBB Time,Mag Vals,Lamor
03:24:28.499,69202.457,410
03:24:28.599,69202.144,386
03:24:28.700,69201.769,400
03:24:28.800,69201.706,417
03:24:28.900,69201.894,386
03:24:29.000,69202.739,396
03:24:29.100,69202.258,427
03:24:29.200,69201.957,386
03:24:29.301,69202.363,386
03:24:29.401,69201.8,391
03:24:29.501,69202.457,432
03:24:29.601,69202.301,415
03:24:29.701,69202.332,415
03:24:29.801,69202.051,398
03:24:29.901,69203.49,417
03:24:30.001,69202.989,430
03:24:30.101,69202.332,417
03:24:30.202,69201.331,413
03:24:30.302,69201.82,391
03:24:30.402,69200.987,371
03:24:30.502,69201.456,413
03:24:30.602,69202.227,457
03:24:30.702,69201.613,427
03:24:30.802,69202.301,393
03:24:30.903,69201.069,393
03:24:31.003,69201.925,420
03:24:31.103,69201.581,383
03:24:31.203,69202.457,383
03:24:31.303,69201.414,432
03:24:31.403,69201.613,396
03:24:31.503,69201.8,422
03:24:31.604,69201.257,378
03:24:31.704,69201.581,422
03:24:31.804,69202.113,393
03:24:31.904,69202.051,393
03:24:32.004,69200.193,381
03:24:32.104,69201.175,396
03:24:32.204,69202.384,371
03:24:32.305,69200.768,405
03:24:32.405,69201.894,398
03:24:32.505,69201.382,415
03:24:32.605,69202.176,408
03:24:32.705,69201.425,437
03:24:32.805,69201.633,417
03:24:32.905,69201.957,427
03:24:33.005,69202.958,391
03:24:33.105,69201.519,396
03:24:33.206,69200.956,393
03:24:33.306,69202.77,393
03:24:33.406,69201.945,427
03:24:33.506,69200.737,388
03:24:33.606,69202.395,386
03:24:33.706,69202.52,417
03:24:33.806,69201.507,415
03:24:33.906,69202.27,393
03:24:34.006,69202.739,408
03:24:34.106,69202.207,400
03:24:34.207,69202.051,393
03:24:34.307,69204.064,430
03:24:34.407,69202.864,393
03:24:34.507,69201.706,435
03:24:34.607,69202.321,391
03:24:34.707,69201.894,422
03:24:34.807,69201.894,393
03:24:34.907,69202.238,413
03:24:35.007,69203.02,391
03:24:35.107,69200.893,386
03:24:35.207,69202.895,425
03:24:35.307,69202.008,396
03:24:35.407,69202.844,396
03:24:35.507,69203.239,393
03:24:35.608,69203.146,378
03:24:35.708,69202.457,442
03:24:35.808,69203.365,376
03:24:35.908,69202.708,413
03:24:36.008,69202.489,400
03:24:36.108,69202.958,396
03:24:36.208,69202.363,425
03:24:36.308,69202.906,383
03:24:36.409,69202.989,413
03:24:36.509,69203.271,420
03:24:36.609,69203.333,381
03:24:36.709,69203.782,400
03:24:36.809,69202.489,415
03:24:36.909,69203.427,391
03:24:37.009,69204.221,408
03:24:37.109,69203.678,383
03:24:37.209,69202.457,437
03:24:37.309,69204.221,435
03:24:37.409,69202.645,393
03:24:37.510,69203.239,386
03:24:37.610,69203.271,452
03:24:37.710,69202.833,422
03:24:37.810,69202.989,381
03:24:37.910,69202.082,449
03:24:38.010,69203.407,393
03:24:38.110,69202.927,422
03:24:38.210,69203.49,388
03:24:38.310,69202.708,417
03:24:38.411,69202.363,381
03:24:38.511,69203.239,396
03:24:38.611,69202.019,415
03:24:38.711,69201.362,439
03:24:38.811,69201.925,417
03:24:38.911,69202.102,420
03:24:39.011,69203.188,408
03:24:39.111,69201.601,388
03:24:39.211,69203.157,425
03:24:39.312,69202.165,427
03:24:39.412,69202.426,391
03:24:39.512,69203.501,405
03:24:39.612,69202.395,396
03:24:39.712,69201.57,427
03:24:39.812,69201.081,398
03:24:39.912,69202.645,393
03:24:40.013,69202.207,422
03:24:40.113,69201.456,417
03:24:40.213,69201.601,396
03:24:40.313,69200.225,403
03:24:40.413,69201.362,405
03:24:40.513,69201.55,415
03:24:40.613,69200.068,383
03:24:40.713,69202.176,415
03:24:40.814,69202.52,425
03:24:40.914,69200.569,398
03:24:41.014,69203.208,386
03:24:41.114,69202.051,410
03:24:41.214,69202.27,386
03:24:41.314,69203.803,378
03:24:41.414,69204.001,420
03:24:41.514,69204.846,430
03:24:41.615,69204.804,398
03:24:41.715,69204.659,430
03:24:41.815,69204.033,415
03:24:41.915,69203.897,403
03:24:42.015,69203.157,410
03:24:42.115,69202.551,393
03:24:42.216,69204.209,386
03:24:42.316,69203.939,396
03:24:42.416,69202.457,388
03:24:42.516,69203.02,405
03:24:42.616,69202.927,415
03:24:42.716,69203.646,410
03:24:42.816,69201.675,403
03:24:42.917,69203.271,391
03:24:43.017,69202.614,376
03:24:43.117,69200.924,398
03:24:43.217,69200.944,408
03:24:43.317,69200.225,393
03:24:43.417,69200.455,410
03:24:43.518,69200.538,398
03:24:43.618,69200.162,386
03:24:43.718,69200.674,383
03:24:43.818,69201.914,415
03:24:43.918,69200.361,378
03:24:44.019,69201.101,391
03:24:44.119,69202.489,393
03:24:44.219,69201.069,391
03:24:44.319,69201.769,435
03:24:44.419,69201.581,408
03:24:44.519,69202.113,427
03:24:44.620,69201.257,396
03:24:44.720,69203.114,408
03:24:44.820,69201.487,388
03:24:44.920,69201.362,435
03:24:45.020,69201.601,408
03:24:45.120,69200.111,378
03:24:45.220,69201.601,383
03:24:45.320,69201.581,408
03:24:45.420,69201.257,381
03:24:45.520,69201.143,410
03:24:45.620,69201.007,383
03:24:45.721,69201.769,388
03:24:45.821,69201.456,432
03:24:45.921,69201.57,374
03:24:46.021,69201.081,410
03:24:46.121,69201.706,422
03:24:46.221,69201.539,408
03:24:46.321,69202.614,415
03:24:46.421,69203.626,391
03:24:46.521,69202.144,391
03:24:46.621,69202.551,391
03:24:46.722,69203.834,410
03:24:46.822,69202.989,400
03:24:46.922,69203.595,396
03:24:47.022,69202.426,391
03:24:47.122,69203.083,398
03:24:47.222,69202.238,388
03:24:47.322,69202.395,398
03:24:47.422,69203.396,386
03:24:47.522,69203.365,393
03:24:47.622,69202.614,396
03:24:47.722,69201.644,398
03:24:47.822,69202.895,398
03:24:47.922,69202.582,386
03:24:48.023,69202.395,391
03:24:48.123,69204.127,396
03:24:48.223,69204.428,408
03:24:48.323,69203.251,425
03:24:48.423,69204.084,413
03:24:48.523,69203.97,403
03:24:48.623,69202.708,391
03:24:48.723,69203.302,435
03:24:48.823,69202.708,420
03:24:48.923,69203.72,425
03:24:49.023,69204.898,420
03:24:49.124,69202.927,391
03:24:49.224,69203.657,386
03:24:49.324,69201.769,422
03:24:49.424,69202.196,405
03:24:49.524,69202.468,391
03:24:49.624,69203.365,413
03:24:49.724,69202.801,393
03:24:49.824,69202.176,381
03:24:49.925,69204.366,415
03:24:50.025,69204.69,420
03:24:50.125,69202.676,403
03:24:50.225,69203.657,388
03:24:50.325,69203.427,386
03:24:50.425,69203.709,422
03:24:50.525,69203.595,410
03:24:50.625,69204.178,398
03:24:50.725,69201.706,425
03:24:50.825,69203.427,420
03:24:50.925,69202.144,388
03:24:51.026,69202.27,393
03:24:51.126,69203.396,435
03:24:51.226,69202.645,430
03:24:51.326,69202.739,400
03:24:51.426,69202.906,415
03:24:51.526,69204.272,396
03:24:51.626,69203.845,398
03:24:51.726,69202.363,391
03:24:51.826,69203.365,415
03:24:51.926,69203.271,398
03:24:52.026,69203.689,422
03:24:52.126,69203.146,386
03:24:52.226,69202.77,415
03:24:52.326,69202.895,388
03:24:52.426,69202.301,410
03:24:52.526,69201.3,400
03:24:52.626,69201.914,422
03:24:52.726,69201.237,391
03:24:52.826,69201.487,420
03:24:52.926,69201.539,417
03:24:53.026,69201.613,403
03:24:53.126,69203.646,391
03:24:53.226,69200.424,381
03:24:53.326,69201.601,413
03:24:53.426,69203.782,415
03:24:53.526,69203.646,398
03:24:53.626,69201.988,391
03:24:53.727,69203.521,432
03:24:53.827,69203.313,422
03:24:53.927,69202.352,447
03:24:54.027,69203.313,454
03:24:54.127,69201.695,396
03:24:54.227,69203.407,413
03:24:54.327,69200.725,386
03:24:54.427,69200.506,386
03:24:54.527,69201.644,393
03:24:54.627,69198.535,391
03:24:54.727,69201.132,432
03:24:54.827,69201.081,398
03:24:54.927,69200.663,386
03:24:55.027,69202.363,391
03:24:55.127,69199.161,408
03:24:55.228,69201.644,442
03:24:55.328,69199.63,410
03:24:55.428,69199.943,398
03:24:55.528,69200.131,393
03:24:55.628,69198.117,381
03:24:55.728,69200.319,391
03:24:55.828,69202.687,381
03:24:55.928,69200.725,403
03:24:56.028,69201.769,391
03:24:56.128,69201.163,410
03:24:56.228,69201.3,400
03:24:56.328,69201.8,408
03:24:56.429,69201.414,398
03:24:56.529,69201.769,398
03:24:56.629,69198.942,415
03:24:56.729,69199.693,396
03:24:56.829,69200.319,408
03:24:56.929,69197.179,420
03:24:57.029,69200.6,388
03:24:57.129,69203.114,391
03:24:57.229,69202.594,408
03:24:57.329,69202.301,400
03:24:57.429,69202.227,386
03:24:57.529,69202.082,417
03:24:57.630,69202.176,427
03:24:57.730,69201.988,391
03:24:57.830,69201.382,417
03:24:57.930,69202.27,386
03:24:58.030,69201.769,398
03:24:58.130,69201.049,413
03:24:58.230,69202.895,437
03:24:58.330,69203.834,386
03:24:58.430,69202.27,410
03:24:58.531,69201.894,420
03:24:58.631,69204.502,430
03:24:58.731,69199.849,396
03:24:58.831,69201.945,415
03:24:58.931,69203.313,381
03:24:59.031,69200.663,408
03:24:59.131,69199.755,408
03:24:59.231,69201.331,430
03:24:59.331,69201.445,400
03:24:59.431,69200.205,381
03:24:59.532,69202.551,391
03:24:59.632,69201.32,403
03:24:59.732,69202.676,396
03:24:59.832,69202.144,442
03:24:59.932,69201.925,388
03:25:00.032,69201.101,393
03:25:00.132,69202.989,391
03:25:00.232,69201.769,391
03:25:00.332,69201.738,386
03:25:00.432,69202.645,420
03:25:00.532,69202.958,403
03:25:00.633,69203.052,405
03:25:00.733,69202.969,415
03:25:00.833,69202.54,415
03:25:00.933,69202.176,383
03:25:01.033,69202.426,378
03:25:01.133,69203.344,393
03:25:01.233,69203.02,391
03:25:01.333,69203.552,391
03:25:01.433,69202.614,417
03:25:01.533,69200.799,427
03:25:01.633,69197.93,417
03:25:01.734,69195.677,391
03:25:01.834,69194.445,400
03:25:01.934,69196.209,413
03:25:02.034,69191.744,422
03:25:02.134,69180.341,442
