BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
03:25:01.451,12296362,56050,492562731,-1229224137
03:25:01.551,12296462,56050,492562732,-1229224138
03:25:01.651,12296562,56050,492562732,-1229224138
03:25:01.751,12296662,56060,492562733,-1229224138
03:25:01.854,12296765,56060,492562733,-1229224137
03:25:01.952,12296862,56060,492562734,-1229224137
03:25:02.053,12296962,56060,492562734,-1229224137
03:25:02.152,12297062,56070,492562734,-1229224137
03:25:02.252,12297162,56070,492562734,-1229224137
03:25:02.352,12297262,56070,492562735,-1229224137
03:25:02.452,12297362,56070,492562735,-1229224136
03:25:02.552,12297462,56070,492562736,-1229224136
03:25:02.652,12297562,56070,492562736,-1229224135
03:25:02.752,12297662,56070,492562736,-1229224135
03:25:02.863,12297767,56070,492562737,-1229224134
03:25:02.972,12297865,56070,492562737,-1229224134
03:25:03.057,12297962,56070,492562737,-1229224133
03:25:03.153,12298062,56070,492562738,-1229224133
03:25:03.253,12298162,56070,492562738,-1229224133
03:25:03.358,12298265,56070,492562738,-1229224133
03:25:03.463,12298362,56070,492562739,-1229224132
03:25:03.565,12298462,56060,492562739,-1229224131
03:25:03.653,12298565,56060,492562740,-1229224131
03:25:03.753,12298662,56060,492562740,-1229224131
03:25:03.859,12298762,56060,492562741,-1229224130
03:25:03.979,12298863,56060,492562741,-1229224130
03:25:04.079,12298963,56060,492562741,-1229224130
03:25:04.174,12299063,56060,492562742,-1229224130
03:25:04.268,12299162,56060,492562742,-1229224130
03:25:04.364,12299263,56060,492562743,-1229224129
03:25:04.461,12299361,56060,492562743,-1229224129
03:25:04.556,12299462,56060,492562744,-1229224129
03:25:04.654,12299563,56060,492562744,-1229224128
03:25:04.754,12299662,56060,492562744,-1229224127
03:25:04.860,12299762,56060,492562745,-1229224127
03:25:04.960,12299863,56060,492562745,-1229224126
03:25:05.055,12299963,56060,492562745,-1229224125
03:25:05.155,12300063,56070,492562746,-1229224123
03:25:05.255,12300163,56070,492562746,-1229224121
03:25:05.355,12300262,56080,492562747,-1229224120
03:25:05.455,12300363,56080,492562748,-1229224118
03:25:05.555,12300463,56090,492562749,-1229224117
03:25:05.655,12300562,56100,492562749,-1229224117
03:25:05.755,12300662,56100,492562750,-1229224117
03:25:05.861,12300763,56110,492562751,-1229224116
03:25:05.961,12300863,56110,492562751,-1229224117
03:25:06.056,12300962,56110,492562752,-1229224117
03:25:06.156,12301063,56110,492562753,-1229224117
03:25:06.256,12301163,56110,492562754,-1229224116
03:25:06.356,12301263,56110,492562756,-1229224116
03:25:06.452,12301361,56110,492562757,-1229224116
03:25:06.559,12301463,56110,492562759,-1229224116
