BBB Time,Weeks,Secs
03:24:23.749,2157,165462200
03:24:23.848,2157,165462300
03:24:23.948,2157,165462400
03:24:24.049,2157,165462500
03:24:24.276,2157,165462600
03:24:24.295,2157,165462700
03:24:24.349,2157,165462800
03:24:24.449,2157,165462900
03:24:24.550,2157,165463000
03:24:24.657,2157,165463100
03:24:24.749,2157,165463200
03:24:24.849,2157,165463300
03:24:24.950,2157,165463400
03:24:25.050,2157,165463500
03:24:25.159,2157,165463600
03:24:25.252,2157,165463700
03:24:25.350,2157,165463800
03:24:25.449,2157,165463900
03:24:25.551,2157,165464000
03:24:25.657,2157,165464100
03:24:25.750,2157,165464200
03:24:25.850,2157,165464300
03:24:25.950,2157,165464400
03:24:26.053,2157,165464500
03:24:26.271,2157,165464600
03:24:26.291,2157,165464700
03:24:26.352,2157,165464800
03:24:26.451,2157,165464900
03:24:26.552,2157,165465000
03:24:26.657,2157,165465100
03:24:26.752,2157,165465200
03:24:26.852,2157,165465300
03:24:26.953,2157,165465400
03:24:27.053,2157,165465500
03:24:27.159,2157,165465600
03:24:27.257,2157,165465700
03:24:27.354,2157,165465800
03:24:27.454,2157,165465900
03:24:27.554,2157,165466000
03:24:27.657,2157,165466100
03:24:27.754,2157,165466200
03:24:27.853,2157,165466300
03:24:27.954,2157,165466400
03:24:28.054,2157,165466500
03:24:28.273,2157,165466600
03:24:28.292,2157,165466700
03:24:28.355,2157,165466800
03:24:28.455,2157,165466900
03:24:28.556,2157,165467000
03:24:28.657,2157,165467100
03:24:28.756,2157,165467200
03:24:28.855,2157,165467300
03:24:28.956,2157,165467400
03:24:29.056,2157,165467500
03:24:29.159,2157,165467600
03:24:29.256,2157,165467700
03:24:29.355,2157,165467800
03:24:29.456,2157,165467900
03:24:29.557,2157,165468000
03:24:29.657,2157,165468100
03:24:29.757,2157,165468200
03:24:29.856,2157,165468300
03:24:29.957,2157,165468400
03:24:30.057,2157,165468500
03:24:30.272,2157,165468600
03:24:30.291,2157,165468700
03:24:30.358,2157,165468800
03:24:30.458,2157,165468900
03:24:30.558,2157,165469000
03:24:30.657,2157,165469100
03:24:30.758,2157,165469200
03:24:30.858,2157,165469300
03:24:30.959,2157,165469400
03:24:31.060,2157,165469500
03:24:31.160,2157,165469600
03:24:31.258,2157,165469700
03:24:31.362,2157,165469800
03:24:31.459,2157,165469900
03:24:31.560,2157,165470000
03:24:31.661,2157,165470100
03:24:31.760,2157,165470200
03:24:31.860,2157,165470300
03:24:31.960,2157,165470400
03:24:32.060,2157,165470500
03:24:32.279,2157,165470600
03:24:32.298,2157,165470700
03:24:32.362,2157,165470800
03:24:32.460,2157,165470900
03:24:32.561,2157,165471000
03:24:32.660,2157,165471100
03:24:32.762,2157,165471200
03:24:32.861,2157,165471300
03:24:32.961,2157,165471400
03:24:33.061,2157,165471500
03:24:33.163,2157,165471600
03:24:33.261,2157,165471700
03:24:33.361,2157,165471800
03:24:33.462,2157,165471900
03:24:33.563,2157,165472000
03:24:33.661,2157,165472100
03:24:33.761,2157,165472200
03:24:33.860,2157,165472300
03:24:33.962,2157,165472400
03:24:34.062,2157,165472500
03:24:34.285,2157,165472600
03:24:34.305,2157,165472700
03:24:34.362,2157,165472800
03:24:34.463,2157,165472900
03:24:34.564,2157,165473000
03:24:34.662,2157,165473100
03:24:34.763,2157,165473200
03:24:34.862,2157,165473300
03:24:34.967,2157,165473400
03:24:35.063,2157,165473500
03:24:35.165,2157,165473600
03:24:35.263,2157,165473700
03:24:35.363,2157,165473800
03:24:35.467,2157,165473900
03:24:35.564,2157,165474000
03:24:35.663,2157,165474100
03:24:35.764,2157,165474200
03:24:35.864,2157,165474300
03:24:35.964,2157,165474400
03:24:36.064,2157,165474500
03:24:36.283,2157,165474600
03:24:36.302,2157,165474700
03:24:36.368,2157,165474800
03:24:36.468,2157,165474900
03:24:36.566,2157,165475000
03:24:36.664,2157,165475100
03:24:36.765,2157,165475200
03:24:36.864,2157,165475300
03:24:36.965,2157,165475400
03:24:37.065,2157,165475500
03:24:37.167,2157,165475600
03:24:37.265,2157,165475700
03:24:37.365,2157,165475800
03:24:37.465,2157,165475900
03:24:37.567,2157,165476000
03:24:37.667,2157,165476100
03:24:37.767,2157,165476200
03:24:37.866,2157,165476300
03:24:37.967,2157,165476400
03:24:38.067,2157,165476500
03:24:38.285,2157,165476600
03:24:38.305,2157,165476700
03:24:38.369,2157,165476800
03:24:38.470,2157,165476900
03:24:38.569,2157,165477000
03:24:38.666,2157,165477100
03:24:38.768,2157,165477200
03:24:38.868,2157,165477300
03:24:38.968,2157,165477400
03:24:39.068,2157,165477500
03:24:39.170,2157,165477600
03:24:39.268,2157,165477700
03:24:39.368,2157,165477800
03:24:39.468,2157,165477900
03:24:39.570,2157,165478000
03:24:39.669,2157,165478100
03:24:39.769,2157,165478200
03:24:39.868,2157,165478300
03:24:39.969,2157,165478400
03:24:40.069,2157,165478500
03:24:40.287,2157,165478600
03:24:40.307,2157,165478700
03:24:40.372,2157,165478800
03:24:40.472,2157,165478900
03:24:40.573,2157,165479000
03:24:40.669,2157,165479100
03:24:40.770,2157,165479200
03:24:40.870,2157,165479300
03:24:40.970,2157,165479400
03:24:41.070,2157,165479500
03:24:41.172,2157,165479600
03:24:41.270,2157,165479700
03:24:41.371,2157,165479800
03:24:41.474,2157,165479900
03:24:41.573,2157,165480000
03:24:41.674,2157,165480100
03:24:41.773,2157,165480200
03:24:41.870,2157,165480300
03:24:41.972,2157,165480400
03:24:42.072,2157,165480500
03:24:42.290,2157,165480600
03:24:42.310,2157,165480700
03:24:42.375,2157,165480800
03:24:42.475,2157,165480900
03:24:42.573,2157,165481000
03:24:42.675,2157,165481100
03:24:42.774,2157,165481200
03:24:42.873,2157,165481300
03:24:42.973,2157,165481400
03:24:43.074,2157,165481500
03:24:43.176,2157,165481600
03:24:43.274,2157,165481700
03:24:43.374,2157,165481800
03:24:43.474,2157,165481900
03:24:43.575,2157,165482000
03:24:43.675,2157,165482100
03:24:43.776,2157,165482200
03:24:43.876,2157,165482300
03:24:43.975,2157,165482400
03:24:44.076,2157,165482500
03:24:44.294,2157,165482600
03:24:44.314,2157,165482700
03:24:44.376,2157,165482800
03:24:44.479,2157,165482900
03:24:44.579,2157,165483000
03:24:44.678,2157,165483100
03:24:44.777,2157,165483200
03:24:44.876,2157,165483300
03:24:44.977,2157,165483400
03:24:45.077,2157,165483500
03:24:45.179,2157,165483600
03:24:45.275,2157,165483700
03:24:45.376,2157,165483800
03:24:45.475,2157,165483900
03:24:45.580,2157,165484000
03:24:45.679,2157,165484100
03:24:45.777,2157,165484200
03:24:45.876,2157,165484300
03:24:45.976,2157,165484400
03:24:46.077,2157,165484500
03:24:46.295,2157,165484600
03:24:46.315,2157,165484700
03:24:46.380,2157,165484800
03:24:46.479,2157,165484900
03:24:46.580,2157,165485000
03:24:46.677,2157,165485100
03:24:46.777,2157,165485200
03:24:46.877,2157,165485300
03:24:46.978,2157,165485400
03:24:47.077,2157,165485500
03:24:47.179,2157,165485600
03:24:47.277,2157,165485700
03:24:47.378,2157,165485800
03:24:47.480,2157,165485900
03:24:47.578,2157,165486000
03:24:47.677,2157,165486100
03:24:47.779,2157,165486200
03:24:47.878,2157,165486300
03:24:47.978,2157,165486400
03:24:48.079,2157,165486500
03:24:48.297,2157,165486600
03:24:48.317,2157,165486700
03:24:48.379,2157,165486800
03:24:48.482,2157,165486900
03:24:48.582,2157,165487000
03:24:48.679,2157,165487100
03:24:48.780,2157,165487200
03:24:48.881,2157,165487300
03:24:48.981,2157,165487400
03:24:49.080,2157,165487500
03:24:49.182,2157,165487600
03:24:49.279,2157,165487700
03:24:49.380,2157,165487800
03:24:49.480,2157,165487900
03:24:49.584,2157,165488000
03:24:49.680,2157,165488100
03:24:49.784,2157,165488200
03:24:49.880,2157,165488300
03:24:49.980,2157,165488400
03:24:50.081,2157,165488500
03:24:50.299,2157,165488600
03:24:50.319,2157,165488700
03:24:50.381,2157,165488800
03:24:50.484,2157,165488900
03:24:50.584,2157,165489000
03:24:50.681,2157,165489100
03:24:50.785,2157,165489200
03:24:50.884,2157,165489300
03:24:50.983,2157,165489400
03:24:51.082,2157,165489500
03:24:51.184,2157,165489600
03:24:51.282,2157,165489700
03:24:51.382,2157,165489800
03:24:51.482,2157,165489900
03:24:51.586,2157,165490000
03:24:51.682,2157,165490100
03:24:51.782,2157,165490200
03:24:51.881,2157,165490300
03:24:51.983,2157,165490400
03:24:52.082,2157,165490500
03:24:52.300,2157,165490600
03:24:52.320,2157,165490700
03:24:52.382,2157,165490800
03:24:52.485,2157,165490900
03:24:52.585,2157,165491000
03:24:52.682,2157,165491100
03:24:52.782,2157,165491200
03:24:52.883,2157,165491300
03:24:52.984,2157,165491400
03:24:53.084,2157,165491500
03:24:53.186,2157,165491600
03:24:53.283,2157,165491700
03:24:53.384,2157,165491800
03:24:53.484,2157,165491900
03:24:53.585,2157,165492000
03:24:53.684,2157,165492100
03:24:53.784,2157,165492200
03:24:53.887,2157,165492300
03:24:53.985,2157,165492400
03:24:54.085,2157,165492500
03:24:54.303,2157,165492600
03:24:54.322,2157,165492700
03:24:54.388,2157,165492800
03:24:54.487,2157,165492900
03:24:54.587,2157,165493000
03:24:54.684,2157,165493100
03:24:54.785,2157,165493200
03:24:54.886,2157,165493300
03:24:54.986,2157,165493400
03:24:55.086,2157,165493500
03:24:55.187,2157,165493600
03:24:55.285,2157,165493700
03:24:55.385,2157,165493800
03:24:55.485,2157,165493900
03:24:55.586,2157,165494000
03:24:55.685,2157,165494100
03:24:55.786,2157,165494200
03:24:55.885,2157,165494300
03:24:55.986,2157,165494400
03:24:56.086,2157,165494500
03:24:56.304,2157,165494600
03:24:56.324,2157,165494700
03:24:56.386,2157,165494800
03:24:56.489,2157,165494900
03:24:56.589,2157,165495000
03:24:56.686,2157,165495100
03:24:56.790,2157,165495200
03:24:56.886,2157,165495300
03:24:56.988,2157,165495400
03:24:57.088,2157,165495500
03:24:57.189,2157,165495600
03:24:57.288,2157,165495700
03:24:57.389,2157,165495800
03:24:57.489,2157,165495900
03:24:57.590,2157,165496000
03:24:57.689,2157,165496100
03:24:57.789,2157,165496200
03:24:57.892,2157,165496300
03:24:57.990,2157,165496400
03:24:58.090,2157,165496500
03:24:58.308,2157,165496600
03:24:58.328,2157,165496700
03:24:58.393,2157,165496800
03:24:58.493,2157,165496900
03:24:58.594,2157,165497000
03:24:58.690,2157,165497100
03:24:58.790,2157,165497200
03:24:58.891,2157,165497300
03:24:58.995,2157,165497400
03:24:59.092,2157,165497500
03:24:59.194,2157,165497600
03:24:59.291,2157,165497700
03:24:59.391,2157,165497800
03:24:59.491,2157,165497900
03:24:59.592,2157,165498000
03:24:59.691,2157,165498100
03:24:59.791,2157,165498200
03:24:59.891,2157,165498300
03:24:59.997,2157,165498400
03:25:00.093,2157,165498500
03:25:00.312,2157,165498600
03:25:00.331,2157,165498700
03:25:00.395,2157,165498800
03:25:00.494,2157,165498900
03:25:00.595,2157,165499000
03:25:00.692,2157,165499100
03:25:00.796,2157,165499200
03:25:00.887,2157,165499300
03:25:00.994,2157,165499400
03:25:01.093,2157,165499500
03:25:01.195,2157,165499600
03:25:01.293,2157,165499700
03:25:01.393,2157,165499800
03:25:01.493,2157,165499900
03:25:01.594,2157,165500000
03:25:01.693,2157,165500100
03:25:01.793,2157,165500200
03:25:01.893,2157,165500300
03:25:01.997,2157,165500400
03:25:02.095,2157,165500500
03:25:02.314,2157,165500600
03:25:02.333,2157,165500700
03:25:02.394,2157,165500800
03:25:02.497,2157,165500900
03:25:02.597,2157,165501000
03:25:02.694,2157,165501100
03:25:02.798,2157,165501200
03:25:02.894,2157,165501300
03:25:02.997,2157,165501400
03:25:03.099,2157,165501500
03:25:03.196,2157,165501600
03:25:03.295,2157,165501700
03:25:03.395,2157,165501800
03:25:03.495,2157,165501900
03:25:03.596,2157,165502000
03:25:03.695,2157,165502100
03:25:03.795,2157,165502200
03:25:03.895,2157,165502300
03:25:03.996,2157,165502400
03:25:04.098,2157,165502500
03:25:04.315,2157,165502600
03:25:04.349,2157,165502700
03:25:04.399,2157,165502800
03:25:04.498,2157,165502900
03:25:04.596,2157,165503000
03:25:04.696,2157,165503100
03:25:04.800,2157,165503200
03:25:04.899,2157,165503300
03:25:04.999,2157,165503400
03:25:05.097,2157,165503500
03:25:05.199,2157,165503600
03:25:05.297,2157,165503700
03:25:05.397,2157,165503800
03:25:05.497,2157,165503900
03:25:05.598,2157,165504000
03:25:05.697,2157,165504100
03:25:05.798,2157,165504200
03:25:05.898,2157,165504300
03:25:05.998,2157,165504400
03:25:06.099,2157,165504500
