BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
01:02:23.320,7747964,52770,492563030,-1229224282
01:02:23.416,7748061,52770,492563031,-1229224281
01:02:23.517,7748161,52770,492563033,-1229224280
01:02:23.618,7748261,52770,492563034,-1229224279
01:02:23.718,7748366,52770,492563035,-1229224278
01:02:23.821,7748471,52760,492563035,-1229224277
01:02:23.919,7748564,52760,492563036,-1229224277
01:02:24.020,7748661,52760,492563036,-1229224276
01:02:24.128,7748766,52760,492563036,-1229224275
01:02:24.221,7748864,52760,492563036,-1229224275
01:02:24.319,7748961,52760,492563036,-1229224275
01:02:24.422,7749061,52760,492563036,-1229224274
01:02:24.523,7749161,52760,492563036,-1229224274
01:02:24.624,7749261,52760,492563036,-1229224274
01:02:24.727,7749364,52770,492563036,-1229224273
01:02:24.820,7749461,52770,492563036,-1229224273
01:02:24.926,7749561,52770,492563035,-1229224273
01:02:25.029,7749664,52760,492563035,-1229224272
01:02:25.130,7749764,52760,492563034,-1229224272
01:02:25.231,7749866,52760,492563034,-1229224272
01:02:25.333,7749964,52760,492563033,-1229224272
01:02:25.431,7750066,52760,492563032,-1229224272
01:02:25.529,7750161,52750,492563032,-1229224272
01:02:25.634,7750266,52750,492563031,-1229224272
01:02:25.730,7750366,52750,492563031,-1229224272
01:02:25.834,7750464,52750,492563030,-1229224272
01:02:25.931,7750568,52760,492563030,-1229224272
01:02:26.032,7750661,52760,492563029,-1229224272
01:02:26.136,7750766,52760,492563028,-1229224272
01:02:26.237,7750864,52750,492563028,-1229224273
01:02:26.334,7750961,52750,492563027,-1229224273
01:02:26.439,7751064,52750,492563027,-1229224273
01:02:26.530,7751161,52750,492563026,-1229224274
01:02:26.636,7751264,52750,492563026,-1229224274
01:02:26.736,7751361,52740,492563025,-1229224275
01:02:26.832,7751461,52740,492563025,-1229224275
01:02:26.937,7751561,52730,492563024,-1229224276
01:02:27.038,7751661,52730,492563024,-1229224276
01:02:27.149,7751764,52720,492563024,-1229224276
01:02:27.238,7751866,52720,492563023,-1229224277
01:02:27.340,7751961,52720,492563023,-1229224277
01:02:27.440,7752064,52720,492563023,-1229224277
01:02:27.543,7752164,52720,492563023,-1229224277
01:02:27.642,7752261,52720,492563023,-1229224277
01:02:27.745,7752364,52720,492563022,-1229224277
01:02:27.838,7752461,52720,492563022,-1229224276
01:02:27.943,7752561,52720,492563022,-1229224276
01:02:28.041,7752661,52720,492563022,-1229224276
01:02:28.150,7752764,52720,492563022,-1229224276
01:02:28.245,7752861,52720,492563022,-1229224275
01:02:28.348,7752966,52720,492563022,-1229224275
01:02:28.446,7753064,52720,492563022,-1229224274
01:02:28.542,7753164,52720,492563023,-1229224274
01:02:28.650,7753264,52710,492563023,-1229224273
01:02:28.748,7753361,52710,492563023,-1229224273
01:02:28.849,7753461,52710,492563022,-1229224272
01:02:28.950,7753561,52710,492563022,-1229224272
01:02:29.046,7753661,52710,492563022,-1229224271
01:02:29.156,7753761,52710,492563022,-1229224271
01:02:29.257,7753866,52710,492563022,-1229224270
01:02:29.352,7753961,52710,492563022,-1229224270
01:02:29.453,7754064,52710,492563022,-1229224269
01:02:29.556,7754166,52710,492563022,-1229224269
01:02:29.659,7754266,52700,492563023,-1229224269
01:02:29.751,7754368,52700,492563023,-1229224269
01:02:29.850,7754461,52700,492563024,-1229224269
01:02:29.956,7754564,52690,492563024,-1229224268
01:02:30.057,7754661,52690,492563024,-1229224268
01:02:30.158,7754766,52690,492563025,-1229224267
01:02:30.260,7754864,52690,492563026,-1229224267
01:02:30.358,7754961,52690,492563026,-1229224267
01:02:30.462,7755066,52690,492563027,-1229224267
01:02:30.560,7755161,52690,492563027,-1229224267
01:02:30.660,7755261,52690,492563028,-1229224267
01:02:30.761,7755364,52690,492563028,-1229224267
01:02:30.891,7755466,52680,492563029,-1229224267
01:02:30.976,7755561,52680,492563030,-1229224268
01:02:31.062,7755664,52680,492563031,-1229224268
01:02:31.168,7755764,52680,492563032,-1229224269
01:02:31.264,7755861,52670,492563032,-1229224269
01:02:31.364,7755964,52670,492563033,-1229224269
01:02:31.465,7756064,52670,492563034,-1229224270
01:02:31.565,7756161,52670,492563034,-1229224270
01:02:31.666,7756266,52660,492563035,-1229224269
01:02:31.767,7756366,52660,492563035,-1229224269
01:02:31.870,7756466,52670,492563036,-1229224269
01:02:31.963,7756564,52670,492563037,-1229224270
01:02:32.069,7756661,52670,492563038,-1229224270
01:02:32.172,7756761,52670,492563039,-1229224270
01:02:32.272,7756864,52670,492563040,-1229224270
01:02:32.370,7756961,52670,492563041,-1229224271
01:02:32.471,7757061,52670,492563042,-1229224271
01:02:32.572,7757161,52670,492563043,-1229224272
01:02:32.677,7757266,52670,492563044,-1229224272
01:02:32.769,7757368,52680,492563045,-1229224272
01:02:32.873,7757461,52680,492563046,-1229224272
01:02:32.978,7757564,52680,492563047,-1229224273
01:02:33.079,7757664,52690,492563048,-1229224273
01:02:33.183,7757764,52690,492563049,-1229224273
01:02:33.276,7757864,52690,492563050,-1229224273
01:02:33.372,7757961,52690,492563051,-1229224273
01:02:33.473,7758061,52700,492563052,-1229224272
01:02:33.578,7758161,52700,492563053,-1229224272
01:02:33.679,7758261,52700,492563054,-1229224272
01:02:33.779,7758364,52710,492563055,-1229224272
01:02:33.884,7758466,52710,492563056,-1229224272
01:02:33.983,7758564,52720,492563057,-1229224272
01:02:34.084,7758666,52720,492563058,-1229224272
01:02:34.187,7758764,52730,492563059,-1229224272
01:02:34.279,7758866,52730,492563060,-1229224272
01:02:34.378,7758961,52730,492563060,-1229224272
01:02:34.484,7759061,52740,492563061,-1229224272
01:02:34.588,7759166,52740,492563062,-1229224273
01:02:34.682,7759261,52740,492563063,-1229224273
01:02:34.786,7759364,52750,492563063,-1229224274
01:02:34.891,7759466,52750,492563064,-1229224275
01:02:34.991,7759566,52750,492563065,-1229224275
01:02:35.088,7759661,52760,492563065,-1229224275
01:02:35.193,7759766,52760,492563066,-1229224275
01:02:35.289,7759864,52760,492563066,-1229224276
01:02:35.389,7759964,52760,492563066,-1229224276
01:02:35.490,7760061,52760,492563066,-1229224276
01:02:35.588,7760161,52760,492563066,-1229224276
01:02:35.696,7760266,52760,492563066,-1229224276
01:02:35.792,7760361,52760,492563067,-1229224277
01:02:35.895,7760464,52760,492563067,-1229224277
01:02:35.998,7760564,52760,492563068,-1229224277
01:02:36.094,7760666,52760,492563068,-1229224277
01:02:36.200,7760764,52760,492563068,-1229224277
01:02:36.298,7760864,52760,492563069,-1229224277
01:02:36.400,7760966,52760,492563069,-1229224277
01:02:36.496,7761061,52760,492563070,-1229224277
01:02:36.597,7761164,52770,492563071,-1229224277
01:02:36.693,7761261,52770,492563071,-1229224277
01:02:36.801,7761364,52770,492563072,-1229224277
01:02:36.899,7761461,52760,492563073,-1229224276
01:02:36.995,7761566,52760,492563074,-1229224276
01:02:37.100,7761664,52760,492563075,-1229224276
01:02:37.208,7761764,52760,492563075,-1229224276
01:02:37.306,7761864,52750,492563076,-1229224276
01:02:37.402,7761964,52750,492563077,-1229224275
01:02:37.503,7762061,52750,492563078,-1229224275
01:02:37.603,7762161,52750,492563079,-1229224275
01:02:37.704,7762264,52750,492563080,-1229224275
01:02:37.804,7762361,52750,492563081,-1229224275
01:02:37.905,7762461,52750,492563082,-1229224275
01:02:38.008,7762564,52750,492563083,-1229224275
01:02:38.103,7762661,52750,492563084,-1229224275
01:02:38.210,7762766,52750,492563085,-1229224275
01:02:38.312,7762866,52750,492563086,-1229224275
01:02:38.408,7762961,52760,492563087,-1229224276
01:02:38.509,7763064,52760,492563088,-1229224276
01:02:38.612,7763164,52760,492563088,-1229224276
01:02:38.710,7763261,52760,492563089,-1229224275
01:02:38.811,7763366,52760,492563090,-1229224275
01:02:38.912,7763461,52760,492563090,-1229224275
01:02:39.012,7763561,52760,492563091,-1229224275
01:02:39.108,7763661,52760,492563092,-1229224275
01:02:39.219,7763761,52770,492563093,-1229224276
01:02:39.314,7763864,52770,492563094,-1229224276
01:02:39.419,7763964,52760,492563095,-1229224276
01:02:39.520,7764064,52760,492563096,-1229224275
01:02:39.616,7764161,52770,492563097,-1229224275
01:02:39.721,7764266,52770,492563098,-1229224275
01:02:39.820,7764364,52770,492563099,-1229224275
01:02:39.918,7764461,52770,492563100,-1229224275
01:02:40.019,7764561,52770,492563101,-1229224275
01:02:40.117,7764661,52770,492563102,-1229224275
01:02:40.225,7764766,52770,492563104,-1229224275
01:02:40.325,7764866,52780,492563106,-1229224274
01:02:40.424,7764966,52780,492563107,-1229224274
01:02:40.522,7765064,52780,492563109,-1229224273
01:02:40.625,7765166,52790,492563111,-1229224273
01:02:40.723,7765261,52790,492563112,-1229224272
01:02:40.824,7765364,52790,492563115,-1229224271
01:02:40.925,7765461,52800,492563116,-1229224271
01:02:41.025,7765561,52800,492563118,-1229224270
01:02:41.121,7765661,52800,492563120,-1229224270
01:02:41.231,7765766,52800,492563122,-1229224269
01:02:41.327,7765862,52800,492563123,-1229224269
01:02:41.428,7765961,52800,492563125,-1229224268
01:02:41.533,7766066,52800,492563127,-1229224268
01:02:41.629,7766161,52810,492563129,-1229224267
01:02:41.734,7766264,52810,492563131,-1229224266
01:02:41.830,7766366,52810,492563132,-1229224266
01:02:41.933,7766466,52810,492563134,-1229224265
01:02:42.028,7766561,52800,492563135,-1229224264
01:02:42.132,7766661,52800,492563137,-1229224264
01:02:42.240,7766768,52810,492563138,-1229224263
01:02:42.338,7766866,52810,492563140,-1229224263
01:02:42.434,7766961,52810,492563141,-1229224263
01:02:42.539,7767064,52810,492563143,-1229224263
01:02:42.635,7767164,52810,492563145,-1229224262
01:02:42.736,7767261,52820,492563146,-1229224262
01:02:42.841,7767364,52820,492563148,-1229224262
01:02:42.941,7767464,52820,492563150,-1229224261
01:02:43.040,7767564,52820,492563152,-1229224260
01:02:43.141,7767664,52830,492563153,-1229224259
01:02:43.242,7767761,52830,492563155,-1229224258
01:02:43.335,7767861,52830,492563157,-1229224258
01:02:43.440,7767964,52830,492563159,-1229224257
01:02:43.541,7768061,52830,492563161,-1229224256
01:02:43.641,7768164,52830,492563163,-1229224256
01:02:43.742,7768261,52830,492563164,-1229224255
01:02:43.843,7768366,52830,492563167,-1229224255
01:02:43.943,7768464,52830,492563169,-1229224254
01:02:44.046,7768566,52830,492563171,-1229224253
01:02:44.145,7768661,52830,492563173,-1229224253
01:02:44.253,7768768,52830,492563175,-1229224252
01:02:44.351,7768864,52830,492563177,-1229224251
01:02:44.449,7768964,52830,492563179,-1229224249
01:02:44.544,7769061,52830,492563181,-1229224248
01:02:44.650,7769164,52830,492563184,-1229224247
01:02:44.748,7769264,52840,492563186,-1229224245
01:02:44.854,7769364,52840,492563188,-1229224244
01:02:44.954,7769466,52850,492563190,-1229224243
01:02:45.050,7769561,52850,492563192,-1229224242
01:02:45.151,7769661,52860,492563194,-1229224241
01:02:45.254,7769764,52860,492563196,-1229224239
01:02:45.352,7769861,52860,492563197,-1229224239
01:02:45.450,7769961,52860,492563198,-1229224238
01:02:45.553,7770066,52860,492563200,-1229224237
01:02:45.654,7770161,52860,492563201,-1229224237
01:02:45.759,7770266,52860,492563203,-1229224236
01:02:45.855,7770364,52860,492563204,-1229224236
01:02:45.955,7770466,52860,492563206,-1229224235
01:02:46.056,7770561,52860,492563208,-1229224235
01:02:46.157,7770664,52860,492563210,-1229224235
01:02:46.262,7770761,52860,492563212,-1229224234
01:02:46.362,7770866,52850,492563214,-1229224234
01:02:46.461,7770964,52850,492563217,-1229224233
01:02:46.562,7771064,52850,492563219,-1229224233
01:02:46.660,7771161,52850,492563222,-1229224232
01:02:46.765,7771264,52850,492563225,-1229224231
01:02:46.866,7771366,52850,492563228,-1229224230
01:02:46.962,7771461,52850,492563230,-1229224229
01:02:47.065,7771564,52860,492563233,-1229224227
01:02:47.163,7771661,52860,492563235,-1229224226
01:02:47.267,7771761,52860,492563238,-1229224225
01:02:47.367,7771864,52860,492563240,-1229224224
01:02:47.469,7771966,52860,492563242,-1229224222
01:02:47.565,7772064,52870,492563244,-1229224221
01:02:47.669,7772166,52870,492563246,-1229224220
01:02:47.767,7772261,52870,492563248,-1229224219
01:02:47.867,7772361,52870,492563250,-1229224218
01:02:47.968,7772461,52870,492563253,-1229224217
01:02:48.068,7772561,52870,492563255,-1229224216
01:02:48.172,7772664,52870,492563257,-1229224216
01:02:48.277,7772766,52860,492563260,-1229224215
01:02:48.375,7772866,52860,492563262,-1229224214
01:02:48.471,7772961,52860,492563264,-1229224214
01:02:48.574,7773064,52860,492563267,-1229224213
01:02:48.677,7773164,52850,492563269,-1229224212
01:02:48.773,7773261,52850,492563271,-1229224212
01:02:48.874,7773361,52850,492563273,-1229224212
01:02:48.977,7773466,52850,492563275,-1229224211
01:02:49.075,7773561,52850,492563277,-1229224211
01:02:49.175,7773664,52840,492563279,-1229224211
01:02:49.281,7773766,52830,492563281,-1229224210
01:02:49.381,7773866,52830,492563283,-1229224210
01:02:49.481,7773964,52830,492563284,-1229224210
01:02:49.582,7774064,52830,492563286,-1229224209
01:02:49.678,7774164,52820,492563287,-1229224209
01:02:49.779,7774261,52820,492563289,-1229224208
01:02:49.880,7774361,52820,492563291,-1229224207
01:02:49.983,7774464,52820,492563292,-1229224206
01:02:50.084,7774564,52810,492563294,-1229224205
01:02:50.179,7774664,52810,492563295,-1229224205
01:02:50.285,7774764,52810,492563297,-1229224204
01:02:50.387,7774864,52800,492563298,-1229224203
01:02:50.479,7774966,52800,492563300,-1229224202
01:02:50.584,7775062,52800,492563301,-1229224202
01:02:50.690,7775166,52790,492563303,-1229224201
01:02:50.788,7775266,52790,492563305,-1229224201
01:02:50.891,7775364,52780,492563306,-1229224201
01:02:50.987,7775461,52780,492563307,-1229224200
01:02:51.087,7775564,52780,492563309,-1229224200
01:02:51.188,7775661,52770,492563310,-1229224200
01:02:51.291,7775766,52770,492563312,-1229224200
01:02:51.394,7775866,52770,492563313,-1229224200
01:02:51.490,7775966,52770,492563314,-1229224200
01:02:51.590,7776064,52770,492563315,-1229224200
01:02:51.691,7776161,52770,492563315,-1229224200
01:02:51.792,7776261,52760,492563316,-1229224200
01:02:51.889,7776366,52770,492563316,-1229224200
01:02:51.988,7776461,52760,492563317,-1229224200
01:02:52.094,7776561,52760,492563318,-1229224200
01:02:52.194,7776661,52760,492563319,-1229224200
01:02:52.298,7776764,52760,492563319,-1229224200
01:02:52.396,7776861,52760,492563320,-1229224200
01:02:52.499,7776966,52760,492563321,-1229224199
01:02:52.597,7777064,52760,492563321,-1229224199
01:02:52.698,7777161,52760,492563322,-1229224198
01:02:52.796,7777261,52760,492563323,-1229224198
01:02:52.903,7777364,52760,492563324,-1229224197
01:02:52.995,7777461,52770,492563325,-1229224197
01:02:53.103,7777564,52770,492563326,-1229224196
01:02:53.198,7777664,52770,492563328,-1229224195
01:02:53.302,7777761,52770,492563329,-1229224195
01:02:53.402,7777861,52770,492563330,-1229224194
01:02:53.503,7777964,52770,492563331,-1229224193
01:02:53.599,7778061,52770,492563332,-1229224193
01:02:53.704,7778164,52770,492563333,-1229224192
01:02:53.805,7778261,52770,492563333,-1229224192
01:02:53.905,7778361,52770,492563334,-1229224191
01:02:54.009,7778466,52770,492563335,-1229224190
01:02:54.111,7778566,52770,492563336,-1229224190
01:02:54.202,7778661,52770,492563337,-1229224189
01:02:54.313,7778766,52770,492563338,-1229224189
01:02:54.408,7778864,52770,492563339,-1229224189
01:02:54.509,7778964,52760,492563340,-1229224188
01:02:54.612,7779064,52760,492563342,-1229224187
01:02:54.710,7779161,52770,492563343,-1229224187
01:02:54.811,7779261,52770,492563344,-1229224186
01:02:54.916,7779364,52770,492563346,-1229224185
01:02:55.017,7779466,52770,492563347,-1229224184
01:02:55.115,7779568,52770,492563348,-1229224182
01:02:55.213,7779664,52770,492563349,-1229224181
01:02:55.321,7779766,52770,492563350,-1229224180
01:02:55.419,7779866,52760,492563350,-1229224179
01:02:55.515,7779964,52760,492563351,-1229224178
01:02:55.611,7780061,52760,492563352,-1229224178
01:02:55.712,7780166,52750,492563353,-1229224177
01:02:55.821,7780266,52750,492563353,-1229224176
01:02:55.914,7780368,52740,492563354,-1229224176
01:02:56.019,7780461,52740,492563355,-1229224176
01:02:56.124,7780564,52740,492563356,-1229224175
01:02:56.217,7780661,52740,492563356,-1229224174
01:02:56.328,7780764,52730,492563357,-1229224174
01:02:56.421,7780861,52730,492563358,-1229224173
01:02:56.522,7780961,52730,492563359,-1229224172
01:02:56.625,7781064,52720,492563359,-1229224171
01:02:56.726,7781166,52720,492563360,-1229224171
01:02:56.829,7781264,52720,492563360,-1229224170
01:02:56.927,7781366,52720,492563361,-1229224170
01:02:57.020,7781466,52720,492563361,-1229224169
01:02:57.128,7781568,52720,492563362,-1229224168
01:02:57.223,7781664,52720,492563363,-1229224167
01:02:57.334,7781764,52720,492563364,-1229224166
01:02:57.428,7781864,52720,492563365,-1229224166
01:02:57.531,7781964,52710,492563366,-1229224165
01:02:57.632,7782064,52710,492563367,-1229224164
01:02:57.729,7782164,52710,492563368,-1229224163
01:02:57.830,7782261,52710,492563369,-1229224162
01:02:57.933,7782364,52710,492563371,-1229224161
01:02:58.031,7782461,52710,492563372,-1229224160
01:02:58.127,7782561,52710,492563374,-1229224159
01:02:58.233,7782661,52710,492563375,-1229224159
01:02:58.338,7782761,52710,492563376,-1229224158
01:02:58.434,7782861,52710,492563378,-1229224157
01:02:58.537,7782964,52710,492563380,-1229224157
01:02:58.632,7783061,52710,492563381,-1229224156
01:02:58.731,7783161,52720,492563383,-1229224155
01:02:58.836,7783261,52720,492563384,-1229224154
01:02:58.937,7783361,52720,492563386,-1229224153
01:02:59.034,7783461,52720,492563387,-1229224152
01:02:59.138,7783561,52720,492563388,-1229224151
01:02:59.241,7783666,52720,492563390,-1229224150
01:02:59.342,7783761,52720,492563391,-1229224149
01:02:59.440,7783866,52730,492563392,-1229224148
01:02:59.543,7783966,52730,492563393,-1229224147
01:02:59.644,7784066,52730,492563394,-1229224146
01:02:59.742,7784161,52730,492563395,-1229224145
01:02:59.838,7784261,52730,492563395,-1229224144
01:02:59.938,7784366,52730,492563395,-1229224143
01:03:00.046,7784466,52730,492563395,-1229224143
01:03:00.144,7784561,52730,492563395,-1229224143
01:03:00.242,7784664,52730,492563396,-1229224143
01:03:00.353,7784771,52730,492563396,-1229224143
01:03:00.446,7784864,52730,492563396,-1229224143
01:03:00.546,7784961,52740,492563396,-1229224142
01:03:00.650,7785064,52740,492563396,-1229224142
01:03:00.750,7785164,52740,492563396,-1229224142
01:03:00.845,7785266,52740,492563396,-1229224142
01:03:00.952,7785366,52740,492563396,-1229224141
01:03:01.049,7785461,52740,492563396,-1229224141
01:03:01.157,7785561,52740,492563396,-1229224141
01:03:01.253,7785666,52750,492563397,-1229224142
01:03:01.359,7785764,52750,492563398,-1229224142
01:03:01.457,7785866,52750,492563398,-1229224142
01:03:01.552,7785961,52750,492563399,-1229224142
01:03:01.648,7786061,52760,492563399,-1229224143
01:03:01.756,7786166,52760,492563399,-1229224143
01:03:01.859,7786266,52760,492563399,-1229224143
01:03:01.955,7786366,52760,492563398,-1229224143
01:03:02.058,7786466,52760,492563398,-1229224143
01:03:02.159,7786564,52760,492563398,-1229224143
01:03:02.257,7786661,52760,492563398,-1229224142
01:03:02.362,7786761,52760,492563398,-1229224142
01:03:02.458,7786866,52760,492563397,-1229224142
01:03:02.559,7786966,52760,492563397,-1229224142
01:03:02.659,7787064,52760,492563397,-1229224141
01:03:02.760,7787164,52760,492563398,-1229224141
01:03:02.861,7787261,52760,492563398,-1229224141
01:03:02.966,7787364,52760,492563399,-1229224140
01:03:03.064,7787466,52760,492563399,-1229224140
01:03:03.162,7787564,52750,492563399,-1229224140
01:03:03.267,7787662,52750,492563399,-1229224140
01:03:03.369,7787764,52750,492563400,-1229224139
01:03:03.464,7787864,52750,492563401,-1229224139
01:03:03.565,7787961,52750,492563401,-1229224139
01:03:03.670,7788062,52750,492563402,-1229224138
01:03:03.766,7788161,52750,492563402,-1229224138
01:03:03.867,7788261,52750,492563402,-1229224137
01:03:03.970,7788366,52750,492563402,-1229224137
01:03:04.065,7788461,52750,492563402,-1229224137
01:03:04.169,7788566,52750,492563402,-1229224137
01:03:04.266,7788664,52750,492563402,-1229224137
01:03:04.375,7788764,52750,492563402,-1229224137
01:03:04.471,7788864,52750,492563402,-1229224137
01:03:04.566,7788961,52750,492563403,-1229224137
01:03:04.667,7789061,52750,492563403,-1229224137
01:03:04.773,7789161,52750,492563403,-1229224137
01:03:04.877,7789266,52750,492563403,-1229224137
01:03:04.978,7789364,52750,492563404,-1229224137
01:03:05.074,7789466,52750,492563404,-1229224137
01:03:05.178,7789566,52750,492563404,-1229224137
01:03:05.276,7789661,52750,492563404,-1229224137
01:03:05.384,7789766,52750,492563404,-1229224137
01:03:05.477,7789864,52750,492563404,-1229224137
01:03:05.580,7789964,52750,492563404,-1229224137
01:03:05.678,7790061,52750,492563404,-1229224137
01:03:05.781,7790166,52750,492563404,-1229224137
01:03:05.879,7790261,52750,492563404,-1229224137
01:03:05.983,7790368,52750,492563404,-1229224137
01:03:06.076,7790461,52750,492563404,-1229224136
01:03:06.184,7790564,52760,492563404,-1229224136
01:03:06.282,7790661,52760,492563404,-1229224136
01:03:06.387,7790766,52760,492563404,-1229224136
01:03:06.488,7790866,52760,492563404,-1229224136
01:03:06.584,7790961,52770,492563403,-1229224136
01:03:06.684,7791064,52770,492563403,-1229224136
01:03:06.785,7791161,52770,492563403,-1229224137
01:03:06.890,7791266,52770,492563402,-1229224137
01:03:06.991,7791364,52770,492563401,-1229224137
01:03:07.086,7791461,52770,492563401,-1229224138
01:03:07.187,7791561,52770,492563401,-1229224138
01:03:07.290,7791664,52770,492563400,-1229224139
01:03:07.396,7791762,52770,492563400,-1229224140
01:03:07.489,7791861,52770,492563399,-1229224140
01:03:07.592,7791966,52770,492563399,-1229224141
01:03:07.695,7792064,52770,492563398,-1229224142
01:03:07.791,7792161,52770,492563397,-1229224144
01:03:07.892,7792261,52770,492563396,-1229224145
01:03:07.995,7792364,52770,492563395,-1229224146
01:03:08.097,7792466,52770,492563394,-1229224146
01:03:08.198,7792564,52770,492563394,-1229224147
01:03:08.294,7792661,52770,492563393,-1229224148
01:03:08.398,7792764,52770,492563393,-1229224148
01:03:08.499,7792864,52770,492563392,-1229224149
01:03:08.600,7792964,52770,492563392,-1229224149
01:03:08.697,7793061,52770,492563391,-1229224150
01:03:08.797,7793161,52760,492563391,-1229224151
01:03:08.898,7793266,52760,492563390,-1229224151
01:03:08.999,7793366,52760,492563390,-1229224152
01:03:09.102,7793464,52760,492563390,-1229224152
01:03:09.200,7793564,52760,492563390,-1229224152
01:03:09.301,7793661,52760,492563390,-1229224153
01:03:09.409,7793766,52760,492563390,-1229224153
01:03:09.507,7793864,52760,492563390,-1229224154
01:03:09.603,7793964,52760,492563390,-1229224154
01:03:09.699,7794064,52760,492563391,-1229224155
01:03:09.807,7794164,52760,492563391,-1229224155
01:03:09.905,7794261,52760,492563391,-1229224156
01:03:10.005,7794361,52760,492563390,-1229224156
01:03:10.101,7794461,52760,492563390,-1229224157
01:03:10.207,7794561,52760,492563390,-1229224157
01:03:10.310,7794664,52760,492563390,-1229224157
01:03:10.413,7794766,52760,492563389,-1229224157
01:03:10.509,7794861,52760,492563388,-1229224158
01:03:10.609,7794961,52770,492563387,-1229224158
01:03:10.713,7795066,52770,492563386,-1229224158
01:03:10.810,7795161,52770,492563385,-1229224159
01:03:10.914,7795266,52770,492563385,-1229224159
01:03:11.009,7795361,52770,492563384,-1229224160
01:03:11.108,7795466,52770,492563383,-1229224160
01:03:11.213,7795561,52770,492563383,-1229224160
01:03:11.314,7795661,52770,492563382,-1229224161
01:03:11.420,7795761,52770,492563382,-1229224161
01:03:11.520,7795864,52770,492563381,-1229224162
01:03:11.616,7795961,52760,492563380,-1229224162
01:03:11.716,7796061,52760,492563380,-1229224163
01:03:11.817,7796161,52760,492563379,-1229224164
01:03:11.922,7796266,52760,492563378,-1229224165
01:03:12.013,7796361,52760,492563377,-1229224165
01:03:12.122,7796464,52760,492563376,-1229224166
01:03:12.220,7796564,52760,492563375,-1229224167
01:03:12.315,7796661,52760,492563374,-1229224168
01:03:12.424,7796761,52760,492563373,-1229224169
01:03:12.517,7796866,52760,492563372,-1229224170
01:03:12.626,7796966,52760,492563371,-1229224171
01:03:12.720,7797066,52760,492563370,-1229224172
01:03:12.824,7797164,52770,492563368,-1229224173
01:03:12.924,7797261,52770,492563367,-1229224173
01:03:13.025,7797366,52770,492563366,-1229224174
01:03:13.125,7797461,52770,492563365,-1229224175
01:03:13.229,7797566,52770,492563364,-1229224176
01:03:13.327,7797661,52780,492563362,-1229224177
01:03:13.432,7797764,52780,492563361,-1229224178
01:03:13.528,7797866,52780,492563359,-1229224179
01:03:13.629,7797964,52780,492563357,-1229224180
01:03:13.734,7798064,52780,492563356,-1229224181
01:03:13.830,7798161,52790,492563354,-1229224182
01:03:13.931,7798264,52790,492563352,-1229224183
01:03:14.036,7798366,52790,492563351,-1229224184
01:03:14.132,7798461,52790,492563349,-1229224185
01:03:14.233,7798561,52790,492563348,-1229224186
01:03:14.336,7798664,52790,492563346,-1229224187
