BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
01:37:07.765,9818562,55880,492563452,-1229224030
01:37:07.866,9818662,55880,492563452,-1229224030
01:37:07.972,9818762,55880,492563451,-1229224030
01:37:08.072,9818862,55870,492563450,-1229224031
01:37:08.173,9818962,55870,492563450,-1229224031
01:37:08.268,9819062,55870,492563450,-1229224032
01:37:08.369,9819162,55870,492563449,-1229224033
01:37:08.470,9819262,55860,492563449,-1229224033
01:37:08.570,9819362,55870,492563449,-1229224034
01:37:08.671,9819461,55860,492563448,-1229224034
01:37:08.772,9819562,55860,492563448,-1229224034
01:37:08.877,9819662,55860,492563448,-1229224035
01:37:08.978,9819762,55860,492563448,-1229224034
01:37:09.074,9819867,55860,492563448,-1229224034
01:37:09.174,9819962,55860,492563448,-1229224034
01:37:09.275,9820062,55860,492563448,-1229224034
01:37:09.376,9820162,55860,492563448,-1229224034
01:37:09.477,9820262,55860,492563449,-1229224034
01:37:09.577,9820362,55860,492563449,-1229224034
01:37:09.683,9820462,55860,492563449,-1229224034
01:37:09.784,9820562,55870,492563449,-1229224034
01:37:09.879,9820662,55870,492563449,-1229224034
01:37:09.985,9820762,55880,492563449,-1229224033
01:37:10.081,9820862,55880,492563450,-1229224033
01:37:10.181,9820962,55890,492563450,-1229224032
01:37:10.287,9821062,55890,492563451,-1229224031
01:37:10.383,9821167,55900,492563452,-1229224030
01:37:10.484,9821262,55900,492563453,-1229224029
01:37:10.584,9821362,55910,492563454,-1229224029
01:37:10.690,9821462,55910,492563454,-1229224027
01:37:10.786,9821562,55920,492563455,-1229224026
01:37:10.886,9821662,55930,492563455,-1229224025
01:37:10.992,9821762,55930,492563455,-1229224024
01:37:11.088,9821862,55940,492563455,-1229224023
01:37:11.188,9821962,55940,492563455,-1229224023
01:37:11.289,9822062,55950,492563455,-1229224023
01:37:11.390,9822162,55950,492563455,-1229224023
01:37:11.490,9822262,55950,492563455,-1229224023
01:37:11.596,9822362,55950,492563455,-1229224024
01:37:11.691,9822462,55950,492563455,-1229224023
01:37:11.795,9822562,55950,492563454,-1229224023
01:37:11.893,9822662,55950,492563454,-1229224023
01:37:12.006,9822770,55950,492563454,-1229224022
01:37:12.094,9822862,55940,492563454,-1229224022
01:37:12.195,9822962,55940,492563454,-1229224021
01:37:12.298,9823062,55940,492563455,-1229224021
01:37:12.396,9823162,55940,492563455,-1229224020
01:37:12.502,9823262,55940,492563455,-1229224020
01:37:12.597,9823364,55940,492563455,-1229224019
01:37:12.698,9823462,55940,492563455,-1229224018
01:37:12.799,9823562,55940,492563455,-1229224017
01:37:12.911,9823662,55940,492563455,-1229224016
01:37:13.003,9823762,55930,492563455,-1229224014
01:37:13.100,9823862,55930,492563455,-1229224012
01:37:13.201,9823962,55930,492563455,-1229224011
01:37:13.302,9824062,55930,492563455,-1229224009
01:37:13.402,9824162,55920,492563454,-1229224008
01:37:13.507,9824272,55920,492563454,-1229224006
01:37:13.604,9824362,55920,492563454,-1229224005
01:37:13.707,9824462,55920,492563454,-1229224003
01:37:13.805,9824562,55910,492563454,-1229224003
01:37:13.910,9824662,55910,492563454,-1229224002
01:37:14.021,9824774,55910,492563455,-1229224001
01:37:14.107,9824862,55900,492563455,-1229223999
01:37:14.208,9824962,55900,492563455,-1229223998
01:37:14.313,9825062,55900,492563455,-1229223997
01:37:14.414,9825162,55890,492563454,-1229223996
01:37:14.515,9825265,55890,492563454,-1229223995
01:37:14.610,9825362,55880,492563454,-1229223995
01:37:14.711,9825462,55880,492563454,-1229223994
01:37:14.812,9825562,55880,492563453,-1229223994
01:37:14.912,9825662,55880,492563452,-1229223993
01:37:15.029,9825770,55880,492563452,-1229223992
01:37:15.114,9825862,55880,492563451,-1229223991
01:37:15.219,9825962,55880,492563450,-1229223990
01:37:15.315,9826062,55880,492563449,-1229223989
01:37:15.416,9826162,55880,492563447,-1229223989
01:37:15.516,9826262,55870,492563446,-1229223988
01:37:15.617,9826362,55870,492563445,-1229223987
01:37:15.718,9826462,55870,492563445,-1229223987
01:37:15.818,9826562,55870,492563444,-1229223986
01:37:15.924,9826662,55870,492563443,-1229223986
01:37:16.025,9826762,55870,492563442,-1229223985
01:37:16.123,9826862,55880,492563441,-1229223984
01:37:16.221,9826962,55880,492563440,-1229223984
01:37:16.322,9827062,55880,492563439,-1229223983
01:37:16.423,9827162,55880,492563439,-1229223982
01:37:16.528,9827262,55880,492563438,-1229223982
01:37:16.624,9827362,55880,492563437,-1229223981
01:37:16.725,9827462,55880,492563436,-1229223981
01:37:16.826,9827562,55880,492563435,-1229223980
01:37:16.926,9827662,55880,492563435,-1229223980
01:37:17.037,9827762,55890,492563434,-1229223980
01:37:17.128,9827862,55890,492563433,-1229223979
01:37:17.228,9827962,55890,492563433,-1229223979
01:37:17.329,9828062,55890,492563432,-1229223979
01:37:17.430,9828162,55900,492563432,-1229223980
01:37:17.543,9828270,55900,492563431,-1229223980
01:37:17.631,9828362,55910,492563431,-1229223980
01:37:17.732,9828462,55910,492563431,-1229223980
01:37:17.833,9828562,55910,492563431,-1229223979
01:37:17.938,9828662,55920,492563431,-1229223979
01:37:18.040,9828762,55920,492563431,-1229223979
01:37:18.135,9828862,55920,492563431,-1229223978
01:37:18.236,9828962,55920,492563431,-1229223978
01:37:18.336,9829062,55930,492563430,-1229223977
01:37:18.437,9829162,55930,492563429,-1229223977
01:37:18.540,9829264,55940,492563429,-1229223977
01:37:18.643,9829362,55940,492563428,-1229223977
01:37:18.739,9829462,55950,492563428,-1229223976
01:37:18.840,9829562,55950,492563427,-1229223976
01:37:18.940,9829662,55960,492563427,-1229223975
01:37:19.046,9829762,55960,492563427,-1229223974
01:37:19.146,9829862,55960,492563427,-1229223973
01:37:19.245,9829962,55970,492563427,-1229223972
01:37:19.343,9830062,55970,492563427,-1229223971
01:37:19.444,9830162,55970,492563427,-1229223970
01:37:19.550,9830270,55960,492563428,-1229223970
01:37:19.646,9830362,55960,492563428,-1229223969
01:37:19.746,9830462,55960,492563428,-1229223968
01:37:19.847,9830562,55960,492563428,-1229223968
01:37:19.948,9830662,55960,492563428,-1229223967
01:37:20.054,9830762,55970,492563428,-1229223967
01:37:20.149,9830862,55970,492563427,-1229223966
01:37:20.255,9830962,55960,492563426,-1229223966
01:37:20.350,9831062,55960,492563425,-1229223966
01:37:20.451,9831162,55960,492563424,-1229223965
01:37:20.552,9831262,55950,492563423,-1229223965
01:37:20.652,9831362,55950,492563423,-1229223964
01:37:20.758,9831462,55950,492563422,-1229223964
01:37:20.854,9831562,55940,492563422,-1229223963
01:37:20.954,9831662,55930,492563421,-1229223962
01:37:21.060,9831762,55920,492563421,-1229223961
01:37:21.156,9831862,55920,492563421,-1229223961
01:37:21.256,9831962,55910,492563420,-1229223960
01:37:21.357,9832062,55900,492563419,-1229223960
01:37:21.458,9832162,55890,492563418,-1229223961
01:37:21.559,9832262,55880,492563418,-1229223961
01:37:21.659,9832362,55870,492563417,-1229223962
01:37:21.760,9832462,55870,492563416,-1229223962
01:37:21.861,9832562,55860,492563416,-1229223963
01:37:21.962,9832662,55860,492563415,-1229223964
01:37:22.073,9832770,55860,492563414,-1229223965
01:37:22.163,9832862,55850,492563413,-1229223966
01:37:22.264,9832962,55850,492563412,-1229223967
01:37:22.367,9833062,55840,492563412,-1229223968
01:37:22.470,9833162,55830,492563411,-1229223969
01:37:22.571,9833264,55830,492563410,-1229223970
01:37:22.667,9833362,55820,492563408,-1229223971
01:37:22.767,9833462,55810,492563407,-1229223972
01:37:22.868,9833562,55810,492563406,-1229223972
01:37:22.969,9833662,55800,492563405,-1229223973
01:37:23.075,9833762,55800,492563404,-1229223973
01:37:23.170,9833862,55790,492563403,-1229223973
01:37:23.271,9833962,55790,492563403,-1229223974
01:37:23.372,9834067,55780,492563402,-1229223974
01:37:23.472,9834162,55780,492563402,-1229223975
01:37:23.578,9834265,55780,492563402,-1229223975
01:37:23.674,9834362,55770,492563402,-1229223976
01:37:23.775,9834462,55770,492563401,-1229223977
01:37:23.875,9834562,55770,492563400,-1229223978
01:37:23.979,9834672,55760,492563400,-1229223979
01:37:24.080,9834764,55760,492563399,-1229223980
01:37:24.177,9834862,55760,492563398,-1229223981
01:37:24.283,9834970,55750,492563398,-1229223981
01:37:24.379,9835062,55750,492563398,-1229223982
01:37:24.480,9835162,55740,492563397,-1229223983
01:37:24.580,9835262,55740,492563397,-1229223984
01:37:24.681,9835362,55740,492563397,-1229223985
01:37:24.781,9835462,55730,492563396,-1229223986
01:37:24.882,9835562,55730,492563396,-1229223988
01:37:24.987,9835662,55730,492563396,-1229223989
01:37:25.089,9835762,55730,492563395,-1229223990
01:37:25.189,9835862,55730,492563394,-1229223991
01:37:25.285,9835962,55740,492563393,-1229223992
01:37:25.386,9836062,55740,492563392,-1229223994
01:37:25.486,9836162,55740,492563391,-1229223995
01:37:25.592,9836265,55740,492563390,-1229223995
01:37:25.688,9836362,55750,492563390,-1229223996
01:37:25.789,9836462,55750,492563389,-1229223996
01:37:25.889,9836562,55750,492563389,-1229223997
01:37:25.990,9836661,55750,492563388,-1229223997
01:37:26.096,9836762,55750,492563388,-1229223998
01:37:26.191,9836862,55750,492563387,-1229223998
01:37:26.292,9836962,55750,492563386,-1229223998
01:37:26.393,9837062,55750,492563385,-1229223999
01:37:26.493,9837162,55750,492563385,-1229224000
01:37:26.599,9837270,55740,492563385,-1229224000
01:37:26.695,9837362,55740,492563385,-1229224000
01:37:26.795,9837462,55740,492563385,-1229224001
01:37:26.896,9837564,55730,492563385,-1229224001
01:37:27.002,9837664,55730,492563385,-1229224002
01:37:27.103,9837762,55730,492563385,-1229224003
01:37:27.198,9837862,55720,492563385,-1229224003
01:37:27.299,9837962,55720,492563385,-1229224004
01:37:27.399,9838062,55720,492563385,-1229224004
01:37:27.500,9838162,55720,492563385,-1229224005
01:37:27.601,9838262,55720,492563385,-1229224005
01:37:27.702,9838362,55710,492563385,-1229224006
01:37:27.803,9838462,55710,492563384,-1229224006
01:37:27.903,9838562,55710,492563383,-1229224007
01:37:28.004,9838662,55710,492563382,-1229224008
01:37:28.107,9838762,55710,492563381,-1229224009
01:37:28.205,9838862,55710,492563379,-1229224010
01:37:28.306,9838962,55710,492563378,-1229224011
01:37:28.406,9839062,55710,492563377,-1229224012
01:37:28.507,9839162,55710,492563376,-1229224013
01:37:28.610,9839267,55710,492563374,-1229224013
01:37:28.711,9839362,55710,492563373,-1229224014
01:37:28.812,9839462,55710,492563373,-1229224014
01:37:28.910,9839562,55710,492563372,-1229224014
01:37:29.011,9839662,55710,492563371,-1229224015
01:37:29.114,9839762,55710,492563370,-1229224016
01:37:29.215,9839862,55710,492563369,-1229224017
01:37:29.313,9839962,55710,492563369,-1229224018
01:37:29.413,9840062,55700,492563368,-1229224019
01:37:29.514,9840162,55700,492563367,-1229224019
01:37:29.615,9840262,55690,492563366,-1229224020
01:37:29.718,9840362,55690,492563366,-1229224021
01:37:29.816,9840462,55680,492563365,-1229224021
01:37:29.917,9840562,55670,492563364,-1229224022
01:37:30.018,9840662,55660,492563364,-1229224022
01:37:30.121,9840762,55660,492563363,-1229224023
01:37:30.222,9840862,55650,492563363,-1229224023
01:37:30.320,9840962,55650,492563363,-1229224024
01:37:30.420,9841062,55650,492563362,-1229224025
01:37:30.521,9841162,55650,492563362,-1229224025
01:37:30.625,9841262,55650,492563362,-1229224026
01:37:30.723,9841362,55640,492563361,-1229224027
01:37:30.826,9841462,55640,492563361,-1229224028
01:37:30.924,9841562,55640,492563360,-1229224028
01:37:31.025,9841662,55640,492563360,-1229224028
01:37:31.133,9841767,55640,492563359,-1229224028
01:37:31.226,9841862,55640,492563358,-1229224028
01:37:31.327,9841962,55640,492563358,-1229224028
01:37:31.430,9842062,55640,492563358,-1229224028
01:37:31.531,9842162,55640,492563357,-1229224028
01:37:31.629,9842262,55640,492563357,-1229224028
01:37:31.730,9842362,55650,492563357,-1229224027
01:37:31.831,9842464,55650,492563358,-1229224027
01:37:31.931,9842562,55650,492563358,-1229224027
01:37:32.032,9842662,55650,492563357,-1229224028
01:37:32.146,9842770,55650,492563357,-1229224028
01:37:32.233,9842862,55650,492563357,-1229224029
01:37:32.334,9842962,55650,492563357,-1229224029
01:37:32.437,9843062,55650,492563357,-1229224028
01:37:32.536,9843162,55640,492563357,-1229224028
01:37:32.636,9843262,55640,492563357,-1229224028
01:37:32.737,9843362,55640,492563357,-1229224027
01:37:32.838,9843462,55640,492563358,-1229224027
01:37:32.941,9843562,55640,492563358,-1229224027
01:37:33.042,9843662,55650,492563358,-1229224027
01:37:33.143,9843762,55650,492563358,-1229224027
01:37:33.243,9843862,55650,492563358,-1229224027
01:37:33.344,9843962,55660,492563357,-1229224027
01:37:33.444,9844062,55660,492563357,-1229224027
01:37:33.545,9844162,55670,492563357,-1229224027
01:37:33.649,9844267,55670,492563356,-1229224027
01:37:33.744,9844364,55680,492563356,-1229224026
01:37:33.845,9844462,55680,492563356,-1229224027
01:37:33.946,9844562,55690,492563355,-1229224027
01:37:34.046,9844662,55690,492563355,-1229224027
01:37:34.152,9844762,55700,492563354,-1229224028
01:37:34.250,9844862,55710,492563353,-1229224028
01:37:34.348,9844962,55710,492563353,-1229224028
01:37:34.449,9845062,55710,492563352,-1229224028
01:37:34.550,9845162,55720,492563351,-1229224028
01:37:34.651,9845262,55720,492563351,-1229224029
01:37:34.751,9845362,55720,492563350,-1229224029
01:37:34.852,9845462,55720,492563350,-1229224029
01:37:34.953,9845562,55730,492563349,-1229224030
01:37:35.056,9845662,55730,492563349,-1229224030
01:37:35.162,9845762,55740,492563348,-1229224031
01:37:35.255,9845862,55740,492563348,-1229224031
01:37:35.356,9845962,55750,492563347,-1229224031
01:37:35.459,9846062,55760,492563347,-1229224031
01:37:35.562,9846162,55760,492563346,-1229224032
01:37:35.658,9846262,55760,492563345,-1229224033
01:37:35.764,9846362,55760,492563344,-1229224033
01:37:35.862,9846462,55760,492563344,-1229224034
01:37:35.960,9846562,55770,492563344,-1229224035
01:37:36.064,9846662,55770,492563343,-1229224036
01:37:36.165,9846762,55770,492563343,-1229224036
01:37:36.262,9846864,55770,492563343,-1229224037
01:37:36.363,9846962,55770,492563344,-1229224036
01:37:36.464,9847062,55770,492563344,-1229224037
01:37:36.565,9847162,55770,492563344,-1229224037
01:37:36.665,9847262,55770,492563345,-1229224037
01:37:36.766,9847362,55770,492563345,-1229224037
01:37:36.867,9847462,55770,492563346,-1229224036
01:37:36.970,9847562,55760,492563346,-1229224036
01:37:37.068,9847662,55760,492563346,-1229224036
01:37:37.179,9847767,55760,492563346,-1229224036
01:37:37.272,9847862,55760,492563347,-1229224036
01:37:37.371,9847962,55750,492563347,-1229224036
01:37:37.471,9848062,55750,492563347,-1229224036
01:37:37.572,9848162,55750,492563347,-1229224036
01:37:37.673,9848262,55750,492563347,-1229224036
01:37:37.773,9848362,55750,492563348,-1229224036
01:37:37.879,9848462,55750,492563348,-1229224036
01:37:37.975,9848562,55750,492563348,-1229224036
01:37:38.076,9848662,55750,492563349,-1229224036
01:37:38.179,9848762,55750,492563350,-1229224035
01:37:38.277,9848862,55750,492563351,-1229224035
01:37:38.378,9848962,55750,492563351,-1229224035
01:37:38.478,9849062,55760,492563351,-1229224035
01:37:38.579,9849162,55760,492563352,-1229224035
01:37:38.680,9849262,55760,492563352,-1229224035
01:37:38.783,9849362,55760,492563352,-1229224035
01:37:38.882,9849462,55760,492563352,-1229224035
01:37:38.982,9849562,55760,492563352,-1229224036
01:37:39.086,9849662,55760,492563352,-1229224036
01:37:39.189,9849762,55760,492563352,-1229224036
01:37:39.287,9849862,55760,492563353,-1229224037
01:37:39.385,9849962,55760,492563353,-1229224037
01:37:39.488,9850062,55760,492563355,-1229224037
01:37:39.587,9850162,55760,492563356,-1229224036
01:37:39.690,9850264,55760,492563357,-1229224036
01:37:39.791,9850362,55770,492563358,-1229224036
01:37:39.889,9850462,55770,492563358,-1229224036
01:37:39.989,9850562,55780,492563358,-1229224036
01:37:40.090,9850662,55780,492563357,-1229224036
01:37:40.194,9850762,55790,492563357,-1229224037
01:37:40.296,9850864,55790,492563357,-1229224038
01:37:40.392,9850962,55800,492563356,-1229224040
01:37:40.493,9851062,55810,492563356,-1229224041
01:37:40.596,9851162,55810,492563357,-1229224042
01:37:40.702,9851267,55810,492563357,-1229224043
01:37:40.795,9851362,55820,492563358,-1229224044
01:37:40.896,9851462,55820,492563358,-1229224045
01:37:40.997,9851562,55830,492563359,-1229224047
01:37:41.097,9851662,55830,492563359,-1229224048
01:37:41.205,9851770,55840,492563359,-1229224049
01:37:41.301,9851862,55840,492563359,-1229224050
01:37:41.402,9851962,55850,492563359,-1229224051
01:37:41.503,9852062,55850,492563359,-1229224053
01:37:41.601,9852162,55850,492563360,-1229224054
01:37:41.702,9852262,55850,492563359,-1229224055
01:37:41.802,9852362,55860,492563359,-1229224055
01:37:41.906,9852462,55860,492563359,-1229224056
01:37:42.004,9852562,55870,492563359,-1229224056
01:37:42.104,9852662,55870,492563359,-1229224057
01:37:42.212,9852762,55880,492563360,-1229224058
01:37:42.306,9852862,55880,492563361,-1229224059
01:37:42.409,9852962,55890,492563362,-1229224060
01:37:42.510,9853062,55890,492563362,-1229224062
01:37:42.608,9853162,55900,492563363,-1229224062
01:37:42.708,9853262,55900,492563363,-1229224064
01:37:42.809,9853362,55900,492563364,-1229224065
01:37:42.922,9853461,55910,492563364,-1229224065
01:37:43.010,9853561,55910,492563363,-1229224066
01:37:43.111,9853662,55910,492563363,-1229224066
01:37:43.215,9853762,55910,492563363,-1229224066
01:37:43.313,9853862,55910,492563363,-1229224066
01:37:43.413,9853962,55900,492563362,-1229224066
01:37:43.516,9854062,55890,492563362,-1229224067
01:37:43.614,9854162,55890,492563361,-1229224067
01:37:43.720,9854269,55870,492563361,-1229224067
01:37:43.816,9854362,55870,492563360,-1229224067
01:37:43.916,9854462,55850,492563360,-1229224068
01:37:44.020,9854562,55840,492563359,-1229224068
01:37:44.118,9854662,55830,492563359,-1229224069
01:37:44.224,9854762,55820,492563359,-1229224070
01:37:44.322,9854862,55800,492563359,-1229224070
01:37:44.420,9854962,55790,492563359,-1229224071
01:37:44.520,9855062,55770,492563359,-1229224072
01:37:44.624,9855165,55760,492563359,-1229224072
01:37:44.724,9855267,55750,492563359,-1229224072
01:37:44.822,9855362,55730,492563358,-1229224073
01:37:44.923,9855462,55720,492563358,-1229224073
01:37:45.024,9855562,55700,492563357,-1229224074
01:37:45.125,9855662,55690,492563357,-1229224074
01:37:45.230,9855762,55680,492563357,-1229224075
01:37:45.326,9855862,55670,492563357,-1229224076
01:37:45.427,9855962,55660,492563357,-1229224077
01:37:45.527,9856062,55650,492563357,-1229224077
01:37:45.631,9856162,55640,492563358,-1229224078
01:37:45.729,9856262,55640,492563358,-1229224079
01:37:45.832,9856362,55630,492563358,-1229224080
