BBB Time,Weeks,Secs
01:36:35.281,2157,247128200
01:36:35.380,2157,247128300
01:36:35.482,2157,247128400
01:36:35.584,2157,247128500
01:36:35.714,2157,247128600
01:36:35.862,2157,247128700
01:36:35.882,2157,247128800
01:36:35.986,2157,247128900
01:36:36.088,2157,247129000
01:36:36.220,2157,247129100
01:36:36.288,2157,247129200
01:36:36.386,2157,247129300
01:36:36.490,2157,247129400
01:36:36.589,2157,247129500
01:36:36.720,2157,247129600
01:36:36.788,2157,247129700
01:36:36.889,2157,247129800
01:36:36.989,2157,247129900
01:36:37.091,2157,247130000
01:36:37.224,2157,247130100
01:36:37.293,2157,247130200
01:36:37.394,2157,247130300
01:36:37.497,2157,247130400
01:36:37.596,2157,247130500
01:36:37.729,2157,247130600
01:36:37.890,2157,247130700
01:36:37.910,2157,247130800
01:36:38.000,2157,247130900
01:36:38.100,2157,247131000
01:36:38.233,2157,247131100
01:36:38.304,2157,247131200
01:36:38.404,2157,247131300
01:36:38.503,2157,247131400
01:36:38.604,2157,247131500
01:36:38.736,2157,247131600
01:36:38.804,2157,247131700
01:36:38.905,2157,247131800
01:36:39.006,2157,247131900
01:36:39.106,2157,247132000
01:36:39.240,2157,247132100
01:36:39.307,2157,247132200
01:36:39.408,2157,247132300
01:36:39.509,2157,247132400
01:36:39.611,2157,247132500
01:36:39.743,2157,247132600
01:36:39.890,2157,247132700
01:36:39.911,2157,247132800
01:36:40.012,2157,247132900
01:36:40.115,2157,247133000
01:36:40.228,2157,247133100
01:36:40.314,2157,247133200
01:36:40.415,2157,247133300
01:36:40.515,2157,247133400
01:36:40.616,2157,247133500
01:36:40.730,2157,247133600
01:36:40.818,2157,247133700
01:36:40.916,2157,247133800
01:36:41.017,2157,247133900
01:36:41.119,2157,247134000
01:36:41.232,2157,247134100
01:36:41.319,2157,247134200
01:36:41.420,2157,247134300
01:36:41.521,2157,247134400
01:36:41.622,2157,247134500
01:36:41.736,2157,247134600
01:36:41.903,2157,247134700
01:36:41.924,2157,247134800
01:36:42.024,2157,247134900
01:36:42.125,2157,247135000
01:36:42.238,2157,247135100
01:36:42.326,2157,247135200
01:36:42.427,2157,247135300
01:36:42.528,2157,247135400
01:36:42.634,2157,247135500
01:36:42.741,2157,247135600
01:36:42.830,2157,247135700
01:36:42.930,2157,247135800
01:36:43.032,2157,247135900
01:36:43.133,2157,247136000
01:36:43.243,2157,247136100
01:36:43.333,2157,247136200
01:36:43.434,2157,247136300
01:36:43.535,2157,247136400
01:36:43.636,2157,247136500
01:36:43.747,2157,247136600
01:36:43.918,2157,247136700
01:36:43.938,2157,247136800
01:36:44.038,2157,247136900
01:36:44.139,2157,247137000
01:36:44.249,2157,247137100
01:36:44.340,2157,247137200
01:36:44.444,2157,247137300
01:36:44.542,2157,247137400
01:36:44.643,2157,247137500
01:36:44.753,2157,247137600
01:36:44.845,2157,247137700
01:36:44.945,2157,247137800
01:36:45.045,2157,247137900
01:36:45.147,2157,247138000
01:36:45.256,2157,247138100
01:36:45.349,2157,247138200
01:36:45.449,2157,247138300
01:36:45.549,2157,247138400
01:36:45.650,2157,247138500
01:36:45.759,2157,247138600
01:36:45.933,2157,247138700
01:36:45.952,2157,247138800
01:36:46.053,2157,247138900
01:36:46.154,2157,247139000
01:36:46.261,2157,247139100
01:36:46.355,2157,247139200
01:36:46.456,2157,247139300
01:36:46.560,2157,247139400
01:36:46.658,2157,247139500
01:36:46.765,2157,247139600
01:36:46.859,2157,247139700
01:36:46.959,2157,247139800
01:36:47.060,2157,247139900
01:36:47.162,2157,247140000
01:36:47.267,2157,247140100
01:36:47.362,2157,247140200
01:36:47.464,2157,247140300
01:36:47.564,2157,247140400
01:36:47.666,2157,247140500
01:36:47.770,2157,247140600
01:36:47.962,2157,247140700
01:36:47.982,2157,247140800
01:36:48.068,2157,247140900
01:36:48.173,2157,247141000
01:36:48.273,2157,247141100
01:36:48.370,2157,247141200
01:36:48.471,2157,247141300
01:36:48.572,2157,247141400
01:36:48.674,2157,247141500
01:36:48.776,2157,247141600
01:36:48.877,2157,247141700
01:36:48.975,2157,247141800
01:36:49.076,2157,247141900
01:36:49.177,2157,247142000
01:36:49.279,2157,247142100
01:36:49.377,2157,247142200
01:36:49.478,2157,247142300
01:36:49.580,2157,247142400
01:36:49.684,2157,247142500
01:36:49.783,2157,247142600
01:36:49.963,2157,247142700
01:36:49.983,2157,247142800
01:36:50.086,2157,247142900
01:36:50.187,2157,247143000
01:36:50.287,2157,247143100
01:36:50.386,2157,247143200
01:36:50.485,2157,247143300
01:36:50.586,2157,247143400
01:36:50.688,2157,247143500
01:36:50.788,2157,247143600
01:36:50.889,2157,247143700
01:36:50.989,2157,247143800
01:36:51.089,2157,247143900
01:36:51.191,2157,247144000
01:36:51.292,2157,247144100
01:36:51.392,2157,247144200
01:36:51.492,2157,247144300
01:36:51.593,2157,247144400
01:36:51.694,2157,247144500
01:36:51.794,2157,247144600
01:36:51.977,2157,247144700
01:36:51.996,2157,247144800
01:36:52.096,2157,247144900
01:36:52.198,2157,247145000
01:36:52.300,2157,247145100
01:36:52.398,2157,247145200
01:36:52.500,2157,247145300
01:36:52.600,2157,247145400
01:36:52.702,2157,247145500
01:36:52.802,2157,247145600
01:36:52.904,2157,247145700
01:36:53.004,2157,247145800
01:36:53.104,2157,247145900
01:36:53.206,2157,247146000
01:36:53.305,2157,247146100
01:36:53.406,2157,247146200
01:36:53.507,2157,247146300
01:36:53.607,2157,247146400
01:36:53.709,2157,247146500
01:36:53.809,2157,247146600
01:36:53.991,2157,247146700
01:36:54.011,2157,247146800
01:36:54.112,2157,247146900
01:36:54.213,2157,247147000
01:36:54.312,2157,247147100
01:36:54.413,2157,247147200
01:36:54.514,2157,247147300
01:36:54.614,2157,247147400
01:36:54.717,2157,247147500
01:36:54.817,2157,247147600
01:36:54.917,2157,247147700
01:36:55.017,2157,247147800
01:36:55.118,2157,247147900
01:36:55.220,2157,247148000
01:36:55.320,2157,247148100
01:36:55.420,2157,247148200
01:36:55.522,2157,247148300
01:36:55.622,2157,247148400
01:36:55.724,2157,247148500
01:36:55.823,2157,247148600
01:36:56.006,2157,247148700
01:36:56.026,2157,247148800
01:36:56.127,2157,247148900
01:36:56.226,2157,247149000
01:36:56.327,2157,247149100
01:36:56.427,2157,247149200
01:36:56.530,2157,247149300
01:36:56.629,2157,247149400
01:36:56.730,2157,247149500
01:36:56.834,2157,247149600
01:36:56.932,2157,247149700
01:36:57.036,2157,247149800
01:36:57.132,2157,247149900
01:36:57.235,2157,247150000
01:36:57.334,2157,247150100
01:36:57.434,2157,247150200
01:36:57.535,2157,247150300
01:36:57.636,2157,247150400
01:36:57.737,2157,247150500
01:36:57.837,2157,247150600
01:36:58.034,2157,247150700
01:36:58.054,2157,247150800
01:36:58.139,2157,247150900
01:36:58.242,2157,247151000
01:36:58.341,2157,247151100
01:36:58.441,2157,247151200
01:36:58.542,2157,247151300
01:36:58.643,2157,247151400
01:36:58.744,2157,247151500
01:36:58.844,2157,247151600
01:36:58.944,2157,247151700
01:36:59.045,2157,247151800
01:36:59.147,2157,247151900
01:36:59.248,2157,247152000
01:36:59.347,2157,247152100
01:36:59.448,2157,247152200
01:36:59.549,2157,247152300
01:36:59.649,2157,247152400
01:36:59.750,2157,247152500
01:36:59.852,2157,247152600
01:37:00.033,2157,247152700
01:37:00.055,2157,247152800
01:37:00.152,2157,247152900
01:37:00.255,2157,247153000
01:37:00.354,2157,247153100
01:37:00.455,2157,247153200
01:37:00.556,2157,247153300
01:37:00.656,2157,247153400
01:37:00.758,2157,247153500
01:37:00.857,2157,247153600
01:37:00.958,2157,247153700
01:37:01.059,2157,247153800
01:37:01.163,2157,247153900
01:37:01.261,2157,247154000
01:37:01.361,2157,247154100
01:37:01.462,2157,247154200
01:37:01.563,2157,247154300
01:37:01.663,2157,247154400
01:37:01.765,2157,247154500
01:37:01.864,2157,247154600
01:37:02.048,2157,247154700
01:37:02.069,2157,247154800
01:37:02.169,2157,247154900
01:37:02.267,2157,247155000
01:37:02.369,2157,247155100
01:37:02.471,2157,247155200
01:37:02.570,2157,247155300
01:37:02.670,2157,247155400
01:37:02.772,2157,247155500
01:37:02.871,2157,247155600
01:37:02.972,2157,247155700
01:37:03.073,2157,247155800
01:37:03.174,2157,247155900
01:37:03.276,2157,247156000
01:37:03.377,2157,247156100
01:37:03.476,2157,247156200
01:37:03.577,2157,247156300
01:37:03.677,2157,247156400
01:37:03.779,2157,247156500
01:37:03.878,2157,247156600
01:37:04.062,2157,247156700
01:37:04.083,2157,247156800
01:37:04.183,2157,247156900
01:37:04.285,2157,247157000
01:37:04.382,2157,247157100
01:37:04.483,2157,247157200
01:37:04.583,2157,247157300
01:37:04.684,2157,247157400
01:37:04.785,2157,247157500
01:37:04.887,2157,247157600
01:37:04.986,2157,247157700
01:37:05.087,2157,247157800
01:37:05.188,2157,247157900
01:37:05.288,2157,247158000
01:37:05.390,2157,247158100
01:37:05.489,2157,247158200
01:37:05.590,2157,247158300
01:37:05.691,2157,247158400
01:37:05.792,2157,247158500
01:37:05.892,2157,247158600
01:37:06.076,2157,247158700
01:37:06.096,2157,247158800
01:37:06.197,2157,247158900
01:37:06.298,2157,247159000
01:37:06.399,2157,247159100
01:37:06.498,2157,247159200
01:37:06.596,2157,247159300
01:37:06.697,2157,247159400
01:37:06.800,2157,247159500
01:37:06.898,2157,247159600
01:37:07.000,2157,247159700
01:37:07.100,2157,247159800
01:37:07.201,2157,247159900
01:37:07.302,2157,247160000
01:37:07.405,2157,247160100
01:37:07.504,2157,247160200
01:37:07.603,2157,247160300
01:37:07.705,2157,247160400
01:37:07.805,2157,247160500
01:37:07.906,2157,247160600
01:37:08.104,2157,247160700
01:37:08.124,2157,247160800
01:37:08.210,2157,247160900
01:37:08.312,2157,247161000
01:37:08.410,2157,247161100
01:37:08.510,2157,247161200
01:37:08.611,2157,247161300
01:37:08.711,2157,247161400
01:37:08.812,2157,247161500
01:37:08.912,2157,247161600
01:37:09.013,2157,247161700
01:37:09.114,2157,247161800
01:37:09.215,2157,247161900
01:37:09.316,2157,247162000
01:37:09.417,2157,247162100
01:37:09.517,2157,247162200
01:37:09.617,2157,247162300
01:37:09.718,2157,247162400
01:37:09.819,2157,247162500
01:37:09.920,2157,247162600
01:37:10.105,2157,247162700
01:37:10.124,2157,247162800
01:37:10.224,2157,247162900
01:37:10.322,2157,247163000
01:37:10.426,2157,247163100
01:37:10.524,2157,247163200
01:37:10.625,2157,247163300
01:37:10.725,2157,247163400
01:37:10.826,2157,247163500
01:37:10.926,2157,247163600
01:37:11.027,2157,247163700
01:37:11.127,2157,247163800
01:37:11.231,2157,247163900
01:37:11.333,2157,247164000
01:37:11.431,2157,247164100
01:37:11.530,2157,247164200
01:37:11.631,2157,247164300
01:37:11.731,2157,247164400
01:37:11.833,2157,247164500
01:37:11.933,2157,247164600
01:37:12.117,2157,247164700
01:37:12.137,2157,247164800
01:37:12.238,2157,247164900
01:37:12.339,2157,247165000
01:37:12.436,2157,247165100
01:37:12.537,2157,247165200
01:37:12.639,2157,247165300
01:37:12.739,2157,247165400
01:37:12.839,2157,247165500
01:37:12.939,2157,247165600
01:37:13.040,2157,247165700
01:37:13.141,2157,247165800
01:37:13.242,2157,247165900
01:37:13.343,2157,247166000
01:37:13.443,2157,247166100
01:37:13.544,2157,247166200
01:37:13.646,2157,247166300
01:37:13.744,2157,247166400
01:37:13.847,2157,247166500
01:37:13.946,2157,247166600
01:37:14.130,2157,247166700
01:37:14.150,2157,247166800
01:37:14.248,2157,247166900
01:37:14.352,2157,247167000
01:37:14.450,2157,247167100
01:37:14.551,2157,247167200
01:37:14.651,2157,247167300
01:37:14.751,2157,247167400
01:37:14.853,2157,247167500
01:37:14.953,2157,247167600
01:37:15.055,2157,247167700
01:37:15.153,2157,247167800
01:37:15.254,2157,247167900
01:37:15.356,2157,247168000
01:37:15.456,2157,247168100
01:37:15.560,2157,247168200
01:37:15.656,2157,247168300
01:37:15.759,2157,247168400
01:37:15.859,2157,247168500
01:37:15.959,2157,247168600
01:37:16.144,2157,247168700
01:37:16.164,2157,247168800
01:37:16.261,2157,247168900
01:37:16.366,2157,247169000
01:37:16.462,2157,247169100
01:37:16.563,2157,247169200
01:37:16.663,2157,247169300
01:37:16.766,2157,247169400
01:37:16.866,2157,247169500
01:37:16.966,2157,247169600
01:37:17.067,2157,247169700
01:37:17.167,2157,247169800
01:37:17.268,2157,247169900
01:37:17.370,2157,247170000
01:37:17.470,2157,247170100
01:37:17.570,2157,247170200
01:37:17.672,2157,247170300
01:37:17.772,2157,247170400
01:37:17.874,2157,247170500
01:37:17.973,2157,247170600
01:37:18.173,2157,247170700
01:37:18.193,2157,247170800
01:37:18.276,2157,247170900
01:37:18.380,2157,247171000
01:37:18.477,2157,247171100
01:37:18.581,2157,247171200
01:37:18.678,2157,247171300
01:37:18.778,2157,247171400
01:37:18.880,2157,247171500
01:37:18.980,2157,247171600
01:37:19.081,2157,247171700
01:37:19.182,2157,247171800
01:37:19.282,2157,247171900
01:37:19.384,2157,247172000
01:37:19.484,2157,247172100
01:37:19.585,2157,247172200
01:37:19.688,2157,247172300
01:37:19.787,2157,247172400
01:37:19.887,2157,247172500
01:37:19.988,2157,247172600
01:37:20.173,2157,247172700
01:37:20.193,2157,247172800
01:37:20.290,2157,247172900
01:37:20.395,2157,247173000
01:37:20.491,2157,247173100
01:37:20.595,2157,247173200
01:37:20.694,2157,247173300
01:37:20.793,2157,247173400
01:37:20.894,2157,247173500
01:37:20.995,2157,247173600
01:37:21.095,2157,247173700
01:37:21.196,2157,247173800
01:37:21.296,2157,247173900
01:37:21.398,2157,247174000
01:37:21.498,2157,247174100
01:37:21.599,2157,247174200
01:37:21.699,2157,247174300
01:37:21.799,2157,247174400
01:37:21.901,2157,247174500
01:37:22.001,2157,247174600
01:37:22.187,2157,247174700
01:37:22.207,2157,247174800
01:37:22.307,2157,247174900
01:37:22.405,2157,247175000
01:37:22.505,2157,247175100
01:37:22.606,2157,247175200
01:37:22.706,2157,247175300
01:37:22.807,2157,247175400
01:37:22.909,2157,247175500
01:37:23.009,2157,247175600
01:37:23.109,2157,247175700
01:37:23.210,2157,247175800
01:37:23.311,2157,247175900
01:37:23.413,2157,247176000
01:37:23.512,2157,247176100
01:37:23.613,2157,247176200
01:37:23.715,2157,247176300
01:37:23.814,2157,247176400
01:37:23.915,2157,247176500
01:37:24.015,2157,247176600
01:37:24.202,2157,247176700
01:37:24.221,2157,247176800
01:37:24.318,2157,247176900
01:37:24.419,2157,247177000
01:37:24.519,2157,247177100
01:37:24.620,2157,247177200
01:37:24.721,2157,247177300
01:37:24.824,2157,247177400
01:37:24.922,2157,247177500
01:37:25.024,2157,247177600
01:37:25.125,2157,247177700
01:37:25.225,2157,247177800
01:37:25.325,2157,247177900
01:37:25.427,2157,247178000
01:37:25.527,2157,247178100
01:37:25.627,2157,247178200
01:37:25.728,2157,247178300
01:37:25.829,2157,247178400
01:37:25.932,2157,247178500
01:37:26.029,2157,247178600
01:37:26.216,2157,247178700
01:37:26.236,2157,247178800
01:37:26.332,2157,247178900
01:37:26.433,2157,247179000
01:37:26.533,2157,247179100
01:37:26.634,2157,247179200
01:37:26.734,2157,247179300
01:37:26.838,2157,247179400
01:37:26.936,2157,247179500
01:37:27.036,2157,247179600
01:37:27.137,2157,247179700
01:37:27.238,2157,247179800
01:37:27.339,2157,247179900
01:37:27.440,2157,247180000
01:37:27.540,2157,247180100
01:37:27.641,2157,247180200
01:37:27.741,2157,247180300
01:37:27.842,2157,247180400
01:37:27.945,2157,247180500
01:37:28.045,2157,247180600
01:37:28.240,2157,247180700
01:37:28.260,2157,247180800
01:37:28.345,2157,247180900
01:37:28.447,2157,247181000
01:37:28.547,2157,247181100
01:37:28.647,2157,247181200
01:37:28.751,2157,247181300
01:37:28.852,2157,247181400
01:37:28.951,2157,247181500
01:37:29.050,2157,247181600
01:37:29.151,2157,247181700
01:37:29.252,2157,247181800
01:37:29.352,2157,247181900
01:37:29.454,2157,247182000
01:37:29.554,2157,247182100
01:37:29.655,2157,247182200
01:37:29.755,2157,247182300
01:37:29.856,2157,247182400
01:37:29.958,2157,247182500
01:37:30.058,2157,247182600
01:37:30.245,2157,247182700
01:37:30.265,2157,247182800
01:37:30.359,2157,247182900
01:37:30.462,2157,247183000
01:37:30.561,2157,247183100
01:37:30.662,2157,247183200
01:37:30.763,2157,247183300
01:37:30.864,2157,247183400
01:37:30.965,2157,247183500
01:37:31.066,2157,247183600
01:37:31.167,2157,247183700
01:37:31.266,2157,247183800
01:37:31.367,2157,247183900
01:37:31.469,2157,247184000
01:37:31.569,2157,247184100
01:37:31.669,2157,247184200
01:37:31.770,2157,247184300
01:37:31.871,2157,247184400
01:37:31.972,2157,247184500
01:37:32.073,2157,247184600
01:37:32.259,2157,247184700
01:37:32.279,2157,247184800
01:37:32.377,2157,247184900
01:37:32.479,2157,247185000
01:37:32.576,2157,247185100
01:37:32.676,2157,247185200
01:37:32.778,2157,247185300
01:37:32.878,2157,247185400
01:37:32.983,2157,247185500
01:37:33.080,2157,247185600
01:37:33.179,2157,247185700
01:37:33.281,2157,247185800
01:37:33.381,2157,247185900
01:37:33.483,2157,247186000
01:37:33.583,2157,247186100
01:37:33.683,2157,247186200
01:37:33.784,2157,247186300
01:37:33.885,2157,247186400
01:37:33.986,2157,247186500
01:37:34.089,2157,247186600
01:37:34.273,2157,247186700
01:37:34.293,2157,247186800
01:37:34.389,2157,247186900
01:37:34.490,2157,247187000
01:37:34.590,2157,247187100
01:37:34.690,2157,247187200
01:37:34.795,2157,247187300
01:37:34.892,2157,247187400
01:37:34.994,2157,247187500
01:37:35.095,2157,247187600
01:37:35.196,2157,247187700
01:37:35.296,2157,247187800
01:37:35.397,2157,247187900
01:37:35.497,2157,247188000
01:37:35.598,2157,247188100
01:37:35.698,2157,247188200
01:37:35.799,2157,247188300
01:37:35.901,2157,247188400
01:37:36.001,2157,247188500
01:37:36.102,2157,247188600
01:37:36.289,2157,247188700
01:37:36.309,2157,247188800
01:37:36.405,2157,247188900
01:37:36.505,2157,247189000
01:37:36.606,2157,247189100
01:37:36.705,2157,247189200
01:37:36.808,2157,247189300
01:37:36.907,2157,247189400
01:37:37.009,2157,247189500
01:37:37.107,2157,247189600
01:37:37.210,2157,247189700
01:37:37.309,2157,247189800
01:37:37.411,2157,247189900
01:37:37.512,2157,247190000
01:37:37.612,2157,247190100
01:37:37.714,2157,247190200
01:37:37.813,2157,247190300
01:37:37.914,2157,247190400
01:37:38.016,2157,247190500
01:37:38.117,2157,247190600
01:37:38.311,2157,247190700
01:37:38.331,2157,247190800
01:37:38.418,2157,247190900
01:37:38.519,2157,247191000
01:37:38.621,2157,247191100
01:37:38.722,2157,247191200
01:37:38.823,2157,247191300
01:37:38.920,2157,247191400
01:37:39.023,2157,247191500
01:37:39.122,2157,247191600
01:37:39.225,2157,247191700
01:37:39.327,2157,247191800
01:37:39.426,2157,247191900
01:37:39.529,2157,247192000
01:37:39.629,2157,247192100
01:37:39.729,2157,247192200
01:37:39.830,2157,247192300
01:37:39.928,2157,247192400
01:37:40.031,2157,247192500
01:37:40.129,2157,247192600
01:37:40.318,2157,247192700
01:37:40.337,2157,247192800
01:37:40.433,2157,247192900
01:37:40.535,2157,247193000
01:37:40.634,2157,247193100
01:37:40.736,2157,247193200
01:37:40.834,2157,247193300
01:37:40.935,2157,247193400
01:37:41.038,2157,247193500
01:37:41.137,2157,247193600
01:37:41.240,2157,247193700
01:37:41.340,2157,247193800
01:37:41.440,2157,247193900
01:37:41.542,2157,247194000
01:37:41.643,2157,247194100
01:37:41.741,2157,247194200
01:37:41.844,2157,247194300
01:37:41.942,2157,247194400
01:37:42.045,2157,247194500
01:37:42.146,2157,247194600
01:37:42.332,2157,247194700
01:37:42.351,2157,247194800
01:37:42.447,2157,247194900
01:37:42.548,2157,247195000
01:37:42.650,2157,247195100
01:37:42.747,2157,247195200
01:37:42.852,2157,247195300
01:37:42.949,2157,247195400
01:37:43.084,2157,247195500
01:37:43.150,2157,247195600
01:37:43.254,2157,247195700
01:37:43.352,2157,247195800
01:37:43.454,2157,247195900
01:37:43.590,2157,247196000
01:37:43.654,2157,247196100
01:37:43.754,2157,247196200
01:37:43.855,2157,247196300
01:37:43.956,2157,247196400
