BBB Time,Mag Vals,Lamor
01:37:25.157,65066.517,403
01:37:25.258,65068.081,410
01:37:25.358,65065.341,435
01:37:25.459,65065.218,432
01:37:25.560,65064.453,430
01:37:25.661,65066.811,413
01:37:25.761,65065.105,391
01:37:25.862,65067.429,410
01:37:25.963,65067.493,398
01:37:26.063,65068.429,393
01:37:26.164,65068.464,403
01:37:26.265,65067.606,430
01:37:26.365,65067.993,403
01:37:26.466,65069.228,427
01:37:26.567,65070.552,425
01:37:26.667,65071.351,396
01:37:26.768,65067.076,396
01:37:26.868,65071.734,391
01:37:26.969,65067.929,442
01:37:27.070,65068.169,403
01:37:27.171,65070.258,403
01:37:27.271,65070.733,432
01:37:27.372,65069.846,417
01:37:27.473,65068.165,396
01:37:27.573,65070.263,403
01:37:27.674,65068.488,408
01:37:27.775,65068.14,430
01:37:27.875,65070.935,381
01:37:27.976,65069.111,396
01:37:28.077,65072.591,391
01:37:28.178,65067.429,422
01:37:28.278,65068.758,383
01:37:28.379,65070.346,420
01:37:28.480,65070.905,381
01:37:28.580,65068.228,437
01:37:28.681,65068.846,437
01:37:28.782,65068.375,410
01:37:28.882,65067.782,410
01:37:28.983,65070.464,442
01:37:29.084,65068.934,415
01:37:29.184,65068.405,386
01:37:29.285,65069.317,403
01:37:29.386,65068.341,420
01:37:29.486,65068.552,447
01:37:29.587,65069.14,417
01:37:29.688,65069.905,383
01:37:29.789,65063.129,400
01:37:29.889,65069.64,427
01:37:29.990,65068.758,415
01:37:30.091,65070.905,415
01:37:30.191,65065.076,420
01:37:30.292,65068.606,430
01:37:30.393,65067.934,427
01:37:30.494,65069.405,400
01:37:30.594,65071.822,391
01:37:30.695,65070.229,386
01:37:30.796,65071.381,388
01:37:30.896,65063.277,405
01:37:30.997,65066.311,403
01:37:31.098,65070.493,393
01:37:31.199,65068.493,398
01:37:31.299,65071.641,396
01:37:31.400,65070.233,391
01:37:31.501,65069.287,396
01:37:31.602,65070.699,425
01:37:31.702,65070.91,413
01:37:31.803,65070.994,413
01:37:31.904,65069.876,430
01:37:32.004,65072.028,415
01:37:32.105,65069.523,422
01:37:32.206,65069.405,449
01:37:32.306,65071.881,430
01:37:32.407,65070.263,398
01:37:32.508,65070.258,403
01:37:32.608,65061.742,422
01:37:32.709,65069.199,405
01:37:32.810,65069.993,400
01:37:32.911,65068.846,398
01:37:33.011,65069.64,444
01:37:33.112,65068.581,437
01:37:33.213,65070.052,403
01:37:33.313,65069.317,396
01:37:33.414,65068.611,435
01:37:33.515,65069.699,427
01:37:33.615,65068.728,393
01:37:33.716,65067.576,422
01:37:33.817,65070.969,432
01:37:33.918,65069.787,391
01:37:34.018,65062.801,432
01:37:34.119,65068.375,420
01:37:34.220,65068.728,393
01:37:34.320,65069.817,430
01:37:34.421,65070.523,420
01:37:34.522,65068.758,415
01:37:34.623,65069.493,410
01:37:34.723,65070.346,410
01:37:34.824,65070.057,430
01:37:34.925,65070.699,437
01:37:35.026,65070.288,420
01:37:35.126,65069.64,422
01:37:35.227,65066.282,393
01:37:35.328,65069.88,422
01:37:35.429,65068.694,386
01:37:35.529,65071.675,417
01:37:35.630,65071.234,398
01:37:35.731,65069.464,408
01:37:35.831,65069.111,430
01:37:35.932,65068.665,410
01:37:36.033,65070.322,427
01:37:36.134,65069.199,386
01:37:36.234,65067.606,398
01:37:36.335,65070.611,376
01:37:36.436,65071.145,413
01:37:36.536,65069.905,420
01:37:36.637,65068.846,425
01:37:36.738,65068.846,388
01:37:36.839,65069.317,400
01:37:36.939,65069.287,398
01:37:37.040,65070.229,396
01:37:37.141,65069.876,452
01:37:37.241,65067.459,405
01:37:37.342,65069.081,388
01:37:37.443,65067.405,393
01:37:37.544,65069.787,400
01:37:37.644,65069.611,415
01:37:37.745,65067.429,388
01:37:37.846,65069.552,393
01:37:37.946,65069.581,413
01:37:38.047,65070.616,422
01:37:38.148,65069.905,417
01:37:38.249,65065.635,405
01:37:38.349,65069.287,396
01:37:38.450,65069.729,396
01:37:38.551,65071.317,435
01:37:38.652,65069.581,398
01:37:38.752,65072.709,398
01:37:38.853,65070.552,410
01:37:38.954,65070.998,417
01:37:39.055,65070.641,408
01:37:39.155,65071.587,425
01:37:39.256,65071.435,410
01:37:39.357,65071.999,415
01:37:39.457,65071.645,430
01:37:39.558,65072.381,386
01:37:39.659,65060.712,420
01:37:39.760,65071.999,400
01:37:39.860,65057.707,417
01:37:39.961,65071.322,417
01:37:40.062,65068.135,444
01:37:40.163,65068.64,413
01:37:40.263,65066.164,393
01:37:40.364,65063.1,381
01:37:40.465,65064.571,408
01:37:40.565,65063.865,403
01:37:40.666,65063.806,425
01:37:40.767,65060.183,408
01:37:40.867,65062.865,444
01:37:40.968,65061.448,432
01:37:41.069,65061.154,432
01:37:41.169,65062.507,415
01:37:41.270,65059.712,398
01:37:41.371,65061.301,420
01:37:41.472,65057.354,403
01:37:41.572,65060.095,413
01:37:41.673,65063.335,405
01:37:41.774,65064.483,427
01:37:41.874,65063.835,435
01:37:41.975,65062.301,408
01:37:42.076,65065.87,425
01:37:42.176,65065.017,437
01:37:42.277,65065.13,415
01:37:42.378,65065.635,398
01:37:42.478,65063.953,410
01:37:42.579,65064.041,415
01:37:42.680,65067.223,420
01:37:42.780,65061.806,386
01:37:42.881,65059.472,400
01:37:42.982,65066.282,388
01:37:43.082,65064.782,400
01:37:43.183,65068.047,403
01:37:43.284,65058.295,391
01:37:43.384,65063.159,400
01:37:43.485,65063.159,403
01:37:43.586,65063.512,383
01:37:43.686,65062.036,413
01:37:43.787,65065.841,405
01:37:43.888,65066.341,410
01:37:43.988,65059.295,393
01:37:44.089,65065.429,442
01:37:44.190,65062.713,400
01:37:44.290,65059.301,427
01:37:44.391,65059.771,427
01:37:44.492,65062.83,420
01:37:44.592,65063.365,432
01:37:44.693,65059.948,396
01:37:44.794,65060.654,405
01:37:44.894,65059.648,398
01:37:44.995,65064.87,422
01:37:45.096,65059.295,413
01:37:45.196,65062.747,391
01:37:45.297,65054.819,427
01:37:45.398,65063.071,405
01:37:45.499,65059.148,435
01:37:45.599,65065.311,381
01:37:45.700,65059.413,405
01:37:45.801,65060.095,430
01:37:45.902,65057.207,410
01:37:46.002,65067.694,432
01:37:46.103,65057.913,413
01:37:46.204,65061.595,439
01:37:46.305,65064.365,400
01:37:46.405,65071.292,410
01:37:46.506,65062.365,408
01:37:46.607,65057.707,452
01:37:46.707,65064.012,415
01:37:46.808,65068.165,403
01:37:46.909,65062.482,410
01:37:47.009,65057.56,425
01:37:47.110,65065.365,398
01:37:47.211,65069.376,393
01:37:47.311,65061.747,422
01:37:47.412,65060.918,410
01:37:47.513,65062.065,396
01:37:47.613,65069.17,403
01:37:47.714,65062.418,432
01:37:47.815,65059.536,444
01:37:47.916,65063.63,386
01:37:48.016,65066.252,417
01:37:48.117,65062.536,408
01:37:48.218,65057.207,405
01:37:48.318,65060.065,425
01:37:48.419,65065.811,420
01:37:48.520,65062.301,398
01:37:48.621,65058.825,444
01:37:48.721,65063.1,422
01:37:48.822,65065.576,408
01:37:48.923,65055.202,400
01:37:49.024,65057.501,396
01:37:49.124,65064.277,413
01:37:49.225,65065.635,435
01:37:49.326,65050.073,425
01:37:49.426,65060.536,420
01:37:49.527,65065.723,408
01:37:49.628,65066.282,396
01:37:49.729,65061.271,396
01:37:49.829,65061.065,398
01:37:49.930,65064.277,398
01:37:50.031,65065.752,396
01:37:50.131,65061.418,400
01:37:50.232,65057.472,393
01:37:50.333,65064.188,422
01:37:50.433,65062.835,447
01:37:50.534,65060.619,408
01:37:50.635,65060.065,410
01:37:50.736,65063.453,413
01:37:50.836,65064.458,388
01:37:50.937,65061.36,415
01:37:51.038,65058.854,410
01:37:51.138,65063.306,415
01:37:51.239,65064.689,417
01:37:51.340,65055.466,403
01:37:51.440,65058.148,410
01:37:51.541,65064.223,422
01:37:51.642,65063.154,393
01:37:51.742,65064.929,417
01:37:51.843,65063.066,439
01:37:51.944,65066.846,398
01:37:52.045,65067.635,415
01:37:52.145,65064.453,442
01:37:52.246,65061.507,393
01:37:52.347,65065.223,417
01:37:52.447,65065.723,422
01:37:52.548,65060.948,396
01:37:52.649,65062.124,396
01:37:52.750,65065.87,396
01:37:52.850,65064.953,400
01:37:52.951,65059.742,398
01:37:53.052,65060.418,398
01:37:53.152,65062.865,417
01:37:53.253,65064.188,398
01:37:53.354,65061.036,403
01:37:53.454,65061.124,415
01:37:53.555,65066.811,396
01:37:53.656,65064.071,417
01:37:53.756,65057.883,422
01:37:53.857,65062.776,403
01:37:53.958,65065.395,439
01:37:54.059,65063.129,391
01:37:54.159,65053.966,408
01:37:54.260,65062.865,400
01:37:54.361,65064.718,425
01:37:54.462,65059.859,396
01:37:54.562,65062.007,408
01:37:54.663,65053.584,391
01:37:54.764,65062.977,403
01:37:54.865,65063.188,427
01:37:54.965,65059.801,391
01:37:55.066,65062.213,415
01:37:55.167,65064.571,422
01:37:55.268,65063.159,393
01:37:55.368,65062.306,393
01:37:55.469,65064.541,413
01:37:55.570,65063.777,422
01:37:55.670,65063.277,388
01:37:55.771,65061.477,398
01:37:55.872,65063.218,398
01:37:55.973,65064.336,413
01:37:56.073,65062.423,427
01:37:56.174,65061.301,408
01:37:56.275,65065.193,393
01:37:56.376,65064.365,413
01:37:56.476,65064.306,427
01:37:56.577,65061.918,420
01:37:56.678,65065.988,403
01:37:56.778,65059.889,452
01:37:56.879,65061.654,400
01:37:56.980,65059.859,447
01:37:57.081,65063.806,417
01:37:57.181,65066.047,425
01:37:57.282,65063.453,422
01:37:57.383,65064.159,422
01:37:57.483,65066.458,425
01:37:57.584,65065.247,435
01:37:57.685,65063.63,432
01:37:57.786,65064.012,405
01:37:57.886,65066.252,417
01:37:57.987,65065.694,410
01:37:58.088,65063.571,410
01:37:58.188,65059.178,400
01:37:58.289,65065.811,393
01:37:58.390,65064.483,393
01:37:58.491,65063.718,430
01:37:58.591,65063.1,415
01:37:58.692,65066.576,398
01:37:58.793,65057.766,400
01:37:58.893,65062.541,400
01:37:58.994,65063.953,393
01:37:59.095,65065.517,398
01:37:59.195,65064.894,408
01:37:59.296,65057.883,396
01:37:59.397,65064.924,398
01:37:59.498,65066.429,435
01:37:59.598,65064.84,437
01:37:59.699,65063.36,400
01:37:59.800,65063.247,405
01:37:59.900,65064.218,420
01:38:00.001,65068.993,403
01:38:00.102,65069.493,447
01:38:00.202,65071.292,396
01:38:00.303,65072.499,435
01:38:00.404,65071.234,403
01:38:00.504,65070.288,420
01:38:00.605,65069.64,413
01:38:00.706,65073.562,391
01:38:00.806,65070.788,415
01:38:00.907,65070.346,410
01:38:01.008,65071.94,405
01:38:01.108,65073.092,417
01:38:01.209,65072.146,430
01:38:01.310,65071.435,391
01:38:01.410,65074.592,422
01:38:01.511,65072.175,417
01:38:01.612,65072.234,396
01:38:01.712,65071.616,398
01:38:01.813,65066.841,425
01:38:01.914,65072.646,405
01:38:02.014,65071.557,396
01:38:02.115,65071.704,388
01:38:02.216,65066.223,398
01:38:02.316,65071.406,422
01:38:02.417,65070.469,405
01:38:02.517,65073.528,393
01:38:02.618,65070.939,435
01:38:02.719,65072.734,425
01:38:02.820,65065.277,417
01:38:02.920,65070.586,383
01:38:03.021,65072.763,398
01:38:03.122,65070.994,415
01:38:03.223,65070.41,430
01:38:03.323,65072.028,386
01:38:03.424,65072.587,417
01:38:03.525,65070.847,396
01:38:03.626,65070.91,420
01:38:03.726,65072.057,425
01:38:03.827,65071.557,396
01:38:03.928,65072.057,405
01:38:04.028,65070.994,442
01:38:04.129,65071.675,388
01:38:04.230,65074.058,410
01:38:04.330,65074.445,425
01:38:04.431,65071.292,403
01:38:04.532,65067.694,422
01:38:04.632,65072.293,461
01:38:04.733,65074.004,400
01:38:04.834,65070.939,405
01:38:04.935,65073.411,415
01:38:05.035,65072.204,403
01:38:05.136,65070.729,427
01:38:05.237,65071.498,398
01:38:05.337,65072.234,422
01:38:05.438,65067.905,400
01:38:05.539,65072.053,413
01:38:05.639,65064.546,400
01:38:05.740,65073.028,439
01:38:05.841,65070.699,400
01:38:05.941,65071.057,405
01:38:06.042,65071.793,403
01:38:06.143,65071.258,388
01:38:06.243,65070.675,425
01:38:06.344,65070.258,420
01:38:06.445,65071.292,383
01:38:06.545,65073.411,422
01:38:06.646,65060.154,447
01:38:06.747,65070.851,417
01:38:06.847,65072.087,449
01:38:06.948,65071.729,408
01:38:07.048,65070.969,391
01:38:07.149,65070.994,420
01:38:07.250,65072.204,439
01:38:07.350,65072.974,430
01:38:07.451,65074.264,388
01:38:07.551,65072.234,454
01:38:07.652,65073.092,403
01:38:07.753,65072.763,391
01:38:07.853,65071.292,396
01:38:07.954,65072.322,381
01:38:08.054,65070.905,420
01:38:08.155,65067.047,425
01:38:08.256,65071.675,393
01:38:08.356,65071.822,432
01:38:08.457,65070.817,408
01:38:08.558,65071.351,427
01:38:08.659,65070.876,403
01:38:08.759,65070.704,427
01:38:08.860,65071.204,444
01:38:08.961,65073.617,408
01:38:09.061,65072.94,391
01:38:09.162,65070.233,422
01:38:09.263,65071.759,437
01:38:09.363,65071.498,403
01:38:09.464,65069.317,437
01:38:09.565,65069.729,427
01:38:09.666,65070.14,405
01:38:09.766,65070.939,400
01:38:09.867,65068.258,396
01:38:09.968,65070.699,398
01:38:10.068,65070.258,408
01:38:10.169,65070.675,393
01:38:10.270,65068.993,393
01:38:10.370,65070.935,400
01:38:10.471,65069.376,391
01:38:10.572,65070.881,396
01:38:10.672,65071.67,393
01:38:10.773,65069.464,383
01:38:10.874,65069.287,413
01:38:10.974,65070.586,403
01:38:11.075,65069.846,413
01:38:11.176,65069.258,400
01:38:11.276,65069.405,391
01:38:11.377,65069.905,391
01:38:11.478,65068.169,408
01:38:11.578,65071.052,425
01:38:11.679,65071.469,420
01:38:11.780,65068.787,408
01:38:11.880,65069.817,403
01:38:11.981,65067.517,439
01:38:12.081,65069.581,444
01:38:12.182,65071.41,413
01:38:12.283,65068.287,405
01:38:12.383,65071.052,408
01:38:12.484,65069.699,391
01:38:12.585,65070.91,405
01:38:12.685,65071.616,398
01:38:12.786,65071.464,398
01:38:12.887,65063.953,410
01:38:12.988,65070.528,383
01:38:13.088,65071.41,386
01:38:13.189,65071.376,413
01:38:13.290,65070.263,396
01:38:13.390,65071.464,444
01:38:13.491,65072.557,396
01:38:13.592,65072.028,386
01:38:13.692,65069.846,396
01:38:13.793,65068.728,403
01:38:13.894,65071.263,410
01:38:13.994,65072.499,447
01:38:14.095,65069.993,396
01:38:14.196,65068.699,408
01:38:14.297,65070.082,398
01:38:14.397,65069.346,422
01:38:14.498,65070.733,442
01:38:14.599,65071.141,400
01:38:14.699,65066.194,435
01:38:14.800,65070.199,422
01:38:14.901,65072.646,420
01:38:15.002,65071.263,388
01:38:15.102,65070.052,388
01:38:15.203,65073.18,427
01:38:15.304,65070.258,400
01:38:15.404,65071.028,430
01:38:15.505,65072.528,403
01:38:15.606,65071.999,400
01:38:15.706,65070.346,405
01:38:15.807,65071.17,422
01:38:15.908,65072.238,425
01:38:16.009,65071.464,391
01:38:16.109,65071.704,396
01:38:16.210,65072.204,391
01:38:16.311,65070.582,391
01:38:16.412,65070.851,442
01:38:16.512,65073.47,435
01:38:16.613,65071.44,420
01:38:16.714,65066.164,396
01:38:16.814,65072.057,391
01:38:16.915,65069.64,398
01:38:17.016,65071.141,408
01:38:17.117,65073.415,427
01:38:17.217,65071.616,391
01:38:17.318,65071.406,405
01:38:17.419,65071.204,405
01:38:17.520,65072.999,415
01:38:17.620,65071.057,405
01:38:17.721,65071.793,408
01:38:17.822,65071.229,425
01:38:17.923,65062.865,408
01:38:18.023,65066.164,427
01:38:18.124,65063.1,422
01:38:18.225,65061.771,422
01:38:18.325,65061.982,437
01:38:18.426,65065.042,388
01:38:18.527,65069.434,405
01:38:18.628,65071.263,391
01:38:18.729,65068.812,403
01:38:18.829,65069.817,383
01:38:18.930,65070.086,393
01:38:19.031,65069.17,408
01:38:19.131,65068.459,398
01:38:19.232,65069.081,435
01:38:19.333,65066.547,410
01:38:19.434,65068.493,432
01:38:19.534,65066.841,430
01:38:19.635,65063.571,408
01:38:19.736,65066.37,420
01:38:19.837,65064.512,396
01:38:19.937,65061.301,398
01:38:20.038,65064.87,415
01:38:20.139,65062.271,398
01:38:20.239,65063.541,398
01:38:20.340,65063.306,415
01:38:20.441,65063.924,415
01:38:20.542,65063.188,405
01:38:20.642,65065.252,408
01:38:20.743,65065.218,398
01:38:20.844,65065.87,432
01:38:20.944,65064.865,437
01:38:21.045,65067.816,427
01:38:21.146,65066.017,398
01:38:21.247,65066.959,430
01:38:21.347,65066.929,396
01:38:21.448,65067.076,415
01:38:21.549,65065.012,420
01:38:21.649,65062.718,415
01:38:21.750,65064.894,432
01:38:21.851,65066.757,393
01:38:21.951,65066.959,400
01:38:22.052,65065.605,405
01:38:22.153,65068.694,400
01:38:22.253,65066.664,386
01:38:22.354,65066.252,444
01:38:22.455,65066.194,398
01:38:22.556,65067.4,396
01:38:22.656,65066.988,415
01:38:22.757,65067.287,398
01:38:22.858,65066.929,413
01:38:22.958,65064.188,400
01:38:23.059,65067.253,391
01:38:23.160,65067.64,417
01:38:23.260,65066.341,408
01:38:23.361,65066.959,405
01:38:23.462,65064.836,415
01:38:23.562,65063.306,437
01:38:23.663,65065.488,393
01:38:23.764,65064.983,437
01:38:23.865,65065.341,422
01:38:23.965,65058.766,405
01:38:24.066,65066.694,417
01:38:24.167,65066.635,388
01:38:24.268,65066.252,396
01:38:24.368,65067.459,400
01:38:24.469,65064.958,391
01:38:24.570,65061.536,420
01:38:24.670,65063.865,427
01:38:24.771,65062.953,393
01:38:24.872,65063.394,425
01:38:24.972,65067.076,403
01:38:25.073,65065.811,408
01:38:25.174,65067.282,425
01:38:25.274,65064.689,388
01:38:25.375,65066.105,396
01:38:25.476,65068.106,439
01:38:25.576,65064.399,410
01:38:25.677,65063.218,393
01:38:25.778,65066.042,398
01:38:25.879,65067.552,391
01:38:25.979,65065.189,391
01:38:26.080,65066.017,393
01:38:26.181,65067.076,410
01:38:26.281,65067.787,430
01:38:26.382,65065.542,393
01:38:26.483,65063.688,398
01:38:26.583,65064.87,413
01:38:26.684,65063.218,415
01:38:26.785,65066.101,435
01:38:26.885,65067.934,388
01:38:26.986,65065.664,420
01:38:27.087,65062.624,415
01:38:27.187,65062.865,422
01:38:27.288,65066.105,386
01:38:27.389,65064.747,400
01:38:27.490,65064.458,413
01:38:27.590,65063.272,403
01:38:27.691,65062.041,391
01:38:27.792,65057.261,405
01:38:27.892,65062.012,396
01:38:27.993,65065.576,403
01:38:28.094,65065.895,405
01:38:28.194,65066.929,427
01:38:28.295,65067.905,386
01:38:28.396,65065.458,405
01:38:28.496,65065.777,422
01:38:28.597,65068.611,403
01:38:28.698,65066.87,393
01:38:28.798,65066.017,447
01:38:28.899,65067.488,403
01:38:29.000,65068.522,398
01:38:29.100,65066.458,425
01:38:29.201,65066.87,422
01:38:29.302,65069.287,400
01:38:29.403,65068.699,413
01:38:29.503,65067.988,388
01:38:29.604,65069.199,432
01:38:29.705,65069.817,410
01:38:29.805,65067.552,415
01:38:29.906,65068.165,398
01:38:30.007,65066.429,417
01:38:30.107,65068.316,383
01:38:30.208,65068.047,396
01:38:30.309,65067.699,420
01:38:30.409,65068.464,413
01:38:30.510,65067.517,393
01:38:30.611,65059.472,405
01:38:30.712,65066.811,396
01:38:30.812,65072.557,415
01:38:30.913,65072.322,422
01:38:31.014,65071.734,403
01:38:31.114,65074.004,413
01:38:31.215,65072.146,405
01:38:31.316,65072.587,427
01:38:31.416,65072.911,415
01:38:31.517,65075.239,398
01:38:31.618,65075.533,408
01:38:31.719,65073.739,388
01:38:31.819,65075.269,439
01:38:31.920,65076.269,398
01:38:32.021,65075.332,430
01:38:32.121,65077.034,432
01:38:32.222,65072.234,405
01:38:32.323,65075.533,403
01:38:32.424,65075.92,427
01:38:32.524,65076.769,413
01:38:32.625,65076.122,386
01:38:32.726,65074.533,454
01:38:32.826,65074.886,427
01:38:32.927,65070.91,417
01:38:33.028,65073.087,439
01:38:33.128,65072.763,439
01:38:33.229,65073.768,398
01:38:33.329,65072.94,403
01:38:33.430,65072.087,398
01:38:33.531,65072.881,420
01:38:33.631,65071.999,425
01:38:33.732,65073.798,452
01:38:33.833,65073.058,386
01:38:33.933,65072.352,398
01:38:34.034,65074.386,403
01:38:34.135,65072.175,417
01:38:34.235,65070.376,405
01:38:34.336,65070.17,403
01:38:34.437,65066.194,427
01:38:34.537,65071.498,403
01:38:34.638,65072.175,388
01:38:34.739,65071.881,396
01:38:34.839,65073.793,393
01:38:34.940,65075.18,420
01:38:35.041,65078.362,486
01:38:35.141,65078.186,405
01:38:35.242,65079.956,403
01:38:35.343,65078.568,417
01:38:35.443,65074.504,437
01:38:35.544,65077.539,420
01:38:35.645,65077.509,391
01:38:35.745,65078.451,410
01:38:35.846,65078.539,437
01:38:35.947,65077.333,432
01:38:36.047,65078.186,408
01:38:36.148,65077.185,393
01:38:36.249,65076.828,442
01:38:36.349,65076.862,400
01:38:36.450,65076.534,422
01:38:36.551,65076.656,393
01:38:36.651,65075.622,393
01:38:36.752,65075.504,425
01:38:36.853,65076.038,400
01:38:36.953,65074.823,420
01:38:37.054,65076.009,420
01:38:37.155,65077.122,393
01:38:37.255,65077.068,437
01:38:37.356,65077.185,408
01:38:37.456,65076.799,396
01:38:37.557,65079.455,405
01:38:37.658,65077.774,415
01:38:37.758,65076.626,396
01:38:37.859,65076.946,398
01:38:37.960,65075.416,396
01:38:38.060,65076.362,417
01:38:38.161,65074.058,391
01:38:38.261,65076.303,432
01:38:38.362,65078.421,405
01:38:38.463,65075.092,435
01:38:38.563,65076.328,388
01:38:38.664,65076.509,398
01:38:38.765,65078.657,432
01:38:38.865,65076.475,422
01:38:38.966,65079.043,459
01:38:39.066,65079.392,400
01:38:39.167,65078.808,388
01:38:39.268,65078.274,437
01:38:39.368,65077.063,393
01:38:39.469,65076.45,417
01:38:39.570,65074.621,393
01:38:39.670,65066.071,400
01:38:39.771,65064.399,452
01:38:39.872,65069.199,400
01:38:39.972,65065.748,388
01:38:40.073,65064.458,413
01:38:40.174,65064.6,432
01:38:40.274,65065.247,408
01:38:40.375,65066.576,420
01:38:40.475,65071.557,403
01:38:40.576,65071.999,449
01:38:40.677,65072.822,430
01:38:40.777,65077.156,417
01:38:40.878,65078.833,476
01:38:40.979,65079.367,391
01:38:41.079,65079.628,432
01:38:41.180,65079.132,403
01:38:41.281,65076.71,403
01:38:41.381,65081.431,408
01:38:41.482,65086.29,430
01:38:41.583,65089.321,403
01:38:41.683,65093.07,415
01:38:41.784,65092.419,410
01:38:41.885,65091.565,398
01:38:41.985,65092.036,410
01:38:42.086,65090.59,403
01:38:42.187,65092.772,400
01:38:42.287,65093.243,410
01:38:42.388,65092.213,408
01:38:42.489,65089.413,396
01:38:42.589,65092.834,398
01:38:42.690,65092.801,398
01:38:42.790,65090.149,425
01:38:42.891,65090.061,391
01:38:42.992,65091.094,410
01:38:43.092,65092.301,435
01:38:43.193,65091.536,396
01:38:43.294,65091.856,427
01:38:43.394,65092.334,415
01:38:43.495,65091.65,388
01:38:43.595,65091.065,393
01:38:43.696,65092.065,398
01:38:43.797,65093.007,396
01:38:43.897,65092.919,408
01:38:43.998,65089.531,417
01:38:44.098,65090.8,430
01:38:44.199,65091.208,396
01:38:44.300,65092.124,439
01:38:44.400,65091.183,430
01:38:44.501,65091.212,410
01:38:44.602,65090.767,417
01:38:44.702,65090.149,393
01:38:44.803,65090.123,408
01:38:44.904,65090.561,405
01:38:45.004,65091.3,403
01:38:45.105,65086.555,415
01:38:45.206,65089.707,393
01:38:45.306,65091.679,391
01:38:45.407,65089.299,427
01:38:45.507,65093.125,405
01:38:45.608,65092.33,396
01:38:45.709,65090.531,408
01:38:45.809,65090.329,388
01:38:45.910,65090.443,405
01:38:46.011,65090.031,435
01:38:46.111,65092.036,403
01:38:46.212,65091.212,403
01:38:46.313,65084.874,408
01:38:46.413,65091.859,413
01:38:46.514,65092.507,393
01:38:46.615,65091.918,417
01:38:46.715,65092.419,430
01:38:46.816,65092.389,400
01:38:46.917,65094.659,403
01:38:47.017,65093.36,383
01:38:47.118,65091.124,422
01:38:47.219,65091.091,425
01:38:47.319,65094.306,422
01:38:47.420,65093.805,405
01:38:47.520,65093.596,435
01:38:47.621,65093.688,396
01:38:47.722,65091.977,400
01:38:47.822,65094.273,393
01:38:47.923,65093.923,432
01:38:48.024,65094.184,388
01:38:48.124,65086.172,400
01:38:48.225,65092.124,408
01:38:48.326,65086.437,415
01:38:48.426,65091.83,386
01:38:48.527,65094.159,427
01:38:48.628,65090.473,422
01:38:48.728,65093.541,405
01:38:48.829,65091.091,400
01:38:48.930,65092.742,420
01:38:49.030,65092.242,398
01:38:49.131,65092.742,420
01:38:49.232,65094.011,432
01:38:49.332,65093.331,420
01:38:49.433,65094.217,420
01:38:49.534,65088.236,427
01:38:49.634,65092.625,393
01:38:49.735,65092.477,398
01:38:49.835,65092.271,400
01:38:49.936,65091.002,396
01:38:50.037,65093.923,400
01:38:50.137,65093.213,413
01:38:50.238,65093.07,405
01:38:50.338,65093.861,413
01:38:50.439,65091.389,408
01:38:50.540,65094.243,400
01:38:50.640,65092.834,442
01:38:50.741,65091.709,459
01:38:50.842,65091.3,417
01:38:50.942,65094.365,432
01:38:51.043,65093.213,396
01:38:51.144,65092.477,430
01:38:51.244,65092.507,378
01:38:51.345,65092.893,369
01:38:51.445,65093.154,417
01:38:51.546,65094.247,422
01:38:51.647,65093.125,415
01:38:51.747,65092.742,432
01:38:51.848,65092.772,422
01:38:51.949,65094.276,427
01:38:52.049,65092.86,398
01:38:52.150,65093.452,408
01:38:52.251,65093.39,447
01:38:52.351,65091.83,442
01:38:52.452,65093.301,410
01:38:52.552,65093.541,415
01:38:52.653,65092.154,437
01:38:52.754,65092.978,410
01:38:52.854,65090.973,391
01:38:52.955,65085.701,391
01:38:53.055,65092.271,408
01:38:53.156,65092.713,425
01:38:53.257,65091.624,439
01:38:53.357,65091.918,410
01:38:53.458,65091.742,432
01:38:53.559,65092.889,398
01:38:53.659,65091.595,422
01:38:53.760,65093.184,400
01:38:53.861,65092.271,413
01:38:53.961,65092.683,410
01:38:54.062,65092.889,425
01:38:54.162,65093.246,420
01:38:54.263,65093.39,400
01:38:54.364,65093.213,398
01:38:54.464,65092.864,403
01:38:54.565,65093.213,430
01:38:54.666,65093.007,420
01:38:54.766,65091.624,425
01:38:54.867,65093.566,413
01:38:54.968,65093.099,427
01:38:55.068,65092.33,396
01:38:55.169,65092.477,427
01:38:55.269,65092.625,413
01:38:55.370,65091.183,430
01:38:55.471,65090.531,396
01:38:55.571,65093.713,413
01:38:55.672,65090.535,427
01:38:55.773,65092.36,403
01:38:55.873,65095.13,405
01:38:55.974,65091.208,410
01:38:56.074,65092.363,415
01:38:56.175,65093.802,437
01:38:56.276,65093.331,396
01:38:56.376,65090.153,422
01:38:56.477,65090.826,393
01:38:56.578,65090.741,420
01:38:56.678,65092.507,432
01:38:56.779,65090.649,427
01:38:56.879,65090.417,415
01:38:56.980,65085.344,410
01:38:57.081,65090.947,386
01:38:57.181,65091.002,415
01:38:57.282,65092.007,444
01:38:57.382,65085.701,415
01:38:57.483,65088.648,398
01:38:57.584,65090.296,405
01:38:57.684,65093.449,425
01:38:57.785,65091.595,408
01:38:57.885,65091.477,427
01:38:57.986,65092.065,398
01:38:58.087,65092.86,417
01:38:58.187,65091.712,408
01:38:58.288,65090.325,422
01:38:58.388,65090.267,410
01:38:58.489,65090.594,442
01:38:58.589,65088.85,430
01:38:58.690,65091.536,420
01:38:58.791,65092.242,410
01:38:58.891,65090.178,393
