BBB Time,Mag Vals,Lamor
00:19:53.110,65564.824,403
00:19:53.211,65566.603,415
00:19:53.311,65566.84,420
00:19:53.412,65567.937,393
00:19:53.513,65558.383,420
00:19:53.613,65565.921,410
00:19:53.714,65567.759,400
00:19:53.815,65568.66,425
00:19:53.916,65566.573,493
00:19:54.016,65569.965,410
00:19:54.117,65568.957,398
00:19:54.218,65566.336,396
00:19:54.318,65566.501,439
00:19:54.419,65568.601,425
00:19:54.520,65567.284,420
00:19:54.620,65567.682,403
00:19:54.721,65565.671,427
00:19:54.822,65568.66,422
00:19:54.922,65570.439,398
00:19:55.023,65568.542,405
00:19:55.124,65571.032,396
00:19:55.224,65567.653,420
00:19:55.325,65560.725,386
00:19:55.426,65553.035,405
00:19:55.527,65547.691,408
00:19:55.627,65542.093,388
00:19:55.728,65535.576,396
00:19:55.829,65526.956,383
00:19:55.929,65524.143,410
00:19:56.030,65516.901,405
00:19:56.131,65515.479,393
00:19:56.231,65510.903,413
00:19:56.332,65507.378,405
00:19:56.433,65504.993,393
00:19:56.533,65500.388,388
00:19:56.634,65501.158,381
00:19:56.735,65499.677,378
00:19:56.835,65500.165,413
00:19:56.936,65499.174,417
00:19:57.037,65506.134,420
00:19:57.137,65509.348,391
00:19:57.238,65512.739,457
00:19:57.339,65515.716,383
00:19:57.439,65514.635,403
00:19:57.540,65528.615,483
00:19:57.641,65530.851,405
00:19:57.741,65531.163,376
00:19:57.842,65532.836,393
00:19:57.943,65535.457,386
00:19:58.043,65532.821,391
00:19:58.144,65535.428,410
00:19:58.245,65535.695,420
00:19:58.345,65529.563,415
00:19:58.446,65528.097,427
00:19:58.547,65527.327,374
00:19:58.647,65523.965,381
00:19:58.748,65516.945,393
00:19:58.849,65511.065,435
00:19:58.949,65510.133,437
00:19:59.050,65503.26,435
00:19:59.151,65499.174,396
00:19:59.251,65497.484,381
00:19:59.352,65498.818,417
00:19:59.452,65497.855,420
00:19:59.553,65498.892,398
00:19:59.654,65503.927,405
00:19:59.754,65504.697,408
00:19:59.855,65512.769,388
00:19:59.956,65517.567,400
00:20:00.056,65521.373,400
00:20:00.157,65529.622,398
00:20:00.258,65532.481,381
00:20:00.358,65536.745,386
00:20:00.459,65538.316,425
00:20:00.560,65540.285,435
00:20:00.661,65541.708,386
00:20:00.761,65538.76,398
00:20:00.862,65535.102,400
00:20:00.963,65537.931,427
00:20:01.063,65531.489,408
00:20:01.164,65525.964,393
00:20:01.265,65520.129,391
00:20:01.365,65515.301,393
00:20:01.466,65509.792,388
00:20:01.567,65507.378,420
00:20:01.667,65502.624,388
00:20:01.768,65500.743,413
00:20:01.869,65497.544,374
00:20:01.969,65496.404,427
00:20:02.070,65497.322,393
00:20:02.171,65499.395,410
00:20:02.271,65500.477,396
00:20:02.372,65502.52,432
00:20:02.472,65504.327,383
00:20:02.573,65507.23,403
00:20:02.674,65509.2,439
00:20:02.775,65510.207,386
00:20:02.875,65511.999,393
00:20:02.976,65512.502,403
00:20:03.077,65511.391,435
00:20:03.177,65511.199,420
00:20:03.278,65510.621,383
00:20:03.379,65512.591,422
00:20:03.479,65508.222,403
00:20:03.580,65508.992,422
00:20:03.681,65508.918,403
00:20:03.782,65511.939,413
00:20:03.882,65510.666,383
00:20:03.983,65507.052,383
00:20:04.084,65509.644,386
00:20:04.185,65509.644,398
00:20:04.285,65509.762,388
00:20:04.386,65510.532,391
00:20:04.487,65512.147,391
00:20:04.588,65507.259,408
00:20:04.688,65513.939,381
00:20:04.789,65511.539,391
00:20:04.890,65515.701,420
00:20:04.990,65512.561,393
00:20:05.091,65516.782,439
00:20:05.192,65507.911,386
00:20:05.292,65515.064,410
00:20:05.393,65506.963,427
00:20:05.494,65512.813,388
00:20:05.594,65512.621,410
00:20:05.695,65512.176,388
00:20:05.796,65515.894,398
00:20:05.896,65512.561,391
00:20:05.997,65510.177,427
00:20:06.098,65511.14,403
00:20:06.198,65507.171,420
00:20:06.299,65511.332,391
00:20:06.400,65511.11,391
00:20:06.500,65512.028,408
00:20:06.601,65509.614,366
00:20:06.702,65511.362,381
00:20:06.803,65507.363,420
00:20:06.903,65510.029,413
00:20:07.004,65512.621,415
00:20:07.105,65513.924,422
00:20:07.205,65506.637,408
00:20:07.306,65511.939,398
00:20:07.407,65512.265,381
00:20:07.507,65509.496,435
00:20:07.608,65510.414,386
00:20:07.709,65512.058,381
00:20:07.809,65511.377,383
00:20:07.910,65506.223,437
00:20:08.011,65510.68,405
00:20:08.111,65512.295,396
00:20:08.212,65511.11,400
00:20:08.313,65511.687,391
00:20:08.413,65512.058,420
00:20:08.514,65512.058,403
00:20:08.615,65512.798,420
00:20:08.715,65510.636,371
00:20:08.816,65511.984,405
00:20:08.917,65511.317,422
00:20:09.017,65511.88,391
00:20:09.118,65510.414,425
00:20:09.219,65512.206,381
00:20:09.319,65512.68,415
00:20:09.420,65511.732,417
00:20:09.521,65511.91,425
00:20:09.621,65515.36,420
00:20:09.722,65512.324,383
00:20:09.823,65511.065,408
00:20:09.923,65512.472,420
00:20:10.024,65500.891,410
00:20:10.124,65512.384,386
00:20:10.225,65511.288,396
00:20:10.326,65511.569,405
00:20:10.426,65512.087,400
00:20:10.527,65509.97,430
00:20:10.628,65511.317,400
00:20:10.728,65509.436,405
00:20:10.829,65510.443,413
00:20:10.930,65508.429,413
00:20:11.030,65511.599,403
00:20:11.131,65512.991,388
00:20:11.231,65513.006,408
00:20:11.332,65510.147,391
00:20:11.433,65514.916,381
00:20:11.533,65512.591,391
00:20:11.634,65509.822,439
00:20:11.735,65511.88,391
00:20:11.835,65508.474,388
00:20:11.936,65514.205,417
00:20:12.037,65512.295,425
00:20:12.137,65509.407,432
00:20:12.238,65511.732,417
00:20:12.339,65511.821,371
00:20:12.439,65504.549,422
00:20:12.540,65513.687,383
00:20:12.641,65510.414,376
00:20:12.741,65509.022,396
00:20:12.842,65508.874,396
00:20:12.942,65509.91,381
00:20:13.043,65510.814,393
00:20:13.144,65506.756,405
00:20:13.244,65509.185,393
00:20:13.345,65508.548,378
00:20:13.446,65511.436,391
00:20:13.546,65511.332,403
00:20:13.647,65509.733,420
00:20:13.747,65512.324,420
00:20:13.848,65511.732,430
00:20:13.949,65514.679,417
00:20:14.049,65510.769,425
00:20:14.150,65511.051,388
00:20:14.250,65509.733,381
00:20:14.351,65509.288,420
00:20:14.452,65505.053,396
00:20:14.552,65513.317,415
00:20:14.653,65514.398,437
00:20:14.753,65513.139,393
00:20:14.854,65512.917,383
00:20:14.955,65514.25,413
00:20:15.055,65510.547,388
00:20:15.156,65511.717,413
00:20:15.257,65515.094,432
00:20:15.357,65513.376,396
00:20:15.458,65513.746,403
00:20:15.559,65512.68,391
00:20:15.659,65512.502,398
00:20:15.760,65514.087,408
00:20:15.861,65514.724,439
00:20:15.961,65516.116,386
00:20:16.062,65516.634,427
00:20:16.163,65516.945,408
00:20:16.263,65520.959,403
00:20:16.364,65521.995,420
00:20:16.464,65526.734,388
00:20:16.565,65526.616,420
00:20:16.666,65531.799,403
00:20:16.766,65531.43,413
00:20:16.867,65533.917,388
00:20:16.968,65529.83,398
00:20:17.068,65529.682,391
00:20:17.169,65526.083,386
00:20:17.270,65523.106,420
00:20:17.370,65518.811,393
00:20:17.471,65518.515,381
00:20:17.571,65513.776,415
00:20:17.672,65510.281,396
00:20:17.773,65508.237,396
00:20:17.873,65503.868,366
00:20:17.974,65503.572,393
00:20:18.074,65502.95,386
00:20:18.175,65503.957,398
00:20:18.276,65506.134,386
00:20:18.376,65509.066,398
00:20:18.477,65515.36,408
00:20:18.578,65516.56,391
00:20:18.678,65521.107,400
00:20:18.779,65521.995,430
00:20:18.879,65526.764,420
00:20:18.980,65527.904,391
00:20:19.081,65533.607,405
00:20:19.181,65534.183,388
00:20:19.282,65534.762,442
00:20:19.383,65534.983,403
00:20:19.483,65532.791,398
00:20:19.584,65528.156,381
00:20:19.685,65526.557,393
00:20:19.785,65523.047,388
00:20:19.886,65520.722,386
00:20:19.987,65518.278,420
00:20:20.087,65513.598,405
00:20:20.188,65509.051,393
00:20:20.288,65509.081,381
00:20:20.389,65504.697,393
00:20:20.490,65504.845,391
00:20:20.590,65505.69,422
00:20:20.691,65506.608,396
00:20:20.792,65505.615,405
00:20:20.892,65509.718,398
00:20:20.993,65510.414,422
00:20:21.093,65515.36,398
00:20:21.194,65515.094,435
00:20:21.294,65519.552,400
00:20:21.395,65519.922,425
00:20:21.496,65523.373,413
00:20:21.596,65524.32,417
00:20:21.697,65520.81,420
00:20:21.798,65527.534,393
00:20:21.898,65530.719,417
00:20:21.999,65522.958,452
00:20:22.100,65526.231,393
00:20:22.200,65527.594,383
00:20:22.301,65531.829,396
00:20:22.402,65532.421,405
00:20:22.502,65539.693,398
00:20:22.603,65554.712,408
00:20:22.703,65566.84,417
00:20:22.804,65572.823,417
00:20:22.905,65573.695,400
00:20:23.005,65571.697,393
00:20:23.106,65575.385,381
00:20:23.206,65571.803,417
00:20:23.307,65569.431,417
00:20:23.408,65572.793,388
00:20:23.508,65570.214,425
00:20:23.609,65567.581,391
00:20:23.710,65568.055,393
00:20:23.810,65570.837,417
00:20:23.911,65570.765,400
00:20:24.011,65569.698,398
00:20:24.112,65580.983,417
00:20:24.213,65607.608,425
00:20:24.313,65624.214,396
00:20:24.414,65638.861,396
00:20:24.514,65655.18,410
00:20:24.615,65658.187,417
00:20:24.716,65661.312,388
00:20:24.816,65651.817,393
00:20:24.917,65645.083,398
00:20:25.018,65646.813,430
00:20:25.118,65628.625,408
00:20:25.219,65640.622,422
00:20:25.320,65637.704,413
00:20:25.420,65642.046,427
00:20:25.521,65623.442,400
00:20:25.622,65634.925,400
00:20:25.722,65626.568,388
00:20:25.823,65627.646,391
00:20:25.924,65627.547,386
00:20:26.024,65625.193,393
00:20:26.125,65624.036,427
00:20:26.226,65624.876,410
00:20:26.326,65605.214,396
00:20:26.427,65622.76,386
00:20:26.527,65632.284,425
00:20:26.628,65640.444,386
00:20:26.729,65644.637,410
00:20:26.829,65623.591,398
00:20:26.930,65610.99,393
00:20:27.031,65595.868,393
00:20:27.131,65585.662,415
00:20:27.232,65599.675,388
00:20:27.332,65589.747,391
00:20:27.433,65570.795,388
00:20:27.533,65572.527,398
00:20:27.634,65562.677,410
00:20:27.735,65572.971,396
00:20:27.835,65563.833,408
00:20:27.936,65558.146,400
00:20:28.036,65559.006,417
00:20:28.137,65538.701,403
00:20:28.238,65525.757,388
00:20:28.338,65530.926,422
00:20:28.439,65537.575,400
00:20:28.539,65533.946,403
00:20:28.640,65526.276,393
00:20:28.740,65546.18,432
00:20:28.841,65550.888,403
00:20:28.942,65540.907,425
00:20:29.042,65532.303,388
00:20:29.143,65532.895,388
00:20:29.243,65537.176,417
00:20:29.344,65521.921,388
00:20:29.445,65518.426,391
00:20:29.545,65523.995,413
00:20:29.646,65529.474,405
00:20:29.746,65516.604,403
00:20:29.847,65508.903,415
00:20:29.948,65514.501,425
00:20:30.048,65512.324,400
00:20:30.149,65507.082,417
00:20:30.249,65499.928,449
00:20:30.350,65503.779,425
00:20:30.451,65503.986,391
00:20:30.551,65492.717,430
00:20:30.652,65492.05,388
00:20:30.752,65490.968,417
00:20:30.853,65498.211,408
00:20:30.954,65494.642,437
00:20:31.054,65489.636,435
00:20:31.155,65493.708,420
00:20:31.255,65493.901,376
00:20:31.356,65496.803,396
00:20:31.457,65503.779,374
00:20:31.557,65500.269,417
00:20:31.658,65513.509,376
00:20:31.758,65519.092,383
00:20:31.859,65516.99,388
00:20:31.960,65518.219,408
00:20:32.060,65520.04,393
00:20:32.161,65521.373,427
00:20:32.261,65516.279,386
00:20:32.362,65516.056,405
00:20:32.463,65526.365,388
00:20:32.563,65518.559,388
00:20:32.664,65528.453,425
00:20:32.764,65536.953,405
00:20:32.865,65543.055,400
00:20:32.966,65543.914,417
00:20:33.066,65552.785,383
00:20:33.167,65552.874,422
00:20:33.268,65551.896,383
00:20:33.368,65550.016,435
00:20:33.469,65536.495,386
00:20:33.569,65537.782,393
00:20:33.670,65540.522,398
00:20:33.771,65524.498,415
00:20:33.871,65523.965,378
00:20:33.972,65522.454,398
00:20:34.073,65523.817,381
00:20:34.173,65518.041,435
00:20:34.274,65517.612,449
00:20:34.375,65516.708,400
00:20:34.475,65520.455,388
00:20:34.576,65515.064,437
00:20:34.676,65523.18,417
00:20:34.777,65521.625,388
00:20:34.878,65525.209,432
00:20:34.978,65523.758,420
00:20:35.079,65522.588,388
00:20:35.180,65523.876,391
00:20:35.280,65521.388,398
00:20:35.381,65523.728,386
00:20:35.481,65521.995,400
00:20:35.582,65513.391,393
00:20:35.683,65524.809,415
00:20:35.783,65522.173,400
00:20:35.884,65521.284,391
00:20:35.984,65522.306,396
00:20:36.085,65526.098,420
00:20:36.186,65523.639,393
00:20:36.286,65523.195,391
00:20:36.387,65518.248,396
00:20:36.487,65525.609,425
00:20:36.588,65518.9,408
