BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
00:02:42.433,347266,38820,492562885,-1229223871
00:02:42.535,347366,38820,492562885,-1229223870
00:02:42.632,347466,38820,492562885,-1229223869
00:02:42.731,347568,38820,492562886,-1229223868
00:02:42.830,347666,38820,492562886,-1229223867
00:02:42.935,347766,38820,492562886,-1229223866
00:02:43.029,347866,38830,492562886,-1229223865
00:02:43.129,347966,38830,492562887,-1229223864
00:02:43.228,348066,38830,492562887,-1229223864
00:02:43.328,348166,38830,492562888,-1229223864
00:02:43.427,348266,38830,492562889,-1229223864
00:02:43.527,348366,38830,492562890,-1229223865
00:02:43.626,348466,38820,492562891,-1229223865
00:02:43.725,348566,38830,492562892,-1229223865
00:02:43.825,348666,38820,492562893,-1229223865
00:02:43.930,348766,38820,492562894,-1229223865
00:02:44.024,348866,38820,492562894,-1229223865
00:02:44.124,348966,38820,492562895,-1229223865
00:02:44.224,349064,38810,492562897,-1229223866
00:02:44.323,349165,38810,492562898,-1229223866
00:02:44.423,349264,38810,492562900,-1229223867
00:02:44.523,349364,38810,492562902,-1229223868
00:02:44.619,349464,38810,492562903,-1229223868
00:02:44.721,349564,38810,492562903,-1229223868
00:02:44.821,349665,38810,492562904,-1229223869
00:02:44.923,349766,38810,492562905,-1229223869
00:02:45.020,349866,38810,492562905,-1229223870
00:02:45.119,349964,38810,492562906,-1229223871
00:02:45.216,350064,38810,492562907,-1229223872
00:02:45.315,350164,38810,492562907,-1229223872
00:02:45.418,350264,38810,492562907,-1229223872
00:02:45.522,350369,38810,492562908,-1229223872
00:02:45.616,350464,38810,492562908,-1229223872
00:02:45.713,350564,38810,492562909,-1229223872
00:02:45.816,350666,38800,492562909,-1229223872
