BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
01:25:26.546,5134361,53700,492562959,-1229224101
01:25:26.647,5134461,53700,492562960,-1229224100
01:25:26.747,5134562,53700,492562960,-1229224099
01:25:26.847,5134661,53690,492562961,-1229224098
01:25:26.953,5134764,53690,492562962,-1229224098
01:25:27.050,5134864,53680,492562962,-1229224098
01:25:27.148,5134964,53680,492562962,-1229224097
01:25:27.248,5135064,53680,492562963,-1229224097
01:25:27.349,5135161,53680,492562963,-1229224097
01:25:27.449,5135262,53680,492562963,-1229224096
01:25:27.549,5135362,53680,492562964,-1229224096
01:25:27.649,5135462,53680,492562964,-1229224096
01:25:27.750,5135561,53680,492562964,-1229224095
01:25:27.855,5135664,53680,492562965,-1229224095
01:25:27.953,5135764,53670,492562965,-1229224095
01:25:28.050,5135861,53670,492562965,-1229224094
01:25:28.151,5135961,53670,492562966,-1229224094
01:25:28.251,5136061,53670,492562967,-1229224093
01:25:28.351,5136161,53670,492562967,-1229224093
01:25:28.451,5136261,53660,492562967,-1229224093
01:25:28.552,5136361,53660,492562968,-1229224092
01:25:28.652,5136464,53660,492562968,-1229224092
01:25:28.755,5136564,53660,492562968,-1229224092
01:25:28.852,5136662,53660,492562969,-1229224092
01:25:28.950,5136761,53660,492562969,-1229224092
01:25:29.053,5136862,53660,492562970,-1229224091
01:25:29.153,5136961,53650,492562971,-1229224091
01:25:29.254,5137064,53650,492562972,-1229224092
01:25:29.354,5137162,53650,492562973,-1229224092
01:25:29.454,5137262,53650,492562973,-1229224092
01:25:29.557,5137364,53660,492562974,-1229224092
01:25:29.655,5137461,53660,492562975,-1229224093
01:25:29.755,5137561,53660,492562975,-1229224094
01:25:29.855,5137664,53650,492562976,-1229224094
01:25:29.961,5137764,53650,492562977,-1229224095
01:25:30.056,5137861,53650,492562978,-1229224096
01:25:30.156,5137962,53650,492562979,-1229224096
01:25:30.256,5138061,53650,492562979,-1229224097
01:25:30.356,5138162,53650,492562980,-1229224098
01:25:30.457,5138261,53650,492562981,-1229224098
01:25:30.557,5138362,53650,492562981,-1229224099
01:25:30.657,5138461,53650,492562982,-1229224099
01:25:30.757,5138561,53650,492562983,-1229224100
01:25:30.860,5138664,53650,492562984,-1229224100
01:25:30.961,5138762,53650,492562985,-1229224101
01:25:31.058,5138861,53660,492562986,-1229224101
01:25:31.158,5138964,53660,492562986,-1229224101
01:25:31.259,5139062,53660,492562987,-1229224102
01:25:31.359,5139162,53670,492562988,-1229224103
01:25:31.460,5139261,53670,492562988,-1229224103
01:25:31.560,5139361,53670,492562989,-1229224104
01:25:31.660,5139461,53670,492562990,-1229224104
