BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
01:20:01.760,5009564,40110,492563186,-1229223938
01:20:01.860,5009664,40110,492563185,-1229223937
01:20:01.965,5009769,40100,492563184,-1229223936
01:20:02.062,5009866,40100,492563184,-1229223935
01:20:02.156,5009964,40100,492563183,-1229223933
01:20:02.256,5010064,40100,492563183,-1229223932
01:20:02.355,5010166,40100,492563182,-1229223932
01:20:02.457,5010264,40100,492563182,-1229223931
01:20:02.557,5010364,40100,492563182,-1229223930
01:20:02.656,5010464,40090,492563182,-1229223929
01:20:02.753,5010566,40090,492563182,-1229223928
01:20:02.856,5010664,40090,492563182,-1229223927
01:20:02.958,5010769,40090,492563182,-1229223926
01:20:03.052,5010866,40080,492563182,-1229223926
01:20:03.152,5010966,40080,492563182,-1229223925
01:20:03.256,5011066,40070,492563182,-1229223924
01:20:03.353,5011169,40070,492563182,-1229223924
01:20:03.453,5011264,40060,492563182,-1229223923
01:20:03.550,5011364,40060,492563182,-1229223922
01:20:03.657,5011469,40050,492563182,-1229223921
01:20:03.751,5011564,40050,492563182,-1229223921
01:20:03.849,5011666,40050,492563183,-1229223920
01:20:03.956,5011764,40050,492563183,-1229223919
01:20:04.048,5011864,40040,492563183,-1229223918
01:20:04.150,5011966,40040,492563183,-1229223917
01:20:04.247,5012066,40040,492563183,-1229223916
01:20:04.349,5012164,40050,492563184,-1229223915
01:20:04.449,5012266,40040,492563184,-1229223914
01:20:04.546,5012364,40040,492563183,-1229223913
01:20:04.648,5012466,40040,492563183,-1229223911
01:20:04.745,5012564,40050,492563183,-1229223910
01:20:04.844,5012664,40050,492563183,-1229223908
01:20:04.949,5012764,40040,492563183,-1229223907
01:20:05.048,5012867,40040,492563183,-1229223906
01:20:05.145,5012966,40040,492563184,-1229223905
01:20:05.245,5013064,40050,492563183,-1229223903
01:20:05.344,5013166,40050,492563183,-1229223900
01:20:05.446,5013269,40050,492563183,-1229223898
01:20:05.541,5013367,40050,492563182,-1229223896
01:20:05.640,5013466,40040,492563182,-1229223894
01:20:05.740,5013566,40040,492563182,-1229223892
01:20:05.839,5013664,40040,492563182,-1229223891
01:20:05.944,5013764,40040,492563181,-1229223889
01:20:06.041,5013864,40040,492563181,-1229223888
01:20:06.141,5013964,40040,492563181,-1229223887
01:20:06.237,5014064,40030,492563181,-1229223886
01:20:06.344,5014167,40030,492563181,-1229223885
01:20:06.436,5014264,40030,492563180,-1229223884
01:20:06.541,5014366,40030,492563180,-1229223883
01:20:06.640,5014466,40030,492563181,-1229223882
01:20:06.735,5014564,40020,492563181,-1229223881
01:20:06.835,5014666,40030,492563182,-1229223880
01:20:06.942,5014769,40030,492563182,-1229223879
